epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
218 5.41725e-07 -1 0.0783066 0.0518251 0.00550991 0.987317 0.994765 120.64 298.693 14.0735 10.6711 0.421732
219 5.38852e-07 -1 0.0783717 0.0517984 0.00482736 0.987316 0.99477 120.643 298.692 14.0739 10.6632 0.421738
220 5.3623e-07 -1 0.0784553 0.0517908 0.00446901 0.987321 0.994775 120.652 298.691 14.0693 10.657 0.421745
221 5.33322e-07 -1 0.0785432 0.0517826 0.00428506 0.987329 0.994782 120.67 298.69 14.0643 10.6496 0.421765
222 5.30331e-07 -1 0.0786327 0.0517874 0.0028683 0.98732 0.994779 120.636 298.691 14.0667 10.6448 0.421828
223 5.27212e-07 -1 0.0787084 0.0517716 0.00250673 0.987322 0.994786 120.657 298.69 14.0647 10.6372 0.421835
224 5.24459e-07 -1 0.0787825 0.0517637 0.00211226 0.987329 0.994792 120.656 298.689 14.0602 10.6302 0.421851
225 5.21793e-07 -1 0.0788519 0.0517436 0.00177731 0.987338 0.994797 120.646 298.688 14.0548 10.6225 0.42189
226 5.1904e-07 -1 0.0789438 0.0517147 0.00133842 0.987337 0.994805 120.675 298.688 14.0546 10.6147 0.421862
227 5.1631e-07 -1 0.0790133 0.0517327 0.000612589 0.987336 0.994805 120.675 298.688 14.0523 10.6103 0.421899
228 5.13832e-07 -1 0.0790968 0.0517278 0.00050944 0.987329 0.994805 120.658 298.687 14.0538 10.6053 0.421961
229 5.10935e-07 -1 0.0791887 0.051727 0.000865874 0.987332 0.994811 120.679 298.687 14.0509 10.5986 0.421988
230 5.0794e-07 -1 0.0792534 0.0517158 0.000946212 0.987343 0.994817 120.687 298.686 14.044 10.5914 0.42199
231 5.0558e-07 -1 0.0793384 0.0517061 0.00240198 0.987325 0.994818 120.684 298.686 14.0524 10.585 0.422051
232 5.0283e-07 -1 0.0793937 0.051703 0.00206481 0.987347 0.994824 120.693 298.685 14.0389 10.5794 0.422026
233 5.00618e-07 -1 0.0794902 0.0516935 0.0031905 0.987339 0.994826 120.681 298.685 14.0426 10.5726 0.42207
234 4.97815e-07 -1 0.0795531 0.0516992 0.00357575 0.987347 0.994828 120.674 298.685 14.0359 10.5676 0.422085
235 4.954e-07 -1 0.0796168 0.0516738 0.00432086 0.987344 0.994833 120.673 298.684 14.0372 10.5602 0.422071
236 4.92992e-07 -1 0.079692 0.0516689 0.00476402 0.987345 0.994838 120.688 298.683 14.035 10.5537 0.422083
237 4.90366e-07 -1 0.0797735 0.0516593 0.00562566 0.987338 0.99484 120.695 298.682 14.0368 10.5481 0.422114
238 4.87935e-07 -1 0.0798495 0.0516533 0.00576526 0.987352 0.994846 120.692 298.682 14.029 10.5411 0.42214
239 4.85565e-07 -1 0.0799281 0.0516374 0.0066496 0.987348 0.994848 120.683 298.681 14.0302 10.5347 0.422154
240 4.82926e-07 -1 0.0799909 0.0516425 0.00662202 0.98736 0.994853 120.701 298.681 14.0212 10.5296 0.422206
241 4.80774e-07 -1 0.0800648 0.0516345 0.00730842 0.987363 0.994857 120.684 298.681 14.0194 10.5225 0.422183
242 4.78139e-07 -1 0.0801421 0.0516201 0.00816194 0.987352 0.994859 120.704 298.68 14.0228 10.5172 0.422212
243 4.76185e-07 -1 0.0802135 0.0516199 0.00869756 0.987356 0.994862 120.7 298.679 14.0197 10.5111 0.422255
244 4.74254e-07 -1 0.0803022 0.0516064 0.0093647 0.987355 0.994867 120.704 298.679 14.0198 10.504 0.422256
245 4.71756e-07 -1 0.080358 0.0515822 0.00986957 0.987359 0.994872 120.696 298.679 14.0171 10.497 0.422246
246 4.69777e-07 -1 0.0804262 0.0515918 0.0101787 0.987368 0.994875 120.697 298.679 14.0106 10.4919 0.422274
247 4.67498e-07 -1 0.0804835 0.0515816 0.01048 0.98737 0.994882 120.725 298.678 14.0087 10.4849 0.422258
248 4.64959e-07 -1 0.0805766 0.0515692 0.0115893 0.98736 0.994881 120.723 298.679 14.012 10.4801 0.422308
249 4.63077e-07 -1 0.0806374 0.0515746 0.0118144 0.987369 0.994886 120.723 298.678 14.0058 10.4741 0.422335
250 4.60899e-07 -1 0.080718 0.0515509 0.0123847 0.987369 0.994891 120.727 298.677 14.0053 10.4669 0.422326
251 4.59095e-07 -1 0.0807839 0.0515366 0.0135026 0.987362 0.994891 120.7 298.677 14.0081 10.4605 0.422333
252 4.56745e-07 -1 0.0808388 0.0515622 0.0132858 0.987382 0.994895 120.706 298.676 13.9951 10.4565 0.422368
253 4.54593e-07 -1 0.0809149 0.0515358 0.0139108 0.987378 0.994901 120.722 298.675 13.9967 10.4492 0.422412
254 4.52601e-07 -1 0.0809866 0.0515212 0.0147733 0.987375 0.994902 120.712 298.676 13.9973 10.4433 0.422403
255 4.50639e-07 -1 0.0810655 0.051521 0.0153898 0.987376 0.994905 120.711 298.675 13.9954 10.4377 0.422449
256 4.48555e-07 -1 0.0811292 0.0515136 0.0160675 0.987375 0.994907 120.706 298.675 13.9945 10.4321 0.422445
257 4.46247e-07 -1 0.0811931 0.0514948 0.0165546 0.987377 0.994912 120.712 298.674 13.9927 10.4256 0.422441
258 4.44493e-07 -1 0.0812594 0.0514913 0.0167852 0.987384 0.994916 120.72 298.674 13.9869 10.4203 0.422468
259 4.42522e-07 -1 0.0813239 0.0514895 0.017589 0.987376 0.994919 120.738 298.673 13.9903 10.4139 0.422485
260 4.40831e-07 -1 0.0814053 0.0514698 0.018192 0.987375 0.994925 120.747 298.673 13.9908 10.4065 0.422532
261 4.38426e-07 -1 0.0814703 0.0514678 0.0184741 0.987383 0.994927 120.745 298.673 13.9843 10.4022 0.422523
262 4.37044e-07 -1 0.0815271 0.0514649 0.0188513 0.987389 0.994931 120.743 298.672 13.9804 10.3959 0.422524
263 4.34825e-07 -1 0.0815969 0.0514502 0.019632 0.987385 0.994934 120.742 298.671 13.9819 10.3895 0.422538
264 4.33064e-07 -1 0.0816574 0.0514558 0.0200327 0.987394 0.994936 120.728 298.672 13.9757 10.3847 0.422595
265 4.31276e-07 -1 0.0817183 0.0514513 0.0205619 0.987394 0.994939 120.735 298.671 13.9739 10.3795 0.422546
266 4.29554e-07 -1 0.0817883 0.0514326 0.0211786 0.987386 0.994944 120.772 298.671 13.9769 10.373 0.422586
267 4.27506e-07 -1 0.0818482 0.0514263 0.0218516 0.98739 0.994945 120.744 298.671 13.9739 10.3674 0.422586
268 4.25871e-07 -1 0.0819194 0.0514087 0.0227067 0.987382 0.994948 120.748 298.669 13.9772 10.3612 0.422615
269 4.24156e-07 -1 0.0819915 0.0514108 0.0228565 0.987395 0.994951 120.742 298.669 13.969 10.3562 0.422628
270 4.22543e-07 -1 0.0820666 0.0514012 0.0236481 0.987389 0.994954 120.747 298.669 13.9708 10.3505 0.422671
271 4.20597e-07 -1 0.0821223 0.0513929 0.0239213 0.987394 0.99496 120.761 298.669 13.9679 10.3435 0.422648
272 4.18642e-07 -1 0.0821807 0.0513845 0.0242198 0.9874 0.994965 120.769 298.668 13.9637 10.3379 0.422629
273 4.17297e-07 -1 0.082241 0.0513647 0.0245547 0.987407 0.994969 120.765 298.667 13.9596 10.3315 0.42266
274 4.15219e-07 -1 0.0823122 0.0513601 0.0253305 0.987403 0.994971 120.761 298.667 13.96 10.3262 0.422682
275 4.13956e-07 -1 0.0823627 0.0513602 0.0257262 0.987407 0.994973 120.763 298.667 13.9565 10.3211 0.42267
276 4.1239e-07 -1 0.0824393 0.0513423 0.0268077 0.987395 0.994974 120.768 298.667 13.9614 10.316 0.422701
277 4.10401e-07 -1 0.0824961 0.051354 0.0272319 0.987402 0.994975 120.755 298.667 13.9562 10.3116 0.42277
278 4.08812e-07 -1 0.0825631 0.0513338 0.0275794 0.987402 0.994982 120.781 298.666 13.9558 10.3043 0.422737
279 4.07079e-07 -1 0.0826227 0.0513328 0.0278989 0.987414 0.994984 120.756 298.666 13.9484 10.2992 0.422746
280 4.05756e-07 -1 0.0826814 0.0513114 0.028713 0.987405 0.994988 120.774 298.665 13.9529 10.2926 0.422731
281 4.04171e-07 -1 0.0827304 0.0513157 0.0287493 0.987414 0.994993 120.795 298.665 13.9461 10.2879 0.422734
282 4.02475e-07 -1 0.0827988 0.0512942 0.0295467 0.98741 0.994997 120.788 298.665 13.9483 10.2809 0.422777
283 4.00722e-07 -1 0.0828642 0.0512942 0.0299384 0.987415 0.994999 120.79 298.665 13.9438 10.2766 0.422789
284 3.99377e-07 -1 0.0829279 0.051298 0.030553 0.987415 0.995001 120.787 298.664 13.9432 10.271 0.4228
285 3.98009e-07 -1 0.0829942 0.0512911 0.0314542 0.987408 0.995001 120.781 298.664 13.9449 10.2665 0.422854
286 3.964e-07 -1 0.0830319 0.0512618 0.0316813 0.987416 0.995008 120.779 298.663 13.9414 10.2588 0.422803
287 3.94927e-07 -1 0.0831042 0.0512789 0.0324416 0.987414 0.995005 120.77 298.664 13.9393 10.2565 0.422847
288 3.93192e-07 -1 0.0831557 0.0512714 0.0325611 0.987424 0.995011 120.774 298.663 13.9339 10.25 0.422842
289 3.91859e-07 -1 0.0832476 0.0512497 0.033646 0.987406 0.995014 120.804 298.662 13.9423 10.2439 0.422879
290 3.90706e-07 -1 0.0832896 0.0512402 0.0335157 0.987424 0.99502 120.793 298.661 13.9326 10.2374 0.422848
291 3.89092e-07 -1 0.0833486 0.0512298 0.034302 0.987419 0.995021 120.795 298.661 13.9339 10.2328 0.422847
292 3.87566e-07 -1 0.0834147 0.0512217 0.0348974 0.98742 0.995024 120.788 298.661 13.9326 10.2271 0.422902
293 3.86193e-07 -1 0.0834698 0.0512111 0.0355544 0.98742 0.995025 120.773 298.661 13.9317 10.2218 0.422872
294 3.84872e-07 -1 0.0835194 0.0511966 0.0359329 0.98742 0.99503 120.794 298.659 13.9308 10.2159 0.422896
295 3.8331e-07 -1 0.0835737 0.0512143 0.0361029 0.987428 0.995033 120.799 298.659 13.9247 10.2115 0.422901
296 3.82179e-07 -1 0.0836287 0.0512033 0.0367144 0.987428 0.995035 120.793 298.658 13.9238 10.2063 0.422899
297 3.80576e-07 -1 0.0836947 0.0511886 0.0371984 0.987429 0.99504 120.797 298.658 13.9229 10.1999 0.422908
298 3.79462e-07 -1 0.0837418 0.0511828 0.0377879 0.987431 0.995042 120.786 298.658 13.9216 10.194 0.422939
299 3.77895e-07 -1 0.083819 0.0511754 0.0386237 0.987423 0.995042 120.794 298.658 13.9238 10.1898 0.422947
300 3.76479e-07 -1 0.0838682 0.0511597 0.0388543 0.987432 0.995047 120.795 298.658 13.919 10.184 0.422933
301 3.75103e-07 -1 0.0839256 0.051164 0.0394876 0.987426 0.995049 120.814 298.658 13.9201 10.1793 0.422962
302 3.74037e-07 -1 0.0839915 0.0511417 0.0398407 0.987428 0.995054 120.829 298.657 13.9184 10.1734 0.422991
303 3.72548e-07 -1 0.0840486 0.051151 0.0405301 0.987428 0.995054 120.818 298.657 13.9174 10.169 0.422992
304 3.71373e-07 -1 0.0841162 0.051135 0.041287 0.987424 0.995057 120.813 298.657 13.9191 10.163 0.42299
305 3.69664e-07 -1 0.0841576 0.0511327 0.0414101 0.987431 0.995061 120.832 298.657 13.9137 10.1585 0.422978
306 3.6894e-07 -1 0.0842079 0.0511183 0.0418908 0.987435 0.995063 120.815 298.656 13.9109 10.1531 0.423007
307 3.67318e-07 -1 0.0842615 0.0511113 0.0424488 0.987435 0.995066 120.815 298.656 13.9103 10.1477 0.423003
308 3.66302e-07 -1 0.0843194 0.0511001 0.0426339 0.987443 0.995071 120.822 298.656 13.9055 10.142 0.423019
309 3.64813e-07 -1 0.0843778 0.0510915 0.0433611 0.987437 0.995073 120.831 298.656 13.9075 10.1368 0.422997
310 3.63761e-07 -1 0.0844514 0.0510833 0.0440036 0.987438 0.995074 120.818 298.656 13.906 10.1322 0.423019
311 3.6261e-07 -1 0.0844996 0.0510761 0.044499 0.987438 0.995077 120.822 298.656 13.9052 10.1267 0.423031
312 3.61585e-07 -1 0.0845459 0.0510641 0.0450283 0.987437 0.99508 120.834 298.655 13.9052 10.1214 0.423061
313 3.60019e-07 -1 0.0846069 0.0510498 0.0455027 0.987439 0.995084 120.829 298.655 13.9038 10.1154 0.423033
314 3.59253e-07 -1 0.084664 0.051057 0.0459555 0.987443 0.995085 120.821 298.655 13.9002 10.1114 0.423072
315 3.57726e-07 -1 0.0847053 0.0510475 0.0462348 0.987448 0.995089 120.825 298.654 13.8968 10.1057 0.423019
316 3.56619e-07 -1 0.084768 0.051037 0.0466922 0.987445 0.995094 120.856 298.653 13.8978 10.1001 0.423071
317 3.5552e-07 -1 0.0848227 0.0510333 0.047413 0.987442 0.995094 120.844 298.653 13.8979 10.0957 0.423061
318 3.54479e-07 -1 0.0848792 0.051019 0.0480315 0.987439 0.995098 120.849 298.652 13.8997 10.0894 0.423076
319 3.52856e-07 -1 0.0849272 0.0510214 0.048207 0.987447 0.995101 120.852 298.652 13.8936 10.0852 0.423088
320 3.51868e-07 -1 0.0849817 0.0510028 0.049031 0.987443 0.995102 120.834 298.652 13.8952 10.0799 0.423087
321 3.51205e-07 -1 0.0850418 0.0510078 0.0491957 0.987451 0.995105 120.845 298.652 13.8897 10.0754 0.423094
322 3.49777e-07 -1 0.0850943 0.0510006 0.0498056 0.987448 0.995108 120.857 298.652 13.8909 10.0701 0.423105
323 3.48775e-07 -1 0.0851444 0.0509832 0.050242 0.987449 0.995113 120.863 298.652 13.89 10.0643 0.423126
324 3.4755e-07 -1 0.085201 0.0509741 0.0510668 0.987444 0.995112 120.847 298.651 13.8916 10.0596 0.423108
325 3.46482e-07 -1 0.0852419 0.0509698 0.0513905 0.987448 0.995115 120.851 298.651 13.8881 10.0552 0.423114
326 3.453e-07 -1 0.0853083 0.0509537 0.0518821 0.987445 0.99512 120.875 298.65 13.8895 10.0489 0.42313
327 3.44466e-07 -1 0.0853521 0.0509708 0.0524321 0.987447 0.995118 120.866 298.651 13.8862 10.0465 0.423138
328 3.43373e-07 -1 0.0854086 0.0509397 0.0528522 0.98745 0.995124 120.853 298.649 13.8851 10.0395 0.423146
329 3.42195e-07 -1 0.0854625 0.0509389 0.0533411 0.987452 0.995124 120.85 298.649 13.8828 10.0355 0.423149
330 3.41192e-07 -1 0.0855113 0.0509321 0.0535162 0.987458 0.99513 120.867 298.649 13.8793 10.0296 0.423151
331 3.40057e-07 -1 0.0855726 0.0509236 0.0543701 0.987449 0.99513 120.871 298.649 13.8821 10.0257 0.423166
332 3.39103e-07 -1 0.0856146 0.0509169 0.0549119 0.98745 0.995133 120.866 298.649 13.8821 10.0197 0.423174
333 3.38302e-07 -1 0.0856549 0.050918 0.055056 0.987457 0.995137 120.876 298.648 13.8768 10.0154 0.42318
334 3.37142e-07 -1 0.0857218 0.050887 0.0560215 0.987448 0.995138 120.859 298.648 13.8815 10.0096 0.423186
335 3.36152e-07 -1 0.0857692 0.0508996 0.0561385 0.987457 0.99514 120.866 298.647 13.8751 10.0059 0.42317
336 3.35206e-07 -1 0.0858147 0.0508813 0.0567186 0.987456 0.995143 120.859 298.647 13.8756 10.0001 0.423182
337 3.33877e-07 -1 0.0858553 0.050884 0.0570513 0.987456 0.995147 120.889 298.646 13.8744 9.99571 0.423187
338 3.32844e-07 -1 0.0859055 0.0508714 0.057508 0.987458 0.995149 120.884 298.646 13.8724 9.99076 0.423176
339 3.32213e-07 -1 0.0859601 0.0508604 0.0579035 0.987461 0.995151 120.88 298.646 13.8697 9.98619 0.423204
340 3.30982e-07 -1 0.0860226 0.0508466 0.0587302 0.987453 0.995153 120.889 298.646 13.8738 9.98096 0.423171
341 3.30181e-07 -1 0.0860684 0.0508465 0.0590601 0.98746 0.995154 120.867 298.646 13.8688 9.97676 0.423219
342 3.29078e-07 -1 0.0861217 0.0508393 0.059651 0.987456 0.995157 120.886 298.645 13.8704 9.97168 0.423234
343 3.2828e-07 -1 0.086167 0.0508328 0.059809 0.987461 0.995163 120.904 298.645 13.8669 9.96629 0.423212
344 3.27348e-07 -1 0.0862065 0.0508204 0.0603911 0.987462 0.995163 120.883 298.644 13.8654 9.96219 0.423186
345 3.26228e-07 -1 0.0862599 0.0508237 0.0605154 0.987469 0.995168 120.905 298.644 13.8614 9.9569 0.423228
346 3.25181e-07 -1 0.0862995 0.0508073 0.0609735 0.987469 0.995172 120.905 298.643 13.861 9.95138 0.423202
347 3.24579e-07 -1 0.0863664 0.0508034 0.0617153 0.987466 0.99517 120.889 298.643 13.8608 9.94812 0.423243
348 3.23289e-07 -1 0.0864238 0.0507751 0.0625597 0.987456 0.995173 120.904 298.643 13.8666 9.94195 0.423203
349 3.22608e-07 -1 0.0864692 0.0507857 0.0626521 0.987464 0.995177 120.918 298.642 13.8611 9.93763 0.423258
350 3.21879e-07 -1 0.0865186 0.0507747 0.0632225 0.987464 0.995178 120.901 298.642 13.86 9.93335 0.423248
351 3.20939e-07 -1 0.0865657 0.0507694 0.0637646 0.987465 0.995179 120.891 298.642 13.8592 9.92846 0.423237
352 3.19751e-07 -1 0.0866103 0.0507629 0.0641522 0.987466 0.995182 120.902 298.642 13.8574 9.92411 0.423213
353 3.19079e-07 -1 0.0866552 0.0507526 0.064664 0.987465 0.995185 120.911 298.642 13.8576 9.91903 0.42324
354 3.18238e-07 -1 0.0866971 0.050747 0.0650676 0.987467 0.995188 120.91 298.642 13.8558 9.91428 0.423233
355 3.17356e-07 -1 0.0867479 0.0507251 0.0657155 0.987464 0.995189 120.907 298.641 13.8568 9.90962 0.423215
356 3.16311e-07 -1 0.0867782 0.0507313 0.0654738 0.987482 0.995195 120.905 298.641 13.8467 9.90463 0.423186
357 3.15514e-07 -1 0.0868383 0.0507313 0.0662815 0.987474 0.995195 120.915 298.641 13.8498 9.9008 0.423227
358 3.14732e-07 -1 0.0868974 0.0507048 0.0669923 0.987466 0.995198 120.928 298.641 13.8534 9.89531 0.423258
359 3.14047e-07 -1 0.0869385 0.0506894 0.0674223 0.987468 0.995201 120.928 298.64 13.8523 9.89011 0.423256
360 3.13118e-07 -1 0.086986 0.0507039 0.0677052 0.987474 0.9952 120.922 298.641 13.8469 9.88756 0.423269
361 3.11981e-07 -1 0.0870422 0.0506936 0.0681406 0.987474 0.995207 120.935 298.641 13.8476 9.88091 0.423268
362 3.11245e-07 -1 0.0870739 0.05069 0.0683548 0.987483 0.995207 120.92 298.64 13.8417 9.87739 0.423298
363 3.10533e-07 -1 0.0871272 0.0506792 0.0688161 0.987482 0.99521 120.935 298.64 13.8415 9.87278 0.42326
364 3.09486e-07 -1 0.0871783 0.0506617 0.0698179 0.987471 0.99521 120.92 298.64 13.8468 9.86802 0.423273
365 3.08865e-07 -1 0.0872363 0.0506498 0.0703094 0.987469 0.995213 120.938 298.64 13.8475 9.86287 0.42327
366 3.08004e-07 -1 0.087277 0.0506585 0.0706324 0.987474 0.995214 120.93 298.64 13.8433 9.85962 0.423298
367 3.07121e-07 -1 0.0872975 0.0506558 0.0707821 0.987483 0.995217 120.921 298.639 13.838 9.85501 0.423273
368 3.06321e-07 -1 0.0873623 0.0506265 0.0718162 0.987468 0.995219 120.934 298.639 13.8459 9.84953 0.423278
369 3.05592e-07 -1 0.0874136 0.0506331 0.0722868 0.987469 0.99522 120.935 298.639 13.8444 9.84554 0.423274
370 3.05044e-07 -1 0.0874488 0.050629 0.0724354 0.987478 0.995223 120.925 298.639 13.8389 9.84093 0.423278
371 3.03946e-07 -1 0.0874996 0.0506114 0.0728339 0.987478 0.995227 120.938 298.639 13.8386 9.83555 0.423287
372 3.03542e-07 -1 0.0875394 0.0506108 0.073245 0.98748 0.995229 120.937 298.639 13.8366 9.83156 0.423285
373 3.02692e-07 -1 0.0875742 0.0506043 0.073462 0.987484 0.995233 120.955 298.638 13.8338 9.82679 0.423295
374 3.01798e-07 -1 0.0876225 0.0505967 0.073932 0.987486 0.995234 120.939 298.638 13.8323 9.82229 0.423307
375 3.01015e-07 -1 0.0876642 0.0505963 0.0743958 0.987485 0.995236 120.949 298.637 13.8317 9.81847 0.423287
376 3.00347e-07 -1 0.0877141 0.0505835 0.0748515 0.987486 0.995238 120.944 298.637 13.8305 9.81381 0.423278
377 2.99571e-07 -1 0.0877635 0.0505716 0.0754629 0.987482 0.99524 120.952 298.637 13.8324 9.80885 0.423317
378 2.98586e-07 -1 0.0878061 0.0505699 0.075796 0.987487 0.995241 120.941 298.637 13.8288 9.80516 0.423302
379 2.978e-07 -1 0.087859 0.0505508 0.0762818 0.987485 0.995246 120.953 298.636 13.8299 9.79945 0.423311
380 2.97382e-07 -1 0.0878919 0.0505429 0.0768071 0.987483 0.995246 120.959 298.636 13.8297 9.79598 0.423311
381 2.96523e-07 -1 0.087944 0.0505403 0.0772207 0.987486 0.995248 120.947 298.636 13.8275 9.79174 0.423317
382 2.9588e-07 -1 0.0879939 0.0505235 0.0778044 0.987483 0.995251 120.947 298.636 13.8291 9.78621 0.423323
383 2.95323e-07 -1 0.088031 0.0505227 0.0782024 0.987484 0.995252 120.954 298.636 13.8273 9.78243 0.42331
384 2.94429e-07 -1 0.0880823 0.0505289 0.0785932 0.987486 0.995254 120.959 298.636 13.8254 9.77879 0.423333
385 2.93722e-07 -1 0.0881131 0.0505267 0.0789705 0.987485 0.995257 120.978 298.635 13.8246 9.77454 0.423322
386 2.92958e-07 -1 0.0881525 0.0505169 0.0793294 0.987489 0.995258 120.969 298.635 13.822 9.77049 0.423339
387 2.92301e-07 -1 0.0882024 0.0505055 0.0798346 0.987489 0.995261 120.964 298.635 13.8222 9.76532 0.423324
388 2.9158e-07 -1 0.0882429 0.0504888 0.0801538 0.987491 0.995264 120.964 298.634 13.8203 9.76057 0.423301
389 2.90787e-07 -1 0.0882845 0.0504742 0.0806405 0.98749 0.995266 120.973 298.633 13.8206 9.75612 0.423292
390 2.9018e-07 -1 0.0883306 0.0504704 0.0812214 0.987486 0.995268 120.986 298.633 13.8221 9.75182 0.423287
391 2.89453e-07 -1 0.0883795 0.050468 0.081612 0.98749 0.995269 120.97 298.633 13.8192 9.74799 0.42331
392 2.88907e-07 -1 0.088427 0.0504562 0.0822352 0.987485 0.995271 120.976 298.633 13.8212 9.74321 0.423295
393 2.88246e-07 -1 0.0884613 0.0504584 0.0825223 0.987491 0.995272 120.961 298.633 13.8171 9.73958 0.423318
394 2.87399e-07 -1 0.0885036 0.050448 0.0830221 0.987487 0.995275 120.984 298.633 13.8184 9.73518 0.423318
395 2.86635e-07 -1 0.088549 0.05043 0.0832205 0.987492 0.99528 120.999 298.632 13.8161 9.72991 0.423293
396 2.86109e-07 -1 0.0885906 0.050441 0.0837393 0.987491 0.995279 120.988 298.632 13.8147 9.72697 0.423345
397 2.85341e-07 -1 0.0886261 0.0504184 0.0838226 0.987501 0.995283 120.984 298.632 13.8096 9.72204 0.423272
398 2.84624e-07 -1 0.0886747 0.050411 0.0846808 0.987491 0.995284 120.984 298.632 13.8142 9.71778 0.42333
399 2.84187e-07 -1 0.0887244 0.0504041 0.0850641 0.987492 0.995286 120.99 298.631 13.8131 9.7133 0.423296
400 2.8358e-07 -1 0.088767 0.0503977 0.0854664 0.987493 0.995288 120.995 298.631 13.8121 9.70922 0.423301
401 2.82905e-07 -1 0.0888026 0.0503842 0.0856407 0.9875 0.995293 120.992 298.63 13.8085 9.70409 0.423302
402 2.82261e-07 -1 0.0888457 0.0503882 0.0864402 0.987492 0.995291 120.989 298.631 13.811 9.70131 0.423342
403 2.81676e-07 -1 0.0888922 0.0503837 0.0867627 0.987495 0.995291 120.992 298.631 13.808 9.69815 0.423331
404 2.80754e-07 -1 0.0889237 0.0503669 0.0869252 0.987499 0.9953 121.017 298.63 13.8071 9.69139 0.423286
405 2.80259e-07 -1 0.088963 0.0503602 0.0875449 0.987496 0.995299 121.005 298.629 13.8075 9.68818 0.423331
406 2.79632e-07 -1 0.0890153 0.0503501 0.0881682 0.987491 0.9953 121.015 298.63 13.8095 9.68393 0.423318
407 2.79106e-07 -1 0.0890417 0.0503512 0.0884248 0.987496 0.995302 121.004 298.629 13.806 9.68002 0.423325
408 2.78417e-07 -1 0.0890958 0.0503323 0.0890046 0.987494 0.995304 121.003 298.63 13.8072 9.67536 0.423292
409 2.77887e-07 -1 0.0891333 0.0503406 0.0892815 0.987497 0.995305 121.014 298.629 13.8043 9.67217 0.423318
410 2.77221e-07 -1 0.0891788 0.0503293 0.0898213 0.987494 0.995308 121.014 298.629 13.8057 9.66721 0.423334
411 2.76557e-07 -1 0.0892216 0.050314 0.0902284 0.987493 0.995312 121.035 298.628 13.8059 9.66275 0.423321
412 2.75979e-07 -1 0.0892527 0.0503189 0.0904235 0.987501 0.995313 121.015 298.628 13.8009 9.65911 0.423327
413 2.75355e-07 -1 0.0892907 0.0503083 0.0908599 0.9875 0.995314 121.019 298.628 13.8004 9.65505 0.423285
414 2.74848e-07 -1 0.0893268 0.0503057 0.0909034 0.987509 0.995318 121.028 298.627 13.7948 9.65124 0.423296
415 2.74248e-07 -1 0.0893795 0.05029 0.0919617 0.987496 0.995318 121.02 298.628 13.8022 9.64643 0.423316
416 2.73627e-07 -1 0.0894188 0.0502782 0.0922881 0.987498 0.995321 121.025 298.628 13.8007 9.64182 0.423311
417 2.73e-07 -1 0.0894468 0.0502807 0.0924513 0.987507 0.995321 121.003 298.628 13.7949 9.6389 0.423302
418 2.72495e-07 -1 0.0895045 0.0502716 0.0932665 0.987496 0.995321 121.02 298.627 13.7997 9.63525 0.423298
419 2.71826e-07 -1 0.0895303 0.0502604 0.0936153 0.987496 0.995325 121.033 298.627 13.7993 9.63051 0.423322
420 2.71334e-07 -1 0.0895817 0.0502533 0.0938471 0.9875 0.995329 121.048 298.626 13.7971 9.62586 0.423307
421 2.70413e-07 -1 0.0896174 0.0502572 0.0943522 0.9875 0.995328 121.025 298.626 13.7956 9.62301 0.423346
422 2.70102e-07 -1 0.0896621 0.0502396 0.0947284 0.987502 0.99533 121.022 298.626 13.7944 9.61857 0.423304
423 2.69623e-07 -1 0.0896927 0.050238 0.0950843 0.987504 0.995332 121.021 298.626 13.7929 9.61451 0.42328
424 2.68684e-07 -1 0.0897281 0.0502337 0.0954411 0.987504 0.995335 121.035 298.625 13.7922 9.61056 0.423334
425 2.68536e-07 -1 0.0897753 0.050216 0.0957025 0.987508 0.995338 121.035 298.625 13.79 9.60589 0.423312
426 2.67761e-07 -1 0.0898063 0.0502154 0.0963884 0.987501 0.995339 121.036 298.624 13.793 9.60189 0.423291
427 2.67467e-07 -1 0.0898485 0.0502118 0.0967933 0.987502 0.995339 121.033 298.624 13.7913 9.59887 0.423334
428 2.66685e-07 -1 0.0898877 0.0501989 0.0973577 0.987497 0.995342 121.047 298.623 13.7939 9.59402 0.423318
429 2.66318e-07 -1 0.0899243 0.0501975 0.0971516 0.987513 0.995345 121.04 298.623 13.7845 9.59068 0.423298
430 2.65541e-07 -1 0.0899637 0.0501946 0.0978131 0.987508 0.995345 121.034 298.623 13.7867 9.58687 0.423314
431 2.65019e-07 -1 0.090015 0.0501802 0.0987059 0.987499 0.995342 121.009 298.623 13.7907 9.58354 0.423312
432 2.64658e-07 -1 0.0900382 0.0501832 0.0986904 0.987507 0.995348 121.042 298.622 13.7859 9.57951 0.423291
433 2.64114e-07 -1 0.0900863 0.0501726 0.0991713 0.987505 0.99535 121.043 298.622 13.7863 9.57524 0.423314
434 2.63486e-07 -1 0.0901228 0.0501611 0.0993236 0.987511 0.995353 121.054 298.622 13.7829 9.57118 0.423298
435 2.62905e-07 -1 0.0901543 0.0501503 0.0997971 0.987509 0.995355 121.053 298.621 13.7834 9.56686 0.423299
436 2.62258e-07 -1 0.0901964 0.0501424 0.100242 0.987508 0.995357 121.057 298.621 13.7832 9.56318 0.423293
