epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
223 4.06718e-07 -1 0.179054 0.128015 0.0563488 0.991177 0.996081 120.284 297.956 11.4687 9.1489 0.473263
224 4.04992e-07 -1 0.179021 0.128 0.0562734 0.991172 0.996086 120.289 297.949 11.4728 9.14419 0.473231
225 4.03251e-07 -1 0.179001 0.127964 0.0563123 0.991169 0.996091 120.294 297.942 11.476 9.1395 0.473212
226 4.01879e-07 -1 0.179014 0.127989 0.0561777 0.991171 0.996094 120.282 297.94 11.4754 9.13498 0.473172
227 3.99944e-07 -1 0.178958 0.127988 0.0558921 0.991171 0.996097 120.274 297.939 11.4756 9.13033 0.473139
228 3.97788e-07 -1 0.178928 0.12798 0.0555776 0.991166 0.996101 120.275 297.933 11.4797 9.12564 0.473084
229 3.96889e-07 -1 0.178902 0.127982 0.0556818 0.991172 0.996104 120.271 297.93 11.4753 9.12121 0.473053
230 3.95095e-07 -1 0.178909 0.127996 0.055613 0.991173 0.996107 120.259 297.926 11.475 9.11699 0.473019
231 3.9374e-07 -1 0.178859 0.127974 0.0553502 0.991171 0.996111 120.256 297.924 11.4778 9.11223 0.472993
232 3.92298e-07 -1 0.178874 0.127959 0.0559283 0.991178 0.996116 120.261 297.916 11.4727 9.1079 0.472908
233 3.90761e-07 -1 0.178842 0.127971 0.0552942 0.991172 0.996119 120.239 297.918 11.4797 9.10348 0.472903
234 3.8911e-07 -1 0.178854 0.127965 0.0557706 0.991175 0.996124 120.249 297.908 11.4776 9.0991 0.472839
235 3.87667e-07 -1 0.178831 0.127979 0.0558036 0.991179 0.996128 120.243 297.906 11.4751 9.09462 0.472832
236 3.86141e-07 -1 0.178786 0.127972 0.055596 0.991178 0.996131 120.244 297.902 11.4765 9.09002 0.472767
237 3.85129e-07 -1 0.178781 0.127968 0.0555075 0.991175 0.996134 120.247 297.895 11.4783 9.08575 0.472746
238 3.8387e-07 -1 0.178764 0.127961 0.0557161 0.991181 0.996139 120.237 297.893 11.4755 9.08139 0.472727
239 3.81713e-07 -1 0.178775 0.127987 0.0557583 0.991192 0.996142 120.219 297.894 11.4686 9.07727 0.472651
240 3.803e-07 -1 0.178733 0.127941 0.0556653 0.991184 0.996146 120.223 297.887 11.4753 9.07275 0.472624
241 3.79242e-07 -1 0.178697 0.127946 0.0553319 0.991179 0.99615 120.223 297.883 11.4793 9.06837 0.472598
242 3.77827e-07 -1 0.178707 0.127974 0.0555059 0.991178 0.996154 120.226 297.875 11.4799 9.06422 0.472541
243 3.76547e-07 -1 0.178661 0.127953 0.0555701 0.99118 0.996158 120.231 297.87 11.4794 9.05971 0.472551
244 3.75288e-07 -1 0.17865 0.127936 0.0547717 0.991171 0.99616 120.22 297.871 11.4869 9.05526 0.472491
245 3.74224e-07 -1 0.178643 0.127938 0.0550961 0.991183 0.996163 120.214 297.869 11.4777 9.05119 0.472417
246 3.7261e-07 -1 0.178636 0.127972 0.0555067 0.991187 0.996168 120.215 297.862 11.4764 9.04708 0.472386
247 3.70816e-07 -1 0.178608 0.127946 0.0555048 0.991185 0.996172 120.214 297.857 11.4787 9.04284 0.472355
248 3.69725e-07 -1 0.17859 0.127933 0.055224 0.991187 0.996175 120.201 297.858 11.4783 9.03855 0.472292
249 3.68621e-07 -1 0.178576 0.127934 0.0556341 0.991189 0.996179 120.214 297.848 11.4762 9.03453 0.472279
250 3.67137e-07 -1 0.178537 0.127919 0.0550879 0.99118 0.996182 120.212 297.845 11.4837 9.0301 0.472235
251 3.65969e-07 -1 0.178552 0.127918 0.0550899 0.991192 0.996185 120.191 297.849 11.4761 9.02616 0.472217
252 3.64659e-07 -1 0.178491 0.127914 0.0546907 0.99118 0.996188 120.203 297.841 11.4848 9.02178 0.472176
253 3.62919e-07 -1 0.178491 0.127911 0.0551467 0.991181 0.996194 120.211 297.833 11.4853 9.01746 0.472139
254 3.61946e-07 -1 0.178509 0.127921 0.0552275 0.991189 0.996197 120.199 297.833 11.4811 9.01356 0.472071
255 3.60827e-07 -1 0.178461 0.127896 0.0549523 0.991185 0.996201 120.198 297.83 11.4847 9.00929 0.472075
256 3.59611e-07 -1 0.178445 0.127911 0.0545997 0.991189 0.996201 120.185 297.831 11.481 9.00554 0.472006
257 3.57899e-07 -1 0.178432 0.127911 0.0548681 0.991193 0.996206 120.183 297.826 11.4788 9.00159 0.471996
258 3.56955e-07 -1 0.17839 0.127897 0.0547433 0.991188 0.99621 120.187 297.821 11.4837 8.99732 0.471966
259 3.55575e-07 -1 0.178405 0.127907 0.055148 0.991194 0.996214 120.188 297.815 11.4797 8.99347 0.471872
260 3.54696e-07 -1 0.178419 0.127915 0.0552954 0.991196 0.996218 120.185 297.812 11.4801 8.98936 0.471887
261 3.53587e-07 -1 0.178374 0.127912 0.05516 0.991195 0.996221 120.186 297.808 11.481 8.98537 0.47183
262 3.52366e-07 -1 0.178361 0.127906 0.0549514 0.991193 0.996224 120.182 297.806 11.4829 8.98143 0.471789
263 3.50922e-07 -1 0.178334 0.127889 0.0548328 0.99119 0.996227 120.183 297.801 11.4852 8.97751 0.471784
264 3.49503e-07 -1 0.178324 0.127905 0.0548587 0.991196 0.99623 120.174 297.8 11.4815 8.97373 0.471714
265 3.48947e-07 -1 0.178311 0.127875 0.0544886 0.991193 0.996233 120.168 297.8 11.4857 8.96949 0.471678
266 3.47632e-07 -1 0.178313 0.127854 0.054589 0.9912 0.996236 120.157 297.8 11.4816 8.96582 0.471652
267 3.46696e-07 -1 0.178298 0.127887 0.0544792 0.991201 0.996239 120.154 297.797 11.4805 8.96204 0.471587
268 3.451e-07 -1 0.178273 0.127869 0.0549625 0.991194 0.996245 120.179 297.782 11.486 8.95789 0.47159
269 3.44301e-07 -1 0.178262 0.127863 0.0545915 0.991198 0.996247 120.163 297.786 11.4842 8.95409 0.471511
270 3.43168e-07 -1 0.17824 0.127873 0.0545557 0.991201 0.996249 120.159 297.784 11.4823 8.95039 0.471494
271 3.41895e-07 -1 0.1782 0.127853 0.0543665 0.991195 0.996253 120.163 297.779 11.4877 8.9463 0.471464
272 3.40961e-07 -1 0.1782 0.127862 0.0545482 0.9912 0.996256 120.154 297.777 11.4847 8.94268 0.471441
273 3.398e-07 -1 0.178193 0.127866 0.0547314 0.991208 0.99626 120.147 297.777 11.4807 8.93887 0.471343
274 3.3879e-07 -1 0.178153 0.127842 0.0543231 0.9912 0.996263 120.148 297.773 11.4863 8.93497 0.471339
275 3.37398e-07 -1 0.178152 0.127835 0.0546212 0.991207 0.996266 120.143 297.77 11.4823 8.93139 0.471314
276 3.36611e-07 -1 0.178149 0.12784 0.0543133 0.991204 0.996269 120.141 297.768 11.4848 8.92755 0.471251
277 3.3571e-07 -1 0.178125 0.127852 0.0541312 0.991207 0.996271 120.135 297.768 11.483 8.92382 0.471225
278 3.34438e-07 -1 0.178118 0.127846 0.0545694 0.991208 0.996277 120.148 297.76 11.4833 8.91978 0.471142
279 3.33802e-07 -1 0.178102 0.127834 0.0541779 0.991207 0.996279 120.139 297.761 11.4857 8.91598 0.471184
280 3.32093e-07 -1 0.178087 0.127832 0.0543053 0.991212 0.996281 120.135 297.758 11.4821 8.91258 0.471152
281 3.31393e-07 -1 0.178085 0.127842 0.0541138 0.991213 0.996284 120.127 297.758 11.4823 8.90893 0.471103
282 3.30513e-07 -1 0.178074 0.127814 0.0542974 0.991209 0.996289 120.138 297.75 11.4857 8.90489 0.471033
283 3.29187e-07 -1 0.178049 0.12782 0.0545136 0.991209 0.996293 120.109 297.743 11.4862 8.90112 0.471007
284 3.28436e-07 -1 0.178004 0.127818 0.0540546 0.991213 0.996294 120.133 297.747 11.4827 8.89779 0.470966
285 3.27465e-07 -1 0.178021 0.12781 0.0541396 0.991213 0.996297 120.122 297.743 11.4841 8.89403 0.470928
286 3.264e-07 -1 0.178005 0.127829 0.0541043 0.991218 0.996299 120.125 297.743 11.4808 8.89079 0.470907
287 3.24941e-07 -1 0.177982 0.127807 0.054216 0.991222 0.996303 120.12 297.742 11.4796 8.88708 0.470878
288 3.24483e-07 -1 0.17791 0.127781 0.053621 0.9912 0.996307 120.091 297.732 11.4963 8.88276 0.470877
289 3.23611e-07 -1 0.177933 0.127799 0.054128 0.991216 0.99631 120.091 297.731 11.4848 8.87959 0.470812
290 3.22406e-07 -1 0.177918 0.127794 0.0535807 0.991209 0.996313 120.104 297.732 11.492 8.87577 0.470789
291 3.2159e-07 -1 0.177905 0.127786 0.0541986 0.991216 0.996317 120.072 297.724 11.487 8.87223 0.470723
292 3.20649e-07 -1 0.177897 0.127792 0.0537317 0.991219 0.996318 120.101 297.729 11.4856 8.86897 0.470693
293 3.19475e-07 -1 0.177884 0.127789 0.0538418 0.991217 0.996323 120.078 297.723 11.4879 8.86504 0.470644
294 3.18791e-07 -1 0.17789 0.127754 0.0535687 0.991215 0.996324 120.081 297.722 11.4895 8.86169 0.470595
295 3.17593e-07 -1 0.177861 0.127785 0.0537485 0.991219 0.996328 120.075 297.719 11.4872 8.85837 0.470588
296 3.16828e-07 -1 0.177843 0.12776 0.0537156 0.991216 0.996332 120.064 297.716 11.4916 8.85441 0.470539
297 3.15713e-07 -1 0.177821 0.127768 0.0532939 0.991217 0.996332 120.075 297.716 11.4892 8.85171 0.470516
298 3.15019e-07 -1 0.177817 0.127779 0.0535468 0.99122 0.996336 120.061 297.712 11.488 8.84799 0.470475
299 3.14276e-07 -1 0.177817 0.127752 0.0536242 0.991222 0.99634 120.061 297.71 11.4889 8.84441 0.470423
300 3.13391e-07 -1 0.177785 0.12774 0.0534294 0.991219 0.996342 120.055 297.708 11.491 8.84093 0.470403
301 3.12415e-07 -1 0.177755 0.12774 0.0535754 0.991222 0.996346 120.041 297.704 11.4893 8.83752 0.470375
302 3.11552e-07 -1 0.177768 0.127748 0.0536219 0.991225 0.996348 120.038 297.702 11.4882 8.83427 0.470295
303 3.10649e-07 -1 0.177753 0.127748 0.0534345 0.991225 0.99635 120.047 297.702 11.4888 8.83099 0.470294
304 3.09836e-07 -1 0.17774 0.127746 0.0533919 0.991225 0.996353 120.038 297.699 11.4893 8.82756 0.470231
305 3.0892e-07 -1 0.177694 0.127752 0.0534068 0.991227 0.996356 120.029 297.696 11.4878 8.82441 0.470271
306 3.08429e-07 -1 0.177695 0.127746 0.0534634 0.991229 0.996359 120.025 297.694 11.4876 8.82102 0.470192
307 3.07308e-07 -1 0.177691 0.127759 0.0532623 0.991227 0.996361 120.013 297.691 11.4889 8.81781 0.470132
308 3.05957e-07 -1 0.17766 0.127732 0.053125 0.991225 0.996364 120.013 297.69 11.4919 8.8142 0.470114
309 3.05718e-07 -1 0.17766 0.127728 0.0533693 0.991232 0.996368 120.012 297.689 11.4882 8.81081 0.470062
310 3.04942e-07 -1 0.177641 0.127716 0.0534617 0.991228 0.996372 119.98 297.681 11.4913 8.80734 0.470054
311 3.03925e-07 -1 0.177631 0.127726 0.0532513 0.991232 0.996373 120.005 297.684 11.4887 8.80435 0.470003
312 3.03053e-07 -1 0.177625 0.127715 0.0535033 0.991233 0.996377 119.979 297.679 11.4888 8.80077 0.469949
313 3.02363e-07 -1 0.177614 0.127718 0.0536664 0.991237 0.99638 119.978 297.676 11.4873 8.79763 0.469923
314 3.01415e-07 -1 0.17758 0.127706 0.0527706 0.99123 0.99638 120.003 297.68 11.492 8.79458 0.469901
315 3.00772e-07 -1 0.177568 0.127718 0.0531352 0.991232 0.996384 119.973 297.673 11.4908 8.79126 0.46986
316 2.99811e-07 -1 0.177557 0.127701 0.0531047 0.991235 0.996387 119.983 297.674 11.4911 8.78793 0.469833
317 2.9897e-07 -1 0.177545 0.127716 0.0528962 0.991233 0.996388 119.972 297.67 11.491 8.78508 0.469796
318 2.98023e-07 -1 0.177554 0.12771 0.0533399 0.991234 0.996394 119.945 297.664 11.4923 8.78132 0.46975
319 2.97394e-07 -1 0.17751 0.127696 0.0529302 0.99123 0.996396 119.942 297.663 11.4952 8.77816 0.469729
320 2.96524e-07 -1 0.177505 0.127707 0.0529567 0.991235 0.996398 119.952 297.664 11.4925 8.77517 0.469739
321 2.95808e-07 -1 0.177486 0.127689 0.0530639 0.99123 0.996403 119.919 297.657 11.4974 8.7713 0.469679
322 2.95035e-07 -1 0.177457 0.127678 0.0522742 0.991228 0.996403 119.948 297.662 11.4991 8.76835 0.469617
323 2.94357e-07 -1 0.177468 0.127681 0.0528283 0.991245 0.996405 119.959 297.663 11.4872 8.76566 0.469579
324 2.93869e-07 -1 0.177449 0.127661 0.0525023 0.991236 0.996409 119.942 297.659 11.4953 8.76204 0.469567
325 2.9259e-07 -1 0.177434 0.127674 0.052421 0.991236 0.996411 119.935 297.657 11.4955 8.75889 0.469519
326 2.91981e-07 -1 0.177403 0.127663 0.0523495 0.991234 0.996414 119.923 297.654 11.498 8.75561 0.469496
327 2.91284e-07 -1 0.177393 0.12768 0.0525598 0.991241 0.996416 119.924 297.653 11.4929 8.75284 0.46945
328 2.90387e-07 -1 0.177386 0.127657 0.0525733 0.991237 0.99642 119.896 297.647 11.4969 8.74938 0.469384
329 2.89624e-07 -1 0.177379 0.127654 0.052061 0.991235 0.996421 119.921 297.65 11.4984 8.74668 0.469372
330 2.89229e-07 -1 0.177364 0.127682 0.052318 0.991235 0.996425 119.897 297.644 11.4996 8.74335 0.469347
331 2.88116e-07 -1 0.177331 0.127644 0.0521415 0.991231 0.996428 119.882 297.641 11.503 8.74013 0.469339
332 2.8731e-07 -1 0.177341 0.12765 0.0524904 0.99124 0.996431 119.884 297.64 11.4979 8.73704 0.469287
333 2.86781e-07 -1 0.177282 0.127638 0.0517401 0.991234 0.996431 119.89 297.641 11.5008 8.73439 0.469272
334 2.85885e-07 -1 0.177303 0.127623 0.0519367 0.991238 0.996434 119.891 297.64 11.5002 8.73121 0.469204
335 2.85382e-07 -1 0.177281 0.127634 0.0521075 0.991241 0.996437 119.877 297.637 11.498 8.72824 0.469188
336 2.84606e-07 -1 0.177266 0.127633 0.0517476 0.991237 0.996439 119.879 297.636 11.5022 8.72504 0.469156
337 2.83773e-07 -1 0.177237 0.127632 0.0517729 0.991238 0.996442 119.869 297.634 11.5016 8.72194 0.469106
338 2.83028e-07 -1 0.177226 0.127619 0.0517045 0.991237 0.996445 119.867 297.632 11.5036 8.71893 0.469114
339 2.82355e-07 -1 0.177234 0.127645 0.0521159 0.991247 0.996448 119.865 297.631 11.4974 8.7161 0.469026
340 2.81689e-07 -1 0.177219 0.127651 0.0516688 0.991239 0.99645 119.855 297.628 11.5033 8.71304 0.469011
341 2.80971e-07 -1 0.177217 0.127622 0.0518546 0.991248 0.996452 119.863 297.63 11.4974 8.71019 0.468958
342 2.8056e-07 -1 0.177192 0.127612 0.0516953 0.991244 0.996456 119.853 297.627 11.5021 8.70681 0.468922
343 2.79776e-07 -1 0.177181 0.127614 0.0513016 0.991245 0.996456 119.869 297.63 11.5013 8.70416 0.468887
344 2.7915e-07 -1 0.177168 0.127628 0.0517198 0.991248 0.996461 119.838 297.623 11.4997 8.70097 0.468879
345 2.78298e-07 -1 0.177127 0.127602 0.0515 0.991251 0.996462 119.854 297.626 11.4981 8.69808 0.468856
346 2.77836e-07 -1 0.177116 0.127597 0.0515572 0.991249 0.996465 119.822 297.62 11.4992 8.69518 0.468816
347 2.7707e-07 -1 0.177101 0.127595 0.0511815 0.991249 0.996467 119.835 297.622 11.5004 8.69207 0.468754
348 2.76695e-07 -1 0.177101 0.127593 0.0511167 0.991249 0.99647 119.836 297.622 11.5017 8.68907 0.468741
349 2.7558e-07 -1 0.177083 0.127591 0.0511352 0.99125 0.996472 119.821 297.618 11.5007 8.68629 0.468698
350 2.75373e-07 -1 0.177031 0.127582 0.0505531 0.991239 0.996474 119.815 297.617 11.5092 8.68318 0.468689
351 2.74259e-07 -1 0.177062 0.127576 0.0512139 0.991253 0.996477 119.812 297.615 11.5001 8.68056 0.468636
352 2.73685e-07 -1 0.177033 0.127566 0.0505971 0.991247 0.996479 119.828 297.618 11.5053 8.67765 0.468593
353 2.73225e-07 -1 0.177017 0.127564 0.0508314 0.991249 0.996482 119.806 297.613 11.5048 8.67458 0.468574
354 2.72568e-07 -1 0.177016 0.127588 0.0508311 0.991252 0.996484 119.802 297.611 11.5024 8.67215 0.468551
355 2.71597e-07 -1 0.177007 0.127575 0.0509195 0.991254 0.996487 119.8 297.61 11.5021 8.66909 0.468486
356 2.7145e-07 -1 0.176973 0.127568 0.0503794 0.991247 0.996488 119.794 297.609 11.5071 8.66635 0.468474
357 2.70392e-07 -1 0.17697 0.127559 0.0500178 0.991244 0.99649 119.808 297.611 11.5111 8.66321 0.468443
358 2.70221e-07 -1 0.176965 0.127565 0.0504358 0.991252 0.996493 119.786 297.607 11.5049 8.66069 0.468416
359 2.69515e-07 -1 0.176931 0.127548 0.050266 0.991251 0.996496 119.784 297.606 11.5066 8.65766 0.468361
360 2.68769e-07 -1 0.176922 0.127533 0.0500504 0.991248 0.996498 119.782 297.605 11.5101 8.65462 0.46831
361 2.68266e-07 -1 0.176909 0.127522 0.0500881 0.991252 0.996501 119.788 297.606 11.5082 8.65172 0.468311
362 2.67734e-07 -1 0.176921 0.127556 0.0503463 0.991258 0.996503 119.775 297.603 11.5035 8.64928 0.468271
363 2.66901e-07 -1 0.176902 0.127551 0.0502931 0.991257 0.996506 119.764 297.6 11.5051 8.64644 0.46825
364 2.66225e-07 -1 0.176868 0.127559 0.0501122 0.991256 0.996507 119.754 297.598 11.5049 8.64385 0.468202
365 2.65823e-07 -1 0.176826 0.12752 0.0497136 0.991252 0.99651 119.765 297.601 11.51 8.64063 0.468202
366 2.65467e-07 -1 0.176824 0.127525 0.0498448 0.991259 0.996512 119.767 297.6 11.5053 8.63825 0.468148
367 2.64325e-07 -1 0.176824 0.127524 0.0499195 0.991258 0.996515 119.752 297.597 11.5071 8.63536 0.468098
368 2.63894e-07 -1 0.17679 0.127516 0.0497315 0.991257 0.996517 119.756 297.597 11.5081 8.63272 0.468112
369 2.63264e-07 -1 0.176804 0.127529 0.0499076 0.991263 0.996519 119.754 297.596 11.5048 8.63024 0.46805
370 2.63032e-07 -1 0.176796 0.127519 0.0493688 0.991256 0.99652 119.751 297.596 11.5093 8.62742 0.468017
371 2.62341e-07 -1 0.176774 0.12751 0.0495696 0.991257 0.996524 119.736 297.592 11.5105 8.62441 0.468
372 2.62052e-07 -1 0.176762 0.127504 0.0492525 0.991256 0.996526 119.739 297.593 11.5113 8.62177 0.467938
373 2.60975e-07 -1 0.176752 0.12751 0.0495279 0.991261 0.996529 119.73 297.591 11.5084 8.61904 0.467904
374 2.60579e-07 -1 0.17675 0.127508 0.0494301 0.991265 0.99653 119.739 297.592 11.5061 8.61649 0.467879
375 2.60265e-07 -1 0.17672 0.127508 0.0495159 0.991269 0.996533 119.73 297.59 11.5035 8.61401 0.467844
376 2.59583e-07 -1 0.176717 0.127497 0.0489455 0.991262 0.996534 119.745 297.593 11.5098 8.61118 0.46779
377 2.58697e-07 -1 0.176687 0.12749 0.049021 0.991262 0.996536 119.717 297.587 11.509 8.60875 0.46779
378 2.58151e-07 -1 0.176649 0.127509 0.0488146 0.991265 0.996538 119.739 297.591 11.5078 8.60624 0.467781
379 2.57559e-07 -1 0.176633 0.127481 0.0488134 0.991262 0.996541 119.718 297.587 11.5111 8.60333 0.467735
380 2.57027e-07 -1 0.176628 0.12747 0.048779 0.991262 0.996543 119.718 297.586 11.5119 8.60072 0.467688
381 2.56893e-07 -1 0.176631 0.127466 0.0488388 0.991265 0.996545 119.704 297.583 11.51 8.5982 0.467686
382 2.56134e-07 -1 0.176586 0.127454 0.0484812 0.991261 0.996547 119.701 297.583 11.5137 8.59537 0.467649
383 2.55697e-07 -1 0.176576 0.127463 0.0482497 0.991261 0.996549 119.708 297.584 11.5142 8.59291 0.467592
384 2.54905e-07 -1 0.176595 0.127489 0.0484054 0.991267 0.996551 119.712 297.584 11.5109 8.59045 0.467559
385 2.54405e-07 -1 0.176566 0.127457 0.0481872 0.991261 0.996554 119.697 297.581 11.5156 8.5876 0.467532
386 2.53742e-07 -1 0.176565 0.127458 0.0482995 0.991262 0.996557 119.684 297.578 11.516 8.58479 0.467483
387 2.5331e-07 -1 0.176541 0.127451 0.0480107 0.991263 0.996558 119.691 297.58 11.5156 8.58235 0.467478
388 2.52788e-07 -1 0.176526 0.127475 0.0484375 0.99127 0.996561 119.669 297.575 11.5099 8.58001 0.46743
389 2.52189e-07 -1 0.176513 0.127444 0.0483601 0.991271 0.996563 119.662 297.574 11.5098 8.57752 0.467411
390 2.51848e-07 -1 0.176484 0.12744 0.0477658 0.991262 0.996564 119.668 297.575 11.5166 8.57484 0.467393
391 2.51488e-07 -1 0.176481 0.127449 0.0479332 0.991269 0.996566 119.666 297.574 11.512 8.57266 0.467355
392 2.50634e-07 -1 0.176462 0.127437 0.0477725 0.991267 0.996569 119.67 297.576 11.5161 8.56937 0.467306
393 2.50011e-07 -1 0.176482 0.127442 0.0477191 0.991271 0.99657 119.673 297.575 11.5129 8.56744 0.467266
394 2.49769e-07 -1 0.176451 0.127433 0.047789 0.991274 0.996573 119.676 297.576 11.5119 8.56474 0.467234
395 2.49318e-07 -1 0.176427 0.127429 0.0472575 0.991271 0.996574 119.684 297.578 11.5144 8.56236 0.467209
396 2.48683e-07 -1 0.176418 0.127428 0.047502 0.991275 0.996576 119.669 297.575 11.5114 8.55997 0.467203
397 2.4838e-07 -1 0.176373 0.127408 0.047085 0.991265 0.996579 119.652 297.572 11.5191 8.55702 0.467153
398 2.47496e-07 -1 0.176376 0.127415 0.0471086 0.991269 0.996581 119.648 297.571 11.517 8.55466 0.467109
399 2.4718e-07 -1 0.176372 0.127409 0.0473169 0.991273 0.996584 119.635 297.569 11.5141 8.5522 0.467087
400 2.46742e-07 -1 0.176355 0.12739 0.0468617 0.991271 0.996585 119.652 297.573 11.5177 8.54945 0.467066
401 2.46195e-07 -1 0.176362 0.127399 0.047264 0.99128 0.996588 119.65 297.572 11.5118 8.54713 0.467024
402 2.45877e-07 -1 0.176321 0.1274 0.0465346 0.991269 0.996589 119.644 297.571 11.5193 8.54473 0.466999
403 2.45085e-07 -1 0.176323 0.127419 0.0467475 0.991279 0.99659 119.649 297.572 11.5123 8.54275 0.466946
404 2.44757e-07 -1 0.176297 0.127401 0.0467015 0.991277 0.996593 119.63 297.568 11.514 8.54016 0.466935
405 2.44293e-07 -1 0.176295 0.127397 0.0464035 0.991275 0.996595 119.642 297.571 11.5178 8.53714 0.466896
406 2.43741e-07 -1 0.176264 0.127375 0.0462437 0.99127 0.996597 119.624 297.567 11.5216 8.53471 0.466871
407 2.43339e-07 -1 0.176243 0.127367 0.0460265 0.99127 0.996599 119.627 297.568 11.5214 8.53248 0.466843
408 2.42914e-07 -1 0.176248 0.127388 0.0460863 0.991275 0.9966 119.63 297.568 11.5184 8.53042 0.466806
409 2.42456e-07 -1 0.176237 0.127375 0.0460415 0.991275 0.996603 119.627 297.567 11.5195 8.52777 0.466778
410 2.41904e-07 -1 0.176222 0.127362 0.0458879 0.99127 0.996605 119.609 297.564 11.5232 8.5251 0.466706
411 2.41389e-07 -1 0.176188 0.127387 0.0454976 0.991268 0.996606 119.61 297.564 11.5241 8.52301 0.466706
412 2.41043e-07 -1 0.176178 0.12736 0.0455501 0.991271 0.996609 119.605 297.564 11.5241 8.52019 0.466693
413 2.40298e-07 -1 0.176182 0.127379 0.0459706 0.991278 0.996611 119.592 297.561 11.5186 8.51828 0.466667
414 2.40099e-07 -1 0.176165 0.127369 0.045528 0.991273 0.996613 119.59 297.561 11.5227 8.51567 0.466618
415 2.39629e-07 -1 0.176143 0.127361 0.0456481 0.991278 0.996615 119.587 297.56 11.5199 8.51337 0.466609
416 2.39256e-07 -1 0.176121 0.127347 0.0450673 0.991273 0.996616 119.603 297.564 11.5241 8.51109 0.466566
417 2.38724e-07 -1 0.176103 0.127355 0.0451026 0.991276 0.996618 119.599 297.563 11.5225 8.50895 0.466538
418 2.37787e-07 -1 0.176082 0.127342 0.0449586 0.991276 0.996619 119.602 297.563 11.5225 8.50662 0.466515
419 2.37749e-07 -1 0.176117 0.127367 0.0454171 0.991282 0.996622 119.585 297.559 11.5189 8.50435 0.466445
420 2.37351e-07 -1 0.176072 0.127349 0.0448845 0.991275 0.996624 119.581 297.559 11.5251 8.50171 0.466447
421 2.37151e-07 -1 0.176052 0.127346 0.044783 0.991277 0.996626 119.581 297.559 11.5241 8.49948 0.466417
422 2.36521e-07 -1 0.176048 0.127324 0.0447368 0.991279 0.996627 119.586 297.56 11.5227 8.49729 0.466382
423 2.35989e-07 -1 0.176014 0.127316 0.044491 0.991275 0.99663 119.568 297.558 11.526 8.49458 0.466342
424 2.35391e-07 -1 0.176016 0.12732 0.0444504 0.991278 0.996631 119.574 297.559 11.5243 8.49254 0.466325
425 2.35171e-07 -1 0.175996 0.127301 0.0443225 0.99128 0.996633 119.584 297.561 11.5247 8.4901 0.466284
426 2.34488e-07 -1 0.175971 0.127308 0.0441912 0.991274 0.996636 119.561 297.556 11.5288 8.48762 0.466272
427 2.34255e-07 -1 0.175971 0.12731 0.0443064 0.991278 0.996638 119.553 297.554 11.5268 8.48551 0.466219
428 2.33802e-07 -1 0.175928 0.127306 0.0440656 0.99128 0.996639 119.564 297.557 11.5256 8.48337 0.466213
429 2.33178e-07 -1 0.175914 0.127311 0.0438664 0.991275 0.996641 119.546 297.554 11.5291 8.48086 0.466169
430 2.33056e-07 -1 0.175921 0.12732 0.0440303 0.991282 0.996642 119.548 297.554 11.5242 8.47907 0.466127
431 2.32663e-07 -1 0.175904 0.127299 0.0437912 0.991278 0.996644 119.544 297.553 11.5284 8.47667 0.466129
432 2.31937e-07 -1 0.175899 0.127283 0.0437944 0.99128 0.996647 119.55 297.554 11.5283 8.47426 0.46607
433 2.31783e-07 -1 0.175888 0.127302 0.0436983 0.99128 0.996648 119.541 297.553 11.5282 8.47201 0.466066
434 2.31209e-07 -1 0.17587 0.127285 0.0437011 0.991282 0.996651 119.536 297.552 11.5278 8.46968 0.465998
435 2.30687e-07 -1 0.175868 0.127307 0.0436774 0.991286 0.996652 119.542 297.553 11.5245 8.46797 0.466002
436 2.30299e-07 -1 0.17585 0.127282 0.0433184 0.991279 0.996654 119.528 297.551 11.5304 8.46528 0.465956
437 2.29907e-07 -1 0.17582 0.127292 0.0432403 0.991286 0.996654 119.542 297.554 11.5249 8.46367 0.465922
438 2.29658e-07 -1 0.175812 0.127299 0.0432057 0.991286 0.996656 119.529 297.552 11.5256 8.4614 0.465887
439 2.28889e-07 -1 0.175805 0.1273 0.0431042 0.991286 0.996659 119.537 297.554 11.5269 8.45898 0.465889
440 2.28715e-07 -1 0.175768 0.127277 0.0424352 0.99128 0.996659 119.542 297.556 11.5309 8.45687 0.46585
441 2.28588e-07 -1 0.175791 0.127298 0.0428602 0.991285 0.996662 119.527 297.552 11.5285 8.45473 0.465822
442 2.27878e-07 -1 0.175727 0.127268 0.0423339 0.991277 0.996664 119.51 297.55 11.5341 8.45205 0.465831
443 2.27614e-07 -1 0.175732 0.127281 0.0424184 0.991286 0.996665 119.53 297.554 11.5285 8.45016 0.46576
444 2.27217e-07 -1 0.175731 0.12727 0.0425047 0.991289 0.996668 119.527 297.554 11.5282 8.44772 0.465728
445 2.26683e-07 -1 0.175715 0.127287 0.0423861 0.991291 0.996669 119.521 297.553 11.5252 8.44601 0.465694
446 2.26361e-07 -1 0.175699 0.127266 0.0421984 0.991288 0.996671 119.517 297.553 11.529 8.44343 0.46568
447 2.25841e-07 -1 0.175695 0.127265 0.0420615 0.991289 0.996672 119.518 297.553 11.5285 8.44166 0.465617
