epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
226 1.27811e-06 -1 0.178544 0.18122 0.645898 0.969027 0.99065 111.816 298.873 21.5924 9.19152 0.789634
227 1.27526e-06 -1 0.178567 0.181233 0.645558 0.969033 0.990647 111.811 298.881 21.5924 9.20279 0.789675
228 1.26826e-06 -1 0.178694 0.181258 0.644094 0.969013 0.990649 111.842 298.873 21.6011 9.21514 0.789844
229 1.26464e-06 -1 0.178678 0.181238 0.643303 0.969075 0.990654 111.851 298.879 21.5797 9.22507 0.78997
230 1.25878e-06 -1 0.178779 0.181236 0.643226 0.969036 0.990632 111.828 298.871 21.5899 9.23295 0.790053
231 1.25807e-06 -1 0.178856 0.181242 0.643146 0.969047 0.990625 111.806 298.877 21.5861 9.24284 0.790237
232 1.25156e-06 -1 0.178972 0.181242 0.642903 0.969025 0.990615 111.805 298.881 21.5952 9.25299 0.790339
233 1.24863e-06 -1 0.179013 0.181233 0.641848 0.969049 0.990612 111.808 298.871 21.5837 9.26187 0.790482
234 1.2431e-06 -1 0.179018 0.181198 0.640711 0.969085 0.99062 111.86 298.881 21.5741 9.27146 0.790577
235 1.24168e-06 -1 0.179134 0.181221 0.641039 0.96904 0.990606 111.834 298.888 21.5922 9.28117 0.790754
236 1.23677e-06 -1 0.179184 0.181239 0.640423 0.969095 0.990609 111.838 298.893 21.5728 9.28951 0.790866
237 1.23386e-06 -1 0.179249 0.181269 0.639916 0.969116 0.990603 111.825 298.889 21.5632 9.29793 0.790949
238 1.23005e-06 -1 0.179298 0.181225 0.638736 0.969129 0.990608 111.855 298.889 21.5603 9.30807 0.791028
239 1.22502e-06 -1 0.179379 0.181231 0.638143 0.96914 0.9906 111.855 298.884 21.554 9.31584 0.791212
240 1.22054e-06 -1 0.179447 0.181216 0.639184 0.969128 0.990583 111.814 298.902 21.5594 9.32332 0.791413
241 1.21851e-06 -1 0.179524 0.181205 0.637644 0.969132 0.990586 111.855 298.894 21.5585 9.33328 0.791487
242 1.21318e-06 -1 0.179589 0.1812 0.637585 0.96915 0.990583 111.845 298.904 21.5534 9.34154 0.79164
243 1.20957e-06 -1 0.179634 0.181259 0.6361 0.969163 0.990586 111.853 298.887 21.5467 9.35102 0.791715
244 1.20532e-06 -1 0.17966 0.181215 0.636193 0.969169 0.990575 111.841 298.895 21.5446 9.35876 0.791834
245 1.20346e-06 -1 0.17971 0.181201 0.634968 0.969194 0.990582 111.875 298.894 21.5367 9.36757 0.791962
246 1.19838e-06 -1 0.179796 0.181205 0.634796 0.969218 0.990577 111.871 298.901 21.5284 9.37522 0.792041
247 1.19549e-06 -1 0.179844 0.181206 0.634332 0.969202 0.990574 111.877 298.905 21.5363 9.38482 0.792215
248 1.19164e-06 -1 0.179912 0.181232 0.634179 0.969205 0.990566 111.858 298.903 21.534 9.39163 0.792299
249 1.18842e-06 -1 0.179987 0.181188 0.633705 0.969238 0.990564 111.868 298.909 21.5219 9.39868 0.792487
250 1.18515e-06 -1 0.180082 0.181229 0.633049 0.969218 0.990557 111.876 298.903 21.5282 9.4063 0.792567
251 1.18146e-06 -1 0.180087 0.18121 0.63371 0.969249 0.990551 111.835 298.919 21.5189 9.41388 0.792674
252 1.17787e-06 -1 0.18017 0.181203 0.632938 0.969258 0.990551 111.863 298.923 21.5168 9.4217 0.792827
253 1.17492e-06 -1 0.180243 0.181219 0.631729 0.969242 0.990549 111.881 298.909 21.5212 9.42976 0.793023
254 1.17141e-06 -1 0.180306 0.181184 0.631488 0.969272 0.990552 111.89 298.923 21.5137 9.43784 0.793047
255 1.16723e-06 -1 0.18039 0.181201 0.630687 0.969271 0.990548 111.914 298.92 21.5137 9.44449 0.793195
256 1.16482e-06 -1 0.180414 0.181221 0.630638 0.969282 0.990545 111.9 298.926 21.5107 9.45176 0.793241
257 1.16063e-06 -1 0.180514 0.181244 0.63104 0.969303 0.990537 111.87 298.937 21.5034 9.4582 0.793437
258 1.1577e-06 -1 0.180551 0.181239 0.629906 0.969289 0.990536 111.886 298.924 21.5072 9.46586 0.793572
259 1.15513e-06 -1 0.18066 0.181264 0.630507 0.969285 0.990525 111.854 298.936 21.5096 9.47253 0.793674
260 1.15311e-06 -1 0.180671 0.181201 0.629307 0.969337 0.990531 111.879 298.931 21.4894 9.47887 0.793762
261 1.14703e-06 -1 0.180758 0.181251 0.629229 0.969317 0.990526 111.873 298.936 21.4986 9.48621 0.793931
262 1.14478e-06 -1 0.180838 0.181263 0.628181 0.969333 0.990524 111.893 298.927 21.4908 9.49247 0.794059
263 1.14111e-06 -1 0.180856 0.181242 0.626928 0.969346 0.990527 111.915 298.918 21.4851 9.50028 0.794135
264 1.13791e-06 -1 0.180936 0.181229 0.627206 0.969352 0.990517 111.901 298.926 21.4829 9.50557 0.794267
265 1.13487e-06 -1 0.180998 0.181235 0.626487 0.969347 0.990516 111.906 298.922 21.485 9.51335 0.794411
266 1.13088e-06 -1 0.181063 0.181277 0.627303 0.969355 0.990508 111.852 298.932 21.483 9.51959 0.794371
267 1.12948e-06 -1 0.181151 0.181231 0.627589 0.969358 0.990505 111.874 298.956 21.4867 9.52523 0.794639
268 1.12691e-06 -1 0.181221 0.18128 0.626271 0.969391 0.990512 111.899 298.947 21.4738 9.53176 0.794697
269 1.12295e-06 -1 0.181261 0.181251 0.626661 0.969402 0.990507 111.889 298.963 21.4727 9.53769 0.794856
270 1.12049e-06 -1 0.18134 0.181281 0.626173 0.969398 0.990503 111.891 298.958 21.4728 9.54311 0.794956
271 1.1159e-06 -1 0.181369 0.181275 0.625985 0.969385 0.990497 111.878 298.956 21.4774 9.54932 0.795058
272 1.11486e-06 -1 0.181437 0.181321 0.625167 0.969404 0.990497 111.884 298.949 21.4688 9.55486 0.795168
273 1.11024e-06 -1 0.181441 0.181271 0.624521 0.969454 0.990509 111.899 298.96 21.4547 9.56262 0.795251
274 1.10843e-06 -1 0.181539 0.181263 0.6248 0.969453 0.990495 111.888 298.962 21.4522 9.5656 0.79533
275 1.10585e-06 -1 0.181595 0.181278 0.624328 0.969441 0.990492 111.894 298.96 21.4571 9.57145 0.795495
276 1.10093e-06 -1 0.181669 0.181331 0.624114 0.969455 0.990492 111.88 298.962 21.4526 9.57755 0.795618
277 1.1009e-06 -1 0.18172 0.181287 0.623332 0.969492 0.990498 111.9 298.964 21.44 9.5832 0.795729
278 1.09676e-06 -1 0.181821 0.181278 0.623227 0.969472 0.990488 111.909 298.966 21.4469 9.58771 0.7959
279 1.09546e-06 -1 0.181872 0.181289 0.622713 0.969489 0.990493 111.927 298.973 21.4433 9.59387 0.795956
280 1.09121e-06 -1 0.181901 0.181279 0.622544 0.969511 0.990494 111.927 298.98 21.437 9.59902 0.796065
281 1.08739e-06 -1 0.181992 0.181357 0.621707 0.969503 0.990488 111.916 298.96 21.4355 9.60391 0.796188
282 1.08555e-06 -1 0.182017 0.181323 0.621845 0.969526 0.990485 111.899 298.968 21.4274 9.60894 0.796282
283 1.08335e-06 -1 0.182182 0.181348 0.622466 0.96946 0.990468 111.897 298.977 21.4528 9.61281 0.796468
284 1.07868e-06 -1 0.182144 0.181338 0.62125 0.969532 0.990483 111.923 298.977 21.4277 9.61849 0.796518
285 1.07635e-06 -1 0.182275 0.181408 0.621026 0.969525 0.990479 111.897 298.97 21.4294 9.62441 0.796639
286 1.07452e-06 -1 0.18225 0.181369 0.620308 0.969542 0.990481 111.927 298.973 21.4238 9.62933 0.796709
287 1.07214e-06 -1 0.182281 0.18139 0.620267 0.969566 0.990483 111.923 298.982 21.4171 9.63382 0.796799
288 1.06902e-06 -1 0.182375 0.181407 0.620418 0.969569 0.990479 111.918 298.991 21.4174 9.63877 0.796946
289 1.06542e-06 -1 0.182452 0.181391 0.619735 0.969582 0.99048 111.93 298.987 21.412 9.64334 0.797022
290 1.06396e-06 -1 0.182491 0.181381 0.619475 0.969588 0.990476 111.934 298.988 21.4095 9.64747 0.797159
291 1.05964e-06 -1 0.182562 0.181387 0.619341 0.969584 0.990474 111.921 298.987 21.4114 9.65267 0.79726
292 1.05914e-06 -1 0.182627 0.181413 0.618601 0.969586 0.990476 111.938 298.984 21.4111 9.65797 0.79738
293 1.05724e-06 -1 0.182701 0.18143 0.61841 0.96961 0.990476 111.938 298.988 21.4028 9.66158 0.797514
294 1.05358e-06 -1 0.182741 0.181438 0.618524 0.969613 0.990473 111.934 298.995 21.4026 9.66511 0.797633
295 1.05059e-06 -1 0.182817 0.181478 0.618293 0.969608 0.990468 111.918 298.989 21.403 9.6695 0.79771
296 1.04981e-06 -1 0.182867 0.181417 0.618048 0.969632 0.99047 111.937 299 21.3963 9.67407 0.797805
297 1.04461e-06 -1 0.182962 0.181435 0.617625 0.969658 0.990475 111.941 299.003 21.3884 9.67909 0.797953
298 1.04336e-06 -1 0.183015 0.181484 0.617911 0.969633 0.990462 111.925 299.003 21.3962 9.68237 0.798045
299 1.03994e-06 -1 0.183017 0.181476 0.617603 0.969655 0.990463 111.923 299.005 21.3881 9.68637 0.79816
300 1.03843e-06 -1 0.183104 0.181493 0.617577 0.969674 0.990464 111.917 299.01 21.3821 9.69033 0.798276
301 1.03633e-06 -1 0.183113 0.181491 0.616812 0.969704 0.990471 111.921 299.007 21.3718 9.6957 0.79834
302 1.03275e-06 -1 0.183222 0.181531 0.61647 0.96969 0.990468 111.94 299.009 21.3775 9.69923 0.798448
303 1.0304e-06 -1 0.183292 0.18154 0.615835 0.969683 0.990469 111.949 299.003 21.3803 9.70355 0.798594
304 1.02775e-06 -1 0.183374 0.181573 0.616132 0.969663 0.990458 111.925 299.002 21.3863 9.70728 0.798673
305 1.02637e-06 -1 0.183382 0.181535 0.616405 0.96971 0.990459 111.923 299.018 21.3705 9.70959 0.798771
306 1.02167e-06 -1 0.183451 0.181546 0.615344 0.969722 0.990466 111.946 299.013 21.3672 9.71553 0.798912
307 1.02146e-06 -1 0.183529 0.181578 0.616035 0.969698 0.990453 111.905 299.015 21.3749 9.71889 0.798997
308 1.01848e-06 -1 0.183576 0.181564 0.615271 0.96972 0.990459 111.927 299.014 21.3677 9.72297 0.799118
309 1.01665e-06 -1 0.183576 0.181574 0.614936 0.969761 0.990466 111.936 299.023 21.3547 9.72716 0.799175
310 1.01347e-06 -1 0.183698 0.181605 0.614763 0.969741 0.990456 111.938 299.017 21.3599 9.72926 0.799303
311 1.0115e-06 -1 0.183745 0.181595 0.615058 0.969751 0.990457 111.925 299.028 21.3588 9.73359 0.799432
312 1.00882e-06 -1 0.183815 0.181579 0.613227 0.969769 0.990461 111.964 299.005 21.3477 9.73733 0.799625
313 1.00789e-06 -1 0.183856 0.181616 0.614142 0.969766 0.990454 111.926 299.018 21.351 9.74088 0.799647
314 1.00479e-06 -1 0.183923 0.181637 0.61405 0.969767 0.990455 111.928 299.026 21.3532 9.74576 0.799702
315 1.00386e-06 -1 0.183968 0.181634 0.614214 0.96979 0.990454 111.921 299.035 21.3461 9.74892 0.799835
316 1.002e-06 -1 0.184003 0.181615 0.61304 0.969807 0.990459 111.939 299.021 21.3376 9.75257 0.799918
317 9.99223e-07 -1 0.184087 0.181643 0.613611 0.969799 0.990452 111.92 299.031 21.3418 9.75561 0.800054
318 9.95905e-07 -1 0.18413 0.181641 0.613711 0.969817 0.990455 111.922 299.042 21.3376 9.75832 0.800133
319 9.94002e-07 -1 0.184169 0.181612 0.612906 0.969863 0.990463 111.946 299.044 21.3218 9.76207 0.800264
320 9.91543e-07 -1 0.18426 0.181696 0.612373 0.969833 0.99046 111.944 299.032 21.3314 9.76599 0.800351
321 9.88809e-07 -1 0.184304 0.181697 0.612608 0.969822 0.990454 111.94 299.038 21.3361 9.7686 0.800505
322 9.86762e-07 -1 0.184336 0.18172 0.611021 0.969861 0.990469 111.977 299.029 21.3227 9.7736 0.800551
323 9.85996e-07 -1 0.184473 0.181732 0.612031 0.969836 0.990456 111.949 299.04 21.3325 9.77569 0.800734
324 9.8321e-07 -1 0.184465 0.181723 0.611961 0.969876 0.990458 111.934 299.043 21.3174 9.7783 0.800774
325 9.80104e-07 -1 0.184574 0.181763 0.612106 0.969859 0.990453 111.937 299.049 21.3249 9.78112 0.800915
326 9.78814e-07 -1 0.184583 0.181731 0.611107 0.96989 0.990461 111.952 299.043 21.3134 9.78572 0.80097
327 9.76663e-07 -1 0.18461 0.181727 0.611455 0.969901 0.990459 111.938 299.053 21.311 9.7888 0.801038
328 9.74783e-07 -1 0.1847 0.181769 0.611408 0.969903 0.990456 111.935 299.053 21.3096 9.79078 0.801128
329 9.70875e-07 -1 0.184762 0.181802 0.610641 0.969914 0.990462 111.946 299.049 21.3066 9.79553 0.80131
330 9.68295e-07 -1 0.184759 0.181775 0.611489 0.969942 0.990459 111.929 299.07 21.2987 9.79741 0.801296
331 9.67159e-07 -1 0.184882 0.181801 0.61065 0.969955 0.990462 111.956 299.065 21.2935 9.80025 0.801546
332 9.64881e-07 -1 0.184895 0.181819 0.610108 0.969941 0.990462 111.948 299.054 21.2977 9.80427 0.801543
333 9.62051e-07 -1 0.184971 0.181844 0.61 0.969953 0.990465 111.967 299.065 21.2962 9.80697 0.801707
334 9.60943e-07 -1 0.184957 0.18187 0.609513 0.96996 0.990461 111.944 299.048 21.2892 9.80929 0.801657
335 9.59628e-07 -1 0.185097 0.181887 0.609511 0.969947 0.990456 111.937 299.046 21.2935 9.81174 0.801886
336 9.57686e-07 -1 0.185151 0.181901 0.60936 0.969973 0.990463 111.948 299.058 21.2871 9.81524 0.801963
337 9.54851e-07 -1 0.185152 0.181895 0.609861 0.969988 0.990462 111.935 299.072 21.284 9.818 0.802008
338 9.53399e-07 -1 0.185172 0.181888 0.609067 0.970012 0.99047 111.953 299.071 21.2765 9.82194 0.802118
339 9.51374e-07 -1 0.185278 0.181877 0.609233 0.97001 0.990463 111.96 299.076 21.277 9.82306 0.80226
340 9.50352e-07 -1 0.185346 0.181919 0.609194 0.969991 0.990461 111.952 299.074 21.2842 9.82526 0.802376
341 9.4692e-07 -1 0.185345 0.181911 0.608503 0.970028 0.990466 111.961 299.07 21.2698 9.82836 0.802421
342 9.4629e-07 -1 0.185402 0.181939 0.608981 0.970048 0.990468 111.944 299.084 21.2655 9.83082 0.802476
343 9.43572e-07 -1 0.185514 0.181963 0.609319 0.970023 0.99046 111.935 299.087 21.2742 9.83258 0.802645
344 9.44141e-07 -1 0.185522 0.182001 0.608235 0.970056 0.990472 111.957 299.082 21.2634 9.83684 0.802723
345 9.39843e-07 -1 0.185595 0.182012 0.608348 0.970048 0.990466 111.954 299.085 21.2661 9.83926 0.802844
346 9.38573e-07 -1 0.185658 0.181975 0.608638 0.970055 0.990462 111.94 299.091 21.2637 9.84173 0.80304
347 9.37236e-07 -1 0.185712 0.181983 0.607866 0.970042 0.990466 111.968 299.087 21.2695 9.84483 0.803049
348 9.34324e-07 -1 0.185736 0.182043 0.607511 0.970078 0.990474 111.958 299.087 21.2575 9.84808 0.803096
349 9.32904e-07 -1 0.185792 0.182041 0.607314 0.970108 0.990476 111.969 299.093 21.2469 9.84994 0.803212
350 9.29406e-07 -1 0.185824 0.182062 0.607722 0.970137 0.990476 111.941 299.101 21.237 9.85231 0.803307
351 9.27755e-07 -1 0.185942 0.182066 0.607195 0.970102 0.990471 111.96 299.092 21.2488 9.85441 0.803499
352 9.26299e-07 -1 0.185982 0.182101 0.607025 0.970087 0.990466 111.948 299.083 21.2522 9.85612 0.803496
353 9.25487e-07 -1 0.186035 0.182103 0.607615 0.970109 0.990467 111.923 299.097 21.2465 9.85873 0.803685
354 9.23323e-07 -1 0.186086 0.182119 0.606141 0.970137 0.990478 111.96 299.084 21.2354 9.86152 0.803706
355 9.20911e-07 -1 0.186161 0.182127 0.607201 0.970099 0.990466 111.945 299.1 21.2517 9.86276 0.803863
356 9.2075e-07 -1 0.186213 0.182188 0.606351 0.970091 0.990465 111.952 299.082 21.2512 9.86454 0.803938
357 9.18682e-07 -1 0.186212 0.182174 0.606552 0.970159 0.990476 111.931 299.097 21.2297 9.86774 0.804039
358 9.16386e-07 -1 0.186302 0.182185 0.606036 0.970159 0.990476 111.956 299.095 21.2294 9.86948 0.804145
359 9.1444e-07 -1 0.186357 0.182178 0.606313 0.970153 0.990474 111.961 299.107 21.2342 9.87169 0.804221
360 9.1282e-07 -1 0.186383 0.182176 0.606833 0.97019 0.990477 111.944 299.123 21.2229 9.87354 0.804337
361 9.11285e-07 -1 0.18643 0.182225 0.605889 0.970185 0.99048 111.958 299.109 21.2235 9.87636 0.804464
362 9.07797e-07 -1 0.186545 0.182223 0.606442 0.970166 0.990474 111.941 299.115 21.2315 9.87783 0.804577
363 9.06827e-07 -1 0.186519 0.182237 0.605568 0.970231 0.990487 111.95 299.113 21.2074 9.88067 0.804581
364 9.05507e-07 -1 0.186588 0.182278 0.605099 0.97022 0.990488 111.953 299.107 21.2117 9.88397 0.804685
365 9.04196e-07 -1 0.186594 0.182256 0.604509 0.970237 0.99049 111.97 299.103 21.2048 9.88545 0.80475
366 9.02033e-07 -1 0.186672 0.18229 0.605393 0.970225 0.990482 111.93 299.109 21.2092 9.88653 0.804867
367 9.01195e-07 -1 0.186767 0.182319 0.604923 0.970223 0.990486 111.951 299.111 21.2118 9.88902 0.805019
368 8.97828e-07 -1 0.186821 0.182319 0.605005 0.970232 0.990485 111.951 299.116 21.2089 9.89057 0.805107
369 8.97658e-07 -1 0.186842 0.182367 0.605234 0.970236 0.99048 111.91 299.109 21.205 9.89249 0.805167
370 8.96084e-07 -1 0.1869 0.182342 0.604833 0.970263 0.990486 111.936 299.116 21.1969 9.89426 0.805288
371 8.94032e-07 -1 0.186941 0.182375 0.604719 0.970254 0.990488 111.949 299.123 21.2027 9.89678 0.805368
372 8.92693e-07 -1 0.186981 0.182386 0.604187 0.970297 0.990495 111.959 299.123 21.187 9.89865 0.805405
373 8.90227e-07 -1 0.187045 0.182381 0.604757 0.97025 0.990483 111.942 299.126 21.2047 9.90064 0.80556
374 8.88236e-07 -1 0.187111 0.182405 0.604446 0.970289 0.990491 111.943 299.128 21.1908 9.90251 0.805661
375 8.85787e-07 -1 0.187142 0.182426 0.604193 0.970305 0.990495 111.941 299.129 21.186 9.90471 0.805743
376 8.85191e-07 -1 0.1872 0.182433 0.603915 0.970305 0.990493 111.944 299.125 21.1851 9.90637 0.805805
377 8.83118e-07 -1 0.187244 0.182463 0.603685 0.970336 0.990497 111.941 299.124 21.1731 9.90755 0.805918
378 8.81393e-07 -1 0.187269 0.182457 0.603565 0.970337 0.9905 111.952 299.132 21.1756 9.91057 0.805965
379 8.79631e-07 -1 0.187307 0.18248 0.603451 0.970311 0.990493 111.951 299.125 21.1833 9.91185 0.806035
380 8.79186e-07 -1 0.187407 0.182529 0.603673 0.970312 0.990491 111.913 299.121 21.1819 9.91415 0.806203
381 8.7672e-07 -1 0.187417 0.182491 0.602563 0.970367 0.990504 111.963 299.125 21.1628 9.91593 0.806282
382 8.76047e-07 -1 0.187485 0.18253 0.603109 0.970334 0.990495 111.925 299.123 21.1749 9.9185 0.806392
383 8.74674e-07 -1 0.187499 0.182535 0.603166 0.970356 0.990496 111.919 299.128 21.1675 9.92044 0.806458
384 8.72301e-07 -1 0.187563 0.182575 0.603016 0.970372 0.9905 111.917 299.13 21.1623 9.92262 0.806553
385 8.70945e-07 -1 0.187615 0.182579 0.602328 0.970377 0.9905 111.92 299.118 21.1583 9.92432 0.806649
386 8.68944e-07 -1 0.187692 0.182593 0.602702 0.970368 0.990498 111.915 299.127 21.1635 9.9262 0.806749
387 8.66881e-07 -1 0.187726 0.182631 0.602371 0.970385 0.990505 111.927 299.132 21.1597 9.92846 0.806835
388 8.66806e-07 -1 0.187803 0.182637 0.6019 0.970402 0.990509 111.933 299.126 21.1523 9.92941 0.80697
389 8.64943e-07 -1 0.187809 0.182659 0.601444 0.970394 0.99051 111.954 299.126 21.156 9.93131 0.807058
390 8.64228e-07 -1 0.187879 0.18265 0.601742 0.970417 0.990512 111.945 299.136 21.1496 9.93306 0.80716
391 8.62175e-07 -1 0.187918 0.182648 0.601884 0.97043 0.990512 111.936 299.141 21.1453 9.93448 0.807273
392 8.59078e-07 -1 0.187989 0.182644 0.602874 0.970428 0.990502 111.916 299.154 21.1461 9.93434 0.807334
393 8.57428e-07 -1 0.188017 0.182704 0.601988 0.97044 0.990512 111.923 299.146 21.1428 9.93786 0.807418
394 8.56502e-07 -1 0.18807 0.182688 0.601156 0.970452 0.990517 111.951 299.142 21.1384 9.93997 0.807471
395 8.54586e-07 -1 0.188114 0.182719 0.601942 0.970454 0.990513 111.928 299.155 21.1393 9.94133 0.807567
396 8.53629e-07 -1 0.188103 0.182723 0.602244 0.970478 0.990517 111.925 299.169 21.1335 9.94316 0.807638
397 8.51307e-07 -1 0.188229 0.182802 0.600901 0.970475 0.99052 111.939 299.142 21.1302 9.9442 0.807765
398 8.50793e-07 -1 0.188224 0.18277 0.600643 0.970495 0.990528 111.953 299.151 21.1264 9.94714 0.807854
399 8.4933e-07 -1 0.188322 0.182828 0.60152 0.970465 0.990516 111.912 299.151 21.136 9.94743 0.807942
400 8.47206e-07 -1 0.188332 0.182813 0.600915 0.970509 0.990524 111.925 299.152 21.12 9.94959 0.80804
401 8.46361e-07 -1 0.188367 0.182843 0.600045 0.97052 0.990531 111.933 299.141 21.1154 9.95214 0.808113
402 8.44673e-07 -1 0.188388 0.182819 0.600027 0.970534 0.990532 111.939 299.148 21.1114 9.95388 0.808193
403 8.43656e-07 -1 0.188493 0.182835 0.60056 0.970534 0.990525 111.929 299.155 21.1113 9.95373 0.808362
404 8.42996e-07 -1 0.188529 0.182837 0.600243 0.970546 0.990531 111.935 299.157 21.1083 9.95577 0.80842
405 8.40673e-07 -1 0.188577 0.182857 0.600124 0.970557 0.990534 111.948 299.163 21.1056 9.95676 0.808528
406 8.38398e-07 -1 0.188583 0.18291 0.60011 0.970553 0.990533 111.928 299.159 21.1068 9.95915 0.808552
407 8.37582e-07 -1 0.188644 0.182889 0.599333 0.97057 0.990539 111.944 299.152 21.1002 9.96083 0.808642
408 8.35843e-07 -1 0.188733 0.182913 0.599587 0.970563 0.990536 111.939 299.157 21.1038 9.96219 0.808762
409 8.34785e-07 -1 0.188758 0.182933 0.599504 0.970585 0.99054 111.941 299.162 21.0968 9.96398 0.808873
410 8.33454e-07 -1 0.188821 0.18294 0.599343 0.970597 0.990542 111.935 299.16 21.0919 9.96506 0.808922
411 8.31511e-07 -1 0.18885 0.182959 0.600045 0.970584 0.990537 111.927 299.173 21.0987 9.96552 0.80903
412 8.30554e-07 -1 0.188865 0.182974 0.599262 0.970609 0.990549 111.946 299.173 21.0921 9.96873 0.809128
413 8.29554e-07 -1 0.188877 0.182998 0.599582 0.970619 0.990546 111.925 299.175 21.0877 9.96981 0.809164
414 8.26505e-07 -1 0.188946 0.183014 0.599171 0.970615 0.990545 111.933 299.169 21.0884 9.97121 0.809287
415 8.26198e-07 -1 0.189012 0.183014 0.599739 0.970631 0.990545 111.92 299.181 21.0836 9.9714 0.809422
416 8.24287e-07 -1 0.189042 0.183035 0.599298 0.970664 0.990551 111.926 299.182 21.0718 9.97345 0.809498
417 8.23356e-07 -1 0.18908 0.183099 0.599414 0.970651 0.990552 111.908 299.18 21.0774 9.97497 0.809543
418 8.23053e-07 -1 0.189141 0.183086 0.599064 0.970652 0.990553 111.927 299.18 21.0777 9.97574 0.809585
419 8.20669e-07 -1 0.189192 0.183111 0.599288 0.970653 0.990553 111.926 299.188 21.0789 9.97684 0.809695
420 8.18667e-07 -1 0.18918 0.183099 0.598304 0.970687 0.990561 111.931 299.175 21.0646 9.97913 0.809755
421 8.18521e-07 -1 0.189294 0.183139 0.598988 0.970667 0.990554 111.923 299.185 21.0734 9.97951 0.809894
422 8.16952e-07 -1 0.189308 0.183154 0.598271 0.97068 0.990559 111.925 299.174 21.0675 9.98136 0.81001
423 8.15239e-07 -1 0.18936 0.183157 0.598127 0.970687 0.99056 111.93 299.175 21.0646 9.98226 0.810088
424 8.13373e-07 -1 0.189439 0.183166 0.598562 0.970697 0.990559 111.913 299.183 21.062 9.98316 0.810241
425 8.12758e-07 -1 0.18947 0.183181 0.598764 0.970693 0.990556 111.905 299.186 21.0641 9.98458 0.810341
426 8.10734e-07 -1 0.189529 0.183204 0.598159 0.9707 0.990562 111.92 299.184 21.0626 9.98728 0.810335
427 8.09322e-07 -1 0.18951 0.18322 0.598085 0.970724 0.990566 111.913 299.185 21.0539 9.98799 0.810432
428 8.078e-07 -1 0.189557 0.183199 0.597925 0.970762 0.990572 111.942 299.2 21.0423 9.98902 0.810502
429 8.0625e-07 -1 0.189675 0.183231 0.597499 0.97073 0.99057 111.945 299.189 21.0534 9.99047 0.810706
430 8.05298e-07 -1 0.189675 0.183258 0.597729 0.970732 0.990569 111.917 299.187 21.0524 9.99209 0.810701
431 8.0576e-07 -1 0.189706 0.183264 0.597263 0.970749 0.990573 111.929 299.185 21.0461 9.99345 0.810815
432 8.0384e-07 -1 0.189729 0.183299 0.59682 0.970763 0.990578 111.929 299.181 21.041 9.99523 0.810878
433 8.0242e-07 -1 0.189753 0.183288 0.597318 0.970784 0.990577 111.921 299.192 21.0338 9.99512 0.810987
434 8.01309e-07 -1 0.189846 0.183298 0.597067 0.970793 0.990576 111.927 299.189 21.0292 9.99542 0.811095
435 7.9967e-07 -1 0.189891 0.183348 0.597263 0.970778 0.990575 111.911 299.191 21.0365 9.99799 0.811169
436 7.98739e-07 -1 0.189952 0.183367 0.597402 0.970782 0.990578 111.903 299.197 21.0371 10 0.811231
437 7.97033e-07 -1 0.189978 0.183375 0.597212 0.970797 0.990578 111.897 299.192 21.0299 10.0005 0.811313
438 7.95078e-07 -1 0.190042 0.183403 0.597294 0.970789 0.990577 111.895 299.195 21.034 10.0021 0.811424
439 7.95536e-07 -1 0.190063 0.183392 0.597031 0.970799 0.990579 111.904 299.194 21.03 10.0025 0.81148
440 7.94185e-07 -1 0.190127 0.183416 0.5974 0.970811 0.990579 111.897 299.203 21.027 10.0031 0.811549
441 7.90634e-07 -1 0.190153 0.183431 0.596787 0.970816 0.990582 111.895 299.193 21.0241 10.0053 0.811672
442 7.89881e-07 -1 0.190198 0.183446 0.596919 0.970812 0.990583 111.913 299.205 21.0286 10.0064 0.811781
443 7.89309e-07 -1 0.190192 0.183485 0.596406 0.970846 0.990593 111.9 299.2 21.0162 10.0089 0.811841
444 7.88574e-07 -1 0.190269 0.183471 0.596211 0.970856 0.990596 111.923 299.207 21.0142 10.0095 0.811971
445 7.88204e-07 -1 0.190283 0.183501 0.596817 0.970862 0.990591 111.893 299.21 21.0113 10.0099 0.812032
446 7.85863e-07 -1 0.190324 0.18353 0.596395 0.970864 0.990594 111.878 299.199 21.0094 10.012 0.812101
447 7.8454e-07 -1 0.19038 0.183546 0.596195 0.970863 0.990592 111.897 299.2 21.0091 10.0119 0.812185
448 7.84414e-07 -1 0.190454 0.183553 0.596 0.970872 0.990596 111.904 299.202 21.0073 10.0133 0.81228
449 7.81546e-07 -1 0.190459 0.183586 0.595773 0.970858 0.990597 111.9 299.198 21.0129 10.0155 0.812363
450 7.81487e-07 -1 0.190533 0.183586 0.595826 0.970869 0.990601 111.91 299.209 21.0117 10.0168 0.812457
451 7.80315e-07 -1 0.190548 0.183605 0.595395 0.970917 0.990608 111.904 299.206 20.9931 10.0182 0.812514
452 7.7845e-07 -1 0.190599 0.183619 0.596056 0.970901 0.990602 111.9 299.217 21.0003 10.018 0.812647
453 7.77025e-07 -1 0.190632 0.183593 0.594629 0.97095 0.990617 111.928 299.207 20.9817 10.0207 0.812724
