epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
221 1.04958e-06 -1 0.0978772 0.102638 0.682258 0.967926 0.991006 116.659 298.859 21.813 8.05615 0.331328
222 1.04603e-06 -1 0.0979405 0.102689 0.682518 0.967908 0.991 116.705 298.879 21.8238 8.0579 0.331382
223 1.04294e-06 -1 0.0979464 0.102721 0.682648 0.967934 0.991004 116.667 298.88 21.8146 8.05874 0.33136
224 1.03877e-06 -1 0.0979381 0.102727 0.682728 0.967947 0.991001 116.697 298.895 21.814 8.05883 0.331336
225 1.03545e-06 -1 0.0979741 0.102773 0.682528 0.967974 0.991008 116.654 298.893 21.8032 8.06393 0.331363
226 1.03151e-06 -1 0.098022 0.102789 0.682961 0.967952 0.990999 116.688 298.908 21.8149 8.06266 0.331417
227 1.0286e-06 -1 0.0980008 0.102795 0.682936 0.967983 0.991007 116.618 298.901 21.8012 8.06542 0.331365
228 1.02466e-06 -1 0.0980698 0.10284 0.683529 0.967939 0.990998 116.657 298.918 21.8205 8.06516 0.331432
229 1.02225e-06 -1 0.0980745 0.102883 0.683451 0.967956 0.991002 116.613 298.916 21.8135 8.06942 0.331398
230 1.01866e-06 -1 0.0980736 0.102886 0.683294 0.967985 0.991002 116.635 298.928 21.8067 8.07117 0.331365
231 1.01554e-06 -1 0.0981514 0.102947 0.683951 0.967933 0.991 116.571 298.922 21.8213 8.07389 0.331512
232 1.01264e-06 -1 0.0981811 0.102983 0.683804 0.967952 0.990998 116.613 298.94 21.8198 8.07722 0.331538
233 1.00931e-06 -1 0.0981666 0.103018 0.683449 0.967994 0.991002 116.608 298.946 21.8065 8.08114 0.331418
234 1.00623e-06 -1 0.0981796 0.103018 0.683771 0.967986 0.991001 116.582 298.947 21.809 8.08137 0.331465
235 1.00189e-06 -1 0.098228 0.103052 0.684004 0.967993 0.991004 116.527 298.943 21.8044 8.08288 0.331448
236 9.99816e-07 -1 0.0982649 0.103101 0.683901 0.968 0.990999 116.607 298.972 21.8098 8.0865 0.331531
237 9.95942e-07 -1 0.0982203 0.103108 0.683498 0.968049 0.991005 116.577 298.972 21.7923 8.09082 0.33152
238 9.93789e-07 -1 0.0982529 0.103129 0.684077 0.968015 0.990999 116.573 298.978 21.8052 8.08971 0.331498
239 9.90533e-07 -1 0.0983139 0.103194 0.684326 0.968007 0.990999 116.553 298.983 21.8083 8.09215 0.33153
240 9.88108e-07 -1 0.0982929 0.103204 0.683793 0.968047 0.991001 116.577 298.996 21.7979 8.09862 0.331523
241 9.83838e-07 -1 0.0983366 0.103223 0.684144 0.968029 0.990998 116.566 299 21.8048 8.09922 0.331518
242 9.82193e-07 -1 0.0983351 0.103245 0.68434 0.968047 0.990996 116.569 299.009 21.8007 8.09732 0.331573
243 9.79051e-07 -1 0.0984098 0.10329 0.684307 0.968046 0.990999 116.523 299.006 21.7992 8.10342 0.331581
244 9.75512e-07 -1 0.0983856 0.103297 0.684023 0.968073 0.991004 116.49 299.004 21.789 8.10897 0.331606
245 9.73695e-07 -1 0.0983964 0.103328 0.684112 0.968065 0.990999 116.517 299.017 21.7949 8.11078 0.331584
246 9.70366e-07 -1 0.0984394 0.103362 0.684444 0.968052 0.990995 116.504 299.021 21.8002 8.11122 0.331614
247 9.67673e-07 -1 0.0984593 0.103395 0.684322 0.968062 0.990991 116.55 299.039 21.8012 8.11339 0.331644
248 9.64062e-07 -1 0.0984746 0.103413 0.684332 0.968081 0.990995 116.501 299.035 21.7931 8.11621 0.331634
249 9.61545e-07 -1 0.0984901 0.103432 0.684395 0.968071 0.990993 116.5 299.041 21.7977 8.11985 0.331659
250 9.58167e-07 -1 0.0984961 0.103466 0.684191 0.968103 0.990992 116.548 299.061 21.7918 8.12141 0.331676
251 9.56783e-07 -1 0.0985478 0.1035 0.684692 0.96807 0.990992 116.467 299.048 21.7989 8.12406 0.331683
252 9.53876e-07 -1 0.0985403 0.103527 0.68457 0.968086 0.990993 116.459 299.053 21.7943 8.12752 0.33166
253 9.50227e-07 -1 0.0985615 0.103536 0.684502 0.968089 0.990991 116.466 299.062 21.7951 8.13143 0.331742
254 9.48484e-07 -1 0.0985472 0.103562 0.684451 0.968099 0.99099 116.468 299.069 21.7931 8.13386 0.331696
255 9.44908e-07 -1 0.0985564 0.103586 0.684482 0.968122 0.990993 116.427 299.066 21.7838 8.13502 0.33166
256 9.42831e-07 -1 0.0986055 0.103638 0.684169 0.968131 0.990994 116.431 299.074 21.7826 8.14299 0.331777
257 9.39873e-07 -1 0.0986097 0.103678 0.684174 0.968129 0.990993 116.418 299.078 21.7838 8.14683 0.331766
258 9.37659e-07 -1 0.0986916 0.103714 0.684428 0.968109 0.990989 116.431 299.089 21.7931 8.14878 0.331843
259 9.34629e-07 -1 0.098629 0.103726 0.684055 0.968154 0.990995 116.395 299.088 21.7768 8.15386 0.33178
260 9.31951e-07 -1 0.0986569 0.103742 0.684365 0.968131 0.990988 116.409 299.096 21.7865 8.15338 0.331812
261 9.3008e-07 -1 0.0986775 0.103761 0.684247 0.968131 0.990989 116.379 299.095 21.7858 8.15971 0.331795
262 9.27562e-07 -1 0.0986832 0.103781 0.683994 0.968174 0.990989 116.398 299.105 21.7739 8.15985 0.331768
263 9.2439e-07 -1 0.0987287 0.103833 0.68401 0.968161 0.990985 116.421 299.118 21.7812 8.16405 0.331836
264 9.22148e-07 -1 0.0987708 0.103856 0.684024 0.96815 0.990988 116.364 299.111 21.7823 8.17126 0.331887
265 9.19828e-07 -1 0.0987636 0.103865 0.683986 0.968158 0.990984 116.387 299.122 21.7824 8.17228 0.331974
266 9.16917e-07 -1 0.0987661 0.103889 0.683589 0.968201 0.990988 116.375 299.126 21.7685 8.17704 0.33188
267 9.14572e-07 -1 0.0988088 0.103932 0.684292 0.968143 0.990979 116.347 299.124 21.7871 8.17629 0.331909
268 9.12751e-07 -1 0.0987983 0.103965 0.6838 0.968171 0.990983 116.344 299.131 21.7787 8.18441 0.331959
269 9.09086e-07 -1 0.0987991 0.103953 0.683538 0.968201 0.990981 116.38 299.144 21.7725 8.18546 0.331934
270 9.07193e-07 -1 0.098803 0.103979 0.683746 0.968183 0.990976 116.375 299.148 21.7792 8.1868 0.33196
271 9.05418e-07 -1 0.0988265 0.10402 0.683684 0.968183 0.990976 116.353 299.148 21.7788 8.19145 0.331973
272 9.03395e-07 -1 0.0988348 0.10406 0.683209 0.96821 0.990978 116.359 299.158 21.7716 8.19922 0.33197
273 9.00328e-07 -1 0.0988264 0.104062 0.683124 0.968229 0.99098 116.338 299.159 21.7651 8.20221 0.332021
274 8.98514e-07 -1 0.0988954 0.104126 0.683418 0.96819 0.990975 116.326 299.164 21.7789 8.2067 0.332036
275 8.95763e-07 -1 0.0988569 0.104106 0.682843 0.968244 0.990979 116.32 299.167 21.7611 8.21121 0.33204
276 8.93618e-07 -1 0.0988884 0.104149 0.683049 0.968215 0.990973 116.342 299.179 21.7738 8.214 0.332048
277 8.90734e-07 -1 0.0988344 0.104151 0.682377 0.968282 0.990982 116.301 299.175 21.7494 8.22085 0.332002
278 8.89203e-07 -1 0.0989032 0.104179 0.682762 0.968243 0.990974 116.296 299.178 21.7632 8.22147 0.33216
279 8.85991e-07 -1 0.0989271 0.10423 0.682703 0.968227 0.990973 116.272 299.178 21.7681 8.22873 0.332105
280 8.8335e-07 -1 0.0989186 0.104255 0.682386 0.968255 0.990969 116.329 299.197 21.7637 8.22958 0.332156
281 8.8257e-07 -1 0.0989356 0.104277 0.682147 0.968268 0.99097 116.314 299.199 21.7594 8.23518 0.332141
282 8.79793e-07 -1 0.0989394 0.104281 0.682324 0.968263 0.990968 116.289 299.199 21.7608 8.23707 0.332168
283 8.77801e-07 -1 0.0989654 0.104322 0.682282 0.968256 0.990968 116.257 299.197 21.7619 8.24271 0.332199
284 8.74675e-07 -1 0.0989465 0.104341 0.681731 0.968291 0.990971 116.263 299.204 21.7517 8.24979 0.33222
285 8.73148e-07 -1 0.0989949 0.104376 0.682063 0.96825 0.990965 116.246 299.206 21.7653 8.25324 0.332205
286 8.70851e-07 -1 0.0989838 0.104396 0.681684 0.968293 0.990969 116.237 299.21 21.7518 8.25728 0.332222
287 8.69105e-07 -1 0.0989894 0.104431 0.68167 0.96829 0.990966 116.243 299.218 21.7543 8.26026 0.332273
288 8.67612e-07 -1 0.0989518 0.104433 0.681107 0.968321 0.990966 116.256 299.225 21.7455 8.26655 0.332208
289 8.64907e-07 -1 0.0989646 0.104459 0.681186 0.96831 0.990965 116.223 299.223 21.7482 8.27134 0.33224
290 8.62746e-07 -1 0.0989935 0.104466 0.680974 0.968333 0.990963 116.243 299.233 21.7428 8.27255 0.3323
291 8.60477e-07 -1 0.0989934 0.104536 0.68084 0.968324 0.990964 116.217 299.234 21.7455 8.281 0.332302
292 8.58618e-07 -1 0.0990062 0.104533 0.680547 0.968337 0.990962 116.235 299.243 21.7434 8.28521 0.332301
293 8.5654e-07 -1 0.0990464 0.104568 0.680933 0.968313 0.990957 116.207 299.242 21.7507 8.28586 0.332373
294 8.54242e-07 -1 0.0990277 0.104591 0.68079 0.968309 0.990956 116.19 299.243 21.752 8.29212 0.332388
295 8.51237e-07 -1 0.0990626 0.104634 0.680294 0.968327 0.990957 116.202 299.252 21.7478 8.30018 0.332428
296 8.50054e-07 -1 0.0990614 0.10463 0.680349 0.96833 0.990954 116.196 299.256 21.7475 8.30131 0.332441
297 8.48533e-07 -1 0.0990579 0.104665 0.680305 0.968329 0.990951 116.2 299.262 21.7495 8.30441 0.33241
298 8.46312e-07 -1 0.0990728 0.104683 0.680002 0.968347 0.990953 116.182 299.264 21.7433 8.31099 0.332493
299 8.43882e-07 -1 0.0990507 0.104704 0.679759 0.968363 0.990953 116.176 299.268 21.7384 8.31542 0.332465
300 8.42697e-07 -1 0.0990318 0.104729 0.6793 0.968399 0.990954 116.183 299.275 21.728 8.31994 0.33245
301 8.4066e-07 -1 0.0991027 0.104796 0.6795 0.968345 0.990948 116.168 299.277 21.7463 8.32747 0.332583
302 8.38145e-07 -1 0.0990703 0.104796 0.679062 0.968382 0.990951 116.16 299.28 21.7342 8.33234 0.3325
303 8.3586e-07 -1 0.0990701 0.104806 0.678837 0.96838 0.990948 116.164 299.285 21.7358 8.33768 0.332554
304 8.34461e-07 -1 0.0990924 0.10482 0.679029 0.968381 0.990947 116.122 299.28 21.734 8.33921 0.332553
305 8.32557e-07 -1 0.0990853 0.104848 0.678361 0.968411 0.990947 116.164 299.296 21.7279 8.34653 0.332575
306 8.30053e-07 -1 0.0991151 0.10487 0.678743 0.968374 0.990939 116.16 299.3 21.7413 8.34743 0.332639
307 8.27964e-07 -1 0.0991047 0.104923 0.677961 0.968407 0.990939 116.195 299.314 21.7335 8.3564 0.332691
308 8.2608e-07 -1 0.099111 0.104918 0.677844 0.968417 0.990937 116.186 299.315 21.7304 8.35854 0.332693
309 8.25165e-07 -1 0.099104 0.10495 0.677439 0.968429 0.990942 116.135 299.308 21.7234 8.36934 0.332709
310 8.22771e-07 -1 0.0991105 0.104965 0.677139 0.968444 0.990941 116.147 299.316 21.7202 8.37356 0.332735
311 8.21431e-07 -1 0.0991027 0.104976 0.676929 0.968448 0.990938 116.152 299.322 21.7203 8.37837 0.332755
312 8.19387e-07 -1 0.099126 0.104988 0.677149 0.968432 0.990936 116.11 299.316 21.7239 8.38103 0.332759
313 8.17696e-07 -1 0.0991433 0.105037 0.676754 0.968446 0.990931 116.163 299.335 21.7238 8.38487 0.332775
314 8.14778e-07 -1 0.099158 0.105104 0.676188 0.968456 0.990936 116.133 299.334 21.7194 8.39771 0.332823
315 8.13968e-07 -1 0.0991276 0.105095 0.676354 0.968463 0.990935 116.096 299.33 21.7156 8.39834 0.332802
316 8.12398e-07 -1 0.0991261 0.105135 0.675927 0.968473 0.990933 116.109 299.337 21.7139 8.40504 0.332832
317 8.10663e-07 -1 0.0991175 0.105125 0.675882 0.968473 0.990932 116.08 299.335 21.7128 8.40956 0.332857
318 8.09269e-07 -1 0.0991292 0.105142 0.675834 0.968473 0.990928 116.08 299.338 21.7138 8.41162 0.332891
319 8.06379e-07 -1 0.0991742 0.105189 0.675725 0.968463 0.990929 116.055 299.34 21.7166 8.4197 0.33294
320 8.04812e-07 -1 0.0991357 0.105214 0.675384 0.968484 0.990928 116.062 299.346 21.711 8.42415 0.332925
321 8.03559e-07 -1 0.0991314 0.105229 0.675139 0.968481 0.990925 116.062 299.351 21.7131 8.43051 0.332937
322 8.01367e-07 -1 0.0990964 0.105238 0.674717 0.968513 0.990927 116.051 299.353 21.7023 8.43579 0.332905
323 7.99725e-07 -1 0.099131 0.105277 0.674736 0.968489 0.990925 116.023 299.351 21.7093 8.4428 0.332974
324 7.97877e-07 -1 0.0990689 0.105273 0.673687 0.968564 0.990929 116.056 299.363 21.6872 8.44942 0.332873
325 7.9543e-07 -1 0.0991534 0.105315 0.674131 0.968511 0.99092 116.054 299.369 21.7064 8.45211 0.333028
326 7.94007e-07 -1 0.0991632 0.10532 0.673833 0.968507 0.990913 116.1 299.383 21.7118 8.45555 0.333078
327 7.92834e-07 -1 0.0991171 0.10534 0.673371 0.968531 0.990915 116.081 299.383 21.703 8.4629 0.333041
328 7.9108e-07 -1 0.0991433 0.105385 0.673414 0.96852 0.990919 116.005 299.371 21.7026 8.47187 0.333134
329 7.89611e-07 -1 0.0991337 0.10539 0.67328 0.968544 0.990915 116.028 299.381 21.6974 8.47089 0.333119
330 7.8782e-07 -1 0.0991102 0.105435 0.672597 0.96856 0.990916 116.037 299.388 21.6931 8.48148 0.333104
331 7.85727e-07 -1 0.0991172 0.105473 0.672406 0.968563 0.990918 115.998 299.385 21.6903 8.48969 0.333125
332 7.84608e-07 -1 0.0991005 0.105469 0.671939 0.968589 0.990917 116.001 299.389 21.6827 8.49486 0.333172
333 7.82472e-07 -1 0.0991193 0.105485 0.671512 0.968587 0.990908 116.077 299.411 21.6898 8.49839 0.333201
334 7.81198e-07 -1 0.099111 0.105516 0.671925 0.968574 0.990908 116.007 299.399 21.6902 8.50021 0.333189
335 7.80038e-07 -1 0.0991125 0.105547 0.671304 0.968579 0.990907 116.009 299.402 21.6893 8.51096 0.333253
336 7.77601e-07 -1 0.0991293 0.105569 0.670965 0.968587 0.990905 116.026 299.412 21.6886 8.51632 0.333323
337 7.75836e-07 -1 0.0991489 0.105596 0.670992 0.968575 0.9909 116.023 299.415 21.6934 8.5195 0.333336
338 7.74517e-07 -1 0.0991353 0.105595 0.670364 0.968601 0.990902 116.009 299.415 21.6843 8.52858 0.333402
339 7.73258e-07 -1 0.0991456 0.105636 0.67051 0.968586 0.990902 115.961 299.409 21.6871 8.53381 0.333434
340 7.71568e-07 -1 0.099088 0.105642 0.669622 0.968628 0.990902 115.989 299.419 21.6753 8.542 0.333398
341 7.69901e-07 -1 0.0991194 0.105686 0.669637 0.968618 0.990897 116.002 299.427 21.6811 8.54437 0.333416
342 7.67933e-07 -1 0.0991038 0.105696 0.669355 0.96862 0.990895 115.988 299.427 21.6799 8.55077 0.333376
343 7.67239e-07 -1 0.0990903 0.105732 0.668651 0.968641 0.990898 115.987 299.432 21.6734 8.56205 0.333407
344 7.6565e-07 -1 0.0990868 0.105759 0.668637 0.968643 0.990896 115.975 299.434 21.673 8.56496 0.333487
345 7.63794e-07 -1 0.09911 0.105771 0.668778 0.968623 0.990893 115.934 299.429 21.6778 8.56983 0.333522
346 7.62125e-07 -1 0.0990875 0.105809 0.667859 0.968673 0.990895 115.962 299.44 21.6637 8.57786 0.333501
347 7.60887e-07 -1 0.0991165 0.105819 0.668084 0.968638 0.990887 115.948 299.438 21.6754 8.58069 0.333608
348 7.58959e-07 -1 0.0990717 0.105841 0.667498 0.968661 0.990889 115.944 299.442 21.668 8.58938 0.333551
349 7.57583e-07 -1 0.0990691 0.105856 0.667166 0.968667 0.990888 115.942 299.446 21.6667 8.59595 0.333594
350 7.55685e-07 -1 0.0990771 0.105895 0.666911 0.968683 0.990887 115.94 299.451 21.6623 8.60036 0.333605
351 7.54418e-07 -1 0.0990653 0.105906 0.666609 0.968691 0.990886 115.936 299.456 21.6603 8.60718 0.33366
352 7.52467e-07 -1 0.0990503 0.105937 0.665872 0.968711 0.990887 115.945 299.463 21.6549 8.61792 0.333649
353 7.51062e-07 -1 0.0990718 0.105962 0.665896 0.968714 0.990884 115.942 299.467 21.6548 8.61909 0.333697
354 7.49741e-07 -1 0.0990288 0.105969 0.665456 0.968717 0.990884 115.924 299.467 21.6533 8.6291 0.333706
355 7.4895e-07 -1 0.0990544 0.10599 0.665406 0.968705 0.990881 115.908 299.467 21.6569 8.63433 0.333766
356 7.47081e-07 -1 0.0990389 0.106003 0.665401 0.968699 0.990875 115.91 299.471 21.6603 8.63628 0.333731
357 7.45287e-07 -1 0.0990217 0.106027 0.664589 0.968735 0.990877 115.931 299.481 21.6502 8.64498 0.33377
358 7.4428e-07 -1 0.0990107 0.106065 0.664046 0.968746 0.990879 115.913 299.483 21.6461 8.65661 0.333811
359 7.42417e-07 -1 0.0990119 0.10607 0.663966 0.968748 0.990875 115.912 299.486 21.6463 8.65865 0.333848
360 7.40957e-07 -1 0.0989861 0.106085 0.663831 0.968751 0.990873 115.892 299.485 21.6449 8.66364 0.333844
361 7.39155e-07 -1 0.098996 0.106105 0.663247 0.968768 0.990874 115.88 299.485 21.6386 8.67304 0.333876
362 7.38209e-07 -1 0.0989775 0.10613 0.662864 0.968772 0.990869 115.919 299.499 21.641 8.67716 0.333899
363 7.36991e-07 -1 0.0989485 0.106151 0.662319 0.968794 0.990872 115.89 299.496 21.6323 8.68727 0.333899
364 7.35457e-07 -1 0.0989955 0.106187 0.662122 0.968782 0.990869 115.886 299.5 21.6368 8.69449 0.333992
365 7.34251e-07 -1 0.0989702 0.106185 0.661809 0.968805 0.990866 115.905 299.508 21.6314 8.69622 0.333984
366 7.32584e-07 -1 0.0989954 0.106224 0.661509 0.968791 0.990861 115.922 299.517 21.6384 8.70377 0.334101
367 7.30996e-07 -1 0.098933 0.106223 0.661266 0.968794 0.990862 115.883 299.51 21.6351 8.71133 0.333989
368 7.29775e-07 -1 0.0989569 0.106261 0.660998 0.968791 0.99086 115.878 299.514 21.6366 8.71885 0.334134
369 7.28601e-07 -1 0.0989078 0.106261 0.660211 0.96884 0.990861 115.896 299.522 21.6219 8.72448 0.334062
370 7.28089e-07 -1 0.0989138 0.106273 0.660249 0.968824 0.990858 115.873 299.521 21.6267 8.72973 0.334115
371 7.25121e-07 -1 0.098909 0.10631 0.659715 0.968844 0.99086 115.851 299.52 21.6191 8.73975 0.334173
372 7.24409e-07 -1 0.0988964 0.106323 0.659462 0.968844 0.990855 115.876 299.53 21.6219 8.7431 0.334145
373 7.22779e-07 -1 0.0989109 0.106373 0.659087 0.968828 0.990852 115.874 299.534 21.6277 8.75321 0.334246
374 7.21186e-07 -1 0.0989187 0.10639 0.658948 0.968839 0.990852 115.852 299.533 21.6236 8.75793 0.334257
375 7.19619e-07 -1 0.0988696 0.106383 0.658362 0.968866 0.99085 115.86 299.537 21.6157 8.76359 0.334185
376 7.18748e-07 -1 0.0988853 0.106434 0.658084 0.968851 0.990845 115.882 299.548 21.6233 8.77058 0.334317
377 7.16429e-07 -1 0.0988366 0.106425 0.657473 0.968878 0.990846 115.88 299.55 21.6145 8.77787 0.334279
378 7.15814e-07 -1 0.0988432 0.106448 0.657624 0.968867 0.990845 115.827 299.542 21.6155 8.7832 0.334339
379 7.14162e-07 -1 0.0988284 0.106474 0.656802 0.968899 0.990847 115.841 299.55 21.6062 8.79296 0.334356
380 7.13546e-07 -1 0.098841 0.106498 0.656527 0.968887 0.990843 115.846 299.555 21.6115 8.80026 0.334446
381 7.11934e-07 -1 0.0988063 0.106522 0.656022 0.968926 0.990847 115.816 299.553 21.5969 8.80798 0.334411
382 7.09883e-07 -1 0.0988158 0.106566 0.655955 0.968888 0.990839 115.828 299.56 21.6116 8.81471 0.334468
383 7.09544e-07 -1 0.0987754 0.106567 0.655149 0.968939 0.990845 115.804 299.558 21.593 8.82457 0.334434
384 7.07517e-07 -1 0.0987822 0.106593 0.654917 0.968931 0.99084 115.825 299.569 21.5983 8.82966 0.334541
385 7.07179e-07 -1 0.0987723 0.10662 0.654699 0.968948 0.990838 115.82 299.572 21.5933 8.83289 0.334566
386 7.04941e-07 -1 0.0987852 0.106636 0.654391 0.968935 0.990837 115.806 299.573 21.5974 8.84286 0.334573
387 7.0301e-07 -1 0.0987609 0.106632 0.653848 0.968964 0.990833 115.843 299.584 21.591 8.845 0.334571
388 7.02388e-07 -1 0.098742 0.106665 0.653545 0.968961 0.990835 115.811 299.582 21.5904 8.8557 0.334631
389 7.01042e-07 -1 0.0987564 0.106692 0.653115 0.968968 0.99083 115.842 299.593 21.5912 8.86036 0.334687
390 7.00072e-07 -1 0.0987456 0.106734 0.652644 0.968964 0.990829 115.85 299.601 21.5941 8.87041 0.33469
391 6.987e-07 -1 0.0986951 0.106743 0.652359 0.968983 0.99083 115.806 299.593 21.5851 8.87721 0.334684
392 6.97555e-07 -1 0.0987116 0.106754 0.651788 0.968984 0.990824 115.856 299.609 21.5892 8.88292 0.334763
393 6.96039e-07 -1 0.0986776 0.106762 0.651205 0.969013 0.990823 115.859 299.611 21.58 8.88853 0.334752
394 6.95086e-07 -1 0.0987094 0.106821 0.651256 0.968998 0.990822 115.824 299.609 21.5838 8.89592 0.334836
395 6.93668e-07 -1 0.0986734 0.106806 0.651123 0.968999 0.990821 115.796 299.605 21.5822 8.90153 0.33485
396 6.92842e-07 -1 0.0986664 0.106825 0.650342 0.969004 0.990817 115.837 299.618 21.5838 8.91079 0.334847
397 6.91414e-07 -1 0.0986636 0.106859 0.65021 0.969002 0.990817 115.801 299.614 21.5826 8.91814 0.334899
398 6.9043e-07 -1 0.0986195 0.106858 0.649562 0.969038 0.990818 115.791 299.615 21.5705 8.92565 0.334881
399 6.89223e-07 -1 0.0986281 0.106903 0.649222 0.969026 0.990812 115.816 299.624 21.5771 8.93168 0.334931
400 6.87493e-07 -1 0.0985683 0.106883 0.648515 0.969068 0.990814 115.799 299.622 21.5617 8.93923 0.334939
401 6.86674e-07 -1 0.0986228 0.10695 0.648536 0.969038 0.990813 115.769 299.621 21.571 8.94894 0.33504
402 6.85616e-07 -1 0.098556 0.106951 0.647365 0.969093 0.990812 115.814 299.633 21.5557 8.95601 0.335
403 6.8291e-07 -1 0.0985303 0.106958 0.647462 0.969079 0.99081 115.775 299.628 21.5586 8.9617 0.335044
404 6.82108e-07 -1 0.0985617 0.10699 0.647142 0.969068 0.990805 115.801 299.639 21.5651 8.9679 0.335118
405 6.81855e-07 -1 0.0985637 0.107009 0.647126 0.969054 0.990803 115.762 299.632 21.5678 8.97482 0.335158
406 6.80392e-07 -1 0.0985131 0.107015 0.646403 0.969096 0.990804 115.775 299.639 21.555 8.98073 0.33515
407 6.79792e-07 -1 0.0985008 0.107052 0.645697 0.96911 0.990806 115.76 299.64 21.5497 8.99385 0.335206
408 6.77963e-07 -1 0.0984768 0.10706 0.645266 0.969121 0.990803 115.774 299.646 21.5476 8.99868 0.33519
409 6.76811e-07 -1 0.098447 0.107086 0.64478 0.969119 0.990802 115.768 299.649 21.5484 9.00897 0.335173
410 6.75729e-07 -1 0.0984928 0.107124 0.645157 0.969094 0.990796 115.739 299.646 21.5563 9.01072 0.3353
411 6.74582e-07 -1 0.0984591 0.107128 0.644403 0.969123 0.990794 115.772 299.658 21.5494 9.01697 0.335327
412 6.73279e-07 -1 0.0984333 0.107141 0.644066 0.969138 0.990793 115.768 299.661 21.5448 9.02202 0.335327
413 6.72152e-07 -1 0.0984316 0.107178 0.64354 0.969138 0.990793 115.751 299.661 21.5443 9.03409 0.335385
414 6.7035e-07 -1 0.0984358 0.107198 0.643427 0.969134 0.99079 115.748 299.664 21.5464 9.03841 0.33542
415 6.69333e-07 -1 0.0984177 0.107224 0.642671 0.96914 0.990786 115.781 299.675 21.547 9.04758 0.335466
416 6.67909e-07 -1 0.098404 0.107245 0.642413 0.969152 0.99079 115.724 299.667 21.5396 9.05788 0.33553
417 6.66862e-07 -1 0.0983833 0.107257 0.641717 0.969158 0.990788 115.735 299.671 21.5388 9.06789 0.335532
418 6.65682e-07 -1 0.0983626 0.107269 0.641409 0.969178 0.990786 115.741 299.677 21.5333 9.07079 0.335563
419 6.64576e-07 -1 0.0983489 0.107279 0.640695 0.969205 0.990784 115.762 299.684 21.5263 9.07739 0.335554
420 6.63059e-07 -1 0.0983078 0.107324 0.640509 0.969208 0.990788 115.706 299.676 21.5218 9.08771 0.335575
421 6.61982e-07 -1 0.0982988 0.107338 0.639888 0.969215 0.990785 115.723 299.683 21.5214 9.09628 0.335596
422 6.6132e-07 -1 0.0982921 0.10735 0.639728 0.969213 0.99078 115.729 299.689 21.5235 9.09981 0.335662
423 6.60824e-07 -1 0.0982513 0.107349 0.638956 0.969232 0.990776 115.763 299.699 21.5199 9.10643 0.335638
424 6.59575e-07 -1 0.0982552 0.107383 0.63896 0.969218 0.990773 115.744 299.698 21.5241 9.11187 0.335728
425 6.57858e-07 -1 0.0982372 0.107415 0.638279 0.969239 0.990778 115.707 299.693 21.5145 9.12558 0.335762
426 6.57338e-07 -1 0.098211 0.107403 0.637883 0.969252 0.990773 115.725 299.7 21.5123 9.1288 0.335758
427 6.56465e-07 -1 0.0981682 0.107416 0.637105 0.969283 0.990772 115.749 299.709 21.5042 9.13555 0.335736
428 6.54734e-07 -1 0.0981839 0.107466 0.637219 0.969255 0.990774 115.683 299.699 21.5097 9.14741 0.335851
429 6.53648e-07 -1 0.098169 0.107462 0.636943 0.969269 0.99077 115.688 299.704 21.5061 9.15032 0.335846
430 6.52682e-07 -1 0.0981626 0.107513 0.636369 0.969274 0.99077 115.702 299.713 21.5062 9.15983 0.33587
431 6.50871e-07 -1 0.0981429 0.107503 0.636175 0.969284 0.990769 115.674 299.709 21.5016 9.16572 0.335941
432 6.49457e-07 -1 0.0981471 0.107546 0.635277 0.969276 0.990763 115.737 299.727 21.5092 9.1757 0.335998
433 6.48974e-07 -1 0.0981066 0.107532 0.634713 0.969308 0.99076 115.754 299.734 21.5004 9.17888 0.335979
434 6.48466e-07 -1 0.0980401 0.107537 0.634376 0.969338 0.990765 115.705 299.725 21.4872 9.18664 0.335944
435 6.4694e-07 -1 0.0980836 0.1076 0.63444 0.969294 0.990759 115.688 299.726 21.5018 9.19549 0.336059
436 6.45508e-07 -1 0.0980213 0.107606 0.633738 0.969336 0.990763 115.662 299.722 21.4859 9.20439 0.336035
437 6.44982e-07 -1 0.0980144 0.107626 0.633369 0.969333 0.99076 115.667 299.727 21.4882 9.21185 0.336107
438 6.43672e-07 -1 0.0979977 0.10765 0.632924 0.969339 0.990756 115.674 299.731 21.487 9.21794 0.336098
439 6.42817e-07 -1 0.0980095 0.10768 0.632252 0.969335 0.990754 115.696 299.74 21.4905 9.2288 0.336201
440 6.41423e-07 -1 0.0979964 0.107686 0.632101 0.969342 0.990751 115.692 299.743 21.4888 9.23169 0.336215
441 6.40346e-07 -1 0.0979933 0.107723 0.631429 0.969354 0.990749 115.712 299.751 21.4868 9.23995 0.3363
442 6.3979e-07 -1 0.0979506 0.107751 0.630379 0.969392 0.990752 115.716 299.755 21.4741 9.25198 0.336301
443 6.38734e-07 -1 0.0979105 0.107745 0.630183 0.969399 0.990751 115.692 299.753 21.4709 9.25809 0.33628
444 6.37328e-07 -1 0.0978962 0.107738 0.629802 0.969401 0.990747 115.695 299.755 21.4708 9.26388 0.336334
445 6.36504e-07 -1 0.0979074 0.107789 0.629704 0.969378 0.990743 115.694 299.76 21.4796 9.2709 0.336413
