epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
223 3.42138e-07 -1 0.0506213 0.125096 0.465962 0.984552 0.994961 115.113 299.38 15.105 8.86058 0.111427
224 3.40781e-07 -1 0.0506056 0.125093 0.465702 0.984547 0.99496 115.083 299.358 15.1041 8.86131 0.111369
225 3.39467e-07 -1 0.0506036 0.12508 0.464587 0.984555 0.994959 115.103 299.353 15.1 8.86197 0.111359
226 3.37921e-07 -1 0.0505706 0.125072 0.463958 0.984559 0.994959 115.093 299.338 15.096 8.86232 0.111355
227 3.36707e-07 -1 0.0505166 0.125018 0.463173 0.984549 0.994958 115.098 299.328 15.0998 8.8651 0.111354
228 3.35793e-07 -1 0.0505089 0.125015 0.462717 0.984547 0.994957 115.082 299.311 15.0982 8.86549 0.111329
229 3.34015e-07 -1 0.050498 0.125 0.462551 0.98454 0.994956 115.03 299.282 15.0968 8.86861 0.111305
230 3.32619e-07 -1 0.0504761 0.12499 0.461829 0.984541 0.994955 115.033 299.272 15.0954 8.86882 0.111299
231 3.31512e-07 -1 0.0504491 0.124957 0.461017 0.984541 0.994955 115.026 299.258 15.0932 8.87149 0.111282
232 3.30193e-07 -1 0.0504298 0.124949 0.460558 0.984526 0.994953 115.028 299.247 15.0992 8.87197 0.111247
233 3.29059e-07 -1 0.050411 0.124936 0.459281 0.984545 0.994952 115.056 299.245 15.0903 8.87152 0.111224
234 3.27309e-07 -1 0.0503911 0.124924 0.459209 0.984542 0.994952 115.002 299.216 15.0872 8.87313 0.111176
235 3.26469e-07 -1 0.050356 0.124908 0.458389 0.984541 0.994951 115.01 299.207 15.0867 8.87396 0.11118
236 3.24772e-07 -1 0.0503412 0.124864 0.458017 0.984524 0.99495 114.988 299.189 15.0922 8.87742 0.111175
237 3.24217e-07 -1 0.0503181 0.124854 0.456961 0.984536 0.994949 115.017 299.188 15.0869 8.87584 0.111138
238 3.23017e-07 -1 0.0502812 0.124853 0.456685 0.984528 0.994948 114.986 299.166 15.0873 8.87723 0.111148
239 3.21664e-07 -1 0.0503008 0.124832 0.455438 0.984535 0.994948 115.001 299.161 15.0839 8.88108 0.111122
240 3.20717e-07 -1 0.0502707 0.124802 0.454803 0.984532 0.994947 114.997 299.149 15.0834 8.88197 0.111088
241 3.19352e-07 -1 0.050268 0.12481 0.454482 0.984532 0.994946 114.955 299.124 15.0793 8.88388 0.111055
242 3.18336e-07 -1 0.050215 0.1248 0.453783 0.984531 0.994945 114.978 299.121 15.0803 8.88188 0.111079
243 3.17168e-07 -1 0.0502173 0.124778 0.452975 0.984531 0.994944 114.967 299.107 15.0782 8.88523 0.111057
244 3.16157e-07 -1 0.0501905 0.124759 0.452211 0.984534 0.994943 114.964 299.095 15.0754 8.88658 0.11103
245 3.14762e-07 -1 0.0501532 0.124765 0.451618 0.984533 0.994942 114.967 299.086 15.0748 8.88568 0.111055
246 3.13935e-07 -1 0.0501518 0.124717 0.451063 0.984528 0.994942 114.931 299.063 15.0735 8.89046 0.110963
247 3.12666e-07 -1 0.0501201 0.124706 0.450587 0.984522 0.994941 114.928 299.052 15.0748 8.89025 0.110964
248 3.11681e-07 -1 0.0501064 0.124695 0.449756 0.984522 0.99494 114.939 299.046 15.0742 8.89126 0.11094
249 3.10685e-07 -1 0.0500629 0.124662 0.449374 0.984514 0.994939 114.924 299.03 15.0759 8.89208 0.110935
250 3.09587e-07 -1 0.0500537 0.124688 0.448763 0.984524 0.994938 114.908 299.015 15.0689 8.89178 0.110906
251 3.08592e-07 -1 0.0500248 0.124651 0.447878 0.984518 0.994937 114.922 299.009 15.0716 8.89426 0.110893
252 3.07516e-07 -1 0.0500102 0.124641 0.447127 0.984522 0.994936 114.925 299 15.0687 8.89457 0.110907
253 3.06267e-07 -1 0.0499924 0.124626 0.446723 0.984519 0.994935 114.892 298.979 15.0664 8.89661 0.110888
254 3.0539e-07 -1 0.0499542 0.12459 0.446136 0.984513 0.994934 114.89 298.969 15.0682 8.89791 0.110859
255 3.04354e-07 -1 0.0499511 0.124589 0.445195 0.984519 0.994933 114.905 298.964 15.0649 8.89841 0.110841
256 3.0338e-07 -1 0.0499092 0.124591 0.445016 0.984511 0.994933 114.865 298.941 15.0649 8.89976 0.110847
257 3.02391e-07 -1 0.0499035 0.124577 0.444068 0.984515 0.994932 114.887 298.939 15.0634 8.90029 0.110855
258 3.01354e-07 -1 0.0498753 0.124566 0.443124 0.984526 0.994931 114.899 298.933 15.0578 8.90049 0.110819
259 2.99964e-07 -1 0.0498803 0.124536 0.443022 0.984504 0.99493 114.851 298.908 15.0639 8.9049 0.110767
260 2.99172e-07 -1 0.0498605 0.124536 0.441593 0.984529 0.994929 114.899 298.915 15.0541 8.9035 0.110742
261 2.98397e-07 -1 0.049833 0.124504 0.441763 0.984497 0.994928 114.852 298.889 15.0651 8.90658 0.110756
262 2.97177e-07 -1 0.049807 0.124488 0.441116 0.984503 0.994927 114.834 298.874 15.0601 8.90827 0.110719
263 2.96131e-07 -1 0.0498091 0.124514 0.44037 0.984504 0.994926 114.851 298.87 15.0597 8.90747 0.110732
264 2.95401e-07 -1 0.0497689 0.124485 0.439537 0.984511 0.994925 114.858 298.863 15.0557 8.90809 0.110714
265 2.94496e-07 -1 0.0497362 0.124454 0.439176 0.984503 0.994924 114.833 298.846 15.0565 8.90981 0.110732
266 2.93564e-07 -1 0.0497118 0.12443 0.438075 0.984505 0.994923 114.857 298.845 15.0559 8.91244 0.110701
267 2.92659e-07 -1 0.0497066 0.124436 0.437944 0.984502 0.994923 114.807 298.819 15.053 8.91336 0.110686
268 2.91849e-07 -1 0.0497022 0.124441 0.43679 0.984512 0.994922 114.844 298.823 15.0495 8.91361 0.110646
269 2.90647e-07 -1 0.0496793 0.124412 0.436619 0.984498 0.994921 114.803 298.8 15.0528 8.9166 0.110626
270 2.9003e-07 -1 0.049668 0.124413 0.435876 0.984507 0.994921 114.804 298.792 15.0471 8.91622 0.110589
271 2.89059e-07 -1 0.0496244 0.124356 0.435284 0.984498 0.99492 114.797 298.781 15.0504 8.91932 0.110624
272 2.87998e-07 -1 0.0496026 0.12437 0.434497 0.984497 0.994918 114.82 298.78 15.051 8.91904 0.11061
273 2.87538e-07 -1 0.0496017 0.124367 0.433795 0.984504 0.994917 114.815 298.769 15.0464 8.91951 0.110594
274 2.86567e-07 -1 0.0495814 0.124359 0.433451 0.984504 0.994917 114.788 298.752 15.0434 8.91981 0.110568
275 2.85384e-07 -1 0.0495556 0.124345 0.43274 0.984498 0.994915 114.804 298.749 15.0462 8.92088 0.110567
276 2.84588e-07 -1 0.0495398 0.124314 0.432183 0.984493 0.994915 114.796 298.737 15.0473 8.92271 0.110534
277 2.83807e-07 -1 0.0495105 0.124314 0.431368 0.984501 0.994914 114.789 298.727 15.0419 8.92427 0.110536
278 2.82964e-07 -1 0.0494982 0.124315 0.431116 0.984495 0.994913 114.769 298.711 15.0426 8.92404 0.110496
279 2.82247e-07 -1 0.0494897 0.124304 0.430626 0.984487 0.994912 114.744 298.695 15.0438 8.9274 0.110511
280 2.81257e-07 -1 0.0494741 0.124276 0.429662 0.984498 0.994912 114.766 298.694 15.0388 8.92731 0.11045
281 2.80487e-07 -1 0.0494475 0.124287 0.42912 0.984492 0.99491 114.77 298.687 15.0411 8.9279 0.110462
282 2.7953e-07 -1 0.0494218 0.124257 0.428553 0.984491 0.99491 114.753 298.673 15.039 8.92974 0.110454
283 2.78952e-07 -1 0.0494149 0.12424 0.427945 0.984485 0.994909 114.752 298.665 15.0412 8.93172 0.110454
284 2.7806e-07 -1 0.0494019 0.124232 0.427152 0.98449 0.994908 114.757 298.658 15.0381 8.93287 0.110421
285 2.7735e-07 -1 0.0493801 0.124229 0.426759 0.984492 0.994907 114.733 298.642 15.0342 8.9328 0.110424
286 2.76495e-07 -1 0.0493782 0.124224 0.426043 0.984494 0.994906 114.733 298.634 15.0325 8.93421 0.110366
287 2.7577e-07 -1 0.0493394 0.124217 0.425661 0.98449 0.994905 114.731 298.625 15.0335 8.9334 0.11039
288 2.74997e-07 -1 0.0493259 0.124199 0.424976 0.984487 0.994905 114.716 298.612 15.0328 8.93679 0.110363
289 2.74263e-07 -1 0.0493025 0.124189 0.424361 0.984487 0.994903 114.722 298.607 15.0323 8.93713 0.110368
290 2.73247e-07 -1 0.0492825 0.124155 0.423523 0.984482 0.994903 114.729 298.601 15.0344 8.94088 0.110339
291 2.72751e-07 -1 0.0492523 0.12415 0.423314 0.984476 0.994902 114.704 298.585 15.0347 8.94079 0.110362
292 2.71779e-07 -1 0.0492452 0.124162 0.422468 0.984483 0.9949 114.726 298.585 15.0318 8.94064 0.11032
293 2.71174e-07 -1 0.0492339 0.124136 0.421898 0.984479 0.9949 114.704 298.57 15.0314 8.94391 0.110288
294 2.70362e-07 -1 0.0492241 0.124126 0.421232 0.984482 0.994899 114.712 298.565 15.0293 8.94388 0.110284
295 2.69339e-07 -1 0.0492193 0.124103 0.421018 0.984472 0.994898 114.674 298.545 15.0309 8.94606 0.110266
296 2.68874e-07 -1 0.0491909 0.124112 0.420028 0.984482 0.994897 114.698 298.545 15.0268 8.94679 0.110271
297 2.67927e-07 -1 0.0491682 0.124111 0.419521 0.984485 0.994896 114.701 298.539 15.0245 8.94547 0.110234
298 2.6719e-07 -1 0.049144 0.124089 0.419056 0.984477 0.994895 114.686 298.526 15.0263 8.94784 0.110237
299 2.66823e-07 -1 0.0491331 0.124079 0.418534 0.984474 0.994894 114.68 298.517 15.0268 8.94913 0.110228
300 2.65773e-07 -1 0.0491211 0.124067 0.417665 0.984476 0.994893 114.71 298.52 15.0267 8.94977 0.110201
301 2.65102e-07 -1 0.0490996 0.124061 0.417355 0.984474 0.994893 114.679 298.503 15.0249 8.95074 0.110211
302 2.64434e-07 -1 0.0490778 0.124055 0.416905 0.984471 0.994892 114.667 298.491 15.0246 8.95165 0.110195
303 2.64067e-07 -1 0.0490551 0.124031 0.416362 0.984468 0.994891 114.661 298.482 15.0249 8.95317 0.110172
304 2.63085e-07 -1 0.0490454 0.124026 0.41563 0.984471 0.99489 114.663 298.476 15.0228 8.9548 0.110163
305 2.62468e-07 -1 0.0490156 0.124016 0.414733 0.984474 0.994889 114.682 298.475 15.0213 8.95673 0.11017
306 2.61557e-07 -1 0.0490173 0.124 0.41458 0.984466 0.994888 114.648 298.457 15.0225 8.95763 0.110137
307 2.60847e-07 -1 0.0489893 0.123998 0.413994 0.984467 0.994887 114.654 298.452 15.0213 8.95754 0.110113
308 2.60349e-07 -1 0.0489789 0.123992 0.413243 0.98447 0.994887 114.649 298.444 15.0185 8.95995 0.110127
309 2.59548e-07 -1 0.0489524 0.123989 0.412871 0.984469 0.994886 114.651 298.437 15.0183 8.95862 0.110143
310 2.58981e-07 -1 0.0489353 0.123985 0.412045 0.984472 0.994885 114.667 298.436 15.0175 8.96029 0.110105
311 2.58251e-07 -1 0.048909 0.123966 0.411882 0.984459 0.994884 114.628 298.416 15.02 8.9625 0.110089
312 2.57641e-07 -1 0.0489029 0.123954 0.41136 0.98446 0.994883 114.621 298.407 15.0185 8.96318 0.110079
313 2.56933e-07 -1 0.048903 0.123938 0.410486 0.984465 0.994882 114.642 298.407 15.0166 8.96458 0.110056
314 2.56499e-07 -1 0.0488759 0.123948 0.409938 0.984466 0.994881 114.639 298.4 15.0151 8.96522 0.110054
315 2.55799e-07 -1 0.0488592 0.123926 0.4095 0.984461 0.99488 114.624 298.388 15.0157 8.96694 0.110049
316 2.55145e-07 -1 0.0488446 0.12391 0.408803 0.984463 0.994879 114.64 298.387 15.0148 8.9676 0.110029
317 2.54451e-07 -1 0.0488378 0.123913 0.408619 0.98446 0.994879 114.609 298.37 15.0135 8.96732 0.109986
318 2.53683e-07 -1 0.0488382 0.123895 0.407588 0.984465 0.994878 114.618 298.367 15.011 8.97169 0.109991
319 2.53375e-07 -1 0.0488017 0.123892 0.407259 0.98446 0.994877 114.614 298.359 15.0122 8.97138 0.109984
320 2.52431e-07 -1 0.048779 0.123871 0.406946 0.984451 0.994876 114.596 298.347 15.0149 8.97306 0.109971
321 2.5194e-07 -1 0.048764 0.123874 0.406058 0.984462 0.994875 114.617 298.347 15.0098 8.97321 0.109978
322 2.51212e-07 -1 0.0487449 0.123865 0.405679 0.984459 0.994874 114.61 298.339 15.01 8.97339 0.109927
323 2.50673e-07 -1 0.0487255 0.123844 0.405258 0.984454 0.994873 114.595 298.328 15.011 8.97524 0.109938
324 2.50118e-07 -1 0.0487179 0.123849 0.404491 0.984457 0.994873 114.608 298.325 15.0097 8.97684 0.109906
325 2.49575e-07 -1 0.0487073 0.123837 0.404246 0.984449 0.994872 114.572 298.307 15.0102 8.97868 0.109909
326 2.48871e-07 -1 0.048714 0.123853 0.403473 0.984462 0.994871 114.597 298.31 15.0048 8.97736 0.109879
327 2.48329e-07 -1 0.0486717 0.123817 0.4032 0.984454 0.99487 114.582 298.298 15.0069 8.97796 0.109881
328 2.47723e-07 -1 0.0486612 0.123803 0.402335 0.984455 0.994869 114.593 298.296 15.0064 8.98132 0.109858
329 2.47333e-07 -1 0.0486443 0.123812 0.401988 0.984456 0.994868 114.578 298.285 15.0041 8.98095 0.109878
330 2.46611e-07 -1 0.0486233 0.123806 0.401596 0.984446 0.994867 114.568 298.276 15.0077 8.9833 0.109855
331 2.45865e-07 -1 0.0486218 0.123817 0.400773 0.98446 0.994866 114.598 298.28 15.0022 8.982 0.109851
332 2.45537e-07 -1 0.0485992 0.12378 0.400575 0.984441 0.994866 114.562 298.262 15.0081 8.98608 0.109829
333 2.45004e-07 -1 0.0485964 0.123775 0.399869 0.984448 0.994865 114.566 298.257 15.0046 8.9872 0.1098
334 2.44382e-07 -1 0.0485794 0.123764 0.399434 0.984448 0.994864 114.554 298.248 15.0031 8.98793 0.1098
335 2.43688e-07 -1 0.0485447 0.123768 0.399127 0.984444 0.994863 114.548 298.24 15.0035 8.9874 0.109809
336 2.42796e-07 -1 0.0485276 0.123758 0.398604 0.984445 0.994862 114.546 298.233 15.0024 8.98833 0.1098
337 2.42601e-07 -1 0.0485225 0.123757 0.398082 0.984438 0.994861 114.552 298.229 15.0054 8.98998 0.109784
338 2.41935e-07 -1 0.0485071 0.123723 0.397479 0.984438 0.99486 114.551 298.224 15.0048 8.99206 0.109765
339 2.41586e-07 -1 0.0484817 0.123714 0.396804 0.984447 0.99486 114.559 298.221 15.0003 8.99218 0.109773
340 2.40736e-07 -1 0.0484791 0.12373 0.396654 0.984442 0.994859 114.523 298.203 14.9995 8.99245 0.109756
341 2.40384e-07 -1 0.0484619 0.123701 0.396097 0.984435 0.994858 114.527 298.199 15.0027 8.99536 0.109744
342 2.39871e-07 -1 0.0484461 0.123691 0.395328 0.984443 0.994857 114.544 298.199 14.999 8.99585 0.109737
343 2.3933e-07 -1 0.048432 0.123682 0.394794 0.984446 0.994856 114.547 298.195 14.9972 8.99639 0.109722
344 2.38616e-07 -1 0.0484205 0.123679 0.394474 0.984439 0.994855 114.543 298.188 14.9999 8.99704 0.109695
345 2.38232e-07 -1 0.0484018 0.123692 0.394001 0.98444 0.994854 114.531 298.178 14.9976 8.99789 0.109681
346 2.37651e-07 -1 0.0483982 0.123679 0.393608 0.984437 0.994854 114.516 298.168 14.9973 8.99917 0.109685
347 2.37227e-07 -1 0.0483796 0.123671 0.393154 0.984433 0.994853 114.508 298.16 14.9984 9.00104 0.109658
348 2.36664e-07 -1 0.0483504 0.123672 0.392708 0.984436 0.994852 114.499 298.152 14.9956 9.00122 0.109661
349 2.36128e-07 -1 0.0483544 0.123653 0.39208 0.984433 0.994851 114.514 298.151 14.9972 9.00316 0.109646
350 2.35606e-07 -1 0.0483301 0.123643 0.391693 0.984432 0.99485 114.503 298.143 14.9967 9.00411 0.109611
351 2.35282e-07 -1 0.0483232 0.123634 0.391186 0.984432 0.994849 114.504 298.138 14.9957 9.00485 0.109625
352 2.34755e-07 -1 0.0483085 0.12364 0.390597 0.984432 0.994848 114.507 298.134 14.9954 9.00652 0.109589
353 2.34098e-07 -1 0.0482877 0.12364 0.390091 0.98444 0.994847 114.526 298.135 14.9923 9.00472 0.109608
354 2.3357e-07 -1 0.0482685 0.123634 0.389893 0.984431 0.994847 114.484 298.116 14.9931 9.00707 0.109604
355 2.32882e-07 -1 0.048251 0.1236 0.389341 0.984425 0.994846 114.49 298.113 14.9957 9.00966 0.109576
356 2.32622e-07 -1 0.0482496 0.123603 0.388736 0.984428 0.994845 114.495 298.109 14.9943 9.01109 0.109584
357 2.32161e-07 -1 0.0482323 0.123604 0.388413 0.984429 0.994844 114.48 298.099 14.9922 9.01091 0.109571
358 2.31637e-07 -1 0.0482155 0.123594 0.387805 0.984435 0.994844 114.478 298.094 14.9882 9.01185 0.109526
359 2.31038e-07 -1 0.048203 0.12359 0.387333 0.984431 0.994843 114.484 298.091 14.9901 9.01312 0.109524
360 2.3067e-07 -1 0.0481838 0.123579 0.387025 0.984425 0.994841 114.485 298.086 14.9923 9.01343 0.109536
361 2.30063e-07 -1 0.0481761 0.123557 0.386295 0.98443 0.994841 114.492 298.084 14.9897 9.0157 0.109511
362 2.29471e-07 -1 0.0481533 0.123566 0.386071 0.984424 0.99484 114.472 298.072 14.9908 9.01652 0.109529
363 2.2922e-07 -1 0.0481472 0.123564 0.385582 0.984424 0.994839 114.48 298.07 14.991 9.01731 0.109499
364 2.28927e-07 -1 0.0481365 0.123563 0.385127 0.984425 0.994838 114.463 298.06 14.9885 9.01868 0.109481
365 2.28118e-07 -1 0.0481301 0.12355 0.384519 0.984427 0.994837 114.476 298.059 14.9882 9.0201 0.109467
366 2.27734e-07 -1 0.0481103 0.123555 0.384195 0.984428 0.994837 114.47 298.053 14.9863 9.01931 0.109478
367 2.27298e-07 -1 0.048094 0.123524 0.383791 0.98442 0.994836 114.455 298.043 14.9888 9.02242 0.109475
368 2.2677e-07 -1 0.048086 0.123541 0.383248 0.984427 0.994835 114.472 298.044 14.9859 9.02159 0.109468
369 2.26524e-07 -1 0.0480505 0.123511 0.383183 0.984413 0.994834 114.454 298.033 14.991 9.02255 0.109466
370 2.26037e-07 -1 0.0480642 0.123513 0.382547 0.984416 0.994834 114.43 298.021 14.9874 9.02615 0.109425
371 2.25581e-07 -1 0.048024 0.12348 0.382443 0.984404 0.994832 114.447 298.022 14.9938 9.02501 0.109431
372 2.25226e-07 -1 0.0480286 0.1235 0.381907 0.984405 0.994831 114.44 298.015 14.9924 9.02688 0.109432
373 2.24588e-07 -1 0.0480011 0.123498 0.381146 0.984422 0.99483 114.476 298.023 14.9861 9.02545 0.109408
374 2.24081e-07 -1 0.0480023 0.123481 0.38086 0.984415 0.99483 114.447 298.009 14.987 9.02792 0.109371
375 2.23741e-07 -1 0.0479894 0.123487 0.380376 0.984415 0.994829 114.439 298.002 14.986 9.02965 0.109377
376 2.23196e-07 -1 0.0479699 0.123483 0.379998 0.984415 0.994828 114.441 297.998 14.9851 9.02946 0.109393
377 2.22602e-07 -1 0.0479561 0.123476 0.379461 0.984415 0.994827 114.442 297.994 14.9849 9.03135 0.109335
378 2.22414e-07 -1 0.0479479 0.123478 0.378978 0.984418 0.994826 114.446 297.99 14.9831 9.03178 0.109371
379 2.21793e-07 -1 0.0479173 0.123467 0.378688 0.984412 0.994825 114.443 297.985 14.9854 9.03267 0.109358
380 2.2163e-07 -1 0.0479166 0.123447 0.378427 0.984403 0.994825 114.421 297.974 14.9877 9.03494 0.109337
381 2.20953e-07 -1 0.0479092 0.123455 0.377882 0.984411 0.994823 114.443 297.977 14.9846 9.03391 0.109304
382 2.20721e-07 -1 0.0478757 0.123432 0.377577 0.984405 0.994822 114.441 297.972 14.987 9.03497 0.109342
383 2.20116e-07 -1 0.047872 0.123428 0.377304 0.984397 0.994821 114.426 297.963 14.9893 9.03668 0.10932
384 2.19604e-07 -1 0.0478714 0.12343 0.376509 0.984412 0.994821 114.438 297.963 14.9824 9.03769 0.109311
385 2.19292e-07 -1 0.0478465 0.123427 0.375965 0.984416 0.99482 114.449 297.962 14.9808 9.03845 0.109292
386 2.18895e-07 -1 0.0478388 0.123404 0.375797 0.984402 0.994819 114.432 297.952 14.9859 9.04073 0.109285
387 2.18568e-07 -1 0.0478424 0.123432 0.375202 0.984414 0.994819 114.428 297.947 14.979 9.04072 0.109268
388 2.18101e-07 -1 0.0478179 0.123414 0.375076 0.984403 0.994818 114.409 297.937 14.9828 9.04207 0.109248
389 2.17661e-07 -1 0.0478019 0.123393 0.374763 0.984397 0.994817 114.412 297.934 14.9853 9.04308 0.109265
390 2.16996e-07 -1 0.0477827 0.123393 0.374275 0.984405 0.994816 114.419 297.932 14.9814 9.04253 0.109253
391 2.16778e-07 -1 0.0477792 0.123381 0.373997 0.984392 0.994815 114.408 297.924 14.9866 9.04563 0.109241
392 2.16488e-07 -1 0.0477697 0.123386 0.373449 0.984401 0.994815 114.389 297.914 14.9805 9.04696 0.109209
393 2.16091e-07 -1 0.0477513 0.123387 0.373123 0.984399 0.994813 114.407 297.916 14.9822 9.04632 0.109219
394 2.15758e-07 -1 0.0477484 0.123389 0.372653 0.984402 0.994813 114.405 297.912 14.9799 9.04715 0.109202
395 2.15393e-07 -1 0.0477257 0.123374 0.372395 0.984394 0.994812 114.395 297.904 14.9827 9.04874 0.109219
396 2.14884e-07 -1 0.0477169 0.123386 0.37191 0.984396 0.994811 114.41 297.905 14.982 9.04907 0.109193
397 2.14618e-07 -1 0.0477028 0.123372 0.371306 0.984406 0.99481 114.417 297.904 14.9773 9.04975 0.109188
398 2.14009e-07 -1 0.0476742 0.123345 0.371355 0.984385 0.99481 114.363 297.882 14.9836 9.05336 0.109176
399 2.13688e-07 -1 0.0476757 0.123358 0.370627 0.984402 0.994809 114.399 297.89 14.9774 9.05217 0.109164
400 2.13135e-07 -1 0.0476584 0.123341 0.370507 0.984386 0.994808 114.376 297.879 14.983 9.05479 0.109182
401 2.13043e-07 -1 0.0476476 0.123359 0.370091 0.984393 0.994807 114.383 297.878 14.9797 9.05379 0.109147
402 2.12347e-07 -1 0.0476288 0.123345 0.369664 0.984391 0.994806 114.388 297.875 14.9807 9.05539 0.109145
403 2.12131e-07 -1 0.0476147 0.123337 0.369408 0.984391 0.994805 114.395 297.874 14.9802 9.05429 0.109141
404 2.11928e-07 -1 0.0476166 0.123345 0.3689 0.984392 0.994805 114.362 297.86 14.9772 9.05785 0.109101
405 2.11346e-07 -1 0.0475993 0.123321 0.368486 0.984391 0.994803 114.397 297.868 14.9799 9.05791 0.109111
406 2.10881e-07 -1 0.047574 0.123319 0.368361 0.984382 0.994802 114.374 297.856 14.9823 9.05902 0.109124
407 2.10717e-07 -1 0.0475763 0.123304 0.367658 0.984391 0.994802 114.39 297.858 14.9783 9.06059 0.109107
408 2.1003e-07 -1 0.0475687 0.123333 0.367385 0.984393 0.994801 114.389 297.854 14.977 9.05974 0.109088
409 2.09878e-07 -1 0.0475521 0.123295 0.367198 0.984384 0.9948 114.368 297.844 14.9794 9.06169 0.109112
410 2.09563e-07 -1 0.0475515 0.123313 0.366422 0.984397 0.994799 114.398 297.85 14.9744 9.06237 0.109059
411 2.08881e-07 -1 0.0475287 0.123293 0.366197 0.984387 0.994798 114.383 297.842 14.9781 9.0648 0.109056
412 2.08747e-07 -1 0.047503 0.123276 0.366218 0.984379 0.994797 114.382 297.838 14.9817 9.0633 0.109083
413 2.083e-07 -1 0.0475073 0.123298 0.365632 0.984385 0.994797 114.371 297.831 14.9776 9.0656 0.109051
414 2.07917e-07 -1 0.0474992 0.123291 0.365126 0.984391 0.994796 114.374 297.829 14.9742 9.06636 0.109029
415 2.07587e-07 -1 0.0474798 0.12326 0.364992 0.984379 0.994795 114.362 297.822 14.9788 9.06814 0.109016
416 2.07209e-07 -1 0.0474685 0.123262 0.364441 0.984384 0.994794 114.381 297.825 14.9775 9.06925 0.109024
417 2.06938e-07 -1 0.0474616 0.12327 0.364225 0.984378 0.994794 114.34 297.807 14.9771 9.07148 0.109017
418 2.06473e-07 -1 0.0474445 0.12326 0.363968 0.984379 0.994793 114.355 297.809 14.9773 9.07049 0.109016
419 2.06189e-07 -1 0.0474304 0.123273 0.363576 0.984385 0.994792 114.353 297.805 14.9737 9.07031 0.108997
420 2.05722e-07 -1 0.0474539 0.12326 0.362968 0.984386 0.994791 114.361 297.805 14.9735 9.07348 0.108943
421 2.05573e-07 -1 0.0474307 0.123255 0.362769 0.984383 0.99479 114.361 297.802 14.9745 9.07329 0.108965
422 2.0495e-07 -1 0.0474098 0.123233 0.362677 0.984369 0.994789 114.338 297.791 14.9795 9.07561 0.108956
423 2.04892e-07 -1 0.047393 0.123238 0.361935 0.98438 0.994788 114.379 297.801 14.9763 9.07623 0.108959
424 2.04354e-07 -1 0.0473771 0.123232 0.362075 0.984368 0.994787 114.354 297.789 14.9801 9.07559 0.108959
425 2.04117e-07 -1 0.0473844 0.12324 0.361417 0.984379 0.994787 114.345 297.784 14.9736 9.07753 0.108935
426 2.03901e-07 -1 0.0473676 0.123221 0.361312 0.984369 0.994786 114.35 297.782 14.9787 9.07812 0.108938
427 2.0341e-07 -1 0.0473497 0.123222 0.36092 0.984372 0.994785 114.344 297.777 14.9763 9.07884 0.108933
428 2.03074e-07 -1 0.0473352 0.123205 0.360527 0.984369 0.994784 114.337 297.771 14.9767 9.08104 0.108916
429 2.02849e-07 -1 0.0473171 0.12321 0.360205 0.984372 0.994784 114.337 297.768 14.975 9.08109 0.108902
430 2.02367e-07 -1 0.0473062 0.123227 0.359982 0.98437 0.994782 114.337 297.765 14.9754 9.08082 0.108907
431 2.02036e-07 -1 0.0473049 0.123204 0.359598 0.984371 0.994782 114.326 297.758 14.9739 9.08251 0.10889
432 2.01719e-07 -1 0.0472972 0.123203 0.359295 0.984368 0.994781 114.326 297.755 14.9749 9.08357 0.108894
433 2.01704e-07 -1 0.0472786 0.123209 0.35891 0.984372 0.99478 114.347 297.759 14.9741 9.08311 0.108883
434 2.01221e-07 -1 0.0472764 0.123187 0.358111 0.98438 0.994779 114.4 297.774 14.9736 9.0853 0.108805
435 2.00924e-07 -1 0.0472481 0.123205 0.358268 0.98437 0.994778 114.335 297.75 14.9737 9.08563 0.10886
436 2.00552e-07 -1 0.0472553 0.123186 0.357801 0.984372 0.994778 114.339 297.748 14.9725 9.08733 0.108841
437 2.0007e-07 -1 0.0472351 0.123188 0.357758 0.984363 0.994777 114.327 297.741 14.9755 9.08747 0.108839
438 1.99623e-07 -1 0.0472225 0.123182 0.35739 0.984364 0.994776 114.331 297.74 14.9752 9.08866 0.108857
439 1.99473e-07 -1 0.0472143 0.123167 0.357021 0.984363 0.994775 114.327 297.735 14.9749 9.09032 0.10883
440 1.99303e-07 -1 0.0472004 0.123179 0.356828 0.984363 0.994774 114.321 297.73 14.9742 9.08981 0.10883
441 1.9886e-07 -1 0.0471972 0.123156 0.356436 0.984362 0.994774 114.312 297.725 14.9736 9.09199 0.108817
442 1.98476e-07 -1 0.0471861 0.123162 0.355969 0.984366 0.994772 114.346 297.733 14.9737 9.09214 0.108805
443 1.98168e-07 -1 0.0471719 0.123142 0.355758 0.984359 0.994772 114.318 297.721 14.975 9.09467 0.108801
444 1.97686e-07 -1 0.0471744 0.123165 0.355361 0.984365 0.994771 114.317 297.718 14.9716 9.09477 0.10878
445 1.97518e-07 -1 0.0471481 0.123146 0.355382 0.984352 0.99477 114.292 297.706 14.9761 9.0959 0.108795
446 1.97349e-07 -1 0.0471438 0.123161 0.355007 0.984358 0.994769 114.31 297.71 14.9737 9.09508 0.108777
447 1.96961e-07 -1 0.0471377 0.123156 0.354523 0.984362 0.994768 114.316 297.709 14.9718 9.09668 0.108771
