epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
226 1.37231e-06 -1 0.100587 0.182522 0.417987 0.961599 0.988709 109.437 294.561 22.7795 10.6341 0.280227
227 1.36936e-06 -1 0.100569 0.182426 0.419087 0.961624 0.988717 109.463 294.581 22.7771 10.6321 0.280578
228 1.36389e-06 -1 0.100489 0.182395 0.41991 0.961636 0.98872 109.472 294.596 22.7769 10.6348 0.280788
229 1.36226e-06 -1 0.100338 0.182238 0.418671 0.961698 0.988738 109.487 294.592 22.7574 10.6371 0.280865
230 1.35907e-06 -1 0.100248 0.182181 0.416746 0.961731 0.988734 109.515 294.584 22.7469 10.6452 0.28112
231 1.35562e-06 -1 0.100076 0.182122 0.415427 0.961765 0.988733 109.53 294.581 22.7368 10.6542 0.281277
232 1.35082e-06 -1 0.100027 0.182089 0.417035 0.961741 0.988722 109.547 294.603 22.7497 10.656 0.281548
233 1.35005e-06 -1 0.099904 0.181979 0.416977 0.961837 0.988768 109.558 294.609 22.721 10.6486 0.281713
234 1.34508e-06 -1 0.0997851 0.181925 0.41556 0.96186 0.988758 109.587 294.608 22.7151 10.6587 0.281866
235 1.34191e-06 -1 0.0996799 0.181826 0.414243 0.961884 0.98875 109.607 294.606 22.7086 10.6686 0.282115
236 1.33955e-06 -1 0.0995513 0.18174 0.414343 0.96193 0.988766 109.619 294.615 22.6967 10.6699 0.282289
237 1.33524e-06 -1 0.0994936 0.181718 0.414484 0.961916 0.988751 109.639 294.623 22.7039 10.6748 0.282488
238 1.33143e-06 -1 0.0993623 0.181598 0.414661 0.961971 0.988773 109.645 294.632 22.6889 10.675 0.282602
239 1.32854e-06 -1 0.0992317 0.181497 0.413043 0.961984 0.988762 109.672 294.625 22.6846 10.6823 0.282834
240 1.32447e-06 -1 0.0990913 0.181429 0.412424 0.962064 0.988784 109.684 294.632 22.6621 10.6881 0.283012
241 1.32105e-06 -1 0.0990976 0.181374 0.412226 0.96203 0.988769 109.715 294.631 22.6735 10.6854 0.283384
242 1.31816e-06 -1 0.0989594 0.181306 0.414458 0.962058 0.988784 109.707 294.661 22.6705 10.6871 0.283473
243 1.3146e-06 -1 0.098835 0.181238 0.411903 0.962118 0.988788 109.733 294.648 22.6508 10.697 0.283646
244 1.31192e-06 -1 0.0987036 0.181187 0.413138 0.962141 0.988795 109.742 294.669 22.6485 10.699 0.283878
245 1.30822e-06 -1 0.0986447 0.181124 0.411996 0.962165 0.988783 109.756 294.671 22.6424 10.7133 0.284108
246 1.30601e-06 -1 0.0984524 0.180973 0.411396 0.962237 0.988824 109.769 294.666 22.6187 10.7019 0.284192
247 1.3029e-06 -1 0.0983927 0.180958 0.410833 0.962237 0.988807 109.791 294.671 22.6213 10.712 0.284381
248 1.29901e-06 -1 0.0983259 0.180866 0.410607 0.962253 0.988808 109.814 294.675 22.618 10.7123 0.284686
249 1.29848e-06 -1 0.0981814 0.180764 0.40807 0.962294 0.988805 109.831 294.661 22.6034 10.7239 0.284798
250 1.29373e-06 -1 0.0981132 0.180735 0.407925 0.962282 0.98879 109.856 294.666 22.6094 10.728 0.284993
251 1.29195e-06 -1 0.0979398 0.180606 0.407425 0.962368 0.988825 109.866 294.67 22.5837 10.7259 0.285078
252 1.28762e-06 -1 0.0978822 0.180566 0.406115 0.962381 0.988811 109.894 294.668 22.5807 10.7353 0.285432
253 1.28452e-06 -1 0.097788 0.180455 0.408065 0.962415 0.988832 109.899 294.693 22.5753 10.7306 0.28561
254 1.28284e-06 -1 0.0977148 0.180397 0.407564 0.962466 0.988837 109.916 294.703 22.5624 10.7393 0.285841
255 1.27863e-06 -1 0.0975633 0.180321 0.408101 0.962475 0.988845 109.919 294.709 22.5608 10.7369 0.285899
256 1.27687e-06 -1 0.0974696 0.180236 0.40777 0.962476 0.988835 109.935 294.713 22.5622 10.7431 0.286122
257 1.27351e-06 -1 0.0973813 0.180168 0.405434 0.962502 0.988827 109.962 294.699 22.5526 10.7512 0.286362
258 1.27118e-06 -1 0.0973181 0.180104 0.407167 0.962518 0.988835 109.972 294.724 22.553 10.7502 0.286639
259 1.26828e-06 -1 0.0971732 0.180038 0.407351 0.96257 0.988853 109.976 294.734 22.539 10.7522 0.286694
260 1.26336e-06 -1 0.097114 0.179945 0.405546 0.96257 0.988837 110.006 294.723 22.5384 10.7594 0.287007
261 1.26027e-06 -1 0.0969807 0.179888 0.40537 0.962631 0.988852 110.012 294.733 22.522 10.7653 0.287148
262 1.26012e-06 -1 0.0968653 0.179783 0.405563 0.962645 0.988857 110.022 294.739 22.5189 10.765 0.287253
263 1.25791e-06 -1 0.0968017 0.17973 0.403369 0.962638 0.988835 110.059 294.725 22.52 10.7725 0.287513
264 1.25445e-06 -1 0.0966741 0.17965 0.403599 0.962684 0.988845 110.071 294.739 22.5093 10.7772 0.287713
265 1.25219e-06 -1 0.0965548 0.17957 0.403361 0.962739 0.98886 110.074 294.746 22.4939 10.7824 0.28789
266 1.24762e-06 -1 0.0964307 0.179447 0.401979 0.962796 0.988878 110.092 294.74 22.4752 10.7827 0.288012
267 1.24752e-06 -1 0.0963234 0.179422 0.401903 0.962772 0.988859 110.107 294.743 22.4845 10.788 0.288252
268 1.24317e-06 -1 0.0962227 0.179346 0.4003 0.962837 0.988865 110.124 294.742 22.465 10.7984 0.288349
269 1.24178e-06 -1 0.0961338 0.179264 0.40236 0.962854 0.988883 110.129 294.766 22.4641 10.7913 0.288587
270 1.23847e-06 -1 0.0960076 0.1792 0.400365 0.962886 0.988873 110.153 294.758 22.4542 10.8034 0.28873
271 1.23511e-06 -1 0.095986 0.179173 0.400423 0.96288 0.988865 110.174 294.764 22.4582 10.8048 0.28907
272 1.23312e-06 -1 0.0958237 0.179074 0.399096 0.962932 0.988874 110.18 294.76 22.4415 10.8124 0.289128
273 1.2311e-06 -1 0.0957339 0.179001 0.399874 0.962973 0.988899 110.194 294.772 22.4311 10.8049 0.289306
274 1.22769e-06 -1 0.095689 0.178956 0.400294 0.962967 0.988884 110.207 294.785 22.4366 10.813 0.28963
275 1.22328e-06 -1 0.0955406 0.178827 0.398851 0.963024 0.988903 110.228 294.777 22.4177 10.8112 0.289688
276 1.22374e-06 -1 0.0954589 0.178787 0.397535 0.963027 0.988884 110.249 294.775 22.4175 10.8227 0.289988
277 1.22051e-06 -1 0.0953092 0.178698 0.398446 0.963086 0.98891 110.24 294.791 22.402 10.8232 0.290047
278 1.2187e-06 -1 0.0952136 0.178616 0.398573 0.963134 0.988923 110.247 294.802 22.3894 10.8268 0.290256
279 1.21605e-06 -1 0.0951476 0.178546 0.397268 0.963142 0.988915 110.271 294.796 22.3867 10.8316 0.290434
280 1.21298e-06 -1 0.0949794 0.178424 0.395882 0.963185 0.988922 110.285 294.79 22.3725 10.8356 0.290553
281 1.21098e-06 -1 0.0949356 0.178385 0.395979 0.963193 0.988919 110.302 294.797 22.3724 10.8374 0.290822
282 1.20876e-06 -1 0.0948527 0.178313 0.396648 0.963205 0.988921 110.308 294.81 22.3715 10.8401 0.291034
283 1.20681e-06 -1 0.0947612 0.178271 0.396403 0.96325 0.988935 110.318 294.815 22.3588 10.8416 0.291221
284 1.20268e-06 -1 0.0946476 0.178149 0.398436 0.963301 0.988965 110.312 294.841 22.3476 10.837 0.291348
285 1.20024e-06 -1 0.0945189 0.178093 0.39366 0.963305 0.988924 110.349 294.807 22.3419 10.859 0.29151
286 1.19903e-06 -1 0.0944149 0.177994 0.39437 0.963337 0.988943 110.35 294.817 22.3336 10.8555 0.291705
287 1.19635e-06 -1 0.0943871 0.177955 0.393893 0.963342 0.988933 110.37 294.821 22.3339 10.8614 0.291971
288 1.19448e-06 -1 0.0941913 0.17788 0.392701 0.963386 0.98894 110.373 294.817 22.3194 10.8691 0.292004
289 1.19151e-06 -1 0.0941058 0.177756 0.394028 0.963422 0.988959 110.378 294.837 22.3122 10.8659 0.292219
290 1.19033e-06 -1 0.0940472 0.177711 0.39488 0.963445 0.988967 110.386 294.853 22.3083 10.8672 0.29246
291 1.1863e-06 -1 0.093892 0.177653 0.391629 0.963469 0.98895 110.409 294.83 22.2979 10.8811 0.292573
292 1.18403e-06 -1 0.0937486 0.177548 0.389881 0.963522 0.988964 110.431 294.82 22.2796 10.8814 0.292756
293 1.18388e-06 -1 0.093725 0.177511 0.39121 0.963477 0.988941 110.433 294.836 22.2976 10.8875 0.292983
294 1.18055e-06 -1 0.0935939 0.177373 0.390009 0.963569 0.988971 110.441 294.836 22.2688 10.8903 0.293125
295 1.17567e-06 -1 0.0935753 0.177404 0.39113 0.963533 0.988949 110.457 294.852 22.2843 10.8945 0.293407
296 1.17617e-06 -1 0.0934314 0.177299 0.391397 0.963598 0.988978 110.458 294.862 22.2657 10.8926 0.293515
297 1.1724e-06 -1 0.0933217 0.17725 0.38991 0.963595 0.988958 110.481 294.855 22.2667 10.9027 0.293683
298 1.17178e-06 -1 0.0931642 0.17716 0.389216 0.963655 0.988982 110.486 294.855 22.2474 10.9022 0.293808
299 1.17068e-06 -1 0.093148 0.17706 0.390785 0.963684 0.988994 110.491 294.879 22.2433 10.9016 0.294056
300 1.16797e-06 -1 0.0929962 0.176995 0.389406 0.963705 0.988989 110.507 294.872 22.2361 10.9084 0.2942
301 1.16544e-06 -1 0.09296 0.176962 0.388589 0.963693 0.988966 110.533 294.873 22.2417 10.9167 0.294446
302 1.16352e-06 -1 0.0928841 0.176865 0.388248 0.96373 0.98898 110.54 294.874 22.2303 10.9166 0.294619
303 1.1604e-06 -1 0.0927462 0.176844 0.387819 0.963755 0.988976 110.556 294.881 22.2246 10.9244 0.294773
304 1.15938e-06 -1 0.0926689 0.176767 0.388062 0.963774 0.988982 110.567 294.889 22.2208 10.9248 0.295027
305 1.15682e-06 -1 0.092548 0.176626 0.387717 0.96383 0.989006 110.565 294.891 22.2028 10.9238 0.29515
306 1.15487e-06 -1 0.0924231 0.17657 0.386567 0.963858 0.989003 110.579 294.888 22.1944 10.9314 0.295261
307 1.15216e-06 -1 0.0923714 0.17651 0.385783 0.963874 0.988995 110.598 294.89 22.1909 10.9387 0.295465
308 1.15059e-06 -1 0.0922909 0.176445 0.383371 0.96393 0.989005 110.624 294.875 22.171 10.9419 0.295717
309 1.14884e-06 -1 0.0921245 0.176354 0.384237 0.963932 0.989005 110.613 294.887 22.1723 10.9459 0.295744
310 1.14671e-06 -1 0.0920735 0.176307 0.384361 0.963935 0.988998 110.624 294.894 22.1736 10.9507 0.295992
311 1.14363e-06 -1 0.0919654 0.176252 0.384428 0.963985 0.989009 110.631 294.907 22.1607 10.9557 0.296174
312 1.14166e-06 -1 0.0918902 0.176171 0.384168 0.964007 0.989016 110.644 294.909 22.1545 10.9552 0.296394
313 1.14025e-06 -1 0.0917603 0.176088 0.38375 0.964044 0.989023 110.655 294.913 22.1443 10.9588 0.296476
314 1.13656e-06 -1 0.0916685 0.176008 0.38281 0.964051 0.989016 110.667 294.909 22.1419 10.9647 0.296704
315 1.13532e-06 -1 0.0915816 0.175945 0.382791 0.964058 0.989012 110.679 294.915 22.1414 10.9679 0.296849
316 1.13387e-06 -1 0.0914808 0.175898 0.381915 0.964101 0.989019 110.69 294.916 22.1284 10.9736 0.297003
317 1.13327e-06 -1 0.0914328 0.175837 0.380814 0.964119 0.989015 110.713 294.912 22.1229 10.9771 0.297264
318 1.1307e-06 -1 0.0913343 0.175775 0.382 0.964164 0.989029 110.716 294.935 22.1136 10.98 0.297454
319 1.12806e-06 -1 0.0911587 0.175633 0.382072 0.964209 0.989052 110.721 294.939 22.0999 10.9754 0.297539
320 1.1263e-06 -1 0.0911651 0.175633 0.382027 0.964196 0.989037 110.742 294.946 22.1062 10.9801 0.297831
321 1.12426e-06 -1 0.0910145 0.175516 0.381337 0.964237 0.989048 110.745 294.945 22.0933 10.983 0.297917
322 1.12072e-06 -1 0.0908499 0.175388 0.380102 0.96429 0.989058 110.753 294.943 22.0764 10.9898 0.298049
323 1.12015e-06 -1 0.0907835 0.175358 0.378572 0.964297 0.989042 110.772 294.937 22.074 11.0002 0.298287
324 1.11877e-06 -1 0.0907081 0.175285 0.37918 0.964332 0.98906 110.771 294.946 22.0647 10.9978 0.298417
325 1.11725e-06 -1 0.090632 0.175229 0.378319 0.96433 0.989047 110.788 294.944 22.0657 11.0043 0.298644
326 1.11375e-06 -1 0.0905269 0.175205 0.377091 0.96438 0.989052 110.805 294.944 22.0506 11.0115 0.298808
327 1.11191e-06 -1 0.0904193 0.175069 0.378119 0.964387 0.98907 110.803 294.951 22.0491 11.0026 0.298923
328 1.11197e-06 -1 0.0903178 0.175049 0.377285 0.964417 0.989061 110.814 294.956 22.0417 11.0154 0.299133
329 1.10945e-06 -1 0.0902529 0.174966 0.378097 0.964445 0.989071 110.826 294.972 22.0363 11.0144 0.299332
330 1.10707e-06 -1 0.0901398 0.174881 0.376573 0.964468 0.989067 110.839 294.964 22.028 11.0218 0.299456
331 1.10527e-06 -1 0.090055 0.174818 0.376379 0.964485 0.989066 110.853 294.97 22.0242 11.0252 0.299662
332 1.10427e-06 -1 0.0900396 0.174814 0.376217 0.964477 0.989056 110.871 294.972 22.0284 11.0274 0.299862
333 1.10153e-06 -1 0.0898762 0.174702 0.375543 0.964533 0.989066 110.873 294.977 22.0117 11.0359 0.299986
334 1.10111e-06 -1 0.0897822 0.174641 0.374051 0.964542 0.989059 110.892 294.968 22.0077 11.0409 0.30013
335 1.09687e-06 -1 0.0897109 0.174555 0.374939 0.964548 0.989067 110.897 294.978 22.0079 11.0375 0.300339
336 1.09564e-06 -1 0.0896297 0.174484 0.374307 0.964586 0.989072 110.903 294.982 21.9968 11.0438 0.300568
337 1.0941e-06 -1 0.0895164 0.174419 0.375251 0.964597 0.989075 110.905 294.996 21.9962 11.0447 0.300692
338 1.09303e-06 -1 0.0894442 0.174345 0.374346 0.964628 0.98908 110.923 294.994 21.9867 11.0472 0.300961
339 1.09092e-06 -1 0.0893442 0.174275 0.373486 0.96462 0.98907 110.935 294.988 21.9886 11.0514 0.301035
340 1.08971e-06 -1 0.0892178 0.174183 0.374412 0.964674 0.989094 110.923 295.005 21.9741 11.0525 0.301199
341 1.08731e-06 -1 0.0891455 0.174168 0.371882 0.964709 0.989085 110.951 294.992 21.9616 11.0626 0.301412
342 1.086e-06 -1 0.0890172 0.174052 0.371456 0.964776 0.9891 110.952 295.001 21.9422 11.0703 0.301501
343 1.08292e-06 -1 0.088935 0.173999 0.372506 0.964788 0.989113 110.96 295.012 21.9409 11.0639 0.301696
344 1.08283e-06 -1 0.0888648 0.173965 0.370418 0.964785 0.989091 110.988 295 21.9406 11.0743 0.301935
345 1.0802e-06 -1 0.0887177 0.173837 0.371878 0.96483 0.98912 110.978 295.018 21.9292 11.0692 0.301987
346 1.07941e-06 -1 0.0886655 0.173798 0.371286 0.964865 0.989116 110.986 295.025 21.9201 11.0802 0.302232
347 1.07681e-06 -1 0.0885429 0.173755 0.368876 0.964869 0.989098 111.007 295.008 21.9167 11.0906 0.302396
348 1.07609e-06 -1 0.08846 0.17365 0.369885 0.964884 0.989108 111.011 295.022 21.9143 11.0882 0.30252
349 1.07311e-06 -1 0.0883568 0.1736 0.370562 0.964934 0.989132 111.011 295.035 21.9009 11.086 0.302696
350 1.07161e-06 -1 0.0883247 0.17355 0.369062 0.964911 0.989105 111.035 295.025 21.9075 11.0951 0.302925
351 1.06938e-06 -1 0.0882335 0.173465 0.369168 0.964965 0.98912 111.037 295.038 21.8927 11.0999 0.303101
352 1.06909e-06 -1 0.088159 0.173413 0.368706 0.964953 0.989113 111.055 295.034 21.8967 11.099 0.30325
353 1.06724e-06 -1 0.0880146 0.173323 0.367697 0.965007 0.989127 111.061 295.033 21.8792 11.1036 0.303377
354 1.06405e-06 -1 0.0878982 0.173244 0.36724 0.965039 0.98913 111.07 295.037 21.8704 11.1084 0.303544
355 1.06421e-06 -1 0.0878664 0.173175 0.366925 0.965061 0.989132 111.083 295.041 21.8645 11.1111 0.303769
356 1.0618e-06 -1 0.0877094 0.173088 0.366604 0.965119 0.989148 111.086 295.049 21.8476 11.1155 0.303807
357 1.05953e-06 -1 0.0876369 0.173048 0.366011 0.965111 0.98913 111.099 295.05 21.8514 11.1243 0.304041
358 1.0586e-06 -1 0.0875068 0.17294 0.365338 0.965162 0.989154 111.107 295.047 21.8341 11.1203 0.304159
359 1.05736e-06 -1 0.0874926 0.172936 0.365843 0.965137 0.989131 111.119 295.059 21.8456 11.1298 0.304382
360 1.05577e-06 -1 0.0873669 0.172835 0.366336 0.965147 0.989137 111.12 295.067 21.8437 11.1292 0.304539
361 1.05361e-06 -1 0.0873008 0.172798 0.364255 0.965159 0.989122 111.137 295.054 21.8385 11.14 0.304785
362 1.0526e-06 -1 0.087176 0.172675 0.364801 0.965233 0.989158 111.133 295.067 21.8166 11.1366 0.304944
363 1.05094e-06 -1 0.0870493 0.172628 0.364373 0.965249 0.989155 111.139 295.07 21.8125 11.142 0.304948
364 1.04953e-06 -1 0.0870202 0.172555 0.364577 0.965273 0.989164 111.154 295.077 21.8065 11.1403 0.3052
365 1.04693e-06 -1 0.0869411 0.172501 0.362554 0.965277 0.989147 111.172 295.065 21.8039 11.1507 0.305409
366 1.04602e-06 -1 0.0867638 0.17246 0.362656 0.965334 0.989168 111.169 295.074 21.787 11.1527 0.305475
367 1.04287e-06 -1 0.0867217 0.17238 0.363515 0.965326 0.989164 111.175 295.086 21.7923 11.154 0.305678
368 1.0436e-06 -1 0.0866226 0.172301 0.362423 0.965387 0.989173 111.19 295.09 21.7741 11.1614 0.305871
369 1.04176e-06 -1 0.0866108 0.172273 0.361131 0.965356 0.989145 111.214 295.08 21.7837 11.1687 0.306094
370 1.03865e-06 -1 0.0865279 0.172179 0.362526 0.965395 0.989173 111.213 295.097 21.7738 11.1612 0.306291
371 1.03801e-06 -1 0.0864333 0.17209 0.361783 0.965416 0.98917 111.226 295.098 21.7678 11.167 0.306433
372 1.03618e-06 -1 0.0862757 0.172007 0.360156 0.96547 0.98918 111.237 295.092 21.7495 11.1732 0.306528
373 1.03372e-06 -1 0.0861658 0.171968 0.35937 0.965506 0.989181 111.238 295.094 21.7387 11.1823 0.306675
374 1.03377e-06 -1 0.0861039 0.171906 0.358341 0.965508 0.989169 111.255 295.091 21.7382 11.1896 0.306881
375 1.03008e-06 -1 0.0860826 0.17184 0.35877 0.965472 0.989159 111.276 295.092 21.7506 11.1841 0.307021
376 1.03021e-06 -1 0.0859868 0.171784 0.360879 0.965534 0.989188 111.259 295.124 21.7362 11.1854 0.307242
377 1.02971e-06 -1 0.0858457 0.171711 0.358673 0.965552 0.989178 111.269 295.108 21.7281 11.1959 0.307369
378 1.02773e-06 -1 0.0857688 0.171652 0.358951 0.96557 0.989186 111.275 295.116 21.7237 11.1955 0.307516
379 1.02622e-06 -1 0.0857312 0.171604 0.356503 0.965603 0.989177 111.31 295.103 21.7122 11.2036 0.30779
380 1.02574e-06 -1 0.0855968 0.17152 0.358482 0.965587 0.989177 111.301 295.124 21.7211 11.2034 0.307846
381 1.02297e-06 -1 0.0855242 0.17142 0.357544 0.96565 0.9892 111.313 295.122 21.7005 11.2019 0.308058
382 1.02157e-06 -1 0.0854162 0.171371 0.357475 0.965674 0.989201 111.316 295.13 21.6948 11.2088 0.308198
383 1.01979e-06 -1 0.0853247 0.171332 0.355928 0.965684 0.989186 111.329 295.124 21.6911 11.2203 0.308351
384 1.01862e-06 -1 0.0852453 0.171234 0.356839 0.965704 0.989202 111.334 295.135 21.6867 11.2147 0.308524
385 1.01662e-06 -1 0.085196 0.171225 0.356234 0.965689 0.989185 111.346 295.133 21.6919 11.2215 0.308727
386 1.01533e-06 -1 0.0850759 0.171139 0.354971 0.965744 0.989195 111.358 295.132 21.6743 11.2276 0.308846
387 1.01595e-06 -1 0.0849789 0.171053 0.356139 0.965749 0.9892 111.355 295.147 21.6755 11.2279 0.309033
388 1.01445e-06 -1 0.0848643 0.170975 0.354346 0.965824 0.989216 111.37 295.143 21.6508 11.2341 0.309155
389 1.01123e-06 -1 0.0847793 0.170913 0.351595 0.965816 0.989193 111.401 295.12 21.6503 11.2418 0.309308
390 1.01002e-06 -1 0.0846615 0.170825 0.354446 0.965831 0.989213 111.385 295.151 21.6507 11.2375 0.309407
391 1.00857e-06 -1 0.0846352 0.170776 0.354116 0.965864 0.989218 111.4 295.157 21.642 11.2408 0.309636
392 1.00659e-06 -1 0.0844982 0.170723 0.352278 0.9659 0.989217 111.408 295.148 21.6289 11.25 0.309802
393 1.00539e-06 -1 0.0843886 0.170645 0.352435 0.965931 0.989231 111.407 295.154 21.6199 11.2501 0.309906
394 1.00422e-06 -1 0.0843662 0.170611 0.351858 0.965907 0.989208 111.422 295.153 21.6284 11.2579 0.310149
395 1.00319e-06 -1 0.0842644 0.170551 0.35158 0.965929 0.989208 111.429 295.158 21.6226 11.2634 0.310277
396 1.00235e-06 -1 0.0841546 0.170436 0.353756 0.96597 0.989241 111.423 295.183 21.6134 11.2545 0.310433
397 1.00064e-06 -1 0.0841472 0.170435 0.351232 0.965985 0.989227 111.456 295.167 21.6067 11.2619 0.310677
398 1.0004e-06 -1 0.0840385 0.170342 0.351433 0.966001 0.989225 111.457 295.177 21.6038 11.2686 0.310826
399 9.97776e-07 -1 0.0839541 0.170301 0.350766 0.966013 0.989221 111.467 295.176 21.6002 11.2739 0.310912
400 9.95777e-07 -1 0.0838409 0.170205 0.35081 0.966053 0.989236 111.474 295.184 21.589 11.2742 0.311108
401 9.93831e-07 -1 0.0837252 0.170135 0.348399 0.966095 0.989239 111.495 295.168 21.5728 11.2792 0.31123
402 9.92815e-07 -1 0.0836666 0.17005 0.348847 0.966106 0.989238 111.496 295.18 21.5717 11.2847 0.311419
403 9.91506e-07 -1 0.0835537 0.169963 0.349269 0.966108 0.989238 111.497 295.186 21.5726 11.2859 0.311571
404 9.89768e-07 -1 0.0834859 0.169946 0.348452 0.966151 0.989248 111.508 295.188 21.5589 11.2899 0.311739
405 9.88372e-07 -1 0.0833747 0.169862 0.346982 0.966194 0.989252 111.519 295.183 21.5445 11.2967 0.311879
406 9.88704e-07 -1 0.0832819 0.169806 0.347205 0.966174 0.989244 111.537 295.186 21.5523 11.2957 0.31206
407 9.86754e-07 -1 0.0832012 0.169717 0.347683 0.966217 0.989251 111.532 295.204 21.5419 11.3038 0.312214
408 9.84649e-07 -1 0.0831665 0.169689 0.347076 0.966196 0.989235 111.55 295.2 21.5486 11.3076 0.312355
409 9.82889e-07 -1 0.0830539 0.1696 0.347282 0.966264 0.98927 111.55 295.208 21.5275 11.3017 0.31254
410 9.8209e-07 -1 0.0829736 0.169507 0.347395 0.966284 0.989271 111.558 295.217 21.5232 11.306 0.312674
411 9.80905e-07 -1 0.0828471 0.169421 0.345968 0.96629 0.989261 111.562 295.207 21.5198 11.3148 0.312833
412 9.79904e-07 -1 0.0828539 0.169439 0.346594 0.966278 0.98925 111.574 295.219 21.5267 11.3186 0.313043
413 9.7942e-07 -1 0.0826403 0.169332 0.343715 0.966356 0.98927 111.585 295.201 21.4977 11.3239 0.313173
414 9.7695e-07 -1 0.0826199 0.169263 0.34468 0.966374 0.989279 111.589 295.216 21.4948 11.3231 0.313291
415 9.7659e-07 -1 0.082534 0.169194 0.343707 0.966376 0.989267 111.601 295.212 21.4939 11.3303 0.313477
416 9.73497e-07 -1 0.0824675 0.169177 0.344294 0.966392 0.989269 111.604 295.225 21.4916 11.3339 0.313662
417 9.73603e-07 -1 0.0823683 0.169101 0.344039 0.966413 0.989273 111.612 295.229 21.4857 11.3368 0.313775
418 9.71976e-07 -1 0.0822704 0.168999 0.342306 0.966436 0.989275 111.63 295.216 21.4762 11.3391 0.313957
419 9.69898e-07 -1 0.0822397 0.169002 0.343603 0.966426 0.989262 111.635 295.237 21.4844 11.346 0.314143
420 9.70119e-07 -1 0.0821606 0.168894 0.343134 0.966464 0.989273 111.645 295.241 21.4728 11.3478 0.314358
421 9.6796e-07 -1 0.082116 0.168868 0.343336 0.966478 0.989273 111.651 295.249 21.4702 11.3516 0.314505
422 9.67011e-07 -1 0.0820101 0.1688 0.342077 0.966491 0.989267 111.665 295.243 21.4654 11.3576 0.314634
423 9.6623e-07 -1 0.0818265 0.168691 0.341857 0.966552 0.989292 111.66 295.249 21.446 11.3586 0.314728
424 9.64283e-07 -1 0.0818151 0.168659 0.341439 0.966533 0.989278 111.671 295.246 21.4524 11.3627 0.315004
425 9.62708e-07 -1 0.0816986 0.168576 0.339497 0.966582 0.989278 111.682 295.24 21.4358 11.3744 0.315111
426 9.61172e-07 -1 0.0816705 0.168544 0.341821 0.966552 0.989281 111.684 295.259 21.4493 11.366 0.315314
427 9.60712e-07 -1 0.0815371 0.168438 0.338509 0.966618 0.989284 111.703 295.24 21.4246 11.3776 0.315372
428 9.59961e-07 -1 0.0814774 0.168376 0.340974 0.96662 0.989296 111.702 295.268 21.4291 11.373 0.315579
429 9.57047e-07 -1 0.0813828 0.168328 0.341314 0.966645 0.989307 111.706 295.276 21.4225 11.3718 0.315671
430 9.57538e-07 -1 0.0812968 0.168245 0.340876 0.966676 0.989311 111.708 295.28 21.4134 11.3783 0.315909
431 9.55704e-07 -1 0.081195 0.168199 0.338016 0.966696 0.989297 111.735 295.261 21.4043 11.3886 0.316023
432 9.53512e-07 -1 0.081113 0.168129 0.337879 0.966707 0.989299 111.741 295.264 21.4012 11.3902 0.316165
433 9.53704e-07 -1 0.0810891 0.168121 0.338071 0.966668 0.98927 111.763 295.271 21.4167 11.3974 0.316372
434 9.51984e-07 -1 0.0809276 0.168023 0.338901 0.966774 0.989318 111.754 295.293 21.3855 11.3954 0.316505
435 9.49912e-07 -1 0.0808913 0.167957 0.336646 0.966764 0.989296 111.78 295.276 21.3866 11.4039 0.316672
436 9.49315e-07 -1 0.0807601 0.167882 0.336774 0.966797 0.989309 111.784 295.284 21.3772 11.4049 0.316807
437 9.4696e-07 -1 0.0806512 0.167806 0.33618 0.966822 0.989314 111.793 295.284 21.3693 11.4076 0.316922
438 9.47666e-07 -1 0.0807096 0.167821 0.337813 0.966795 0.989305 111.809 295.303 21.3824 11.4053 0.317188
439 9.46554e-07 -1 0.0805336 0.167723 0.335055 0.966881 0.98932 111.816 295.291 21.352 11.4173 0.317305
440 9.44648e-07 -1 0.0805067 0.167682 0.336095 0.966834 0.9893 111.826 295.301 21.3701 11.4188 0.317467
441 9.42636e-07 -1 0.0803681 0.167578 0.335161 0.966903 0.98932 111.823 295.303 21.3477 11.4249 0.317551
442 9.41564e-07 -1 0.0803043 0.167528 0.33603 0.966901 0.989322 111.828 295.314 21.3506 11.4233 0.317772
443 9.41763e-07 -1 0.0802126 0.167461 0.334565 0.966943 0.989332 111.842 295.307 21.3356 11.4261 0.31792
444 9.3961e-07 -1 0.0801228 0.167386 0.334663 0.966954 0.989327 111.844 295.316 21.3342 11.4339 0.318078
445 9.38562e-07 -1 0.0801149 0.167367 0.33459 0.966943 0.989317 111.861 295.319 21.339 11.436 0.318266
446 9.38415e-07 -1 0.0799748 0.16728 0.333149 0.966984 0.989321 111.869 295.315 21.3249 11.4433 0.318319
447 9.37039e-07 -1 0.0798885 0.167196 0.333009 0.967007 0.989328 111.876 295.319 21.3185 11.4456 0.318521
448 9.35273e-07 -1 0.0797906 0.167114 0.333143 0.967048 0.989354 111.878 295.323 21.3052 11.4395 0.318626
449 9.33834e-07 -1 0.0797755 0.16709 0.332173 0.967022 0.989321 111.901 295.322 21.315 11.4521 0.318892
450 9.33761e-07 -1 0.0796524 0.167001 0.333141 0.967065 0.989346 111.887 295.337 21.3028 11.4513 0.318974
