epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
226 4.13041e-07 -1 0.305445 0.228291 0.572478 0.995787 0.9969 115.085 294.685 9.27238 7.48679 0.507661
227 4.12442e-07 -1 0.305499 0.228317 0.572785 0.995797 0.9969 115.088 294.689 9.26807 7.48017 0.507601
228 4.11614e-07 -1 0.305515 0.228347 0.571919 0.995786 0.996903 115.076 294.691 9.27581 7.48643 0.50756
229 4.1052e-07 -1 0.305548 0.22839 0.571758 0.99579 0.996903 115.106 294.702 9.27406 7.48477 0.507544
230 4.09231e-07 -1 0.305615 0.228445 0.572049 0.995795 0.996907 115.067 294.696 9.2767 7.47915 0.507513
231 4.08389e-07 -1 0.305681 0.228473 0.571952 0.995799 0.996907 115.078 294.703 9.2747 7.47668 0.507439
232 4.07318e-07 -1 0.305734 0.228496 0.571842 0.995802 0.996907 115.109 294.714 9.27489 7.47458 0.507412
233 4.06578e-07 -1 0.305732 0.228571 0.571816 0.995806 0.996908 115.111 294.718 9.27372 7.47167 0.507386
234 4.05138e-07 -1 0.30582 0.228612 0.571938 0.995811 0.99691 115.118 294.723 9.2746 7.46804 0.507344
235 4.04513e-07 -1 0.305845 0.228633 0.571482 0.995804 0.996912 115.097 294.721 9.28016 7.47078 0.507345
236 4.03203e-07 -1 0.305885 0.228644 0.571677 0.995812 0.996913 115.109 294.728 9.27893 7.46527 0.507285
237 4.02376e-07 -1 0.305918 0.228707 0.571112 0.995805 0.996915 115.11 294.731 9.2835 7.46961 0.507265
238 4.01112e-07 -1 0.305967 0.22875 0.571609 0.99582 0.996913 115.149 294.743 9.27599 7.46052 0.507217
239 4.00965e-07 -1 0.306005 0.228773 0.571217 0.995815 0.996916 115.14 294.744 9.28176 7.46286 0.507166
240 3.99317e-07 -1 0.306024 0.228797 0.570955 0.995814 0.996917 115.133 294.746 9.28377 7.46305 0.507132
241 3.9897e-07 -1 0.306124 0.228861 0.571244 0.995819 0.996919 115.12 294.745 9.28421 7.45838 0.507111
242 3.9803e-07 -1 0.306171 0.228898 0.571383 0.995824 0.996921 115.128 294.75 9.28566 7.45414 0.507087
243 3.97128e-07 -1 0.306173 0.22894 0.570977 0.995821 0.996922 115.109 294.75 9.28623 7.45534 0.507069
244 3.96424e-07 -1 0.306216 0.22896 0.570699 0.995821 0.996923 115.124 294.757 9.28955 7.45524 0.507018
245 3.95523e-07 -1 0.306225 0.229006 0.570433 0.99582 0.996925 115.122 294.761 9.29231 7.45514 0.507026
246 3.94081e-07 -1 0.306308 0.22905 0.570902 0.995829 0.996926 115.134 294.766 9.28994 7.44819 0.50695
247 3.93758e-07 -1 0.306332 0.229078 0.570552 0.995828 0.996927 115.149 294.773 9.29162 7.44887 0.506915
248 3.92767e-07 -1 0.30639 0.229077 0.570433 0.99583 0.996928 115.163 294.78 9.29296 7.44727 0.50686
249 3.91906e-07 -1 0.306434 0.229144 0.570615 0.995834 0.996929 115.138 294.777 9.29329 7.44347 0.506871
250 3.90977e-07 -1 0.306445 0.229178 0.570303 0.995835 0.996928 115.158 294.784 9.29079 7.44455 0.506848
251 3.90124e-07 -1 0.30647 0.229237 0.570168 0.995836 0.99693 115.158 294.787 9.29194 7.44293 0.506815
252 3.89128e-07 -1 0.306544 0.229257 0.570146 0.995838 0.996931 115.169 294.793 9.29394 7.44105 0.506755
253 3.88825e-07 -1 0.306568 0.229268 0.570144 0.995841 0.996932 115.157 294.794 9.29396 7.43822 0.506753
254 3.87162e-07 -1 0.306607 0.229327 0.570354 0.995846 0.996934 115.164 294.798 9.29551 7.43373 0.50668
255 3.87255e-07 -1 0.306618 0.229354 0.569881 0.99584 0.996936 115.155 294.8 9.301 7.43609 0.506696
256 3.86346e-07 -1 0.30666 0.229397 0.570079 0.995846 0.996938 115.158 294.804 9.30101 7.43119 0.506633
257 3.84852e-07 -1 0.306715 0.229413 0.569845 0.995845 0.996938 115.154 294.805 9.3019 7.4318 0.506591
258 3.84411e-07 -1 0.306731 0.229458 0.569948 0.995848 0.99694 115.157 294.809 9.30463 7.42898 0.506575
259 3.8399e-07 -1 0.306768 0.229499 0.570195 0.995858 0.996938 115.215 294.825 9.2989 7.42401 0.50654
260 3.8327e-07 -1 0.306808 0.229532 0.569806 0.995852 0.996942 115.171 294.818 9.30491 7.42583 0.50652
261 3.81631e-07 -1 0.306842 0.229576 0.569401 0.99585 0.996941 115.15 294.816 9.30405 7.42771 0.506493
262 3.8215e-07 -1 0.306862 0.229622 0.569689 0.995858 0.996942 115.19 294.828 9.30341 7.42251 0.506463
263 3.80874e-07 -1 0.306922 0.229631 0.56949 0.995854 0.996945 115.164 294.825 9.30933 7.42254 0.506408
264 3.7995e-07 -1 0.30693 0.229677 0.569078 0.995852 0.996946 115.176 294.831 9.31188 7.42403 0.506392
265 3.79171e-07 -1 0.30698 0.229685 0.569331 0.995857 0.996948 115.165 294.831 9.31259 7.41904 0.506399
266 3.7862e-07 -1 0.306969 0.229744 0.569042 0.995858 0.996948 115.182 294.838 9.31165 7.4195 0.506326
267 3.78041e-07 -1 0.307037 0.229766 0.569072 0.99586 0.996949 115.182 294.841 9.31253 7.41734 0.506332
268 3.77914e-07 -1 0.307069 0.229809 0.56896 0.995862 0.99695 115.184 294.845 9.31221 7.41536 0.506307
269 3.76454e-07 -1 0.307083 0.229807 0.568765 0.995862 0.996951 115.199 294.851 9.31473 7.41569 0.506256
270 3.75598e-07 -1 0.307163 0.229851 0.569138 0.995867 0.996953 115.199 294.853 9.3169 7.41051 0.506196
271 3.75015e-07 -1 0.307155 0.229907 0.568834 0.995868 0.996952 115.196 294.855 9.31463 7.41073 0.506198
272 3.74825e-07 -1 0.3072 0.229911 0.568496 0.995865 0.996954 115.205 294.861 9.31866 7.41214 0.506125
273 3.74388e-07 -1 0.307258 0.229954 0.568944 0.995874 0.996953 115.213 294.865 9.3148 7.40575 0.506102
274 3.73543e-07 -1 0.307248 0.229973 0.568161 0.995864 0.996956 115.184 294.861 9.32062 7.41146 0.506121
275 3.72738e-07 -1 0.307304 0.229996 0.56862 0.995875 0.996956 115.209 294.869 9.3179 7.40444 0.506057
276 3.71534e-07 -1 0.307326 0.230044 0.569155 0.995884 0.996957 115.227 294.876 9.31778 7.39689 0.506049
277 3.71049e-07 -1 0.307385 0.230124 0.569078 0.995885 0.996958 115.224 294.878 9.31788 7.39613 0.506009
278 3.70131e-07 -1 0.307399 0.230108 0.568623 0.995882 0.996959 115.237 294.884 9.32102 7.3981 0.505987
279 3.69876e-07 -1 0.307432 0.230151 0.568552 0.995883 0.99696 115.218 294.882 9.32202 7.39672 0.505926
280 3.68802e-07 -1 0.307443 0.230167 0.56829 0.995883 0.99696 115.258 294.895 9.32234 7.39683 0.505908
281 3.69292e-07 -1 0.307467 0.230209 0.568128 0.995881 0.996963 115.214 294.888 9.32684 7.39592 0.505914
282 3.68107e-07 -1 0.307517 0.23023 0.568197 0.995883 0.996964 115.234 294.895 9.32878 7.39398 0.505845
283 3.67002e-07 -1 0.307539 0.230249 0.56829 0.995888 0.996964 115.242 294.899 9.32665 7.39124 0.505823
284 3.66606e-07 -1 0.307557 0.23029 0.568057 0.995887 0.996965 115.235 294.9 9.32884 7.39126 0.505809
285 3.66059e-07 -1 0.307603 0.230338 0.568287 0.995892 0.996965 115.26 294.907 9.32853 7.38819 0.505779
286 3.65156e-07 -1 0.307643 0.230371 0.568395 0.995895 0.996967 115.249 294.908 9.32932 7.38469 0.505748
287 3.64782e-07 -1 0.307626 0.230358 0.567507 0.995885 0.996969 115.227 294.907 9.33499 7.39046 0.505718
288 3.6473e-07 -1 0.307683 0.230439 0.568081 0.995895 0.996969 115.252 294.914 9.33264 7.3836 0.505688
289 3.6384e-07 -1 0.307739 0.230459 0.568455 0.995902 0.99697 115.237 294.913 9.33262 7.37746 0.505654
290 3.63443e-07 -1 0.307771 0.23048 0.568202 0.995901 0.996971 115.253 294.919 9.33403 7.37866 0.505654
291 3.62298e-07 -1 0.307777 0.230498 0.567696 0.995895 0.996973 115.256 294.923 9.33934 7.38173 0.505609
292 3.62215e-07 -1 0.307792 0.230568 0.56794 0.995902 0.996973 115.255 294.925 9.33645 7.37704 0.505576
293 3.61577e-07 -1 0.30783 0.230598 0.56788 0.995904 0.996973 115.255 294.928 9.33616 7.37552 0.505572
294 3.60841e-07 -1 0.307855 0.230601 0.567657 0.995904 0.996973 115.264 294.932 9.33695 7.3758 0.505525
295 3.60034e-07 -1 0.307906 0.230647 0.567463 0.995899 0.996977 115.231 294.927 9.34419 7.37598 0.505478
296 3.59801e-07 -1 0.307919 0.230666 0.567849 0.995907 0.996977 115.247 294.933 9.34213 7.37035 0.505487
297 3.58363e-07 -1 0.307957 0.230687 0.56775 0.995907 0.996979 115.249 294.936 9.34495 7.3696 0.50544
298 3.58502e-07 -1 0.307938 0.230735 0.567623 0.995912 0.996977 115.287 294.948 9.34057 7.36853 0.505425
299 3.5761e-07 -1 0.308002 0.230772 0.567618 0.995911 0.996979 115.252 294.941 9.34361 7.36715 0.505375
300 3.56842e-07 -1 0.308041 0.23081 0.567664 0.995914 0.996979 115.282 294.95 9.34392 7.36553 0.505372
301 3.56567e-07 -1 0.308068 0.230776 0.567174 0.995908 0.996981 115.255 294.947 9.34906 7.3679 0.505316
302 3.56135e-07 -1 0.308089 0.23084 0.567629 0.995916 0.996982 115.268 294.952 9.34785 7.36179 0.50531
303 3.55689e-07 -1 0.308111 0.230876 0.567607 0.995918 0.996982 115.28 294.957 9.34869 7.3605 0.505285
304 3.54625e-07 -1 0.308137 0.230916 0.567725 0.995922 0.996983 115.279 294.959 9.34834 7.35763 0.505258
305 3.54823e-07 -1 0.308175 0.230958 0.567612 0.995924 0.996983 115.265 294.959 9.3468 7.35658 0.505211
306 3.54424e-07 -1 0.308227 0.230968 0.568017 0.995928 0.996984 115.306 294.969 9.34997 7.3525 0.505175
307 3.53362e-07 -1 0.308187 0.231003 0.567326 0.995922 0.996984 115.28 294.966 9.35103 7.35686 0.505211
308 3.53527e-07 -1 0.308227 0.231009 0.56717 0.995921 0.996986 115.279 294.968 9.35422 7.3565 0.505131
309 3.52445e-07 -1 0.308268 0.231067 0.567421 0.995927 0.996987 115.282 294.971 9.35302 7.35192 0.505124
310 3.52124e-07 -1 0.30829 0.231076 0.567022 0.995922 0.996989 115.256 294.968 9.35783 7.35383 0.505092
311 3.50922e-07 -1 0.308277 0.2311 0.56672 0.99592 0.996989 115.262 294.972 9.35868 7.3553 0.505087
312 3.51047e-07 -1 0.308339 0.231137 0.567116 0.995927 0.996989 115.286 294.979 9.35836 7.34999 0.505035
313 3.50386e-07 -1 0.308388 0.23117 0.567455 0.995932 0.996991 115.283 294.98 9.35983 7.34571 0.505008
314 3.49545e-07 -1 0.308387 0.231194 0.567318 0.995934 0.99699 115.28 294.982 9.35771 7.34486 0.504995
315 3.49503e-07 -1 0.30843 0.231193 0.567325 0.995935 0.996992 115.289 294.986 9.36086 7.34327 0.504934
316 3.48672e-07 -1 0.308479 0.231229 0.567271 0.995934 0.996993 115.29 294.988 9.36448 7.34263 0.504886
317 3.48488e-07 -1 0.308477 0.231257 0.567239 0.995936 0.996993 115.292 294.991 9.36315 7.34129 0.504907
318 3.48142e-07 -1 0.308483 0.231307 0.567384 0.995939 0.996994 115.308 294.996 9.36465 7.3389 0.504925
319 3.47582e-07 -1 0.308531 0.231362 0.567451 0.995943 0.996993 115.301 294.996 9.36136 7.33667 0.504908
320 3.46645e-07 -1 0.308554 0.231333 0.567195 0.995941 0.996996 115.304 295 9.3667 7.33702 0.504815
321 3.46162e-07 -1 0.308559 0.231376 0.567282 0.995944 0.996997 115.305 295.003 9.36716 7.33432 0.504778
322 3.45697e-07 -1 0.308577 0.231393 0.567107 0.995942 0.996998 115.294 295.002 9.37087 7.33438 0.50479
323 3.45358e-07 -1 0.308586 0.231454 0.567027 0.995945 0.996996 115.307 295.007 9.36577 7.33398 0.504791
324 3.4533e-07 -1 0.308615 0.231482 0.566983 0.995944 0.996999 115.31 295.011 9.372 7.33233 0.504768
325 3.44654e-07 -1 0.308659 0.231515 0.567431 0.995953 0.996999 115.323 295.016 9.36963 7.32619 0.504708
326 3.43686e-07 -1 0.308669 0.23153 0.567028 0.99595 0.997001 115.302 295.014 9.37228 7.32771 0.504661
327 3.43315e-07 -1 0.308719 0.231562 0.567291 0.995957 0.997 115.338 295.025 9.36961 7.32388 0.50463
328 3.43103e-07 -1 0.308732 0.231584 0.567225 0.995957 0.997001 115.324 295.023 9.37185 7.32278 0.504639
329 3.42772e-07 -1 0.308745 0.231609 0.566796 0.995952 0.997003 115.306 295.021 9.37528 7.3254 0.504612
330 3.42265e-07 -1 0.308761 0.231663 0.566907 0.995955 0.997004 115.315 295.026 9.37597 7.32228 0.504584
331 3.41674e-07 -1 0.308816 0.231674 0.567396 0.995962 0.997004 115.32 295.028 9.37655 7.31673 0.504518
332 3.41566e-07 -1 0.308809 0.231691 0.567142 0.995961 0.997005 115.329 295.032 9.37728 7.31768 0.504531
333 3.4084e-07 -1 0.308837 0.231676 0.566908 0.995959 0.997006 115.328 295.035 9.38059 7.31808 0.504515
334 3.4051e-07 -1 0.308872 0.231746 0.567081 0.995963 0.997005 115.347 295.04 9.37919 7.31599 0.504467
335 3.39958e-07 -1 0.308854 0.231772 0.567097 0.995965 0.997007 115.343 295.042 9.38074 7.31393 0.504468
336 3.40055e-07 -1 0.308906 0.231784 0.566917 0.995964 0.997008 115.324 295.04 9.38289 7.3134 0.504398
337 3.39305e-07 -1 0.308946 0.231848 0.567357 0.995972 0.997008 115.338 295.045 9.38098 7.30797 0.504424
338 3.38769e-07 -1 0.308927 0.231898 0.567248 0.995974 0.997007 115.358 295.052 9.37914 7.30757 0.504408
339 3.38838e-07 -1 0.308948 0.231906 0.566861 0.99597 0.997009 115.338 295.05 9.38306 7.30868 0.504353
340 3.37409e-07 -1 0.308974 0.231908 0.566777 0.995969 0.99701 115.332 295.05 9.38587 7.3085 0.504337
341 3.37441e-07 -1 0.309003 0.231987 0.567095 0.995975 0.997012 115.322 295.05 9.38589 7.30363 0.504309
342 3.36603e-07 -1 0.309004 0.23197 0.566522 0.995968 0.997013 115.323 295.053 9.39106 7.30759 0.504304
343 3.36938e-07 -1 0.309066 0.231999 0.567278 0.995981 0.997013 115.338 295.058 9.38758 7.2985 0.504243
344 3.36091e-07 -1 0.309047 0.232034 0.566751 0.995975 0.997014 115.344 295.062 9.39074 7.30226 0.504226
345 3.35938e-07 -1 0.309075 0.23204 0.566793 0.995977 0.997014 115.348 295.065 9.39094 7.30028 0.504216
346 3.35803e-07 -1 0.309117 0.232077 0.566921 0.995981 0.997014 115.356 295.068 9.38968 7.2982 0.504183
347 3.34812e-07 -1 0.309121 0.232097 0.566947 0.995985 0.997014 115.373 295.075 9.38889 7.29603 0.504172
348 3.3454e-07 -1 0.309146 0.232131 0.566501 0.995979 0.997017 115.331 295.068 9.39395 7.29783 0.504112
349 3.34605e-07 -1 0.309155 0.232172 0.566475 0.99598 0.997017 115.347 295.073 9.39485 7.29693 0.504149
350 3.34315e-07 -1 0.309167 0.232202 0.566656 0.995985 0.997017 115.359 295.078 9.3938 7.2938 0.504103
351 3.33417e-07 -1 0.309217 0.232207 0.566932 0.995988 0.997019 115.348 295.077 9.39604 7.29015 0.504093
352 3.33499e-07 -1 0.309212 0.232254 0.566579 0.995986 0.997018 115.361 295.082 9.39686 7.29214 0.504056
353 3.32186e-07 -1 0.309237 0.232268 0.566409 0.995985 0.99702 115.323 295.075 9.39799 7.29131 0.504039
354 3.32032e-07 -1 0.309261 0.232278 0.566554 0.995989 0.997019 115.385 295.092 9.39792 7.29006 0.503991
355 3.32309e-07 -1 0.309284 0.23231 0.566659 0.995993 0.997019 115.378 295.092 9.39711 7.28704 0.50398
356 3.31781e-07 -1 0.30926 0.232332 0.566179 0.995987 0.997021 115.366 295.092 9.40222 7.28981 0.503981
357 3.31215e-07 -1 0.309302 0.232333 0.566253 0.995987 0.997024 115.344 295.089 9.40675 7.28723 0.503938
358 3.3116e-07 -1 0.309313 0.232388 0.566355 0.995992 0.997023 115.359 295.094 9.40381 7.28506 0.503897
359 3.30484e-07 -1 0.309322 0.23239 0.566626 0.995998 0.997023 115.384 295.103 9.40227 7.28093 0.503888
360 3.30162e-07 -1 0.309342 0.232441 0.56619 0.995992 0.997024 115.356 295.097 9.40648 7.28401 0.503879
361 3.29967e-07 -1 0.309408 0.232457 0.566545 0.995999 0.997025 115.366 295.102 9.40542 7.27901 0.503826
362 3.29326e-07 -1 0.309411 0.232501 0.566307 0.995997 0.997026 115.356 295.101 9.40849 7.27957 0.503796
363 3.29187e-07 -1 0.309437 0.232511 0.566161 0.995996 0.997026 115.37 295.106 9.40981 7.28009 0.503805
364 3.28662e-07 -1 0.309444 0.232521 0.566123 0.995997 0.997027 115.375 295.11 9.41263 7.27852 0.503765
365 3.28615e-07 -1 0.309468 0.232572 0.566255 0.996002 0.997026 115.391 295.115 9.40799 7.27658 0.503747
366 3.27473e-07 -1 0.30948 0.232561 0.565995 0.995999 0.997029 115.361 295.111 9.41295 7.276 0.503695
367 3.27512e-07 -1 0.309467 0.232615 0.566098 0.996002 0.997029 115.37 295.115 9.4135 7.27376 0.503713
368 3.27234e-07 -1 0.309517 0.232624 0.566406 0.996008 0.99703 115.393 295.123 9.4136 7.26957 0.503671
369 3.26862e-07 -1 0.309529 0.232667 0.566707 0.996015 0.997029 115.399 295.126 9.41036 7.26512 0.503648
370 3.26459e-07 -1 0.309538 0.232682 0.566124 0.996008 0.997032 115.356 295.119 9.41593 7.268 0.50361
371 3.26022e-07 -1 0.309554 0.232717 0.566275 0.99601 0.997031 115.385 295.126 9.41605 7.26697 0.503595
372 3.25782e-07 -1 0.30956 0.23273 0.566151 0.99601 0.997031 115.391 295.13 9.41656 7.26681 0.503569
373 3.25584e-07 -1 0.309582 0.232736 0.565615 0.996005 0.997032 115.381 295.129 9.41929 7.27053 0.503541
374 3.24647e-07 -1 0.309615 0.232771 0.56606 0.996011 0.997032 115.401 295.136 9.41905 7.26558 0.503538
375 3.24218e-07 -1 0.309628 0.232849 0.566398 0.996018 0.997032 115.424 295.142 9.41632 7.26166 0.503505
376 3.24746e-07 -1 0.309659 0.232834 0.565704 0.99601 0.997034 115.375 295.134 9.42189 7.26509 0.503476
377 3.2414e-07 -1 0.309631 0.23286 0.56594 0.996015 0.997035 115.382 295.138 9.42168 7.26084 0.503449
378 3.23228e-07 -1 0.309664 0.232905 0.566171 0.996018 0.997036 115.396 295.142 9.42316 7.25805 0.503487
379 3.23796e-07 -1 0.309702 0.232907 0.56623 0.99602 0.997037 115.4 295.145 9.42428 7.256 0.503442
380 3.22952e-07 -1 0.309701 0.232923 0.565898 0.996018 0.997037 115.398 295.147 9.42545 7.25771 0.503421
381 3.22919e-07 -1 0.309734 0.232965 0.566235 0.996024 0.997036 115.422 295.154 9.42349 7.25389 0.503378
382 3.22456e-07 -1 0.309749 0.232985 0.565849 0.996022 0.997037 115.392 295.149 9.42382 7.2554 0.503355
383 3.22458e-07 -1 0.309769 0.232984 0.566138 0.996025 0.99704 115.409 295.156 9.42931 7.25093 0.503328
384 3.21591e-07 -1 0.309787 0.233005 0.566149 0.996028 0.997038 115.424 295.161 9.42618 7.24979 0.503294
385 3.2143e-07 -1 0.309809 0.233035 0.566096 0.99603 0.997039 115.416 295.161 9.42559 7.24831 0.503272
386 3.21226e-07 -1 0.309803 0.233072 0.566017 0.99603 0.99704 115.411 295.163 9.42846 7.24722 0.503257
387 3.20727e-07 -1 0.309846 0.233037 0.565441 0.996023 0.997041 115.398 295.161 9.43324 7.25149 0.503238
388 3.2014e-07 -1 0.309829 0.23308 0.56543 0.996026 0.997041 115.396 295.163 9.43148 7.24995 0.503202
389 3.1998e-07 -1 0.30985 0.233135 0.565943 0.996031 0.997042 115.415 295.168 9.43432 7.24489 0.503215
390 3.20085e-07 -1 0.309881 0.233162 0.565645 0.996031 0.997041 115.424 295.173 9.43091 7.24638 0.503151
391 3.1932e-07 -1 0.309908 0.23318 0.566412 0.996042 0.997043 115.421 295.174 9.43187 7.23702 0.503142
392 3.19511e-07 -1 0.309887 0.233175 0.565453 0.996032 0.997043 115.403 295.172 9.43411 7.24441 0.503127
393 3.19226e-07 -1 0.309913 0.233235 0.56575 0.996036 0.997044 115.423 295.178 9.43569 7.24119 0.503097
394 3.18353e-07 -1 0.309946 0.233254 0.566152 0.996042 0.997044 115.452 295.186 9.43473 7.23676 0.503076
395 3.17751e-07 -1 0.309976 0.233248 0.566283 0.996044 0.997046 115.419 295.181 9.43878 7.23283 0.503038
396 3.1761e-07 -1 0.309972 0.233292 0.565741 0.996039 0.997045 115.432 295.185 9.43764 7.238 0.503047
397 3.17884e-07 -1 0.309952 0.2333 0.565538 0.996037 0.997046 115.429 295.187 9.44116 7.23805 0.503053
398 3.17956e-07 -1 0.310015 0.233338 0.565462 0.996038 0.997047 115.427 295.188 9.44205 7.23739 0.503025
399 3.16553e-07 -1 0.310047 0.233364 0.56569 0.996042 0.997047 115.426 295.189 9.44234 7.23411 0.502977
400 3.16597e-07 -1 0.310017 0.233411 0.565388 0.996041 0.997047 115.415 295.189 9.44114 7.23516 0.50298
401 3.16326e-07 -1 0.310038 0.233413 0.565525 0.996045 0.997047 115.423 295.193 9.44096 7.23222 0.502952
402 3.16174e-07 -1 0.310043 0.233457 0.565207 0.996041 0.997049 115.409 295.191 9.44555 7.23373 0.502901
403 3.15625e-07 -1 0.310074 0.233473 0.566167 0.996054 0.997049 115.434 295.198 9.44257 7.22407 0.502883
404 3.15773e-07 -1 0.310078 0.233475 0.565709 0.99605 0.99705 115.44 295.202 9.44524 7.22696 0.502901
405 3.15179e-07 -1 0.310071 0.233489 0.565269 0.996046 0.99705 115.429 295.202 9.44804 7.2293 0.502862
406 3.14573e-07 -1 0.310137 0.233538 0.56574 0.996054 0.99705 115.446 295.207 9.44537 7.22443 0.502813
407 3.14317e-07 -1 0.310142 0.233529 0.56558 0.996051 0.997052 115.438 295.207 9.45032 7.22395 0.502798
408 3.14422e-07 -1 0.310136 0.233541 0.565464 0.996053 0.997052 115.447 295.212 9.44908 7.22321 0.50278
409 3.13967e-07 -1 0.310133 0.233594 0.565266 0.996053 0.997052 115.444 295.213 9.44943 7.22363 0.502776
410 3.13868e-07 -1 0.310146 0.233592 0.565284 0.996055 0.997053 115.442 295.215 9.45111 7.22147 0.502751
411 3.13537e-07 -1 0.31018 0.233604 0.565197 0.996053 0.997055 115.439 295.216 9.45478 7.22106 0.502715
412 3.13283e-07 -1 0.310187 0.233649 0.565363 0.996057 0.997055 115.432 295.216 9.4534 7.21811 0.502711
413 3.1322e-07 -1 0.31018 0.233668 0.564979 0.996056 0.997053 115.451 295.223 9.45194 7.2209 0.502694
414 3.12998e-07 -1 0.310225 0.233687 0.565134 0.996056 0.997056 115.437 295.221 9.45804 7.21807 0.502666
415 3.12508e-07 -1 0.31022 0.233696 0.565047 0.996057 0.997056 115.449 295.226 9.45656 7.21776 0.502634
416 3.12457e-07 -1 0.310214 0.233704 0.564676 0.996054 0.997057 115.437 295.225 9.45999 7.21905 0.502616
417 3.11892e-07 -1 0.310274 0.233733 0.565217 0.996062 0.997057 115.44 295.227 9.45912 7.21297 0.502603
418 3.11367e-07 -1 0.310274 0.233769 0.565157 0.996064 0.997057 115.444 295.23 9.45792 7.21221 0.502586
419 3.11325e-07 -1 0.310283 0.233789 0.564683 0.996059 0.997058 115.45 295.234 9.46123 7.21519 0.502554
420 3.10804e-07 -1 0.310331 0.233805 0.565215 0.996066 0.99706 115.439 295.233 9.46295 7.20839 0.502508
421 3.10348e-07 -1 0.310292 0.233837 0.564926 0.996067 0.997058 115.462 295.241 9.45822 7.21024 0.502525
422 3.10077e-07 -1 0.310317 0.23384 0.564431 0.99606 0.99706 115.44 295.237 9.46545 7.21305 0.502516
423 3.1029e-07 -1 0.310303 0.233869 0.564527 0.996064 0.997059 115.46 295.244 9.46245 7.21108 0.502488
424 3.09999e-07 -1 0.310341 0.233884 0.564682 0.996066 0.997061 115.447 295.243 9.46509 7.20781 0.502475
425 3.09877e-07 -1 0.310364 0.233916 0.564975 0.996071 0.997061 115.462 295.249 9.46574 7.20403 0.502418
426 3.09719e-07 -1 0.310371 0.233941 0.564929 0.996071 0.997062 115.467 295.251 9.46767 7.20333 0.50241
427 3.08627e-07 -1 0.310385 0.23391 0.564699 0.99607 0.997063 115.446 295.248 9.47032 7.20329 0.502383
428 3.08849e-07 -1 0.310382 0.23399 0.565153 0.996079 0.997061 115.501 295.263 9.46342 7.19979 0.50239
429 3.08676e-07 -1 0.310396 0.234015 0.564552 0.996071 0.997063 115.46 295.255 9.46935 7.20296 0.502388
430 3.08778e-07 -1 0.310408 0.23404 0.564489 0.996072 0.997062 115.48 295.261 9.46865 7.20312 0.502385
431 3.07727e-07 -1 0.310453 0.234043 0.564959 0.996081 0.997064 115.462 295.259 9.46743 7.196 0.502301
432 3.07911e-07 -1 0.31045 0.23405 0.564678 0.996078 0.997064 115.484 295.267 9.47083 7.19812 0.502295
433 3.07262e-07 -1 0.31044 0.234067 0.564164 0.996074 0.997065 115.467 295.265 9.47291 7.20024 0.502257
434 3.07687e-07 -1 0.310485 0.234084 0.564807 0.996082 0.997066 115.483 295.27 9.47288 7.19403 0.502262
435 3.07308e-07 -1 0.310487 0.234075 0.564388 0.996077 0.997067 115.471 295.269 9.47647 7.19633 0.502217
436 3.06837e-07 -1 0.310499 0.234102 0.564364 0.996077 0.997067 115.471 295.271 9.47838 7.19522 0.5022
437 3.06302e-07 -1 0.310511 0.234163 0.564215 0.99608 0.997067 115.444 295.266 9.47513 7.19448 0.502195
438 3.06658e-07 -1 0.310508 0.234184 0.564613 0.996085 0.997066 115.499 295.28 9.47372 7.19199 0.502211
439 3.06201e-07 -1 0.310502 0.2342 0.564295 0.996082 0.997067 115.499 295.283 9.47711 7.19288 0.502176
440 3.06144e-07 -1 0.310542 0.234238 0.564741 0.99609 0.997067 115.506 295.286 9.47529 7.18772 0.50213
441 3.05863e-07 -1 0.31053 0.234246 0.563903 0.996082 0.997067 115.478 295.282 9.47672 7.19296 0.502145
442 3.054e-07 -1 0.31056 0.234257 0.564461 0.996089 0.997069 115.493 295.287 9.47963 7.18671 0.502083
443 3.04934e-07 -1 0.310574 0.234291 0.564239 0.99609 0.997068 115.487 295.288 9.47738 7.18691 0.502069
444 3.04798e-07 -1 0.310553 0.234306 0.564065 0.996089 0.99707 115.492 295.292 9.48024 7.18693 0.502051
445 3.04654e-07 -1 0.31058 0.234338 0.56399 0.996089 0.99707 115.485 295.291 9.48017 7.18624 0.502037
446 3.04471e-07 -1 0.31058 0.234333 0.563619 0.996085 0.997071 115.477 295.292 9.48489 7.18758 0.501999
447 3.04568e-07 -1 0.310582 0.234365 0.563993 0.996091 0.997071 115.502 295.3 9.48387 7.1838 0.501997
448 3.04052e-07 -1 0.310615 0.234383 0.564438 0.9961 0.997071 115.515 295.304 9.47985 7.17883 0.501976
449 3.03415e-07 -1 0.310651 0.234421 0.564143 0.996095 0.997072 115.499 295.302 9.48453 7.18006 0.501986
450 3.03421e-07 -1 0.310661 0.234443 0.563613 0.996091 0.997071 115.508 295.306 9.4848 7.18439 0.501951
451 3.03608e-07 -1 0.310673 0.234464 0.563631 0.996092 0.997073 115.49 295.303 9.48663 7.18202 0.50192
452 3.03309e-07 -1 0.310676 0.234469 0.564307 0.996099 0.997074 115.523 295.313 9.48987 7.1759 0.501908
453 3.02839e-07 -1 0.310702 0.234466 0.563961 0.996098 0.997075 115.491 295.307 9.48955 7.17628 0.501872
