epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
219 1.53771e-06 -1 0.0540937 0.581638 0.235497 0.304435 0.990686 0.325601 275.583 15.3967 0.307822 0.329724
220 1.52893e-06 -1 0.0539928 0.581951 0.233701 0.304276 0.990681 0.3249 275.567 15.3977 0.307184 0.329864
221 1.51943e-06 -1 0.0539594 0.582285 0.233628 0.304117 0.990697 0.324206 275.565 15.3836 0.306548 0.329897
222 1.51095e-06 -1 0.0540443 0.582575 0.236304 0.303893 0.990699 0.323517 275.588 15.3867 0.305908 0.330143
223 1.50307e-06 -1 0.0540292 0.582889 0.236442 0.303728 0.990707 0.322834 275.588 15.3801 0.305282 0.33015
224 1.49449e-06 -1 0.0539088 0.583202 0.233717 0.303602 0.990705 0.322151 275.565 15.3767 0.304665 0.33032
225 1.48651e-06 -1 0.0540459 0.583513 0.238333 0.303358 0.990723 0.321477 275.603 15.3695 0.304032 0.330476
226 1.47824e-06 -1 0.0538123 0.583826 0.233068 0.303274 0.990718 0.320804 275.559 15.365 0.303432 0.330443
227 1.47065e-06 -1 0.05387 0.584122 0.235068 0.303072 0.990721 0.320138 275.575 15.3654 0.302814 0.330653
228 1.46211e-06 -1 0.0538764 0.584444 0.236045 0.302896 0.990737 0.319477 275.582 15.3539 0.302205 0.330633
229 1.45434e-06 -1 0.0538907 0.58475 0.236195 0.302749 0.990749 0.318817 275.582 15.3439 0.301603 0.330826
230 1.44706e-06 -1 0.053847 0.585035 0.236295 0.302561 0.990743 0.318164 275.583 15.3492 0.301001 0.330954
231 1.43905e-06 -1 0.0539063 0.585336 0.238297 0.302367 0.990751 0.317515 275.599 15.3452 0.300399 0.331103
232 1.43153e-06 -1 0.0538441 0.585651 0.237386 0.302218 0.990756 0.31687 275.591 15.3395 0.29981 0.33107
233 1.42383e-06 -1 0.0537645 0.585953 0.236106 0.302076 0.990759 0.316228 275.58 15.3346 0.299225 0.331153
234 1.41545e-06 -1 0.0538258 0.586248 0.238146 0.301888 0.990769 0.315591 275.596 15.33 0.298635 0.331352
235 1.40874e-06 -1 0.0536862 0.58656 0.235264 0.301781 0.990773 0.314956 275.572 15.3214 0.298062 0.331381
236 1.40097e-06 -1 0.0537444 0.586807 0.237827 0.301553 0.990766 0.31433 275.594 15.3315 0.297477 0.331584
237 1.39427e-06 -1 0.053632 0.587143 0.235393 0.301443 0.990775 0.313703 275.572 15.3198 0.29691 0.33155
238 1.38758e-06 -1 0.0537697 0.587448 0.239279 0.301234 0.990796 0.313084 275.603 15.3087 0.296329 0.331588
239 1.38004e-06 -1 0.0535804 0.58772 0.234636 0.30115 0.990784 0.312462 275.565 15.3111 0.295775 0.331833
240 1.37316e-06 -1 0.0535455 0.58801 0.234767 0.300985 0.990788 0.311848 275.566 15.3079 0.29521 0.331948
241 1.36557e-06 -1 0.0536574 0.588296 0.238658 0.300759 0.990798 0.311244 275.597 15.3057 0.294641 0.33192
242 1.3589e-06 -1 0.0536546 0.588582 0.238627 0.300609 0.9908 0.310638 275.597 15.3036 0.294086 0.332071
243 1.35266e-06 -1 0.0536368 0.588889 0.238757 0.300456 0.990809 0.310035 275.597 15.2966 0.293532 0.332139
244 1.34483e-06 -1 0.0536068 0.589163 0.238784 0.300292 0.990808 0.309437 275.597 15.2976 0.292982 0.332232
245 1.33907e-06 -1 0.0535408 0.589456 0.237839 0.300158 0.990813 0.308841 275.589 15.2917 0.292438 0.332331
246 1.33209e-06 -1 0.0534486 0.589747 0.235846 0.300043 0.990814 0.308248 275.572 15.287 0.291901 0.332458
247 1.32529e-06 -1 0.0535172 0.590025 0.238093 0.299857 0.990824 0.307663 275.59 15.2825 0.291356 0.332524
248 1.31932e-06 -1 0.0535926 0.590322 0.24031 0.299675 0.990835 0.30708 275.607 15.2765 0.290814 0.332594
249 1.31231e-06 -1 0.0535827 0.590599 0.240671 0.299516 0.990837 0.3065 275.61 15.2758 0.29028 0.3327
250 1.30623e-06 -1 0.0534093 0.590878 0.236876 0.299429 0.990837 0.305923 275.578 15.269 0.289761 0.332702
251 1.29997e-06 -1 0.0534596 0.591154 0.239031 0.299238 0.990842 0.30535 275.596 15.2688 0.289227 0.332826
252 1.29394e-06 -1 0.0534764 0.591449 0.240106 0.299083 0.990855 0.304778 275.604 15.2588 0.288699 0.33302
253 1.28756e-06 -1 0.0534771 0.591723 0.240714 0.298919 0.990857 0.304213 275.608 15.2588 0.288177 0.33303
254 1.28088e-06 -1 0.0532475 0.591994 0.235635 0.29885 0.990849 0.303648 275.566 15.2562 0.287673 0.333136
255 1.27542e-06 -1 0.0533289 0.59227 0.238237 0.298666 0.99086 0.303089 275.587 15.2514 0.287152 0.333197
256 1.26846e-06 -1 0.0533695 0.592554 0.239613 0.298498 0.990865 0.302533 275.598 15.2493 0.286636 0.333294
257 1.26346e-06 -1 0.0533692 0.592849 0.240612 0.298341 0.99088 0.30198 275.605 15.238 0.286124 0.333296
258 1.25778e-06 -1 0.0532716 0.593113 0.2384 0.298233 0.990875 0.301428 275.587 15.2384 0.285624 0.333435
259 1.25088e-06 -1 0.0532424 0.593391 0.238129 0.298097 0.99088 0.30088 275.584 15.2342 0.285122 0.333539
260 1.24519e-06 -1 0.0532986 0.593667 0.240332 0.297918 0.99089 0.300339 275.602 15.2295 0.284616 0.33356
261 1.23931e-06 -1 0.0532714 0.593917 0.240517 0.297753 0.990883 0.299798 275.603 15.2352 0.284117 0.333737
262 1.23383e-06 -1 0.0531904 0.594181 0.238428 0.29766 0.990886 0.299259 275.586 15.2291 0.283629 0.333865
263 1.2283e-06 -1 0.0531933 0.594469 0.23948 0.297496 0.990895 0.298726 275.593 15.2231 0.283134 0.333788
264 1.22289e-06 -1 0.0531537 0.594746 0.2387 0.297379 0.990902 0.298193 275.587 15.2162 0.282648 0.333886
265 1.2174e-06 -1 0.0530548 0.595006 0.236515 0.297273 0.990898 0.297664 275.569 15.2157 0.282168 0.333998
266 1.21102e-06 -1 0.0531046 0.595268 0.238899 0.297086 0.990903 0.29714 275.588 15.2155 0.281677 0.334113
267 1.20601e-06 -1 0.0530896 0.595536 0.238982 0.29695 0.990909 0.296617 275.588 15.2106 0.281196 0.3342
268 1.20086e-06 -1 0.0530133 0.5958 0.237522 0.296833 0.990908 0.296096 275.576 15.2086 0.280721 0.334271
269 1.19558e-06 -1 0.0530453 0.596074 0.239592 0.296657 0.990918 0.29558 275.592 15.2038 0.280239 0.334314
270 1.19056e-06 -1 0.0530578 0.596338 0.239676 0.296536 0.990927 0.295066 275.592 15.1958 0.279768 0.3344
271 1.18432e-06 -1 0.0530583 0.596581 0.240292 0.296378 0.990923 0.294556 275.597 15.2008 0.279296 0.334519
272 1.17952e-06 -1 0.0530673 0.596845 0.241052 0.296233 0.99093 0.294049 275.603 15.1955 0.278826 0.334547
273 1.17433e-06 -1 0.0529933 0.597105 0.23931 0.296136 0.990933 0.293543 275.588 15.1904 0.278367 0.334624
274 1.16936e-06 -1 0.0530792 0.597385 0.242823 0.295937 0.990946 0.293042 275.616 15.1848 0.277894 0.334594
275 1.16407e-06 -1 0.0530503 0.597629 0.24222 0.295813 0.990943 0.292542 275.612 15.1861 0.277436 0.334744
276 1.1591e-06 -1 0.0529687 0.597894 0.241073 0.295693 0.990947 0.292044 275.601 15.1813 0.27698 0.334795
277 1.15426e-06 -1 0.0528846 0.598149 0.239746 0.29557 0.990941 0.291548 275.59 15.1834 0.276526 0.334932
278 1.14927e-06 -1 0.0528796 0.59842 0.239828 0.29545 0.990952 0.291057 275.59 15.1744 0.276074 0.3349
279 1.14434e-06 -1 0.0529734 0.598671 0.243082 0.295256 0.990959 0.290569 275.617 15.1739 0.275614 0.335021
280 1.13896e-06 -1 0.0528948 0.598937 0.241076 0.295175 0.990964 0.29008 275.6 15.1664 0.275172 0.335125
281 1.13441e-06 -1 0.0527898 0.599177 0.239111 0.295063 0.990957 0.289595 275.584 15.1689 0.27473 0.335253
282 1.12957e-06 -1 0.0528362 0.599451 0.240987 0.294909 0.990971 0.289115 275.598 15.1597 0.274282 0.3352
283 1.12518e-06 -1 0.0527836 0.599692 0.239855 0.294799 0.990969 0.288636 275.589 15.1595 0.273844 0.335361
284 1.12014e-06 -1 0.0527813 0.599937 0.240303 0.294663 0.990972 0.28816 275.592 15.1576 0.273405 0.335454
285 1.11487e-06 -1 0.0527106 0.600187 0.239157 0.294545 0.990971 0.287686 275.582 15.1567 0.27297 0.335498
286 1.11105e-06 -1 0.0528224 0.600448 0.242438 0.294373 0.990986 0.287216 275.609 15.1497 0.272529 0.335509
287 1.1061e-06 -1 0.0527638 0.600696 0.241678 0.294253 0.990985 0.286747 275.602 15.1485 0.272098 0.335595
288 1.10204e-06 -1 0.052743 0.600923 0.241587 0.294122 0.990983 0.286281 275.601 15.1504 0.271668 0.335715
289 1.09672e-06 -1 0.0526413 0.601193 0.239547 0.294038 0.990991 0.285815 275.584 15.1399 0.271245 0.335801
290 1.09258e-06 -1 0.052665 0.601452 0.241072 0.293884 0.990999 0.285354 275.596 15.136 0.270816 0.335764
291 1.08769e-06 -1 0.0527321 0.601682 0.243191 0.293715 0.990997 0.284897 275.613 15.141 0.270387 0.335835
292 1.08401e-06 -1 0.0527043 0.601931 0.242936 0.293598 0.991001 0.284439 275.611 15.1368 0.269966 0.336017
293 1.07939e-06 -1 0.0526356 0.602177 0.241726 0.293497 0.991006 0.283985 275.6 15.1305 0.269551 0.336018
294 1.07547e-06 -1 0.0526175 0.602423 0.241574 0.293376 0.991008 0.283532 275.599 15.1287 0.269134 0.336102
295 1.07047e-06 -1 0.0525241 0.602663 0.24024 0.293268 0.991008 0.283082 275.588 15.1263 0.268722 0.336169
296 1.06607e-06 -1 0.0525123 0.6029 0.240269 0.293145 0.991009 0.282634 275.588 15.1253 0.26831 0.336252
297 1.06175e-06 -1 0.0525072 0.603143 0.240717 0.293016 0.991016 0.282189 275.591 15.1201 0.267897 0.336319
298 1.05719e-06 -1 0.052606 0.603394 0.243984 0.29284 0.991025 0.281747 275.617 15.1175 0.26748 0.336411
299 1.05306e-06 -1 0.0524926 0.603624 0.241198 0.292768 0.991023 0.281306 275.594 15.115 0.267082 0.336472
300 1.04957e-06 -1 0.0524319 0.603867 0.240063 0.292663 0.991022 0.280867 275.584 15.1135 0.26668 0.336462
301 1.04478e-06 -1 0.0524832 0.604106 0.241968 0.292515 0.99103 0.280431 275.6 15.1101 0.266273 0.336595
302 1.04104e-06 -1 0.0524941 0.604358 0.243061 0.292377 0.99104 0.279997 275.608 15.1033 0.265869 0.336577
303 1.03709e-06 -1 0.0523713 0.604585 0.240253 0.292295 0.99103 0.279564 275.585 15.1072 0.265477 0.336685
304 1.03308e-06 -1 0.0524042 0.604836 0.241511 0.292165 0.991042 0.279134 275.595 15.0989 0.265077 0.336733
305 1.02917e-06 -1 0.052337 0.605063 0.240608 0.29205 0.991037 0.278705 275.587 15.1019 0.264683 0.336831
306 1.02491e-06 -1 0.0523139 0.605307 0.240253 0.291944 0.991044 0.27828 275.584 15.0947 0.264292 0.336834
307 1.02044e-06 -1 0.0522811 0.60554 0.240148 0.291822 0.991045 0.277856 275.582 15.0938 0.263901 0.336891
308 1.01679e-06 -1 0.0523547 0.605772 0.242654 0.291665 0.991053 0.277435 275.602 15.0912 0.263505 0.336994
309 1.01297e-06 -1 0.0523736 0.606005 0.243304 0.291544 0.991059 0.277017 275.607 15.0868 0.263118 0.337002
310 1.0091e-06 -1 0.0523101 0.606259 0.242392 0.291443 0.991063 0.276598 275.599 15.0817 0.262733 0.337084
311 1.00582e-06 -1 0.0521808 0.606472 0.239535 0.291365 0.991055 0.276181 275.576 15.0837 0.262356 0.337202
312 1.00182e-06 -1 0.0522711 0.606703 0.242262 0.291205 0.991062 0.275769 275.598 15.0826 0.261968 0.337223
313 9.98019e-07 -1 0.0522662 0.60694 0.243067 0.291074 0.991067 0.275358 275.604 15.0795 0.261585 0.337294
314 9.93961e-07 -1 0.0521873 0.607155 0.241076 0.290992 0.991062 0.274947 275.588 15.0807 0.261212 0.337451
315 9.90735e-07 -1 0.0522139 0.607406 0.242633 0.290855 0.991076 0.27454 275.6 15.0713 0.260832 0.33742
316 9.86722e-07 -1 0.0521427 0.607623 0.241435 0.290752 0.991071 0.274134 275.59 15.0736 0.26046 0.337484
317 9.8279e-07 -1 0.0522567 0.60785 0.244958 0.290586 0.991083 0.273732 275.618 15.0688 0.260079 0.337517
318 9.79581e-07 -1 0.0521632 0.608077 0.242615 0.290514 0.991081 0.273328 275.599 15.0664 0.259713 0.337645
319 9.76023e-07 -1 0.0520836 0.608306 0.24121 0.290423 0.991083 0.272928 275.587 15.0628 0.259346 0.337674
320 9.72644e-07 -1 0.0521366 0.608533 0.243304 0.290272 0.991088 0.27253 275.604 15.0619 0.258973 0.337759
321 9.6897e-07 -1 0.052135 0.608757 0.243537 0.290153 0.991087 0.272134 275.606 15.0627 0.258606 0.337809
322 9.64589e-07 -1 0.0520045 0.608994 0.240821 0.290086 0.991089 0.271738 275.583 15.0567 0.258248 0.337826
323 9.61324e-07 -1 0.0519295 0.609214 0.239124 0.290006 0.991088 0.271345 275.569 15.0546 0.25789 0.337923
324 9.58314e-07 -1 0.0520256 0.609436 0.242308 0.289843 0.991098 0.270956 275.594 15.0515 0.257522 0.337942
325 9.54535e-07 -1 0.052139 0.60966 0.245492 0.289688 0.991108 0.270569 275.62 15.0474 0.257156 0.337963
326 9.51103e-07 -1 0.0520731 0.609876 0.244081 0.289597 0.991103 0.270181 275.609 15.0494 0.256801 0.338111
327 9.47701e-07 -1 0.051897 0.610106 0.240608 0.289541 0.991104 0.269794 275.579 15.0428 0.256452 0.338097
328 9.44244e-07 -1 0.0519262 0.610323 0.241777 0.289407 0.991104 0.269411 275.589 15.0448 0.256094 0.338207
329 9.4064e-07 -1 0.0519803 0.610542 0.243802 0.289272 0.991115 0.26903 275.605 15.0384 0.255737 0.338229
330 9.37488e-07 -1 0.05195 0.610764 0.243396 0.289166 0.991114 0.268649 275.602 15.039 0.255386 0.338299
331 9.3431e-07 -1 0.0519594 0.610982 0.243941 0.289056 0.99112 0.26827 275.606 15.0346 0.255035 0.338428
332 9.30731e-07 -1 0.0519225 0.611212 0.24363 0.288949 0.991122 0.267894 275.603 15.0324 0.254687 0.338398
333 9.277e-07 -1 0.0518094 0.611415 0.241226 0.288877 0.991117 0.267518 275.583 15.0326 0.254346 0.338481
334 9.24519e-07 -1 0.0517978 0.611638 0.241513 0.288764 0.991121 0.267144 275.585 15.0296 0.254 0.338526
335 9.21088e-07 -1 0.0518952 0.611861 0.244561 0.288612 0.991132 0.266774 275.609 15.0248 0.253649 0.338575
336 9.17724e-07 -1 0.0518348 0.612078 0.243602 0.28852 0.991134 0.266404 275.601 15.022 0.253309 0.338612
337 9.14611e-07 -1 0.0517783 0.612284 0.242539 0.288427 0.99113 0.266035 275.593 15.0234 0.252971 0.338722
338 9.11478e-07 -1 0.051816 0.612508 0.243906 0.2883 0.991135 0.265668 275.603 15.021 0.252628 0.338793
339 9.08406e-07 -1 0.051707 0.612745 0.241153 0.288251 0.99114 0.265301 275.58 15.0125 0.252297 0.33879
340 9.04702e-07 -1 0.0517161 0.612949 0.242257 0.288123 0.991143 0.264938 275.589 15.0112 0.251958 0.338861
341 9.01675e-07 -1 0.051745 0.613164 0.243416 0.288002 0.991148 0.264577 275.598 15.0089 0.25162 0.338926
342 8.99058e-07 -1 0.0517545 0.613369 0.244417 0.287874 0.991149 0.264218 275.606 15.0097 0.251285 0.338923
343 8.95606e-07 -1 0.0517864 0.613581 0.245888 0.287746 0.991155 0.263859 275.618 15.0072 0.250949 0.339016
344 8.92576e-07 -1 0.0516413 0.613795 0.242731 0.287689 0.991151 0.263501 275.592 15.0053 0.250626 0.339005
345 8.89337e-07 -1 0.0516113 0.614004 0.242044 0.2876 0.99115 0.263146 275.586 15.0047 0.250299 0.339094
346 8.8651e-07 -1 0.0517094 0.614229 0.245208 0.287447 0.99116 0.262792 275.611 15.0015 0.249963 0.339192
347 8.83793e-07 -1 0.0517305 0.614422 0.246252 0.287323 0.991162 0.262441 275.619 15.0014 0.249635 0.339209
348 8.8047e-07 -1 0.0515891 0.61465 0.242658 0.287293 0.991164 0.262087 275.59 14.9936 0.249319 0.33931
349 8.77422e-07 -1 0.0516214 0.614843 0.244525 0.287147 0.991166 0.261739 275.605 14.9952 0.248991 0.339315
350 8.74533e-07 -1 0.0516063 0.615078 0.244514 0.287059 0.991178 0.261391 275.603 14.9844 0.248669 0.339305
351 8.7209e-07 -1 0.0515342 0.615278 0.243164 0.286974 0.991173 0.261044 275.593 14.9864 0.248351 0.339438
352 8.68954e-07 -1 0.0515247 0.615484 0.243472 0.286867 0.991176 0.260699 275.595 14.9846 0.248031 0.339471
353 8.66306e-07 -1 0.0515226 0.615679 0.244019 0.286752 0.991175 0.260356 275.599 14.9859 0.247711 0.339562
354 8.63479e-07 -1 0.0514224 0.615881 0.241692 0.286687 0.991171 0.260013 275.581 14.9859 0.2474 0.339597
355 8.60151e-07 -1 0.0515045 0.616087 0.244567 0.286541 0.99118 0.259673 275.603 14.9831 0.247078 0.339632
356 8.57511e-07 -1 0.0514357 0.616296 0.243106 0.286464 0.991178 0.259333 275.591 14.9821 0.246766 0.339736
357 8.54583e-07 -1 0.0513604 0.616514 0.241519 0.286399 0.991184 0.258994 275.578 14.9739 0.246458 0.339744
358 8.51947e-07 -1 0.0515121 0.616704 0.245732 0.286227 0.991187 0.25866 275.612 14.9784 0.246137 0.339794
359 8.49114e-07 -1 0.0514429 0.616928 0.244534 0.286152 0.991195 0.258323 275.601 14.9697 0.245829 0.339835
360 8.46224e-07 -1 0.0514225 0.617124 0.244648 0.286051 0.991195 0.25799 275.602 14.9698 0.245519 0.33994
361 8.43585e-07 -1 0.0514313 0.617329 0.245565 0.285939 0.991203 0.257658 275.609 14.9644 0.245209 0.339898
362 8.40843e-07 -1 0.0513259 0.61752 0.243026 0.285877 0.991194 0.257326 275.589 14.9675 0.244909 0.340027
363 8.3809e-07 -1 0.0513227 0.617722 0.24349 0.285772 0.991198 0.256997 275.592 14.9648 0.244602 0.340081
364 8.35505e-07 -1 0.0513516 0.617932 0.244538 0.285661 0.991203 0.256669 275.6 14.9627 0.244296 0.340133
365 8.32817e-07 -1 0.0513151 0.618126 0.244489 0.285558 0.991203 0.256342 275.6 14.9622 0.243993 0.340173
366 8.29535e-07 -1 0.0512708 0.618318 0.243768 0.285474 0.991204 0.256017 275.594 14.9605 0.243693 0.340228
367 8.27547e-07 -1 0.0512231 0.618523 0.242797 0.285393 0.991204 0.255692 275.586 14.9584 0.243395 0.340322
368 8.2474e-07 -1 0.0513398 0.618732 0.246356 0.285248 0.991218 0.255371 275.614 14.952 0.243088 0.340275
369 8.2226e-07 -1 0.0512055 0.61894 0.243372 0.285202 0.991218 0.255048 275.589 14.9475 0.242797 0.340318
370 8.19718e-07 -1 0.0512533 0.619124 0.244891 0.28508 0.991218 0.254729 275.602 14.95 0.242497 0.340388
371 8.16878e-07 -1 0.0512475 0.619319 0.245254 0.284974 0.991217 0.254409 275.605 14.9509 0.2422 0.340481
372 8.14543e-07 -1 0.0511855 0.619519 0.24404 0.284896 0.991216 0.254091 275.595 14.95 0.241909 0.340505
373 8.12117e-07 -1 0.0511397 0.619719 0.243226 0.284822 0.991221 0.253774 275.587 14.9445 0.241617 0.340595
374 8.09161e-07 -1 0.0510774 0.619923 0.242555 0.284736 0.991224 0.253459 275.582 14.9407 0.241326 0.340619
375 8.06897e-07 -1 0.051143 0.620119 0.244993 0.284604 0.991232 0.253146 275.601 14.9375 0.24103 0.340694
376 8.038e-07 -1 0.0511726 0.620313 0.245957 0.284493 0.991234 0.252834 275.608 14.9377 0.240738 0.340721
377 8.01903e-07 -1 0.0510817 0.620512 0.243666 0.284445 0.991236 0.252522 275.589 14.9319 0.240456 0.340741
378 7.98719e-07 -1 0.050988 0.620705 0.241737 0.28438 0.991233 0.252211 275.574 14.931 0.240172 0.340835
379 7.96947e-07 -1 0.0510572 0.620902 0.244377 0.28424 0.991239 0.251903 275.595 14.9305 0.239879 0.340875
380 7.94044e-07 -1 0.0510063 0.621091 0.243403 0.284161 0.991237 0.251596 275.587 14.9306 0.239597 0.340846
381 7.92257e-07 -1 0.0510142 0.621301 0.244199 0.284063 0.991247 0.251289 275.592 14.9227 0.239311 0.34091
382 7.89597e-07 -1 0.050908 0.62148 0.242336 0.283986 0.991238 0.250984 275.578 14.9274 0.239031 0.340989
383 7.86843e-07 -1 0.0509302 0.621674 0.243189 0.28389 0.991248 0.25068 275.584 14.9206 0.238748 0.341034
384 7.84678e-07 -1 0.0508852 0.62187 0.24229 0.283815 0.991249 0.250377 275.576 14.9183 0.238469 0.341045
385 7.82174e-07 -1 0.0509026 0.622044 0.242733 0.283716 0.991245 0.250075 275.58 14.922 0.238188 0.341192
386 7.80071e-07 -1 0.050984 0.622246 0.245546 0.283585 0.99126 0.249775 275.602 14.9142 0.237903 0.34118
387 7.77454e-07 -1 0.05094 0.622422 0.245218 0.283486 0.991253 0.249476 275.6 14.9195 0.237626 0.341268
388 7.74934e-07 -1 0.0508818 0.622624 0.244194 0.283418 0.991259 0.249178 275.591 14.9122 0.237352 0.341262
389 7.72955e-07 -1 0.050802 0.622819 0.242451 0.283357 0.991259 0.248879 275.576 14.9099 0.23708 0.341336
390 7.70742e-07 -1 0.0508184 0.622997 0.243585 0.283244 0.991259 0.248584 275.586 14.9111 0.236803 0.34135
391 7.68248e-07 -1 0.0508359 0.623196 0.244586 0.283138 0.991264 0.248289 275.593 14.9089 0.236526 0.341423
392 7.65592e-07 -1 0.0508313 0.623391 0.244199 0.28307 0.991269 0.247996 275.59 14.9031 0.236257 0.341422
393 7.63731e-07 -1 0.0507519 0.623571 0.243043 0.282987 0.991264 0.247703 275.58 14.9056 0.235987 0.341482
394 7.61392e-07 -1 0.0507513 0.623756 0.24309 0.282905 0.991268 0.247411 275.581 14.9023 0.235717 0.341605
395 7.59173e-07 -1 0.0508044 0.62394 0.245068 0.282785 0.991274 0.247122 275.596 14.9003 0.235443 0.341593
396 7.5694e-07 -1 0.0508186 0.62413 0.246165 0.28267 0.991276 0.246833 275.605 14.9009 0.235171 0.341602
397 7.54576e-07 -1 0.0507414 0.624303 0.244365 0.282614 0.991272 0.246544 275.591 14.9008 0.234909 0.341713
398 7.52809e-07 -1 0.0507319 0.624508 0.244419 0.282534 0.991281 0.246257 275.59 14.8928 0.234642 0.341735
399 7.50643e-07 -1 0.050688 0.624672 0.244214 0.282433 0.991274 0.245971 275.589 14.8994 0.234376 0.341817
400 7.47937e-07 -1 0.0506494 0.624865 0.243719 0.282357 0.991279 0.245686 275.584 14.8941 0.234112 0.341878
401 7.46018e-07 -1 0.0505242 0.625061 0.240394 0.282335 0.99128 0.245401 275.557 14.8871 0.233857 0.341886
402 7.43913e-07 -1 0.0505506 0.625232 0.242041 0.282209 0.991279 0.245119 275.57 14.8911 0.23359 0.341932
403 7.41557e-07 -1 0.0505 0.625418 0.241172 0.282133 0.991278 0.244836 275.563 14.8905 0.23333 0.341994
404 7.39127e-07 -1 0.0505215 0.625606 0.242179 0.282036 0.991286 0.244556 275.571 14.8851 0.233068 0.34203
405 7.37462e-07 -1 0.0505044 0.625802 0.242066 0.281957 0.991292 0.244276 275.569 14.8795 0.232808 0.342033
406 7.35203e-07 -1 0.0506115 0.625974 0.245406 0.281816 0.991297 0.243999 275.596 14.8803 0.232543 0.342085
407 7.33138e-07 -1 0.0506239 0.626163 0.245971 0.281727 0.991302 0.243721 275.6 14.8774 0.232284 0.342151
408 7.31107e-07 -1 0.0505422 0.626327 0.244829 0.281648 0.991298 0.243445 275.591 14.879 0.232029 0.342196
409 7.28814e-07 -1 0.0504633 0.626513 0.24273 0.281602 0.991297 0.243168 275.574 14.8762 0.231778 0.342251
410 7.27199e-07 -1 0.0504307 0.6267 0.242716 0.281514 0.991301 0.242894 275.573 14.8725 0.231522 0.342269
411 7.24717e-07 -1 0.0505295 0.626885 0.245656 0.281394 0.991312 0.242621 275.596 14.8681 0.231263 0.34233
412 7.22777e-07 -1 0.0504996 0.627049 0.244944 0.281311 0.991303 0.242348 275.591 14.8742 0.231011 0.342404
413 7.20647e-07 -1 0.0504009 0.627242 0.242922 0.281265 0.991308 0.242075 275.574 14.8669 0.230763 0.34245
414 7.18505e-07 -1 0.050417 0.627419 0.2438 0.281167 0.991311 0.241805 275.581 14.8658 0.23051 0.342508
415 7.16427e-07 -1 0.0503694 0.627593 0.24309 0.281092 0.991311 0.241535 275.575 14.8644 0.230261 0.342559
416 7.14537e-07 -1 0.0503259 0.627783 0.242483 0.281023 0.991316 0.241267 275.57 14.8591 0.230013 0.342572
417 7.12917e-07 -1 0.0504179 0.62796 0.24541 0.280893 0.991323 0.241 275.593 14.8578 0.229758 0.342542
418 7.10642e-07 -1 0.0503854 0.628135 0.244934 0.280816 0.991323 0.240733 275.589 14.8572 0.229511 0.342599
419 7.08886e-07 -1 0.0503368 0.628319 0.24386 0.280757 0.991325 0.240467 275.58 14.8529 0.229267 0.34266
420 7.06685e-07 -1 0.050344 0.628473 0.244568 0.28065 0.991319 0.240203 275.586 14.8598 0.229019 0.342752
421 7.04511e-07 -1 0.0502842 0.628666 0.243515 0.280588 0.991323 0.239938 275.577 14.8546 0.228776 0.342753
422 7.02905e-07 -1 0.05028 0.628844 0.243935 0.280499 0.991327 0.239675 275.58 14.8519 0.22853 0.342803
423 7.00695e-07 -1 0.0502176 0.629012 0.242706 0.280435 0.991325 0.239413 275.57 14.8512 0.228289 0.342865
424 6.98823e-07 -1 0.0501548 0.6292 0.241575 0.28038 0.991331 0.239151 275.56 14.8442 0.228049 0.342959
425 6.96971e-07 -1 0.0501034 0.62936 0.240678 0.280306 0.991326 0.238891 275.553 14.8469 0.227809 0.342999
426 6.95136e-07 -1 0.0501598 0.629533 0.242577 0.280196 0.99133 0.238632 275.568 14.8466 0.227564 0.343059
427 6.93255e-07 -1 0.0502256 0.629727 0.244817 0.280082 0.99134 0.238375 275.586 14.8415 0.22732 0.342982
428 6.91234e-07 -1 0.0502064 0.62989 0.24463 0.280001 0.991339 0.238117 275.584 14.8424 0.227081 0.343082
429 6.89568e-07 -1 0.0501504 0.630073 0.243629 0.279943 0.991344 0.23786 275.576 14.836 0.226844 0.343138
430 6.87681e-07 -1 0.0501068 0.630229 0.243196 0.27986 0.991338 0.237604 275.572 14.8401 0.226607 0.343193
431 6.85576e-07 -1 0.050208 0.630405 0.24631 0.279735 0.99135 0.237351 275.597 14.8354 0.226364 0.343202
432 6.83755e-07 -1 0.050127 0.630582 0.24443 0.279687 0.991348 0.237096 275.581 14.8333 0.226132 0.343201
433 6.81929e-07 -1 0.0501655 0.630741 0.246081 0.279575 0.991349 0.236844 275.595 14.8354 0.225894 0.343281
434 6.80263e-07 -1 0.0500795 0.630927 0.244098 0.279535 0.991353 0.236591 275.578 14.8291 0.225663 0.343363
435 6.78639e-07 -1 0.0500419 0.631087 0.243552 0.27946 0.991351 0.23634 275.574 14.8294 0.225431 0.343387
436 6.76581e-07 -1 0.0500859 0.631267 0.245326 0.279353 0.991357 0.236089 275.588 14.8272 0.225194 0.343423
437 6.74747e-07 -1 0.0500745 0.631444 0.245364 0.279279 0.99136 0.23584 275.588 14.8243 0.224962 0.343465
438 6.72677e-07 -1 0.0501253 0.631611 0.247375 0.279163 0.991366 0.235592 275.603 14.8226 0.224726 0.343462
439 6.71372e-07 -1 0.0500587 0.631769 0.245739 0.279107 0.991359 0.235344 275.591 14.8259 0.2245 0.343542
