epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
222 6.92043e-07 -1 0.117939 0.0581934 0.254993 0.982319 0.993877 116.89 299.219 16.7704 10.5628 0.321625
223 6.88287e-07 -1 0.11798 0.058184 0.254103 0.98233 0.993885 116.922 299.216 16.7649 10.5582 0.32163
224 6.85149e-07 -1 0.118033 0.0581749 0.25461 0.982325 0.993886 116.926 299.218 16.7667 10.554 0.321655
225 6.82113e-07 -1 0.118106 0.0581474 0.25601 0.982319 0.993883 116.913 299.225 16.7683 10.5505 0.321707
226 6.78779e-07 -1 0.118151 0.0581613 0.256178 0.982335 0.993889 116.911 299.226 16.7611 10.5453 0.321687
227 6.76193e-07 -1 0.118191 0.058156 0.256217 0.982339 0.993895 116.92 299.226 16.7597 10.5402 0.321671
228 6.72772e-07 -1 0.118233 0.0581192 0.255477 0.982332 0.993896 116.961 299.223 16.7597 10.5377 0.321687
229 6.70037e-07 -1 0.118294 0.0581289 0.256974 0.982338 0.993897 116.932 299.23 16.7577 10.5326 0.32172
230 6.6653e-07 -1 0.118343 0.0581085 0.257354 0.982336 0.993898 116.941 299.232 16.7576 10.5288 0.321777
231 6.64486e-07 -1 0.118387 0.0581061 0.256813 0.982342 0.993905 116.963 299.23 16.7548 10.5239 0.321791
232 6.61303e-07 -1 0.118433 0.0580959 0.257851 0.982335 0.993906 116.954 299.234 16.7582 10.5192 0.32175
233 6.57715e-07 -1 0.118497 0.0580773 0.258278 0.982334 0.993907 116.961 299.237 16.7578 10.5153 0.321818
234 6.55487e-07 -1 0.118541 0.0580698 0.259076 0.982346 0.993909 116.946 299.241 16.7517 10.5114 0.3218
235 6.52588e-07 -1 0.118594 0.0580746 0.259493 0.982351 0.993914 116.947 299.244 16.7502 10.5061 0.32179
236 6.4999e-07 -1 0.118648 0.0580654 0.259697 0.982333 0.993915 116.967 299.243 16.7577 10.5021 0.321837
237 6.46909e-07 -1 0.118685 0.058017 0.259877 0.982351 0.993914 116.971 299.247 16.7465 10.5001 0.321848
238 6.44145e-07 -1 0.118723 0.0580316 0.260285 0.982351 0.993919 116.971 299.248 16.747 10.495 0.321783
239 6.41583e-07 -1 0.118764 0.0580292 0.26025 0.982361 0.993927 116.979 299.25 16.744 10.4891 0.321817
240 6.38853e-07 -1 0.118819 0.0580109 0.260512 0.982355 0.993927 116.994 299.251 16.7454 10.486 0.321882
241 6.35589e-07 -1 0.118876 0.0580119 0.261614 0.982357 0.993927 116.975 299.255 16.7438 10.482 0.321863
242 6.33815e-07 -1 0.118936 0.0579956 0.261778 0.982357 0.993929 116.989 299.257 16.7433 10.4782 0.321906
243 6.30869e-07 -1 0.118959 0.0579735 0.261551 0.982365 0.993936 117.001 299.257 16.74 10.4731 0.321902
244 6.27976e-07 -1 0.118995 0.0579803 0.262422 0.982363 0.993937 116.992 299.26 16.7409 10.4689 0.321916
245 6.25502e-07 -1 0.11906 0.0579489 0.262062 0.982367 0.993939 117.017 299.26 16.7373 10.466 0.321945
246 6.22559e-07 -1 0.119098 0.057944 0.263099 0.982373 0.993941 116.999 299.265 16.7349 10.4613 0.321926
247 6.20403e-07 -1 0.119143 0.0579416 0.262396 0.982364 0.993945 117.036 299.261 16.7377 10.4577 0.321937
248 6.17616e-07 -1 0.119187 0.0579349 0.264208 0.982376 0.993944 116.998 299.271 16.733 10.4534 0.321933
249 6.15146e-07 -1 0.119219 0.057913 0.263198 0.982366 0.99395 117.043 299.266 16.7367 10.4495 0.32199
250 6.13053e-07 -1 0.119283 0.0579106 0.264015 0.982372 0.993951 117.033 299.271 16.7341 10.4454 0.321968
251 6.102e-07 -1 0.119311 0.05788 0.264151 0.982382 0.993952 117.039 299.273 16.7273 10.4428 0.321935
252 6.0782e-07 -1 0.119355 0.0578811 0.264826 0.982385 0.993955 117.032 299.276 16.7264 10.4382 0.321986
253 6.05543e-07 -1 0.119426 0.0578757 0.265856 0.982379 0.993954 117.023 299.28 16.7285 10.4346 0.322009
254 6.03147e-07 -1 0.119461 0.0578498 0.266325 0.98239 0.993956 117.022 299.285 16.7233 10.4309 0.322024
255 6.00821e-07 -1 0.119498 0.0578377 0.266593 0.982379 0.993958 117.034 299.285 16.728 10.4268 0.322022
256 5.98472e-07 -1 0.119534 0.0578516 0.266399 0.982382 0.993964 117.047 299.284 16.7273 10.4221 0.322
257 5.96173e-07 -1 0.119592 0.0578398 0.266841 0.982385 0.993965 117.052 299.288 16.7252 10.4188 0.322054
258 5.93861e-07 -1 0.119623 0.057803 0.26634 0.982386 0.993967 117.079 299.287 16.7228 10.416 0.322038
259 5.91457e-07 -1 0.119668 0.0578231 0.267329 0.982391 0.993971 117.062 299.292 16.7219 10.4107 0.322043
260 5.89067e-07 -1 0.119716 0.0578072 0.266799 0.982386 0.993973 117.093 299.289 16.7225 10.4078 0.322053
261 5.87157e-07 -1 0.119759 0.0577932 0.268258 0.982389 0.993974 117.067 299.297 16.7219 10.4034 0.322051
262 5.84821e-07 -1 0.119808 0.0577782 0.268085 0.982395 0.993976 117.084 299.297 16.7178 10.4006 0.322062
263 5.82312e-07 -1 0.119837 0.0577602 0.268172 0.982393 0.993978 117.096 299.298 16.7177 10.3971 0.322075
264 5.80289e-07 -1 0.119898 0.0577485 0.268988 0.982404 0.993981 117.082 299.303 16.7135 10.3928 0.322123
265 5.78265e-07 -1 0.119941 0.0577549 0.269464 0.982399 0.993982 117.085 299.305 16.7154 10.389 0.322121
266 5.75697e-07 -1 0.119973 0.0577558 0.269378 0.982399 0.993986 117.101 299.305 16.7156 10.385 0.322146
267 5.733e-07 -1 0.120007 0.0577319 0.269735 0.982402 0.993989 117.102 299.308 16.7139 10.381 0.322141
268 5.71196e-07 -1 0.120066 0.0577387 0.270293 0.982395 0.99399 117.104 299.31 16.7169 10.3773 0.322135
269 5.69196e-07 -1 0.120097 0.0577401 0.270245 0.982406 0.993995 117.11 299.31 16.7121 10.3731 0.322147
270 5.67261e-07 -1 0.120149 0.0577159 0.271406 0.982403 0.993992 117.098 299.316 16.7123 10.3703 0.322145
271 5.65353e-07 -1 0.120182 0.0576888 0.27088 0.982411 0.993996 117.12 299.314 16.707 10.3674 0.322161
272 5.63016e-07 -1 0.120235 0.0577067 0.271915 0.982403 0.993998 117.109 299.319 16.7125 10.3625 0.322149
273 5.6131e-07 -1 0.120262 0.0576812 0.271702 0.982404 0.993999 117.129 299.319 16.7105 10.3598 0.322162
274 5.59082e-07 -1 0.120294 0.0576569 0.271987 0.982414 0.994002 117.131 299.322 16.7057 10.3563 0.32218
275 5.57124e-07 -1 0.120361 0.0576466 0.272373 0.982404 0.994002 117.139 299.323 16.709 10.3533 0.32221
276 5.554e-07 -1 0.120379 0.0576472 0.271979 0.982414 0.994009 117.156 299.323 16.7051 10.3489 0.3222
277 5.53022e-07 -1 0.120432 0.057637 0.273008 0.982417 0.994009 117.141 299.329 16.7038 10.3454 0.322191
278 5.51093e-07 -1 0.120458 0.057609 0.273922 0.982422 0.994007 117.129 299.334 16.7004 10.3428 0.322163
279 5.4889e-07 -1 0.120508 0.0576197 0.273601 0.982413 0.994012 117.154 299.332 16.7048 10.3386 0.322245
280 5.47481e-07 -1 0.12055 0.0576182 0.274126 0.982414 0.994013 117.152 299.334 16.7041 10.3351 0.322224
281 5.45356e-07 -1 0.120582 0.0576114 0.274091 0.982415 0.994015 117.164 299.334 16.7027 10.3319 0.322167
282 5.43263e-07 -1 0.120625 0.0575941 0.275138 0.982427 0.994018 117.142 299.341 16.698 10.3277 0.322156
283 5.41324e-07 -1 0.120654 0.0575759 0.274965 0.982429 0.994019 117.161 299.342 16.6955 10.3253 0.322226
284 5.395e-07 -1 0.120711 0.0575774 0.275092 0.982426 0.994021 117.171 299.342 16.6968 10.3217 0.322233
285 5.37698e-07 -1 0.12073 0.0575636 0.275541 0.982443 0.994026 117.163 299.347 16.69 10.3175 0.322188
286 5.35706e-07 -1 0.120782 0.0575515 0.275795 0.98242 0.994025 117.181 299.346 16.6992 10.3147 0.322221
287 5.34021e-07 -1 0.12081 0.0575483 0.276325 0.982434 0.994029 117.17 299.349 16.6934 10.3106 0.322199
288 5.32187e-07 -1 0.120867 0.057546 0.276511 0.982424 0.994029 117.183 299.349 16.6971 10.3076 0.322217
289 5.30528e-07 -1 0.120902 0.0575254 0.277232 0.982433 0.99403 117.174 299.355 16.6931 10.3043 0.322236
290 5.28938e-07 -1 0.120939 0.0575243 0.276761 0.982435 0.994035 117.196 299.353 16.6921 10.3006 0.322247
291 5.26502e-07 -1 0.120997 0.0575032 0.277458 0.982432 0.994034 117.193 299.356 16.6921 10.2982 0.322282
292 5.24937e-07 -1 0.121022 0.057519 0.277226 0.982437 0.99404 117.205 299.356 16.6907 10.2937 0.322261
293 5.23268e-07 -1 0.121049 0.0574817 0.278123 0.98244 0.994038 117.196 299.362 16.6878 10.2917 0.322306
294 5.21434e-07 -1 0.121091 0.0574909 0.278177 0.982442 0.994043 117.203 299.362 16.6883 10.2871 0.322271
295 5.19477e-07 -1 0.12112 0.0574844 0.278408 0.982447 0.994045 117.207 299.365 16.6853 10.284 0.322256
296 5.18008e-07 -1 0.121168 0.0574876 0.278776 0.982438 0.994046 117.216 299.366 16.6896 10.2807 0.322314
297 5.16018e-07 -1 0.121192 0.0574647 0.278775 0.982443 0.994048 117.225 299.367 16.6862 10.2778 0.322259
298 5.14189e-07 -1 0.121228 0.0574681 0.278931 0.982445 0.994053 117.23 299.369 16.6865 10.2734 0.322253
299 5.12989e-07 -1 0.121266 0.0574382 0.279514 0.98245 0.994051 117.227 299.373 16.6824 10.2717 0.322246
300 5.10913e-07 -1 0.121309 0.057439 0.279807 0.982445 0.994054 117.233 299.374 16.685 10.2678 0.322248
301 5.09412e-07 -1 0.12134 0.0574434 0.28014 0.982455 0.994059 117.229 299.377 16.6817 10.2636 0.32227
302 5.07915e-07 -1 0.121381 0.0574251 0.281082 0.982455 0.994055 117.219 299.382 16.6798 10.2619 0.322257
303 5.06156e-07 -1 0.121443 0.0574253 0.280407 0.982436 0.994059 117.258 299.376 16.6883 10.2582 0.322336
304 5.04184e-07 -1 0.121467 0.0574172 0.281447 0.982445 0.99406 117.237 299.383 16.6848 10.2548 0.322293
305 5.02826e-07 -1 0.121498 0.0573923 0.281322 0.982453 0.994062 117.25 299.385 16.6801 10.2523 0.32235
306 5.01251e-07 -1 0.121525 0.0573709 0.28105 0.982464 0.994066 117.263 299.385 16.6742 10.2493 0.322281
307 4.99615e-07 -1 0.121558 0.0573698 0.281669 0.982461 0.994067 117.26 299.388 16.676 10.2458 0.32229
308 4.98302e-07 -1 0.121606 0.0573656 0.281989 0.98245 0.994066 117.27 299.389 16.68 10.2432 0.322292
309 4.96393e-07 -1 0.121643 0.0573633 0.28203 0.982455 0.994069 117.278 299.39 16.6774 10.2403 0.322311
310 4.94962e-07 -1 0.121667 0.0573473 0.282189 0.982465 0.994072 117.279 299.392 16.6729 10.2369 0.322296
311 4.93452e-07 -1 0.121716 0.0573443 0.282916 0.982459 0.994073 117.275 299.395 16.676 10.2335 0.322331
312 4.91738e-07 -1 0.12176 0.0573385 0.283491 0.982451 0.994072 117.276 299.398 16.6795 10.2306 0.322362
313 4.90592e-07 -1 0.121798 0.0573312 0.284251 0.982458 0.994072 117.264 299.403 16.6755 10.2279 0.32234
314 4.88731e-07 -1 0.121832 0.0573193 0.284112 0.982457 0.994076 117.28 299.403 16.6759 10.2246 0.322331
315 4.86946e-07 -1 0.12188 0.0573201 0.284135 0.982453 0.994078 117.295 299.403 16.6777 10.2216 0.322355
316 4.85414e-07 -1 0.121881 0.0572756 0.284394 0.982478 0.99408 117.287 299.409 16.6652 10.2193 0.322329
317 4.84413e-07 -1 0.121929 0.0572867 0.284418 0.982465 0.994083 117.305 299.408 16.6715 10.2157 0.322356
318 4.82609e-07 -1 0.121956 0.0572874 0.28481 0.982475 0.994087 117.296 299.41 16.6682 10.2116 0.322316
319 4.8124e-07 -1 0.122006 0.0572687 0.28507 0.982463 0.994085 117.311 299.411 16.6718 10.2097 0.32236
320 4.79992e-07 -1 0.122039 0.0572694 0.285479 0.982469 0.994088 117.307 299.415 16.67 10.206 0.322317
321 4.781e-07 -1 0.122063 0.0572512 0.285405 0.982475 0.99409 117.318 299.415 16.666 10.2038 0.322331
322 4.76484e-07 -1 0.122105 0.0572375 0.286104 0.982475 0.994089 117.313 299.42 16.6653 10.2014 0.322369
323 4.75461e-07 -1 0.122135 0.0572264 0.285795 0.982481 0.994093 117.329 299.419 16.6627 10.1984 0.322359
324 4.7381e-07 -1 0.12216 0.0572311 0.285942 0.982481 0.994096 117.334 299.42 16.6626 10.1951 0.322347
325 4.72368e-07 -1 0.122215 0.0572181 0.286917 0.982479 0.994095 117.321 299.425 16.6635 10.1922 0.322394
326 4.71224e-07 -1 0.122251 0.0572221 0.287035 0.982473 0.994096 117.332 299.426 16.6664 10.1892 0.322384
327 4.69558e-07 -1 0.122283 0.0572042 0.287393 0.982484 0.994098 117.327 299.429 16.661 10.1865 0.322392
328 4.681e-07 -1 0.122318 0.0571997 0.287106 0.98247 0.9941 117.356 299.427 16.6671 10.1837 0.32237
329 4.66955e-07 -1 0.122346 0.0571855 0.287493 0.982492 0.994104 117.344 299.432 16.6568 10.1807 0.322375
330 4.65711e-07 -1 0.122381 0.0571805 0.288236 0.982486 0.994103 117.338 299.436 16.6596 10.1777 0.322369
331 4.63884e-07 -1 0.122416 0.057169 0.288151 0.982482 0.994105 117.354 299.435 16.6609 10.175 0.322372
332 4.62749e-07 -1 0.122452 0.0571834 0.288725 0.982487 0.994107 117.346 299.439 16.6595 10.1716 0.322398
333 4.61599e-07 -1 0.122483 0.0571597 0.28871 0.982486 0.99411 117.359 299.44 16.6598 10.1687 0.322354
334 4.59945e-07 -1 0.122515 0.0571481 0.289129 0.982494 0.994111 117.354 299.443 16.6557 10.1661 0.322368
335 4.58966e-07 -1 0.122542 0.0571401 0.289279 0.982487 0.994112 117.365 299.443 16.6583 10.1635 0.322351
336 4.57272e-07 -1 0.122576 0.0571389 0.289733 0.982495 0.994115 117.358 299.447 16.6558 10.1599 0.322345
337 4.55922e-07 -1 0.122622 0.0571257 0.289797 0.982489 0.994115 117.371 299.447 16.6573 10.158 0.322404
338 4.54739e-07 -1 0.122645 0.0571032 0.289917 0.982488 0.994114 117.382 299.448 16.6562 10.1563 0.322358
339 4.53465e-07 -1 0.122677 0.0571089 0.290363 0.982496 0.994119 117.373 299.451 16.6541 10.1522 0.322367
340 4.52092e-07 -1 0.122714 0.0571002 0.290329 0.9825 0.99412 117.383 299.452 16.6512 10.15 0.322354
341 4.50785e-07 -1 0.122747 0.0571042 0.290453 0.982493 0.994123 117.394 299.453 16.6547 10.1467 0.322375
342 4.49549e-07 -1 0.122778 0.05709 0.290496 0.982503 0.994125 117.397 299.454 16.6499 10.144 0.322361
343 4.48489e-07 -1 0.122831 0.057089 0.291414 0.982489 0.994123 117.392 299.458 16.6561 10.1416 0.322383
344 4.46793e-07 -1 0.122862 0.0570581 0.291133 0.982492 0.994126 117.41 299.458 16.6543 10.139 0.322429
345 4.45882e-07 -1 0.122899 0.0570643 0.291702 0.982489 0.994126 117.406 299.46 16.6555 10.1363 0.322438
346 4.44587e-07 -1 0.122923 0.0570562 0.292022 0.982496 0.994128 117.403 299.463 16.652 10.1337 0.322397
347 4.43345e-07 -1 0.122948 0.0570615 0.291707 0.98249 0.994131 117.424 299.461 16.6548 10.1306 0.32237
348 4.42076e-07 -1 0.122974 0.0570522 0.292116 0.9825 0.994132 117.419 299.465 16.6499 10.1284 0.322356
349 4.40762e-07 -1 0.123007 0.0570324 0.29292 0.982506 0.994132 117.406 299.47 16.6474 10.1258 0.322417
350 4.39735e-07 -1 0.123047 0.0570208 0.292961 0.9825 0.994133 117.419 299.47 16.6495 10.1232 0.322397
351 4.38134e-07 -1 0.123068 0.0570172 0.292776 0.98251 0.994139 117.426 299.471 16.6456 10.1198 0.322381
352 4.3722e-07 -1 0.123117 0.0570185 0.293495 0.982497 0.994136 117.426 299.474 16.6509 10.1177 0.322425
353 4.35858e-07 -1 0.123128 0.0569985 0.293041 0.982512 0.99414 117.44 299.473 16.6433 10.1156 0.322378
354 4.34522e-07 -1 0.123181 0.056993 0.293463 0.982504 0.994141 117.445 299.476 16.6476 10.1125 0.322392
355 4.33471e-07 -1 0.123192 0.056992 0.29333 0.982515 0.994146 117.449 299.477 16.6429 10.1093 0.322344
356 4.32257e-07 -1 0.123227 0.0569802 0.293724 0.982516 0.994145 117.45 299.479 16.6414 10.1075 0.322373
357 4.31442e-07 -1 0.123269 0.0569767 0.293992 0.982508 0.994146 117.457 299.48 16.6453 10.1045 0.322408
358 4.29662e-07 -1 0.123289 0.0569691 0.294274 0.982523 0.994149 117.45 299.484 16.6383 10.1019 0.322379
359 4.28984e-07 -1 0.123337 0.0569669 0.295007 0.98251 0.994148 117.45 299.487 16.6448 10.0991 0.322412
360 4.2755e-07 -1 0.123358 0.0569382 0.295263 0.982527 0.994149 117.445 299.491 16.6359 10.0975 0.3224
361 4.26643e-07 -1 0.123405 0.056939 0.295659 0.982507 0.994147 117.457 299.491 16.6447 10.0952 0.322423
362 4.25597e-07 -1 0.123419 0.0569331 0.295375 0.982522 0.994154 117.463 299.492 16.6389 10.0916 0.3224
363 4.2439e-07 -1 0.123459 0.056916 0.295768 0.982519 0.994152 117.467 299.494 16.6387 10.0903 0.322424
364 4.23074e-07 -1 0.123485 0.0569078 0.296303 0.982527 0.994154 117.458 299.499 16.635 10.0876 0.322387
365 4.21717e-07 -1 0.123534 0.0569111 0.296562 0.982513 0.994155 117.469 299.499 16.6426 10.0843 0.322446
366 4.21112e-07 -1 0.123566 0.0568984 0.296211 0.982517 0.994157 117.488 299.499 16.6392 10.0826 0.322417
367 4.19783e-07 -1 0.12359 0.056897 0.296746 0.982519 0.994158 117.481 299.502 16.6389 10.0799 0.322417
368 4.18798e-07 -1 0.123622 0.0568928 0.296843 0.982522 0.99416 117.486 299.504 16.6374 10.0774 0.322446
369 4.17433e-07 -1 0.123654 0.0568935 0.2971 0.982525 0.994163 117.486 299.506 16.6365 10.0744 0.322425
370 4.16471e-07 -1 0.123679 0.0568639 0.297252 0.982525 0.994163 117.495 299.508 16.6361 10.0725 0.322419
371 4.15446e-07 -1 0.123709 0.0568619 0.297776 0.982537 0.994165 117.483 299.512 16.631 10.0698 0.322384
372 4.14091e-07 -1 0.123744 0.0568616 0.297489 0.982522 0.994165 117.51 299.51 16.6369 10.0679 0.322367
373 4.13321e-07 -1 0.123764 0.0568656 0.297686 0.982528 0.994168 117.508 299.511 16.6344 10.0651 0.322386
374 4.12337e-07 -1 0.123794 0.056849 0.298088 0.982529 0.994169 117.507 299.514 16.6337 10.0628 0.322409
375 4.11068e-07 -1 0.123821 0.056839 0.299049 0.982533 0.99417 117.488 299.52 16.6327 10.0599 0.322414
376 4.10223e-07 -1 0.123857 0.0568202 0.298839 0.982529 0.994169 117.508 299.519 16.633 10.0586 0.322396
377 4.09021e-07 -1 0.123887 0.0568248 0.299011 0.982531 0.994171 117.511 299.521 16.6317 10.0562 0.322408
378 4.08346e-07 -1 0.123921 0.0568112 0.299368 0.982535 0.994173 117.509 299.524 16.6307 10.0533 0.322403
379 4.07164e-07 -1 0.12395 0.0568112 0.299466 0.982533 0.994174 117.517 299.525 16.6314 10.0511 0.322391
380 4.05999e-07 -1 0.123981 0.0567911 0.298779 0.982533 0.994177 117.546 299.522 16.6307 10.049 0.322424
381 4.04891e-07 -1 0.124007 0.0567898 0.299876 0.98254 0.994177 117.521 299.529 16.628 10.0463 0.322396
382 4.04123e-07 -1 0.124052 0.0567778 0.300265 0.982529 0.994177 117.527 299.53 16.6331 10.0441 0.322429
383 4.02947e-07 -1 0.124075 0.0567693 0.300007 0.982535 0.994178 117.54 299.529 16.6289 10.0427 0.322425
384 4.02074e-07 -1 0.124108 0.0567697 0.299561 0.982529 0.994182 117.563 299.527 16.6317 10.0398 0.32247
385 4.00952e-07 -1 0.124125 0.0567621 0.300187 0.982549 0.994185 117.543 299.533 16.6237 10.0368 0.322405
386 3.99967e-07 -1 0.12417 0.0567662 0.301124 0.98254 0.994183 117.533 299.537 16.6281 10.0345 0.322406
387 3.99002e-07 -1 0.1242 0.0567458 0.301138 0.982543 0.994184 117.54 299.538 16.6256 10.0327 0.322423
388 3.97691e-07 -1 0.124235 0.0567426 0.301821 0.982538 0.994184 117.535 299.542 16.6287 10.0301 0.32241
389 3.9657e-07 -1 0.12425 0.0567176 0.300755 0.982539 0.994188 117.572 299.538 16.6266 10.0284 0.322412
390 3.95875e-07 -1 0.124266 0.0567279 0.300723 0.982553 0.994193 117.572 299.539 16.6208 10.0256 0.322391
391 3.9482e-07 -1 0.124297 0.0567331 0.301666 0.982547 0.994192 117.557 299.543 16.6246 10.0228 0.322394
392 3.93823e-07 -1 0.124342 0.0567155 0.301727 0.982554 0.994193 117.562 299.545 16.6201 10.0212 0.322428
393 3.92891e-07 -1 0.124372 0.0567017 0.301732 0.982549 0.994193 117.576 299.546 16.622 10.0195 0.322448
394 3.92002e-07 -1 0.124407 0.0566973 0.302523 0.982549 0.994193 117.565 299.551 16.6228 10.0169 0.32243
395 3.90989e-07 -1 0.124443 0.0567027 0.302422 0.982541 0.994195 117.58 299.549 16.6258 10.0147 0.322419
396 3.90071e-07 -1 0.124463 0.0566676 0.302873 0.982555 0.994193 117.573 299.555 16.6184 10.0137 0.322435
397 3.89274e-07 -1 0.124483 0.0566689 0.302418 0.982558 0.994199 117.591 299.553 16.6175 10.0107 0.322397
398 3.88213e-07 -1 0.124531 0.0566591 0.30321 0.982547 0.994196 117.586 299.557 16.6221 10.0089 0.322436
399 3.87389e-07 -1 0.124553 0.0566761 0.303747 0.982552 0.994199 117.575 299.561 16.6216 10.0056 0.322412
400 3.86364e-07 -1 0.124583 0.0566624 0.303644 0.982552 0.994201 117.588 299.561 16.6208 10.0037 0.322408
401 3.85297e-07 -1 0.124615 0.056649 0.303613 0.982549 0.994201 117.6 299.561 16.6213 10.0023 0.322445
402 3.84633e-07 -1 0.124639 0.0566494 0.30409 0.98256 0.994204 117.587 299.565 16.6173 9.99935 0.322418
403 3.83777e-07 -1 0.124682 0.0566454 0.304587 0.982553 0.994204 117.587 299.567 16.6208 9.99695 0.322422
404 3.82765e-07 -1 0.124693 0.0566241 0.303897 0.982562 0.994207 117.61 299.566 16.6153 9.99566 0.322401
405 3.81528e-07 -1 0.124729 0.056622 0.304571 0.982558 0.994206 117.604 299.569 16.6171 9.99359 0.322425
406 3.80759e-07 -1 0.124751 0.0566156 0.304823 0.982563 0.994208 117.602 299.572 16.6153 9.991 0.322395
407 3.80022e-07 -1 0.124775 0.0565929 0.30469 0.982565 0.994209 117.613 299.572 16.6136 9.98937 0.322431
408 3.79072e-07 -1 0.124805 0.0565954 0.304899 0.982565 0.994211 117.615 299.573 16.6138 9.98699 0.322387
409 3.78189e-07 -1 0.124836 0.0565947 0.304921 0.982562 0.994213 117.624 299.573 16.6155 9.98473 0.322429
410 3.77145e-07 -1 0.124871 0.0565849 0.30553 0.982562 0.994211 117.618 299.577 16.6144 9.98342 0.322446
411 3.76098e-07 -1 0.12489 0.0565814 0.305338 0.982567 0.994215 117.628 299.577 16.6131 9.98068 0.322388
412 3.75594e-07 -1 0.124929 0.0565704 0.305792 0.982559 0.994214 117.63 299.58 16.6162 9.97883 0.322432
413 3.74721e-07 -1 0.124956 0.0565727 0.305623 0.982562 0.994218 117.64 299.58 16.6152 9.97627 0.322399
414 3.73517e-07 -1 0.124988 0.0565564 0.305986 0.982568 0.994218 117.637 299.583 16.6125 9.97457 0.322418
415 3.7294e-07 -1 0.124999 0.0565389 0.30591 0.982579 0.99422 117.642 299.585 16.6066 9.97288 0.322418
416 3.72017e-07 -1 0.125046 0.056548 0.30659 0.98257 0.99422 117.637 299.588 16.6112 9.97048 0.32245
417 3.71455e-07 -1 0.125066 0.0565347 0.306608 0.98257 0.994219 117.645 299.588 16.6102 9.96927 0.322426
418 3.70377e-07 -1 0.125102 0.0565313 0.306818 0.982565 0.994221 117.65 299.589 16.6131 9.9666 0.322409
419 3.69327e-07 -1 0.125121 0.0565261 0.30725 0.982569 0.994223 117.644 299.593 16.6119 9.96421 0.322416
420 3.68836e-07 -1 0.125152 0.0565192 0.307049 0.982565 0.994224 117.661 299.592 16.6131 9.96256 0.32243
421 3.68038e-07 -1 0.125178 0.0565074 0.306913 0.982573 0.994226 117.668 299.593 16.6089 9.96071 0.322427
422 3.67053e-07 -1 0.1252 0.0564894 0.307584 0.982577 0.994225 117.657 299.598 16.6069 9.95915 0.322408
423 3.66163e-07 -1 0.125236 0.0565055 0.307713 0.982575 0.994228 117.661 299.598 16.6091 9.95621 0.32242
424 3.6528e-07 -1 0.125255 0.0564857 0.307319 0.982574 0.99423 117.682 299.597 16.6084 9.95479 0.32239
425 3.6457e-07 -1 0.125298 0.0564894 0.308125 0.982571 0.994229 117.669 299.601 16.6107 9.95238 0.322419
426 3.63663e-07 -1 0.125325 0.0564721 0.308471 0.982576 0.99423 117.667 299.604 16.6082 9.95074 0.322425
427 3.62999e-07 -1 0.12535 0.0564626 0.308145 0.982573 0.994232 117.686 299.604 16.6087 9.949 0.322425
428 3.61903e-07 -1 0.125378 0.0564727 0.308051 0.982574 0.994235 117.696 299.604 16.6088 9.94642 0.322446
429 3.61475e-07 -1 0.125408 0.0564629 0.309066 0.982583 0.994233 117.672 299.611 16.6046 9.945 0.322406
430 3.6053e-07 -1 0.125432 0.0564511 0.30872 0.982577 0.994235 117.693 299.609 16.607 9.94309 0.322415
431 3.59915e-07 -1 0.125474 0.0564532 0.309264 0.982575 0.994234 117.689 299.612 16.6075 9.94143 0.322443
432 3.58742e-07 -1 0.125492 0.0564451 0.309428 0.982589 0.994237 117.683 299.615 16.6016 9.93932 0.322366
433 3.58111e-07 -1 0.125509 0.0564432 0.308892 0.98259 0.994242 117.704 299.613 16.6017 9.93676 0.322397
434 3.57255e-07 -1 0.125547 0.0564385 0.309665 0.982583 0.994239 117.695 299.617 16.6042 9.93526 0.322442
435 3.56461e-07 -1 0.125564 0.0564203 0.309676 0.982594 0.994242 117.697 299.619 16.5994 9.93336 0.322397
436 3.55702e-07 -1 0.125592 0.0564134 0.309656 0.982582 0.994242 117.712 299.618 16.6047 9.93151 0.322418
437 3.54982e-07 -1 0.125625 0.0564078 0.309978 0.982587 0.994243 117.709 299.621 16.602 9.92977 0.322449
438 3.54133e-07 -1 0.125657 0.0564043 0.310104 0.982589 0.994243 117.713 299.622 16.6008 9.92832 0.322413
439 3.53447e-07 -1 0.125686 0.0564056 0.310805 0.982582 0.994242 117.706 299.625 16.6044 9.92628 0.322413
440 3.52804e-07 -1 0.125713 0.0563958 0.311149 0.982596 0.994245 117.696 299.63 16.5985 9.924 0.322427
441 3.51887e-07 -1 0.125727 0.0563686 0.310761 0.982598 0.994245 117.714 299.629 16.5961 9.92305 0.322428
442 3.51144e-07 -1 0.125748 0.0563737 0.310659 0.982593 0.994248 117.727 299.628 16.5987 9.92078 0.322407
443 3.50503e-07 -1 0.125779 0.0563814 0.310978 0.982595 0.99425 117.723 299.631 16.5987 9.91826 0.322409
444 3.49551e-07 -1 0.12581 0.056372 0.311418 0.982602 0.99425 117.716 299.634 16.5954 9.91666 0.322401
445 3.48841e-07 -1 0.125827 0.0563524 0.311053 0.982595 0.994251 117.74 299.633 16.5976 9.91559 0.322393
446 3.48092e-07 -1 0.125859 0.0563513 0.311627 0.982606 0.994252 117.725 299.638 16.5935 9.91329 0.322408
