epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
227 1.54683e-06 -1 0.153267 0.123979 0.492829 0.989003 0.99172 129.729 314.981 17.858 13.9628 0.287357
228 1.54176e-06 -1 0.1533 0.123971 0.490523 0.988985 0.991712 129.671 314.952 17.8627 13.9684 0.287471
229 1.53599e-06 -1 0.153308 0.12391 0.490301 0.98899 0.991724 129.655 314.942 17.8676 13.9569 0.28749
230 1.53209e-06 -1 0.153359 0.123832 0.491975 0.988988 0.991725 129.706 314.976 17.8731 13.961 0.287662
231 1.52675e-06 -1 0.153367 0.1238 0.490042 0.988967 0.99172 129.665 314.958 17.8748 13.9686 0.287758
232 1.52195e-06 -1 0.153414 0.123759 0.490731 0.988969 0.991724 129.679 314.965 17.8808 13.9653 0.287825
233 1.51647e-06 -1 0.153393 0.123632 0.492525 0.988988 0.991748 129.714 314.987 17.8855 13.9463 0.287931
234 1.51108e-06 -1 0.15341 0.123602 0.490641 0.988976 0.991744 129.664 314.964 17.8899 13.9485 0.28795
235 1.50591e-06 -1 0.153387 0.123593 0.488948 0.988956 0.991742 129.63 314.953 17.89 13.9547 0.288013
236 1.5026e-06 -1 0.153522 0.123526 0.489573 0.988964 0.991741 129.634 314.951 17.9004 13.9493 0.288222
237 1.49674e-06 -1 0.153477 0.123424 0.490029 0.988966 0.991749 129.644 314.961 17.9043 13.9449 0.28823
238 1.49186e-06 -1 0.153453 0.123333 0.488829 0.988966 0.991763 129.606 314.948 17.9062 13.9334 0.28829
239 1.4848e-06 -1 0.153501 0.123312 0.488979 0.988959 0.991763 129.614 314.952 17.9099 13.9364 0.288328
240 1.4814e-06 -1 0.153486 0.123287 0.487552 0.988938 0.991755 129.589 314.943 17.911 13.9472 0.288465
241 1.47785e-06 -1 0.153574 0.123198 0.489643 0.988955 0.991763 129.631 314.963 17.921 13.9369 0.288594
242 1.47162e-06 -1 0.153589 0.123149 0.489927 0.988958 0.991772 129.634 314.965 17.9245 13.9301 0.288613
243 1.46883e-06 -1 0.153639 0.123116 0.488599 0.988951 0.991768 129.595 314.946 17.9305 13.9301 0.288758
244 1.46286e-06 -1 0.153608 0.123052 0.489632 0.988943 0.991777 129.635 314.972 17.9298 13.9325 0.288769
245 1.4598e-06 -1 0.153606 0.123003 0.488089 0.988944 0.991785 129.583 314.949 17.9344 13.9218 0.288846
246 1.45392e-06 -1 0.153681 0.122982 0.48761 0.988934 0.991777 129.575 314.944 17.9395 13.9287 0.28897
247 1.44965e-06 -1 0.153647 0.122865 0.487296 0.988925 0.99179 129.574 314.95 17.9377 13.9261 0.289011
248 1.44319e-06 -1 0.153773 0.122822 0.489502 0.988944 0.991782 129.615 314.967 17.9526 13.9223 0.289232
249 1.43964e-06 -1 0.153708 0.122776 0.488005 0.988925 0.991786 129.588 314.961 17.9497 13.9267 0.289173
250 1.43568e-06 -1 0.153727 0.122695 0.487557 0.988932 0.991796 129.565 314.952 17.9547 13.9149 0.289287
251 1.42933e-06 -1 0.153807 0.122689 0.489065 0.988932 0.991796 129.606 314.97 17.9602 13.9175 0.289365
252 1.42739e-06 -1 0.153793 0.122618 0.486864 0.988917 0.991797 129.553 314.948 17.9606 13.9181 0.289475
253 1.42141e-06 -1 0.153797 0.122546 0.48713 0.98892 0.991807 129.555 314.952 17.964 13.9108 0.289556
254 1.41805e-06 -1 0.153851 0.122473 0.487151 0.988917 0.99181 129.556 314.952 17.9676 13.9097 0.289652
255 1.41317e-06 -1 0.153854 0.122421 0.487404 0.988924 0.991814 129.553 314.953 17.9745 13.9028 0.289721
256 1.40811e-06 -1 0.153909 0.122375 0.488547 0.988925 0.991822 129.585 314.969 17.9767 13.9 0.289857
257 1.40465e-06 -1 0.153861 0.122319 0.485042 0.988905 0.991814 129.496 314.93 17.9787 13.9044 0.289925
258 1.39913e-06 -1 0.153867 0.122264 0.485308 0.988895 0.991815 129.514 314.944 17.9791 13.9104 0.289998
259 1.39592e-06 -1 0.153921 0.122198 0.485585 0.988905 0.991825 129.508 314.94 17.9849 13.8985 0.290051
260 1.3913e-06 -1 0.153972 0.122132 0.486522 0.988908 0.991826 129.53 314.952 17.9908 13.8972 0.290149
261 1.38771e-06 -1 0.15399 0.122091 0.485476 0.9889 0.991824 129.502 314.938 17.9944 13.8979 0.290238
262 1.38428e-06 -1 0.153993 0.12201 0.484639 0.988897 0.991828 129.478 314.931 17.9971 13.8941 0.290358
263 1.37865e-06 -1 0.153987 0.121905 0.486734 0.98891 0.991848 129.53 314.961 17.9981 13.8822 0.290381
264 1.37535e-06 -1 0.154046 0.121917 0.48676 0.988898 0.991845 129.54 314.969 17.9995 13.8898 0.29055
265 1.37036e-06 -1 0.153991 0.121878 0.485233 0.988879 0.991842 129.512 314.959 17.9995 13.8971 0.290534
266 1.36771e-06 -1 0.154013 0.121787 0.483644 0.988884 0.991844 129.454 314.931 18.0076 13.8864 0.290614
267 1.36425e-06 -1 0.154026 0.121684 0.486708 0.988898 0.99186 129.532 314.975 18.0094 13.8784 0.290756
268 1.3584e-06 -1 0.154128 0.121661 0.486274 0.988895 0.991856 129.517 314.965 18.016 13.8786 0.290893
269 1.35511e-06 -1 0.154048 0.121574 0.483978 0.988878 0.991858 129.464 314.946 18.0151 13.8805 0.290875
270 1.35162e-06 -1 0.154096 0.121491 0.484775 0.988886 0.991868 129.478 314.952 18.0189 13.872 0.291023
271 1.34758e-06 -1 0.154168 0.12152 0.485154 0.988875 0.991858 129.498 314.963 18.0219 13.8832 0.291182
272 1.34134e-06 -1 0.154143 0.121429 0.483962 0.988873 0.991865 129.461 314.943 18.0251 13.8756 0.291117
273 1.33959e-06 -1 0.154187 0.121361 0.485559 0.988874 0.991875 129.508 314.97 18.0256 13.8739 0.291354
274 1.33456e-06 -1 0.154104 0.12127 0.484557 0.988865 0.991881 129.487 314.965 18.0249 13.8725 0.291298
275 1.33154e-06 -1 0.154193 0.121211 0.48575 0.98887 0.991878 129.514 314.979 18.0316 13.873 0.291419
276 1.32779e-06 -1 0.154208 0.121181 0.485006 0.988867 0.991883 129.493 314.97 18.0339 13.8692 0.291503
277 1.32379e-06 -1 0.154198 0.121122 0.483271 0.988857 0.991879 129.448 314.952 18.0367 13.8707 0.29158
278 1.31911e-06 -1 0.154228 0.12101 0.484667 0.988868 0.991893 129.477 314.966 18.0397 13.8598 0.291696
279 1.31553e-06 -1 0.154231 0.12099 0.484511 0.988866 0.991891 129.472 314.968 18.0438 13.8611 0.291717
280 1.31356e-06 -1 0.154244 0.120871 0.484222 0.988861 0.991899 129.467 314.969 18.0436 13.8575 0.291868
281 1.30846e-06 -1 0.15429 0.120858 0.483008 0.988859 0.991891 129.427 314.947 18.052 13.8579 0.291934
282 1.30377e-06 -1 0.154292 0.12079 0.484281 0.988868 0.991905 129.455 314.963 18.054 13.848 0.292006
283 1.30089e-06 -1 0.154339 0.120742 0.483969 0.988856 0.991904 129.457 314.965 18.0545 13.8533 0.292155
284 1.29759e-06 -1 0.154399 0.12071 0.484027 0.988847 0.991899 129.464 314.969 18.0581 13.8598 0.292239
285 1.29278e-06 -1 0.154404 0.120633 0.484523 0.988855 0.991909 129.47 314.976 18.0612 13.8507 0.292382
286 1.28988e-06 -1 0.154363 0.120534 0.483395 0.988842 0.991908 129.449 314.971 18.0614 13.855 0.29244
287 1.28609e-06 -1 0.154434 0.120461 0.484515 0.988847 0.991916 129.475 314.983 18.0644 13.8497 0.292531
288 1.28237e-06 -1 0.154389 0.120476 0.482785 0.988831 0.991911 129.438 314.971 18.0649 13.856 0.292551
289 1.27941e-06 -1 0.154432 0.12035 0.481083 0.988835 0.991916 129.377 314.937 18.0715 13.844 0.292655
290 1.27443e-06 -1 0.154422 0.120304 0.48215 0.988827 0.991916 129.417 314.962 18.0712 13.8507 0.292722
291 1.27177e-06 -1 0.154411 0.120254 0.481036 0.98882 0.991917 129.389 314.951 18.0733 13.8502 0.292835
292 1.26653e-06 -1 0.15448 0.120175 0.482093 0.988834 0.991923 129.402 314.952 18.0812 13.8401 0.292883
293 1.2648e-06 -1 0.154463 0.120115 0.482555 0.988822 0.991923 129.429 314.972 18.0799 13.8483 0.29298
294 1.26038e-06 -1 0.154497 0.120093 0.480038 0.988806 0.99192 129.367 314.945 18.0814 13.8501 0.293099
295 1.25856e-06 -1 0.154443 0.11998 0.481829 0.988812 0.991936 129.415 314.974 18.0815 13.8435 0.293169
296 1.25393e-06 -1 0.154497 0.119937 0.483709 0.988809 0.991938 129.475 315.005 18.0825 13.8492 0.29324
297 1.2509e-06 -1 0.154551 0.11988 0.481528 0.988802 0.991937 129.411 314.972 18.0864 13.8448 0.29342
298 1.24701e-06 -1 0.154506 0.119775 0.480847 0.988805 0.99194 129.385 314.964 18.0911 13.8384 0.293435
299 1.243e-06 -1 0.154568 0.119711 0.484296 0.988827 0.991955 129.466 315.005 18.0964 13.8275 0.293607
300 1.23971e-06 -1 0.154552 0.119694 0.480808 0.988795 0.99194 129.39 314.969 18.0961 13.8423 0.29361
301 1.23727e-06 -1 0.154566 0.119603 0.480301 0.988793 0.991946 129.376 314.967 18.0983 13.8378 0.293718
302 1.23278e-06 -1 0.154562 0.119557 0.482291 0.988797 0.991954 129.432 314.998 18.0989 13.8363 0.29378
303 1.23078e-06 -1 0.154572 0.119488 0.4785 0.988779 0.991943 129.331 314.946 18.1034 13.8395 0.293886
304 1.22801e-06 -1 0.154626 0.119408 0.479994 0.988788 0.991948 129.364 314.962 18.1083 13.8349 0.29402
305 1.22392e-06 -1 0.154645 0.119345 0.480904 0.988794 0.991962 129.384 314.974 18.1103 13.8259 0.294107
306 1.21967e-06 -1 0.154622 0.119252 0.480378 0.988789 0.991966 129.372 314.971 18.1115 13.8239 0.294147
307 1.21625e-06 -1 0.154644 0.119196 0.479778 0.988778 0.991958 129.361 314.966 18.1156 13.8311 0.294207
308 1.21451e-06 -1 0.154689 0.119135 0.480711 0.988785 0.991967 129.38 314.975 18.1186 13.8236 0.294337
309 1.21056e-06 -1 0.1547 0.119101 0.479671 0.988766 0.991968 129.37 314.972 18.1153 13.8308 0.294474
310 1.20571e-06 -1 0.154674 0.118995 0.479487 0.988771 0.991976 129.356 314.968 18.1196 13.8216 0.294508
311 1.20319e-06 -1 0.154645 0.118901 0.480744 0.988773 0.991986 129.393 314.994 18.12 13.8186 0.294582
312 1.20109e-06 -1 0.154655 0.118863 0.480398 0.988768 0.991987 129.386 314.993 18.1218 13.819 0.294684
313 1.19674e-06 -1 0.154679 0.118833 0.479483 0.988761 0.991978 129.362 314.982 18.1268 13.824 0.294755
314 1.19556e-06 -1 0.1547 0.118756 0.479363 0.988762 0.991984 129.354 314.978 18.1303 13.8183 0.294903
315 1.19175e-06 -1 0.154708 0.118703 0.47831 0.988748 0.991976 129.334 314.966 18.1326 13.8258 0.294939
316 1.18893e-06 -1 0.154738 0.118637 0.479407 0.98875 0.991983 129.364 314.983 18.1348 13.8233 0.295048
317 1.18417e-06 -1 0.154778 0.118557 0.477941 0.988743 0.991978 129.321 314.957 18.1404 13.8233 0.295172
318 1.18148e-06 -1 0.154719 0.118445 0.479302 0.988754 0.991998 129.353 314.978 18.14 13.8105 0.295171
319 1.17934e-06 -1 0.15474 0.118397 0.479284 0.988743 0.991998 129.362 314.983 18.1399 13.816 0.295335
320 1.17599e-06 -1 0.15475 0.118339 0.478966 0.988736 0.991999 129.357 314.982 18.1419 13.8167 0.295374
321 1.17337e-06 -1 0.154787 0.118279 0.480213 0.988741 0.992002 129.388 315 18.1455 13.8149 0.29554
322 1.16878e-06 -1 0.154792 0.118222 0.477437 0.988732 0.991997 129.308 314.957 18.1514 13.8125 0.295548
323 1.16676e-06 -1 0.154755 0.118155 0.47867 0.988729 0.992004 129.349 314.983 18.1499 13.8139 0.295596
324 1.16353e-06 -1 0.154836 0.118071 0.479003 0.988729 0.99201 129.357 314.985 18.1529 13.8103 0.295782
325 1.16038e-06 -1 0.154785 0.118037 0.478239 0.988713 0.992004 129.35 314.987 18.1528 13.8197 0.295863
326 1.15673e-06 -1 0.154782 0.117928 0.478635 0.988722 0.992014 129.35 314.986 18.1572 13.8087 0.295911
327 1.15572e-06 -1 0.154797 0.117888 0.477308 0.988704 0.992012 129.327 314.978 18.1571 13.8151 0.296058
328 1.14961e-06 -1 0.154849 0.117765 0.477924 0.988712 0.992023 129.334 314.977 18.1608 13.8045 0.296132
329 1.14914e-06 -1 0.154874 0.117758 0.476963 0.988698 0.992007 129.316 314.971 18.1654 13.8172 0.296217
330 1.14543e-06 -1 0.154808 0.117678 0.476923 0.988707 0.992021 129.305 314.971 18.168 13.8041 0.296302
331 1.14343e-06 -1 0.154863 0.117627 0.478063 0.988699 0.992017 129.345 314.989 18.1706 13.8122 0.296387
332 1.13971e-06 -1 0.154869 0.117564 0.475205 0.988686 0.992015 129.269 314.948 18.1727 13.8106 0.296439
333 1.13808e-06 -1 0.154872 0.117492 0.477321 0.988686 0.99202 129.332 314.984 18.1739 13.8135 0.296619
334 1.13398e-06 -1 0.154853 0.11739 0.47846 0.988695 0.992043 129.358 314.998 18.1732 13.7982 0.29662
335 1.13168e-06 -1 0.154883 0.117362 0.477429 0.988682 0.992029 129.336 314.988 18.1784 13.8088 0.29675
336 1.12773e-06 -1 0.154898 0.117254 0.478569 0.988699 0.992043 129.35 314.994 18.1833 13.7934 0.296859
337 1.12568e-06 -1 0.15493 0.1172 0.47753 0.988687 0.992037 129.327 314.98 18.1866 13.7985 0.296983
338 1.12248e-06 -1 0.154972 0.117159 0.479219 0.988682 0.992034 129.38 315.006 18.1891 13.8066 0.297078
339 1.11967e-06 -1 0.154921 0.117077 0.477994 0.988672 0.992041 129.354 315 18.1881 13.8046 0.297117
340 1.11616e-06 -1 0.154882 0.117028 0.476568 0.988655 0.992041 129.329 314.993 18.1868 13.8093 0.297173
341 1.11546e-06 -1 0.154926 0.116952 0.478509 0.988665 0.992047 129.374 315.012 18.1917 13.8046 0.297303
342 1.11144e-06 -1 0.154921 0.116895 0.476198 0.988648 0.992039 129.319 314.985 18.1943 13.81 0.297386
343 1.10907e-06 -1 0.154887 0.116804 0.476088 0.988644 0.992049 129.32 314.989 18.1938 13.8059 0.297414
344 1.1066e-06 -1 0.15492 0.116715 0.475387 0.988642 0.99205 129.297 314.977 18.1984 13.8026 0.297551
345 1.10306e-06 -1 0.154903 0.116653 0.475972 0.988637 0.992054 129.32 314.993 18.1986 13.8041 0.297658
346 1.09957e-06 -1 0.154895 0.116602 0.475927 0.988636 0.992058 129.318 314.995 18.2008 13.8012 0.29773
347 1.09906e-06 -1 0.15494 0.116497 0.475957 0.988634 0.992059 129.317 314.991 18.205 13.7999 0.297845
348 1.09495e-06 -1 0.154966 0.116458 0.475188 0.988625 0.992055 129.3 314.981 18.2088 13.8038 0.297955
349 1.09319e-06 -1 0.15492 0.116376 0.474837 0.988624 0.992069 129.29 314.979 18.209 13.7944 0.298016
350 1.0898e-06 -1 0.154961 0.116321 0.476986 0.988623 0.992067 129.352 315.01 18.212 13.8013 0.29817
351 1.08682e-06 -1 0.154937 0.116248 0.475565 0.988613 0.992069 129.318 314.99 18.2138 13.7999 0.298178
352 1.08414e-06 -1 0.154924 0.116177 0.476148 0.988611 0.99207 129.335 315.001 18.2165 13.801 0.298283
353 1.08213e-06 -1 0.154877 0.116085 0.475383 0.988608 0.992073 129.313 314.995 18.2196 13.7977 0.298393
354 1.07969e-06 -1 0.154941 0.116032 0.47633 0.9886 0.992075 129.347 315.008 18.2207 13.8019 0.298479
355 1.07671e-06 -1 0.154931 0.11596 0.474312 0.988591 0.992073 129.293 314.98 18.2241 13.8003 0.298575
356 1.07427e-06 -1 0.154936 0.115901 0.475126 0.988588 0.992079 129.319 314.994 18.2256 13.7996 0.298658
357 1.07122e-06 -1 0.154962 0.115795 0.475334 0.988588 0.992086 129.322 314.995 18.2285 13.7949 0.298762
358 1.06665e-06 -1 0.154948 0.115745 0.475753 0.988577 0.992082 129.344 315.006 18.2305 13.803 0.298795
359 1.06505e-06 -1 0.15495 0.115642 0.47345 0.988569 0.992082 129.28 314.973 18.2336 13.7991 0.298963
360 1.06312e-06 -1 0.154947 0.115621 0.474345 0.988575 0.992085 129.299 314.986 18.2379 13.7961 0.299052
361 1.06159e-06 -1 0.154982 0.115565 0.474768 0.988567 0.99209 129.318 314.994 18.2377 13.7976 0.299113
362 1.05894e-06 -1 0.155004 0.115462 0.475016 0.988566 0.992095 129.324 314.996 18.2407 13.7942 0.299252
363 1.0569e-06 -1 0.154949 0.115386 0.474119 0.988552 0.99209 129.31 314.991 18.2422 13.801 0.299272
364 1.05275e-06 -1 0.154959 0.115295 0.474766 0.988547 0.992102 129.334 315.007 18.2414 13.7978 0.29938
365 1.05153e-06 -1 0.154935 0.115243 0.474469 0.988551 0.992098 129.318 315.001 18.2473 13.7961 0.29946
366 1.04831e-06 -1 0.155001 0.115184 0.474564 0.988545 0.992098 129.322 314.997 18.2512 13.7974 0.299623
367 1.04571e-06 -1 0.154968 0.115105 0.474501 0.98854 0.992101 129.324 315.001 18.2527 13.7974 0.299723
368 1.04414e-06 -1 0.154979 0.115046 0.473077 0.988527 0.992092 129.291 314.984 18.2564 13.8037 0.299817
369 1.04094e-06 -1 0.154943 0.114956 0.472306 0.988514 0.992105 129.283 314.982 18.2531 13.8004 0.299857
370 1.03844e-06 -1 0.154986 0.11487 0.474809 0.988532 0.992112 129.336 315.007 18.2602 13.7922 0.299927
371 1.03691e-06 -1 0.154928 0.114832 0.473903 0.988518 0.99211 129.322 315.003 18.2602 13.7974 0.300042
372 1.03384e-06 -1 0.15498 0.114743 0.473276 0.988507 0.992108 129.311 314.993 18.2634 13.8011 0.300092
373 1.03121e-06 -1 0.154998 0.114679 0.47375 0.988513 0.992109 129.315 314.995 18.2682 13.797 0.300255
374 1.02853e-06 -1 0.154927 0.11467 0.471951 0.988481 0.992104 129.297 314.994 18.2635 13.8118 0.300312
375 1.02699e-06 -1 0.154982 0.114538 0.473601 0.988501 0.992117 129.319 315 18.2716 13.7962 0.300475
376 1.02321e-06 -1 0.154962 0.114484 0.472115 0.988479 0.992107 129.296 314.99 18.2719 13.8084 0.300517
377 1.0216e-06 -1 0.15496 0.114375 0.47238 0.988489 0.992122 129.291 314.987 18.2758 13.7935 0.30058
378 1.01821e-06 -1 0.154888 0.114358 0.470324 0.988461 0.992121 129.26 314.977 18.2716 13.8022 0.300654
379 1.01712e-06 -1 0.154958 0.114292 0.472076 0.988468 0.992119 129.299 314.991 18.2797 13.8025 0.300785
380 1.01427e-06 -1 0.154992 0.114188 0.472602 0.988471 0.992126 129.308 314.992 18.2833 13.7968 0.300894
381 1.01167e-06 -1 0.155002 0.114102 0.472606 0.988468 0.992128 129.308 314.99 18.2868 13.7952 0.300964
382 1.01037e-06 -1 0.154973 0.114035 0.473908 0.988469 0.992137 129.346 315.013 18.2878 13.7932 0.301061
383 1.0069e-06 -1 0.154958 0.114022 0.471744 0.988443 0.992125 129.305 314.995 18.2887 13.8057 0.301169
384 1.00508e-06 -1 0.154972 0.113918 0.471026 0.988439 0.992129 129.284 314.981 18.2927 13.8016 0.301258
385 1.0031e-06 -1 0.154982 0.113839 0.472438 0.988449 0.992137 129.314 314.995 18.2971 13.7947 0.30129
386 1.00116e-06 -1 0.154984 0.113793 0.470866 0.988425 0.99213 129.289 314.983 18.2965 13.8051 0.301417
387 9.9762e-07 -1 0.15498 0.113673 0.471873 0.988442 0.992139 129.297 314.985 18.3042 13.7918 0.301505
388 9.96778e-07 -1 0.154965 0.11361 0.472364 0.988427 0.992141 129.328 315.004 18.3018 13.7999 0.301633
389 9.94088e-07 -1 0.154889 0.113531 0.470475 0.98841 0.992142 129.289 314.987 18.3018 13.8017 0.301635
390 9.91635e-07 -1 0.154914 0.113443 0.471873 0.98842 0.992153 129.317 315 18.3059 13.7926 0.301723
391 9.89008e-07 -1 0.154964 0.113412 0.472152 0.988411 0.992144 129.33 315.006 18.3101 13.8013 0.301946
392 9.87129e-07 -1 0.154935 0.113317 0.471537 0.988406 0.992147 129.315 314.998 18.3128 13.7996 0.302024
393 9.84006e-07 -1 0.154929 0.113243 0.472564 0.988402 0.992156 129.349 315.014 18.3125 13.7975 0.302069
394 9.82485e-07 -1 0.154961 0.113159 0.47173 0.988403 0.992154 129.317 314.993 18.3196 13.794 0.302126
395 9.79634e-07 -1 0.154959 0.11312 0.471622 0.988394 0.992155 129.321 314.994 18.3212 13.7966 0.302225
396 9.78501e-07 -1 0.15496 0.113075 0.47152 0.988381 0.992156 129.33 314.999 18.3218 13.8006 0.302344
397 9.75394e-07 -1 0.154946 0.113005 0.470473 0.988378 0.992154 129.298 314.985 18.3261 13.7993 0.302459
398 9.73647e-07 -1 0.154954 0.112914 0.471285 0.98838 0.992163 129.318 314.994 18.3286 13.794 0.302531
399 9.70132e-07 -1 0.154886 0.112861 0.470593 0.988357 0.992159 129.322 315 18.3266 13.8057 0.302618
400 9.69518e-07 -1 0.154929 0.11275 0.469752 0.988358 0.992161 129.29 314.976 18.3335 13.7988 0.302696
401 9.67524e-07 -1 0.154913 0.112747 0.469367 0.988349 0.992153 129.284 314.974 18.3365 13.8057 0.302803
402 9.63713e-07 -1 0.154903 0.112627 0.470152 0.988344 0.992166 129.312 314.988 18.3362 13.8018 0.302917
403 9.63202e-07 -1 0.154884 0.112555 0.47046 0.988346 0.992168 129.315 314.987 18.3415 13.7986 0.302925
404 9.61877e-07 -1 0.154863 0.112458 0.469508 0.988335 0.992175 129.297 314.98 18.3417 13.7957 0.303066
405 9.58595e-07 -1 0.154867 0.112411 0.470051 0.988327 0.992173 129.32 314.991 18.3436 13.8015 0.303151
406 9.57095e-07 -1 0.154857 0.112307 0.470568 0.988334 0.992184 129.326 314.996 18.3474 13.7919 0.303262
407 9.5427e-07 -1 0.15488 0.112274 0.469693 0.988316 0.992179 129.315 314.985 18.3488 13.7997 0.303295
408 9.53005e-07 -1 0.154869 0.112211 0.470639 0.988317 0.992174 129.338 314.995 18.3543 13.803 0.303374
409 9.5131e-07 -1 0.154864 0.112132 0.468503 0.988302 0.992177 129.287 314.968 18.3556 13.8011 0.303486
410 9.46873e-07 -1 0.1549 0.112046 0.471219 0.988303 0.992175 129.364 315.006 18.3592 13.8083 0.303625
411 9.45151e-07 -1 0.15486 0.11197 0.468683 0.988297 0.992183 129.292 314.969 18.3618 13.7975 0.303722
412 9.43353e-07 -1 0.154865 0.111907 0.468797 0.988293 0.992187 129.297 314.968 18.3645 13.7961 0.303809
413 9.41533e-07 -1 0.154876 0.111882 0.468439 0.988275 0.992179 129.302 314.973 18.3658 13.8073 0.303889
414 9.40099e-07 -1 0.154867 0.111764 0.46925 0.988278 0.992191 129.322 314.98 18.3682 13.7997 0.303985
415 9.3874e-07 -1 0.154886 0.111705 0.468645 0.988269 0.992188 129.309 314.971 18.3717 13.8022 0.304073
416 9.36368e-07 -1 0.154818 0.111591 0.468848 0.988266 0.992201 129.318 314.98 18.3715 13.7961 0.304152
417 9.35047e-07 -1 0.154848 0.111559 0.468962 0.988252 0.992193 129.332 314.986 18.3742 13.8066 0.304261
418 9.30771e-07 -1 0.154817 0.111455 0.467914 0.988257 0.9922 129.293 314.966 18.3792 13.7956 0.304308
419 9.29401e-07 -1 0.15486 0.111397 0.468834 0.988248 0.992198 129.326 314.98 18.382 13.8019 0.30445
420 9.27774e-07 -1 0.154807 0.111337 0.467149 0.988236 0.992192 129.286 314.963 18.3845 13.8056 0.304522
421 9.26057e-07 -1 0.154789 0.111263 0.468378 0.988233 0.992204 129.326 314.984 18.3835 13.8022 0.304634
422 9.24372e-07 -1 0.154829 0.111184 0.469253 0.988238 0.992204 129.343 314.99 18.3891 13.8011 0.304714
423 9.21534e-07 -1 0.154809 0.111125 0.4692 0.988226 0.992208 129.353 314.995 18.3891 13.8035 0.304796
424 9.19973e-07 -1 0.154799 0.111061 0.467365 0.988213 0.992204 129.308 314.972 18.3923 13.8054 0.304889
425 9.1804e-07 -1 0.154796 0.11093 0.46926 0.988223 0.992214 129.35 314.99 18.3973 13.7974 0.304931
426 9.15764e-07 -1 0.154807 0.11089 0.468718 0.988216 0.992212 129.339 314.982 18.4003 13.7993 0.305073
427 9.13881e-07 -1 0.154794 0.110851 0.467911 0.9882 0.992214 129.33 314.98 18.4006 13.8022 0.305156
428 9.11672e-07 -1 0.154811 0.110736 0.468178 0.988193 0.992215 129.342 314.983 18.4031 13.8044 0.305291
429 9.10356e-07 -1 0.154803 0.110677 0.469792 0.988194 0.992219 129.388 315.006 18.4053 13.8055 0.305333
430 9.07585e-07 -1 0.154759 0.110614 0.466881 0.988178 0.992214 129.314 314.971 18.4086 13.8061 0.305443
431 9.06469e-07 -1 0.15471 0.11051 0.466248 0.988176 0.992221 129.296 314.963 18.411 13.8 0.305487
432 9.04762e-07 -1 0.154719 0.110474 0.467654 0.988161 0.992218 129.351 314.989 18.4114 13.8113 0.30554
433 9.02718e-07 -1 0.15474 0.110383 0.467659 0.988164 0.992224 129.345 314.983 18.4152 13.8049 0.305727
434 9.00802e-07 -1 0.154726 0.110322 0.466028 0.988153 0.992221 129.304 314.959 18.4186 13.8056 0.305741
435 8.9964e-07 -1 0.154714 0.11025 0.46601 0.988144 0.992218 129.31 314.961 18.4214 13.8103 0.305854
436 8.96271e-07 -1 0.154757 0.110205 0.467944 0.988151 0.992227 129.356 314.981 18.4253 13.8053 0.305968
437 8.9428e-07 -1 0.154752 0.11013 0.467408 0.988144 0.992227 129.345 314.976 18.4279 13.8057 0.306119
438 8.94426e-07 -1 0.154722 0.110065 0.465636 0.988121 0.992224 129.315 314.962 18.4273 13.8123 0.306152
439 8.92049e-07 -1 0.154707 0.109983 0.467153 0.988124 0.992227 129.355 314.982 18.4312 13.8121 0.306219
440 8.90106e-07 -1 0.154682 0.109905 0.465188 0.988115 0.992228 129.302 314.955 18.4345 13.8091 0.306275
441 8.86926e-07 -1 0.154697 0.109822 0.467653 0.988125 0.992241 129.363 314.986 18.4378 13.802 0.306396
442 8.85953e-07 -1 0.154691 0.10973 0.467221 0.988115 0.992247 129.36 314.981 18.438 13.8005 0.306517
443 8.85378e-07 -1 0.154652 0.109674 0.466489 0.988102 0.992242 129.348 314.974 18.4408 13.806 0.306556
444 8.8196e-07 -1 0.154688 0.1096 0.466421 0.988101 0.992244 129.343 314.969 18.4452 13.8035 0.30672
445 8.79701e-07 -1 0.154709 0.109564 0.466895 0.988092 0.99224 129.364 314.976 18.4476 13.8099 0.30683
446 8.79012e-07 -1 0.154673 0.109476 0.466015 0.988083 0.992237 129.343 314.966 18.4512 13.812 0.306854
447 8.7709e-07 -1 0.154678 0.109403 0.464779 0.988078 0.992241 129.308 314.945 18.4544 13.8069 0.306971
448 8.74989e-07 -1 0.154658 0.109293 0.467439 0.988083 0.992253 129.381 314.981 18.4561 13.8036 0.307035
449 8.73358e-07 -1 0.154654 0.109258 0.465571 0.98807 0.99225 129.335 314.955 18.4594 13.8045 0.307113
450 8.71838e-07 -1 0.154591 0.1092 0.464042 0.988052 0.992248 129.308 314.947 18.4591 13.8088 0.3072
451 8.70515e-07 -1 0.154648 0.109129 0.464183 0.988044 0.992243 129.315 314.945 18.4633 13.8142 0.307329
452 8.6813e-07 -1 0.15466 0.109035 0.46612 0.988057 0.992258 129.358 314.966 18.4665 13.8034 0.307434
453 8.66771e-07 -1 0.154678 0.108973 0.465869 0.988051 0.992252 129.352 314.959 18.4715 13.8071 0.307534
454 8.65333e-07 -1 0.154614 0.108921 0.464826 0.98804 0.992257 129.332 314.951 18.472 13.8054 0.307582
455 8.62933e-07 -1 0.154616 0.108833 0.464514 0.988025 0.992256 129.335 314.95 18.4735 13.8107 0.307692
