epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
227 4.50848e-07 -1 0.175334 0.147589 0.429034 0.991658 0.994863 111.893 293.679 12.047 10.0292 0.254244
228 4.49081e-07 -1 0.175334 0.147562 0.428298 0.991654 0.99486 111.875 293.677 12.0424 10.0331 0.254196
229 4.47299e-07 -1 0.175313 0.147544 0.428432 0.991655 0.994865 111.905 293.684 12.0385 10.0324 0.254162
230 4.45445e-07 -1 0.175305 0.147527 0.427964 0.991652 0.994862 111.903 293.685 12.0338 10.036 0.254109
231 4.43983e-07 -1 0.175308 0.147496 0.427787 0.991656 0.994859 111.893 293.685 12.0279 10.0375 0.254032
232 4.42212e-07 -1 0.17531 0.147485 0.428557 0.991669 0.994867 111.922 293.691 12.0229 10.0308 0.253979
233 4.40248e-07 -1 0.175302 0.147471 0.428311 0.991669 0.994868 111.926 293.693 12.0185 10.031 0.253922
234 4.38926e-07 -1 0.175298 0.147417 0.427764 0.991665 0.994863 111.92 293.694 12.0134 10.037 0.253854
235 4.37405e-07 -1 0.175268 0.147425 0.427617 0.991661 0.994869 111.945 293.7 12.0105 10.0369 0.253843
236 4.35666e-07 -1 0.175281 0.147391 0.426763 0.991658 0.994859 111.9 293.692 12.0043 10.0436 0.253808
237 4.33941e-07 -1 0.175298 0.147388 0.427303 0.991674 0.994868 111.905 293.693 12 10.033 0.253733
238 4.32647e-07 -1 0.175294 0.147381 0.426995 0.99167 0.994864 111.905 293.694 11.9951 10.038 0.253677
239 4.30808e-07 -1 0.175278 0.147346 0.427191 0.991669 0.994864 111.936 293.701 11.9901 10.0421 0.253634
240 4.2919e-07 -1 0.175271 0.147308 0.426861 0.991674 0.994864 111.918 293.698 11.9852 10.0401 0.253545
241 4.27864e-07 -1 0.17527 0.147312 0.426377 0.991672 0.994864 111.905 293.697 11.9812 10.0414 0.253558
242 4.2622e-07 -1 0.175265 0.147301 0.426655 0.991679 0.994865 111.912 293.699 11.976 10.0394 0.253497
243 4.24977e-07 -1 0.17528 0.147278 0.426698 0.991681 0.994865 111.919 293.7 11.9712 10.0405 0.253446
244 4.23299e-07 -1 0.175278 0.147248 0.426676 0.991685 0.994864 111.917 293.7 11.966 10.0408 0.253365
245 4.21932e-07 -1 0.175263 0.147243 0.426677 0.991686 0.994871 111.937 293.705 11.9631 10.038 0.253306
246 4.20615e-07 -1 0.175241 0.147217 0.426044 0.991681 0.994867 111.92 293.702 11.9587 10.0421 0.253289
247 4.1901e-07 -1 0.175251 0.147196 0.425986 0.991688 0.994867 111.908 293.701 11.9536 10.0402 0.253211
248 4.17478e-07 -1 0.175248 0.14717 0.425955 0.991681 0.994864 111.931 293.705 11.9491 10.0473 0.253143
249 4.16246e-07 -1 0.175237 0.14714 0.425597 0.991679 0.994866 111.93 293.706 11.9455 10.0477 0.253123
250 4.14824e-07 -1 0.175234 0.147147 0.42524 0.991681 0.994864 111.906 293.701 11.941 10.0479 0.253065
251 4.13391e-07 -1 0.175246 0.147102 0.426107 0.991692 0.994868 111.941 293.708 11.9356 10.0445 0.253002
252 4.11833e-07 -1 0.175248 0.14708 0.426441 0.991698 0.994868 111.95 293.709 11.9305 10.0445 0.252959
253 4.10653e-07 -1 0.175231 0.14709 0.425785 0.991692 0.994867 111.932 293.706 11.927 10.0468 0.252937
254 4.0933e-07 -1 0.175231 0.147061 0.425595 0.991693 0.994863 111.924 293.705 11.9219 10.0499 0.252859
255 4.07893e-07 -1 0.175225 0.147054 0.425873 0.991696 0.994867 111.94 293.707 11.9181 10.0477 0.252829
256 4.06453e-07 -1 0.175207 0.14703 0.426111 0.991699 0.99487 111.963 293.712 11.9141 10.047 0.252801
257 4.05521e-07 -1 0.175231 0.146984 0.425893 0.991703 0.994865 111.936 293.707 11.9083 10.0488 0.252722
258 4.03914e-07 -1 0.175217 0.146984 0.425771 0.991698 0.994864 111.949 293.709 11.9045 10.053 0.252708
259 4.02311e-07 -1 0.175205 0.146949 0.424863 0.991693 0.994861 111.917 293.704 11.9009 10.0553 0.252577
260 4.01494e-07 -1 0.175202 0.146943 0.425625 0.991703 0.994868 111.945 293.709 11.8968 10.0499 0.25259
261 3.99837e-07 -1 0.175205 0.146918 0.426429 0.991712 0.994869 111.97 293.712 11.8913 10.0487 0.252556
262 3.98827e-07 -1 0.175196 0.146898 0.424631 0.991692 0.994862 111.922 293.704 11.889 10.059 0.252494
263 3.97433e-07 -1 0.175206 0.146861 0.425938 0.991709 0.994864 111.956 293.71 11.8825 10.055 0.252435
264 3.96085e-07 -1 0.175201 0.146859 0.425852 0.991712 0.994868 111.951 293.708 11.8793 10.0515 0.252386
265 3.94835e-07 -1 0.175173 0.146836 0.424925 0.991698 0.994864 111.94 293.707 11.8763 10.059 0.252376
266 3.93511e-07 -1 0.175167 0.14682 0.42517 0.991704 0.994861 111.936 293.705 11.8708 10.0598 0.252317
267 3.92601e-07 -1 0.175172 0.14679 0.424996 0.991706 0.99486 111.922 293.702 11.8664 10.0599 0.252226
268 3.91131e-07 -1 0.175164 0.146791 0.425395 0.991709 0.994864 111.946 293.706 11.8628 10.0587 0.252227
269 3.90166e-07 -1 0.175167 0.146765 0.425939 0.991716 0.994867 111.961 293.708 11.8585 10.0561 0.252153
270 3.88622e-07 -1 0.175147 0.146746 0.425313 0.991708 0.994862 111.947 293.705 11.8546 10.0623 0.252123
271 3.87593e-07 -1 0.175146 0.146724 0.425672 0.991716 0.994864 111.951 293.705 11.85 10.0592 0.252068
272 3.86415e-07 -1 0.175131 0.146694 0.425426 0.991711 0.994862 111.952 293.705 11.8462 10.0635 0.252058
273 3.85257e-07 -1 0.175138 0.146677 0.426127 0.991724 0.994866 111.961 293.705 11.8415 10.0577 0.251978
274 3.84142e-07 -1 0.175137 0.146649 0.425441 0.991718 0.994862 111.936 293.701 11.8379 10.0615 0.251909
275 3.8295e-07 -1 0.175122 0.146654 0.425403 0.991712 0.994862 111.954 293.703 11.8349 10.0655 0.251884
276 3.8186e-07 -1 0.17511 0.146616 0.425232 0.991711 0.994859 111.942 293.7 11.8304 10.0684 0.251855
277 3.80463e-07 -1 0.175123 0.146599 0.425673 0.991718 0.994861 111.954 293.701 11.8263 10.0659 0.251784
278 3.79802e-07 -1 0.175115 0.146585 0.426014 0.991723 0.994862 111.96 293.701 11.8217 10.0653 0.251751
279 3.78438e-07 -1 0.175108 0.146573 0.426005 0.991729 0.994863 111.946 293.698 11.8177 10.0622 0.251705
280 3.77414e-07 -1 0.175116 0.146553 0.425709 0.991725 0.994858 111.93 293.694 11.8134 10.0667 0.251646
281 3.7617e-07 -1 0.175089 0.146532 0.425907 0.991721 0.99486 111.962 293.699 11.8103 10.0696 0.251617
282 3.7513e-07 -1 0.175099 0.146532 0.426261 0.991729 0.994865 111.961 293.698 11.8067 10.0642 0.251559
283 3.73996e-07 -1 0.175102 0.146505 0.426169 0.991732 0.994859 111.937 293.692 11.8016 10.0666 0.25151
284 3.72995e-07 -1 0.175082 0.146473 0.425625 0.991724 0.994856 111.931 293.691 11.7983 10.072 0.251476
285 3.71859e-07 -1 0.175103 0.146455 0.426247 0.991736 0.994859 111.93 293.689 11.7937 10.0669 0.251386
286 3.70843e-07 -1 0.175086 0.146437 0.426404 0.991731 0.994859 111.953 293.692 11.7905 10.0703 0.251359
287 3.6966e-07 -1 0.175058 0.146438 0.425693 0.991727 0.994857 111.921 293.685 11.7873 10.0724 0.251344
288 3.68744e-07 -1 0.175059 0.146423 0.426018 0.991726 0.994859 111.945 293.688 11.7841 10.0736 0.251306
289 3.67522e-07 -1 0.175059 0.14636 0.425785 0.991722 0.99485 111.934 293.686 11.779 10.0807 0.251263
290 3.66443e-07 -1 0.175047 0.146373 0.42688 0.991737 0.994861 111.966 293.69 11.7756 10.0709 0.251221
291 3.65548e-07 -1 0.175062 0.146343 0.4268 0.99174 0.994855 111.943 293.685 11.7706 10.0734 0.251138
292 3.64746e-07 -1 0.175048 0.146307 0.426347 0.991734 0.994852 111.928 293.681 11.7673 10.0774 0.251115
293 3.63346e-07 -1 0.175036 0.146322 0.426616 0.991733 0.994855 111.945 293.682 11.7644 10.0772 0.251087
294 3.62395e-07 -1 0.175034 0.146303 0.426473 0.991731 0.994856 111.945 293.681 11.7615 10.0777 0.251031
295 3.61287e-07 -1 0.175023 0.146267 0.426319 0.991734 0.994849 111.912 293.674 11.756 10.0809 0.250998
296 3.60359e-07 -1 0.175013 0.146248 0.426736 0.991733 0.994852 111.949 293.68 11.7532 10.0819 0.250983
297 3.59578e-07 -1 0.175018 0.14625 0.427231 0.991743 0.994856 111.943 293.676 11.7494 10.0761 0.250913
298 3.58398e-07 -1 0.175012 0.146231 0.427646 0.991749 0.994859 111.952 293.677 11.7458 10.0734 0.250889
299 3.57628e-07 -1 0.175014 0.146211 0.427615 0.991746 0.994857 111.953 293.676 11.7422 10.0768 0.250796
300 3.56423e-07 -1 0.175018 0.146202 0.427318 0.991747 0.994856 111.924 293.668 11.739 10.0758 0.250765
301 3.55659e-07 -1 0.174992 0.146173 0.427122 0.99174 0.994852 111.933 293.669 11.7354 10.0823 0.25074
302 3.55014e-07 -1 0.175011 0.146143 0.428326 0.991757 0.994856 111.953 293.671 11.7303 10.0758 0.25064
303 3.53839e-07 -1 0.174983 0.146114 0.427259 0.991739 0.994849 111.931 293.666 11.7278 10.0862 0.250628
304 3.52811e-07 -1 0.174993 0.146121 0.428017 0.99175 0.994852 111.942 293.666 11.7238 10.0814 0.250609
305 3.51735e-07 -1 0.174976 0.146097 0.427824 0.991749 0.99485 111.928 293.662 11.7202 10.0834 0.250543
306 3.50945e-07 -1 0.174967 0.146085 0.428594 0.991755 0.994855 111.959 293.666 11.7169 10.0802 0.250554
307 3.50041e-07 -1 0.174975 0.146062 0.428357 0.991751 0.994852 111.948 293.663 11.7137 10.0838 0.250486
308 3.49047e-07 -1 0.174945 0.146044 0.428357 0.991753 0.994852 111.938 293.66 11.7101 10.0833 0.250479
309 3.48287e-07 -1 0.174946 0.146036 0.42893 0.991759 0.994857 111.953 293.66 11.7071 10.0792 0.250409
310 3.47241e-07 -1 0.174962 0.146 0.428436 0.99175 0.994844 111.928 293.654 11.7021 10.0902 0.250347
311 3.46276e-07 -1 0.174965 0.146011 0.429637 0.991767 0.994855 111.957 293.657 11.6991 10.0794 0.250266
312 3.45711e-07 -1 0.174939 0.145978 0.429427 0.991766 0.994852 111.942 293.653 11.6954 10.0813 0.25027
313 3.44634e-07 -1 0.174938 0.145946 0.429288 0.991761 0.994849 111.943 293.652 11.6922 10.086 0.25022
314 3.43916e-07 -1 0.174922 0.145942 0.429403 0.991764 0.994851 111.935 293.649 11.689 10.084 0.250201
315 3.4307e-07 -1 0.174922 0.145908 0.429215 0.99176 0.994845 111.923 293.645 11.6852 10.089 0.250113
316 3.42119e-07 -1 0.174915 0.145897 0.429715 0.991766 0.994848 111.931 293.645 11.6817 10.0858 0.250092
317 3.4139e-07 -1 0.174906 0.145869 0.429806 0.991763 0.994844 111.934 293.644 11.6778 10.091 0.250069
318 3.3995e-07 -1 0.174887 0.145874 0.429274 0.991758 0.994843 111.911 293.637 11.6755 10.0928 0.250022
319 3.39443e-07 -1 0.174903 0.145848 0.429987 0.991766 0.994843 111.92 293.637 11.6712 10.0909 0.249997
320 3.38567e-07 -1 0.174884 0.145832 0.429872 0.991759 0.994844 111.931 293.638 11.6691 10.0941 0.24996
321 3.37675e-07 -1 0.174887 0.145794 0.430185 0.991763 0.994842 111.929 293.635 11.6649 10.0946 0.249896
322 3.36748e-07 -1 0.174892 0.145802 0.430857 0.991773 0.994847 111.935 293.634 11.6617 10.0883 0.249859
323 3.3597e-07 -1 0.174902 0.145771 0.430855 0.991775 0.994841 111.911 293.628 11.6572 10.0911 0.249799
324 3.35342e-07 -1 0.174864 0.145774 0.4307 0.991767 0.994845 111.93 293.63 11.656 10.0931 0.249771
325 3.3436e-07 -1 0.174854 0.14575 0.430217 0.991763 0.994838 111.897 293.622 11.6522 10.0976 0.249778
326 3.3373e-07 -1 0.174861 0.145737 0.431517 0.991779 0.994843 111.926 293.625 11.6479 10.0914 0.249682
327 3.328e-07 -1 0.174856 0.145715 0.431296 0.991775 0.994841 111.916 293.622 11.645 10.0937 0.249665
328 3.31995e-07 -1 0.174838 0.145697 0.43126 0.991774 0.99484 111.909 293.619 11.642 10.0954 0.249646
329 3.31291e-07 -1 0.17482 0.145666 0.43112 0.991766 0.994838 111.92 293.619 11.6396 10.1001 0.249609
330 3.30532e-07 -1 0.174831 0.145662 0.431666 0.991776 0.994839 111.912 293.615 11.6356 10.0966 0.249583
331 3.2964e-07 -1 0.174822 0.145635 0.431847 0.991776 0.99484 111.92 293.615 11.6329 10.0966 0.249493
332 3.28954e-07 -1 0.17481 0.145638 0.431764 0.991774 0.994838 111.908 293.611 11.6298 10.0982 0.249488
333 3.28253e-07 -1 0.174819 0.145599 0.432199 0.991778 0.994836 111.913 293.61 11.6259 10.0993 0.249417
334 3.27056e-07 -1 0.174807 0.145597 0.432321 0.991779 0.994838 111.91 293.607 11.6232 10.0982 0.249398
335 3.26283e-07 -1 0.174809 0.145576 0.432622 0.991783 0.994836 111.903 293.604 11.6194 10.0981 0.249359
336 3.25731e-07 -1 0.174802 0.14556 0.432568 0.991781 0.994835 111.897 293.6 11.6166 10.1 0.249314
337 3.25013e-07 -1 0.174787 0.145527 0.433162 0.991783 0.994836 111.925 293.604 11.6133 10.1009 0.249271
338 3.2407e-07 -1 0.174808 0.145523 0.43318 0.991787 0.994831 111.886 293.594 11.6093 10.1006 0.249215
339 3.23287e-07 -1 0.174779 0.14549 0.432867 0.991779 0.994829 111.889 293.593 11.6071 10.1055 0.249186
340 3.22498e-07 -1 0.174785 0.145502 0.433515 0.991787 0.994835 111.897 293.592 11.6046 10.0994 0.249165
341 3.22022e-07 -1 0.174763 0.145463 0.433879 0.991787 0.994833 111.916 293.594 11.6009 10.1032 0.249114
342 3.2125e-07 -1 0.174762 0.145461 0.43343 0.991781 0.994831 111.891 293.587 11.5988 10.1052 0.249067
343 3.20407e-07 -1 0.174741 0.145415 0.434153 0.991784 0.994832 111.929 293.593 11.5953 10.1066 0.249058
344 3.19926e-07 -1 0.174753 0.14542 0.434198 0.99179 0.994832 111.897 293.584 11.5922 10.1031 0.248999
345 3.19008e-07 -1 0.174725 0.145415 0.434285 0.991788 0.99483 111.896 293.582 11.5891 10.1055 0.248972
346 3.18148e-07 -1 0.174735 0.145407 0.434596 0.991793 0.994833 111.891 293.578 11.5866 10.1016 0.24893
347 3.17514e-07 -1 0.174723 0.145361 0.434866 0.99179 0.994829 111.907 293.58 11.5831 10.1068 0.248913
348 3.16748e-07 -1 0.174716 0.145355 0.434753 0.991793 0.99483 111.877 293.572 11.5806 10.1039 0.248858
349 3.16081e-07 -1 0.174697 0.14534 0.435451 0.991794 0.994832 111.918 293.578 11.5777 10.1053 0.248841
350 3.15482e-07 -1 0.174707 0.145321 0.435275 0.991793 0.994829 111.891 293.57 11.5748 10.1065 0.248793
351 3.14673e-07 -1 0.174686 0.145316 0.435725 0.991795 0.99483 111.907 293.571 11.5719 10.1069 0.248769
352 3.14287e-07 -1 0.174695 0.145293 0.435483 0.991795 0.994825 111.87 293.562 11.5685 10.1083 0.248714
353 3.13401e-07 -1 0.174699 0.14526 0.436445 0.991802 0.994828 111.905 293.566 11.5653 10.1062 0.248654
354 3.12552e-07 -1 0.174693 0.145248 0.436439 0.991801 0.994827 111.895 293.562 11.5627 10.1071 0.248621
355 3.1196e-07 -1 0.174671 0.14524 0.436324 0.991795 0.994824 111.896 293.56 11.5603 10.1117 0.248594
356 3.1122e-07 -1 0.174682 0.145224 0.436883 0.991806 0.994825 111.881 293.555 11.5565 10.1068 0.248585
357 3.10597e-07 -1 0.174664 0.145197 0.43721 0.991804 0.994823 111.901 293.556 11.5537 10.1103 0.248528
358 3.09834e-07 -1 0.174654 0.145213 0.437585 0.991811 0.994831 111.896 293.552 11.5519 10.1027 0.248495
359 3.09343e-07 -1 0.174649 0.145183 0.43729 0.991804 0.994823 111.879 293.547 11.5488 10.1098 0.248473
360 3.0866e-07 -1 0.174631 0.145161 0.437139 0.991801 0.994819 111.865 293.543 11.5458 10.1132 0.248411
361 3.07994e-07 -1 0.174627 0.145139 0.437338 0.991801 0.99482 111.868 293.541 11.5434 10.1131 0.248367
362 3.07291e-07 -1 0.174619 0.145126 0.437191 0.9918 0.994818 111.846 293.535 11.5407 10.1139 0.248353
363 3.06697e-07 -1 0.174618 0.14514 0.438265 0.991807 0.994823 111.882 293.538 11.5381 10.1108 0.248339
364 3.0612e-07 -1 0.17461 0.145113 0.438424 0.991806 0.994822 111.888 293.537 11.5356 10.1123 0.248285
365 3.05303e-07 -1 0.174612 0.145071 0.437802 0.991798 0.994812 111.849 293.528 11.5321 10.1203 0.248231
366 3.04688e-07 -1 0.174612 0.14506 0.438913 0.991813 0.994818 111.868 293.529 11.5291 10.1121 0.248185
367 3.04002e-07 -1 0.174599 0.145049 0.439109 0.991814 0.994818 111.865 293.526 11.5264 10.1123 0.248159
368 3.03435e-07 -1 0.174588 0.145034 0.439649 0.99182 0.994819 111.873 293.525 11.5234 10.1103 0.248134
369 3.02776e-07 -1 0.17458 0.145014 0.439411 0.991812 0.994816 111.867 293.522 11.5211 10.1154 0.248082
370 3.02276e-07 -1 0.174568 0.145027 0.439794 0.991815 0.994821 111.875 293.521 11.5195 10.1121 0.248095
371 3.01531e-07 -1 0.174575 0.144998 0.43978 0.99181 0.994813 111.867 293.517 11.516 10.119 0.248008
372 3.0091e-07 -1 0.174564 0.144978 0.439734 0.991812 0.994814 111.846 293.511 11.5138 10.1166 0.247993
373 3.00269e-07 -1 0.174555 0.144961 0.440282 0.991815 0.994817 111.867 293.513 11.5116 10.1148 0.247929
374 2.99784e-07 -1 0.174549 0.144949 0.440881 0.991818 0.994818 111.887 293.514 11.5088 10.1152 0.247903
375 2.98839e-07 -1 0.174532 0.144928 0.440445 0.991813 0.994812 111.853 293.505 11.5061 10.1189 0.247865
376 2.98449e-07 -1 0.174529 0.144897 0.440616 0.991813 0.994811 111.85 293.503 11.5033 10.1204 0.247838
377 2.97627e-07 -1 0.174522 0.144892 0.441079 0.991819 0.994813 111.851 293.5 11.5008 10.1171 0.247814
378 2.97208e-07 -1 0.174503 0.144881 0.44114 0.991814 0.994811 111.857 293.499 11.4985 10.1207 0.247785
379 2.96689e-07 -1 0.174513 0.144872 0.441485 0.991819 0.99481 111.846 293.494 11.4956 10.1196 0.247775
380 2.96049e-07 -1 0.174504 0.144879 0.442068 0.991824 0.994811 111.854 293.493 11.4929 10.1175 0.247741
381 2.95581e-07 -1 0.174509 0.144826 0.442385 0.991828 0.994809 111.847 293.489 11.4897 10.1174 0.247645
382 2.94745e-07 -1 0.174489 0.144819 0.44231 0.991824 0.99481 111.847 293.487 11.4879 10.1191 0.247635
383 2.94153e-07 -1 0.174488 0.144808 0.442449 0.991825 0.994806 111.831 293.482 11.485 10.1206 0.247627
384 2.93672e-07 -1 0.17447 0.144791 0.442757 0.991827 0.994807 111.836 293.48 11.4827 10.1198 0.247589
385 2.93206e-07 -1 0.17446 0.144772 0.442974 0.991824 0.994805 111.843 293.479 11.4802 10.1227 0.24755
386 2.92519e-07 -1 0.174446 0.144769 0.443186 0.991824 0.994807 111.849 293.477 11.4784 10.1224 0.247534
387 2.9199e-07 -1 0.174437 0.144753 0.44327 0.991824 0.994803 111.834 293.472 11.4755 10.1243 0.247504
388 2.91438e-07 -1 0.174436 0.144731 0.443616 0.991826 0.994803 111.835 293.47 11.473 10.124 0.24745
389 2.90838e-07 -1 0.174465 0.144706 0.4447 0.991841 0.994808 111.852 293.471 11.47 10.1166 0.24738
390 2.9008e-07 -1 0.174416 0.144695 0.443452 0.991817 0.994798 111.825 293.463 11.4687 10.1308 0.247344
391 2.89684e-07 -1 0.174427 0.144681 0.444855 0.991837 0.994806 111.846 293.465 11.4657 10.12 0.247341
392 2.89047e-07 -1 0.174406 0.144669 0.444094 0.991824 0.994797 111.809 293.455 11.4634 10.1282 0.24734
393 2.88637e-07 -1 0.174395 0.144648 0.444906 0.99183 0.994802 111.844 293.459 11.4613 10.1254 0.247294
394 2.87759e-07 -1 0.174392 0.144631 0.445281 0.991838 0.994801 111.82 293.452 11.4582 10.1221 0.247283
395 2.87367e-07 -1 0.17438 0.14463 0.445174 0.991831 0.994801 111.827 293.451 11.4569 10.1252 0.247225
396 2.86765e-07 -1 0.174378 0.144619 0.445912 0.991838 0.994803 111.838 293.45 11.4543 10.1225 0.247191
397 2.86388e-07 -1 0.174369 0.144584 0.445521 0.991827 0.994794 111.823 293.445 11.4515 10.1317 0.247172
398 2.85768e-07 -1 0.174364 0.144592 0.446236 0.991837 0.9948 111.832 293.444 11.4496 10.1251 0.247112
399 2.85289e-07 -1 0.174352 0.144566 0.446173 0.991833 0.994797 111.825 293.441 11.4474 10.1282 0.247067
400 2.84591e-07 -1 0.174347 0.144562 0.446319 0.991831 0.994793 111.815 293.436 11.4448 10.131 0.247059
401 2.84149e-07 -1 0.174334 0.144537 0.446925 0.991838 0.994796 111.824 293.435 11.4424 10.1275 0.247025
402 2.83752e-07 -1 0.174321 0.14452 0.446504 0.991831 0.994789 111.795 293.427 11.4401 10.133 0.24703
403 2.8321e-07 -1 0.174315 0.144503 0.44692 0.991832 0.99479 111.81 293.428 11.438 10.1334 0.246952
404 2.82465e-07 -1 0.174315 0.144477 0.447347 0.991836 0.994791 111.814 293.426 11.4356 10.1318 0.246896
405 2.82119e-07 -1 0.174313 0.144475 0.447509 0.991837 0.99479 111.803 293.421 11.4334 10.1317 0.246907
406 2.81511e-07 -1 0.174314 0.144457 0.447964 0.991843 0.99479 111.795 293.417 11.4309 10.1288 0.246837
407 2.81142e-07 -1 0.174288 0.144452 0.447851 0.991837 0.994789 111.795 293.415 11.4293 10.1323 0.246862
408 2.80692e-07 -1 0.174287 0.144427 0.448527 0.991844 0.99479 111.81 293.415 11.4267 10.1304 0.246812
409 2.80042e-07 -1 0.174276 0.144422 0.448587 0.991842 0.994789 111.802 293.411 11.4248 10.1313 0.246768
410 2.79401e-07 -1 0.174288 0.144425 0.449577 0.991855 0.994796 111.813 293.41 11.4228 10.1229 0.246756
411 2.78748e-07 -1 0.174271 0.144379 0.448957 0.991839 0.994785 111.802 293.406 11.4202 10.136 0.246695
412 2.78589e-07 -1 0.174268 0.144366 0.44926 0.991845 0.994787 111.79 293.401 11.4182 10.132 0.246657
413 2.78011e-07 -1 0.174254 0.144373 0.449707 0.991847 0.994789 111.8 293.4 11.4165 10.1307 0.246635
414 2.77609e-07 -1 0.174246 0.144351 0.449919 0.991848 0.994783 111.785 293.395 11.4134 10.1332 0.246598
415 2.76804e-07 -1 0.17424 0.144325 0.449844 0.991843 0.99478 111.784 293.392 11.4115 10.1372 0.24658
416 2.76522e-07 -1 0.174226 0.144335 0.45036 0.991845 0.994784 111.803 293.393 11.41 10.1353 0.246573
417 2.7572e-07 -1 0.174212 0.144331 0.450407 0.991845 0.994785 111.789 293.388 11.4082 10.1341 0.246517
418 2.75518e-07 -1 0.174219 0.144288 0.451026 0.991852 0.994783 111.791 293.386 11.4053 10.1329 0.246471
419 2.74614e-07 -1 0.174182 0.144274 0.450555 0.991841 0.994778 111.777 293.381 11.4038 10.1397 0.246486
420 2.74338e-07 -1 0.174198 0.14428 0.451828 0.99186 0.994787 111.79 293.38 11.4017 10.128 0.246418
421 2.74053e-07 -1 0.174183 0.144271 0.451386 0.991851 0.994783 111.769 293.374 11.4001 10.1332 0.246417
422 2.73286e-07 -1 0.174186 0.144233 0.451898 0.991853 0.994782 111.781 293.373 11.3978 10.1338 0.246344
423 2.73094e-07 -1 0.174173 0.144215 0.451711 0.991847 0.994776 111.766 293.368 11.3955 10.1391 0.246315
424 2.72551e-07 -1 0.174159 0.144189 0.45206 0.991848 0.994776 111.777 293.368 11.3934 10.1401 0.24629
425 2.72012e-07 -1 0.174154 0.144214 0.45256 0.991856 0.994781 111.765 293.362 11.3919 10.133 0.246271
426 2.71604e-07 -1 0.174153 0.144196 0.452998 0.991858 0.99478 111.772 293.361 11.3897 10.1337 0.246236
427 2.71062e-07 -1 0.17414 0.144154 0.453014 0.991855 0.994773 111.765 293.358 11.3871 10.1386 0.246221
428 2.70458e-07 -1 0.174135 0.144158 0.452976 0.991853 0.994774 111.748 293.351 11.3858 10.1383 0.246186
429 2.70161e-07 -1 0.174119 0.144157 0.453708 0.991859 0.994779 111.774 293.354 11.3841 10.1345 0.246135
430 2.69617e-07 -1 0.174126 0.14413 0.454309 0.991864 0.994779 111.781 293.352 11.3818 10.1332 0.246114
431 2.69011e-07 -1 0.174108 0.144109 0.454076 0.991858 0.994774 111.763 293.347 11.3799 10.1375 0.246094
432 2.68655e-07 -1 0.174105 0.144105 0.4544 0.991862 0.994774 111.753 293.342 11.3779 10.1354 0.246064
433 2.68399e-07 -1 0.174092 0.144083 0.454536 0.991859 0.994772 111.756 293.34 11.376 10.1388 0.245999
434 2.67898e-07 -1 0.174079 0.144062 0.454483 0.991856 0.994768 111.744 293.335 11.3741 10.1415 0.24602
435 2.6728e-07 -1 0.174076 0.144043 0.454662 0.991856 0.994769 111.741 293.332 11.3724 10.1413 0.245965
436 2.66739e-07 -1 0.174067 0.144019 0.455305 0.991861 0.994767 111.752 293.332 11.3698 10.1413 0.24592
437 2.66437e-07 -1 0.174056 0.144013 0.455363 0.991859 0.994766 111.746 293.328 11.3682 10.1425 0.245901
438 2.66143e-07 -1 0.174048 0.143995 0.455841 0.991862 0.994767 111.758 293.328 11.3664 10.1413 0.245872
439 2.65579e-07 -1 0.174031 0.143996 0.45542 0.991855 0.994765 111.731 293.32 11.3651 10.1442 0.245875
440 2.65181e-07 -1 0.174025 0.143983 0.456042 0.991858 0.994767 111.752 293.322 11.3634 10.1428 0.245825
441 2.64657e-07 -1 0.174019 0.143975 0.456084 0.99186 0.994764 111.724 293.314 11.3613 10.1424 0.245806
442 2.64205e-07 -1 0.174027 0.143959 0.456471 0.991864 0.994764 111.717 293.309 11.3594 10.1411 0.245764
443 2.63817e-07 -1 0.174015 0.143946 0.456785 0.991862 0.994764 111.733 293.31 11.3577 10.143 0.245705
444 2.63221e-07 -1 0.173995 0.143923 0.456807 0.99186 0.994761 111.728 293.307 11.3558 10.1452 0.245702
445 2.62907e-07 -1 0.174002 0.143912 0.45738 0.991866 0.994762 111.729 293.304 11.354 10.1424 0.24565
446 2.62572e-07 -1 0.173996 0.1439 0.457535 0.991865 0.99476 111.721 293.3 11.3522 10.1441 0.245645
447 2.62105e-07 -1 0.173977 0.143879 0.457489 0.991864 0.994758 111.701 293.294 11.3504 10.1447 0.245636
448 2.61719e-07 -1 0.173959 0.143862 0.458049 0.991865 0.994761 111.732 293.297 11.3489 10.1445 0.245582
449 2.6127e-07 -1 0.173957 0.143868 0.458376 0.991867 0.994761 111.726 293.293 11.3473 10.1434 0.245583
450 2.60577e-07 -1 0.173941 0.143834 0.458299 0.991861 0.994755 111.723 293.29 11.3454 10.1492 0.245546
451 2.60357e-07 -1 0.173935 0.143836 0.45899 0.991869 0.994757 111.726 293.288 11.3435 10.1449 0.245544
452 2.59961e-07 -1 0.173934 0.143817 0.459143 0.991872 0.994758 111.709 293.282 11.3419 10.1428 0.245476
453 2.59525e-07 -1 0.173922 0.14381 0.459183 0.991867 0.994753 111.706 293.279 11.34 10.1473 0.245447
454 2.59124e-07 -1 0.173901 0.143785 0.45961 0.99187 0.994755 111.72 293.28 11.3383 10.1462 0.245425
455 2.58645e-07 -1 0.173903 0.143775 0.459443 0.991865 0.994749 111.697 293.272 11.3366 10.1502 0.245379
