epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
223 8.31052e-07 -1 0.174368 0.0623449 0.72187 0.993227 0.993227 120.997 298.84 20.3505 9.72578 0.428971
224 8.27539e-07 -1 0.174292 0.0623623 0.721359 0.99323 0.99323 121.02 298.854 20.3233 9.72207 0.42898
225 8.2337e-07 -1 0.174322 0.062398 0.721958 0.993241 0.993241 121.048 298.868 20.3313 9.71587 0.429115
226 8.21216e-07 -1 0.174303 0.0624285 0.721931 0.993242 0.993242 121.016 298.847 20.3261 9.71407 0.429235
227 8.17585e-07 -1 0.174293 0.0624605 0.722238 0.993247 0.993247 120.993 298.831 20.3278 9.70885 0.429315
228 8.13956e-07 -1 0.17428 0.0624789 0.721958 0.993254 0.993254 121.051 298.868 20.3106 9.70702 0.42944
229 8.11217e-07 -1 0.17429 0.062517 0.722489 0.99326 0.99326 121.023 298.849 20.321 9.7025 0.429533
230 8.07483e-07 -1 0.174235 0.0625421 0.722121 0.993265 0.993265 121.051 298.867 20.2998 9.69897 0.429563
231 8.05433e-07 -1 0.174251 0.0625601 0.72251 0.993271 0.993271 121.041 298.861 20.3079 9.6964 0.42967
232 8.00745e-07 -1 0.174252 0.0625802 0.722807 0.993277 0.993277 121.024 298.848 20.308 9.69076 0.429834
233 7.99037e-07 -1 0.174231 0.0626006 0.722703 0.993283 0.993283 121.046 298.862 20.2945 9.68611 0.429904
234 7.95691e-07 -1 0.174196 0.0626339 0.722631 0.993285 0.993285 121.041 298.857 20.2869 9.68446 0.429978
235 7.92099e-07 -1 0.174206 0.0626622 0.722783 0.993295 0.993295 121.09 298.887 20.281 9.67944 0.430133
236 7.88954e-07 -1 0.174168 0.0626736 0.722771 0.993296 0.993296 121.045 298.858 20.2754 9.6764 0.430225
237 7.8597e-07 -1 0.174189 0.0627049 0.723153 0.993305 0.993305 121.085 298.882 20.2795 9.67294 0.430331
238 7.82849e-07 -1 0.174223 0.0627073 0.723696 0.993314 0.993314 121.062 298.867 20.2877 9.66619 0.430406
239 7.8002e-07 -1 0.17416 0.0627527 0.723243 0.993314 0.993314 121.087 298.882 20.2679 9.66602 0.430493
240 7.77122e-07 -1 0.17415 0.0627674 0.723415 0.993319 0.993319 121.078 298.875 20.2657 9.66163 0.430647
241 7.74821e-07 -1 0.174141 0.0628017 0.723647 0.993325 0.993325 121.077 298.873 20.2671 9.65868 0.430669
242 7.7178e-07 -1 0.17414 0.0628166 0.723686 0.993331 0.993331 121.102 298.889 20.2605 9.65528 0.430812
243 7.68985e-07 -1 0.1741 0.0628273 0.72374 0.993336 0.993336 121.083 298.878 20.2543 9.65049 0.430818
244 7.65772e-07 -1 0.174107 0.0628697 0.723647 0.993341 0.993341 121.11 298.892 20.2421 9.64696 0.430941
245 7.63057e-07 -1 0.174087 0.0628937 0.724032 0.993343 0.993343 121.063 298.862 20.2518 9.64464 0.431044
246 7.60365e-07 -1 0.17406 0.0628966 0.723841 0.99335 0.99335 121.102 298.886 20.234 9.63954 0.431102
247 7.57704e-07 -1 0.17407 0.0629479 0.724075 0.993355 0.993355 121.109 298.889 20.2367 9.63752 0.431224
248 7.55165e-07 -1 0.174041 0.0629624 0.724111 0.99336 0.99336 121.121 298.895 20.23 9.63385 0.43137
249 7.51817e-07 -1 0.174053 0.062996 0.724503 0.993365 0.993365 121.094 298.876 20.2363 9.62977 0.431403
250 7.49581e-07 -1 0.17402 0.0630137 0.724532 0.99337 0.99337 121.106 298.883 20.2297 9.62628 0.431519
251 7.47202e-07 -1 0.174012 0.0630434 0.724446 0.993373 0.993373 121.123 298.893 20.2219 9.62518 0.431592
252 7.44277e-07 -1 0.173972 0.0630482 0.724415 0.99338 0.99338 121.146 298.908 20.2113 9.62049 0.431646
253 7.41201e-07 -1 0.174008 0.0630812 0.724733 0.993385 0.993385 121.14 298.902 20.2153 9.61677 0.431798
254 7.39141e-07 -1 0.173936 0.0630917 0.724479 0.993389 0.993389 121.157 298.913 20.1996 9.61377 0.431871
255 7.36824e-07 -1 0.173977 0.0631256 0.725044 0.993393 0.993393 121.114 298.884 20.2141 9.61071 0.432008
256 7.34205e-07 -1 0.173959 0.0631412 0.72504 0.993403 0.993403 121.178 298.925 20.2026 9.60562 0.432053
257 7.31398e-07 -1 0.173954 0.0631644 0.725226 0.993406 0.993406 121.147 298.905 20.2035 9.60224 0.432186
258 7.28871e-07 -1 0.173941 0.0632064 0.725101 0.993405 0.993405 121.135 298.896 20.1982 9.6031 0.432288
259 7.26054e-07 -1 0.173894 0.0632141 0.725171 0.993411 0.993411 121.14 298.898 20.1908 9.59786 0.432282
260 7.22938e-07 -1 0.173902 0.0632439 0.725368 0.993419 0.993419 121.155 298.909 20.1882 9.59269 0.432417
261 7.21341e-07 -1 0.173866 0.0632583 0.72519 0.993419 0.993419 121.139 298.895 20.1759 9.59012 0.43248
262 7.19143e-07 -1 0.173872 0.0632724 0.725445 0.99343 0.99343 121.206 298.937 20.1756 9.58656 0.432625
263 7.16371e-07 -1 0.173883 0.0632986 0.725728 0.99343 0.99343 121.135 298.89 20.1815 9.5838 0.432733
264 7.13894e-07 -1 0.173822 0.0633384 0.72545 0.993432 0.993432 121.172 298.911 20.1672 9.58329 0.432776
265 7.11722e-07 -1 0.173847 0.0633388 0.725964 0.993439 0.993439 121.158 298.902 20.1763 9.57802 0.432865
266 7.09565e-07 -1 0.173829 0.0633603 0.726226 0.993445 0.993445 121.15 298.897 20.1774 9.57337 0.432946
267 7.07409e-07 -1 0.173809 0.0633847 0.725942 0.993449 0.993449 121.168 298.91 20.1614 9.57086 0.433079
268 7.05336e-07 -1 0.17379 0.0634062 0.726094 0.993453 0.993453 121.175 298.912 20.1602 9.5679 0.433178
269 7.02114e-07 -1 0.173759 0.0634168 0.726108 0.99346 0.99346 121.194 298.926 20.1516 9.56305 0.433188
270 7.00608e-07 -1 0.173742 0.0634466 0.726276 0.993463 0.993463 121.169 298.908 20.1518 9.55999 0.433266
271 6.97221e-07 -1 0.173769 0.0634674 0.726352 0.993467 0.993467 121.194 298.923 20.1497 9.55862 0.433426
272 6.95771e-07 -1 0.173757 0.0634871 0.726469 0.993472 0.993472 121.199 298.926 20.1464 9.5551 0.433493
273 6.93183e-07 -1 0.17374 0.0635158 0.726576 0.993473 0.993473 121.172 298.907 20.1468 9.55363 0.433557
274 6.91314e-07 -1 0.173684 0.0635306 0.72642 0.993476 0.993476 121.167 298.903 20.1345 9.55008 0.433551
275 6.89171e-07 -1 0.173697 0.0635567 0.726716 0.993483 0.993483 121.188 298.916 20.1373 9.54636 0.433774
276 6.86691e-07 -1 0.173689 0.0635716 0.726906 0.993488 0.993488 121.197 298.921 20.1384 9.54397 0.433806
277 6.85225e-07 -1 0.173652 0.0635728 0.726742 0.993491 0.993491 121.204 298.924 20.1246 9.53993 0.433927
278 6.82946e-07 -1 0.173646 0.06361 0.726979 0.993495 0.993495 121.199 298.919 20.1275 9.53737 0.434012
279 6.80676e-07 -1 0.17363 0.0636336 0.726802 0.993499 0.993499 121.23 298.939 20.117 9.53641 0.434096
280 6.78879e-07 -1 0.173587 0.0636599 0.726648 0.993501 0.993501 121.225 298.936 20.1053 9.53311 0.434141
281 6.76596e-07 -1 0.173606 0.0636604 0.72738 0.99351 0.99351 121.216 298.93 20.1219 9.52747 0.434229
282 6.74415e-07 -1 0.173549 0.0636715 0.72707 0.993511 0.993511 121.211 298.926 20.1051 9.52464 0.434305
283 6.72559e-07 -1 0.17357 0.0637009 0.72727 0.993517 0.993517 121.223 298.933 20.1064 9.52227 0.434438
284 6.70422e-07 -1 0.173562 0.0637351 0.727418 0.993519 0.993519 121.21 298.924 20.107 9.51992 0.434532
285 6.68221e-07 -1 0.173529 0.0637296 0.727354 0.993523 0.993523 121.22 298.929 20.0985 9.51716 0.434568
286 6.66469e-07 -1 0.173537 0.0637616 0.727589 0.993529 0.993529 121.252 298.948 20.0993 9.51417 0.434689
287 6.64761e-07 -1 0.173497 0.0637772 0.727451 0.993531 0.993531 121.239 298.939 20.0894 9.51132 0.434785
288 6.62546e-07 -1 0.173492 0.0637902 0.727746 0.993536 0.993536 121.239 298.938 20.0934 9.50824 0.434841
289 6.60138e-07 -1 0.17347 0.0638085 0.727624 0.993538 0.993538 121.227 298.929 20.0835 9.50531 0.434905
290 6.58693e-07 -1 0.173467 0.0638436 0.727801 0.993542 0.993542 121.24 298.938 20.0856 9.50356 0.435056
291 6.55983e-07 -1 0.173436 0.0638439 0.72795 0.993548 0.993548 121.236 298.936 20.0832 9.49916 0.435113
292 6.5462e-07 -1 0.173439 0.0638766 0.728112 0.99355 0.99355 121.223 298.926 20.0852 9.49759 0.435194
293 6.5278e-07 -1 0.173428 0.0638892 0.72823 0.993555 0.993555 121.229 298.931 20.0828 9.49396 0.435285
294 6.5094e-07 -1 0.173378 0.0639048 0.727987 0.993556 0.993556 121.233 298.932 20.0694 9.49204 0.435352
295 6.49104e-07 -1 0.173416 0.0639275 0.728308 0.993563 0.993563 121.247 298.939 20.0728 9.48817 0.435498
296 6.46788e-07 -1 0.173376 0.0639692 0.728152 0.993564 0.993564 121.273 298.954 20.0651 9.4884 0.435531
297 6.45221e-07 -1 0.173305 0.0639728 0.728015 0.99357 0.99357 121.287 298.965 20.0516 9.48357 0.435508
298 6.4393e-07 -1 0.173319 0.0639932 0.728335 0.993571 0.993571 121.261 298.947 20.0608 9.48266 0.43565
299 6.41725e-07 -1 0.173312 0.0640067 0.728386 0.993576 0.993576 121.261 298.946 20.0547 9.47824 0.435739
300 6.40386e-07 -1 0.173303 0.0640319 0.728432 0.993578 0.993578 121.253 298.941 20.0516 9.47595 0.435813
301 6.3795e-07 -1 0.173272 0.0640602 0.72815 0.993582 0.993582 121.309 298.977 20.0387 9.47598 0.435943
302 6.36013e-07 -1 0.173229 0.0640661 0.728442 0.993586 0.993586 121.265 298.948 20.0403 9.47003 0.435971
303 6.34107e-07 -1 0.173245 0.0640826 0.728669 0.99359 0.99359 121.275 298.953 20.0443 9.46856 0.436089
304 6.32312e-07 -1 0.173195 0.0640928 0.72847 0.99359 0.99359 121.245 298.934 20.0332 9.4661 0.436104
305 6.31041e-07 -1 0.173233 0.064123 0.728906 0.993598 0.993598 121.269 298.95 20.0413 9.4625 0.43624
306 6.29347e-07 -1 0.173202 0.0641387 0.728931 0.9936 0.9936 121.268 298.947 20.0375 9.46046 0.436316
307 6.27909e-07 -1 0.173203 0.0641526 0.729181 0.993606 0.993606 121.276 298.952 20.0394 9.45688 0.436426
308 6.24801e-07 -1 0.173142 0.0641708 0.72908 0.993609 0.993609 121.285 298.957 20.0298 9.4539 0.4364
309 6.23369e-07 -1 0.173148 0.0641748 0.729069 0.993611 0.993611 121.271 298.947 20.0245 9.45137 0.436577
310 6.22657e-07 -1 0.173138 0.0641939 0.729104 0.993613 0.993613 121.275 298.949 20.0214 9.44957 0.436658
311 6.20562e-07 -1 0.17307 0.0642139 0.728845 0.993615 0.993615 121.293 298.96 20.0085 9.44832 0.436692
312 6.1946e-07 -1 0.173076 0.0642233 0.729034 0.993619 0.993619 121.277 298.949 20.0094 9.4451 0.436754
313 6.17324e-07 -1 0.173071 0.0642419 0.729171 0.993625 0.993625 121.312 298.97 20.0072 9.44209 0.436871
314 6.15629e-07 -1 0.173048 0.0642595 0.729215 0.993627 0.993627 121.3 298.962 20.0048 9.43997 0.436963
315 6.14301e-07 -1 0.173023 0.0642857 0.729247 0.993629 0.993629 121.295 298.959 20.002 9.43808 0.437032
316 6.12436e-07 -1 0.172992 0.0642941 0.729402 0.993632 0.993632 121.275 298.946 20.0019 9.43472 0.43705
317 6.10885e-07 -1 0.172991 0.0643135 0.729543 0.993637 0.993637 121.291 298.955 20 9.43145 0.43717
318 6.08889e-07 -1 0.172978 0.0643284 0.729501 0.99364 0.99364 121.304 298.963 19.9934 9.42899 0.437274
319 6.07676e-07 -1 0.172982 0.0643548 0.729705 0.993641 0.993641 121.279 298.945 19.9976 9.42758 0.437356
320 6.06663e-07 -1 0.172937 0.0643572 0.729608 0.993646 0.993646 121.304 298.96 19.9865 9.42347 0.437399
321 6.04854e-07 -1 0.17294 0.0643928 0.729699 0.993647 0.993647 121.292 298.951 19.9877 9.4233 0.437479
322 6.03212e-07 -1 0.172904 0.0644082 0.729755 0.99365 0.99365 121.29 298.95 19.985 9.42076 0.437538
323 6.00578e-07 -1 0.17289 0.0644158 0.729609 0.993655 0.993655 121.325 298.973 19.9744 9.41836 0.437642
324 5.99726e-07 -1 0.172889 0.0644334 0.729928 0.993658 0.993658 121.304 298.958 19.9801 9.41522 0.437752
325 5.98069e-07 -1 0.172881 0.0644438 0.730034 0.993663 0.993663 121.327 298.972 19.9769 9.41177 0.437827
326 5.97085e-07 -1 0.172814 0.06445 0.729894 0.993663 0.993663 121.294 298.951 19.9682 9.40941 0.437842
327 5.95228e-07 -1 0.172822 0.0644973 0.729882 0.993664 0.993664 121.32 298.966 19.9678 9.41101 0.437965
328 5.93455e-07 -1 0.172811 0.0645078 0.730011 0.993668 0.993668 121.302 298.955 19.966 9.40698 0.438016
329 5.91676e-07 -1 0.172781 0.0645036 0.730178 0.993672 0.993672 121.292 298.948 19.965 9.40299 0.438131
330 5.90826e-07 -1 0.172764 0.0645338 0.730086 0.993673 0.993673 121.303 298.955 19.9606 9.40314 0.438164
331 5.89135e-07 -1 0.17279 0.0645428 0.730544 0.993679 0.993679 121.291 298.947 19.9694 9.39868 0.438312
332 5.8726e-07 -1 0.172722 0.0645625 0.730279 0.99368 0.99368 121.296 298.949 19.9568 9.39749 0.438332
333 5.86061e-07 -1 0.172732 0.0645847 0.730451 0.993685 0.993685 121.306 298.957 19.9579 9.39495 0.438423
334 5.8486e-07 -1 0.172709 0.0645944 0.730373 0.993687 0.993687 121.314 298.961 19.9506 9.39272 0.438519
335 5.83405e-07 -1 0.172704 0.0646102 0.730518 0.99369 0.99369 121.309 298.957 19.951 9.39036 0.43859
336 5.8201e-07 -1 0.172654 0.0646392 0.73042 0.993695 0.993695 121.35 298.983 19.9418 9.38806 0.438643
337 5.79836e-07 -1 0.172669 0.0646632 0.730739 0.993695 0.993695 121.299 298.949 19.9511 9.38676 0.438757
338 5.79393e-07 -1 0.172637 0.0646708 0.730693 0.993698 0.993698 121.31 298.956 19.9441 9.38402 0.438815
339 5.77633e-07 -1 0.172624 0.0646799 0.730656 0.993701 0.993701 121.325 298.964 19.9368 9.38112 0.438911
340 5.76554e-07 -1 0.172608 0.0646967 0.73091 0.993702 0.993702 121.296 298.943 19.9433 9.37982 0.438926
341 5.75251e-07 -1 0.172556 0.0647039 0.730712 0.993704 0.993704 121.3 298.947 19.9321 9.37761 0.439025
342 5.73837e-07 -1 0.172546 0.0647146 0.730605 0.99371 0.99371 121.35 298.98 19.9222 9.37506 0.439107
343 5.72027e-07 -1 0.172563 0.0647348 0.730942 0.993714 0.993714 121.319 298.959 19.9281 9.37105 0.439169
344 5.71074e-07 -1 0.172529 0.0647707 0.731151 0.993716 0.993716 121.333 298.966 19.9328 9.37044 0.439268
345 5.6923e-07 -1 0.172477 0.0647721 0.730703 0.993717 0.993717 121.35 298.977 19.9138 9.36951 0.439289
346 5.67472e-07 -1 0.172479 0.0647835 0.730956 0.993721 0.993721 121.355 298.98 19.9178 9.36691 0.439405
347 5.66787e-07 -1 0.172458 0.0647964 0.730924 0.993722 0.993722 121.327 298.962 19.9123 9.36418 0.439483
348 5.65036e-07 -1 0.17245 0.0648168 0.73114 0.993727 0.993727 121.34 298.971 19.915 9.36164 0.439553
349 5.63912e-07 -1 0.172444 0.064828 0.731212 0.993728 0.993728 121.333 298.965 19.9157 9.36098 0.439583
350 5.62254e-07 -1 0.172407 0.0648535 0.731038 0.993731 0.993731 121.368 298.987 19.9057 9.35962 0.439683
351 5.61613e-07 -1 0.172382 0.0648607 0.73116 0.993735 0.993735 121.357 298.98 19.9021 9.35475 0.439746
352 5.60355e-07 -1 0.172368 0.0648701 0.731219 0.993737 0.993737 121.362 298.981 19.9017 9.35422 0.439877
353 5.58934e-07 -1 0.172354 0.0648925 0.731457 0.993739 0.993739 121.336 298.964 19.9059 9.35162 0.439943
354 5.57464e-07 -1 0.172315 0.0648958 0.731435 0.993742 0.993742 121.346 298.971 19.9004 9.34912 0.439986
355 5.56223e-07 -1 0.172311 0.0649238 0.731513 0.993745 0.993745 121.334 298.964 19.8993 9.34675 0.440082
356 5.55535e-07 -1 0.172296 0.0649366 0.731513 0.993746 0.993746 121.326 298.958 19.8972 9.34602 0.440133
357 5.53517e-07 -1 0.172282 0.0649527 0.73129 0.993752 0.993752 121.394 299.002 19.8829 9.34355 0.440219
358 5.52584e-07 -1 0.17221 0.0649765 0.730995 0.993748 0.993748 121.374 298.986 19.8725 9.34429 0.440205
359 5.5087e-07 -1 0.172239 0.0649991 0.73171 0.993752 0.993752 121.309 298.944 19.8915 9.33941 0.440377
360 5.50602e-07 -1 0.172217 0.0649817 0.731669 0.993756 0.993756 121.335 298.961 19.8857 9.33755 0.440469
361 5.48899e-07 -1 0.172201 0.0650175 0.731612 0.993757 0.993757 121.337 298.961 19.881 9.33669 0.440469
362 5.48247e-07 -1 0.172156 0.0650258 0.731394 0.993758 0.993758 121.342 298.964 19.8696 9.33497 0.440529
363 5.46616e-07 -1 0.172139 0.0650268 0.731541 0.993764 0.993764 121.367 298.982 19.8689 9.33189 0.440582
364 5.45316e-07 -1 0.172145 0.0650496 0.7315 0.993764 0.993764 121.37 298.98 19.8654 9.3315 0.440755
365 5.44255e-07 -1 0.172135 0.0650574 0.731832 0.993768 0.993768 121.339 298.961 19.8709 9.32734 0.440797
366 5.4267e-07 -1 0.172097 0.0650829 0.731845 0.99377 0.99377 121.341 298.963 19.8689 9.32617 0.440881
367 5.41644e-07 -1 0.172063 0.0650946 0.73179 0.993774 0.993774 121.367 298.98 19.8619 9.32379 0.440919
368 5.40566e-07 -1 0.172023 0.0651268 0.731786 0.993775 0.993775 121.354 298.97 19.8584 9.32194 0.440966
369 5.38879e-07 -1 0.172043 0.0651286 0.731995 0.993779 0.993779 121.357 298.973 19.8611 9.3193 0.441089
370 5.37851e-07 -1 0.171999 0.0651435 0.731696 0.993777 0.993777 121.362 298.974 19.8509 9.32053 0.441154
371 5.3714e-07 -1 0.171983 0.0651567 0.732085 0.993783 0.993783 121.362 298.974 19.858 9.31654 0.441207
372 5.35538e-07 -1 0.17195 0.0651665 0.731828 0.993785 0.993785 121.375 298.982 19.8442 9.3141 0.441243
373 5.34488e-07 -1 0.17198 0.0651955 0.732105 0.993786 0.993786 121.357 298.969 19.8521 9.31322 0.441375
374 5.33016e-07 -1 0.171951 0.0652133 0.732073 0.99379 0.99379 121.367 298.976 19.8458 9.31057 0.44144
375 5.32395e-07 -1 0.171951 0.0652166 0.732488 0.993792 0.993792 121.329 298.951 19.856 9.30742 0.441476
376 5.31634e-07 -1 0.171908 0.0652353 0.732331 0.993796 0.993796 121.372 298.98 19.8466 9.30599 0.441559
377 5.30015e-07 -1 0.171848 0.0652492 0.732043 0.993795 0.993795 121.361 298.971 19.8337 9.30468 0.441614
378 5.28878e-07 -1 0.171867 0.0652764 0.732286 0.993796 0.993796 121.349 298.962 19.8408 9.30452 0.441682
379 5.27793e-07 -1 0.171844 0.0652765 0.732212 0.993801 0.993801 121.383 298.983 19.8323 9.30135 0.441766
380 5.26951e-07 -1 0.171837 0.0652831 0.732462 0.993804 0.993804 121.368 298.973 19.836 9.29828 0.441833
381 5.25962e-07 -1 0.171795 0.0653148 0.732315 0.993802 0.993802 121.355 298.964 19.8309 9.2991 0.441893
382 5.24154e-07 -1 0.171812 0.0653325 0.732392 0.993807 0.993807 121.392 298.988 19.8298 9.29756 0.441984
383 5.22904e-07 -1 0.171778 0.0653293 0.732754 0.993812 0.993812 121.371 298.975 19.8347 9.29218 0.44205
384 5.22283e-07 -1 0.171741 0.0653464 0.732261 0.993811 0.993811 121.392 298.987 19.8176 9.29363 0.442141
385 5.20314e-07 -1 0.171765 0.0653509 0.733033 0.993816 0.993816 121.347 298.958 19.8376 9.2885 0.442238
386 5.20554e-07 -1 0.171698 0.0654001 0.732616 0.993815 0.993815 121.367 298.97 19.822 9.2889 0.442225
387 5.19227e-07 -1 0.171679 0.0653937 0.73258 0.993819 0.993819 121.384 298.981 19.8164 9.28698 0.44235
388 5.17987e-07 -1 0.171671 0.0654145 0.732723 0.99382 0.99382 121.381 298.977 19.8188 9.28573 0.442416
389 5.17271e-07 -1 0.171636 0.0654252 0.732585 0.993822 0.993822 121.388 298.981 19.8101 9.28384 0.442457
390 5.15862e-07 -1 0.171584 0.0654449 0.732481 0.993821 0.993821 121.367 298.967 19.805 9.28305 0.442493
391 5.15123e-07 -1 0.171578 0.0654576 0.732602 0.993823 0.993823 121.35 298.956 19.8052 9.28063 0.442578
392 5.14294e-07 -1 0.17157 0.0654672 0.732644 0.993827 0.993827 121.384 298.977 19.802 9.27866 0.442634
393 5.12849e-07 -1 0.171544 0.0654844 0.732779 0.993827 0.993827 121.361 298.96 19.8055 9.27819 0.442734
394 5.11367e-07 -1 0.171521 0.065502 0.732642 0.993829 0.993829 121.364 298.964 19.7979 9.27675 0.442818
395 5.10694e-07 -1 0.171503 0.0655065 0.732792 0.993833 0.993833 121.384 298.975 19.7971 9.27349 0.442847
396 5.09734e-07 -1 0.17149 0.0655308 0.732688 0.993833 0.993833 121.367 298.964 19.7917 9.27268 0.442933
397 5.08439e-07 -1 0.171477 0.0655218 0.733025 0.993839 0.993839 121.37 298.967 19.7959 9.26764 0.442989
398 5.08139e-07 -1 0.171443 0.0655496 0.732663 0.993836 0.993836 121.38 298.971 19.7845 9.26983 0.443081
399 5.06697e-07 -1 0.171423 0.0655703 0.73274 0.993838 0.993838 121.373 298.967 19.7855 9.26885 0.443144
400 5.05837e-07 -1 0.171412 0.065585 0.732984 0.993843 0.993843 121.383 298.973 19.7887 9.26578 0.443199
401 5.04726e-07 -1 0.171395 0.0656052 0.732997 0.993843 0.993843 121.378 298.968 19.7872 9.26507 0.4433
402 5.04119e-07 -1 0.171366 0.0656188 0.732726 0.993844 0.993844 121.392 298.977 19.7741 9.26357 0.443336
403 5.02934e-07 -1 0.171362 0.0656277 0.733012 0.993845 0.993845 121.36 298.956 19.7827 9.26266 0.443395
404 5.02045e-07 -1 0.171319 0.0656255 0.733031 0.993847 0.993847 121.362 298.957 19.7786 9.25978 0.443443
405 5.00964e-07 -1 0.171303 0.0656523 0.732921 0.993849 0.993849 121.374 298.964 19.7727 9.25941 0.443543
406 5.00096e-07 -1 0.171282 0.0656619 0.732812 0.993852 0.993852 121.397 298.979 19.7639 9.25665 0.443584
407 4.98861e-07 -1 0.171278 0.065679 0.732971 0.993855 0.993855 121.399 298.98 19.7647 9.25395 0.443669
408 4.97753e-07 -1 0.17121 0.0656907 0.732767 0.993852 0.993852 121.373 298.962 19.7579 9.2547 0.443696
409 4.97439e-07 -1 0.171217 0.0656971 0.733186 0.993858 0.993858 121.378 298.964 19.7658 9.25044 0.443788
410 4.96161e-07 -1 0.171186 0.0657078 0.732973 0.993858 0.993858 121.391 298.972 19.7572 9.25055 0.443876
411 4.95055e-07 -1 0.171174 0.0657335 0.733221 0.99386 0.99386 121.363 298.953 19.7626 9.24835 0.443903
412 4.94087e-07 -1 0.171171 0.0657555 0.733295 0.993863 0.993863 121.385 298.967 19.7633 9.24781 0.443965
413 4.93126e-07 -1 0.171145 0.0657455 0.733495 0.993868 0.993868 121.391 298.97 19.7626 9.24295 0.444083
414 4.921e-07 -1 0.171118 0.0657676 0.73347 0.993868 0.993868 121.373 298.96 19.7611 9.24269 0.444146
415 4.91578e-07 -1 0.171118 0.0657863 0.733329 0.99387 0.99387 121.388 298.969 19.7523 9.24093 0.444183
416 4.9062e-07 -1 0.171102 0.0658062 0.733431 0.99387 0.99387 121.376 298.96 19.756 9.2414 0.444328
417 4.89748e-07 -1 0.171048 0.0658196 0.733283 0.99387 0.99387 121.38 298.962 19.7485 9.24052 0.444302
418 4.88691e-07 -1 0.171011 0.0658196 0.733218 0.993875 0.993875 121.41 298.982 19.7401 9.23709 0.444391
419 4.87578e-07 -1 0.171007 0.065827 0.733279 0.993876 0.993876 121.398 298.976 19.7419 9.23713 0.444494
420 4.86941e-07 -1 0.170985 0.0658479 0.733223 0.993877 0.993877 121.397 298.975 19.737 9.23545 0.444536
421 4.85967e-07 -1 0.17098 0.0658737 0.733396 0.993878 0.993878 121.392 298.97 19.7412 9.23484 0.444599
422 4.85085e-07 -1 0.170962 0.0658805 0.733647 0.993883 0.993883 121.378 298.961 19.743 9.2302 0.444645
423 4.8411e-07 -1 0.170908 0.0659036 0.73336 0.993881 0.993881 121.381 298.961 19.7325 9.23074 0.444632
424 4.83852e-07 -1 0.170909 0.0659274 0.733427 0.993883 0.993883 121.393 298.969 19.7342 9.23077 0.444801
425 4.8204e-07 -1 0.170888 0.0659001 0.733437 0.993887 0.993887 121.387 298.966 19.7274 9.22622 0.444842
426 4.81369e-07 -1 0.170879 0.065931 0.733797 0.993889 0.993889 121.379 298.959 19.737 9.22465 0.444925
427 4.80555e-07 -1 0.170852 0.0659454 0.733426 0.99389 0.99389 121.406 298.976 19.7202 9.22292 0.444995
428 4.79618e-07 -1 0.170813 0.0659533 0.733299 0.99389 0.99389 121.408 298.976 19.7156 9.22342 0.445045
429 4.79293e-07 -1 0.170843 0.0659694 0.73381 0.993893 0.993893 121.376 298.956 19.7298 9.22082 0.445141
430 4.77891e-07 -1 0.170758 0.0659907 0.733392 0.99389 0.99389 121.365 298.948 19.7146 9.22101 0.445108
431 4.77223e-07 -1 0.170753 0.0660143 0.733471 0.993893 0.993893 121.386 298.962 19.7163 9.22072 0.445217
432 4.7591e-07 -1 0.170746 0.0660265 0.733489 0.993895 0.993895 121.382 298.959 19.7138 9.21922 0.445339
433 4.75256e-07 -1 0.170723 0.0660278 0.733696 0.993901 0.993901 121.412 298.979 19.7148 9.21549 0.445373
434 4.74798e-07 -1 0.170717 0.0660425 0.733755 0.993899 0.993899 121.37 298.95 19.7162 9.2151 0.44545
435 4.73924e-07 -1 0.170686 0.0660548 0.733664 0.993901 0.993901 121.388 298.961 19.7089 9.21333 0.445486
436 4.73584e-07 -1 0.170668 0.0660753 0.733725 0.993904 0.993904 121.408 298.972 19.7072 9.21134 0.445572
437 4.72582e-07 -1 0.170646 0.0660946 0.733855 0.993904 0.993904 121.381 298.955 19.7113 9.21102 0.445635
438 4.71789e-07 -1 0.170637 0.0660976 0.733827 0.993907 0.993907 121.389 298.96 19.7056 9.20837 0.445692
439 4.71033e-07 -1 0.17059 0.0661177 0.733773 0.993905 0.993905 121.372 298.948 19.7042 9.20905 0.44573
440 4.69897e-07 -1 0.170554 0.0661404 0.733542 0.993906 0.993906 121.39 298.96 19.6945 9.20865 0.445776
441 4.68729e-07 -1 0.170533 0.0661454 0.733722 0.99391 0.99391 121.382 298.956 19.6959 9.20541 0.445843
442 4.68475e-07 -1 0.170536 0.0661603 0.733765 0.99391 0.99391 121.381 298.953 19.696 9.20504 0.445921
443 4.6779e-07 -1 0.170497 0.0661734 0.733632 0.993912 0.993912 121.417 298.976 19.6898 9.20491 0.445976
444 4.66438e-07 -1 0.170495 0.0661791 0.734065 0.993918 0.993918 121.417 298.976 19.6984 9.20065 0.446055
445 4.65575e-07 -1 0.170456 0.066177 0.733691 0.993915 0.993915 121.397 298.961 19.6842 9.20054 0.446134
446 4.65245e-07 -1 0.170434 0.066201 0.733867 0.993917 0.993917 121.388 298.955 19.6856 9.19743 0.446209
447 4.63924e-07 -1 0.17043 0.0662178 0.734182 0.993919 0.993919 121.369 298.941 19.695 9.19665 0.446283
