epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
222 1.21416e-06 -1 0.12134 0.341564 0.678659 0.334883 0.99057 0.455241 281.091 16.5808 0.411045 0.717044
223 1.20778e-06 -1 0.121367 0.341932 0.680068 0.334642 0.990578 0.45428 281.12 16.5792 0.410178 0.716637
224 1.20182e-06 -1 0.121219 0.342302 0.679046 0.334472 0.990574 0.453323 281.098 16.5788 0.409388 0.716231
225 1.19703e-06 -1 0.121227 0.342676 0.67963 0.334282 0.990581 0.452372 281.109 16.5748 0.40857 0.715826
226 1.19063e-06 -1 0.12128 0.343038 0.680685 0.334062 0.990585 0.451431 281.132 16.5755 0.40774 0.715423
227 1.1863e-06 -1 0.121238 0.343404 0.68099 0.333878 0.990595 0.450493 281.134 16.567 0.40693 0.715022
228 1.18e-06 -1 0.1212 0.343768 0.681318 0.33367 0.990593 0.449563 281.142 16.5699 0.406127 0.714622
229 1.17483e-06 -1 0.121 0.344156 0.679708 0.333548 0.990594 0.448632 281.106 16.5622 0.405387 0.714222
230 1.16983e-06 -1 0.12112 0.344464 0.681676 0.333291 0.990597 0.447723 281.149 16.5676 0.40455 0.713828
231 1.16351e-06 -1 0.121023 0.344846 0.681449 0.333133 0.990608 0.446808 281.14 16.5565 0.403777 0.713433
232 1.1593e-06 -1 0.120976 0.345227 0.681666 0.332939 0.990608 0.445903 281.145 16.5577 0.403 0.71304
233 1.15509e-06 -1 0.120927 0.345575 0.681775 0.33275 0.990611 0.445004 281.146 16.5553 0.402225 0.712648
234 1.14927e-06 -1 0.120862 0.34594 0.681668 0.332576 0.990611 0.444108 281.144 16.555 0.401469 0.712257
235 1.14471e-06 -1 0.120753 0.346315 0.680999 0.332442 0.990621 0.443221 281.124 16.5418 0.400736 0.711869
236 1.13912e-06 -1 0.120795 0.346679 0.68224 0.332231 0.990632 0.44234 281.148 16.5366 0.399944 0.711482
237 1.13362e-06 -1 0.120771 0.346988 0.682686 0.332008 0.990624 0.441468 281.162 16.5466 0.399179 0.711098
238 1.12841e-06 -1 0.120757 0.34736 0.683272 0.331847 0.990642 0.4406 281.167 16.5308 0.398424 0.710714
239 1.12339e-06 -1 0.120656 0.347708 0.682692 0.331685 0.990638 0.439733 281.156 16.5324 0.397705 0.710331
240 1.11881e-06 -1 0.120504 0.34806 0.68171 0.331532 0.990634 0.438876 281.135 16.5324 0.397 0.709951
241 1.11456e-06 -1 0.120551 0.348412 0.682879 0.331324 0.99064 0.438027 281.16 16.532 0.396242 0.709573
242 1.11059e-06 -1 0.120518 0.348739 0.682875 0.331166 0.990645 0.43718 281.158 16.5272 0.395525 0.709195
243 1.10534e-06 -1 0.120371 0.34912 0.681962 0.331029 0.990647 0.436335 281.136 16.5207 0.39483 0.708817
244 1.10079e-06 -1 0.120481 0.349413 0.683662 0.330815 0.990655 0.435504 281.172 16.52 0.394077 0.708444
245 1.09577e-06 -1 0.120353 0.349771 0.68332 0.330644 0.990656 0.43467 281.163 16.518 0.393366 0.70807
246 1.0911e-06 -1 0.12037 0.350115 0.684174 0.330461 0.990669 0.433849 281.177 16.5087 0.392636 0.707699
247 1.08691e-06 -1 0.120221 0.350484 0.682954 0.330329 0.990663 0.433027 281.152 16.5097 0.391974 0.707328
248 1.08206e-06 -1 0.120269 0.350807 0.684094 0.330114 0.990662 0.432215 281.18 16.5159 0.391248 0.70696
249 1.07764e-06 -1 0.120214 0.351134 0.684208 0.329961 0.990673 0.431405 281.177 16.5051 0.390551 0.706592
250 1.07262e-06 -1 0.120177 0.351477 0.684494 0.329796 0.99068 0.430603 281.18 16.4997 0.389858 0.706227
251 1.0689e-06 -1 0.120138 0.351796 0.684333 0.329629 0.990676 0.429801 281.179 16.5032 0.389181 0.705861
252 1.06468e-06 -1 0.120084 0.352172 0.684812 0.329474 0.990694 0.429008 281.181 16.4871 0.388485 0.705498
253 1.05974e-06 -1 0.120108 0.352492 0.685351 0.329297 0.990693 0.428221 281.195 16.4907 0.387805 0.705137
254 1.05511e-06 -1 0.119944 0.352789 0.684205 0.329151 0.990685 0.427436 281.173 16.4935 0.387161 0.704776
255 1.05235e-06 -1 0.120044 0.353137 0.685948 0.328957 0.9907 0.426658 281.206 16.4861 0.386451 0.704417
256 1.04766e-06 -1 0.119924 0.35348 0.685167 0.328829 0.990702 0.425881 281.187 16.481 0.385811 0.704058
257 1.04263e-06 -1 0.119806 0.353812 0.684304 0.328694 0.990703 0.425111 281.167 16.4767 0.385173 0.703702
258 1.03955e-06 -1 0.119835 0.354149 0.685521 0.328486 0.990706 0.424346 281.194 16.4793 0.384481 0.703346
259 1.03514e-06 -1 0.119787 0.35445 0.685273 0.328346 0.990705 0.423586 281.19 16.479 0.383847 0.702992
260 1.0306e-06 -1 0.119816 0.354758 0.686192 0.328174 0.990717 0.422833 281.205 16.4707 0.383176 0.70264
261 1.0267e-06 -1 0.119678 0.355092 0.684999 0.328043 0.990709 0.422083 281.182 16.474 0.382568 0.702289
262 1.02262e-06 -1 0.119609 0.35544 0.685273 0.32789 0.990721 0.421333 281.182 16.4633 0.381914 0.701938
263 1.01898e-06 -1 0.119663 0.355747 0.686218 0.327699 0.99072 0.420593 281.205 16.4688 0.381257 0.70159
264 1.01481e-06 -1 0.119574 0.356081 0.685986 0.327562 0.990729 0.419858 281.195 16.4585 0.38063 0.701243
265 1.01005e-06 -1 0.119509 0.356391 0.685912 0.327415 0.990728 0.41912 281.195 16.4591 0.380007 0.700895
266 1.00564e-06 -1 0.119566 0.356707 0.687074 0.327237 0.990741 0.418397 281.215 16.4512 0.379352 0.700552
267 1.00273e-06 -1 0.119396 0.357056 0.685817 0.327127 0.99074 0.417668 281.187 16.4468 0.378763 0.700207
268 9.99116e-07 -1 0.119378 0.357385 0.686438 0.326951 0.990743 0.416948 281.2 16.4468 0.378127 0.699864
269 9.96042e-07 -1 0.119317 0.357659 0.686022 0.326817 0.990743 0.416234 281.191 16.4456 0.37753 0.699523
270 9.91552e-07 -1 0.119434 0.357965 0.687888 0.326602 0.990746 0.415524 281.233 16.4506 0.376872 0.699184
271 9.87519e-07 -1 0.119348 0.358286 0.687485 0.326476 0.990751 0.414817 281.222 16.4438 0.376278 0.698845
272 9.84671e-07 -1 0.119257 0.358595 0.686914 0.326337 0.990746 0.414112 281.211 16.4459 0.37569 0.698506
273 9.80622e-07 -1 0.119231 0.358939 0.687439 0.326177 0.990755 0.413413 281.219 16.4392 0.375071 0.69817
274 9.76059e-07 -1 0.119186 0.359236 0.687418 0.326047 0.990763 0.412718 281.215 16.4312 0.374479 0.697834
275 9.72789e-07 -1 0.119188 0.359509 0.687766 0.325877 0.990759 0.412028 281.226 16.4376 0.373879 0.697501
276 9.69417e-07 -1 0.1191 0.359847 0.687398 0.325759 0.990764 0.411339 281.215 16.4303 0.373303 0.697167
277 9.66076e-07 -1 0.119165 0.36014 0.688741 0.325559 0.990767 0.410659 281.245 16.4331 0.372677 0.696836
278 9.62309e-07 -1 0.119089 0.360443 0.688647 0.325429 0.990775 0.40998 281.239 16.4254 0.372098 0.696505
279 9.59583e-07 -1 0.118926 0.360773 0.6873 0.32533 0.990771 0.4093 281.21 16.4235 0.371555 0.696174
280 9.55627e-07 -1 0.119023 0.361075 0.689045 0.325127 0.99078 0.408631 281.246 16.4224 0.370928 0.695847
281 9.52164e-07 -1 0.118947 0.361384 0.688528 0.325017 0.990781 0.407962 281.235 16.4193 0.370378 0.695518
282 9.48396e-07 -1 0.118899 0.361686 0.68855 0.324869 0.990783 0.407298 281.234 16.4174 0.369803 0.695192
283 9.45647e-07 -1 0.118863 0.361995 0.688814 0.324734 0.990792 0.406638 281.236 16.409 0.36923 0.694867
284 9.41407e-07 -1 0.118794 0.362314 0.688998 0.324586 0.990797 0.405979 281.238 16.4048 0.368655 0.694542
285 9.38102e-07 -1 0.118752 0.362611 0.688798 0.324439 0.990788 0.405327 281.238 16.4132 0.368105 0.69422
286 9.34724e-07 -1 0.118847 0.362882 0.690271 0.324271 0.9908 0.404679 281.268 16.4085 0.367515 0.693898
287 9.3185e-07 -1 0.118689 0.363193 0.689148 0.324166 0.990801 0.404032 281.24 16.402 0.366983 0.693577
288 9.28208e-07 -1 0.118711 0.363487 0.68978 0.324023 0.990809 0.40339 281.252 16.3966 0.366419 0.693257
289 9.25822e-07 -1 0.118611 0.363782 0.689236 0.323892 0.990805 0.402752 281.241 16.3984 0.365884 0.692939
290 9.21458e-07 -1 0.118531 0.364092 0.688593 0.323792 0.990809 0.402114 281.225 16.392 0.365359 0.69262
291 9.18772e-07 -1 0.118634 0.364388 0.690424 0.323602 0.99082 0.401485 281.263 16.3891 0.364767 0.692305
292 9.14909e-07 -1 0.1186 0.364708 0.690863 0.323455 0.990826 0.400857 281.27 16.3851 0.364213 0.691989
293 9.12431e-07 -1 0.118523 0.365 0.69028 0.323357 0.990833 0.400229 281.253 16.376 0.363694 0.691673
294 9.09399e-07 -1 0.118427 0.365258 0.689572 0.323234 0.990825 0.399608 281.242 16.3807 0.363181 0.69136
295 9.06267e-07 -1 0.118414 0.365565 0.689887 0.323101 0.990831 0.398989 281.246 16.3759 0.362643 0.691047
296 9.03636e-07 -1 0.118466 0.365846 0.691408 0.322901 0.990834 0.398374 281.28 16.3793 0.362066 0.690736
297 8.99637e-07 -1 0.118354 0.366117 0.690283 0.322813 0.990828 0.397759 281.258 16.3813 0.361581 0.690424
298 8.97322e-07 -1 0.118398 0.366431 0.691844 0.322638 0.990847 0.397152 281.284 16.3689 0.361004 0.690115
299 8.94654e-07 -1 0.118357 0.366717 0.691536 0.322507 0.990841 0.396547 281.28 16.3734 0.360494 0.689807
300 8.9141e-07 -1 0.118237 0.367017 0.690685 0.322417 0.990844 0.395941 281.26 16.3673 0.360001 0.689497
301 8.87739e-07 -1 0.11818 0.367306 0.690543 0.322287 0.990842 0.395341 281.258 16.3682 0.35949 0.68919
302 8.84798e-07 -1 0.118156 0.367588 0.691162 0.32213 0.990848 0.394745 281.269 16.3652 0.358953 0.688885
303 8.82055e-07 -1 0.118138 0.367873 0.691172 0.322019 0.990855 0.394153 281.267 16.3586 0.358449 0.68858
304 8.79164e-07 -1 0.118153 0.368145 0.691948 0.321863 0.990859 0.393563 281.283 16.3574 0.357918 0.688276
305 8.75623e-07 -1 0.118067 0.368433 0.691399 0.32177 0.990865 0.392975 281.267 16.3493 0.357432 0.687973
306 8.73161e-07 -1 0.117977 0.36872 0.690892 0.321647 0.990861 0.392391 281.258 16.3515 0.356941 0.687671
307 8.70448e-07 -1 0.11809 0.369018 0.692581 0.321464 0.990864 0.39181 281.296 16.3554 0.3564 0.68737
308 8.67735e-07 -1 0.118052 0.369301 0.692749 0.321341 0.990872 0.391234 281.296 16.3485 0.355898 0.68707
309 8.64406e-07 -1 0.117906 0.36957 0.691752 0.321247 0.990872 0.390657 281.273 16.3443 0.355426 0.686771
310 8.61591e-07 -1 0.117935 0.369852 0.692403 0.321114 0.990878 0.390084 281.286 16.3411 0.354922 0.686472
311 8.58974e-07 -1 0.117878 0.370137 0.692249 0.320994 0.990878 0.389514 281.283 16.3401 0.354437 0.686174
312 8.56442e-07 -1 0.11794 0.370408 0.693574 0.320828 0.990886 0.388949 281.31 16.3386 0.353913 0.685878
313 8.53452e-07 -1 0.117812 0.370695 0.692357 0.320723 0.990874 0.388384 281.287 16.3446 0.353458 0.685582
314 8.51004e-07 -1 0.117838 0.370982 0.693226 0.320596 0.990889 0.387825 281.301 16.3334 0.352956 0.685288
315 8.48043e-07 -1 0.117768 0.371276 0.69317 0.320479 0.990897 0.387266 281.296 16.3258 0.352471 0.684994
316 8.45563e-07 -1 0.117729 0.371534 0.693011 0.320347 0.990889 0.38671 281.296 16.3323 0.351998 0.6847
317 8.42939e-07 -1 0.117707 0.371827 0.693348 0.320223 0.990894 0.386156 281.302 16.3291 0.351515 0.684408
318 8.40397e-07 -1 0.117659 0.372074 0.693275 0.320106 0.9909 0.385608 281.297 16.323 0.351041 0.684117
319 8.36698e-07 -1 0.117636 0.372386 0.69356 0.319991 0.990907 0.385059 281.301 16.3178 0.350565 0.683826
320 8.34953e-07 -1 0.117638 0.37264 0.693889 0.319873 0.990913 0.384514 281.306 16.3128 0.350091 0.683536
321 8.31711e-07 -1 0.117576 0.372932 0.693959 0.319747 0.990918 0.383974 281.305 16.3083 0.349618 0.683248
322 8.29636e-07 -1 0.117543 0.373206 0.693942 0.319637 0.990922 0.383434 281.303 16.3042 0.349155 0.68296
323 8.26788e-07 -1 0.117554 0.373441 0.694186 0.319491 0.99091 0.382899 281.316 16.3178 0.348694 0.682674
324 8.24432e-07 -1 0.117334 0.373729 0.69284 0.319428 0.99092 0.382363 281.279 16.3015 0.348259 0.682387
325 8.21943e-07 -1 0.117434 0.374015 0.694185 0.319266 0.990923 0.381833 281.309 16.304 0.34777 0.682102
326 8.19367e-07 -1 0.117482 0.374234 0.694973 0.319128 0.990928 0.381305 281.326 16.3031 0.347297 0.681818
327 8.17135e-07 -1 0.117445 0.374531 0.695155 0.318991 0.990924 0.380778 281.332 16.3075 0.346836 0.681534
328 8.14724e-07 -1 0.117359 0.374788 0.694572 0.318905 0.990928 0.380254 281.317 16.301 0.346402 0.681251
329 8.11927e-07 -1 0.117391 0.375083 0.695688 0.318762 0.990942 0.379733 281.336 16.2916 0.345918 0.680969
330 8.09457e-07 -1 0.117354 0.375366 0.695349 0.318665 0.990942 0.379212 281.329 16.2905 0.345484 0.680686
331 8.06718e-07 -1 0.11727 0.375629 0.695067 0.318547 0.99094 0.378697 281.323 16.291 0.345042 0.680407
332 8.03673e-07 -1 0.117197 0.375895 0.694596 0.318466 0.990948 0.378182 281.308 16.2816 0.344614 0.680127
333 8.02725e-07 -1 0.117301 0.376143 0.696023 0.318291 0.990943 0.377672 281.345 16.2925 0.344141 0.679848
334 7.99658e-07 -1 0.117239 0.376397 0.695976 0.318182 0.99095 0.377163 281.341 16.2861 0.343699 0.67957
335 7.97411e-07 -1 0.117253 0.376661 0.696554 0.318053 0.990952 0.376656 281.354 16.2859 0.343249 0.679293
336 7.95126e-07 -1 0.117134 0.376938 0.695665 0.317965 0.990951 0.37615 281.333 16.2832 0.342834 0.679016
337 7.92917e-07 -1 0.117152 0.377201 0.696376 0.317845 0.990963 0.375649 281.344 16.2746 0.342384 0.67874
338 7.89788e-07 -1 0.117167 0.377451 0.697015 0.317711 0.990965 0.37515 281.359 16.2757 0.341938 0.678466
339 7.87779e-07 -1 0.1171 0.377722 0.696621 0.317616 0.990966 0.374653 281.349 16.2723 0.34152 0.678192
340 7.85568e-07 -1 0.117067 0.377961 0.696479 0.31751 0.990965 0.374158 281.348 16.2734 0.341101 0.677918
341 7.82953e-07 -1 0.11698 0.37827 0.69642 0.317413 0.990977 0.373664 281.34 16.2608 0.34067 0.677645
342 7.81216e-07 -1 0.116986 0.378503 0.696845 0.317279 0.990973 0.373174 281.352 16.2664 0.340238 0.677373
343 7.78815e-07 -1 0.116936 0.378759 0.696585 0.317188 0.990979 0.372684 281.343 16.2597 0.339823 0.677102
344 7.76992e-07 -1 0.116905 0.379027 0.696778 0.317068 0.99098 0.372199 281.347 16.2594 0.339397 0.676831
345 7.74101e-07 -1 0.116949 0.379279 0.697738 0.316921 0.990983 0.371716 281.37 16.2612 0.338955 0.676562
346 7.712e-07 -1 0.116836 0.379547 0.696989 0.316839 0.990981 0.371234 281.352 16.2591 0.33856 0.676293
347 7.6984e-07 -1 0.116886 0.379805 0.697714 0.316726 0.990992 0.370754 281.365 16.252 0.338131 0.676024
348 7.67438e-07 -1 0.11685 0.380068 0.698072 0.316602 0.990995 0.370277 281.372 16.2499 0.337706 0.675757
349 7.65314e-07 -1 0.116756 0.380306 0.696847 0.316545 0.990993 0.3698 281.345 16.2474 0.337333 0.67549
350 7.63291e-07 -1 0.11668 0.380576 0.696699 0.316445 0.990999 0.369326 281.338 16.2407 0.336923 0.675223
351 7.61215e-07 -1 0.116692 0.380814 0.697241 0.316315 0.990998 0.368856 281.352 16.2436 0.336504 0.674959
352 7.59092e-07 -1 0.116672 0.381096 0.697511 0.316214 0.991008 0.368386 281.353 16.2351 0.336091 0.674693
353 7.56608e-07 -1 0.116685 0.381332 0.69782 0.316091 0.991004 0.36792 281.363 16.2403 0.335684 0.67443
354 7.54833e-07 -1 0.116724 0.381573 0.698771 0.315949 0.991007 0.367457 281.384 16.2412 0.335258 0.674167
355 7.52233e-07 -1 0.116673 0.381842 0.6989 0.315843 0.991015 0.366995 281.383 16.2344 0.334851 0.673905
356 7.50342e-07 -1 0.11658 0.382078 0.698084 0.315774 0.991015 0.366533 281.364 16.2305 0.334477 0.673642
357 7.48094e-07 -1 0.116567 0.382324 0.698529 0.315651 0.991018 0.366074 281.373 16.2294 0.334067 0.673381
358 7.46301e-07 -1 0.116468 0.382592 0.69775 0.315569 0.991016 0.365616 281.356 16.2287 0.333691 0.67312
359 7.44371e-07 -1 0.116504 0.382823 0.69838 0.315451 0.991019 0.365162 281.37 16.2283 0.333286 0.672861
360 7.42326e-07 -1 0.11645 0.383087 0.698285 0.315356 0.991023 0.364709 281.366 16.2232 0.332896 0.672601
361 7.40179e-07 -1 0.116457 0.383335 0.698707 0.315246 0.991028 0.364259 281.375 16.2211 0.332499 0.672343
362 7.38123e-07 -1 0.116362 0.38358 0.698007 0.315169 0.991028 0.363808 281.358 16.2173 0.332128 0.672085
363 7.3609e-07 -1 0.116365 0.383828 0.698819 0.315042 0.991035 0.363361 281.374 16.2139 0.331718 0.671827
364 7.34318e-07 -1 0.116365 0.384096 0.699128 0.314932 0.991039 0.362917 281.379 16.2112 0.331326 0.671571
365 7.32054e-07 -1 0.116361 0.384323 0.699502 0.314817 0.991042 0.362475 281.386 16.2098 0.330933 0.671316
366 7.30667e-07 -1 0.116322 0.384569 0.699206 0.314728 0.991041 0.362034 281.38 16.2097 0.330563 0.671061
367 7.28382e-07 -1 0.116273 0.384847 0.699529 0.314624 0.991052 0.361593 281.383 16.2005 0.330169 0.670806
368 7.25833e-07 -1 0.116266 0.385055 0.699503 0.314519 0.991047 0.361158 281.385 16.2055 0.329797 0.670553
369 7.24222e-07 -1 0.116237 0.385293 0.699253 0.31442 0.99104 0.36072 281.384 16.2113 0.329429 0.670299
370 7.22459e-07 -1 0.116189 0.385562 0.699487 0.314327 0.991053 0.360287 281.382 16.1997 0.329046 0.670047
371 7.20066e-07 -1 0.116264 0.385782 0.700703 0.314181 0.991054 0.359857 281.411 16.2034 0.328644 0.669796
372 7.18539e-07 -1 0.116182 0.386064 0.700276 0.314112 0.991064 0.359426 281.396 16.1919 0.32828 0.669544
373 7.1659e-07 -1 0.116173 0.386291 0.700629 0.313993 0.991063 0.358998 281.405 16.1947 0.3279 0.669294
374 7.14309e-07 -1 0.116205 0.386538 0.701246 0.313891 0.991072 0.358571 281.416 16.1875 0.327518 0.669044
375 7.12338e-07 -1 0.116126 0.386799 0.700921 0.313795 0.991071 0.358146 281.408 16.1875 0.327155 0.668794
376 7.11362e-07 -1 0.116165 0.387015 0.70154 0.313685 0.991076 0.357724 281.421 16.1852 0.326778 0.668546
377 7.08798e-07 -1 0.115954 0.387281 0.699584 0.313651 0.991071 0.357301 281.377 16.1814 0.32646 0.668297
378 7.06874e-07 -1 0.116041 0.387464 0.700883 0.313509 0.991074 0.356883 281.407 16.1841 0.326067 0.668051
379 7.05157e-07 -1 0.116067 0.387736 0.701727 0.313392 0.991084 0.356467 281.423 16.1785 0.325684 0.667804
380 7.03462e-07 -1 0.116001 0.387965 0.701339 0.313314 0.991085 0.356049 281.413 16.1758 0.325335 0.667557
381 7.0155e-07 -1 0.115936 0.388208 0.701104 0.313214 0.991084 0.355634 281.408 16.1757 0.324977 0.667312
382 6.99316e-07 -1 0.115884 0.38845 0.700894 0.313126 0.991086 0.355222 281.402 16.1731 0.324624 0.667067
383 6.98129e-07 -1 0.11584 0.388711 0.700658 0.313063 0.991094 0.354811 281.393 16.1633 0.32428 0.666822
384 6.96075e-07 -1 0.11591 0.388914 0.701767 0.312908 0.991089 0.354402 281.422 16.1736 0.323897 0.666579
385 6.94869e-07 -1 0.115853 0.389146 0.701541 0.312828 0.991093 0.353994 281.415 16.1685 0.32355 0.666336
386 6.92622e-07 -1 0.115826 0.38939 0.701678 0.312739 0.991099 0.353588 281.416 16.1631 0.323196 0.666093
387 6.91096e-07 -1 0.115853 0.389636 0.702337 0.31263 0.991106 0.353184 281.428 16.1593 0.32283 0.665851
388 6.8888e-07 -1 0.115717 0.389873 0.701225 0.312568 0.991101 0.35278 281.404 16.1596 0.322508 0.665609
389 6.86895e-07 -1 0.115813 0.390085 0.702596 0.312435 0.991109 0.352381 281.434 16.1576 0.32213 0.665369
390 6.85359e-07 -1 0.115697 0.390365 0.701782 0.312372 0.991109 0.35198 281.414 16.154 0.321803 0.665128
391 6.8402e-07 -1 0.115709 0.39056 0.7023 0.31226 0.991113 0.351584 281.425 16.1523 0.321444 0.664889
392 6.82264e-07 -1 0.115665 0.3908 0.702005 0.312171 0.991109 0.351186 281.42 16.1548 0.321109 0.664649
393 6.80482e-07 -1 0.115641 0.391028 0.701968 0.312088 0.991113 0.350791 281.417 16.1501 0.320769 0.664411
394 6.79284e-07 -1 0.11566 0.391264 0.702698 0.311981 0.991121 0.350397 281.431 16.1459 0.320411 0.664172
395 6.77033e-07 -1 0.115587 0.39152 0.702559 0.311896 0.991128 0.350006 281.424 16.1375 0.320069 0.663935
396 6.7526e-07 -1 0.115635 0.391718 0.703254 0.311774 0.991125 0.349617 281.443 16.1438 0.319718 0.663699
397 6.74122e-07 -1 0.115598 0.391925 0.70296 0.311686 0.99112 0.349229 281.438 16.1477 0.319391 0.663462
398 6.72452e-07 -1 0.115516 0.392178 0.702568 0.31162 0.991128 0.348841 281.425 16.1384 0.319063 0.663226
399 6.70124e-07 -1 0.115536 0.392422 0.703125 0.311517 0.991133 0.348455 281.436 16.1359 0.318717 0.662991
400 6.68773e-07 -1 0.115497 0.392649 0.703231 0.31142 0.991136 0.348071 281.437 16.1334 0.318378 0.662757
401 6.67277e-07 -1 0.115471 0.392894 0.703289 0.311333 0.991139 0.347689 281.437 16.1302 0.318046 0.662523
402 6.65343e-07 -1 0.11545 0.393111 0.70334 0.311233 0.991135 0.347307 281.441 16.1345 0.317715 0.662289
403 6.63666e-07 -1 0.115398 0.393331 0.703202 0.311159 0.991143 0.346928 281.433 16.1259 0.317388 0.662056
404 6.62082e-07 -1 0.115359 0.393589 0.702856 0.311087 0.991143 0.34655 281.426 16.1241 0.317072 0.661823
405 6.60456e-07 -1 0.115434 0.393792 0.704251 0.310943 0.991148 0.346175 281.457 16.1258 0.316709 0.661592
406 6.59268e-07 -1 0.11541 0.394 0.704142 0.310868 0.99115 0.345799 281.454 16.1231 0.31639 0.661361
407 6.57447e-07 -1 0.115358 0.394277 0.704176 0.310791 0.991158 0.345424 281.451 16.1148 0.316064 0.661129
408 6.56026e-07 -1 0.115315 0.394503 0.704151 0.31069 0.991156 0.345052 281.451 16.117 0.315738 0.660899
409 6.54525e-07 -1 0.115197 0.394713 0.702878 0.310642 0.991148 0.34468 281.425 16.1198 0.315451 0.660669
410 6.53095e-07 -1 0.115282 0.394941 0.704364 0.31052 0.991163 0.344311 281.453 16.1112 0.315094 0.66044
411 6.51068e-07 -1 0.115224 0.39515 0.704061 0.310449 0.991166 0.343943 281.444 16.1064 0.314781 0.660211
412 6.49901e-07 -1 0.115254 0.395365 0.704669 0.310332 0.991165 0.343577 281.46 16.1101 0.314448 0.659983
413 6.48297e-07 -1 0.115196 0.39559 0.704367 0.310261 0.991167 0.343209 281.452 16.1071 0.314139 0.659755
414 6.47002e-07 -1 0.115167 0.395828 0.704486 0.310167 0.99117 0.342847 281.453 16.1043 0.313817 0.659528
415 6.44993e-07 -1 0.115205 0.396047 0.70512 0.310079 0.991178 0.342485 281.466 16.0995 0.313494 0.659302
416 6.4398e-07 -1 0.115151 0.396258 0.705112 0.309987 0.99118 0.342123 281.464 16.0973 0.313176 0.659075
417 6.42325e-07 -1 0.115102 0.39646 0.704598 0.309907 0.991171 0.341763 281.457 16.104 0.312878 0.65885
418 6.40604e-07 -1 0.115146 0.396708 0.705619 0.309809 0.991188 0.341404 281.472 16.091 0.312541 0.658625
419 6.39011e-07 -1 0.115037 0.396931 0.704681 0.309744 0.991181 0.341046 281.454 16.0948 0.312253 0.6584
420 6.37338e-07 -1 0.11503 0.39717 0.705017 0.309657 0.991188 0.34069 281.459 16.0893 0.311936 0.658175
421 6.3608e-07 -1 0.115082 0.397372 0.7058 0.309542 0.991187 0.340335 281.479 16.0933 0.311612 0.657952
422 6.34924e-07 -1 0.115088 0.397581 0.7062 0.309441 0.99119 0.339983 281.487 16.0919 0.311294 0.657729
423 6.33345e-07 -1 0.115038 0.397806 0.705952 0.309378 0.991195 0.339631 281.479 16.086 0.310997 0.657506
424 6.31453e-07 -1 0.114999 0.398019 0.705813 0.309291 0.991192 0.33928 281.477 16.0883 0.310695 0.657284
425 6.30186e-07 -1 0.114926 0.398254 0.705279 0.309239 0.991196 0.33893 281.462 16.0821 0.310407 0.657062
426 6.2891e-07 -1 0.114998 0.398466 0.70639 0.309117 0.991201 0.338582 281.487 16.0818 0.310078 0.656841
427 6.27557e-07 -1 0.114994 0.398674 0.706733 0.309022 0.991203 0.338236 281.495 16.0812 0.309769 0.656621
428 6.26033e-07 -1 0.114934 0.398915 0.706593 0.308946 0.991209 0.33789 281.488 16.0752 0.309468 0.6564
429 6.24774e-07 -1 0.114897 0.399113 0.706165 0.308885 0.991208 0.337545 281.479 16.0743 0.309183 0.65618
430 6.2297e-07 -1 0.114889 0.399341 0.706595 0.308787 0.99121 0.337201 281.488 16.0738 0.308874 0.655961
431 6.2166e-07 -1 0.114887 0.399544 0.706769 0.308697 0.991212 0.33686 281.492 16.073 0.308573 0.655742
432 6.20346e-07 -1 0.114795 0.39978 0.706337 0.30864 0.991219 0.336519 281.478 16.0635 0.308285 0.655524
433 6.19221e-07 -1 0.114813 0.399997 0.70675 0.308543 0.99122 0.336179 281.487 16.0645 0.307981 0.655306
434 6.17688e-07 -1 0.114809 0.400203 0.707045 0.308454 0.991222 0.335841 281.494 16.0641 0.307682 0.655089
435 6.15946e-07 -1 0.114751 0.400424 0.706853 0.308386 0.991227 0.335503 281.487 16.0583 0.307392 0.654871
436 6.14635e-07 -1 0.114746 0.400647 0.707037 0.308301 0.991228 0.335167 281.491 16.0574 0.307097 0.654655
437 6.13378e-07 -1 0.114628 0.400863 0.706247 0.30825 0.99123 0.334831 281.471 16.052 0.306822 0.654438
438 6.1244e-07 -1 0.114713 0.401081 0.707294 0.308127 0.991231 0.334499 281.496 16.0563 0.306509 0.654224
439 6.1002e-07 -1 0.114674 0.401287 0.70718 0.308051 0.991231 0.334167 281.494 16.0561 0.306225 0.654009
440 6.09507e-07 -1 0.114664 0.401485 0.707353 0.307971 0.991236 0.333836 281.496 16.0512 0.305932 0.653794
441 6.07763e-07 -1 0.114586 0.401693 0.706865 0.307903 0.991235 0.333506 281.484 16.0503 0.305655 0.65358
442 6.06793e-07 -1 0.114627 0.401923 0.707687 0.3078 0.991241 0.333178 281.502 16.0481 0.30535 0.653367
443 6.05311e-07 -1 0.114535 0.402135 0.707072 0.307741 0.991241 0.332849 281.487 16.0454 0.305078 0.653153
444 6.04079e-07 -1 0.1146 0.402336 0.707816 0.30765 0.991247 0.332524 281.502 16.0423 0.304782 0.652941
445 6.0247e-07 -1 0.114587 0.402529 0.707894 0.307574 0.991249 0.332198 281.504 16.0407 0.3045 0.652728
446 6.01542e-07 -1 0.11463 0.40278 0.70875 0.307464 0.991252 0.331873 281.523 16.0411 0.304197 0.652516
