epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
226 2.08751e-07 -1 0.247652 0.540226 0.776154 0.994337 0.999445 110.646 291.289 12.0301 2.98848 0.13377
227 2.07675e-07 -1 0.247755 0.540482 0.775452 0.994338 0.999445 110.67 291.294 12.0283 2.9898 0.133711
228 2.06779e-07 -1 0.24786 0.540731 0.774724 0.994339 0.999445 110.694 291.3 12.0265 2.99309 0.133695
229 2.05606e-07 -1 0.247973 0.540992 0.774406 0.994344 0.999444 110.713 291.312 12.024 2.99413 0.133649
230 2.04474e-07 -1 0.248063 0.541253 0.773467 0.994342 0.999445 110.737 291.317 12.023 2.99621 0.13362
231 2.03562e-07 -1 0.248187 0.541499 0.773266 0.994349 0.999445 110.758 291.326 12.0202 2.99424 0.133551
232 2.02296e-07 -1 0.248299 0.541752 0.772767 0.994351 0.999444 110.777 291.338 12.0182 2.99802 0.133522
233 2.01329e-07 -1 0.248379 0.542009 0.772384 0.994355 0.999444 110.797 291.349 12.0158 2.99833 0.133499
234 2.00383e-07 -1 0.248506 0.542259 0.772136 0.994359 0.999445 110.814 291.363 12.0138 2.99568 0.133446
235 1.99365e-07 -1 0.2486 0.542504 0.771297 0.99436 0.999445 110.841 291.364 12.0121 2.99661 0.133409
236 1.98467e-07 -1 0.248701 0.542757 0.770832 0.99436 0.999446 110.858 291.378 12.0105 2.99696 0.133352
237 1.97349e-07 -1 0.248817 0.543008 0.770527 0.994367 0.999446 110.88 291.384 12.008 2.99436 0.133345
238 1.96493e-07 -1 0.248898 0.543252 0.770014 0.994369 0.999445 110.899 291.397 12.006 2.9978 0.133287
239 1.95341e-07 -1 0.248997 0.543491 0.769261 0.994368 0.999445 110.92 291.404 12.0044 3.00225 0.13325
240 1.94469e-07 -1 0.249106 0.543738 0.769163 0.994376 0.999446 110.939 291.416 12.0018 2.99777 0.133209
241 1.93498e-07 -1 0.249198 0.543969 0.768645 0.994377 0.999445 110.957 291.428 12 3.00149 0.13315
242 1.92524e-07 -1 0.249321 0.54421 0.768127 0.994381 0.999445 110.98 291.431 11.9978 3.00123 0.1331
243 1.91748e-07 -1 0.249403 0.544461 0.767709 0.994382 0.999447 110.997 291.446 11.9964 2.99747 0.13308
244 1.90779e-07 -1 0.249496 0.544695 0.76712 0.994381 0.999446 111.014 291.46 11.9947 3.00308 0.133028
245 1.89811e-07 -1 0.249596 0.544942 0.766825 0.994384 0.999448 111.031 291.473 11.9931 2.99686 0.13301
246 1.88878e-07 -1 0.249717 0.54516 0.766272 0.994392 0.999446 111.058 291.468 11.9901 3.00121 0.132927
247 1.88101e-07 -1 0.24979 0.545401 0.765836 0.994391 0.999446 111.074 291.486 11.9886 3.00159 0.132925
248 1.87193e-07 -1 0.249898 0.545636 0.765413 0.994395 0.999447 111.094 291.493 11.9866 3.00076 0.132918
249 1.86172e-07 -1 0.249994 0.545861 0.765137 0.994399 0.999447 111.11 291.508 11.9845 3.00079 0.13283
250 1.8539e-07 -1 0.250108 0.546085 0.764426 0.994402 0.999446 111.135 291.506 11.9825 3.00179 0.132779
251 1.84509e-07 -1 0.250212 0.546313 0.764279 0.994406 0.999447 111.149 291.523 11.9805 3.00038 0.132724
252 1.83608e-07 -1 0.250292 0.546546 0.763491 0.994406 0.999446 111.172 291.527 11.9789 3.00391 0.132706
253 1.82704e-07 -1 0.250406 0.546776 0.762995 0.994411 0.999447 111.195 291.528 11.9768 3.00042 0.13267
254 1.81954e-07 -1 0.250491 0.546982 0.762421 0.994411 0.999446 111.212 291.54 11.975 3.00619 0.132649
255 1.81193e-07 -1 0.250572 0.547222 0.762062 0.994413 0.999447 111.228 291.555 11.9734 3.00518 0.13261
256 1.80242e-07 -1 0.250662 0.547454 0.761627 0.994415 0.999448 111.247 291.563 11.9717 3.00194 0.132553
257 1.79449e-07 -1 0.250757 0.547672 0.761258 0.99442 0.999447 111.266 291.572 11.9695 3.00319 0.132536
258 1.78727e-07 -1 0.25085 0.547894 0.760674 0.994422 0.999447 111.287 291.577 11.9676 3.00466 0.132496
259 1.77802e-07 -1 0.250935 0.548116 0.76015 0.994424 0.999447 111.305 291.586 11.9659 3.00629 0.132429
260 1.76986e-07 -1 0.251026 0.548348 0.759766 0.994426 0.999448 111.322 291.597 11.9643 3.00386 0.132419
261 1.76259e-07 -1 0.251121 0.548554 0.7593 0.99443 0.999447 111.342 291.603 11.962 3.0068 0.132369
262 1.75542e-07 -1 0.251203 0.548779 0.758848 0.99443 0.999448 111.357 291.617 11.9607 3.00535 0.13234
263 1.74765e-07 -1 0.251311 0.548987 0.758258 0.994433 0.999448 111.38 291.619 11.9587 3.00639 0.132312
264 1.73942e-07 -1 0.251404 0.549203 0.757848 0.994438 0.999448 111.4 291.624 11.9565 3.00664 0.132301
265 1.73158e-07 -1 0.25149 0.549413 0.757431 0.994438 0.999448 111.415 291.639 11.9551 3.00658 0.132235
266 1.72481e-07 -1 0.251586 0.549625 0.75711 0.994444 0.999447 111.434 291.645 11.9526 3.00823 0.132185
267 1.71755e-07 -1 0.251661 0.549839 0.756709 0.994444 0.999448 111.448 291.661 11.9512 3.00776 0.132174
268 1.70957e-07 -1 0.251745 0.550047 0.756022 0.994446 0.999447 111.47 291.662 11.9493 3.01095 0.132121
269 1.7015e-07 -1 0.251848 0.550264 0.755802 0.994453 0.999448 111.488 291.669 11.947 3.00856 0.132106
270 1.69473e-07 -1 0.25191 0.550473 0.754966 0.994448 0.999447 111.505 291.681 11.9462 3.01346 0.132037
271 1.68733e-07 -1 0.252008 0.550687 0.754572 0.994452 0.999448 111.524 291.687 11.9444 3.00931 0.132015
272 1.68053e-07 -1 0.252118 0.550886 0.754479 0.994458 0.999449 111.539 291.698 11.942 3.00805 0.131964
273 1.67148e-07 -1 0.252172 0.551093 0.753461 0.994453 0.999448 111.559 291.705 11.9413 3.01393 0.131957
274 1.66537e-07 -1 0.252279 0.551305 0.753586 0.994465 0.999449 111.576 291.712 11.9382 3.00866 0.131913
275 1.65785e-07 -1 0.252373 0.551506 0.753027 0.994466 0.999448 111.594 291.72 11.9367 3.01016 0.131868
276 1.65157e-07 -1 0.252439 0.551714 0.752277 0.994464 0.999448 111.612 291.728 11.9356 3.01268 0.131832
277 1.64458e-07 -1 0.252528 0.551905 0.751983 0.994465 0.999449 111.625 291.744 11.934 3.01269 0.131791
278 1.63767e-07 -1 0.252617 0.552113 0.751601 0.99447 0.999449 111.645 291.748 11.9319 3.01089 0.13177
279 1.63177e-07 -1 0.252681 0.552316 0.750871 0.994469 0.999449 111.664 291.754 11.9307 3.01331 0.13174
280 1.62399e-07 -1 0.252774 0.552511 0.750669 0.994475 0.999449 111.681 291.762 11.9283 3.01292 0.131691
281 1.61808e-07 -1 0.252861 0.552704 0.750085 0.994476 0.999448 111.698 291.769 11.9267 3.01523 0.131677
282 1.61056e-07 -1 0.252947 0.5529 0.749837 0.994481 0.999448 111.714 291.779 11.9246 3.01462 0.131632
283 1.60551e-07 -1 0.253033 0.553103 0.749347 0.994483 0.999449 111.732 291.785 11.9229 3.01477 0.13159
284 1.59796e-07 -1 0.253112 0.553305 0.748648 0.994482 0.999449 111.75 291.792 11.9218 3.01564 0.131561
285 1.59151e-07 -1 0.253197 0.553497 0.748499 0.994487 0.999449 111.765 291.804 11.9197 3.01426 0.131533
286 1.58505e-07 -1 0.253267 0.553705 0.748007 0.994489 0.99945 111.783 291.81 11.918 3.01289 0.13151
287 1.57928e-07 -1 0.253364 0.553891 0.747575 0.994492 0.999449 111.8 291.817 11.9162 3.01436 0.131469
288 1.57325e-07 -1 0.253425 0.554095 0.746956 0.994492 0.99945 111.818 291.824 11.915 3.01445 0.131443
289 1.56538e-07 -1 0.25352 0.554281 0.746817 0.994496 0.99945 111.831 291.837 11.9129 3.01403 0.131388
290 1.56013e-07 -1 0.253593 0.554471 0.74628 0.994501 0.999449 111.852 291.839 11.9107 3.01709 0.131362
291 1.55464e-07 -1 0.253669 0.554662 0.745879 0.994501 0.99945 111.865 291.852 11.9094 3.01641 0.131352
292 1.54732e-07 -1 0.253742 0.554858 0.745229 0.994501 0.99945 111.884 291.857 11.9083 3.01488 0.131319
293 1.54085e-07 -1 0.253817 0.555036 0.744698 0.994502 0.999449 111.9 291.865 11.9065 3.01952 0.131264
294 1.53631e-07 -1 0.253917 0.555217 0.74444 0.994507 0.99945 111.917 291.872 11.9045 3.0176 0.131225
295 1.52929e-07 -1 0.253995 0.555406 0.743828 0.994507 0.99945 111.933 291.878 11.9033 3.01829 0.13118
296 1.52321e-07 -1 0.254061 0.555602 0.74363 0.99451 0.99945 111.946 291.893 11.9014 3.01854 0.131193
297 1.51836e-07 -1 0.254146 0.55579 0.743046 0.994513 0.99945 111.966 291.893 11.8997 3.01767 0.13116
298 1.51234e-07 -1 0.254222 0.555972 0.74268 0.994516 0.99945 111.981 291.902 11.8978 3.01986 0.131096
299 1.50575e-07 -1 0.254311 0.556151 0.742443 0.99452 0.999449 111.996 291.913 11.8958 3.02054 0.131072
300 1.50067e-07 -1 0.254378 0.556333 0.741743 0.99452 0.99945 112.015 291.915 11.8946 3.01984 0.131042
301 1.49317e-07 -1 0.254458 0.556518 0.741456 0.994523 0.99945 112.029 291.927 11.8929 3.01996 0.131013
302 1.48919e-07 -1 0.254512 0.556706 0.740711 0.994521 0.999451 112.046 291.933 11.892 3.01979 0.130988
303 1.48396e-07 -1 0.2546 0.556893 0.740712 0.994527 0.99945 112.059 291.946 11.8896 3.02002 0.130952
304 1.47766e-07 -1 0.254684 0.557068 0.739863 0.994528 0.999451 112.081 291.942 11.8883 3.02014 0.130919
305 1.47249e-07 -1 0.254763 0.557256 0.739829 0.994533 0.999451 112.092 291.957 11.8862 3.01915 0.130867
306 1.46683e-07 -1 0.254828 0.55743 0.739262 0.994534 0.99945 112.109 291.963 11.8847 3.02193 0.130854
307 1.46126e-07 -1 0.254905 0.557621 0.739014 0.994537 0.999451 112.123 291.972 11.883 3.01838 0.130826
308 1.45662e-07 -1 0.25497 0.557784 0.738068 0.994535 0.99945 112.143 291.973 11.8819 3.02517 0.13081
309 1.45092e-07 -1 0.255042 0.55798 0.737641 0.994537 0.999452 112.159 291.98 11.8808 3.01848 0.130772
310 1.44557e-07 -1 0.255128 0.558146 0.737446 0.99454 0.999451 112.171 291.992 11.8787 3.02202 0.130733
311 1.44008e-07 -1 0.255194 0.558321 0.737058 0.994543 0.999451 112.186 292.001 11.877 3.02341 0.130715
312 1.43588e-07 -1 0.255262 0.558506 0.736448 0.994544 0.999451 112.204 292.005 11.8757 3.02224 0.130676
313 1.43011e-07 -1 0.255339 0.558673 0.736106 0.994546 0.999452 112.219 292.013 11.8741 3.02141 0.130637
314 1.42501e-07 -1 0.255416 0.55884 0.735864 0.994549 0.999452 112.231 292.025 11.8724 3.0224 0.130609
315 1.4196e-07 -1 0.255475 0.559015 0.734972 0.994548 0.999451 112.252 292.024 11.8712 3.02517 0.130592
316 1.41496e-07 -1 0.255567 0.559182 0.734915 0.994555 0.999451 112.266 292.032 11.8687 3.02416 0.130548
317 1.40913e-07 -1 0.255634 0.559362 0.734595 0.994558 0.999451 112.28 292.041 11.867 3.02393 0.130528
318 1.40443e-07 -1 0.255697 0.559533 0.73413 0.994556 0.999452 112.291 292.056 11.8663 3.02424 0.130496
319 1.39978e-07 -1 0.255765 0.559701 0.733412 0.994557 0.999452 112.311 292.055 11.8648 3.02565 0.13046
320 1.39388e-07 -1 0.255834 0.559867 0.73321 0.994561 0.999451 112.324 292.065 11.8628 3.02689 0.130442
321 1.38871e-07 -1 0.255907 0.560054 0.732679 0.994562 0.999452 112.34 292.071 11.8617 3.02383 0.130437
322 1.38426e-07 -1 0.255971 0.560224 0.732282 0.994565 0.999452 112.356 292.077 11.8598 3.02542 0.130375
323 1.37952e-07 -1 0.256046 0.560376 0.731591 0.994562 0.999452 112.369 292.086 11.8592 3.02687 0.130358
324 1.37467e-07 -1 0.256123 0.560547 0.731483 0.99457 0.999452 112.386 292.09 11.8565 3.02636 0.130317
325 1.37033e-07 -1 0.256197 0.560706 0.731014 0.994573 0.999452 112.402 292.095 11.855 3.02658 0.130286
326 1.36592e-07 -1 0.256262 0.560877 0.730464 0.994573 0.999452 112.417 292.101 11.8537 3.02763 0.130256
327 1.36135e-07 -1 0.256338 0.561046 0.730292 0.994576 0.999453 112.429 292.113 11.8522 3.02479 0.130232
328 1.35541e-07 -1 0.256395 0.561218 0.729772 0.994579 0.999452 112.446 292.116 11.8504 3.02705 0.130204
329 1.35111e-07 -1 0.256475 0.561371 0.729555 0.994582 0.999452 112.458 292.127 11.8486 3.02783 0.130163
330 1.34717e-07 -1 0.256513 0.561548 0.728865 0.994578 0.999453 112.471 292.137 11.8481 3.02773 0.130158
331 1.34295e-07 -1 0.256608 0.561702 0.728674 0.994585 0.999453 112.487 292.14 11.8458 3.02612 0.130119
332 1.33783e-07 -1 0.256676 0.561866 0.728178 0.994586 0.999453 112.502 292.147 11.8445 3.02689 0.130086
333 1.33263e-07 -1 0.256734 0.562027 0.72766 0.994587 0.999452 112.517 292.152 11.8429 3.03096 0.130065
334 1.32805e-07 -1 0.256794 0.562192 0.727419 0.994588 0.999453 112.527 292.167 11.8417 3.02897 0.130052
335 1.32482e-07 -1 0.256864 0.56235 0.726764 0.99459 0.999452 112.546 292.166 11.8401 3.03075 0.130022
336 1.32063e-07 -1 0.256925 0.562507 0.726179 0.99459 0.999452 112.561 292.171 11.8389 3.03254 0.129983
337 1.3151e-07 -1 0.257005 0.562665 0.726023 0.994595 0.999452 112.574 292.18 11.8369 3.03166 0.129955
338 1.3103e-07 -1 0.25706 0.562836 0.725671 0.994596 0.999453 112.587 292.189 11.8356 3.03026 0.129945
339 1.30707e-07 -1 0.257134 0.562994 0.725323 0.994599 0.999454 112.601 292.195 11.8342 3.02723 0.129894
340 1.30172e-07 -1 0.25719 0.563148 0.724773 0.994598 0.999453 112.614 292.204 11.8329 3.03209 0.129867
341 1.29702e-07 -1 0.257263 0.563309 0.724404 0.994601 0.999454 112.629 292.21 11.8314 3.0295 0.129855
342 1.29318e-07 -1 0.257339 0.563452 0.723878 0.994605 0.999453 112.647 292.209 11.8295 3.03163 0.129831
343 1.2898e-07 -1 0.257398 0.563622 0.723711 0.994607 0.999454 112.657 292.221 11.8281 3.02869 0.129804
344 1.28512e-07 -1 0.257448 0.563781 0.723192 0.994609 0.999454 112.673 292.226 11.8266 3.0299 0.129779
345 1.28089e-07 -1 0.257522 0.563936 0.723047 0.994611 0.999454 112.682 292.239 11.8251 3.02988 0.129741
346 1.27659e-07 -1 0.257586 0.564083 0.722204 0.99461 0.999454 112.701 292.238 11.8241 3.03165 0.129719
347 1.2718e-07 -1 0.257659 0.56424 0.722134 0.994616 0.999454 112.713 292.246 11.822 3.02947 0.129682
348 1.26876e-07 -1 0.257709 0.564394 0.721385 0.994613 0.999454 112.728 292.251 11.8213 3.03125 0.129668
349 1.26517e-07 -1 0.25778 0.564545 0.72104 0.994617 0.999454 112.742 292.257 11.8195 3.03267 0.129636
350 1.2609e-07 -1 0.257831 0.564697 0.720497 0.994616 0.999453 112.755 292.264 11.8183 3.03563 0.129609
351 1.25651e-07 -1 0.257897 0.564849 0.720216 0.99462 0.999454 112.769 292.27 11.8168 3.03158 0.129594
352 1.25306e-07 -1 0.257956 0.565004 0.719795 0.994622 0.999454 112.783 292.277 11.8153 3.03382 0.129561
353 1.24936e-07 -1 0.258022 0.565154 0.719388 0.994623 0.999454 112.795 292.284 11.8139 3.03449 0.129524
354 1.24512e-07 -1 0.258091 0.565305 0.719048 0.994627 0.999454 112.81 292.288 11.8122 3.03407 0.129518
355 1.23988e-07 -1 0.258154 0.565452 0.718831 0.994628 0.999454 112.82 292.3 11.8108 3.03373 0.129483
356 1.23695e-07 -1 0.258217 0.565605 0.718279 0.99463 0.999454 112.836 292.302 11.8094 3.03317 0.129454
357 1.23361e-07 -1 0.258271 0.565761 0.717758 0.994629 0.999455 112.848 292.311 11.8086 3.03354 0.129443
358 1.22808e-07 -1 0.258336 0.565908 0.7174 0.994634 0.999454 112.865 292.311 11.8065 3.03353 0.129409
359 1.22495e-07 -1 0.258403 0.566054 0.717185 0.994634 0.999455 112.873 292.327 11.8056 3.03181 0.129365
360 1.22163e-07 -1 0.258469 0.56619 0.716703 0.994637 0.999454 112.888 292.329 11.8036 3.03652 0.129336
361 1.21748e-07 -1 0.258517 0.566343 0.716072 0.994637 0.999454 112.903 292.332 11.8025 3.03742 0.129322
362 1.21356e-07 -1 0.2586 0.56648 0.716093 0.994645 0.999453 112.917 292.338 11.7999 3.03725 0.12928
363 1.21019e-07 -1 0.258657 0.566622 0.715761 0.994645 0.999454 112.926 292.35 11.7989 3.03728 0.129245
364 1.20664e-07 -1 0.258712 0.566775 0.715122 0.994643 0.999455 112.94 292.356 11.7982 3.03648 0.129257
365 1.20354e-07 -1 0.258766 0.56692 0.714624 0.994645 0.999455 112.954 292.36 11.7969 3.03666 0.129216
366 1.199e-07 -1 0.258822 0.567063 0.714012 0.994643 0.999454 112.967 292.366 11.7959 3.04041 0.129211
367 1.19596e-07 -1 0.258889 0.567208 0.71401 0.994648 0.999455 112.977 292.376 11.794 3.03695 0.129152
368 1.19156e-07 -1 0.258947 0.567349 0.713389 0.994652 0.999454 112.995 292.373 11.7923 3.03945 0.12913
369 1.18901e-07 -1 0.259013 0.567492 0.713131 0.994653 0.999454 113.005 292.384 11.7911 3.0384 0.129124
370 1.18467e-07 -1 0.259064 0.567631 0.712329 0.994651 0.999454 113.022 292.385 11.7902 3.04026 0.129096
371 1.18144e-07 -1 0.259142 0.567772 0.712594 0.994659 0.999454 113.03 292.396 11.7876 3.0393 0.129054
372 1.17796e-07 -1 0.259193 0.567923 0.711885 0.994657 0.999455 113.044 292.401 11.7871 3.03731 0.129036
373 1.17541e-07 -1 0.259244 0.568058 0.711668 0.994661 0.999454 113.056 292.408 11.7851 3.04005 0.129012
374 1.17036e-07 -1 0.25929 0.568204 0.711057 0.994661 0.999454 113.07 292.413 11.7841 3.0417 0.12901
375 1.16729e-07 -1 0.259352 0.568348 0.710698 0.994662 0.999455 113.082 292.42 11.7829 3.0408 0.128993
376 1.16452e-07 -1 0.259408 0.568489 0.710235 0.994664 0.999455 113.097 292.422 11.7814 3.04028 0.128954
377 1.16171e-07 -1 0.259477 0.568626 0.710108 0.994668 0.999455 113.107 292.431 11.7797 3.03947 0.128932
378 1.15732e-07 -1 0.259537 0.568756 0.709473 0.994668 0.999455 113.122 292.434 11.7787 3.0408 0.128895
379 1.15331e-07 -1 0.25959 0.568902 0.709132 0.99467 0.999455 113.134 292.441 11.7773 3.03999 0.128887
380 1.15016e-07 -1 0.25965 0.569037 0.708798 0.994673 0.999455 113.147 292.446 11.7757 3.04052 0.128873
381 1.14794e-07 -1 0.259707 0.569177 0.708526 0.994673 0.999456 113.156 292.457 11.7747 3.03896 0.128829
382 1.14426e-07 -1 0.259762 0.56931 0.708147 0.994674 0.999456 113.167 292.465 11.7734 3.04078 0.128787
383 1.14136e-07 -1 0.259822 0.569446 0.707681 0.994677 0.999455 113.182 292.466 11.7718 3.04108 0.128772
384 1.13759e-07 -1 0.259865 0.569588 0.707216 0.994677 0.999455 113.194 292.472 11.7707 3.04175 0.128758
385 1.13409e-07 -1 0.259919 0.569732 0.706856 0.994679 0.999456 113.206 292.478 11.7694 3.03995 0.128739
386 1.13132e-07 -1 0.25999 0.569864 0.706823 0.994683 0.999456 113.215 292.489 11.7676 3.03948 0.128709
387 1.12829e-07 -1 0.260036 0.570001 0.706191 0.994684 0.999456 113.23 292.49 11.7664 3.04097 0.128681
388 1.12398e-07 -1 0.26009 0.57013 0.705934 0.994686 0.999455 113.241 292.498 11.7648 3.04291 0.128648
389 1.12099e-07 -1 0.260152 0.570264 0.705329 0.994688 0.999455 113.257 292.498 11.7635 3.04372 0.128632
390 1.11838e-07 -1 0.260186 0.570405 0.704673 0.994685 0.999456 113.269 292.504 11.763 3.04274 0.128611
391 1.11546e-07 -1 0.260272 0.570531 0.704644 0.994691 0.999456 113.279 292.511 11.7609 3.04318 0.12858
392 1.11239e-07 -1 0.260313 0.570664 0.704155 0.994693 0.999455 113.293 292.514 11.7595 3.04417 0.128574
393 1.11001e-07 -1 0.260372 0.570797 0.7038 0.994694 0.999455 113.304 292.522 11.7583 3.04435 0.128551
394 1.10627e-07 -1 0.260414 0.570932 0.703133 0.994691 0.999456 113.316 292.528 11.7578 3.04517 0.128522
395 1.10322e-07 -1 0.260487 0.571072 0.703344 0.994698 0.999457 113.325 292.538 11.7556 3.04103 0.128487
396 1.10032e-07 -1 0.260533 0.571185 0.702653 0.994697 0.999456 113.337 292.542 11.7546 3.04631 0.128472
397 1.09672e-07 -1 0.260602 0.571326 0.702251 0.994701 0.999456 113.353 292.54 11.7531 3.04198 0.128447
398 1.09425e-07 -1 0.260643 0.571454 0.701965 0.994699 0.999456 113.36 292.555 11.7522 3.04436 0.128415
399 1.09067e-07 -1 0.260696 0.571585 0.701542 0.994702 0.999457 113.373 292.558 11.7508 3.04398 0.1284
400 1.08809e-07 -1 0.260753 0.571715 0.701141 0.994703 0.999456 113.385 292.563 11.7495 3.0447 0.128382
401 1.08459e-07 -1 0.260803 0.571849 0.700502 0.994705 0.999457 113.402 292.561 11.7482 3.04386 0.128379
402 1.08193e-07 -1 0.260848 0.571975 0.700362 0.994705 0.999457 113.407 292.577 11.7472 3.04553 0.128346
403 1.07916e-07 -1 0.260913 0.572111 0.70016 0.99471 0.999457 113.42 292.58 11.7455 3.04211 0.128323
404 1.0764e-07 -1 0.260963 0.572229 0.699691 0.99471 0.999457 113.431 292.586 11.7443 3.04587 0.128297
405 1.07327e-07 -1 0.261031 0.572354 0.699545 0.994715 0.999456 113.443 292.591 11.7423 3.04504 0.128262
406 1.07081e-07 -1 0.261089 0.572475 0.699035 0.994717 0.999456 113.457 292.592 11.7407 3.04784 0.128241
407 1.06701e-07 -1 0.261136 0.572611 0.698682 0.994718 0.999457 113.467 292.599 11.7398 3.04499 0.128211
408 1.06435e-07 -1 0.261181 0.572741 0.698178 0.994715 0.999457 113.476 292.608 11.7393 3.04548 0.1282
409 1.06187e-07 -1 0.261228 0.572863 0.69772 0.994717 0.999456 113.489 292.611 11.7377 3.04898 0.128186
410 1.05889e-07 -1 0.261294 0.572987 0.697596 0.99472 0.999458 113.499 292.619 11.7364 3.0443 0.128161
411 1.0563e-07 -1 0.261335 0.573115 0.697085 0.994722 0.999457 113.513 292.621 11.7349 3.04719 0.128142
412 1.05354e-07 -1 0.261385 0.573237 0.696625 0.994722 0.999457 113.523 292.628 11.7341 3.04751 0.1281
413 1.05086e-07 -1 0.261437 0.573367 0.696254 0.994724 0.999457 113.531 292.631 11.7326 3.04711 0.128088
414 1.04826e-07 -1 0.261496 0.573491 0.696073 0.994726 0.999458 113.544 292.641 11.7314 3.04531 0.128063
415 1.0454e-07 -1 0.261537 0.573618 0.695302 0.994726 0.999457 113.527 292.638 11.7303 3.04804 0.128055
416 1.04248e-07 -1 0.261593 0.573735 0.695375 0.99473 0.999457 113.554 292.652 11.7285 3.04903 0.128039
417 1.0397e-07 -1 0.261643 0.573865 0.694875 0.99473 0.999457 113.548 292.654 11.7275 3.04797 0.127989
418 1.03755e-07 -1 0.261694 0.573988 0.694449 0.994731 0.999458 113.55 292.659 11.7264 3.04791 0.12799
419 1.03453e-07 -1 0.261742 0.574111 0.694372 0.994735 0.999457 113.563 292.668 11.7247 3.04774 0.127961
420 1.03223e-07 -1 0.261784 0.574232 0.693692 0.994734 0.999457 113.558 292.671 11.7239 3.05051 0.127933
421 1.02941e-07 -1 0.261845 0.574346 0.693393 0.994736 0.999456 113.559 292.676 11.7222 3.05256 0.127913
422 1.0277e-07 -1 0.261882 0.574478 0.692893 0.994737 0.999457 113.556 292.679 11.7213 3.05127 0.127894
423 1.02442e-07 -1 0.261932 0.574599 0.692425 0.994736 0.999458 113.563 292.686 11.7207 3.0495 0.12788
424 1.0214e-07 -1 0.262002 0.574711 0.692318 0.994741 0.999457 113.565 292.691 11.7185 3.05147 0.127848
425 1.01939e-07 -1 0.262043 0.574838 0.691759 0.994741 0.999457 113.558 292.693 11.7174 3.05315 0.127829
426 1.01613e-07 -1 0.262094 0.574964 0.691698 0.994743 0.999458 113.581 292.705 11.7163 3.04966 0.127805
427 1.01387e-07 -1 0.262137 0.575086 0.691336 0.994744 0.999458 113.587 292.711 11.7151 3.05077 0.127786
428 1.01124e-07 -1 0.262183 0.575207 0.690571 0.994744 0.999458 113.568 292.71 11.7143 3.05055 0.12777
429 1.00862e-07 -1 0.26223 0.575322 0.690291 0.994746 0.999457 113.573 292.715 11.7127 3.05333 0.127752
430 1.00653e-07 -1 0.262297 0.575442 0.690111 0.994751 0.999457 113.566 292.718 11.7109 3.05118 0.127713
431 1.00367e-07 -1 0.262338 0.575568 0.689734 0.994751 0.999458 113.577 292.726 11.71 3.05164 0.127689
432 1.00137e-07 -1 0.262384 0.57568 0.689424 0.994752 0.999458 113.588 292.733 11.7088 3.05238 0.127689
433 9.99126e-08 -1 0.262446 0.575801 0.689247 0.994757 0.999458 113.582 292.736 11.7071 3.04979 0.127663
434 9.96011e-08 -1 0.262486 0.575912 0.688843 0.994754 0.999458 113.604 292.747 11.7064 3.05166 0.127644
435 9.93429e-08 -1 0.262545 0.576025 0.688355 0.994758 0.999458 113.581 292.744 11.7048 3.05194 0.127616
436 9.91652e-08 -1 0.262595 0.576149 0.687909 0.994758 0.999459 113.583 292.749 11.704 3.05066 0.1276
437 9.89604e-08 -1 0.26264 0.576266 0.687493 0.994759 0.999458 113.585 292.754 11.7027 3.05363 0.12758
438 9.86282e-08 -1 0.262681 0.576379 0.68708 0.99476 0.999458 113.59 292.76 11.7017 3.05369 0.127559
439 9.84159e-08 -1 0.262727 0.576503 0.687093 0.994764 0.999458 113.606 292.769 11.7 3.0518 0.127535
440 9.81569e-08 -1 0.26279 0.576611 0.686567 0.994765 0.999458 113.594 292.769 11.6987 3.05393 0.127501
441 9.79091e-08 -1 0.262834 0.57673 0.686092 0.994767 0.999458 113.584 292.771 11.6975 3.0537 0.12748
442 9.77941e-08 -1 0.262871 0.576848 0.685944 0.994768 0.999458 113.607 292.782 11.6963 3.05364 0.127482
443 9.75201e-08 -1 0.262928 0.576964 0.685322 0.994768 0.999458 113.595 292.783 11.6954 3.05378 0.127459
444 9.73036e-08 -1 0.262956 0.577081 0.684981 0.994767 0.999458 113.612 292.792 11.6946 3.05486 0.127438
445 9.70302e-08 -1 0.263014 0.57719 0.68474 0.994771 0.999458 113.607 292.795 11.6929 3.05429 0.12742
446 9.67576e-08 -1 0.263075 0.577307 0.684746 0.994775 0.999459 113.618 292.802 11.6912 3.05237 0.127392
447 9.66093e-08 -1 0.263119 0.577424 0.684222 0.994776 0.999459 113.613 292.805 11.6902 3.05284 0.127379
448 9.63834e-08 -1 0.263151 0.577536 0.683572 0.994774 0.999459 113.613 292.809 11.6896 3.05488 0.127367
449 9.60792e-08 -1 0.263207 0.577642 0.683469 0.994778 0.999458 113.618 292.815 11.6877 3.05637 0.127337
450 9.58508e-08 -1 0.263257 0.577758 0.683328 0.99478 0.999458 113.632 292.823 11.6864 3.05573 0.127328
451 9.57139e-08 -1 0.263307 0.577873 0.682872 0.994782 0.999458 113.621 292.824 11.6851 3.05488 0.127293
452 9.55003e-08 -1 0.263349 0.577989 0.682621 0.994783 0.999459 113.632 292.832 11.684 3.05369 0.127275
453 9.52353e-08 -1 0.263386 0.5781 0.681833 0.99478 0.999459 113.625 292.834 11.6836 3.05611 0.127266
