epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
221 8.21789e-07 -1 0.143068 0.182196 0.640932 0.602046 0.991801 3.71186 279.699 15.2476 2.63567 0.0219108
222 8.17603e-07 -1 0.143037 0.182332 0.640479 0.602041 0.991803 3.71169 279.689 15.244 2.63551 0.0216164
223 8.12977e-07 -1 0.143034 0.182425 0.639692 0.602054 0.991803 3.71153 279.675 15.2409 2.63562 0.0213275
224 8.08454e-07 -1 0.14307 0.18253 0.640048 0.602024 0.991805 3.71138 279.679 15.2401 2.63518 0.0210428
225 8.03209e-07 -1 0.143011 0.182673 0.63888 0.602045 0.991806 3.71122 279.658 15.235 2.63535 0.020757
226 7.99073e-07 -1 0.143034 0.182792 0.638714 0.602042 0.991809 3.71107 279.653 15.2317 2.6352 0.0204763
227 7.94784e-07 -1 0.143082 0.182851 0.638942 0.602 0.991805 3.71093 279.658 15.2361 2.6348 0.0202089
228 7.90396e-07 -1 0.143074 0.183003 0.638573 0.602021 0.991814 3.71079 279.647 15.2257 2.63471 0.0199385
229 7.86503e-07 -1 0.143048 0.183107 0.637951 0.60201 0.991811 3.71065 279.637 15.2263 2.63465 0.0196671
230 7.82546e-07 -1 0.143111 0.183196 0.638173 0.601991 0.991813 3.71053 279.639 15.2257 2.63435 0.0194108
231 7.77819e-07 -1 0.143068 0.183293 0.63686 0.602022 0.991814 3.71039 279.615 15.22 2.63465 0.0191489
232 7.73638e-07 -1 0.143071 0.183399 0.636719 0.601993 0.991808 3.71027 279.615 15.2252 2.63447 0.0188921
233 7.6938e-07 -1 0.143091 0.183499 0.636417 0.602002 0.991814 3.71015 279.606 15.2188 2.63437 0.0186378
234 7.65601e-07 -1 0.143155 0.183605 0.637164 0.601965 0.991815 3.71003 279.618 15.2193 2.63386 0.0183891
235 7.61509e-07 -1 0.143093 0.183737 0.635711 0.602003 0.991818 3.70991 279.591 15.2116 2.63419 0.0181365
236 7.58252e-07 -1 0.14309 0.183816 0.635612 0.601973 0.991815 3.7098 279.59 15.2152 2.63395 0.0179016
237 7.53706e-07 -1 0.143177 0.183938 0.636573 0.601946 0.991822 3.70969 279.603 15.2107 2.63335 0.0176633
238 7.49962e-07 -1 0.14312 0.184036 0.635491 0.601963 0.991822 3.70959 279.584 15.2067 2.63351 0.017428
239 7.45591e-07 -1 0.143083 0.184124 0.634121 0.601978 0.991816 3.70948 279.562 15.2086 2.63389 0.0171866
240 7.41663e-07 -1 0.143148 0.1842 0.634888 0.601942 0.991818 3.70938 279.574 15.2093 2.63339 0.0169612
241 7.38055e-07 -1 0.143111 0.184331 0.633916 0.60197 0.991824 3.70928 279.554 15.2003 2.63349 0.0167357
242 7.34263e-07 -1 0.143121 0.184423 0.633375 0.601968 0.99182 3.70918 279.546 15.202 2.63357 0.0165057
243 7.30423e-07 -1 0.143078 0.184559 0.632819 0.60198 0.991828 3.70909 279.532 15.1927 2.63344 0.0162789
244 7.26814e-07 -1 0.143087 0.18462 0.632494 0.601969 0.991824 3.709 279.528 15.1948 2.6334 0.0160626
245 7.2339e-07 -1 0.143177 0.184732 0.633725 0.601927 0.991829 3.70891 279.546 15.1935 2.63271 0.0158493
246 7.19491e-07 -1 0.143161 0.184827 0.633252 0.60193 0.991831 3.70883 279.537 15.1904 2.63268 0.0156391
247 7.15531e-07 -1 0.14319 0.184906 0.632951 0.601928 0.99183 3.70875 279.531 15.1901 2.63266 0.0154286
248 7.12658e-07 -1 0.143141 0.185018 0.631668 0.601956 0.991831 3.70866 279.509 15.1852 2.63295 0.0152164
249 7.08661e-07 -1 0.143139 0.185105 0.631245 0.601949 0.991829 3.70858 279.502 15.1855 2.63291 0.0150112
250 7.04988e-07 -1 0.143182 0.185218 0.631954 0.601929 0.991836 3.70851 279.511 15.1811 2.63243 0.014817
251 7.01992e-07 -1 0.143087 0.185306 0.629903 0.601958 0.991827 3.70843 279.479 15.1832 2.63305 0.0146094
252 6.99045e-07 -1 0.143134 0.185408 0.630274 0.601941 0.991831 3.70836 279.483 15.1803 2.6327 0.0144176
253 6.94908e-07 -1 0.143179 0.185492 0.630807 0.601924 0.991836 3.70829 279.489 15.177 2.63233 0.0142297
254 6.91765e-07 -1 0.143135 0.185619 0.629986 0.60194 0.991838 3.70822 279.474 15.1728 2.63245 0.0140287
255 6.8888e-07 -1 0.143114 0.185665 0.629482 0.601919 0.99183 3.70815 279.468 15.179 2.63245 0.013842
256 6.84868e-07 -1 0.143176 0.185784 0.630176 0.601903 0.991838 3.70809 279.476 15.1726 2.63195 0.0136538
257 6.8192e-07 -1 0.143152 0.185878 0.629171 0.601921 0.991838 3.70802 279.459 15.17 2.63218 0.0134701
258 6.78209e-07 -1 0.143191 0.185942 0.629573 0.601897 0.991838 3.70796 279.465 15.1706 2.63186 0.0132915
259 6.75291e-07 -1 0.143109 0.18604 0.627891 0.601939 0.991839 3.7079 279.436 15.1646 2.63231 0.0131085
260 6.71993e-07 -1 0.143158 0.186163 0.628494 0.601914 0.991842 3.70784 279.444 15.1635 2.63192 0.0129336
261 6.68974e-07 -1 0.143163 0.186242 0.628004 0.601917 0.991841 3.70779 279.436 15.1629 2.63197 0.0127606
262 6.65609e-07 -1 0.14319 0.186353 0.628264 0.60191 0.991849 3.70773 279.436 15.1553 2.63159 0.0125891
263 6.63014e-07 -1 0.143196 0.18641 0.627789 0.601903 0.991842 3.70768 279.431 15.1612 2.63175 0.0124192
264 6.58992e-07 -1 0.143145 0.186509 0.626328 0.601939 0.991844 3.70763 279.405 15.1547 2.6321 0.0122525
265 6.56251e-07 -1 0.143177 0.186608 0.626911 0.601912 0.991846 3.70757 279.414 15.1549 2.63172 0.0120828
266 6.53526e-07 -1 0.143173 0.18672 0.62685 0.601913 0.99185 3.70752 279.411 15.1504 2.63157 0.0119179
267 6.50441e-07 -1 0.143204 0.1868 0.627189 0.601886 0.99185 3.70748 279.415 15.1507 2.63123 0.0117601
268 6.47318e-07 -1 0.143134 0.18687 0.625433 0.601932 0.991851 3.70743 279.386 15.1448 2.63174 0.0115953
269 6.44688e-07 -1 0.143185 0.18696 0.626185 0.601892 0.991849 3.70738 279.398 15.1485 2.6313 0.0114379
270 6.417e-07 -1 0.143163 0.187037 0.625384 0.601909 0.99185 3.70734 279.384 15.145 2.63146 0.0112904
271 6.38402e-07 -1 0.14319 0.187116 0.625738 0.601892 0.991854 3.7073 279.388 15.1428 2.63115 0.0111364
272 6.3598e-07 -1 0.143193 0.187226 0.625437 0.601891 0.991853 3.70725 279.383 15.1427 2.63116 0.0109853
273 6.32818e-07 -1 0.143134 0.187321 0.623938 0.601933 0.991855 3.70721 279.357 15.1355 2.63155 0.0108306
274 6.30233e-07 -1 0.143187 0.187383 0.625047 0.601886 0.991857 3.70717 279.374 15.1376 2.63094 0.0106894
275 6.27327e-07 -1 0.143173 0.187475 0.62424 0.601905 0.991857 3.70714 279.36 15.1346 2.63115 0.0105438
276 6.24899e-07 -1 0.143227 0.187574 0.625051 0.601878 0.991862 3.7071 279.371 15.1325 2.63067 0.0104027
277 6.21903e-07 -1 0.143146 0.187664 0.623359 0.601907 0.991857 3.70706 279.344 15.1317 2.63115 0.0102561
278 6.19266e-07 -1 0.143164 0.187737 0.623273 0.601911 0.991862 3.70703 279.341 15.1265 2.63102 0.0101204
279 6.1613e-07 -1 0.143153 0.187803 0.622369 0.601922 0.991859 3.70699 279.327 15.1269 2.63126 0.00998299
280 6.13892e-07 -1 0.14319 0.187898 0.622996 0.601905 0.991862 3.70696 279.335 15.1253 2.63093 0.0098427
281 6.10691e-07 -1 0.143135 0.187981 0.622049 0.601914 0.991861 3.70692 279.32 15.1236 2.63107 0.00970608
282 6.08373e-07 -1 0.14315 0.18806 0.62201 0.601914 0.991863 3.70689 279.318 15.1212 2.63098 0.00957637
283 6.05734e-07 -1 0.143188 0.188166 0.622481 0.601899 0.991866 3.70686 279.324 15.1196 2.6307 0.00944184
284 6.02824e-07 -1 0.143131 0.188227 0.621007 0.60192 0.991861 3.70683 279.301 15.1201 2.63111 0.00931225
285 6.00238e-07 -1 0.143179 0.188311 0.621493 0.601911 0.991866 3.7068 279.307 15.1164 2.63082 0.00919195
286 5.97766e-07 -1 0.143209 0.188396 0.622012 0.601888 0.991869 3.70677 279.314 15.1154 2.63046 0.00906566
287 5.95266e-07 -1 0.143172 0.188474 0.621334 0.601906 0.99187 3.70674 279.302 15.1119 2.63062 0.00893855
288 5.92633e-07 -1 0.143187 0.188529 0.6213 0.601884 0.991867 3.70672 279.302 15.1155 2.63048 0.00882004
289 5.9041e-07 -1 0.143165 0.188654 0.620691 0.601905 0.991872 3.70669 279.29 15.1078 2.63053 0.00869621
290 5.87809e-07 -1 0.143188 0.188702 0.620721 0.601895 0.991872 3.70666 279.29 15.1077 2.63039 0.00857737
291 5.85307e-07 -1 0.143173 0.188805 0.620541 0.601893 0.991874 3.70664 279.286 15.1055 2.63031 0.00845927
292 5.82521e-07 -1 0.143138 0.188875 0.619491 0.60191 0.99187 3.70661 279.27 15.1064 2.63065 0.00833948
293 5.80988e-07 -1 0.14318 0.188933 0.620181 0.601881 0.991871 3.70659 279.28 15.107 2.63025 0.00823151
294 5.77525e-07 -1 0.143143 0.189011 0.618924 0.601915 0.991872 3.70657 279.259 15.1025 2.63062 0.00811542
295 5.75728e-07 -1 0.143106 0.189101 0.618099 0.601934 0.991874 3.70654 279.245 15.0986 2.63079 0.00800015
296 5.7302e-07 -1 0.143189 0.189164 0.619506 0.601883 0.991875 3.70652 279.267 15.1012 2.63014 0.00789424
297 5.70887e-07 -1 0.143136 0.189261 0.618307 0.601912 0.991874 3.7065 279.247 15.0987 2.6305 0.00778263
298 5.68622e-07 -1 0.143189 0.189337 0.619009 0.601895 0.99188 3.70648 279.256 15.0946 2.63008 0.00767944
299 5.66205e-07 -1 0.143145 0.189427 0.618451 0.601897 0.99188 3.70646 279.246 15.093 2.63011 0.00756744
300 5.6382e-07 -1 0.143177 0.189495 0.618381 0.601895 0.991881 3.70644 279.245 15.092 2.63006 0.00746819
301 5.6141e-07 -1 0.143123 0.18956 0.617164 0.601928 0.991882 3.70642 279.225 15.0877 2.63042 0.00736307
302 5.59287e-07 -1 0.143214 0.189641 0.618821 0.601872 0.991885 3.70641 279.25 15.0894 2.62965 0.00726728
303 5.57075e-07 -1 0.143177 0.18971 0.617647 0.601905 0.991884 3.70639 279.231 15.0862 2.63004 0.00715899
304 5.54165e-07 -1 0.143142 0.189768 0.61695 0.601907 0.991883 3.70637 279.219 15.0854 2.63011 0.00706771
305 5.52613e-07 -1 0.143085 0.189855 0.61583 0.601934 0.991883 3.70635 279.201 15.0822 2.63043 0.00695967
306 5.50463e-07 -1 0.143169 0.189943 0.617155 0.601891 0.991885 3.70634 279.221 15.0841 2.62985 0.00686644
307 5.47729e-07 -1 0.143149 0.190042 0.616831 0.601906 0.991892 3.70632 279.213 15.0762 2.62979 0.0067693
308 5.46191e-07 -1 0.143143 0.190105 0.616417 0.601902 0.991888 3.7063 279.207 15.0785 2.62986 0.00667876
309 5.43775e-07 -1 0.143099 0.190167 0.615639 0.601919 0.991889 3.70629 279.194 15.0751 2.63002 0.00658101
310 5.41456e-07 -1 0.143095 0.190232 0.615025 0.601932 0.991888 3.70627 279.184 15.074 2.63019 0.00649031
311 5.38996e-07 -1 0.143084 0.190325 0.614668 0.601947 0.991893 3.70626 279.177 15.0684 2.63021 0.00639687
312 5.37247e-07 -1 0.14313 0.190364 0.615341 0.601909 0.991889 3.70625 279.188 15.0738 2.62988 0.00631196
313 5.35303e-07 -1 0.143098 0.190453 0.614454 0.601935 0.991892 3.70623 279.173 15.0682 2.63007 0.00622572
314 5.32955e-07 -1 0.143094 0.190527 0.614449 0.601932 0.991895 3.70622 279.172 15.0661 2.62997 0.00613725
315 5.31246e-07 -1 0.143095 0.190588 0.614292 0.601928 0.991894 3.70621 279.169 15.066 2.62993 0.00605668
316 5.28783e-07 -1 0.143145 0.19068 0.615086 0.601906 0.991899 3.70619 279.179 15.0631 2.62949 0.00596925
317 5.26691e-07 -1 0.143155 0.190725 0.615106 0.601891 0.991895 3.70618 279.181 15.0679 2.62948 0.00588733
318 5.24402e-07 -1 0.143136 0.190778 0.614364 0.601903 0.991895 3.70617 279.169 15.0653 2.62961 0.0058075
319 5.22866e-07 -1 0.143077 0.190867 0.613639 0.601915 0.991895 3.70616 279.157 15.0634 2.62975 0.00571989
320 5.20723e-07 -1 0.143082 0.190925 0.613132 0.601936 0.991899 3.70615 279.147 15.0579 2.62986 0.00564292
321 5.19302e-07 -1 0.143116 0.191006 0.613424 0.601924 0.991899 3.70614 279.151 15.0579 2.62969 0.00556649
322 5.16922e-07 -1 0.14311 0.191083 0.613361 0.601929 0.991902 3.70613 279.149 15.0547 2.62964 0.00548455
323 5.14664e-07 -1 0.143079 0.191159 0.612955 0.60193 0.991905 3.70612 279.141 15.051 2.62956 0.00540877
324 5.12875e-07 -1 0.143102 0.191225 0.612874 0.601937 0.991907 3.70611 279.138 15.0485 2.62957 0.00533453
325 5.10985e-07 -1 0.143084 0.191288 0.612196 0.601943 0.991904 3.7061 279.129 15.0498 2.62975 0.00525759
326 5.09151e-07 -1 0.143091 0.191349 0.612439 0.601929 0.991903 3.70609 279.133 15.0509 2.6296 0.00518241
327 5.0702e-07 -1 0.143062 0.191436 0.612068 0.601935 0.991906 3.70608 279.125 15.0471 2.62958 0.00511165
328 5.05622e-07 -1 0.143015 0.191497 0.610683 0.60197 0.991906 3.70607 279.103 15.0434 2.62999 0.00503483
329 5.03705e-07 -1 0.143003 0.191564 0.610417 0.601972 0.991907 3.70606 279.099 15.0416 2.62998 0.00495998
330 5.01279e-07 -1 0.143088 0.191609 0.611687 0.601933 0.991907 3.70605 279.118 15.0446 2.62949 0.00489735
331 4.9947e-07 -1 0.143034 0.191711 0.610632 0.601965 0.991911 3.70604 279.1 15.0381 2.62976 0.00482351
332 4.97946e-07 -1 0.143071 0.19177 0.611743 0.601925 0.991913 3.70604 279.116 15.0391 2.6292 0.00476193
333 4.96023e-07 -1 0.143036 0.191829 0.610967 0.601937 0.99191 3.70603 279.104 15.0396 2.62944 0.00468494
334 4.93911e-07 -1 0.143039 0.191874 0.610516 0.601953 0.991912 3.70602 279.097 15.0362 2.62955 0.00462376
335 4.92745e-07 -1 0.143016 0.191959 0.609953 0.601966 0.991915 3.70601 279.087 15.0321 2.62963 0.00455837
336 4.90503e-07 -1 0.143043 0.192025 0.610319 0.601951 0.991916 3.70601 279.092 15.0323 2.62941 0.00449666
337 4.8885e-07 -1 0.143 0.192056 0.609126 0.601969 0.99191 3.706 279.075 15.0344 2.62981 0.00442984
338 4.87168e-07 -1 0.143047 0.192135 0.610545 0.60193 0.991917 3.70599 279.094 15.0317 2.62912 0.00436999
339 4.85012e-07 -1 0.143034 0.192222 0.609882 0.601949 0.991917 3.70599 279.083 15.0294 2.62933 0.00430284
340 4.83174e-07 -1 0.142978 0.192278 0.608795 0.601972 0.991916 3.70598 279.067 15.0272 2.62964 0.00423583
341 4.81561e-07 -1 0.142986 0.192346 0.608755 0.601967 0.991917 3.70597 279.065 15.026 2.62954 0.00417515
342 4.8001e-07 -1 0.143018 0.192405 0.609018 0.601966 0.99192 3.70597 279.068 15.0235 2.62941 0.00412216
343 4.7833e-07 -1 0.143022 0.192454 0.60888 0.601956 0.991918 3.70596 279.066 15.0251 2.62936 0.00406171
344 4.76826e-07 -1 0.142988 0.192533 0.60797 0.601992 0.991923 3.70596 279.05 15.0183 2.62964 0.00400513
345 4.7477e-07 -1 0.143029 0.19262 0.609129 0.601956 0.991928 3.70595 279.065 15.016 2.62902 0.00394989
346 4.73498e-07 -1 0.14301 0.192657 0.608486 0.60196 0.991922 3.70595 279.058 15.0203 2.62928 0.00389163
347 4.71736e-07 -1 0.143009 0.19271 0.608306 0.601968 0.991925 3.70594 279.054 15.0166 2.62926 0.00383599
348 4.69835e-07 -1 0.143027 0.192777 0.608651 0.60195 0.991927 3.70594 279.058 15.0159 2.62899 0.00378218
349 4.68315e-07 -1 0.142979 0.192836 0.607525 0.601983 0.991927 3.70593 279.04 15.0128 2.62938 0.00372226
350 4.66439e-07 -1 0.142996 0.192895 0.607735 0.601971 0.991927 3.70593 279.043 15.0126 2.62921 0.00367127
351 4.65238e-07 -1 0.142942 0.192964 0.606931 0.601979 0.991925 3.70592 279.031 15.013 2.62941 0.00361368
352 4.63106e-07 -1 0.142993 0.193034 0.607571 0.601973 0.991931 3.70592 279.039 15.0082 2.6291 0.0035676
353 4.6177e-07 -1 0.142978 0.193079 0.606865 0.601987 0.99193 3.70591 279.028 15.0075 2.62932 0.00351038
354 4.60076e-07 -1 0.142956 0.193142 0.606606 0.601986 0.99193 3.70591 279.024 15.0067 2.6293 0.00346134
355 4.58822e-07 -1 0.142913 0.193219 0.605817 0.602007 0.991932 3.7059 279.011 15.0026 2.62949 0.00340698
356 4.57049e-07 -1 0.14296 0.193282 0.606642 0.601992 0.991935 3.7059 279.022 15.0012 2.62917 0.00335946
357 4.55547e-07 -1 0.142976 0.193319 0.606783 0.601977 0.991934 3.7059 279.024 15.0028 2.62904 0.00331313
358 4.53804e-07 -1 0.142945 0.193383 0.605964 0.601995 0.991934 3.70589 279.011 15.0008 2.62926 0.00326088
359 4.52221e-07 -1 0.142925 0.19345 0.605699 0.601999 0.991935 3.70589 279.007 14.9993 2.62928 0.00321407
360 4.5077e-07 -1 0.142929 0.193496 0.605417 0.602011 0.991938 3.70588 279.001 14.9951 2.6293 0.00316795
361 4.48852e-07 -1 0.14296 0.19356 0.60617 0.601984 0.991938 3.70588 279.012 14.9967 2.62897 0.00312369
362 4.47801e-07 -1 0.14294 0.193614 0.60564 0.601997 0.991939 3.70588 279.004 14.9949 2.62911 0.0030744
363 4.46358e-07 -1 0.14296 0.193669 0.605928 0.601982 0.991938 3.70587 279.008 14.9959 2.62894 0.00303322
364 4.44806e-07 -1 0.142877 0.193724 0.604177 0.602022 0.991936 3.70587 278.982 14.9935 2.62951 0.00298114
365 4.43203e-07 -1 0.142921 0.193795 0.605387 0.601987 0.99194 3.70587 278.998 14.9926 2.62894 0.00294255
366 4.41807e-07 -1 0.14291 0.193869 0.60497 0.602004 0.991944 3.70586 278.99 14.9877 2.62901 0.00289447
367 4.40404e-07 -1 0.142917 0.193906 0.604967 0.601998 0.991942 3.70586 278.991 14.9894 2.62899 0.00285134
368 4.38794e-07 -1 0.142883 0.19396 0.604134 0.602018 0.991942 3.70586 278.978 14.9868 2.62923 0.00281052
369 4.37163e-07 -1 0.142899 0.194034 0.604495 0.602013 0.991947 3.70586 278.981 14.9828 2.62899 0.00277017
370 4.35888e-07 -1 0.142884 0.194081 0.604188 0.602012 0.991944 3.70585 278.978 14.9849 2.62909 0.00272404
371 4.34809e-07 -1 0.142895 0.194147 0.604333 0.602012 0.99195 3.70585 278.978 14.9802 2.6289 0.00268331
372 4.32982e-07 -1 0.142891 0.194194 0.604031 0.602012 0.991946 3.70585 278.974 14.9827 2.62902 0.00264241
373 4.3179e-07 -1 0.142884 0.194248 0.603793 0.602014 0.991946 3.70585 278.97 14.982 2.62904 0.00260568
374 4.30202e-07 -1 0.14287 0.19429 0.603319 0.602027 0.991948 3.70584 278.962 14.9785 2.62912 0.00256914
375 4.28771e-07 -1 0.142857 0.19437 0.603291 0.602032 0.991951 3.70584 278.96 14.9755 2.62908 0.00252497
376 4.27072e-07 -1 0.142865 0.194408 0.603244 0.602028 0.991953 3.70584 278.959 14.9733 2.62896 0.00248804
377 4.25806e-07 -1 0.142852 0.194466 0.602757 0.602041 0.991952 3.70584 278.951 14.973 2.62916 0.00244931
378 4.24366e-07 -1 0.14283 0.194525 0.602644 0.602031 0.991949 3.70583 278.95 14.9754 2.62913 0.00240626
379 4.23172e-07 -1 0.142839 0.194571 0.602742 0.602036 0.991954 3.70583 278.95 14.9708 2.62902 0.00237439
380 4.22112e-07 -1 0.142846 0.19463 0.602758 0.602032 0.991954 3.70583 278.95 14.9711 2.62897 0.0023407
381 4.20767e-07 -1 0.142849 0.194684 0.602824 0.602028 0.991957 3.70583 278.95 14.9686 2.62884 0.00230333
382 4.19039e-07 -1 0.142845 0.194757 0.60256 0.602045 0.991961 3.70583 278.944 14.9631 2.62887 0.00226793
383 4.17834e-07 -1 0.142774 0.194807 0.601243 0.602069 0.991957 3.70582 278.925 14.9633 2.62929 0.00223019
384 4.16422e-07 -1 0.142814 0.194841 0.602001 0.602048 0.991961 3.70582 278.935 14.9623 2.62893 0.00219971
385 4.15197e-07 -1 0.142821 0.1949 0.601951 0.602048 0.991959 3.70582 278.935 14.9633 2.62897 0.00216163
386 4.13865e-07 -1 0.142781 0.19495 0.600909 0.602075 0.99196 3.70582 278.919 14.9595 2.62926 0.00213221
387 4.12753e-07 -1 0.142808 0.195002 0.601646 0.60205 0.991962 3.70582 278.929 14.9601 2.62891 0.0021003
388 4.11255e-07 -1 0.142764 0.195074 0.600812 0.602078 0.991965 3.70582 278.915 14.9547 2.62915 0.00206075
389 4.0975e-07 -1 0.142764 0.195109 0.600847 0.602067 0.991963 3.70581 278.916 14.9567 2.62908 0.00202956
390 4.0856e-07 -1 0.14277 0.19515 0.600916 0.602057 0.991961 3.70581 278.918 14.9592 2.62904 0.00199702
391 4.07431e-07 -1 0.142773 0.195206 0.60074 0.602063 0.991963 3.70581 278.914 14.9561 2.62902 0.00196913
392 4.06187e-07 -1 0.14277 0.195272 0.600648 0.602078 0.99197 3.70581 278.91 14.9491 2.62897 0.00193808
393 4.04814e-07 -1 0.142722 0.195334 0.599818 0.602088 0.991966 3.70581 278.899 14.9506 2.62921 0.00190761
394 4.03767e-07 -1 0.14275 0.195377 0.600248 0.602079 0.991969 3.70581 278.904 14.9491 2.62902 0.00187248
395 4.02486e-07 -1 0.142765 0.195407 0.600519 0.602063 0.991967 3.70581 278.909 14.9519 2.62889 0.00185011
396 4.00953e-07 -1 0.142775 0.195473 0.600945 0.60205 0.991968 3.7058 278.914 14.9513 2.62867 0.00181764
397 3.99725e-07 -1 0.142756 0.195524 0.600387 0.602063 0.99197 3.7058 278.905 14.9481 2.62878 0.00178975
398 3.98582e-07 -1 0.142718 0.195592 0.599481 0.602098 0.991974 3.7058 278.89 14.9417 2.62906 0.00175653
399 3.9747e-07 -1 0.142749 0.195628 0.600185 0.602077 0.991975 3.7058 278.9 14.9428 2.62877 0.00172884
400 3.96165e-07 -1 0.142752 0.195664 0.600176 0.602067 0.991973 3.7058 278.9 14.9447 2.62872 0.00170355
401 3.94991e-07 -1 0.14268 0.195736 0.598787 0.602108 0.991974 3.7058 278.879 14.9396 2.62917 0.00167188
402 3.93718e-07 -1 0.142698 0.195761 0.599126 0.602085 0.99197 3.7058 278.886 14.9449 2.62905 0.00164424
403 3.92865e-07 -1 0.142721 0.195844 0.599887 0.602071 0.991977 3.7058 278.894 14.9397 2.62862 0.00161874
404 3.91399e-07 -1 0.142673 0.19589 0.598725 0.602101 0.991974 3.70579 278.878 14.939 2.62907 0.00158646
405 3.90219e-07 -1 0.142704 0.195912 0.599129 0.602085 0.991976 3.70579 278.883 14.9388 2.62883 0.00156535
406 3.89241e-07 -1 0.142666 0.19598 0.598737 0.602097 0.991977 3.70579 278.876 14.936 2.62892 0.00153447
407 3.88155e-07 -1 0.142655 0.19601 0.598029 0.602113 0.991976 3.70579 278.866 14.9353 2.62915 0.00151162
408 3.86663e-07 -1 0.142654 0.196071 0.598217 0.60211 0.991978 3.70579 278.868 14.9335 2.62903 0.00148467
409 3.85636e-07 -1 0.142658 0.196122 0.598538 0.602102 0.991981 3.70579 278.872 14.9322 2.62886 0.00145949
410 3.84454e-07 -1 0.142668 0.196163 0.598259 0.602114 0.991983 3.70579 278.866 14.929 2.62891 0.00143706
411 3.83452e-07 -1 0.142699 0.196221 0.599014 0.602095 0.991987 3.70579 278.876 14.9275 2.62857 0.00141418
412 3.82021e-07 -1 0.142667 0.196265 0.598252 0.602106 0.991984 3.70579 278.866 14.9281 2.6288 0.00138694
413 3.81017e-07 -1 0.142638 0.19631 0.597515 0.602129 0.991983 3.70579 278.855 14.9268 2.6291 0.00136347
414 3.79956e-07 -1 0.142641 0.196363 0.598018 0.602111 0.991986 3.70579 278.861 14.9256 2.62879 0.00134153
415 3.78902e-07 -1 0.142682 0.196413 0.598617 0.602101 0.99199 3.70579 278.868 14.9229 2.62851 0.00132529
416 3.77815e-07 -1 0.142642 0.19645 0.597631 0.602132 0.99199 3.70579 278.853 14.9198 2.62887 0.00129932
417 3.76514e-07 -1 0.1427 0.196507 0.599019 0.602086 0.991992 3.70578 278.873 14.9218 2.62826 0.00128085
418 3.75726e-07 -1 0.14264 0.196544 0.597621 0.602127 0.991993 3.70578 278.852 14.9166 2.6287 0.00125871
419 3.74419e-07 -1 0.142662 0.196597 0.597954 0.60212 0.991995 3.70578 278.856 14.9163 2.62858 0.00123529
420 3.73428e-07 -1 0.142613 0.196654 0.597016 0.602143 0.991994 3.70578 278.842 14.9142 2.62886 0.00121039
421 3.724e-07 -1 0.142648 0.196684 0.597828 0.60212 0.991996 3.70578 278.853 14.9146 2.62852 0.00119203
422 3.71216e-07 -1 0.14262 0.196729 0.59712 0.602128 0.991992 3.70578 278.844 14.9169 2.62878 0.00116834
423 3.70045e-07 -1 0.142667 0.196774 0.598187 0.602101 0.991994 3.70578 278.859 14.9171 2.62835 0.001152
424 3.6907e-07 -1 0.142632 0.196838 0.5976 0.602125 0.991999 3.70578 278.849 14.9114 2.62849 0.00112851
425 3.68045e-07 -1 0.142607 0.196858 0.596771 0.602139 0.991995 3.70578 278.837 14.9122 2.62877 0.00111024
426 3.67095e-07 -1 0.1426 0.196905 0.596778 0.602141 0.991998 3.70578 278.837 14.9101 2.62872 0.00109064
427 3.66251e-07 -1 0.142579 0.196954 0.596554 0.602142 0.991999 3.70578 278.833 14.9083 2.62869 0.00106998
428 3.64965e-07 -1 0.142575 0.196991 0.596369 0.602147 0.991998 3.70578 278.83 14.9084 2.62878 0.00104901
429 3.63923e-07 -1 0.142529 0.197045 0.59559 0.602166 0.992 3.70578 278.818 14.9046 2.62894 0.00102895
430 3.62885e-07 -1 0.142567 0.197088 0.596456 0.602144 0.992002 3.70578 278.83 14.9049 2.6286 0.00100913
431 3.6186e-07 -1 0.142528 0.197159 0.595494 0.602175 0.992004 3.70578 278.815 14.9002 2.62891 0.000986718
432 3.61115e-07 -1 0.14253 0.197191 0.595778 0.602161 0.992003 3.70578 278.819 14.9022 2.62878 0.000969151
433 3.59756e-07 -1 0.142517 0.197226 0.595382 0.602167 0.992 3.70578 278.814 14.9033 2.62893 0.000951611
434 3.58717e-07 -1 0.142573 0.197285 0.596548 0.602142 0.992006 3.70578 278.829 14.901 2.62843 0.000935394
435 3.57745e-07 -1 0.142543 0.197331 0.596049 0.602161 0.992009 3.70578 278.82 14.8963 2.62854 0.000915621
436 3.57082e-07 -1 0.142529 0.197377 0.595552 0.602172 0.992009 3.70578 278.813 14.8953 2.6287 0.000899861
437 3.55922e-07 -1 0.142513 0.197414 0.595319 0.602173 0.992007 3.70577 278.81 14.8965 2.62877 0.000881843
438 3.54906e-07 -1 0.142483 0.197472 0.594521 0.602196 0.992009 3.70577 278.798 14.8926 2.62898 0.000860871
439 3.53865e-07 -1 0.142559 0.197512 0.596313 0.602155 0.992015 3.70577 278.822 14.8915 2.62827 0.000849818
440 3.53029e-07 -1 0.142531 0.197543 0.59579 0.60216 0.992011 3.70577 278.815 14.8937 2.62846 0.000832316
441 3.51796e-07 -1 0.142484 0.197589 0.594966 0.602181 0.992011 3.70577 278.803 14.8914 2.62871 0.000809244
