epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
223 3.88555e-07 -1 0.173769 0.00502087 0.532687 0.990512 0.996908 110.862 298.55 12.2966 7.09623 0.629826
224 3.86146e-07 -1 0.173691 0.00508827 0.533462 0.990504 0.996909 110.87 298.556 12.3014 7.09187 0.629731
225 3.84687e-07 -1 0.173629 0.00509237 0.534312 0.990508 0.99691 110.879 298.565 12.2979 7.08848 0.629695
226 3.83388e-07 -1 0.173538 0.00514932 0.53485 0.990512 0.996913 110.889 298.571 12.2956 7.0839 0.629668
227 3.81453e-07 -1 0.173483 0.00517604 0.536048 0.990515 0.996914 110.889 298.581 12.2937 7.0795 0.62958
228 3.79935e-07 -1 0.173383 0.00520376 0.537122 0.990509 0.996913 110.893 298.589 12.2958 7.07685 0.629572
229 3.78103e-07 -1 0.173327 0.00525134 0.536336 0.990514 0.996917 110.928 298.591 12.2924 7.0725 0.629504
230 3.76831e-07 -1 0.173233 0.00527609 0.537815 0.990497 0.996915 110.93 298.601 12.3025 7.06872 0.629458
231 3.74881e-07 -1 0.173183 0.00532322 0.538913 0.990516 0.996919 110.922 298.609 12.2908 7.06427 0.629428
232 3.73634e-07 -1 0.173085 0.00538321 0.538434 0.990508 0.996919 110.952 298.61 12.2945 7.0611 0.629402
233 3.71706e-07 -1 0.173017 0.00540896 0.53992 0.990503 0.996919 110.948 298.62 12.2973 7.05726 0.629351
234 3.70268e-07 -1 0.172939 0.00545392 0.540778 0.990505 0.99692 110.951 298.627 12.2956 7.05304 0.629307
235 3.68324e-07 -1 0.172876 0.00548382 0.540935 0.990507 0.996923 110.97 298.632 12.2948 7.04889 0.629246
236 3.66975e-07 -1 0.172805 0.0055201 0.541252 0.990508 0.996924 110.985 298.638 12.2932 7.0454 0.629188
237 3.65779e-07 -1 0.172732 0.00554049 0.542172 0.99051 0.996926 110.99 298.647 12.292 7.04127 0.629142
238 3.64344e-07 -1 0.172666 0.00559344 0.542271 0.990502 0.996926 111.007 298.649 12.2965 7.03749 0.629108
239 3.62682e-07 -1 0.172584 0.00563765 0.543213 0.990509 0.996928 111.008 298.657 12.2917 7.0339 0.629006
240 3.6112e-07 -1 0.172517 0.00567122 0.543297 0.990517 0.996931 111.024 298.661 12.2862 7.02999 0.628972
241 3.59599e-07 -1 0.172432 0.00570452 0.54418 0.990506 0.99693 111.031 298.668 12.2925 7.02651 0.628967
242 3.58001e-07 -1 0.172371 0.00575683 0.544587 0.990519 0.996935 111.038 298.674 12.2849 7.02184 0.628898
243 3.5671e-07 -1 0.17227 0.00578654 0.54558 0.990512 0.996934 111.042 298.682 12.2887 7.01858 0.628882
244 3.55417e-07 -1 0.172223 0.00580517 0.547 0.990517 0.996934 111.034 298.692 12.2847 7.0154 0.628822
245 3.54217e-07 -1 0.172147 0.00585221 0.546447 0.990519 0.996937 111.063 298.693 12.2833 7.01147 0.628772
246 3.52879e-07 -1 0.172067 0.00588915 0.54714 0.990508 0.996936 111.074 298.699 12.2892 7.00842 0.62874
247 3.5092e-07 -1 0.171995 0.00593418 0.547871 0.990501 0.996937 111.079 298.705 12.2933 7.00417 0.628695
248 3.50051e-07 -1 0.171928 0.00596987 0.549045 0.990508 0.996938 111.073 298.713 12.2886 7.00073 0.628643
249 3.48299e-07 -1 0.171832 0.00602984 0.549274 0.990498 0.996938 111.088 298.715 12.2946 6.99688 0.628576
250 3.467e-07 -1 0.171776 0.00604817 0.548989 0.990514 0.996943 111.11 298.721 12.2847 6.99292 0.628574
251 3.4599e-07 -1 0.171724 0.00607967 0.550599 0.99051 0.996942 111.099 298.729 12.2868 6.98978 0.628495
252 3.44451e-07 -1 0.171647 0.00614423 0.551003 0.990502 0.996943 111.109 298.733 12.2922 6.98519 0.628464
253 3.43352e-07 -1 0.171556 0.00617646 0.551371 0.990506 0.996945 111.119 298.738 12.2892 6.98188 0.62838
254 3.41783e-07 -1 0.171481 0.00620258 0.551688 0.990514 0.996947 111.132 298.744 12.2841 6.97847 0.628369
255 3.40567e-07 -1 0.171422 0.00624213 0.552941 0.99051 0.996947 111.126 298.752 12.2854 6.97523 0.628286
256 3.39143e-07 -1 0.171338 0.00627271 0.552941 0.990505 0.996948 111.145 298.755 12.2882 6.97152 0.628284
257 3.37683e-07 -1 0.171244 0.00629673 0.553677 0.9905 0.996948 111.153 298.762 12.2913 6.96835 0.628262
258 3.36473e-07 -1 0.171181 0.00635507 0.553936 0.990496 0.99695 111.165 298.765 12.2936 6.96417 0.628189
259 3.35109e-07 -1 0.171107 0.00636802 0.556013 0.990499 0.996949 111.145 298.778 12.2919 6.96091 0.628195
260 3.3433e-07 -1 0.171044 0.00639924 0.554665 0.990502 0.996953 111.191 298.778 12.2897 6.95763 0.628128
261 3.32746e-07 -1 0.17096 0.00645876 0.556208 0.990498 0.996953 111.176 298.785 12.2921 6.95342 0.628047
262 3.31608e-07 -1 0.170889 0.00649259 0.556942 0.990502 0.996954 111.178 298.791 12.2896 6.95027 0.628074
263 3.30565e-07 -1 0.170826 0.00652175 0.557584 0.990507 0.996956 111.182 298.798 12.2863 6.9467 0.627966
264 3.29198e-07 -1 0.170747 0.0065692 0.557364 0.990492 0.996955 111.209 298.8 12.2951 6.94349 0.627942
265 3.28127e-07 -1 0.170682 0.00658363 0.558893 0.990508 0.996958 111.195 298.811 12.2855 6.9399 0.627926
266 3.26883e-07 -1 0.170607 0.00662445 0.558228 0.990502 0.99696 111.226 298.811 12.2888 6.93618 0.627873
267 3.25602e-07 -1 0.170537 0.00666305 0.559405 0.990501 0.99696 111.219 298.818 12.2888 6.93312 0.627795
268 3.2435e-07 -1 0.170449 0.0067028 0.559464 0.990506 0.996962 111.233 298.822 12.2856 6.92958 0.627786
269 3.23428e-07 -1 0.170407 0.00673063 0.559618 0.990519 0.996966 111.244 298.827 12.2778 6.92619 0.627749
270 3.22075e-07 -1 0.1703 0.00679837 0.560501 0.990506 0.996965 111.243 298.831 12.2852 6.92251 0.627711
271 3.21118e-07 -1 0.170263 0.00678184 0.560818 0.990505 0.996966 111.262 298.839 12.2856 6.91994 0.627646
272 3.20044e-07 -1 0.170197 0.00683177 0.56243 0.990506 0.996966 111.243 298.847 12.2851 6.91595 0.627583
273 3.18918e-07 -1 0.170111 0.00687173 0.561951 0.99049 0.996965 111.273 298.846 12.2946 6.91301 0.627575
274 3.17534e-07 -1 0.170025 0.00689263 0.563903 0.990491 0.996964 111.251 298.857 12.2933 6.9103 0.627571
275 3.16441e-07 -1 0.169969 0.00693697 0.563461 0.990496 0.996967 111.275 298.859 12.2899 6.90693 0.627499
276 3.15497e-07 -1 0.169884 0.00698496 0.563409 0.990506 0.996971 111.289 298.862 12.2841 6.90297 0.627447
277 3.14211e-07 -1 0.169814 0.00700493 0.564663 0.990499 0.99697 111.284 298.87 12.2884 6.89977 0.627409
278 3.13167e-07 -1 0.16974 0.00705735 0.564313 0.990497 0.996972 111.306 298.871 12.2893 6.89644 0.627368
279 3.11733e-07 -1 0.169674 0.0070807 0.56468 0.9905 0.996974 111.315 298.876 12.2869 6.89363 0.627354
280 3.11199e-07 -1 0.169588 0.00710757 0.565444 0.990494 0.996973 111.32 298.883 12.2907 6.8904 0.627303
281 3.09955e-07 -1 0.169521 0.00715058 0.566291 0.990498 0.996975 111.315 298.888 12.2883 6.88677 0.627221
282 3.09172e-07 -1 0.169472 0.00716247 0.566278 0.9905 0.996977 111.334 298.892 12.2872 6.88368 0.627231
283 3.08225e-07 -1 0.169398 0.00719849 0.566288 0.990504 0.996979 111.348 298.895 12.2847 6.88032 0.627146
284 3.07172e-07 -1 0.16931 0.00726198 0.567932 0.990489 0.996977 111.331 298.902 12.2934 6.8768 0.627123
285 3.06106e-07 -1 0.16925 0.00728995 0.567177 0.990498 0.996981 111.362 298.904 12.2884 6.87353 0.627082
286 3.05207e-07 -1 0.169182 0.00732283 0.567979 0.990497 0.996982 111.36 298.909 12.2883 6.87051 0.627017
287 3.03859e-07 -1 0.169089 0.00734853 0.568368 0.990496 0.996982 111.368 298.913 12.289 6.86751 0.627036
288 3.03029e-07 -1 0.169046 0.00736916 0.568261 0.990498 0.996984 111.389 298.918 12.2876 6.86467 0.626968
289 3.02025e-07 -1 0.168974 0.00740861 0.569239 0.990508 0.996987 111.38 298.924 12.2818 6.86091 0.626921
290 3.00878e-07 -1 0.168882 0.00745722 0.570153 0.990495 0.996985 111.379 298.929 12.289 6.85806 0.626889
291 2.99777e-07 -1 0.168834 0.00747472 0.570831 0.990499 0.996986 111.381 298.935 12.2867 6.85506 0.626827
292 2.99148e-07 -1 0.168784 0.00749326 0.570759 0.990506 0.996989 111.397 298.939 12.2824 6.85198 0.626813
293 2.98131e-07 -1 0.168678 0.0075338 0.571744 0.990488 0.996987 111.399 298.945 12.2937 6.84877 0.626772
294 2.97394e-07 -1 0.16862 0.00756687 0.571691 0.990485 0.996988 111.415 298.947 12.2951 6.84582 0.626744
295 2.96242e-07 -1 0.168564 0.00758237 0.572265 0.990495 0.99699 111.416 298.953 12.2884 6.84286 0.626698
296 2.9514e-07 -1 0.168479 0.00764175 0.572477 0.990497 0.996992 111.424 298.956 12.2878 6.8394 0.626625
297 2.94395e-07 -1 0.168421 0.00767506 0.572924 0.990505 0.996995 111.426 298.96 12.2824 6.83624 0.626593
298 2.93331e-07 -1 0.168346 0.00769322 0.573717 0.990497 0.996994 111.429 298.966 12.2871 6.83361 0.626583
299 2.9236e-07 -1 0.168282 0.00772227 0.574556 0.990494 0.996993 111.427 298.972 12.289 6.83077 0.626513
300 2.91705e-07 -1 0.168214 0.00775339 0.573669 0.990501 0.996998 111.459 298.972 12.2848 6.82742 0.626525
301 2.90847e-07 -1 0.168132 0.00779317 0.574666 0.990489 0.996996 111.455 298.977 12.2921 6.82439 0.626463
302 2.89631e-07 -1 0.168072 0.00782185 0.575013 0.990501 0.996999 111.457 298.981 12.2843 6.8216 0.626399
303 2.88858e-07 -1 0.168002 0.00786726 0.575631 0.990498 0.997 111.459 298.986 12.286 6.8182 0.626382
304 2.88426e-07 -1 0.167933 0.00789713 0.575933 0.990501 0.997002 111.468 298.991 12.2847 6.81508 0.626331
305 2.87159e-07 -1 0.167848 0.00791136 0.576611 0.9905 0.997002 111.471 298.997 12.2851 6.81233 0.626301
306 2.86274e-07 -1 0.167797 0.00795292 0.577344 0.990499 0.997003 111.467 299.001 12.2854 6.80927 0.626262
307 2.85339e-07 -1 0.167705 0.00798407 0.577679 0.990495 0.997003 111.478 299.005 12.2883 6.80647 0.626227
308 2.84534e-07 -1 0.167672 0.00801042 0.576968 0.990508 0.997008 111.502 299.006 12.2801 6.8033 0.626179
309 2.83233e-07 -1 0.167582 0.00804807 0.577992 0.990497 0.997006 111.497 299.011 12.2869 6.80046 0.626159
310 2.82939e-07 -1 0.167499 0.00806224 0.578536 0.990492 0.997006 111.503 299.016 12.2899 6.79769 0.626122
311 2.81891e-07 -1 0.167456 0.00809846 0.579022 0.990501 0.997008 111.505 299.021 12.2843 6.79481 0.626079
312 2.81141e-07 -1 0.167369 0.00813735 0.579049 0.990504 0.997011 111.515 299.023 12.2823 6.79158 0.626035
313 2.80297e-07 -1 0.167301 0.00814885 0.58017 0.990491 0.997008 111.512 299.03 12.29 6.78934 0.626004
314 2.79381e-07 -1 0.167241 0.0081929 0.580292 0.990492 0.99701 111.521 299.033 12.2898 6.78592 0.625974
315 2.78506e-07 -1 0.167158 0.00820818 0.580361 0.990489 0.99701 111.537 299.036 12.2909 6.78367 0.625938
316 2.77643e-07 -1 0.167095 0.00824284 0.580896 0.990495 0.997012 111.537 299.041 12.2877 6.78055 0.625924
317 2.77034e-07 -1 0.167015 0.008298 0.581484 0.990485 0.997011 111.538 299.043 12.2934 6.77781 0.625854
318 2.7605e-07 -1 0.166973 0.00830018 0.581574 0.990501 0.997016 111.547 299.049 12.2841 6.7746 0.625792
319 2.75201e-07 -1 0.166901 0.00833046 0.581849 0.990495 0.997016 111.556 299.051 12.2875 6.77202 0.625778
320 2.74242e-07 -1 0.166839 0.00835985 0.582707 0.990502 0.997017 111.547 299.057 12.2831 6.76909 0.625731
321 2.7359e-07 -1 0.166784 0.00837855 0.583061 0.990503 0.997018 111.556 299.062 12.2827 6.76655 0.625707
322 2.72939e-07 -1 0.166672 0.00841801 0.582845 0.990491 0.997018 111.578 299.063 12.2897 6.76396 0.625712
323 2.72084e-07 -1 0.166623 0.0084686 0.583475 0.99049 0.997019 111.573 299.065 12.2901 6.7609 0.625636
324 2.71743e-07 -1 0.16656 0.00848235 0.584216 0.990492 0.997019 111.572 299.072 12.2888 6.75825 0.625625
325 2.70701e-07 -1 0.166456 0.00851254 0.584683 0.990486 0.997019 111.577 299.076 12.2925 6.75562 0.625604
326 2.69662e-07 -1 0.16644 0.00854001 0.584159 0.990501 0.997024 111.596 299.077 12.2838 6.75244 0.625545
327 2.68831e-07 -1 0.166335 0.0085706 0.584605 0.990486 0.997022 111.605 299.08 12.2927 6.74997 0.625509
328 2.68184e-07 -1 0.166282 0.00859467 0.586756 0.990481 0.99702 111.574 299.09 12.2953 6.74758 0.62547
329 2.67447e-07 -1 0.16622 0.00863041 0.585761 0.99049 0.997024 111.606 299.09 12.29 6.74456 0.625432
330 2.66688e-07 -1 0.166148 0.00864716 0.586643 0.990496 0.997026 111.6 299.097 12.2868 6.74179 0.625419
331 2.65924e-07 -1 0.166078 0.00867676 0.586405 0.990495 0.997027 111.618 299.098 12.2875 6.7391 0.625385
332 2.65304e-07 -1 0.166029 0.00872109 0.586468 0.9905 0.99703 111.627 299.101 12.2847 6.73592 0.625328
333 2.64571e-07 -1 0.16595 0.00875767 0.587784 0.990487 0.997028 111.615 299.107 12.2928 6.73323 0.625281
334 2.63862e-07 -1 0.165878 0.00878089 0.588297 0.990489 0.997029 111.616 299.111 12.2912 6.73071 0.625239
335 2.63077e-07 -1 0.165834 0.00880141 0.587885 0.990501 0.997032 111.634 299.113 12.2835 6.72814 0.625234
336 2.6278e-07 -1 0.165751 0.00884553 0.588751 0.990484 0.99703 111.632 299.117 12.2941 6.72536 0.625172
337 2.61759e-07 -1 0.16566 0.00890683 0.588939 0.990485 0.997032 111.636 299.118 12.2937 6.72219 0.625132
338 2.61302e-07 -1 0.165634 0.00890265 0.588934 0.990498 0.997035 111.649 299.123 12.2862 6.7198 0.625097
339 2.60335e-07 -1 0.165555 0.00892601 0.59023 0.990489 0.997034 111.638 299.131 12.2918 6.71719 0.625078
340 2.59786e-07 -1 0.165478 0.00894897 0.589826 0.990494 0.997036 111.658 299.132 12.2883 6.71473 0.62505
341 2.5906e-07 -1 0.165433 0.00897301 0.589711 0.990501 0.997039 111.672 299.135 12.2845 6.71207 0.625001
342 2.58275e-07 -1 0.165344 0.00900841 0.590096 0.990493 0.997039 111.678 299.138 12.2896 6.70944 0.624976
343 2.57631e-07 -1 0.165293 0.0090304 0.591602 0.990489 0.997037 111.657 299.145 12.2914 6.70683 0.624934
344 2.56943e-07 -1 0.165225 0.00906097 0.592022 0.990489 0.997038 111.66 299.149 12.2916 6.70431 0.624908
345 2.56107e-07 -1 0.165156 0.00908879 0.591538 0.990493 0.997041 111.682 299.15 12.2893 6.70165 0.624865
346 2.55638e-07 -1 0.165096 0.0091169 0.591748 0.990489 0.997041 111.69 299.152 12.2919 6.69917 0.624829
347 2.54461e-07 -1 0.165011 0.0091515 0.592518 0.990481 0.997041 111.687 299.156 12.2973 6.69609 0.624804
348 2.54172e-07 -1 0.164969 0.00918001 0.592426 0.990495 0.997044 111.695 299.158 12.2878 6.69385 0.624759
349 2.53595e-07 -1 0.164892 0.00921973 0.593625 0.990488 0.997043 111.681 299.164 12.293 6.69071 0.624714
350 2.52917e-07 -1 0.164826 0.00923717 0.593288 0.990489 0.997045 111.701 299.165 12.2925 6.68831 0.624657
351 2.52283e-07 -1 0.164755 0.00924465 0.592759 0.990502 0.997049 111.724 299.168 12.284 6.68634 0.624695
352 2.51429e-07 -1 0.164699 0.00928671 0.594172 0.990489 0.997047 111.706 299.173 12.2922 6.68337 0.624628
353 2.50741e-07 -1 0.164617 0.00932346 0.594645 0.99049 0.997048 111.706 299.177 12.2916 6.68084 0.624579
354 2.50394e-07 -1 0.164548 0.00932651 0.594595 0.990482 0.997047 111.725 299.18 12.2964 6.67888 0.624571
355 2.49406e-07 -1 0.164472 0.00937423 0.594968 0.990488 0.99705 111.725 299.183 12.293 6.67593 0.624541
356 2.491e-07 -1 0.164416 0.00938984 0.595279 0.99048 0.997049 111.733 299.186 12.2977 6.67355 0.624481
357 2.48528e-07 -1 0.164381 0.00941481 0.59469 0.990493 0.997054 111.752 299.186 12.2903 6.67088 0.624434
358 2.47579e-07 -1 0.164299 0.00943267 0.596224 0.990489 0.997052 111.733 299.195 12.2924 6.66868 0.624415
359 2.47176e-07 -1 0.164247 0.00944971 0.596376 0.990503 0.997056 111.738 299.199 12.2844 6.66581 0.62441
360 2.46604e-07 -1 0.164149 0.00948821 0.597271 0.990487 0.997053 111.733 299.203 12.2942 6.66349 0.624378
361 2.4615e-07 -1 0.164087 0.00952762 0.596816 0.990481 0.997054 111.755 299.202 12.2979 6.66086 0.624313
362 2.45284e-07 -1 0.164038 0.00954736 0.597066 0.990494 0.997058 111.757 299.206 12.2904 6.65811 0.624287
363 2.44498e-07 -1 0.163967 0.00957426 0.597896 0.990484 0.997056 111.752 299.21 12.2965 6.6559 0.624277
364 2.43969e-07 -1 0.163915 0.0096057 0.597648 0.990494 0.997059 111.764 299.211 12.2897 6.65352 0.62422
365 2.43598e-07 -1 0.163839 0.00962375 0.597466 0.990488 0.99706 111.782 299.212 12.2935 6.65109 0.624179
366 2.42758e-07 -1 0.163762 0.00964755 0.59859 0.990483 0.997059 111.771 299.219 12.2969 6.64881 0.62416
367 2.42065e-07 -1 0.163724 0.00965623 0.598677 0.990487 0.997061 111.781 299.222 12.2945 6.64661 0.624128
368 2.41655e-07 -1 0.163648 0.00970333 0.599687 0.990478 0.99706 111.77 299.227 12.3001 6.64372 0.62411
369 2.4124e-07 -1 0.163594 0.00972499 0.598837 0.990495 0.997064 111.794 299.226 12.29 6.64152 0.624063
370 2.40269e-07 -1 0.163513 0.00974416 0.599692 0.990485 0.997063 111.791 299.232 12.296 6.63946 0.62404
371 2.39706e-07 -1 0.163441 0.00977998 0.599916 0.990488 0.997064 111.795 299.234 12.2942 6.63696 0.624005
372 2.39156e-07 -1 0.163394 0.00982888 0.60077 0.990478 0.997063 111.786 299.237 12.3005 6.63417 0.623957
373 2.38805e-07 -1 0.163341 0.00982694 0.599945 0.990495 0.997068 111.812 299.238 12.2899 6.63195 0.623915
374 2.38104e-07 -1 0.163275 0.00984545 0.600979 0.99049 0.997068 111.804 299.244 12.2937 6.62949 0.623911
375 2.37594e-07 -1 0.163213 0.00986487 0.601129 0.990492 0.997069 111.812 299.248 12.2921 6.62733 0.623889
376 2.37028e-07 -1 0.163137 0.00991309 0.602581 0.990483 0.997067 111.79 299.254 12.2976 6.62478 0.623827
377 2.36273e-07 -1 0.163069 0.00994117 0.601746 0.990482 0.997069 111.819 299.252 12.2988 6.62239 0.623808
378 2.35881e-07 -1 0.163011 0.00995781 0.601512 0.99049 0.997072 111.834 299.254 12.2937 6.62008 0.623766
379 2.35514e-07 -1 0.16295 0.00997353 0.602177 0.990493 0.997073 111.83 299.259 12.2922 6.61787 0.623763
380 2.34373e-07 -1 0.162867 0.00999753 0.603465 0.990482 0.997071 111.815 299.265 12.299 6.61564 0.623739
381 2.34187e-07 -1 0.162817 0.0100494 0.603354 0.990482 0.997072 111.824 299.265 12.2988 6.61296 0.623679
382 2.3373e-07 -1 0.162756 0.0100396 0.60332 0.990489 0.997075 111.838 299.269 12.295 6.61084 0.623647
383 2.33109e-07 -1 0.16268 0.010079 0.603559 0.99049 0.997076 111.84 299.271 12.2944 6.60858 0.623615
384 2.32467e-07 -1 0.162623 0.0100905 0.603697 0.990485 0.997076 111.851 299.274 12.2973 6.60645 0.62359
385 2.32052e-07 -1 0.162557 0.0101197 0.604438 0.990484 0.997076 111.845 299.279 12.2985 6.60402 0.623534
386 2.31442e-07 -1 0.162516 0.010144 0.604778 0.990491 0.997079 111.845 299.283 12.2945 6.60127 0.623531
387 2.31134e-07 -1 0.162442 0.0101809 0.604888 0.99049 0.99708 111.851 299.284 12.2947 6.59903 0.62348
388 2.3057e-07 -1 0.162372 0.010207 0.604477 0.990481 0.997079 111.874 299.283 12.3006 6.5971 0.623443
389 2.29889e-07 -1 0.162329 0.0101951 0.604859 0.990488 0.997081 111.878 299.289 12.2962 6.59542 0.623427
390 2.2937e-07 -1 0.162252 0.0102561 0.605401 0.990485 0.997082 111.872 299.291 12.2985 6.59234 0.623412
391 2.28948e-07 -1 0.162174 0.0102888 0.605555 0.990488 0.997083 111.877 299.293 12.2968 6.58999 0.623363
392 2.28387e-07 -1 0.162121 0.0103049 0.605966 0.990485 0.997083 111.88 299.297 12.2981 6.58818 0.623334
393 2.28008e-07 -1 0.162061 0.0103165 0.606446 0.990484 0.997083 111.881 299.301 12.2993 6.5861 0.623303
394 2.2742e-07 -1 0.162 0.0103606 0.606395 0.99049 0.997087 111.887 299.302 12.296 6.58307 0.62326
395 2.26622e-07 -1 0.161948 0.0103763 0.606403 0.990493 0.997088 111.899 299.306 12.2941 6.58117 0.62323
396 2.26367e-07 -1 0.161877 0.0103891 0.60732 0.990485 0.997087 111.892 299.311 12.299 6.5792 0.623224
397 2.25723e-07 -1 0.161798 0.0104125 0.60755 0.990481 0.997087 111.899 299.314 12.3021 6.57698 0.623182
398 2.25263e-07 -1 0.161736 0.0104366 0.608535 0.990476 0.997086 111.887 299.318 12.3051 6.57481 0.623167
399 2.24556e-07 -1 0.161707 0.010461 0.608321 0.990491 0.99709 111.897 299.32 12.2959 6.57228 0.6231
400 2.24155e-07 -1 0.161634 0.0104789 0.608145 0.990488 0.997091 111.911 299.321 12.2983 6.57003 0.6231
401 2.23758e-07 -1 0.161573 0.0105101 0.608909 0.99049 0.997092 111.902 299.326 12.297 6.5679 0.623061
402 2.23436e-07 -1 0.161512 0.0105242 0.60863 0.990484 0.997092 111.921 299.326 12.3003 6.56601 0.623034
403 2.22891e-07 -1 0.161436 0.0105665 0.60913 0.990481 0.997092 111.918 299.329 12.3024 6.56381 0.623013
404 2.22437e-07 -1 0.161364 0.0105947 0.609271 0.990478 0.997092 111.925 299.331 12.3042 6.56168 0.622956
405 2.22031e-07 -1 0.161318 0.0106179 0.609593 0.990486 0.997095 111.924 299.334 12.2998 6.5592 0.62294
406 2.21262e-07 -1 0.161256 0.0106372 0.610875 0.990476 0.997092 111.907 299.34 12.3059 6.55724 0.622898
407 2.20967e-07 -1 0.161194 0.0106572 0.610536 0.990483 0.997095 111.922 299.34 12.3019 6.55501 0.62287
408 2.20369e-07 -1 0.161131 0.0106763 0.610508 0.990489 0.997098 111.932 299.343 12.2981 6.55294 0.622841
409 2.20023e-07 -1 0.161065 0.0107004 0.610396 0.990483 0.997098 111.946 299.344 12.3024 6.55074 0.622827
410 2.19584e-07 -1 0.161001 0.0107285 0.611432 0.990475 0.997096 111.933 299.348 12.307 6.5487 0.622797
411 2.18746e-07 -1 0.160921 0.0107424 0.611243 0.990476 0.997097 111.948 299.35 12.3059 6.54718 0.622763
412 2.18643e-07 -1 0.160884 0.0107813 0.611531 0.990482 0.9971 111.947 299.353 12.3032 6.54427 0.622714
413 2.17979e-07 -1 0.160832 0.0108004 0.6125 0.990485 0.997101 111.933 299.358 12.3016 6.54192 0.622677
414 2.17669e-07 -1 0.160754 0.0108157 0.611963 0.990479 0.997101 111.959 299.358 12.305 6.54049 0.622683
415 2.16873e-07 -1 0.160695 0.0108361 0.612998 0.99049 0.997103 111.941 299.365 12.2987 6.53794 0.622612
416 2.16858e-07 -1 0.160624 0.01087 0.613292 0.990474 0.997101 111.948 299.367 12.3087 6.53574 0.622594
417 2.16053e-07 -1 0.160591 0.0108765 0.612778 0.990485 0.997105 111.966 299.367 12.3024 6.53378 0.622595
418 2.15832e-07 -1 0.160512 0.0109074 0.612811 0.990483 0.997105 111.975 299.369 12.3037 6.53186 0.622551
419 2.15269e-07 -1 0.160453 0.0109046 0.61356 0.990484 0.997105 111.97 299.375 12.3029 6.5302 0.622548
420 2.14807e-07 -1 0.160398 0.0109557 0.613737 0.990484 0.997107 111.971 299.376 12.3034 6.5273 0.622486
421 2.14279e-07 -1 0.160343 0.0109643 0.61403 0.990489 0.997109 111.974 299.38 12.3006 6.52541 0.622463
422 2.13959e-07 -1 0.160262 0.0109888 0.614472 0.990478 0.997107 111.976 299.382 12.3071 6.52363 0.62244
423 2.13475e-07 -1 0.160207 0.0110359 0.614436 0.990479 0.997108 111.982 299.382 12.3068 6.52143 0.622381
424 2.13123e-07 -1 0.160148 0.0110396 0.614761 0.990483 0.99711 111.985 299.386 12.3044 6.51926 0.622391
425 2.12587e-07 -1 0.160103 0.0110635 0.615946 0.990474 0.997109 111.968 299.392 12.311 6.51676 0.622342
426 2.12046e-07 -1 0.160041 0.0110868 0.614748 0.99049 0.997114 111.999 299.39 12.3005 6.51497 0.622326
427 2.11625e-07 -1 0.159974 0.011115 0.615877 0.990483 0.997112 111.984 299.395 12.3053 6.51305 0.622278
428 2.11297e-07 -1 0.159906 0.0111297 0.615831 0.990476 0.997112 111.997 299.396 12.3093 6.51126 0.622268
429 2.10875e-07 -1 0.159869 0.0111558 0.615825 0.990483 0.997114 112.004 299.398 12.3055 6.50917 0.6222
430 2.10443e-07 -1 0.159794 0.01117 0.61571 0.990489 0.997117 112.015 299.4 12.302 6.50712 0.622191
431 2.10127e-07 -1 0.15973 0.0111928 0.616345 0.990475 0.997115 112.014 299.404 12.3104 6.50531 0.622168
432 2.09494e-07 -1 0.159689 0.011202 0.616747 0.990483 0.997116 112.012 299.408 12.306 6.50346 0.62216
433 2.0916e-07 -1 0.159608 0.0112404 0.617331 0.990475 0.997116 112.007 299.41 12.3106 6.50128 0.622103
434 2.08586e-07 -1 0.159569 0.0112564 0.61688 0.990486 0.99712 112.024 299.411 12.3044 6.49895 0.622091
435 2.08213e-07 -1 0.159511 0.0112737 0.617459 0.99049 0.997121 112.018 299.415 12.3021 6.49701 0.622054
436 2.07848e-07 -1 0.159449 0.0112862 0.617254 0.990485 0.997121 112.033 299.416 12.3054 6.49514 0.622007
437 2.07605e-07 -1 0.159379 0.0113098 0.617632 0.990485 0.997121 112.034 299.419 12.3058 6.49333 0.621981
438 2.07131e-07 -1 0.159304 0.0113373 0.61792 0.990485 0.997122 112.035 299.422 12.3053 6.49154 0.621976
439 2.06562e-07 -1 0.159253 0.011369 0.618174 0.990483 0.997123 112.037 299.424 12.3075 6.48902 0.62192
440 2.06114e-07 -1 0.159177 0.0113872 0.618212 0.990475 0.997122 112.048 299.425 12.3119 6.48753 0.621931
441 2.05859e-07 -1 0.159108 0.0114039 0.619201 0.990467 0.997121 112.038 299.431 12.3175 6.48567 0.621892
442 2.05349e-07 -1 0.159079 0.0114382 0.618619 0.990478 0.997125 112.053 299.429 12.3111 6.48318 0.621845
443 2.05e-07 -1 0.159023 0.0114555 0.618641 0.990486 0.997127 112.059 299.432 12.3062 6.48129 0.621828
444 2.04783e-07 -1 0.158958 0.0114866 0.619559 0.990479 0.997126 112.047 299.436 12.311 6.47907 0.621788
445 2.04341e-07 -1 0.158877 0.0115105 0.619875 0.99047 0.997125 112.05 299.438 12.3158 6.47775 0.621787
446 2.03829e-07 -1 0.158817 0.0115255 0.619929 0.990479 0.997128 112.056 299.441 12.3106 6.47557 0.621746
447 2.0348e-07 -1 0.158767 0.0115335 0.620739 0.990471 0.997126 112.051 299.446 12.3161 6.47377 0.621712
