epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
4100 4.30335e-06 -1 0.631533 0.759789 0.984988 0.999988 0.999988 12.098 21.1009 0.0841366 0.0205611 0.764764
4200 4.18714e-06 -1 0.633146 0.75761 0.985076 0.999988 0.999988 12.1002 21.1024 0.0832755 0.0202956 0.764345
4300 4.07663e-06 -1 0.634709 0.755498 0.985161 0.999988 0.999988 12.1022 21.1039 0.0824466 0.02004 0.763886
4400 3.973e-06 -1 0.636224 0.753438 0.985243 0.999989 0.999989 12.1042 21.1052 0.0816439 0.0197941 0.76356
4500 3.87336e-06 -1 0.637694 0.751435 0.985323 0.999989 0.999989 12.1061 21.1066 0.0808684 0.0195572 0.763227
4600 3.78072e-06 -1 0.639122 0.749486 0.9854 0.999989 0.999989 12.1079 21.1078 0.080119 0.0193286 0.762874
4700 3.69077e-06 -1 0.640507 0.747587 0.985475 0.999989 0.999989 12.1097 21.1091 0.079393 0.0191083 0.762487
4800 3.60414e-06 -1 0.641851 0.745725 0.985548 0.999989 0.999989 12.1114 21.1102 0.0786868 0.018896 0.762236
4900 3.52388e-06 -1 0.643159 0.743918 0.985618 0.99999 0.99999 12.113 21.1114 0.0780051 0.0186906 0.761809
5000 3.44532e-06 -1 0.644432 0.742151 0.985687 0.99999 0.99999 12.1146 21.1125 0.0773427 0.018492 0.761449
5100 3.37013e-06 -1 0.645672 0.74042 0.985753 0.99999 0.99999 12.1161 21.1136 0.0766978 0.0182999 0.761213
5200 3.29832e-06 -1 0.646877 0.738727 0.985818 0.99999 0.99999 12.1176 21.1146 0.0760714 0.0181142 0.760899
5300 3.23136e-06 -1 0.648056 0.737079 0.985881 0.99999 0.99999 12.119 21.1156 0.0754641 0.0179334 0.760627
5400 3.1644e-06 -1 0.649206 0.735473 0.985943 0.999991 0.999991 12.1204 21.1166 0.0748752 0.0177581 0.76026
5500 3.10166e-06 -1 0.650327 0.733894 0.986003 0.999991 0.999991 12.1217 21.1175 0.0743003 0.0175882 0.759975
5600 3.0418e-06 -1 0.65142 0.73235 0.986061 0.999991 0.999991 12.123 21.1184 0.0737407 0.0174234 0.759652
5700 2.98351e-06 -1 0.652489 0.730834 0.986118 0.999991 0.999991 12.1243 21.1193 0.0731947 0.0172632 0.759408
5800 2.92646e-06 -1 0.653529 0.729339 0.986174 0.999991 0.999991 12.1255 21.1202 0.07266 0.0171084 0.75917
5900 2.87371e-06 -1 0.654551 0.727892 0.986228 0.999991 0.999991 12.1267 21.121 0.0721437 0.0169565 0.758839
6000 2.82117e-06 -1 0.65555 0.726465 0.986282 0.999992 0.999992 12.1278 21.1218 0.0716377 0.0168091 0.758625
6100 2.77184e-06 -1 0.656526 0.725065 0.986333 0.999992 0.999992 12.129 21.1226 0.0711434 0.0166658 0.758381
6200 2.72244e-06 -1 0.657482 0.723694 0.986384 0.999992 0.999992 12.1301 21.1234 0.070662 0.0165261 0.7581
6300 2.67735e-06 -1 0.658418 0.722347 0.986434 0.999992 0.999992 12.1311 21.1241 0.0701913 0.01639 0.757834
6400 2.63195e-06 -1 0.659335 0.721024 0.986483 0.999992 0.999992 12.1321 21.1248 0.0697311 0.0162572 0.757602
6500 2.5894e-06 -1 0.660233 0.719719 0.98653 0.999992 0.999992 12.1332 21.1256 0.0692799 0.016128 0.757408
6600 2.54607e-06 -1 0.661113 0.718439 0.986577 0.999992 0.999992 12.1341 21.1263 0.0688394 0.016002 0.757188
6700 2.50679e-06 -1 0.661976 0.717185 0.986622 0.999992 0.999992 12.1351 21.1269 0.0684094 0.0158787 0.756876
6800 2.46744e-06 -1 0.662824 0.715955 0.986667 0.999993 0.999993 12.136 21.1276 0.0679891 0.0157581 0.756628
6900 2.42848e-06 -1 0.663654 0.71474 0.986711 0.999993 0.999993 12.1369 21.1282 0.0675763 0.0156407 0.756404
7000 2.39236e-06 -1 0.66447 0.713544 0.986754 0.999993 0.999993 12.1378 21.1289 0.067172 0.0155258 0.756216
7100 2.35561e-06 -1 0.665271 0.712369 0.986796 0.999993 0.999993 12.1387 21.1295 0.0667761 0.0154135 0.75604
7200 2.32127e-06 -1 0.666057 0.711215 0.986838 0.999993 0.999993 12.1395 21.1301 0.0663892 0.0153037 0.755772
7300 2.28782e-06 -1 0.666829 0.710077 0.986878 0.999993 0.999993 12.1404 21.1307 0.0660091 0.0151963 0.755556
7400 2.25439e-06 -1 0.667588 0.708956 0.986918 0.999993 0.999993 12.1412 21.1313 0.0656364 0.0150913 0.755359
7500 2.2229e-06 -1 0.668333 0.70785 0.986957 0.999993 0.999993 12.142 21.1318 0.0652705 0.0149886 0.755163
7600 2.19224e-06 -1 0.669067 0.706767 0.986996 0.999993 0.999993 12.1427 21.1324 0.0649129 0.0148876 0.75497
7700 2.16139e-06 -1 0.669788 0.705697 0.987034 0.999993 0.999993 12.1435 21.1329 0.0645616 0.0147889 0.754785
7800 2.13258e-06 -1 0.670497 0.704641 0.987071 0.999994 0.999994 12.1442 21.1334 0.0642162 0.0146924 0.754599
7900 2.10424e-06 -1 0.671195 0.703607 0.987108 0.999994 0.999994 12.145 21.134 0.0638786 0.0145975 0.754337
8000 2.0764e-06 -1 0.67188 0.702577 0.987144 0.999994 0.999994 12.1457 21.1345 0.0635448 0.014505 0.754194
8100 2.04943e-06 -1 0.672555 0.701568 0.987179 0.999994 0.999994 12.1464 21.135 0.0632185 0.0144139 0.753972
8200 2.02402e-06 -1 0.67322 0.700572 0.987214 0.999994 0.999994 12.1471 21.1355 0.0628974 0.0143246 0.753803
8300 1.99729e-06 -1 0.673873 0.699585 0.987248 0.999994 0.999994 12.1477 21.1359 0.0625812 0.0142374 0.753606
8400 1.97326e-06 -1 0.674518 0.698616 0.987281 0.999994 0.999994 12.1484 21.1364 0.0622712 0.0141515 0.753422
8500 1.94922e-06 -1 0.675152 0.697657 0.987315 0.999994 0.999994 12.149 21.1369 0.0619659 0.0140672 0.75326
8600 1.92491e-06 -1 0.675777 0.696714 0.987347 0.999994 0.999994 12.1497 21.1373 0.0616664 0.0139845 0.75307
8700 1.90222e-06 -1 0.676393 0.695783 0.987379 0.999994 0.999994 12.1503 21.1378 0.0613719 0.0139032 0.752848
8800 1.87857e-06 -1 0.676999 0.69486 0.987411 0.999994 0.999994 12.1509 21.1382 0.0610814 0.0138235 0.752736
8900 1.85751e-06 -1 0.677598 0.693955 0.987442 0.999994 0.999994 12.1515 21.1386 0.060797 0.013745 0.752507
9000 1.83555e-06 -1 0.678187 0.693052 0.987473 0.999994 0.999994 12.1521 21.139 0.0605148 0.0136683 0.752409
9100 1.81551e-06 -1 0.678769 0.692167 0.987503 0.999994 0.999994 12.1526 21.1395 0.0602386 0.0135926 0.752232
9200 1.79422e-06 -1 0.679342 0.691291 0.987533 0.999995 0.999995 12.1532 21.1399 0.0599667 0.0135183 0.752027
9300 1.77499e-06 -1 0.679906 0.690422 0.987562 0.999995 0.999995 12.1538 21.1403 0.0596977 0.0134453 0.751901
9400 1.75545e-06 -1 0.680465 0.689568 0.987591 0.999995 0.999995 12.1543 21.1407 0.059434 0.0133733 0.751769
9500 1.73595e-06 -1 0.681016 0.688722 0.98762 0.999995 0.999995 12.1548 21.141 0.0591738 0.0133026 0.751655
9600 1.71732e-06 -1 0.681558 0.687887 0.987648 0.999995 0.999995 12.1554 21.1414 0.0589178 0.0132332 0.751423
9700 1.69927e-06 -1 0.682094 0.687062 0.987675 0.999995 0.999995 12.1559 21.1418 0.0586657 0.0131647 0.75124
9800 1.68064e-06 -1 0.682622 0.686242 0.987703 0.999995 0.999995 12.1564 21.1422 0.0584162 0.0130976 0.75116
9900 1.664e-06 -1 0.683146 0.685437 0.98773 0.999995 0.999995 12.1569 21.1425 0.0581717 0.0130312 0.750976
10000 1.64573e-06 -1 0.683661 0.684641 0.987757 0.999995 0.999995 12.1574 21.1429 0.0579305 0.0129659 0.7508
10100 1.62943e-06 -1 0.684169 0.683846 0.987783 0.999995 0.999995 12.1579 21.1432 0.0576913 0.012902 0.750704
10200 1.61362e-06 -1 0.684672 0.683068 0.987809 0.999995 0.999995 12.1584 21.1436 0.057457 0.0128387 0.750516
10300 1.59748e-06 -1 0.68517 0.682298 0.987835 0.999995 0.999995 12.1588 21.1439 0.0572259 0.0127763 0.750348
10400 1.58089e-06 -1 0.685661 0.681532 0.98786 0.999995 0.999995 12.1593 21.1442 0.0569971 0.012715 0.750263
10500 1.56635e-06 -1 0.686146 0.680779 0.987885 0.999995 0.999995 12.1598 21.1446 0.0567724 0.0126544 0.7501
10600 1.55079e-06 -1 0.686626 0.680033 0.98791 0.999995 0.999995 12.1602 21.1449 0.0565505 0.0125948 0.749927
10700 1.53591e-06 -1 0.687099 0.679292 0.987934 0.999995 0.999995 12.1606 21.1452 0.0563309 0.0125362 0.7498
10800 1.52079e-06 -1 0.687567 0.67856 0.987958 0.999995 0.999995 12.1611 21.1455 0.0561148 0.0124783 0.74964
10900 1.50732e-06 -1 0.688031 0.677838 0.987982 0.999995 0.999995 12.1615 21.1458 0.0559017 0.0124211 0.749521
11000 1.49295e-06 -1 0.688489 0.677122 0.988006 0.999995 0.999995 12.1619 21.1462 0.0556913 0.0123648 0.749355
11100 1.47947e-06 -1 0.688939 0.676405 0.988029 0.999995 0.999995 12.1624 21.1465 0.0554819 0.0123097 0.749281
11200 1.46594e-06 -1 0.689386 0.675701 0.988052 0.999995 0.999995 12.1628 21.1468 0.0552763 0.0122551 0.749135
11300 1.45273e-06 -1 0.689828 0.675006 0.988075 0.999996 0.999996 12.1632 21.147 0.0550737 0.0122011 0.748985
11400 1.43875e-06 -1 0.690265 0.674315 0.988097 0.999996 0.999996 12.1636 21.1473 0.0548732 0.0121481 0.748882
11500 1.4269e-06 -1 0.690697 0.673633 0.988119 0.999996 0.999996 12.164 21.1476 0.0546756 0.0120956 0.748712
11600 1.41449e-06 -1 0.691124 0.672952 0.988141 0.999996 0.999996 12.1644 21.1479 0.0544793 0.0120441 0.748609
11700 1.40224e-06 -1 0.691547 0.672283 0.988163 0.999996 0.999996 12.1647 21.1482 0.0542866 0.0119929 0.748462
11800 1.39037e-06 -1 0.691965 0.671615 0.988184 0.999996 0.999996 12.1651 21.1485 0.0540949 0.0119428 0.748353
11900 1.37829e-06 -1 0.69238 0.67096 0.988206 0.999996 0.999996 12.1655 21.1487 0.053907 0.0118928 0.748232
12000 1.36689e-06 -1 0.69279 0.670308 0.988227 0.999996 0.999996 12.1659 21.149 0.0537207 0.0118437 0.748091
12100 1.35497e-06 -1 0.693196 0.669663 0.988247 0.999996 0.999996 12.1662 21.1493 0.0535369 0.0117952 0.747965
12200 1.34354e-06 -1 0.693598 0.669022 0.988268 0.999996 0.999996 12.1666 21.1495 0.0533548 0.0117474 0.747857
12300 1.33252e-06 -1 0.693996 0.66839 0.988288 0.999996 0.999996 12.1669 21.1498 0.0531755 0.0117001 0.747718
12400 1.32157e-06 -1 0.694388 0.667756 0.988308 0.999996 0.999996 12.1673 21.15 0.0529967 0.0116536 0.747654
12500 1.31079e-06 -1 0.694777 0.667134 0.988328 0.999996 0.999996 12.1676 21.1503 0.0528211 0.0116075 0.747501
12600 1.30009e-06 -1 0.695163 0.666515 0.988348 0.999996 0.999996 12.168 21.1505 0.0526471 0.0115621 0.747433
12700 1.29021e-06 -1 0.695545 0.665904 0.988367 0.999996 0.999996 12.1683 21.1508 0.0524755 0.0115171 0.747296
12800 1.27994e-06 -1 0.695924 0.6653 0.988387 0.999996 0.999996 12.1686 21.151 0.0523061 0.0114725 0.747136
12900 1.26993e-06 -1 0.696298 0.664697 0.988406 0.999996 0.999996 12.169 21.1513 0.052138 0.0114287 0.747009
13000 1.25916e-06 -1 0.696668 0.664098 0.988425 0.999996 0.999996 12.1693 21.1515 0.0519714 0.0113854 0.746926
13100 1.24975e-06 -1 0.697035 0.663506 0.988444 0.999996 0.999996 12.1696 21.1517 0.0518069 0.0113426 0.746828
13200 1.24055e-06 -1 0.6974 0.662923 0.988462 0.999996 0.999996 12.1699 21.152 0.0516449 0.0113001 0.746672
13300 1.23063e-06 -1 0.697761 0.662341 0.988481 0.999996 0.999996 12.1702 21.1522 0.051484 0.0112583 0.746596
13400 1.2219e-06 -1 0.698118 0.661764 0.988499 0.999996 0.999996 12.1705 21.1524 0.0513248 0.0112169 0.746495
13500 1.21242e-06 -1 0.698472 0.661192 0.988517 0.999996 0.999996 12.1709 21.1526 0.0511675 0.011176 0.746359
13600 1.20394e-06 -1 0.698822 0.660623 0.988535 0.999996 0.999996 12.1712 21.1528 0.0510114 0.0111356 0.746254
13700 1.19483e-06 -1 0.699169 0.66006 0.988552 0.999996 0.999996 12.1715 21.1531 0.050857 0.0110956 0.746128
13800 1.18601e-06 -1 0.699513 0.659499 0.98857 0.999996 0.999996 12.1717 21.1533 0.0507041 0.0110562 0.746028
13900 1.17745e-06 -1 0.699852 0.658941 0.988587 0.999996 0.999996 12.172 21.1535 0.0505523 0.0110173 0.745919
14000 1.16913e-06 -1 0.700191 0.658391 0.988604 0.999996 0.999996 12.1723 21.1537 0.0504027 0.0109786 0.745824
14100 1.16097e-06 -1 0.700526 0.657846 0.988621 0.999996 0.999996 12.1726 21.1539 0.0502547 0.0109403 0.745713
14200 1.15234e-06 -1 0.700858 0.657304 0.988638 0.999996 0.999996 12.1729 21.1541 0.0501081 0.0109025 0.7456
14300 1.14432e-06 -1 0.701186 0.656761 0.988655 0.999996 0.999996 12.1732 21.1543 0.0499618 0.0108653 0.745589
14400 1.13658e-06 -1 0.701512 0.656228 0.988671 0.999996 0.999996 12.1734 21.1545 0.0498182 0.0108283 0.74537
14500 1.12784e-06 -1 0.701834 0.655695 0.988688 0.999997 0.999997 12.1737 21.1547 0.0496753 0.0107919 0.745289
14600 1.12043e-06 -1 0.702155 0.65517 0.988704 0.999997 0.999997 12.174 21.1549 0.0495345 0.0107556 0.745194
14700 1.11279e-06 -1 0.702473 0.654649 0.98872 0.999997 0.999997 12.1743 21.1551 0.0493949 0.0107198 0.745082
14800 1.10576e-06 -1 0.702789 0.654131 0.988736 0.999997 0.999997 12.1745 21.1553 0.0492565 0.0106843 0.744997
14900 1.09858e-06 -1 0.703102 0.653615 0.988752 0.999997 0.999997 12.1748 21.1555 0.0491192 0.0106492 0.744907
15000 1.09078e-06 -1 0.703411 0.653102 0.988768 0.999997 0.999997 12.175 21.1557 0.0489831 0.0106145 0.744816
15100 1.08422e-06 -1 0.703719 0.652595 0.988783 0.999997 0.999997 12.1753 21.1559 0.0488485 0.0105801 0.744715
15200 1.07723e-06 -1 0.704024 0.652091 0.988799 0.999997 0.999997 12.1756 21.1561 0.0487151 0.0105461 0.744589
15300 1.06967e-06 -1 0.704327 0.651592 0.988814 0.999997 0.999997 12.1758 21.1562 0.0485832 0.0105124 0.744483
15400 1.0622e-06 -1 0.704626 0.651092 0.988829 0.999997 0.999997 12.176 21.1564 0.0484518 0.0104791 0.74447
15500 1.05626e-06 -1 0.704924 0.6506 0.988844 0.999997 0.999997 12.1763 21.1566 0.0483223 0.010446 0.744336
15600 1.04897e-06 -1 0.70522 0.650113 0.988859 0.999997 0.999997 12.1765 21.1568 0.0481941 0.0104132 0.744224
15700 1.04209e-06 -1 0.705513 0.649625 0.988874 0.999997 0.999997 12.1768 21.157 0.0480666 0.0103809 0.744127
15800 1.0358e-06 -1 0.705804 0.649143 0.988889 0.999997 0.999997 12.177 21.1571 0.0479404 0.0103488 0.744046
15900 1.02922e-06 -1 0.706093 0.648664 0.988903 0.999997 0.999997 12.1773 21.1573 0.0478154 0.010317 0.743978
16000 1.02295e-06 -1 0.706379 0.64819 0.988918 0.999997 0.999997 12.1775 21.1575 0.0476918 0.0102855 0.743852
16100 1.01635e-06 -1 0.706663 0.647717 0.988932 0.999997 0.999997 12.1777 21.1576 0.047569 0.0102543 0.743771
16200 1.01034e-06 -1 0.706946 0.647247 0.988946 0.999997 0.999997 12.1779 21.1578 0.0474472 0.0102234 0.743685
16300 1.00429e-06 -1 0.707225 0.64678 0.98896 0.999997 0.999997 12.1782 21.158 0.0473262 0.0101928 0.743636
16400 9.98323e-07 -1 0.707504 0.646318 0.988975 0.999997 0.999997 12.1784 21.1581 0.0472068 0.0101625 0.743501
16500 9.92336e-07 -1 0.70778 0.645858 0.988988 0.999997 0.999997 12.1786 21.1583 0.0470883 0.0101324 0.743386
16600 9.86298e-07 -1 0.708053 0.645399 0.989002 0.999997 0.999997 12.1788 21.1585 0.0469703 0.0101027 0.743334
16700 9.80317e-07 -1 0.708324 0.644944 0.989016 0.999997 0.999997 12.1791 21.1586 0.0468535 0.0100733 0.743227
16800 9.74598e-07 -1 0.708595 0.644496 0.98903 0.999997 0.999997 12.1793 21.1588 0.0467384 0.0100439 0.743135
16900 9.68671e-07 -1 0.708863 0.644047 0.989043 0.999997 0.999997 12.1795 21.1589 0.0466236 0.010015 0.743075
17000 9.63386e-07 -1 0.709128 0.643601 0.989056 0.999997 0.999997 12.1797 21.1591 0.0465097 0.00998631 0.742983
17100 9.57503e-07 -1 0.709393 0.64316 0.98907 0.999997 0.999997 12.1799 21.1592 0.0463973 0.00995778 0.742863
17200 9.51576e-07 -1 0.709653 0.642715 0.989083 0.999997 0.999997 12.1801 21.1594 0.0462845 0.00992985 0.742829
17300 9.46487e-07 -1 0.709913 0.642277 0.989096 0.999997 0.999997 12.1803 21.1596 0.0461735 0.00990193 0.742725
17400 9.40831e-07 -1 0.710172 0.641846 0.989109 0.999997 0.999997 12.1805 21.1597 0.0460639 0.00987415 0.742617
17500 9.35785e-07 -1 0.710427 0.641409 0.989122 0.999997 0.999997 12.1807 21.1599 0.045954 0.00984688 0.742571
17600 9.30174e-07 -1 0.710682 0.640982 0.989135 0.999997 0.999997 12.1809 21.16 0.045846 0.00981963 0.742426
17700 9.25624e-07 -1 0.710934 0.640552 0.989147 0.999997 0.999997 12.1811 21.1601 0.0457379 0.00979278 0.742417
17800 9.20548e-07 -1 0.711185 0.640127 0.98916 0.999997 0.999997 12.1813 21.1603 0.0456311 0.00976606 0.74232
17900 9.15363e-07 -1 0.711435 0.639705 0.989172 0.999997 0.999997 12.1815 21.1604 0.0455253 0.00973957 0.742215
18000 9.10028e-07 -1 0.711681 0.639282 0.989185 0.999997 0.999997 12.1817 21.1606 0.0454198 0.00971344 0.742143
18100 9.04991e-07 -1 0.711927 0.638865 0.989197 0.999997 0.999997 12.1819 21.1607 0.0453155 0.00968741 0.742072
18200 9.0062e-07 -1 0.712171 0.638452 0.989209 0.999997 0.999997 12.1821 21.1609 0.0452122 0.00966153 0.741975
18300 8.95201e-07 -1 0.712415 0.638041 0.989222 0.999997 0.999997 12.1823 21.161 0.0451098 0.00963585 0.741922
18400 8.90433e-07 -1 0.712656 0.637633 0.989234 0.999997 0.999997 12.1825 21.1611 0.0450082 0.0096104 0.741829
18500 8.8546e-07 -1 0.712896 0.637227 0.989246 0.999997 0.999997 12.1827 21.1613 0.0449074 0.00958517 0.74173
18600 8.81125e-07 -1 0.713134 0.636823 0.989258 0.999997 0.999997 12.1828 21.1614 0.0448072 0.00956016 0.741659
18700 8.76277e-07 -1 0.71337 0.636419 0.989269 0.999997 0.999997 12.183 21.1615 0.0447075 0.00953542 0.741601
18800 8.71968e-07 -1 0.713604 0.636018 0.989281 0.999997 0.999997 12.1832 21.1617 0.0446086 0.00951084 0.741538
18900 8.67425e-07 -1 0.713837 0.63562 0.989293 0.999997 0.999997 12.1834 21.1618 0.0445105 0.00948646 0.74144
19000 8.62905e-07 -1 0.714069 0.635224 0.989304 0.999997 0.999997 12.1836 21.1619 0.044413 0.0094623 0.741372
19100 8.5853e-07 -1 0.714299 0.63483 0.989316 0.999997 0.999997 12.1837 21.1621 0.0443165 0.00943828 0.7413
19200 8.53794e-07 -1 0.714527 0.634438 0.989327 0.999997 0.999997 12.1839 21.1622 0.0442204 0.00941454 0.741218
19300 8.49398e-07 -1 0.714754 0.634049 0.989339 0.999997 0.999997 12.1841 21.1623 0.0441253 0.00939094 0.741102
19400 8.45365e-07 -1 0.71498 0.633662 0.98935 0.999997 0.999997 12.1843 21.1625 0.0440306 0.00936753 0.741042
19500 8.41119e-07 -1 0.715204 0.633276 0.989361 0.999997 0.999997 12.1844 21.1626 0.0439367 0.0093443 0.740984
19600 8.36811e-07 -1 0.715428 0.632895 0.989372 0.999997 0.999997 12.1846 21.1627 0.0438437 0.00932119 0.740898
19700 8.32498e-07 -1 0.715649 0.632512 0.989384 0.999997 0.999997 12.1848 21.1628 0.0437508 0.00929837 0.740874
19800 8.28884e-07 -1 0.715869 0.632135 0.989395 0.999997 0.999997 12.1849 21.163 0.0436592 0.00927562 0.740738
19900 8.24551e-07 -1 0.716088 0.631758 0.989405 0.999997 0.999997 12.1851 21.1631 0.0435679 0.00925308 0.740681
20000 8.20781e-07 -1 0.716306 0.631383 0.989416 0.999997 0.999997 12.1853 21.1632 0.0434773 0.0092307 0.740626
20100 8.16532e-07 -1 0.716522 0.631011 0.989427 0.999998 0.999998 12.1854 21.1633 0.0433875 0.00920847 0.740515
20200 8.12498e-07 -1 0.716736 0.630638 0.989438 0.999998 0.999998 12.1856 21.1634 0.0432977 0.00918652 0.740499
20300 8.08377e-07 -1 0.71695 0.630271 0.989449 0.999998 0.999998 12.1858 21.1636 0.0432093 0.0091646 0.740412
20400 8.04557e-07 -1 0.717162 0.629903 0.989459 0.999998 0.999998 12.1859 21.1637 0.043121 0.00914296 0.740341
20500 8.00703e-07 -1 0.717373 0.629539 0.98947 0.999998 0.999998 12.1861 21.1638 0.0430337 0.00912138 0.740259
20600 7.96552e-07 -1 0.717583 0.629176 0.98948 0.999998 0.999998 12.1862 21.1639 0.0429468 0.00910003 0.740185
20700 7.92817e-07 -1 0.717792 0.628816 0.989491 0.999998 0.999998 12.1864 21.164 0.0428607 0.00907876 0.740131
20800 7.89306e-07 -1 0.717999 0.628457 0.989501 0.999998 0.999998 12.1865 21.1641 0.042775 0.00905767 0.740081
20900 7.85541e-07 -1 0.718206 0.628103 0.989511 0.999998 0.999998 12.1867 21.1643 0.0426904 0.00903667 0.739958
21000 7.81748e-07 -1 0.71841 0.627744 0.989521 0.999998 0.999998 12.1869 21.1644 0.0426053 0.00901603 0.739921
