epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
5200 2.72336e-05 -1 0.631194 0.217905 0.816641 0.884094 0.97252 0.200012 15.3099 1.74165 0.0675867 0.00301643
5300 2.66759e-05 -1 0.632759 0.213944 0.816153 0.884018 0.972419 0.200082 15.3095 1.74482 0.067615 0.00507752
5400 2.61367e-05 -1 0.634409 0.210074 0.815433 0.883917 0.972291 0.200185 15.3077 1.74861 0.0676526 0.00709104
5500 2.56074e-05 -1 0.6361 0.206296 0.814553 0.883805 0.972143 0.200319 15.3049 1.75282 0.0676988 0.00906354
5600 2.51424e-05 -1 0.637576 0.202585 0.813948 0.883749 0.972029 0.200483 15.3039 1.75625 0.0677521 0.0109946
5700 2.46888e-05 -1 0.639155 0.199009 0.813115 0.88367 0.971889 0.200674 15.3013 1.76022 0.0678131 0.0128834
5800 2.42665e-05 -1 0.640594 0.195451 0.81245 0.883628 0.971769 0.200892 15.2999 1.76377 0.0678808 0.0147405
5900 2.38241e-05 -1 0.642072 0.191967 0.811599 0.883565 0.971626 0.201134 15.2974 1.76783 0.0679553 0.0165549
6000 2.34493e-05 -1 0.643547 0.188606 0.810733 0.883514 0.971484 0.201399 15.2947 1.7718 0.0680359 0.0183369
6100 2.30754e-05 -1 0.644784 0.185302 0.810241 0.883533 0.971389 0.201687 15.2942 1.77471 0.0681215 0.0200864
6200 2.27041e-05 -1 0.6459 0.182038 0.809919 0.883588 0.971315 0.201997 15.2947 1.77714 0.0682123 0.0218047
6300 2.23603e-05 -1 0.647357 0.178867 0.808873 0.883535 0.971151 0.202325 15.2909 1.78155 0.0683097 0.0234853
6400 2.20329e-05 -1 0.648509 0.175734 0.808363 0.883577 0.971055 0.202673 15.2903 1.78447 0.0684109 0.0251382
6500 2.17145e-05 -1 0.649824 0.172679 0.807474 0.883565 0.970912 0.203038 15.2875 1.7884 0.0685175 0.0267574
6600 2.14174e-05 -1 0.651068 0.16966 0.806667 0.883574 0.970779 0.203421 15.2852 1.79211 0.0686284 0.0283487
6700 2.1117e-05 -1 0.652025 0.166712 0.806359 0.883671 0.970709 0.20382 15.2858 1.79439 0.0687423 0.0299129
6800 2.08386e-05 -1 0.653086 0.163814 0.805809 0.883736 0.97061 0.204235 15.2849 1.79734 0.0688608 0.0314494
6900 2.05763e-05 -1 0.654237 0.160971 0.805026 0.883769 0.970481 0.204664 15.2828 1.8009 0.0689834 0.0329558
7000 2.03176e-05 -1 0.655271 0.158185 0.804446 0.883842 0.970379 0.205107 15.2817 1.80386 0.0691092 0.034438
7100 2.00718e-05 -1 0.656474 0.155449 0.803452 0.883855 0.970226 0.205562 15.2783 1.80792 0.069239 0.0358912
7200 1.98277e-05 -1 0.657574 0.152744 0.802599 0.883895 0.97009 0.206029 15.2758 1.8116 0.0693716 0.0373194
7300 1.96052e-05 -1 0.658466 0.150098 0.802158 0.884008 0.970007 0.206511 15.2755 1.81411 0.0695068 0.0387286
7400 1.93916e-05 -1 0.659465 0.147476 0.801428 0.884078 0.969887 0.207003 15.2736 1.81744 0.0696452 0.0401104
7500 1.9176e-05 -1 0.660487 0.144897 0.800628 0.884142 0.969759 0.207506 15.2714 1.82092 0.0697866 0.0414703
7600 1.89776e-05 -1 0.661401 0.142375 0.800029 0.884243 0.969656 0.208019 15.2702 1.82383 0.0699301 0.0428071
7700 1.87825e-05 -1 0.662152 0.139863 0.799714 0.884392 0.969589 0.208544 15.2707 1.826 0.0700759 0.0441259
7800 1.85851e-05 -1 0.663092 0.137432 0.798989 0.884482 0.969471 0.209077 15.2688 1.8292 0.0702245 0.0454205
7900 1.84024e-05 -1 0.663951 0.13502 0.798386 0.884595 0.96937 0.209621 15.2676 1.83206 0.0703755 0.0466975
8000 1.82117e-05 -1 0.66501 0.132659 0.79731 0.884638 0.969209 0.21017 15.2638 1.83616 0.0705288 0.0479476
8100 1.80451e-05 -1 0.665752 0.13029 0.796868 0.884781 0.969126 0.21073 15.2635 1.83864 0.0706835 0.0491829
8200 1.78825e-05 -1 0.666559 0.12798 0.796271 0.884906 0.969026 0.211298 15.2624 1.84146 0.0708405 0.0504
8300 1.77113e-05 -1 0.667265 0.125686 0.79586 0.885062 0.968948 0.211876 15.2623 1.84381 0.0709993 0.0516006
8400 1.75647e-05 -1 0.668197 0.123455 0.794947 0.885144 0.968809 0.212458 15.2594 1.84738 0.0711601 0.0527772
8500 1.74128e-05 -1 0.668864 0.121251 0.794579 0.885314 0.968739 0.213048 15.2594 1.84954 0.071322 0.0539397
8600 1.72576e-05 -1 0.669823 0.119058 0.793518 0.885378 0.968581 0.213644 15.2558 1.85352 0.0714862 0.0550803
8700 1.71126e-05 -1 0.670468 0.11691 0.793141 0.885552 0.96851 0.214248 15.2558 1.85569 0.0716513 0.0562085
8800 1.69779e-05 -1 0.671309 0.114778 0.792272 0.885651 0.968377 0.214856 15.2532 1.85913 0.0718182 0.0573161
8900 1.68456e-05 -1 0.672154 0.11267 0.791353 0.885745 0.968237 0.215469 15.2504 1.8627 0.0719864 0.0584069
9000 1.67047e-05 -1 0.672643 0.110602 0.791244 0.885966 0.968199 0.216093 15.2518 1.86415 0.0721555 0.0594882
9100 1.65869e-05 -1 0.673477 0.108552 0.790298 0.886061 0.968058 0.216717 15.2488 1.86774 0.0723262 0.0605463
9200 1.64555e-05 -1 0.674288 0.106529 0.789374 0.886162 0.967919 0.217347 15.2459 1.87127 0.0724983 0.0615914
9300 1.63415e-05 -1 0.674987 0.104517 0.788696 0.886302 0.967811 0.217985 15.2443 1.87416 0.0726715 0.0626239
9400 1.62223e-05 -1 0.675621 0.102519 0.788138 0.886462 0.967716 0.218628 15.2434 1.87677 0.0728459 0.063644
9500 1.61048e-05 -1 0.676242 0.10056 0.787578 0.886623 0.967623 0.219275 15.2425 1.87934 0.0730211 0.0646482
9600 1.59755e-05 -1 0.676878 0.0986334 0.786982 0.886781 0.967525 0.219926 15.2413 1.882 0.0731971 0.0656371
9700 1.58703e-05 -1 0.677449 0.0967415 0.78653 0.886964 0.967447 0.220582 15.2409 1.88422 0.0733741 0.0666142
9800 1.57644e-05 -1 0.678108 0.0948231 0.785809 0.887104 0.967332 0.221242 15.2392 1.88724 0.0735524 0.0675773
9900 1.56614e-05 -1 0.67878 0.0929617 0.785046 0.887242 0.967215 0.221905 15.2372 1.89026 0.0737315 0.0685274
10000 1.55522e-05 -1 0.679456 0.0911167 0.784263 0.887379 0.967096 0.222572 15.235 1.89333 0.0739113 0.0694642
10100 1.54508e-05 -1 0.679991 0.089302 0.783805 0.887565 0.967016 0.223244 15.2346 1.89556 0.0740916 0.0703891
10200 1.53553e-05 -1 0.680647 0.0874987 0.783026 0.887705 0.966898 0.223919 15.2325 1.89859 0.0742732 0.0713024
10300 1.52451e-05 -1 0.681149 0.0856953 0.782586 0.887894 0.966819 0.224597 15.2322 1.90082 0.0744548 0.0722023
10400 1.51614e-05 -1 0.681902 0.0839075 0.781488 0.887988 0.966661 0.225276 15.2285 1.90466 0.0746375 0.0730871
10500 1.50572e-05 -1 0.682308 0.0821302 0.781251 0.888209 0.966607 0.225964 15.2293 1.9064 0.0748208 0.0739674
10600 1.49663e-05 -1 0.682958 0.0803974 0.780391 0.888341 0.966479 0.226651 15.2268 1.90958 0.0750049 0.0748333
10700 1.48806e-05 -1 0.68348 0.0786585 0.77983 0.888518 0.966387 0.227343 15.2259 1.91207 0.0751895 0.0756895
10800 1.47848e-05 -1 0.68402 0.076979 0.779253 0.888695 0.966295 0.228037 15.2248 1.91451 0.0753745 0.0765339
10900 1.4697e-05 -1 0.684635 0.0752691 0.778407 0.888829 0.966166 0.228731 15.2225 1.91772 0.0755598 0.077364
11000 1.46086e-05 -1 0.685105 0.0735947 0.777934 0.889021 0.966086 0.229431 15.2219 1.91994 0.0757458 0.078188
11100 1.45239e-05 -1 0.68556 0.0719238 0.777486 0.889217 0.966008 0.230134 15.2216 1.92212 0.0759323 0.079002
11200 1.44371e-05 -1 0.68615 0.070277 0.776674 0.889362 0.965886 0.230839 15.2194 1.92514 0.0761196 0.0798053
11300 1.43574e-05 -1 0.686695 0.068636 0.775947 0.889518 0.965774 0.231545 15.2176 1.92798 0.076307 0.0805978
11400 1.42792e-05 -1 0.687276 0.0670108 0.775102 0.889658 0.965648 0.232252 15.2153 1.9311 0.0764946 0.0813782
11500 1.41908e-05 -1 0.687808 0.0653773 0.774361 0.889813 0.965534 0.232962 15.2135 1.934 0.0766827 0.0821502
11600 1.41048e-05 -1 0.688218 0.0637863 0.773959 0.890017 0.965462 0.233675 15.2134 1.93604 0.0768709 0.0829139
11700 1.40343e-05 -1 0.688716 0.0621903 0.773282 0.890182 0.965356 0.23439 15.2119 1.93875 0.0770597 0.0836682
11800 1.39523e-05 -1 0.689249 0.0606085 0.772497 0.890333 0.965237 0.235105 15.2099 1.94168 0.0772485 0.0844116
11900 1.38756e-05 -1 0.689805 0.0590484 0.771639 0.890475 0.965111 0.235823 15.2075 1.94477 0.0774379 0.0851478
12000 1.37932e-05 -1 0.69018 0.0574894 0.771254 0.890683 0.96504 0.236547 15.2075 1.94677 0.0776281 0.085879
12100 1.37215e-05 -1 0.690679 0.055951 0.770526 0.890845 0.96493 0.237269 15.2057 1.94953 0.077818 0.0865984
12200 1.36511e-05 -1 0.691143 0.0544111 0.769857 0.891012 0.964825 0.237992 15.2043 1.95218 0.0780078 0.0873077
12300 1.35772e-05 -1 0.691625 0.0528831 0.769121 0.891172 0.964712 0.238718 15.2026 1.95499 0.0781984 0.0880118
12400 1.34953e-05 -1 0.691992 0.0513641 0.768707 0.891376 0.964638 0.239447 15.2024 1.95705 0.0783893 0.0887083
12500 1.34233e-05 -1 0.692497 0.0498957 0.767934 0.891534 0.964524 0.240175 15.2004 1.95983 0.07858 0.0893942
12600 1.33497e-05 -1 0.692815 0.0483767 0.767617 0.891751 0.964461 0.24091 15.2008 1.96171 0.0787718 0.0900769
12700 1.32833e-05 -1 0.693458 0.0469016 0.766387 0.891842 0.964289 0.241634 15.1967 1.96562 0.078962 0.0907418
12800 1.32091e-05 -1 0.693829 0.0454237 0.765899 0.892036 0.964206 0.242368 15.1962 1.96784 0.0791532 0.0914057
12900 1.31422e-05 -1 0.694281 0.0439459 0.76516 0.892196 0.964093 0.243102 15.1945 1.97063 0.0793446 0.0920612
13000 1.3071e-05 -1 0.69461 0.0424994 0.764788 0.892407 0.964025 0.243839 15.1944 1.97254 0.0795365 0.0927119
13100 1.29993e-05 -1 0.695175 0.0410433 0.7637 0.892518 0.96387 0.244571 15.1911 1.97612 0.0797275 0.0933492
13200 1.29345e-05 -1 0.695519 0.0396034 0.76324 0.892716 0.963791 0.24531 15.1907 1.97825 0.0799193 0.0939845
13300 1.28651e-05 -1 0.696004 0.038175 0.762367 0.892859 0.963662 0.246048 15.1884 1.98131 0.0801113 0.0946119
13400 1.2797e-05 -1 0.696362 0.0367291 0.761835 0.893046 0.963573 0.246792 15.1877 1.98365 0.0803042 0.0952356
13500 1.27233e-05 -1 0.696781 0.0353392 0.761158 0.893216 0.96347 0.24753 15.1863 1.9862 0.0804957 0.0958474
13600 1.26636e-05 -1 0.697153 0.0339405 0.76059 0.893401 0.963378 0.248274 15.1854 1.98853 0.0806883 0.096456
13700 1.25951e-05 -1 0.697589 0.0325439 0.759815 0.893557 0.963262 0.249017 15.1835 1.99134 0.0808804 0.0970559
13800 1.25236e-05 -1 0.697981 0.031141 0.759138 0.893724 0.963156 0.24976 15.1821 1.99396 0.0810726 0.0976497
13900 1.24659e-05 -1 0.698357 0.0297691 0.758525 0.893902 0.96306 0.250505 15.181 1.99637 0.0812649 0.0982374
14000 1.23885e-05 -1 0.698783 0.0283895 0.757729 0.894054 0.96294 0.251248 15.1791 1.99924 0.0814569 0.0988175
14100 1.23272e-05 -1 0.699116 0.0270204 0.757196 0.894241 0.962852 0.251995 15.1784 2.00151 0.0816493 0.0993938
14200 1.22634e-05 -1 0.699635 0.025666 0.756124 0.894357 0.962701 0.252737 15.1752 2.00493 0.0818408 0.0999586
14300 1.21953e-05 -1 0.699929 0.0242708 0.75567 0.894552 0.96262 0.253488 15.1749 2.00711 0.0820338 0.100525
14400 1.21351e-05 -1 0.700367 0.0229329 0.754804 0.894694 0.962493 0.254232 15.1727 2.01006 0.0822251 0.101078
14500 1.20708e-05 -1 0.700641 0.0215957 0.754439 0.894904 0.962425 0.254986 15.1727 2.01193 0.0824186 0.101634
14600 1.20057e-05 -1 0.701101 0.020251 0.753467 0.895033 0.962285 0.255734 15.1701 2.01515 0.0826107 0.102179
14700 1.19461e-05 -1 0.701361 0.0189092 0.753096 0.895239 0.962215 0.256487 15.1701 2.01707 0.0828034 0.10272
14800 1.18785e-05 -1 0.701799 0.0175633 0.752161 0.895371 0.962079 0.257237 15.1677 2.02023 0.0829957 0.103255
14900 1.182e-05 -1 0.702185 0.0162574 0.751405 0.895528 0.961965 0.257986 15.1659 2.02292 0.0831874 0.103783
15000 1.1755e-05 -1 0.702486 0.0149359 0.750899 0.895716 0.96188 0.258741 15.1654 2.02512 0.0833804 0.104309
15100 1.16895e-05 -1 0.702936 0.0136226 0.749906 0.895841 0.961737 0.25949 15.1627 2.02835 0.0835719 0.104825
15200 1.16312e-05 -1 0.703309 0.0123112 0.749146 0.895996 0.961622 0.260243 15.161 2.0311 0.0837641 0.105339
15300 1.15665e-05 -1 0.703517 0.0109996 0.748885 0.896214 0.961564 0.261002 15.1616 2.03279 0.0839572 0.105852
15400 1.15042e-05 -1 0.703954 0.00971029 0.747906 0.89634 0.961424 0.261751 15.1589 2.03596 0.0841482 0.106352
15500 1.14465e-05 -1 0.704295 0.00841713 0.747213 0.896503 0.961317 0.262507 15.1575 2.03853 0.0843406 0.106851
15600 1.13795e-05 -1 0.704638 0.00711327 0.746483 0.896658 0.961203 0.26326 15.156 2.04124 0.0845321 0.107344
15700 1.132e-05 -1 0.704914 0.0058425 0.745992 0.896847 0.961121 0.264018 15.1555 2.04335 0.0847242 0.107835
15800 1.12595e-05 -1 0.705319 0.00456672 0.745079 0.89698 0.960988 0.26477 15.1532 2.04637 0.0849153 0.108316
15900 1.11987e-05 -1 0.705619 0.0032844 0.744484 0.897153 0.960891 0.265526 15.1523 2.04876 0.0851069 0.108795
16000 1.11364e-05 -1 0.705904 0.00202839 0.743927 0.897331 0.9608 0.266281 15.1515 2.05102 0.0852981 0.109269
16100 1.10781e-05 -1 0.706261 0.000775327 0.743142 0.89748 0.960683 0.267036 15.1498 2.05374 0.0854893 0.109738
16200 1.10196e-05 -1 0.706606 0.000493525 0.742366 0.897629 0.960565 0.267791 15.1481 2.0565 0.0856803 0.110202
16300 1.09555e-05 -1 0.706983 0.00175504 0.741475 0.897763 0.960434 0.268544 15.1459 2.05947 0.0858707 0.11066
16400 1.09e-05 -1 0.707248 0.0030015 0.740965 0.897945 0.960348 0.269301 15.1454 2.06163 0.0860617 0.111117
16500 1.08391e-05 -1 0.707576 0.00427157 0.740211 0.898094 0.960232 0.270056 15.1438 2.06436 0.0862522 0.111566
16600 1.07804e-05 -1 0.70784 0.00551668 0.739686 0.898273 0.960143 0.270816 15.1432 2.06658 0.0864435 0.112015
16700 1.07194e-05 -1 0.708187 0.00674483 0.73888 0.898418 0.960023 0.271571 15.1414 2.06932 0.0866338 0.112458
16800 1.0658e-05 -1 0.70853 0.00799625 0.73805 0.898557 0.959898 0.272327 15.1396 2.07218 0.0868241 0.112896
16900 1.06023e-05 -1 0.708808 0.00922513 0.737455 0.898726 0.959802 0.273084 15.1387 2.07452 0.0870142 0.113331
17000 1.05446e-05 -1 0.709136 0.0104416 0.736708 0.898878 0.959689 0.273842 15.1371 2.07713 0.0872045 0.113762
17100 1.04854e-05 -1 0.709371 0.01169 0.736216 0.899056 0.959603 0.274603 15.1367 2.07933 0.0873954 0.114191
17200 1.04257e-05 -1 0.70971 0.0129135 0.735375 0.899193 0.959477 0.275357 15.1348 2.08217 0.0875844 0.114611
17300 1.03702e-05 -1 0.709975 0.0141212 0.734802 0.899364 0.959384 0.276115 15.134 2.08442 0.0877743 0.115031
17400 1.03112e-05 -1 0.710358 0.0153445 0.733812 0.899483 0.959241 0.276871 15.1315 2.08756 0.0879637 0.115445
17500 1.02514e-05 -1 0.710616 0.016554 0.73323 0.899649 0.959146 0.277627 15.1306 2.08988 0.0881526 0.115855
17600 1.01904e-05 -1 0.710905 0.0177733 0.732518 0.8998 0.959035 0.278385 15.1293 2.09246 0.0883421 0.116263
17700 1.01314e-05 -1 0.711192 0.0189744 0.73184 0.899955 0.958928 0.279142 15.1281 2.09495 0.088531 0.116666
17800 1.00795e-05 -1 0.711515 0.0201859 0.731007 0.90009 0.958803 0.279896 15.1263 2.09777 0.0887192 0.117064
17900 1.00212e-05 -1 0.711713 0.0213969 0.730606 0.900276 0.958728 0.280658 15.1262 2.09975 0.088909 0.117463
18000 9.9659e-06 -1 0.712151 0.0225902 0.729368 0.900362 0.958557 0.281405 15.1227 2.10333 0.0890953 0.11785
18100 9.90732e-06 -1 0.712363 0.0237837 0.728917 0.900542 0.958476 0.282166 15.1225 2.10538 0.0892844 0.118241
18200 9.85317e-06 -1 0.712658 0.0249855 0.728164 0.900685 0.95836 0.282924 15.121 2.10803 0.0894728 0.118627
18300 9.79333e-06 -1 0.712943 0.0261793 0.727436 0.90083 0.958247 0.28368 15.1196 2.11063 0.0896607 0.119009
18400 9.73447e-06 -1 0.713176 0.0273652 0.726904 0.900999 0.958157 0.284439 15.119 2.11281 0.089849 0.119389
18500 9.67702e-06 -1 0.713443 0.0285487 0.726225 0.901149 0.95805 0.285194 15.1178 2.1153 0.0900362 0.119764
18600 9.6256e-06 -1 0.713806 0.0297403 0.725171 0.901254 0.957899 0.285942 15.1152 2.11853 0.0902218 0.120132
18700 9.56785e-06 -1 0.714022 0.0309011 0.724686 0.901427 0.957815 0.286698 15.1147 2.12059 0.0904089 0.1205
18800 9.51302e-06 -1 0.714338 0.0320919 0.723792 0.901548 0.957682 0.287448 15.1127 2.12353 0.0905946 0.120862
18900 9.45488e-06 -1 0.714645 0.0332647 0.722948 0.901677 0.957556 0.2882 15.1109 2.12631 0.0907806 0.121222
19000 9.39865e-06 -1 0.714867 0.0344388 0.722406 0.901841 0.957464 0.288958 15.1103 2.12853 0.0909675 0.121582
19100 9.34482e-06 -1 0.715225 0.0356062 0.721348 0.901943 0.957313 0.289705 15.1076 2.13173 0.0911522 0.121934
19200 9.28541e-06 -1 0.715415 0.0367726 0.720905 0.902116 0.957232 0.290462 15.1074 2.13376 0.0913386 0.122288
19300 9.23343e-06 -1 0.715761 0.037954 0.719857 0.902218 0.95708 0.29121 15.1049 2.13699 0.0915231 0.122634
19400 9.17949e-06 -1 0.715898 0.0391124 0.719622 0.902414 0.957024 0.291971 15.1055 2.13862 0.0917102 0.122985
19500 9.12271e-06 -1 0.716289 0.0402732 0.718404 0.902496 0.956854 0.292711 15.1022 2.1421 0.0918925 0.123321
19600 9.07094e-06 -1 0.716436 0.041429 0.718102 0.902683 0.956789 0.293468 15.1026 2.14386 0.0920785 0.123664
19700 9.01663e-06 -1 0.716683 0.042592 0.717418 0.902825 0.95668 0.29422 15.1014 2.14636 0.0922632 0.124001
19800 8.96201e-06 -1 0.717029 0.0437352 0.716373 0.902927 0.956531 0.294967 15.0988 2.14948 0.0924466 0.124333
19900 8.90786e-06 -1 0.717251 0.0448842 0.715766 0.903077 0.956431 0.295718 15.098 2.15181 0.0926308 0.124664
20000 8.84994e-06 -1 0.717517 0.0460346 0.714989 0.903207 0.956312 0.296467 15.0965 2.15447 0.0928143 0.124992
20100 8.79855e-06 -1 0.717841 0.0471669 0.713992 0.903312 0.956168 0.297209 15.0941 2.15748 0.0929962 0.125313
20200 8.74238e-06 -1 0.717955 0.0483126 0.71379 0.903506 0.956114 0.297967 15.0949 2.15907 0.0931815 0.12564
20300 8.69112e-06 -1 0.718216 0.0494498 0.713024 0.903635 0.955996 0.298712 15.0934 2.16169 0.0933638 0.125958
20400 8.63951e-06 -1 0.718559 0.05059 0.711912 0.903724 0.955838 0.299451 15.0906 2.16494 0.0935443 0.12627
20500 8.58106e-06 -1 0.718761 0.0517124 0.711372 0.903879 0.955746 0.3002 15.09 2.1671 0.0937271 0.126585
20600 8.5248e-06 -1 0.718982 0.052858 0.710729 0.90402 0.955641 0.300947 15.0891 2.16952 0.0939094 0.126897
20700 8.47563e-06 -1 0.71921 0.0539823 0.710078 0.904161 0.955536 0.301696 15.0881 2.1719 0.0940919 0.127207
20800 8.42494e-06 -1 0.719533 0.0551117 0.709034 0.904256 0.955386 0.302433 15.0856 2.17502 0.0942714 0.127508
20900 8.37213e-06 -1 0.719728 0.0562417 0.708485 0.904406 0.955291 0.30318 15.085 2.17723 0.0944533 0.127812
