epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
1800 0.000286527 -1 0.364076 0.169429 0.986603 0.99683 0.999963 11.1332 20.5129 0.784626 0.029183 0.00862796
1900 0.000229267 -1 0.343115 0.171455 0.982626 0.995654 0.999963 10.9793 20.4249 0.902295 0.0300518 0.00505569
2000 0.000220737 -1 0.347037 0.164625 0.981314 0.995366 0.999963 10.9673 20.4172 0.929559 0.0302126 0.00510937
2100 0.00021749 -1 0.355344 0.156768 0.980684 0.995298 0.999963 10.9829 20.4253 0.937017 0.030242 0.00480562
2200 0.000214935 -1 0.363786 0.149009 0.980189 0.995268 0.999963 11.0011 20.4349 0.941 0.0302554 0.00548238
2300 0.000212502 -1 0.37148 0.14175 0.979704 0.995233 0.999963 11.0164 20.4429 0.945253 0.0302755 0.005069
2400 0.000210359 -1 0.378953 0.134695 0.979281 0.995212 0.999963 11.0317 20.451 0.948089 0.0302908 0.00548764
2500 0.000208291 -1 0.385842 0.128018 0.978865 0.995188 0.999963 11.0449 20.458 0.951181 0.0303106 0.00571281
2600 0.000206685 -1 0.392443 0.121572 0.978482 0.99517 0.999963 11.0574 20.4646 0.953675 0.0303289 0.00653627
2700 0.000204961 -1 0.398376 0.11556 0.978076 0.995138 0.999963 11.0671 20.4697 0.957299 0.0303551 0.00630835
2800 0.00020354 -1 0.404206 0.109698 0.977716 0.995117 0.999963 11.0771 20.4749 0.959891 0.0303764 0.00644799
2900 0.000202071 -1 0.40968 0.104036 0.977359 0.995093 0.999963 11.0859 20.4796 0.962671 0.0303998 0.00734509
3000 0.000200727 -1 0.414859 0.0986368 0.977013 0.995068 0.999963 11.0937 20.4837 0.965492 0.0304236 0.00769492
3100 0.00019953 -1 0.419716 0.0934749 0.976666 0.995039 0.999963 11.1004 20.4871 0.968613 0.0304491 0.0076199
3200 0.000198395 -1 0.424391 0.0884698 0.976336 0.995012 0.999963 11.1067 20.4904 0.971508 0.0304734 0.00777081
3300 0.000197136 -1 0.428847 0.0836323 0.976014 0.994984 0.999963 11.1124 20.4934 0.974429 0.0304977 0.0080985
3400 0.000196244 -1 0.433144 0.0789815 0.975704 0.994958 0.999963 11.1177 20.4961 0.977235 0.0305211 0.00819255
3500 0.000195312 -1 0.437273 0.0744553 0.975403 0.994931 0.999963 11.1226 20.4986 0.979991 0.030544 0.00863147
3600 0.000194321 -1 0.441235 0.070072 0.975109 0.994904 0.999963 11.127 20.5009 0.982736 0.0305665 0.00902924
3700 0.000193355 -1 0.445112 0.0658033 0.974833 0.994881 0.999963 11.1314 20.5032 0.985172 0.030587 0.0095518
3800 0.000192593 -1 0.448716 0.0617073 0.974541 0.994849 0.999963 11.1347 20.5048 0.98826 0.0306103 0.0101005
3900 0.000191727 -1 0.45229 0.0577267 0.974272 0.994824 0.999963 11.1382 20.5066 0.990847 0.0306304 0.00988814
4000 0.000191033 -1 0.455723 0.0538328 0.974006 0.994796 0.999963 11.1413 20.5081 0.993536 0.0306508 0.0105975
4100 0.000190277 -1 0.458919 0.0501177 0.973725 0.994762 0.999963 11.1434 20.5091 0.996829 0.0306735 0.0106625
4200 0.000189504 -1 0.462106 0.0464612 0.973466 0.994733 0.999963 11.1459 20.5103 0.999623 0.0306932 0.0105107
4300 0.000188827 -1 0.465278 0.0428322 0.973226 0.994709 0.999963 11.1486 20.5117 1.00197 0.0307105 0.0113155
4400 0.000188129 -1 0.468205 0.0393768 0.972965 0.994675 0.999963 11.1502 20.5124 1.00509 0.0307308 0.0115081
4500 0.000187446 -1 0.471111 0.0359577 0.97272 0.994646 0.999963 11.1521 20.5132 1.00786 0.030749 0.012177
4600 0.000186909 -1 0.473967 0.0326371 0.972486 0.994619 0.999963 11.1539 20.5141 1.01046 0.0307658 0.0120208
4700 0.000186368 -1 0.476684 0.0294082 0.972245 0.994587 0.999963 11.1552 20.5146 1.01337 0.0307835 0.012207
4800 0.000185747 -1 0.479387 0.0262173 0.972018 0.994559 0.999963 11.1566 20.5153 1.01597 0.0307994 0.012916
4900 0.000185286 -1 0.481871 0.0231618 0.97177 0.994522 0.999963 11.1571 20.5154 1.0193 0.030818 0.0128084
5000 0.000184555 -1 0.484489 0.0200997 0.971562 0.994498 0.999963 11.1587 20.5161 1.02159 0.0308314 0.0134204
5100 0.000184113 -1 0.486953 0.0171121 0.97134 0.994467 0.999963 11.1595 20.5165 1.02434 0.0308465 0.0139548
5200 0.00018361 -1 0.489278 0.0142327 0.971109 0.994432 0.999963 11.1599 20.5165 1.02748 0.0308628 0.0137693
5300 0.000183162 -1 0.491603 0.0113833 0.970892 0.9944 0.999963 11.1604 20.5166 1.03031 0.0308772 0.0139509
5400 0.00018257 -1 0.493831 0.00859441 0.97067 0.994366 0.999963 11.1606 20.5166 1.03335 0.0308922 0.0140779
5500 0.000182128 -1 0.496015 0.00584689 0.970452 0.994332 0.999963 11.1608 20.5165 1.03633 0.0309066 0.015062
5600 0.000181722 -1 0.498178 0.00316748 0.970244 0.9943 0.999963 11.161 20.5165 1.03917 0.0309195 0.0150178
5700 0.000181311 -1 0.500325 0.000508093 0.970044 0.99427 0.999963 11.1613 20.5166 1.04181 0.0309313 0.015566
5800 0.000180787 -1 0.502406 0.00210435 0.969843 0.994239 0.999963 11.1615 20.5165 1.04454 0.0309431 0.0159276
5900 0.000180357 -1 0.504411 0.00464568 0.969638 0.994205 0.999963 11.1614 20.5163 1.04747 0.0309553 0.0160029
6000 0.000180026 -1 0.506406 0.0071675 0.969444 0.994174 0.999963 11.1614 20.5161 1.05017 0.0309662 0.0165819
6100 0.000179554 -1 0.508276 0.00961994 0.969235 0.994137 0.999963 11.1608 20.5157 1.05334 0.0309787 0.0164356
6200 0.000179112 -1 0.510175 0.0120691 0.969043 0.994104 0.999963 11.1607 20.5154 1.0561 0.0309891 0.0171486
6300 0.00017879 -1 0.51199 0.0144509 0.968844 0.994069 0.999963 11.1601 20.515 1.05911 0.031 0.0172498
6400 0.000178356 -1 0.513773 0.0167749 0.968649 0.994034 0.999963 11.1596 20.5145 1.06211 0.0310104 0.0171569
6500 0.000177941 -1 0.515534 0.0190977 0.968458 0.993999 0.999963 11.159 20.5141 1.06501 0.0310202 0.0179075
6600 0.000177606 -1 0.517213 0.0213584 0.96826 0.993961 0.999963 11.1582 20.5135 1.06816 0.0310306 0.0176564
6700 0.000177253 -1 0.519013 0.0236578 0.968096 0.993935 0.999963 11.1582 20.5134 1.07039 0.0310367 0.0186596
6800 0.000176862 -1 0.520639 0.0258737 0.967905 0.993898 0.999963 11.1574 20.5128 1.07345 0.0310461 0.01874
6900 0.000176572 -1 0.522289 0.0280787 0.967726 0.993865 0.999963 11.1568 20.5123 1.0762 0.0310538 0.0193073
7000 0.000176231 -1 0.52381 0.0302167 0.967531 0.993825 0.999963 11.1556 20.5115 1.07948 0.0310633 0.0192159
7100 0.000175913 -1 0.525385 0.032363 0.967354 0.993791 0.999963 11.1549 20.5109 1.08227 0.0310706 0.019468
7200 0.00017549 -1 0.526924 0.0344782 0.967178 0.993757 0.999963 11.1541 20.5104 1.08509 0.0310775 0.0196996
7300 0.000175282 -1 0.528412 0.036552 0.966998 0.993721 0.999963 11.1531 20.5097 1.08807 0.0310848 0.0199094
7400 0.000174925 -1 0.529759 0.0385652 0.966797 0.993675 0.999963 11.1514 20.5085 1.0917 0.0310945 0.0197249
7500 0.000174443 -1 0.531306 0.0406345 0.966644 0.993648 0.999963 11.151 20.5082 1.09398 0.0310984 0.0203421
7600 0.000174298 -1 0.532772 0.0426642 0.966481 0.993616 0.999963 11.1502 20.5077 1.09657 0.0311031 0.0208919
7700 0.00017403 -1 0.534097 0.0446244 0.966296 0.993574 0.999963 11.1488 20.5067 1.09986 0.0311105 0.0207087
7800 0.000173654 -1 0.535472 0.0465882 0.966127 0.993539 0.999963 11.1477 20.506 1.1027 0.0311157 0.021292
7900 0.000173356 -1 0.536743 0.0485008 0.965944 0.993497 0.999963 11.1461 20.5049 1.10602 0.0311226 0.0212873
8000 0.000173138 -1 0.538132 0.0504443 0.965791 0.993466 0.999963 11.1454 20.5044 1.10847 0.0311257 0.0217497
8100 0.000172821 -1 0.539424 0.0523576 0.965624 0.99343 0.999963 11.1442 20.5036 1.11136 0.0311303 0.022066
8200 0.000172516 -1 0.540653 0.0542114 0.96545 0.99339 0.999963 11.1427 20.5026 1.11451 0.0311356 0.0218612
8300 0.000172176 -1 0.541851 0.0560722 0.965276 0.993349 0.999963 11.1412 20.5016 1.11767 0.0311409 0.0221548
8400 0.000171926 -1 0.543105 0.0579496 0.965119 0.993315 0.999963 11.1401 20.5009 1.12035 0.0311439 0.0227592
8500 0.000171599 -1 0.54427 0.059748 0.964949 0.993275 0.999963 11.1385 20.4999 1.12349 0.0311484 0.0227161
8600 0.000171398 -1 0.545423 0.0615477 0.964782 0.993236 0.999963 11.137 20.4989 1.12654 0.0311523 0.0227088
8700 0.00017117 -1 0.546614 0.0633545 0.964628 0.993201 0.999963 11.1358 20.4981 1.12924 0.0311545 0.0230754
8800 0.000170857 -1 0.547831 0.0651541 0.964486 0.99317 0.999963 11.1349 20.4975 1.13164 0.0311553 0.0238116
8900 0.000170555 -1 0.548916 0.0669072 0.964321 0.99313 0.999963 11.1333 20.4965 1.13471 0.0311585 0.0237565
9000 0.000170378 -1 0.549988 0.0686456 0.964157 0.993089 0.999963 11.1317 20.4954 1.1378 0.0311617 0.0238726
9100 0.000170042 -1 0.551052 0.0703734 0.963997 0.99305 0.999963 11.1301 20.4944 1.14078 0.0311641 0.0237538
9200 0.000169788 -1 0.552189 0.0721205 0.963858 0.993019 0.999963 11.1291 20.4937 1.14319 0.0311641 0.0245574
9300 0.000169584 -1 0.553164 0.0737887 0.963688 0.992975 0.999963 11.1271 20.4925 1.14651 0.0311673 0.0238195
9400 0.000169337 -1 0.554168 0.0754874 0.963529 0.992935 0.999963 11.1255 20.4915 1.14952 0.0311693 0.0246031
9500 0.000169144 -1 0.555194 0.0771681 0.96338 0.992898 0.999963 11.1241 20.4905 1.15228 0.0311699 0.0246132
9600 0.000168854 -1 0.556309 0.0788625 0.963256 0.992871 0.999963 11.1233 20.49 1.15439 0.0311677 0.0251598
9700 0.000168686 -1 0.557154 0.0804799 0.963075 0.992821 0.999963 11.1209 20.4885 1.15808 0.0311716 0.0251546
9800 0.000168426 -1 0.558224 0.0821637 0.962951 0.992793 0.999963 11.12 20.4879 1.16021 0.0311691 0.0257835
9900 0.000168208 -1 0.559149 0.0837775 0.962797 0.992753 0.999963 11.1183 20.4868 1.16319 0.0311697 0.0257009
10000 0.000167913 -1 0.559931 0.0853508 0.962616 0.992701 0.999963 11.1159 20.4853 1.16696 0.0311732 0.0253748
10100 0.00016766 -1 0.56083 0.086938 0.962464 0.992661 0.999963 11.1141 20.4842 1.16992 0.0311733 0.0253905
10200 0.000167583 -1 0.561887 0.0885797 0.962355 0.992637 0.999963 11.1135 20.4837 1.17173 0.0311688 0.0261094
10300 0.00016722 -1 0.562756 0.0901645 0.962206 0.992597 0.999963 11.1118 20.4827 1.17464 0.0311685 0.0264886
10400 0.000167068 -1 0.56358 0.0917162 0.96205 0.992554 0.999963 11.1098 20.4814 1.17778 0.0311687 0.0264633
10500 0.000166866 -1 0.564407 0.0932703 0.961899 0.992513 0.999963 11.108 20.4803 1.1808 0.0311684 0.0263048
10600 0.000166661 -1 0.565348 0.0948633 0.961779 0.992483 0.999963 11.107 20.4796 1.18296 0.0311646 0.0269108
10700 0.000166444 -1 0.566076 0.096363 0.961612 0.992435 0.999963 11.1046 20.4781 1.18644 0.0311656 0.0262826
10800 0.000166206 -1 0.566856 0.0978927 0.961462 0.992393 0.999963 11.1028 20.477 1.18946 0.0311646 0.0265794
10900 0.000165955 -1 0.567703 0.0994253 0.961331 0.992358 0.999963 11.1013 20.4761 1.19198 0.0311616 0.0269328
11000 0.000165829 -1 0.568437 0.100917 0.961177 0.992313 0.999963 11.0993 20.4748 1.19516 0.0311609 0.0265799
11100 0.00016565 -1 0.569249 0.102425 0.961045 0.992277 0.999963 11.0977 20.4738 1.19775 0.0311578 0.0268463
11200 0.000165427 -1 0.570038 0.103932 0.960911 0.99224 0.999963 11.0962 20.4728 1.20038 0.0311547 0.027296
11300 0.000165199 -1 0.570872 0.105427 0.960793 0.992209 0.999963 11.0949 20.472 1.20263 0.0311499 0.0275018
11400 0.000165025 -1 0.571544 0.106885 0.960638 0.992163 0.999963 11.0928 20.4707 1.20587 0.0311488 0.0273392
11500 0.000164848 -1 0.572336 0.108366 0.960517 0.99213 0.999963 11.0914 20.4698 1.20822 0.0311441 0.0279233
11600 0.000164628 -1 0.572991 0.109819 0.960366 0.992085 0.999963 11.0893 20.4685 1.21139 0.0311424 0.0276992
11700 0.000164437 -1 0.573757 0.11129 0.960245 0.992051 0.999963 11.0879 20.4676 1.21375 0.0311375 0.0280178
11800 0.000164229 -1 0.574481 0.112741 0.960117 0.992015 0.999963 11.0863 20.4666 1.21631 0.0311331 0.0282893
11900 0.000164002 -1 0.575243 0.114203 0.960002 0.991983 0.999963 11.0851 20.4658 1.21853 0.0311274 0.0284933
12000 0.000163884 -1 0.575799 0.115597 0.959838 0.991932 0.999963 11.0825 20.4642 1.22208 0.0311264 0.028
12100 0.000163621 -1 0.576535 0.117043 0.959724 0.9919 0.999963 11.0812 20.4634 1.2243 0.0311204 0.0284775
12200 0.000163417 -1 0.577191 0.118454 0.959593 0.991861 0.999963 11.0795 20.4623 1.22699 0.031116 0.0283808
12300 0.000163237 -1 0.57779 0.119866 0.959452 0.991818 0.999963 11.0775 20.4611 1.22998 0.0311126 0.028753
12400 0.000163138 -1 0.578449 0.121279 0.959327 0.991781 0.999963 11.0759 20.4601 1.23251 0.0311073 0.0289417
12500 0.000162965 -1 0.579109 0.122674 0.959206 0.991745 0.999963 11.0743 20.4591 1.23497 0.0311015 0.0288086
12600 0.000162778 -1 0.57972 0.124052 0.959076 0.991706 0.999963 11.0725 20.4579 1.23769 0.0310966 0.0287451
12700 0.000162601 -1 0.580284 0.125425 0.958937 0.991662 0.999963 11.0704 20.4567 1.24065 0.0310924 0.0291691
12800 0.000162425 -1 0.580948 0.126815 0.958826 0.99163 0.999963 11.0691 20.4558 1.24286 0.0310854 0.0293059
12900 0.000162227 -1 0.581478 0.128166 0.958685 0.991585 0.999963 11.0669 20.4545 1.24589 0.0310812 0.0287422
13000 0.000162043 -1 0.582055 0.129523 0.958558 0.991546 0.999963 11.0651 20.4534 1.24855 0.0310755 0.0287282
13100 0.000161878 -1 0.582649 0.130887 0.958439 0.991509 0.999963 11.0635 20.4524 1.25101 0.0310689 0.0291533
13200 0.000161651 -1 0.583196 0.132228 0.958311 0.991469 0.999963 11.0617 20.4512 1.25373 0.0310632 0.0288929
13300 0.000161523 -1 0.58385 0.133597 0.958213 0.991441 0.999963 11.0605 20.4505 1.25563 0.0310544 0.0295148
13400 0.000161355 -1 0.584341 0.134929 0.958076 0.991396 0.999963 11.0584 20.4492 1.25859 0.0310494 0.0294362
13500 0.000161233 -1 0.584888 0.136259 0.957956 0.991359 0.999963 11.0567 20.4481 1.26112 0.0310426 0.0292816
13600 0.000160986 -1 0.585439 0.137593 0.95784 0.991323 0.999964 11.0551 20.4471 1.26353 0.0310353 0.0295265
13700 0.000160898 -1 0.585964 0.138918 0.95772 0.991284 0.999964 11.0533 20.446 1.26607 0.0310284 0.029409
13800 0.000160729 -1 0.586513 0.140249 0.95761 0.99125 0.999964 11.0518 20.4451 1.26835 0.0310204 0.029949
13900 0.000160619 -1 0.587007 0.141553 0.957486 0.99121 0.999964 11.05 20.4439 1.271 0.0310137 0.0297213
14000 0.000160381 -1 0.587623 0.14288 0.957399 0.991184 0.999964 11.049 20.4433 1.27269 0.0310033 0.0299447
14100 0.000160184 -1 0.588004 0.14416 0.957251 0.991134 0.999964 11.0465 20.4418 1.27598 0.0309987 0.0297496
14200 0.000160046 -1 0.588479 0.14545 0.957131 0.991095 0.999964 11.0447 20.4407 1.27856 0.0309913 0.029743
14300 0.000159986 -1 0.589021 0.146749 0.957032 0.991064 0.999964 11.0433 20.4398 1.2806 0.0309819 0.0297379
14400 0.000159757 -1 0.589435 0.148019 0.9569 0.991019 0.999964 11.0412 20.4385 1.28348 0.0309754 0.0296218
14500 0.00015962 -1 0.589951 0.149297 0.956798 0.990987 0.999964 11.0398 20.4376 1.2856 0.030966 0.0299175
14600 0.000159484 -1 0.590427 0.15058 0.956689 0.990951 0.999964 11.0382 20.4366 1.28792 0.0309573 0.0298383
14700 0.000159352 -1 0.590902 0.151852 0.956582 0.990916 0.999964 11.0366 20.4357 1.29018 0.0309483 0.0297743
14800 0.000159185 -1 0.591377 0.153141 0.956477 0.990882 0.999964 11.0351 20.4347 1.29238 0.0309391 0.0303254
14900 0.000159041 -1 0.591805 0.154396 0.956362 0.990844 0.999964 11.0333 20.4336 1.29488 0.0309308 0.0303278
15000 0.000158863 -1 0.592218 0.155632 0.956245 0.990804 0.999964 11.0314 20.4325 1.29743 0.0309224 0.0300349
15100 0.000158714 -1 0.592657 0.156876 0.956137 0.990768 0.999964 11.0297 20.4315 1.29974 0.0309132 0.0295469
15200 0.000158564 -1 0.593059 0.158126 0.956022 0.990729 0.999964 11.0279 20.4303 1.30223 0.0309045 0.0299438
15300 0.00015843 -1 0.593496 0.159363 0.955919 0.990694 0.999964 11.0264 20.4294 1.30443 0.0308947 0.0298952
15400 0.00015827 -1 0.593936 0.1606 0.955819 0.990661 0.999964 11.0248 20.4284 1.30657 0.0308846 0.0301097
15500 0.000158125 -1 0.594334 0.16182 0.95571 0.990623 0.999964 11.0231 20.4274 1.30895 0.0308753 0.0298841
15600 0.000157928 -1 0.594709 0.163043 0.955596 0.990584 0.999964 11.0212 20.4262 1.31144 0.0308663 0.0297736
15700 0.000157811 -1 0.595077 0.16425 0.955482 0.990545 0.999964 11.0194 20.4251 1.31393 0.0308572 0.0295403
15800 0.000157764 -1 0.595562 0.165495 0.955405 0.99052 0.999964 11.0184 20.4244 1.3155 0.0308449 0.0302653
15900 0.000157589 -1 0.595934 0.166699 0.955297 0.990482 0.999964 11.0166 20.4234 1.31786 0.0308352 0.0301037
16000 0.000157408 -1 0.596298 0.167893 0.955189 0.990445 0.999964 11.0148 20.4223 1.32022 0.0308253 0.0294957
16100 0.00015727 -1 0.596653 0.169103 0.955081 0.990407 0.999964 11.0131 20.4212 1.32258 0.0308155 0.0301104
16200 0.000157196 -1 0.597034 0.170302 0.954983 0.990373 0.999964 11.0115 20.4202 1.32471 0.0308048 0.0299447
16300 0.000156981 -1 0.597367 0.171491 0.954873 0.990334 0.999964 11.0097 20.4191 1.32714 0.030795 0.0297766
16400 0.000156831 -1 0.597842 0.172709 0.954806 0.990313 0.999964 11.0088 20.4186 1.32848 0.0307815 0.0302054
16500 0.000156749 -1 0.598157 0.173891 0.954695 0.990273 0.999964 11.0069 20.4174 1.33094 0.0307717 0.0301498
16600 0.000156586 -1 0.598437 0.175052 0.954575 0.99023 0.999964 11.0048 20.4161 1.33363 0.0307626 0.0295283
16700 0.000156502 -1 0.598834 0.176248 0.954492 0.990201 0.999964 11.0036 20.4154 1.33538 0.0307503 0.0299267
16800 0.000156342 -1 0.599131 0.177408 0.954382 0.990162 0.999964 11.0017 20.4142 1.33782 0.0307402 0.0292129
16900 0.000156254 -1 0.599515 0.178598 0.9543 0.990133 0.999964 11.0004 20.4134 1.33957 0.0307278 0.0298102
17000 0.000156086 -1 0.599891 0.179784 0.954218 0.990105 0.999964 10.9991 20.4127 1.34131 0.0307153 0.0301609
17100 0.000155915 -1 0.600204 0.180935 0.954119 0.990069 0.999964 10.9974 20.4116 1.34351 0.0307042 0.0294802
17200 0.000155837 -1 0.600421 0.182078 0.953993 0.990022 0.999964 10.9952 20.4102 1.34637 0.0306953 0.0290866
17300 0.000155666 -1 0.600781 0.183243 0.953911 0.989994 0.999964 10.9939 20.4095 1.34811 0.0306826 0.0294698
17400 0.000155565 -1 0.601153 0.184403 0.953836 0.989968 0.999964 10.9927 20.4087 1.34971 0.0306693 0.0293197
17500 0.000155459 -1 0.601396 0.185539 0.953724 0.989926 0.999964 10.9907 20.4075 1.35225 0.0306592 0.0287946
17600 0.000155311 -1 0.601755 0.18671 0.953648 0.989899 0.999964 10.9895 20.4068 1.35385 0.030646 0.0298135
17700 0.000155116 -1 0.602033 0.187843 0.95355 0.989863 0.999964 10.9878 20.4058 1.35602 0.0306345 0.0291044
17800 0.000155042 -1 0.602428 0.189011 0.953491 0.989844 0.999964 10.987 20.4053 1.35723 0.0306198 0.0295344
17900 0.000154946 -1 0.602571 0.190131 0.953356 0.989792 0.999964 10.9844 20.4037 1.36033 0.0306113 0.0290597
18000 0.000154751 -1 0.602858 0.191252 0.953267 0.989759 0.999964 10.9829 20.4028 1.36231 0.0305991 0.0286042
18100 0.000154695 -1 0.603273 0.192406 0.953218 0.989743 0.999964 10.9822 20.4024 1.36327 0.0305834 0.0291884
18200 0.000154576 -1 0.603431 0.193504 0.953093 0.989695 0.999964 10.9799 20.4009 1.36614 0.030574 0.0285063
18300 0.000154361 -1 0.603835 0.194641 0.953045 0.989679 0.999964 10.9792 20.4005 1.36709 0.0305582 0.0288919
18400 0.000154272 -1 0.604039 0.19575 0.952937 0.989638 0.999965 10.9772 20.3993 1.36953 0.0305473 0.028899
18500 0.00015416 -1 0.604337 0.196874 0.952861 0.98961 0.999965 10.9759 20.3985 1.37121 0.0305339 0.0287418
18600 0.000154036 -1 0.60458 0.197986 0.952769 0.989576 0.999965 10.9743 20.3975 1.37326 0.0305216 0.0286976
18700 0.000153889 -1 0.604887 0.199104 0.952699 0.989551 0.999965 10.9731 20.3968 1.37476 0.0305075 0.0291646
18800 0.000153837 -1 0.605079 0.200193 0.952595 0.989511 0.999965 10.9712 20.3957 1.37712 0.0304962 0.028597
18900 0.000153733 -1 0.605313 0.201288 0.952506 0.989477 0.999965 10.9696 20.3947 1.37912 0.0304836 0.0281666
19000 0.000153576 -1 0.605617 0.202396 0.95244 0.989453 0.999965 10.9685 20.394 1.38054 0.0304693 0.0285835
19100 0.000153392 -1 0.605837 0.20348 0.95235 0.989418 0.999965 10.9668 20.393 1.38258 0.0304568 0.0281591
19200 0.000153351 -1 0.606054 0.204572 0.95226 0.989384 0.999965 10.9651 20.392 1.38459 0.0304443 0.0279086
19300 0.0001532 -1 0.606295 0.205655 0.95218 0.989353 0.999965 10.9637 20.3911 1.38638 0.0304309 0.0276589
19400 0.000153213 -1 0.606557 0.206755 0.952109 0.989327 0.999965 10.9624 20.3904 1.38794 0.0304169 0.0279914
19500 0.000153026 -1 0.606817 0.20784 0.952038 0.9893 0.999965 10.9612 20.3896 1.3895 0.0304028 0.0279271
19600 0.00015291 -1 0.607006 0.208908 0.951947 0.989264 0.999965 10.9594 20.3885 1.39157 0.0303903 0.0273001
19700 0.000152832 -1 0.607311 0.210005 0.951894 0.989245 0.999965 10.9585 20.388 1.3927 0.0303748 0.0279039
19800 0.000152707 -1 0.607473 0.211059 0.951797 0.989207 0.999965 10.9567 20.3869 1.39492 0.0303627 0.0274303
19900 0.00015247 -1 0.60767 0.212119 0.951713 0.989174 0.999965 10.9551 20.3859 1.3968 0.0303496 0.0269963
20000 0.000152387 -1 0.60784 0.213172 0.951622 0.989138 0.999965 10.9533 20.3849 1.39888 0.030337 0.0266372
20100 0.000152307 -1 0.608125 0.214258 0.951571 0.989119 0.999965 10.9524 20.3843 1.39998 0.0303214 0.027163
20200 0.000152183 -1 0.608339 0.21532 0.951497 0.989091 0.999965 10.951 20.3835 1.40162 0.0303073 0.0272127
20300 0.000152115 -1 0.608483 0.216366 0.951403 0.989053 0.999965 10.9492 20.3824 1.40379 0.030295 0.0269585
20400 0.000151959 -1 0.608717 0.217427 0.95134 0.989029 0.999965 10.948 20.3817 1.40519 0.0302802 0.0268366
20500 0.000151842 -1 0.608883 0.218468 0.951256 0.988995 0.999965 10.9464 20.3807 1.40709 0.030267 0.0267105
20600 0.000151764 -1 0.609109 0.219534 0.951193 0.988971 0.999965 10.9452 20.38 1.40847 0.0302522 0.0272042
20700 0.000151713 -1 0.609272 0.220569 0.951111 0.988938 0.999965 10.9436 20.379 1.41035 0.0302388 0.0264549
20800 0.000151525 -1 0.609494 0.221613 0.95105 0.988915 0.999965 10.9424 20.3783 1.41171 0.0302239 0.0262573
20900 0.000151407 -1 0.609627 0.222646 0.950961 0.988879 0.999965 10.9406 20.3772 1.41375 0.0302111 0.0259874
21000 0.000151307 -1 0.609824 0.22368 0.950895 0.988852 0.999965 10.9393 20.3765 1.41525 0.0301966 0.0257566
21100 0.000151134 -1 0.610024 0.224721 0.950831 0.988827 0.999965 10.9381 20.3757 1.41668 0.030182 0.0258459
21200 0.000151078 -1 0.61023 0.225767 0.950771 0.988803 0.999965 10.9369 20.375 1.41802 0.030167 0.0261135
21300 0.000151002 -1 0.6104 0.2268 0.950701 0.988775 0.999965 10.9355 20.3742 1.41962 0.0301529 0.0261032
21400 0.000150845 -1 0.610574 0.227823 0.950634 0.988748 0.999965 10.9342 20.3734 1.42114 0.0301385 0.0258752
