epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
181300 1.22157e-06 -1 0.370626 0.113441 0.572749 0.757977 0.985877 1.08682 14.8463 1.34991 0.385964 0.162793
181400 1.22063e-06 -1 0.37065 0.113362 0.572811 0.757999 0.985881 1.08763 14.8466 1.35004 0.386148 0.162719
181500 1.2205e-06 -1 0.370659 0.113285 0.572749 0.758042 0.98588 1.08844 14.8466 1.35033 0.386319 0.162643
181600 1.21966e-06 -1 0.370683 0.113203 0.572814 0.758064 0.985885 1.08926 14.8469 1.35046 0.386506 0.16257
181700 1.21958e-06 -1 0.370691 0.113126 0.572744 0.758107 0.985884 1.09006 14.8469 1.35076 0.386675 0.162495
181800 1.21916e-06 -1 0.370712 0.113048 0.572788 0.758132 0.985888 1.09087 14.8472 1.35092 0.386858 0.162421
181900 1.21837e-06 -1 0.370754 0.112961 0.573032 0.758126 0.9859 1.0917 14.8479 1.35083 0.387063 0.16235
182000 1.21817e-06 -1 0.37076 0.112884 0.572936 0.758174 0.985898 1.09251 14.8478 1.35116 0.387231 0.162275
182100 1.21777e-06 -1 0.370785 0.112803 0.573001 0.758196 0.985903 1.09333 14.8481 1.35129 0.387417 0.1622
182200 1.21705e-06 -1 0.370796 0.112726 0.572937 0.758238 0.985902 1.09413 14.8481 1.35158 0.387587 0.162124
182300 1.21697e-06 -1 0.370796 0.112652 0.572786 0.758294 0.985897 1.09494 14.8479 1.35198 0.387749 0.16205
182400 1.21587e-06 -1 0.370816 0.112572 0.572826 0.75832 0.985901 1.09576 14.8482 1.35214 0.387931 0.161976
182500 1.21601e-06 -1 0.370836 0.112491 0.572861 0.758347 0.985904 1.09658 14.8484 1.35232 0.388114 0.161904
182600 1.21554e-06 -1 0.37086 0.11241 0.572927 0.758369 0.985909 1.0974 14.8487 1.35245 0.388299 0.16183
182700 1.21475e-06 -1 0.37088 0.112331 0.572967 0.758395 0.985913 1.09822 14.849 1.35261 0.388481 0.161757
182800 1.21454e-06 -1 0.370894 0.112255 0.572926 0.758434 0.985913 1.09903 14.849 1.35288 0.388654 0.161681
182900 1.21404e-06 -1 0.3709 0.112178 0.572836 0.758481 0.98591 1.09985 14.849 1.3532 0.388823 0.161608
183000 1.21339e-06 -1 0.370931 0.112094 0.572987 0.75849 0.985919 1.10069 14.8495 1.35324 0.389019 0.161537
183100 1.213e-06 -1 0.370931 0.112021 0.572826 0.758547 0.985914 1.10149 14.8493 1.35365 0.389178 0.161461
183200 1.21235e-06 -1 0.370962 0.111938 0.572948 0.75856 0.985921 1.10232 14.8497 1.35371 0.389369 0.161386
183300 1.21219e-06 -1 0.370978 0.111858 0.57294 0.758594 0.985923 1.10314 14.8498 1.35394 0.389546 0.161312
183400 1.21153e-06 -1 0.37099 0.111778 0.572914 0.758631 0.985923 1.10396 14.8499 1.35419 0.389721 0.161239
183500 1.2111e-06 -1 0.371017 0.111695 0.573025 0.758646 0.98593 1.1048 14.8504 1.35427 0.389913 0.161168
183600 1.21071e-06 -1 0.371033 0.111617 0.573004 0.758681 0.985931 1.10561 14.8505 1.35451 0.390087 0.161093
183700 1.21021e-06 -1 0.371048 0.111536 0.573018 0.758712 0.985934 1.10644 14.8507 1.35472 0.390268 0.161021
183800 1.20989e-06 -1 0.37105 0.111462 0.572861 0.758769 0.985929 1.10725 14.8504 1.35512 0.390428 0.160945
183900 1.20975e-06 -1 0.371069 0.111382 0.572894 0.758797 0.985932 1.10809 14.8507 1.3553 0.39061 0.160873
184000 1.20899e-06 -1 0.371104 0.111298 0.573078 0.7588 0.985942 1.10892 14.8513 1.3553 0.390808 0.160801
184100 1.20856e-06 -1 0.371115 0.111219 0.573026 0.758841 0.985942 1.10974 14.8513 1.35558 0.39098 0.160727
184200 1.20774e-06 -1 0.371138 0.111136 0.573124 0.758858 0.985948 1.11059 14.8517 1.35568 0.39117 0.160657
184300 1.20788e-06 -1 0.371146 0.111059 0.573048 0.758903 0.985946 1.11141 14.8517 1.356 0.39134 0.160583
184400 1.20724e-06 -1 0.371158 0.110981 0.572993 0.758944 0.985946 1.11223 14.8517 1.35628 0.391511 0.160508
184500 1.20666e-06 -1 0.371175 0.1109 0.573002 0.758975 0.985948 1.11306 14.8519 1.35649 0.39169 0.160436
184600 1.20622e-06 -1 0.371199 0.110815 0.5731 0.758993 0.985954 1.1139 14.8523 1.3566 0.391879 0.160365
184700 1.20584e-06 -1 0.371212 0.110736 0.573072 0.75903 0.985955 1.11473 14.8524 1.35685 0.392053 0.160292
184800 1.20512e-06 -1 0.371232 0.110658 0.573102 0.759058 0.985958 1.11556 14.8526 1.35703 0.392234 0.160219
184900 1.2047e-06 -1 0.371236 0.11058 0.573 0.759107 0.985956 1.1164 14.8525 1.35738 0.392402 0.160147
185000 1.20423e-06 -1 0.371263 0.110498 0.573096 0.759124 0.985962 1.11723 14.8529 1.35749 0.392589 0.160074
185100 1.20408e-06 -1 0.371278 0.110417 0.57311 0.759155 0.985964 1.11807 14.8531 1.3577 0.39277 0.160004
185200 1.20343e-06 -1 0.371294 0.110336 0.573123 0.759186 0.985967 1.11891 14.8533 1.35791 0.39295 0.159932
185300 1.20306e-06 -1 0.371309 0.110258 0.573098 0.759222 0.985968 1.11974 14.8534 1.35816 0.393123 0.159857
185400 1.20235e-06 -1 0.371323 0.110178 0.573092 0.759256 0.985969 1.12057 14.8535 1.35839 0.3933 0.159784
185500 1.20202e-06 -1 0.371339 0.110099 0.573076 0.75929 0.98597 1.1214 14.8537 1.35863 0.393476 0.15971
185600 1.20178e-06 -1 0.37136 0.110016 0.573133 0.759314 0.985975 1.12225 14.854 1.35878 0.39366 0.159639
185700 1.20148e-06 -1 0.371364 0.109939 0.573004 0.759367 0.985971 1.12307 14.8538 1.35917 0.393824 0.159564
185800 1.20048e-06 -1 0.371373 0.109861 0.572945 0.759409 0.98597 1.12391 14.8538 1.35946 0.393994 0.159491
185900 1.20024e-06 -1 0.371407 0.109774 0.573123 0.759414 0.98598 1.12476 14.8544 1.35947 0.394193 0.159421
186000 1.19961e-06 -1 0.371439 0.109688 0.573276 0.759423 0.985989 1.12561 14.8549 1.35951 0.394387 0.159351
186100 1.19939e-06 -1 0.37145 0.109609 0.573236 0.759462 0.985989 1.12645 14.855 1.35979 0.39456 0.159279
186200 1.19873e-06 -1 0.371467 0.109529 0.573245 0.759493 0.985991 1.12729 14.8552 1.36 0.394739 0.159207
186300 1.19803e-06 -1 0.371469 0.109452 0.573126 0.759545 0.985988 1.12812 14.8551 1.36038 0.394903 0.159133
186400 1.19787e-06 -1 0.371488 0.109371 0.573153 0.759573 0.985991 1.12896 14.8553 1.36057 0.395082 0.159059
186500 1.19756e-06 -1 0.371499 0.109294 0.573086 0.759616 0.98599 1.12979 14.8553 1.36087 0.395252 0.158986
186600 1.19702e-06 -1 0.371515 0.109213 0.573078 0.75965 0.985992 1.13064 14.8554 1.36111 0.395429 0.158914
186700 1.19666e-06 -1 0.371549 0.109125 0.573288 0.759651 0.986003 1.1315 14.8561 1.36109 0.39563 0.158846
186800 1.19617e-06 -1 0.371561 0.109046 0.573248 0.759689 0.986003 1.13234 14.8562 1.36136 0.395802 0.158771
186900 1.19549e-06 -1 0.371575 0.108965 0.573228 0.759726 0.986004 1.13318 14.8563 1.36162 0.395978 0.1587
187000 1.19502e-06 -1 0.371591 0.108884 0.573226 0.759759 0.986006 1.13403 14.8564 1.36185 0.396156 0.158628
187100 1.1949e-06 -1 0.3716 0.108805 0.573181 0.759799 0.986006 1.13488 14.8565 1.36214 0.396329 0.158557
187200 1.19407e-06 -1 0.371617 0.108722 0.573207 0.759828 0.986009 1.13574 14.8567 1.36234 0.396511 0.158488
187300 1.19366e-06 -1 0.371644 0.108638 0.573313 0.759844 0.986016 1.13659 14.8571 1.36244 0.3967 0.158418
187400 1.19302e-06 -1 0.371663 0.108557 0.573336 0.759873 0.986019 1.13745 14.8574 1.36264 0.396881 0.158347
187500 1.19258e-06 -1 0.37168 0.108475 0.573357 0.759903 0.986022 1.1383 14.8576 1.36285 0.39706 0.158276
187600 1.19218e-06 -1 0.37169 0.108395 0.57332 0.759942 0.986022 1.13914 14.8577 1.36312 0.397233 0.158204
187700 1.19204e-06 -1 0.37169 0.10832 0.573153 0.760001 0.986016 1.13997 14.8574 1.36355 0.39739 0.158128
187800 1.19137e-06 -1 0.371709 0.108236 0.573209 0.760025 0.986021 1.14083 14.8577 1.36372 0.397574 0.158058
187900 1.19106e-06 -1 0.371727 0.108153 0.573236 0.760054 0.986024 1.14168 14.8579 1.36392 0.397754 0.157987
188000 1.19051e-06 -1 0.371747 0.108072 0.573258 0.760083 0.986027 1.14252 14.8582 1.36412 0.397932 0.157914
188100 1.19002e-06 -1 0.371765 0.107991 0.573271 0.760114 0.986029 1.14337 14.8583 1.36434 0.39811 0.157842
188200 1.18959e-06 -1 0.371784 0.107908 0.573308 0.760141 0.986033 1.14423 14.8586 1.36453 0.398292 0.157772
188300 1.18904e-06 -1 0.371804 0.107824 0.573366 0.760165 0.986037 1.1451 14.8589 1.36469 0.398476 0.157703
188400 1.18853e-06 -1 0.371808 0.107746 0.57327 0.760213 0.986035 1.14595 14.8588 1.36505 0.398643 0.15763
188500 1.18821e-06 -1 0.371827 0.107664 0.573294 0.760243 0.986038 1.1468 14.8591 1.36525 0.398823 0.157559
188600 1.18772e-06 -1 0.371833 0.107585 0.573199 0.760291 0.986036 1.14766 14.859 1.3656 0.398991 0.157489
188700 1.1873e-06 -1 0.371855 0.107502 0.573269 0.760313 0.986041 1.14852 14.8593 1.36575 0.399176 0.157419
188800 1.18708e-06 -1 0.371874 0.107418 0.573307 0.76034 0.986045 1.14938 14.8596 1.36594 0.399357 0.157349
188900 1.18638e-06 -1 0.371879 0.107339 0.573214 0.760388 0.986043 1.15024 14.8595 1.36629 0.399524 0.157278
189000 1.18612e-06 -1 0.371909 0.107252 0.573378 0.760395 0.986052 1.15111 14.8601 1.36633 0.39972 0.157211
189100 1.18547e-06 -1 0.371923 0.107169 0.573372 0.760429 0.986053 1.15198 14.8603 1.36658 0.399897 0.157141
189200 1.1851e-06 -1 0.371936 0.107089 0.573338 0.760467 0.986054 1.15283 14.8603 1.36685 0.400069 0.157068
189300 1.18438e-06 -1 0.371953 0.107007 0.573348 0.760499 0.986056 1.15369 14.8605 1.36708 0.400247 0.156998
189400 1.18425e-06 -1 0.371965 0.106926 0.573311 0.760538 0.986057 1.15454 14.8606 1.36736 0.40042 0.156926
189500 1.18307e-06 -1 0.371983 0.106841 0.573348 0.760565 0.98606 1.15542 14.8609 1.36756 0.400602 0.156858
189600 1.18333e-06 -1 0.372018 0.106755 0.573512 0.760572 0.98607 1.15628 14.8614 1.36759 0.400796 0.156788
189700 1.18286e-06 -1 0.372028 0.106675 0.573448 0.760615 0.986069 1.15714 14.8614 1.36791 0.400966 0.156717
189800 1.18226e-06 -1 0.372036 0.106592 0.573406 0.760656 0.986069 1.158 14.8615 1.3682 0.401138 0.156648
189900 1.1819e-06 -1 0.372049 0.106511 0.573378 0.760693 0.98607 1.15887 14.8616 1.36847 0.401312 0.156577
190000 1.18143e-06 -1 0.37206 0.106429 0.573359 0.76073 0.986071 1.15974 14.8617 1.36874 0.401488 0.156508
190100 1.18084e-06 -1 0.372095 0.106337 0.573577 0.760729 0.986082 1.16063 14.8625 1.36872 0.401689 0.156443
190200 1.18016e-06 -1 0.372104 0.10626 0.573513 0.760772 0.986082 1.16148 14.8625 1.36904 0.401857 0.156369
190300 1.18021e-06 -1 0.372112 0.10618 0.573431 0.760818 0.98608 1.16234 14.8624 1.36937 0.402025 0.156298
190400 1.17935e-06 -1 0.372123 0.106096 0.573403 0.760856 0.986081 1.16322 14.8625 1.36965 0.402201 0.156229
190500 1.17912e-06 -1 0.372149 0.106012 0.573498 0.760874 0.986087 1.16409 14.8629 1.36978 0.402387 0.15616
190600 1.1789e-06 -1 0.372161 0.105929 0.573479 0.76091 0.986088 1.16496 14.8631 1.37005 0.402562 0.156091
190700 1.17813e-06 -1 0.372175 0.105847 0.573473 0.760944 0.98609 1.16583 14.8632 1.3703 0.402738 0.156021
190800 1.178e-06 -1 0.372189 0.105765 0.573461 0.76098 0.986091 1.1667 14.8633 1.37055 0.402913 0.155951
190900 1.17752e-06 -1 0.372201 0.105684 0.57343 0.761018 0.986092 1.16756 14.8634 1.37083 0.403086 0.155879
191000 1.17674e-06 -1 0.372221 0.1056 0.573484 0.761042 0.986096 1.16844 14.8637 1.37101 0.403267 0.15581
191100 1.17611e-06 -1 0.372227 0.10552 0.573399 0.761089 0.986094 1.16931 14.8637 1.37136 0.403435 0.155739
191200 1.17589e-06 -1 0.372246 0.105436 0.573446 0.761115 0.986098 1.17018 14.864 1.37154 0.403615 0.155669
191300 1.17525e-06 -1 0.372255 0.105353 0.5734 0.761156 0.986098 1.17105 14.864 1.37185 0.403787 0.1556
191400 1.17511e-06 -1 0.372286 0.105267 0.573549 0.761166 0.986107 1.17194 14.8646 1.37191 0.40398 0.155533
191500 1.17478e-06 -1 0.372296 0.105184 0.573519 0.761204 0.986108 1.17282 14.8647 1.37219 0.404154 0.155465
191600 1.17396e-06 -1 0.372315 0.1051 0.573537 0.761234 0.986111 1.17369 14.8649 1.37242 0.404332 0.155394
191700 1.17357e-06 -1 0.37233 0.105018 0.573528 0.761269 0.986112 1.17456 14.865 1.37267 0.404507 0.155325
191800 1.17313e-06 -1 0.372361 0.104928 0.573692 0.761276 0.986121 1.17546 14.8656 1.37272 0.404701 0.155258
191900 1.17269e-06 -1 0.372363 0.104851 0.573575 0.761328 0.986118 1.17632 14.8655 1.37311 0.404864 0.155187
192000 1.1723e-06 -1 0.372372 0.104769 0.573533 0.761369 0.986118 1.17721 14.8656 1.37341 0.405037 0.155119
192100 1.17181e-06 -1 0.372394 0.104685 0.573601 0.761391 0.986123 1.17809 14.8659 1.37357 0.40522 0.15505
192200 1.17133e-06 -1 0.372412 0.104598 0.573654 0.761417 0.986128 1.17898 14.8662 1.37376 0.405402 0.154983
192300 1.17096e-06 -1 0.372414 0.10452 0.573547 0.761467 0.986125 1.17985 14.8661 1.37414 0.405566 0.154912
192400 1.17041e-06 -1 0.372421 0.104437 0.573485 0.76151 0.986124 1.18073 14.8662 1.37446 0.405737 0.154844
192500 1.17003e-06 -1 0.372436 0.104354 0.573468 0.761546 0.986126 1.18161 14.8663 1.37473 0.40591 0.154774
192600 1.16935e-06 -1 0.372455 0.104269 0.573508 0.761573 0.986129 1.18249 14.8666 1.37493 0.406091 0.154706
192700 1.16892e-06 -1 0.372476 0.10418 0.5736 0.761593 0.986136 1.18339 14.867 1.37508 0.406278 0.154641
192800 1.16888e-06 -1 0.372491 0.104101 0.573574 0.76163 0.986136 1.18426 14.8671 1.37535 0.406448 0.154568
192900 1.16822e-06 -1 0.372517 0.104012 0.573691 0.761645 0.986144 1.18516 14.8675 1.37546 0.406638 0.154503
193000 1.16754e-06 -1 0.37252 0.103931 0.573592 0.761694 0.986141 1.18604 14.8675 1.37584 0.406804 0.154434
193100 1.16715e-06 -1 0.37254 0.103847 0.573643 0.76172 0.986146 1.18692 14.8678 1.37602 0.406984 0.154365
193200 1.16692e-06 -1 0.372542 0.103767 0.573537 0.76177 0.986143 1.18781 14.8677 1.37641 0.407149 0.154296
193300 1.16603e-06 -1 0.372575 0.103677 0.573708 0.761776 0.986153 1.18871 14.8683 1.37645 0.407343 0.15423
193400 1.1658e-06 -1 0.372573 0.1036 0.573543 0.761836 0.986147 1.18958 14.868 1.3769 0.407502 0.154159
193500 1.16547e-06 -1 0.372601 0.103511 0.573674 0.761849 0.986155 1.19048 14.8685 1.377 0.40769 0.154092
193600 1.16514e-06 -1 0.372605 0.103432 0.57357 0.761899 0.986153 1.19136 14.8685 1.37737 0.407855 0.154022
193700 1.16452e-06 -1 0.372623 0.103346 0.573626 0.761924 0.986157 1.19226 14.8688 1.37756 0.408037 0.153956
193800 1.16413e-06 -1 0.372633 0.103264 0.573576 0.761965 0.986157 1.19315 14.8688 1.37788 0.408208 0.153887
193900 1.16359e-06 -1 0.37264 0.103181 0.573533 0.762006 0.986157 1.19405 14.8689 1.37819 0.40838 0.15382
194000 1.16315e-06 -1 0.372664 0.103094 0.573617 0.762026 0.986163 1.19495 14.8693 1.37834 0.408565 0.153754
194100 1.16245e-06 -1 0.372689 0.103007 0.573725 0.762043 0.98617 1.19585 14.8697 1.37847 0.408751 0.153687
194200 1.16196e-06 -1 0.372696 0.102925 0.573643 0.762089 0.986168 1.19673 14.8697 1.37882 0.408919 0.153618
194300 1.16163e-06 -1 0.372707 0.102845 0.573609 0.762128 0.986169 1.19761 14.8698 1.37911 0.409088 0.153547
194400 1.16127e-06 -1 0.372721 0.102756 0.573636 0.762158 0.986172 1.19852 14.87 1.37934 0.409268 0.153482
194500 1.16058e-06 -1 0.372731 0.102675 0.573577 0.762201 0.986171 1.19941 14.8701 1.37967 0.409437 0.153412
194600 1.16032e-06 -1 0.372749 0.102589 0.573613 0.762229 0.986175 1.2003 14.8703 1.37988 0.409616 0.153346
194700 1.15989e-06 -1 0.372774 0.102503 0.573703 0.762248 0.986181 1.2012 14.8707 1.38003 0.409799 0.153277
194800 1.15917e-06 -1 0.37278 0.102419 0.573654 0.76229 0.986181 1.20211 14.8708 1.38035 0.409971 0.153212
194900 1.15881e-06 -1 0.372797 0.102335 0.573654 0.762323 0.986183 1.20299 14.871 1.3806 0.410145 0.153142
195000 1.15874e-06 -1 0.372819 0.102248 0.573718 0.762347 0.986188 1.20389 14.8713 1.38078 0.410326 0.153074
195100 1.15817e-06 -1 0.372827 0.102167 0.573656 0.76239 0.986187 1.20478 14.8713 1.38111 0.410493 0.153004
195200 1.15777e-06 -1 0.372836 0.102081 0.573623 0.762429 0.986188 1.20568 14.8714 1.38141 0.410666 0.152938
195300 1.15727e-06 -1 0.372855 0.101996 0.573672 0.762455 0.986192 1.20659 14.8717 1.38161 0.410847 0.152873
195400 1.15672e-06 -1 0.372875 0.101909 0.573723 0.762481 0.986196 1.20749 14.872 1.38181 0.411027 0.152805
195500 1.15639e-06 -1 0.372901 0.101823 0.57383 0.762497 0.986203 1.20839 14.8725 1.38194 0.41121 0.152737
195600 1.15576e-06 -1 0.372901 0.10174 0.573717 0.762549 0.9862 1.2093 14.8724 1.38234 0.411376 0.152671
195700 1.15535e-06 -1 0.372906 0.10166 0.573609 0.7626 0.986197 1.21018 14.8723 1.38273 0.411539 0.152601
195800 1.15489e-06 -1 0.372935 0.101567 0.573789 0.762606 0.986208 1.21112 14.8729 1.38278 0.411733 0.152539
195900 1.15448e-06 -1 0.37294 0.101485 0.573717 0.762651 0.986206 1.21201 14.8729 1.38313 0.4119 0.152471
196000 1.15388e-06 -1 0.372946 0.101404 0.57363 0.762699 0.986205 1.21291 14.8729 1.38349 0.412066 0.152403
196100 1.15375e-06 -1 0.372975 0.101314 0.573766 0.762711 0.986213 1.21382 14.8734 1.38359 0.412253 0.152336
196200 1.15323e-06 -1 0.372994 0.101228 0.573819 0.762736 0.986217 1.21472 14.8737 1.38379 0.412432 0.152269
196300 1.15275e-06 -1 0.373007 0.101143 0.573807 0.762772 0.986219 1.21563 14.8739 1.38407 0.412605 0.152202
196400 1.15219e-06 -1 0.373017 0.101059 0.57378 0.76281 0.98622 1.21653 14.874 1.38436 0.412777 0.152135
196500 1.15134e-06 -1 0.37303 0.100974 0.573772 0.762845 0.986221 1.21744 14.8741 1.38464 0.412951 0.152069
196600 1.15113e-06 -1 0.373039 0.100891 0.573719 0.762887 0.986221 1.21834 14.8742 1.38496 0.413119 0.152001
196700 1.15084e-06 -1 0.373063 0.1008 0.573826 0.762904 0.986228 1.21926 14.8746 1.3851 0.413304 0.151936
196800 1.15025e-06 -1 0.373079 0.100714 0.573837 0.762936 0.98623 1.22016 14.8748 1.38535 0.413478 0.151867
196900 1.14962e-06 -1 0.373085 0.100629 0.573772 0.762981 0.98623 1.22107 14.8749 1.38569 0.413646 0.151801
197000 1.14895e-06 -1 0.3731 0.100544 0.573777 0.763014 0.986232 1.22198 14.8751 1.38595 0.41382 0.151733
197100 1.14855e-06 -1 0.373122 0.100456 0.573849 0.763036 0.986237 1.22289 14.8754 1.38613 0.414001 0.151668
197200 1.14847e-06 -1 0.373135 0.100371 0.573864 0.763068 0.98624 1.22381 14.8756 1.38638 0.414177 0.151602
197300 1.14802e-06 -1 0.373153 0.100283 0.573919 0.763093 0.986244 1.22473 14.876 1.38658 0.414356 0.151537
197400 1.14784e-06 -1 0.373153 0.100204 0.573775 0.76315 0.98624 1.22562 14.8758 1.38702 0.414514 0.151468
197500 1.14704e-06 -1 0.373161 0.100118 0.57374 0.76319 0.986241 1.22654 14.8759 1.38733 0.414686 0.151403
197600 1.14693e-06 -1 0.373186 0.100029 0.573852 0.763206 0.986248 1.22746 14.8764 1.38747 0.414871 0.151338
197700 1.14613e-06 -1 0.373196 0.0999459 0.573805 0.763247 0.986248 1.22837 14.8764 1.38779 0.415039 0.151271
197800 1.14569e-06 -1 0.373212 0.0998591 0.573842 0.763275 0.986252 1.2293 14.8767 1.38802 0.415218 0.151209
197900 1.14523e-06 -1 0.373216 0.0997756 0.573754 0.763324 0.98625 1.23022 14.8767 1.38839 0.415385 0.151144
198000 1.14508e-06 -1 0.373242 0.0996871 0.573853 0.763341 0.986256 1.23114 14.8771 1.38854 0.415568 0.151078
198100 1.14437e-06 -1 0.373252 0.0996019 0.57383 0.763379 0.986257 1.23205 14.8772 1.38884 0.415739 0.151012
198200 1.14387e-06 -1 0.373263 0.0995165 0.57381 0.763417 0.986259 1.23298 14.8774 1.38914 0.415912 0.150947
198300 1.1436e-06 -1 0.373276 0.0994342 0.573782 0.763455 0.986259 1.23388 14.8775 1.38943 0.416081 0.150878
198400 1.14314e-06 -1 0.373298 0.0993438 0.573879 0.763474 0.986266 1.23482 14.8779 1.38959 0.416264 0.150816
198500 1.14236e-06 -1 0.373305 0.09926 0.573808 0.763519 0.986265 1.23573 14.8779 1.38995 0.416431 0.150749
198600 1.14204e-06 -1 0.373335 0.0991682 0.573971 0.763527 0.986274 1.23666 14.8785 1.39002 0.416619 0.150685
198700 1.14197e-06 -1 0.373324 0.0990897 0.57374 0.763598 0.986266 1.23757 14.8781 1.39057 0.416771 0.150617
198800 1.14113e-06 -1 0.373357 0.0989971 0.573912 0.763605 0.986276 1.2385 14.8787 1.39064 0.41696 0.150553
198900 1.14094e-06 -1 0.373368 0.0989114 0.573899 0.763641 0.986277 1.23942 14.8789 1.39093 0.417132 0.150487
199000 1.1402e-06 -1 0.373367 0.0988316 0.573757 0.763697 0.986273 1.24033 14.8787 1.39137 0.417291 0.150419
199100 1.13963e-06 -1 0.373383 0.0987423 0.573797 0.763725 0.986277 1.24126 14.879 1.3916 0.417468 0.150356
199200 1.13928e-06 -1 0.373403 0.0986533 0.57386 0.763749 0.986282 1.2422 14.8793 1.3918 0.417648 0.150293
199300 1.1389e-06 -1 0.373416 0.0985674 0.57387 0.763782 0.986285 1.24312 14.8795 1.39206 0.41782 0.150227
199400 1.13871e-06 -1 0.373429 0.0984782 0.573903 0.763812 0.986288 1.24406 14.8798 1.3923 0.417997 0.150165
199500 1.13817e-06 -1 0.37345 0.0983905 0.573951 0.763838 0.986292 1.24498 14.8801 1.39251 0.418175 0.1501
199600 1.13736e-06 -1 0.373458 0.098307 0.57389 0.763881 0.986292 1.2459 14.8802 1.39286 0.418341 0.150032
199700 1.13729e-06 -1 0.37347 0.0982214 0.573873 0.763918 0.986293 1.24683 14.8803 1.39315 0.418512 0.149967
199800 1.13663e-06 -1 0.373483 0.0981345 0.57388 0.763951 0.986296 1.24776 14.8805 1.39342 0.418686 0.149903
199900 1.13624e-06 -1 0.373516 0.0980407 0.574079 0.763954 0.986307 1.24871 14.8812 1.39347 0.418878 0.149842
200000 1.13573e-06 -1 0.373496 0.0979653 0.573755 0.76404 0.986294 1.24962 14.8806 1.39413 0.41902 0.149773
200100 1.13528e-06 -1 0.373518 0.0978757 0.573849 0.764059 0.986301 1.25055 14.881 1.39429 0.4192 0.149709
200200 1.13494e-06 -1 0.373544 0.0977844 0.573985 0.764072 0.986309 1.25149 14.8815 1.39441 0.419385 0.149646
200300 1.13466e-06 -1 0.373548 0.0977008 0.573887 0.764122 0.986307 1.25241 14.8815 1.3948 0.419548 0.149579
200400 1.13379e-06 -1 0.37356 0.0976139 0.573867 0.764159 0.986308 1.25334 14.8816 1.3951 0.419718 0.149514
200500 1.13311e-06 -1 0.373566 0.0975294 0.573803 0.764203 0.986307 1.25427 14.8816 1.39546 0.419885 0.149449
200600 1.13291e-06 -1 0.373593 0.0974385 0.573933 0.764217 0.986315 1.25521 14.8822 1.39558 0.420069 0.149386
200700 1.13281e-06 -1 0.373606 0.0973527 0.573944 0.76425 0.986318 1.25615 14.8824 1.39585 0.420242 0.149323
200800 1.13215e-06 -1 0.373613 0.0972685 0.573883 0.764293 0.986317 1.25707 14.8824 1.3962 0.420407 0.149256
200900 1.13169e-06 -1 0.373629 0.09718 0.573912 0.764323 0.986321 1.25801 14.8827 1.39645 0.420582 0.149192
201000 1.13119e-06 -1 0.373636 0.0970933 0.573872 0.764364 0.986321 1.25895 14.8828 1.39678 0.420751 0.149128
201100 1.13039e-06 -1 0.373664 0.0970043 0.573993 0.764379 0.986329 1.25989 14.8833 1.39691 0.420932 0.149063
201200 1.13028e-06 -1 0.373667 0.0969203 0.573892 0.764429 0.986326 1.26082 14.8832 1.39731 0.421096 0.148999
201300 1.12976e-06 -1 0.37369 0.0968287 0.574011 0.764445 0.986334 1.26177 14.8837 1.39745 0.421279 0.148938
201400 1.12906e-06 -1 0.373691 0.0967439 0.573909 0.764495 0.986331 1.26271 14.8836 1.39786 0.421442 0.148875
201500 1.12899e-06 -1 0.37371 0.0966565 0.57395 0.764523 0.986335 1.26365 14.8839 1.39809 0.421617 0.14881
201600 1.12836e-06 -1 0.373727 0.0965668 0.574005 0.764549 0.98634 1.2646 14.8842 1.39831 0.421795 0.148749
201700 1.1282e-06 -1 0.373737 0.0964803 0.573977 0.764588 0.986341 1.26555 14.8844 1.39863 0.421966 0.148687
201800 1.12727e-06 -1 0.373752 0.0963958 0.57397 0.764623 0.986343 1.26648 14.8845 1.39891 0.422135 0.14862
201900 1.1269e-06 -1 0.373767 0.096305 0.57402 0.764649 0.986347 1.26743 14.8849 1.39914 0.422312 0.148559
202000 1.12667e-06 -1 0.373787 0.0962166 0.574078 0.764674 0.986352 1.26837 14.8852 1.39936 0.422488 0.148495
202100 1.12638e-06 -1 0.373798 0.0961309 0.574047 0.764714 0.986353 1.26931 14.8853 1.39968 0.422656 0.148431
202200 1.12597e-06 -1 0.373801 0.0960465 0.57396 0.764762 0.986351 1.27025 14.8853 1.40007 0.422819 0.148366
202300 1.12532e-06 -1 0.37381 0.0959594 0.573943 0.764799 0.986352 1.27119 14.8854 1.40037 0.422989 0.148302
202400 1.12483e-06 -1 0.37383 0.0958685 0.574015 0.764822 0.986358 1.27215 14.8858 1.40058 0.423168 0.148242
202500 1.12462e-06 -1 0.373832 0.0957871 0.573894 0.764876 0.986355 1.27309 14.8857 1.401 0.423327 0.148176
202600 1.12404e-06 -1 0.373865 0.0956905 0.574116 0.764875 0.986367 1.27406 14.8865 1.40103 0.423519 0.148117
202700 1.12344e-06 -1 0.373875 0.0956053 0.574063 0.764918 0.986367 1.27499 14.8865 1.40137 0.423684 0.14805
202800 1.12313e-06 -1 0.373887 0.0955156 0.574066 0.764952 0.986369 1.27594 14.8867 1.40166 0.423856 0.147989
202900 1.12281e-06 -1 0.373898 0.0954288 0.574042 0.76499 0.98637 1.27688 14.8868 1.40198 0.424024 0.147924
