epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
3900 2.62573e-07 -1 0.999058 0.725789 0.966262 0.995867 0.997733 4.86289 14.3598 0.753494 0.00531368 0.826951
4000 2.49634e-07 -1 0.999103 0.724406 0.965531 0.995948 0.997758 4.87871 14.3678 0.749522 0.00519334 0.826877
4100 2.39209e-07 -1 0.999121 0.72356 0.964357 0.996016 0.997787 4.89348 14.376 0.745669 0.00510436 0.826807
4200 2.29546e-07 -1 0.999153 0.722356 0.963532 0.996088 0.99781 4.90813 14.3835 0.741956 0.00500104 0.826737
4300 2.20237e-07 -1 0.999193 0.721543 0.962836 0.996156 0.997833 4.92242 14.3908 0.738373 0.00489155 0.826676
4400 2.11344e-07 -1 0.99921 0.720601 0.961706 0.996216 0.997857 4.93567 14.3981 0.734911 0.0048155 0.826609
4500 2.03754e-07 -1 0.999234 0.71972 0.960819 0.996278 0.997879 4.94885 14.4051 0.731543 0.00472642 0.826552
4600 1.96385e-07 -1 0.999266 0.718815 0.960107 0.996337 0.997899 4.96175 14.4117 0.728292 0.00463347 0.826497
4700 1.88718e-07 -1 0.999286 0.717913 0.959223 0.996394 0.997918 4.97405 14.4182 0.725142 0.00455388 0.826444
4800 1.82058e-07 -1 0.999283 0.717501 0.957618 0.996435 0.997942 4.9851 14.4249 0.722111 0.00451768 0.826381
4900 1.75993e-07 -1 0.999324 0.716528 0.957255 0.996493 0.997958 4.99718 14.4307 0.719155 0.0044148 0.826338
5000 1.70445e-07 -1 0.999336 0.715936 0.956117 0.996537 0.997977 5.00813 14.4368 0.716281 0.00435756 0.826294
5100 1.65063e-07 -1 0.999361 0.715084 0.95539 0.996586 0.997993 5.01913 14.4425 0.713494 0.00428121 0.826249
5200 1.59973e-07 -1 0.999373 0.714486 0.954381 0.99663 0.998011 5.02958 14.4482 0.710781 0.0042221 0.826205
5300 1.5524e-07 -1 0.999392 0.713818 0.953577 0.996674 0.998026 5.03991 14.4536 0.708144 0.0041543 0.826165
5400 1.50889e-07 -1 0.999398 0.713357 0.952281 0.99671 0.998044 5.04944 14.4592 0.705592 0.00411585 0.826117
5500 1.4674e-07 -1 0.999422 0.712824 0.951647 0.996751 0.998059 5.05936 14.4642 0.703098 0.00404356 0.826082
5600 1.42775e-07 -1 0.999426 0.712344 0.950352 0.996785 0.998075 5.06839 14.4695 0.700676 0.00400804 0.82604
5700 1.38792e-07 -1 0.999441 0.711708 0.949498 0.996823 0.998089 5.07758 14.4744 0.698313 0.00395338 0.826003
5800 1.35359e-07 -1 0.999447 0.711219 0.948386 0.996857 0.998104 5.08637 14.4793 0.696 0.00391185 0.825969
5900 1.31809e-07 -1 0.99947 0.710626 0.947851 0.996894 0.998116 5.09537 14.4838 0.693751 0.00384313 0.825942
6000 1.28653e-07 -1 0.999474 0.710199 0.946607 0.996924 0.99813 5.10358 14.4886 0.691559 0.00381294 0.825906
6100 1.25393e-07 -1 0.999479 0.70983 0.945471 0.996954 0.998144 5.11163 14.4931 0.689428 0.00377736 0.825872
6200 1.22706e-07 -1 0.999493 0.709278 0.944666 0.996986 0.998156 5.11977 14.4974 0.687339 0.00372774 0.825842
6300 1.19924e-07 -1 0.999507 0.708715 0.94401 0.997019 0.998166 5.12786 14.5016 0.685291 0.00367179 0.825814
6400 1.17111e-07 -1 0.999517 0.708368 0.943006 0.997046 0.998179 5.13547 14.5058 0.683302 0.00363375 0.825789
6500 1.14834e-07 -1 0.999522 0.707909 0.94185 0.997073 0.998191 5.14279 14.51 0.681356 0.00360689 0.825759
6600 1.12285e-07 -1 0.999528 0.707689 0.940674 0.997097 0.998204 5.14995 14.5141 0.679455 0.00357907 0.825733
6700 1.10432e-07 -1 0.99955 0.707087 0.94046 0.997129 0.998211 5.15767 14.5178 0.677573 0.00350897 0.825713
6800 1.08134e-07 -1 0.999549 0.706836 0.939177 0.997152 0.998223 5.16444 14.5218 0.675748 0.00348774 0.825683
6900 1.05623e-07 -1 0.999554 0.706519 0.938052 0.997175 0.998234 5.17114 14.5256 0.673972 0.0034625 0.825656
7000 1.0389e-07 -1 0.999553 0.70625 0.936713 0.997196 0.998246 5.17757 14.5294 0.672231 0.00344769 0.825629
7100 1.02186e-07 -1 0.999568 0.705821 0.936146 0.997222 0.998254 5.18437 14.5329 0.670518 0.00339816 0.825609
7200 1.00134e-07 -1 0.999573 0.705487 0.934966 0.997243 0.998265 5.19063 14.5365 0.668848 0.00337816 0.825584
7300 9.84895e-08 -1 0.999585 0.704959 0.934364 0.997268 0.998273 5.19717 14.5399 0.667195 0.00333241 0.825567
7400 9.67387e-08 -1 0.999577 0.704971 0.932514 0.997282 0.998286 5.20273 14.5436 0.665603 0.00334283 0.82554
7500 9.53066e-08 -1 0.999583 0.704616 0.931566 0.997303 0.998294 5.20876 14.5469 0.664029 0.00331497 0.825517
7600 9.37652e-08 -1 0.999591 0.704348 0.930704 0.997324 0.998303 5.21473 14.5502 0.662482 0.00328292 0.825498
7700 9.22557e-08 -1 0.999595 0.703953 0.929735 0.997345 0.998311 5.22053 14.5534 0.66096 0.00325799 0.825476
7800 9.07598e-08 -1 0.999607 0.7036 0.929189 0.997366 0.998318 5.22648 14.5564 0.659466 0.00321428 0.825461
7900 8.93976e-08 -1 0.999612 0.703387 0.928168 0.997384 0.998327 5.23202 14.5596 0.658007 0.00319149 0.825443
8000 8.80241e-08 -1 0.999617 0.703033 0.927237 0.997403 0.998335 5.23749 14.5626 0.656574 0.00316687 0.825424
8100 8.71116e-08 -1 0.999626 0.702746 0.926559 0.997422 0.998342 5.24305 14.5655 0.655159 0.00313153 0.825408
8200 8.58061e-08 -1 0.99963 0.702578 0.925414 0.997438 0.998351 5.2482 14.5685 0.653783 0.00311684 0.825387
8300 8.45914e-08 -1 0.99963 0.702326 0.924221 0.997454 0.998359 5.25327 14.5715 0.652422 0.0031062 0.825369
8400 8.35001e-08 -1 0.999636 0.70222 0.923263 0.99747 0.998367 5.25837 14.5744 0.651086 0.00308267 0.825353
8500 8.26878e-08 -1 0.99965 0.701727 0.92313 0.997492 0.998371 5.26384 14.5769 0.649757 0.0030265 0.825339
8600 8.11085e-08 -1 0.999644 0.701494 0.921512 0.997504 0.99838 5.26835 14.5798 0.648482 0.00303602 0.825317
8700 8.00279e-08 -1 0.999656 0.701216 0.921067 0.997522 0.998386 5.27343 14.5824 0.647214 0.00299521 0.825308
8800 7.91566e-08 -1 0.999659 0.701083 0.920028 0.997536 0.998393 5.27814 14.5851 0.645968 0.00297899 0.825294
8900 7.81271e-08 -1 0.999662 0.700851 0.91907 0.997551 0.9984 5.28279 14.5877 0.644744 0.0029596 0.825277
9000 7.75204e-08 -1 0.999671 0.700603 0.91854 0.997567 0.998406 5.2876 14.5902 0.643532 0.00292487 0.825265
9100 7.63109e-08 -1 0.999674 0.700374 0.917634 0.997582 0.998412 5.29208 14.5927 0.642354 0.00290624 0.825249
9200 7.5648e-08 -1 0.999668 0.700311 0.91597 0.997592 0.99842 5.29615 14.5954 0.6412 0.00291784 0.82523
9300 7.47604e-08 -1 0.999676 0.700046 0.915319 0.997607 0.998426 5.30064 14.5978 0.640053 0.00289001 0.82522
9400 7.4052e-08 -1 0.999681 0.699794 0.914572 0.997621 0.998431 5.30503 14.6002 0.638919 0.00286579 0.825207
9500 7.3483e-08 -1 0.999678 0.699695 0.913036 0.997631 0.998439 5.30897 14.6027 0.637816 0.00287403 0.825189
9600 7.26544e-08 -1 0.999686 0.699444 0.9126 0.997646 0.998444 5.31339 14.6049 0.63671 0.00283786 0.825179
9700 7.20082e-08 -1 0.999686 0.699291 0.911448 0.997658 0.99845 5.31741 14.6073 0.635629 0.00283084 0.825165
9800 7.11524e-08 -1 0.999691 0.699191 0.91063 0.99767 0.998456 5.32149 14.6096 0.63457 0.00281194 0.825154
9900 7.03445e-08 -1 0.999698 0.698883 0.910023 0.997683 0.998461 5.32558 14.6117 0.633527 0.00278549 0.825139
10000 6.97953e-08 -1 0.999694 0.698605 0.908653 0.997694 0.998467 5.3293 14.614 0.632495 0.00278916 0.825123
10100 6.90672e-08 -1 0.999691 0.698663 0.907055 0.997702 0.998474 5.33286 14.6164 0.631491 0.0027996 0.82511
10200 6.84957e-08 -1 0.999706 0.698325 0.9073 0.997718 0.998477 5.33717 14.6183 0.63048 0.00274215 0.825104
10300 6.77143e-08 -1 0.9997 0.69824 0.905528 0.997725 0.998484 5.34051 14.6206 0.629511 0.00276298 0.825087
10400 6.71573e-08 -1 0.999708 0.697981 0.905217 0.997739 0.998488 5.34447 14.6225 0.62853 0.00272617 0.825081
10500 6.67648e-08 -1 0.999716 0.697858 0.904697 0.997751 0.998493 5.34828 14.6245 0.62757 0.00269796 0.825073
10600 6.60318e-08 -1 0.999713 0.697713 0.903329 0.99776 0.998498 5.35165 14.6266 0.626633 0.00270368 0.825058
10700 6.56593e-08 -1 0.999716 0.697513 0.902414 0.99777 0.998503 5.35517 14.6287 0.625703 0.00269194 0.825047
10800 6.52239e-08 -1 0.99972 0.697358 0.90175 0.997781 0.998508 5.35881 14.6306 0.624772 0.0026698 0.825039
10900 6.45647e-08 -1 0.999719 0.697286 0.900537 0.99779 0.998513 5.3621 14.6326 0.623874 0.00266989 0.825026
11000 6.40197e-08 -1 0.999722 0.697163 0.899723 0.9978 0.998518 5.36553 14.6345 0.622982 0.00265509 0.825017
11100 6.36488e-08 -1 0.999729 0.696914 0.899316 0.997812 0.998521 5.36907 14.6363 0.622094 0.00262587 0.825006
11200 6.3261e-08 -1 0.999733 0.696791 0.898641 0.997822 0.998526 5.37247 14.6382 0.62122 0.002606 0.824997
11300 6.26396e-08 -1 0.999734 0.696665 0.897637 0.99783 0.998531 5.37567 14.6401 0.620365 0.00259989 0.824986
11400 6.21709e-08 -1 0.999731 0.696652 0.896273 0.997838 0.998536 5.3787 14.642 0.619524 0.00260648 0.824975
11500 6.18534e-08 -1 0.999737 0.696359 0.896033 0.99785 0.998539 5.38214 14.6437 0.618673 0.00257359 0.824968
11600 6.14434e-08 -1 0.999734 0.696384 0.894418 0.997855 0.998545 5.38501 14.6456 0.617855 0.00258982 0.824957
11700 6.09876e-08 -1 0.999736 0.69626 0.893608 0.997864 0.998549 5.38813 14.6474 0.617038 0.00257633 0.824947
11800 6.0702e-08 -1 0.999742 0.696024 0.89333 0.997875 0.998552 5.39143 14.649 0.61622 0.00254469 0.82494
11900 6.01992e-08 -1 0.999735 0.69604 0.891328 0.99788 0.998558 5.39403 14.651 0.61544 0.00257694 0.824928
12000 5.99523e-08 -1 0.999735 0.695952 0.890208 0.997887 0.998563 5.39692 14.6527 0.614656 0.00257593 0.824917
12100 5.94099e-08 -1 0.999745 0.695608 0.890474 0.9979 0.998564 5.40027 14.6542 0.613869 0.00252698 0.82491
12200 5.91275e-08 -1 0.999752 0.695493 0.890039 0.997909 0.998568 5.40335 14.6557 0.613098 0.00250261 0.824906
12300 5.8712e-08 -1 0.999751 0.695405 0.888883 0.997915 0.998572 5.40609 14.6574 0.612351 0.00250568 0.824896
12400 5.8378e-08 -1 0.999757 0.695287 0.88857 0.997925 0.998575 5.40913 14.659 0.611596 0.00247671 0.82489
12500 5.80675e-08 -1 0.999755 0.695196 0.887219 0.997931 0.99858 5.41174 14.6607 0.610866 0.0024853 0.824878
12600 5.76718e-08 -1 0.999756 0.695035 0.886267 0.997938 0.998584 5.41446 14.6623 0.610137 0.00248169 0.824868
12700 5.74407e-08 -1 0.999759 0.694975 0.885518 0.997945 0.998588 5.41725 14.6638 0.609415 0.00247018 0.82486
12800 5.71454e-08 -1 0.999758 0.694933 0.884373 0.997951 0.998592 5.41984 14.6654 0.608708 0.00247293 0.824851
12900 5.67906e-08 -1 0.999757 0.69474 0.883338 0.997959 0.998596 5.42244 14.667 0.608003 0.00247193 0.824842
13000 5.64933e-08 -1 0.99976 0.694636 0.882759 0.997967 0.998599 5.42519 14.6685 0.6073 0.00245363 0.824837
13100 5.63052e-08 -1 0.999757 0.694603 0.881365 0.997972 0.998603 5.42763 14.6701 0.606613 0.00246504 0.824827
13200 5.59158e-08 -1 0.999765 0.69445 0.881324 0.997981 0.998605 5.43047 14.6714 0.605929 0.00243017 0.824821
13300 5.56235e-08 -1 0.999771 0.694311 0.881185 0.99799 0.998608 5.43327 14.6728 0.605248 0.00239942 0.824817
13400 5.52518e-08 -1 0.999767 0.694255 0.879712 0.997995 0.998612 5.43556 14.6743 0.604592 0.00241492 0.824806
13500 5.52359e-08 -1 0.99977 0.694156 0.879012 0.998002 0.998615 5.43809 14.6757 0.603935 0.00240386 0.824798
13600 5.48957e-08 -1 0.999777 0.693999 0.879015 0.998011 0.998617 5.44086 14.677 0.603269 0.00236836 0.824796
13700 5.46959e-08 -1 0.999772 0.693987 0.877327 0.998015 0.998622 5.443 14.6786 0.602639 0.00239118 0.824784
13800 5.44036e-08 -1 0.999774 0.69392 0.876621 0.998021 0.998625 5.44547 14.68 0.601998 0.00238107 0.824779
13900 5.40849e-08 -1 0.999776 0.693815 0.875901 0.998028 0.998628 5.44788 14.6813 0.601369 0.00237168 0.824772
14000 5.3947e-08 -1 0.999775 0.693681 0.874847 0.998033 0.998632 5.45018 14.6827 0.600744 0.00237422 0.824764
14100 5.36194e-08 -1 0.999777 0.693628 0.874008 0.998039 0.998635 5.45251 14.6841 0.600129 0.00236945 0.824757
14200 5.34917e-08 -1 0.999781 0.69345 0.873758 0.998047 0.998637 5.455 14.6853 0.599511 0.00234438 0.824748
14300 5.30385e-08 -1 0.999787 0.69339 0.873637 0.998054 0.998639 5.45752 14.6865 0.598901 0.00231557 0.824747
14400 5.29903e-08 -1 0.999785 0.693338 0.872388 0.998059 0.998643 5.45962 14.6879 0.598313 0.00232436 0.824737
14500 5.28529e-08 -1 0.999781 0.69326 0.870867 0.998063 0.998647 5.46162 14.6893 0.597731 0.00234383 0.824728
14600 5.25954e-08 -1 0.999785 0.693143 0.870442 0.99807 0.998649 5.46396 14.6905 0.597141 0.00232532 0.824725
14700 5.23724e-08 -1 0.999788 0.693012 0.869836 0.998076 0.998652 5.4662 14.6918 0.596564 0.00231494 0.824717
14800 5.21566e-08 -1 0.999784 0.692976 0.868446 0.99808 0.998656 5.46818 14.6931 0.595998 0.00232987 0.824707
14900 5.18749e-08 -1 0.999787 0.692949 0.867996 0.998086 0.998658 5.47045 14.6943 0.595426 0.00231336 0.824704
15000 5.16936e-08 -1 0.999788 0.692858 0.867285 0.998092 0.998661 5.47261 14.6955 0.594861 0.00230501 0.824699
15100 5.16528e-08 -1 0.999788 0.692834 0.866382 0.998096 0.998664 5.47469 14.6968 0.594308 0.00230476 0.824694
15200 5.14727e-08 -1 0.999788 0.692711 0.865429 0.998101 0.998667 5.47674 14.698 0.593753 0.00230617 0.824687
15300 5.12827e-08 -1 0.999794 0.692621 0.865529 0.998109 0.998668 5.47908 14.6991 0.593197 0.00227101 0.824682
15400 5.09832e-08 -1 0.999788 0.692535 0.863652 0.998111 0.998673 5.48078 14.7005 0.59267 0.00230502 0.824672
15500 5.08535e-08 -1 0.999792 0.692429 0.863319 0.998117 0.998675 5.48294 14.7016 0.592132 0.00228601 0.824667
15600 5.06244e-08 -1 0.999792 0.692347 0.862426 0.998122 0.998677 5.48491 14.7027 0.591605 0.0022849 0.824661
15700 5.0478e-08 -1 0.999794 0.692199 0.861925 0.998128 0.99868 5.48698 14.7039 0.591076 0.00227096 0.824657
15800 5.03379e-08 -1 0.999797 0.692148 0.861321 0.998133 0.998682 5.48897 14.705 0.590561 0.00226251 0.824651
15900 5.00902e-08 -1 0.999801 0.692022 0.861207 0.99814 0.998684 5.49111 14.706 0.590041 0.00223704 0.824648
16000 5.00852e-08 -1 0.999799 0.692094 0.85989 0.998142 0.998687 5.49288 14.7072 0.589539 0.00225105 0.824642
16100 4.98879e-08 -1 0.999796 0.691972 0.858763 0.998147 0.99869 5.49467 14.7084 0.58904 0.00226034 0.824631
16200 4.96111e-08 -1 0.999805 0.691866 0.859229 0.998154 0.998691 5.49691 14.7093 0.588531 0.00221751 0.824632
16300 4.95687e-08 -1 0.999798 0.691907 0.857076 0.998155 0.998695 5.49836 14.7106 0.588056 0.00225846 0.824622
16400 4.94945e-08 -1 0.999806 0.691701 0.857663 0.998163 0.998696 5.50061 14.7115 0.587548 0.00221221 0.824619
16500 4.93165e-08 -1 0.999805 0.691731 0.85663 0.998167 0.998699 5.50236 14.7126 0.587068 0.00221651 0.824612
16600 4.90811e-08 -1 0.999806 0.691631 0.855981 0.998171 0.998701 5.50421 14.7136 0.586588 0.00221131 0.824608
16700 4.90784e-08 -1 0.999807 0.691516 0.85519 0.998176 0.998704 5.50603 14.7147 0.586105 0.00220845 0.824602
16800 4.88443e-08 -1 0.999807 0.691511 0.854201 0.998179 0.998706 5.50774 14.7158 0.58564 0.00221464 0.824597
16900 4.868e-08 -1 0.99981 0.691395 0.854187 0.998185 0.998708 5.50971 14.7167 0.585163 0.00218796 0.824592
17000 4.85422e-08 -1 0.999811 0.691346 0.853525 0.99819 0.99871 5.51149 14.7177 0.584699 0.00218169 0.824588
17100 4.83902e-08 -1 0.999803 0.691358 0.851305 0.998191 0.998714 5.51282 14.719 0.584251 0.00222673 0.824579
17200 4.84574e-08 -1 0.999809 0.691255 0.851658 0.998197 0.998715 5.51488 14.7198 0.583779 0.00219032 0.824579
17300 4.82214e-08 -1 0.999809 0.691106 0.850803 0.998201 0.998717 5.51655 14.7209 0.583328 0.00219137 0.824571
17400 4.8149e-08 -1 0.999811 0.69112 0.850293 0.998206 0.998719 5.51831 14.7218 0.582879 0.00218076 0.824567
17500 4.79792e-08 -1 0.999815 0.691058 0.850098 0.998211 0.998721 5.52015 14.7227 0.582429 0.00216128 0.824564
17600 4.78124e-08 -1 0.999817 0.690974 0.849607 0.998215 0.998723 5.52188 14.7237 0.581986 0.00215115 0.824559
17700 4.78758e-08 -1 0.999816 0.690923 0.848745 0.998219 0.998725 5.5235 14.7247 0.581547 0.00215229 0.824554
17800 4.77186e-08 -1 0.999809 0.690911 0.846799 0.99822 0.998729 5.52482 14.7258 0.581124 0.00218968 0.824546
17900 4.74116e-08 -1 0.999812 0.690913 0.846385 0.998224 0.998731 5.52651 14.7267 0.5807 0.00217893 0.824543
18000 4.73326e-08 -1 0.999815 0.690742 0.846311 0.99823 0.998732 5.52829 14.7276 0.580265 0.00215755 0.82454
18100 4.73653e-08 -1 0.999815 0.69076 0.845482 0.998233 0.998734 5.52986 14.7285 0.579846 0.00215771 0.824535
18200 4.71788e-08 -1 0.999814 0.690662 0.844544 0.998237 0.998736 5.53138 14.7295 0.579429 0.00216204 0.824527
18300 4.70895e-08 -1 0.999818 0.690621 0.844435 0.998241 0.998738 5.5331 14.7303 0.579011 0.00214194 0.824525
18400 4.69861e-08 -1 0.999818 0.690601 0.843627 0.998245 0.99874 5.53464 14.7313 0.578601 0.00214268 0.82452
18500 4.68406e-08 -1 0.999821 0.690478 0.843394 0.998249 0.998741 5.5363 14.7321 0.578189 0.00212657 0.824515
18600 4.67176e-08 -1 0.999817 0.690427 0.841936 0.998251 0.998744 5.53763 14.7331 0.577791 0.00214887 0.824509
18700 4.66041e-08 -1 0.999818 0.690359 0.841279 0.998255 0.998746 5.53917 14.734 0.577388 0.00214637 0.824506
18800 4.65796e-08 -1 0.99982 0.690333 0.840943 0.998259 0.998748 5.54078 14.7349 0.576987 0.00213283 0.824502
18900 4.64335e-08 -1 0.999824 0.690277 0.840948 0.998264 0.998749 5.54245 14.7357 0.576587 0.00210972 0.824498
19000 4.64914e-08 -1 0.99982 0.690253 0.839382 0.998265 0.998752 5.54371 14.7366 0.576202 0.00213482 0.824491
19100 4.63005e-08 -1 0.999821 0.690185 0.83881 0.998269 0.998754 5.54521 14.7375 0.575812 0.00212967 0.824487
19200 4.6195e-08 -1 0.999823 0.690129 0.838546 0.998273 0.998755 5.54677 14.7383 0.575425 0.00211652 0.824483
19300 4.61154e-08 -1 0.999824 0.690096 0.837837 0.998276 0.998757 5.54821 14.7392 0.575045 0.00211602 0.824481
19400 4.60544e-08 -1 0.999825 0.690037 0.837289 0.99828 0.998759 5.54969 14.74 0.574662 0.0021093 0.824476
19500 4.59763e-08 -1 0.999827 0.689993 0.83695 0.998284 0.99876 5.55121 14.7408 0.574283 0.00209788 0.824472
19600 4.58739e-08 -1 0.999823 0.689919 0.835722 0.998286 0.998762 5.55249 14.7417 0.573908 0.00211236 0.824465
19700 4.57221e-08 -1 0.999827 0.689831 0.835704 0.998291 0.998764 5.55406 14.7425 0.573533 0.00209234 0.824463
19800 4.56919e-08 -1 0.999828 0.689787 0.835229 0.998294 0.998765 5.55551 14.7433 0.573161 0.00208466 0.824462
19900 4.55979e-08 -1 0.999829 0.689771 0.834547 0.998297 0.998767 5.55688 14.7441 0.572799 0.0020846 0.824458
20000 4.55378e-08 -1 0.999831 0.689688 0.834132 0.998301 0.998769 5.55831 14.7449 0.572437 0.00207683 0.824454
20100 4.54798e-08 -1 0.999826 0.689749 0.832513 0.998302 0.998771 5.55943 14.7458 0.572088 0.0021028 0.824447
20200 4.53188e-08 -1 0.999831 0.689688 0.832865 0.998307 0.998772 5.56101 14.7465 0.571728 0.00207217 0.824445
20300 4.53217e-08 -1 0.999828 0.689654 0.831529 0.998308 0.998775 5.56219 14.7473 0.571377 0.00209182 0.824439
20400 4.51988e-08 -1 0.99983 0.689591 0.831434 0.998313 0.998776 5.56367 14.7481 0.571018 0.00207336 0.824436
20500 4.50964e-08 -1 0.999828 0.689538 0.830343 0.998315 0.998778 5.56488 14.7489 0.570673 0.00208656 0.824432
20600 4.50935e-08 -1 0.999836 0.689448 0.831174 0.99832 0.998778 5.56656 14.7495 0.570315 0.00204021 0.824432
20700 4.50559e-08 -1 0.999835 0.689478 0.830181 0.998322 0.99878 5.56778 14.7503 0.569976 0.00204951 0.824427
20800 4.50011e-08 -1 0.999838 0.689418 0.830122 0.998326 0.998781 5.56921 14.751 0.56963 0.00203265 0.824425
20900 4.47695e-08 -1 0.999834 0.689313 0.828876 0.998329 0.998783 5.57034 14.7518 0.569294 0.00204962 0.824418
21000 4.4806e-08 -1 0.99983 0.689295 0.827245 0.99833 0.998786 5.57138 14.7527 0.568968 0.00207859 0.824411
21100 4.4799e-08 -1 0.999837 0.689276 0.827856 0.998334 0.998787 5.57295 14.7533 0.568623 0.00204053 0.824413
