epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
4400 8.56115e-05 -1 0.00646402 0.394312 0.743777 0.285044 0.935936 0.126802 14.6047 2.4613 0.0459751 0.317754
4500 8.41985e-05 -1 0.0014442 0.392247 0.749793 0.287783 0.936963 0.127099 14.6184 2.44556 0.046104 0.319874
4600 8.27783e-05 -1 0.00943426 0.390164 0.755011 0.290372 0.93792 0.127327 14.63 2.43026 0.0462237 0.321686
4700 8.14155e-05 -1 0.017206 0.388035 0.760737 0.293096 0.938927 0.127554 14.6435 2.41435 0.0463349 0.323755
4800 8.00213e-05 -1 0.02499 0.385876 0.765878 0.295702 0.939879 0.127711 14.6555 2.39881 0.0464333 0.325613
4900 7.86729e-05 -1 0.0326381 0.38367 0.771138 0.298355 0.940844 0.127858 14.6681 2.38302 0.0465266 0.327653
5000 7.73473e-05 -1 0.0401219 0.381425 0.776521 0.301051 0.941822 0.127962 14.6815 2.36699 0.0466037 0.329778
5100 7.6032e-05 -1 0.0477119 0.379179 0.78102 0.303556 0.942714 0.128013 14.6922 2.35164 0.0466792 0.331488
5200 7.47575e-05 -1 0.0549982 0.376857 0.786129 0.30621 0.943663 0.128046 14.7053 2.33567 0.0467369 0.333689
5300 7.34932e-05 -1 0.0622191 0.374516 0.790939 0.308803 0.944581 0.128031 14.7178 2.31989 0.046784 0.335705
5400 7.22748e-05 -1 0.0692977 0.372129 0.795644 0.311369 0.945485 0.127962 14.7303 2.30422 0.0468139 0.337789
5500 7.10387e-05 -1 0.0762762 0.369722 0.80017 0.313898 0.946368 0.127869 14.7425 2.28865 0.0468383 0.339753
5600 6.98687e-05 -1 0.0831381 0.367277 0.804497 0.316373 0.947227 0.127721 14.7543 2.27333 0.0468472 0.341815
5700 6.87203e-05 -1 0.0897877 0.364795 0.809016 0.318903 0.948102 0.127553 14.7672 2.25774 0.0468442 0.344003
5800 6.75948e-05 -1 0.0964731 0.362313 0.812784 0.321226 0.948893 0.127314 14.7776 2.24306 0.0468311 0.345802
5900 6.6503e-05 -1 0.102856 0.359776 0.816957 0.323651 0.949721 0.127053 14.7899 2.22795 0.0467999 0.347907
6000 6.54314e-05 -1 0.109124 0.357224 0.820912 0.326012 0.950521 0.126751 14.8018 2.21313 0.0467576 0.349948
6100 6.43899e-05 -1 0.115348 0.354661 0.824414 0.328235 0.951265 0.126403 14.8122 2.19896 0.0467075 0.351767
6200 6.3395e-05 -1 0.121443 0.352083 0.827718 0.330387 0.95198 0.126007 14.8222 2.18515 0.0466427 0.353537
6300 6.24154e-05 -1 0.127233 0.349465 0.831421 0.332649 0.952734 0.125609 14.8341 2.17085 0.0465658 0.355622
6400 6.14798e-05 -1 0.133031 0.346861 0.834513 0.334716 0.953413 0.125154 14.8438 2.15749 0.0464807 0.357325
6500 6.05678e-05 -1 0.13854 0.344205 0.837845 0.336833 0.954109 0.124681 14.8549 2.14396 0.04638 0.359376
6600 5.97006e-05 -1 0.144137 0.341596 0.840398 0.3387 0.954711 0.12415 14.8628 2.13166 0.0462754 0.360775
6700 5.88448e-05 -1 0.149353 0.338928 0.843521 0.340728 0.955371 0.123622 14.8737 2.11862 0.0461551 0.362728
6800 5.80203e-05 -1 0.154537 0.336279 0.846186 0.342593 0.95597 0.123052 14.8827 2.10643 0.0460276 0.364389
6900 5.72364e-05 -1 0.159552 0.333618 0.848823 0.344433 0.956559 0.122468 14.892 2.09441 0.0458925 0.366113
7000 5.64694e-05 -1 0.164526 0.330976 0.851046 0.346115 0.95709 0.121846 14.8995 2.08322 0.0457507 0.367551
7100 5.57229e-05 -1 0.169248 0.328318 0.853487 0.347852 0.957641 0.121215 14.9084 2.07181 0.045597 0.369175
7200 5.50374e-05 -1 0.173798 0.325649 0.855918 0.349567 0.958183 0.120575 14.9175 2.06056 0.0454369 0.370859
7300 5.43438e-05 -1 0.178298 0.322997 0.857983 0.351134 0.958673 0.119903 14.9251 2.05012 0.0452707 0.372356
7400 5.36875e-05 -1 0.182668 0.320364 0.859952 0.35265 0.959144 0.119216 14.9325 2.03999 0.0450978 0.373672
7500 5.30625e-05 -1 0.186939 0.317732 0.861726 0.354073 0.959583 0.118511 14.9391 2.03042 0.0449198 0.374975
7600 5.2442e-05 -1 0.190992 0.315102 0.863658 0.355535 0.960035 0.117806 14.9467 2.02068 0.0447341 0.376325
7700 5.18689e-05 -1 0.194914 0.312469 0.865524 0.356953 0.960473 0.117095 14.9543 2.01122 0.0445443 0.377771
7800 5.13151e-05 -1 0.198825 0.309869 0.867003 0.358209 0.960854 0.116361 14.96 2.00269 0.0443522 0.378914
7900 5.07642e-05 -1 0.202593 0.307283 0.868509 0.35946 0.961233 0.115628 14.966 1.99421 0.0441566 0.380049
8000 5.02313e-05 -1 0.206222 0.304701 0.869948 0.360659 0.961596 0.114883 14.9719 1.98608 0.0439544 0.381152
8100 4.97425e-05 -1 0.209734 0.302135 0.871355 0.36183 0.96195 0.114143 14.9778 1.97814 0.0437515 0.38221
8200 4.9236e-05 -1 0.213126 0.299574 0.872695 0.362954 0.962287 0.113397 14.9835 1.97052 0.0435439 0.383353
8300 4.87724e-05 -1 0.216431 0.297032 0.873928 0.364018 0.962606 0.112644 14.9888 1.96327 0.0433335 0.384385
8400 4.83284e-05 -1 0.219698 0.294523 0.87492 0.36497 0.962887 0.11188 14.9929 1.95669 0.0431219 0.385224
8500 4.78833e-05 -1 0.222796 0.292023 0.87609 0.365981 0.963187 0.111139 14.9981 1.9498 0.0429111 0.38618
8600 4.74641e-05 -1 0.225843 0.289538 0.87706 0.36689 0.963455 0.110388 15.0023 1.94353 0.0426981 0.387035
8700 4.70488e-05 -1 0.228713 0.287063 0.878178 0.367841 0.963738 0.109641 15.0076 1.93707 0.0424796 0.387965
8800 4.66527e-05 -1 0.231641 0.284631 0.87886 0.368599 0.963956 0.108876 15.0104 1.93174 0.0422628 0.388588
8900 4.62604e-05 -1 0.234407 0.282209 0.879723 0.369418 0.964196 0.108134 15.0143 1.92608 0.0420464 0.389345
9000 4.58904e-05 -1 0.237135 0.279814 0.880434 0.370162 0.964411 0.107391 15.0175 1.9209 0.0418311 0.389886
9100 4.5532e-05 -1 0.239691 0.277419 0.881283 0.370939 0.964638 0.106648 15.0217 1.91556 0.041609 0.390682
9200 4.51822e-05 -1 0.242266 0.275057 0.881894 0.371611 0.964831 0.105913 15.0244 1.91086 0.0413931 0.391278
9300 4.48349e-05 -1 0.244702 0.272708 0.882611 0.37231 0.965033 0.105187 15.028 1.90603 0.0411751 0.391908
9400 4.44844e-05 -1 0.247055 0.270381 0.883309 0.372987 0.96523 0.104465 15.0315 1.90136 0.0409567 0.392544
9500 4.41697e-05 -1 0.249546 0.268109 0.883521 0.373457 0.965357 0.103733 15.0321 1.89789 0.0407449 0.392736
9600 4.38464e-05 -1 0.251794 0.265827 0.884105 0.374063 0.965531 0.103022 15.035 1.89368 0.0405285 0.393306
9700 4.35438e-05 -1 0.254047 0.263573 0.884483 0.374572 0.965674 0.102309 15.0368 1.89007 0.0403142 0.39367
9800 4.32265e-05 -1 0.25614 0.261321 0.885048 0.375142 0.965838 0.101608 15.0398 1.88612 0.0400968 0.394277
9900 4.29351e-05 -1 0.258306 0.259119 0.885354 0.375607 0.965966 0.100919 15.0412 1.88279 0.0398896 0.394514
10000 4.26552e-05 -1 0.260289 0.256905 0.885828 0.376113 0.966111 0.100224 15.0438 1.87928 0.0396721 0.395074
10100 4.23693e-05 -1 0.262378 0.25475 0.885985 0.376492 0.966212 0.0995389 15.0444 1.8765 0.0394657 0.395179
10200 4.20841e-05 -1 0.26436 0.252593 0.886182 0.376866 0.966314 0.0988578 15.0453 1.8738 0.0392567 0.395456
10300 4.18255e-05 -1 0.266233 0.250455 0.886518 0.377293 0.966434 0.0981871 15.0472 1.8708 0.0390465 0.395779
10400 4.15519e-05 -1 0.268079 0.24834 0.886766 0.37767 0.966539 0.0975201 15.0486 1.86811 0.0388379 0.396053
10500 4.12908e-05 -1 0.269877 0.246241 0.887023 0.378046 0.966643 0.096867 15.05 1.86544 0.0386326 0.39631
10600 4.10305e-05 -1 0.271667 0.244166 0.887143 0.378352 0.966725 0.0962112 15.0506 1.86322 0.0384278 0.396467
10700 4.07732e-05 -1 0.27336 0.242105 0.887376 0.378698 0.966821 0.0955693 15.052 1.86077 0.0382236 0.396729
10800 4.05347e-05 -1 0.275093 0.240074 0.887416 0.378957 0.966888 0.0949282 15.0522 1.85885 0.0380232 0.39681
10900 4.02891e-05 -1 0.276735 0.238057 0.887542 0.379242 0.966966 0.0942956 15.053 1.85679 0.037822 0.396916
11000 4.00381e-05 -1 0.278373 0.23606 0.887579 0.379484 0.967029 0.0936697 15.0532 1.855 0.0376241 0.396998
11100 3.98045e-05 -1 0.279918 0.234075 0.887728 0.379764 0.967106 0.0930535 15.0542 1.853 0.0374256 0.397203
11200 3.95731e-05 -1 0.281509 0.232118 0.887668 0.37995 0.967152 0.0924375 15.0539 1.85157 0.0372309 0.397202
11300 3.93483e-05 -1 0.283008 0.230173 0.88775 0.380192 0.967217 0.0918344 15.0545 1.84982 0.0370365 0.397331
11400 3.91205e-05 -1 0.284494 0.228246 0.887749 0.38039 0.967268 0.0912334 15.0546 1.84835 0.0368433 0.397397
11500 3.88992e-05 -1 0.285921 0.226335 0.887805 0.380606 0.967326 0.0906416 15.0551 1.84677 0.0366511 0.397516
11600 3.86764e-05 -1 0.287312 0.224445 0.887897 0.380837 0.967388 0.0900605 15.0558 1.84511 0.0364613 0.397607
11700 3.84692e-05 -1 0.288757 0.222578 0.887702 0.380932 0.967407 0.0894687 15.0548 1.84429 0.0362721 0.397523
11800 3.82512e-05 -1 0.290103 0.220723 0.887714 0.381115 0.967455 0.0888973 15.055 1.84294 0.0360852 0.397574
11900 3.80288e-05 -1 0.291379 0.218881 0.887806 0.381325 0.967513 0.0883336 15.0558 1.84144 0.0358983 0.397681
12000 3.78364e-05 -1 0.292748 0.217067 0.887575 0.381392 0.967524 0.0877617 15.0546 1.84081 0.0357142 0.397563
12100 3.76283e-05 -1 0.294079 0.215273 0.887381 0.381473 0.96754 0.0871994 15.0537 1.84009 0.0355321 0.397418
12200 3.74257e-05 -1 0.295312 0.21348 0.887367 0.381626 0.96758 0.0866533 15.0538 1.83896 0.0353513 0.397479
12300 3.72209e-05 -1 0.296614 0.211719 0.887119 0.381678 0.967587 0.0861039 15.0525 1.83843 0.0351735 0.397267
12400 3.70207e-05 -1 0.297764 0.209951 0.887131 0.381827 0.967627 0.085564 15.0529 1.83735 0.0349921 0.397397
12500 3.6829e-05 -1 0.29901 0.208226 0.886885 0.381871 0.967633 0.0850254 15.0517 1.83687 0.0348165 0.397148
12600 3.66471e-05 -1 0.300117 0.206492 0.886861 0.381995 0.967666 0.0844951 15.0519 1.83595 0.0346376 0.39722
12700 3.64385e-05 -1 0.301257 0.204784 0.886742 0.382083 0.967687 0.0839728 15.0514 1.83524 0.0344636 0.397168
12800 3.62584e-05 -1 0.302404 0.203094 0.886561 0.382144 0.967698 0.083456 15.0506 1.83469 0.0342924 0.397048
12900 3.60678e-05 -1 0.303501 0.201416 0.886432 0.38222 0.967716 0.0829421 15.0502 1.83406 0.0341202 0.396965
13000 3.58862e-05 -1 0.30462 0.199755 0.886189 0.382246 0.967717 0.0824299 15.049 1.83373 0.0339503 0.396806
13100 3.5702e-05 -1 0.305701 0.198105 0.885977 0.382281 0.967722 0.081926 15.048 1.83336 0.0337819 0.396676
13200 3.55211e-05 -1 0.30669 0.19646 0.88593 0.382377 0.967747 0.0814293 15.0482 1.83263 0.0336121 0.396671
13300 3.53479e-05 -1 0.307713 0.194836 0.885764 0.382424 0.967757 0.0809346 15.0475 1.83219 0.033445 0.39661
13400 3.51756e-05 -1 0.308757 0.193235 0.885544 0.382455 0.96776 0.0804497 15.0465 1.83185 0.0332827 0.396428
13500 3.5e-05 -1 0.309754 0.191641 0.885349 0.382485 0.967765 0.0799659 15.0457 1.83151 0.0331191 0.396335
13600 3.48221e-05 -1 0.310737 0.190064 0.885146 0.382511 0.967768 0.0794861 15.0448 1.83121 0.0329566 0.396224
13700 3.46616e-05 -1 0.311733 0.188503 0.884865 0.382503 0.96776 0.0790079 15.0435 1.83111 0.0327956 0.396047
13800 3.44802e-05 -1 0.312598 0.18694 0.884873 0.382609 0.96779 0.0785446 15.0439 1.83034 0.0326341 0.396089
13900 3.43224e-05 -1 0.313595 0.185411 0.884505 0.382562 0.96777 0.0780759 15.0421 1.83048 0.0324773 0.395797
14000 3.41467e-05 -1 0.314482 0.183881 0.884329 0.382583 0.967773 0.0776113 15.0414 1.83023 0.0323173 0.395736
14100 3.39871e-05 -1 0.315337 0.182363 0.884234 0.38264 0.967787 0.0771573 15.0413 1.82975 0.0321598 0.395671
14200 3.38213e-05 -1 0.316233 0.180864 0.883994 0.382636 0.967782 0.0767028 15.0402 1.82964 0.0320042 0.39551
14300 3.36577e-05 -1 0.317187 0.179389 0.883568 0.382558 0.967753 0.0762502 15.038 1.82997 0.0318525 0.395174
14400 3.35059e-05 -1 0.318067 0.177917 0.883322 0.382554 0.967748 0.0758087 15.0369 1.82986 0.0317014 0.395024
14500 3.33517e-05 -1 0.318892 0.176447 0.883127 0.382559 0.967746 0.0753674 15.0362 1.82971 0.0315483 0.394922
14600 3.31911e-05 -1 0.319704 0.174994 0.882952 0.382574 0.967748 0.0749343 15.0356 1.8295 0.0313977 0.394806
14700 3.30411e-05 -1 0.320479 0.173548 0.882853 0.382619 0.96776 0.0745074 15.0354 1.82911 0.0312479 0.394772
14800 3.28892e-05 -1 0.321331 0.172125 0.882519 0.38257 0.967741 0.0740787 15.0338 1.82927 0.0311013 0.394509
14900 3.27398e-05 -1 0.322119 0.170707 0.882295 0.38256 0.967736 0.0736541 15.0329 1.82922 0.0309535 0.394422
15000 3.25921e-05 -1 0.322903 0.169303 0.882103 0.382567 0.967735 0.0732385 15.0322 1.82904 0.0308089 0.394278
15100 3.24386e-05 -1 0.323728 0.167913 0.88173 0.382498 0.96771 0.0728212 15.0303 1.82933 0.0306658 0.394036
15200 3.22888e-05 -1 0.324478 0.166531 0.881515 0.382488 0.967705 0.0724097 15.0295 1.82928 0.0305218 0.393864
15300 3.21498e-05 -1 0.325241 0.165161 0.881237 0.382452 0.967691 0.0720015 15.0283 1.82938 0.0303797 0.393665
15400 3.20077e-05 -1 0.326004 0.163803 0.88095 0.382414 0.967677 0.0715995 15.027 1.82948 0.0302401 0.393474
15500 3.18607e-05 -1 0.326735 0.162453 0.880708 0.38239 0.967667 0.0712004 15.026 1.82951 0.0301002 0.393333
15600 3.17197e-05 -1 0.327368 0.161103 0.880676 0.382442 0.967684 0.0708065 15.0263 1.82909 0.0299582 0.393374
15700 3.15806e-05 -1 0.32813 0.159784 0.880277 0.382355 0.967654 0.0704089 15.0243 1.8295 0.0298208 0.393122
15800 3.14445e-05 -1 0.328825 0.158466 0.880038 0.382328 0.967644 0.0700187 15.0233 1.82955 0.0296832 0.392969
15900 3.13106e-05 -1 0.329515 0.157161 0.879812 0.382308 0.967636 0.069635 15.0224 1.82954 0.0295479 0.39277
16000 3.11698e-05 -1 0.330147 0.155862 0.87969 0.382323 0.967641 0.0692531 15.0222 1.82934 0.029411 0.392677
16100 3.10309e-05 -1 0.330839 0.154574 0.879361 0.382256 0.967618 0.0688705 15.0207 1.82963 0.0292766 0.392536
16200 3.09048e-05 -1 0.331549 0.153307 0.879004 0.382184 0.967594 0.0684927 15.019 1.82994 0.0291448 0.392236
16300 3.07743e-05 -1 0.332164 0.152033 0.878858 0.382187 0.967594 0.0681231 15.0186 1.82981 0.0290121 0.392161
16400 3.06455e-05 -1 0.332755 0.15077 0.878764 0.38221 0.967602 0.0677573 15.0185 1.82957 0.02888 0.392135
16500 3.05074e-05 -1 0.333499 0.149538 0.878243 0.382075 0.967557 0.0673889 15.0158 1.83024 0.0287535 0.391729
16600 3.03839e-05 -1 0.334034 0.148284 0.878207 0.38211 0.967569 0.0670277 15.0161 1.82994 0.0286211 0.391808
16700 3.02635e-05 -1 0.33469 0.147062 0.877849 0.38203 0.967543 0.0666669 15.0144 1.8303 0.028494 0.391521
16800 3.01329e-05 -1 0.335312 0.145846 0.877564 0.381977 0.967525 0.0663093 15.0132 1.83051 0.0283668 0.391311
16900 3.00168e-05 -1 0.335915 0.144636 0.877309 0.381933 0.967511 0.0659568 15.0122 1.83066 0.0282408 0.391128
17000 2.98929e-05 -1 0.336532 0.143438 0.877011 0.381876 0.967493 0.0656073 15.0108 1.83088 0.0281166 0.390911
17100 2.97672e-05 -1 0.337058 0.142239 0.876926 0.381892 0.967499 0.0652619 15.0108 1.83067 0.0279902 0.390906
17200 2.96441e-05 -1 0.337612 0.141054 0.876739 0.381871 0.967493 0.0649186 15.0102 1.8307 0.027866 0.3908
17300 2.95234e-05 -1 0.338224 0.139889 0.876387 0.381791 0.967467 0.0645757 15.0085 1.83105 0.0277443 0.390541
17400 2.94109e-05 -1 0.338748 0.138719 0.876237 0.381781 0.967465 0.0642389 15.0081 1.83101 0.0276215 0.390462
17500 2.92911e-05 -1 0.339319 0.137564 0.875948 0.38172 0.967446 0.0639034 15.0069 1.83125 0.0275012 0.390277
17600 2.91739e-05 -1 0.339898 0.136423 0.875635 0.381654 0.967425 0.0635701 15.0055 1.83153 0.027382 0.390021
17700 2.90567e-05 -1 0.34039 0.135278 0.875525 0.381656 0.967427 0.0632422 15.0053 1.83141 0.0272615 0.389983
17800 2.89395e-05 -1 0.340955 0.134153 0.875202 0.381582 0.967404 0.0629138 15.0039 1.83173 0.0271438 0.389752
17900 2.88356e-05 -1 0.341493 0.133032 0.874906 0.381514 0.967383 0.0625866 15.0026 1.83203 0.0270256 0.389559
18000 2.8717e-05 -1 0.341953 0.131911 0.874857 0.381539 0.967393 0.0622689 15.0028 1.83177 0.0269078 0.389593
18100 2.86077e-05 -1 0.34249 0.130811 0.874543 0.381465 0.96737 0.0619476 15.0014 1.83209 0.026792 0.389371
18200 2.85008e-05 -1 0.342977 0.129712 0.874354 0.381435 0.967362 0.0616325 15.0008 1.83216 0.0266766 0.389235
18300 2.83881e-05 -1 0.343528 0.12863 0.873973 0.381338 0.967332 0.0613161 14.999 1.83262 0.0265632 0.388935
18400 2.82808e-05 -1 0.343995 0.127544 0.873802 0.381311 0.967325 0.0610061 14.9985 1.83268 0.0264491 0.388848
18500 2.8177e-05 -1 0.344471 0.126469 0.873612 0.381282 0.967318 0.0607004 14.9979 1.83274 0.0263369 0.388698
18600 2.80716e-05 -1 0.344959 0.125404 0.873398 0.381248 0.967308 0.0603982 14.997 1.83282 0.0262266 0.388574
18700 2.79696e-05 -1 0.345382 0.124337 0.873284 0.381236 0.967307 0.0600951 14.9969 1.83279 0.0261136 0.388575
18800 2.78628e-05 -1 0.34588 0.123291 0.872995 0.381172 0.967287 0.0597949 14.9956 1.83305 0.0260045 0.388378
18900 2.77593e-05 -1 0.346331 0.122247 0.872802 0.381137 0.967278 0.0594971 14.995 1.83315 0.0258947 0.388229
19000 2.76618e-05 -1 0.346764 0.121207 0.87263 0.381107 0.967271 0.0592027 14.9944 1.83322 0.0257856 0.388157
19100 2.75592e-05 -1 0.34725 0.120181 0.872326 0.381035 0.967249 0.0589104 14.9931 1.83353 0.0256793 0.387954
19200 2.74561e-05 -1 0.347698 0.119163 0.872114 0.380995 0.967238 0.05862 14.9923 1.83365 0.0255723 0.387807
19300 2.73568e-05 -1 0.348106 0.118146 0.871992 0.380983 0.967237 0.0583334 14.9921 1.83361 0.0254653 0.387756
19400 2.72596e-05 -1 0.348558 0.117145 0.871741 0.380928 0.967222 0.0580484 14.9911 1.83381 0.0253606 0.387535
19500 2.71675e-05 -1 0.348984 0.116144 0.871505 0.380871 0.967206 0.0577628 14.9902 1.83405 0.0252549 0.387367
19600 2.70642e-05 -1 0.349372 0.115146 0.871377 0.380852 0.967203 0.0574819 14.9899 1.83406 0.0251495 0.387327
19700 2.69721e-05 -1 0.349808 0.114165 0.871113 0.380789 0.967185 0.0572024 14.9888 1.83432 0.0250465 0.387102
19800 2.68733e-05 -1 0.350276 0.113191 0.870736 0.380686 0.967153 0.0569236 14.9871 1.83481 0.0249451 0.386861
19900 2.67795e-05 -1 0.350625 0.112214 0.87068 0.38069 0.967159 0.0566505 14.9873 1.83469 0.0248414 0.386866
20000 2.6687e-05 -1 0.350955 0.111242 0.870721 0.380734 0.967177 0.0563829 14.9879 1.83431 0.0247391 0.386947
20100 2.6598e-05 -1 0.351421 0.110295 0.870339 0.380632 0.967146 0.0561123 14.9861 1.83479 0.0246407 0.386583
20200 2.65041e-05 -1 0.351785 0.109335 0.870192 0.380602 0.967139 0.055844 14.9858 1.83487 0.0245396 0.386569
20300 2.64132e-05 -1 0.352198 0.108392 0.869941 0.380543 0.967123 0.055579 14.9848 1.8351 0.0244414 0.38639
20400 2.63301e-05 -1 0.352562 0.107452 0.8698 0.380519 0.967118 0.0553169 14.9844 1.83513 0.0243428 0.386313
20500 2.62367e-05 -1 0.353009 0.106529 0.86941 0.380412 0.967085 0.0550546 14.9826 1.83564 0.024247 0.38602
20600 2.61497e-05 -1 0.353345 0.1056 0.869344 0.380414 0.96709 0.054797 14.9827 1.83552 0.0241491 0.386019
20700 2.60587e-05 -1 0.353765 0.104688 0.868974 0.380307 0.967058 0.0545359 14.981 1.83604 0.0240529 0.385731
20800 2.59722e-05 -1 0.354108 0.103775 0.868854 0.380289 0.967056 0.0542821 14.9808 1.83603 0.0239568 0.385672
20900 2.58899e-05 -1 0.354435 0.102867 0.868758 0.380276 0.967056 0.054029 14.9807 1.836 0.0238604 0.38562
21000 2.5799e-05 -1 0.354728 0.10196 0.86875 0.380291 0.967066 0.0537785 14.981 1.83581 0.0237639 0.385671
21100 2.57163e-05 -1 0.355199 0.101079 0.868211 0.380132 0.967015 0.0535259 14.9784 1.83662 0.0236728 0.385256
