epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
165300 7.26409e-07 -1 0.864011 0.456827 0.983725 0.752766 0.973349 0.2796 12.3689 0.435924 0.130521 0.347444
165400 7.25809e-07 -1 0.864048 0.456643 0.983729 0.75281 0.973334 0.279571 12.3688 0.435913 0.130496 0.347475
165500 7.253e-07 -1 0.864087 0.456457 0.983733 0.752856 0.973318 0.279545 12.3687 0.435905 0.13047 0.347505
165600 7.24758e-07 -1 0.864129 0.45627 0.983738 0.752908 0.9733 0.279518 12.3687 0.435897 0.13044 0.347533
165700 7.24281e-07 -1 0.864167 0.456085 0.983743 0.752952 0.973284 0.279492 12.3686 0.435889 0.130414 0.347565
165800 7.23738e-07 -1 0.864203 0.455902 0.983747 0.752991 0.973271 0.279467 12.3685 0.435884 0.130393 0.347599
165900 7.23179e-07 -1 0.864244 0.455716 0.983751 0.753041 0.973253 0.279439 12.3684 0.435874 0.130364 0.347628
166000 7.22718e-07 -1 0.864282 0.455532 0.983756 0.753086 0.973238 0.27941 12.3683 0.435863 0.130338 0.347658
166100 7.22249e-07 -1 0.864319 0.455349 0.98376 0.753128 0.973223 0.279384 12.3683 0.435856 0.130314 0.34769
166200 7.21762e-07 -1 0.864358 0.455164 0.983764 0.753175 0.973206 0.279357 12.3682 0.435847 0.130287 0.347721
166300 7.21269e-07 -1 0.864397 0.454979 0.983769 0.75322 0.973191 0.279331 12.3681 0.43584 0.130261 0.347752
166400 7.20726e-07 -1 0.864434 0.454796 0.983773 0.753263 0.973175 0.279304 12.368 0.435833 0.130237 0.347784
166500 7.20204e-07 -1 0.864473 0.454611 0.983777 0.75331 0.973159 0.279278 12.368 0.435825 0.13021 0.347815
166600 7.19694e-07 -1 0.864511 0.454428 0.983782 0.753354 0.973144 0.27925 12.3679 0.435815 0.130185 0.347845
166700 7.19163e-07 -1 0.86455 0.454244 0.983786 0.7534 0.973128 0.279226 12.3678 0.43581 0.130159 0.347877
166800 7.18672e-07 -1 0.864587 0.454061 0.98379 0.753443 0.973113 0.279201 12.3677 0.435805 0.130136 0.347911
166900 7.18164e-07 -1 0.864627 0.453876 0.983795 0.753491 0.973096 0.279172 12.3676 0.435792 0.130107 0.347939
167000 7.17535e-07 -1 0.864665 0.453694 0.983799 0.753535 0.97308 0.279147 12.3676 0.435787 0.130083 0.347972
167100 7.17109e-07 -1 0.864702 0.453512 0.983803 0.753577 0.973066 0.279123 12.3675 0.435782 0.13006 0.348006
167200 7.16641e-07 -1 0.864742 0.453327 0.983808 0.753626 0.973049 0.279094 12.3674 0.435771 0.130031 0.348034
167300 7.16036e-07 -1 0.86478 0.453143 0.983813 0.753672 0.973032 0.279067 12.3673 0.435761 0.130004 0.348064
167400 7.15542e-07 -1 0.864818 0.452961 0.983817 0.753715 0.973017 0.279042 12.3673 0.435756 0.12998 0.348097
167500 7.15055e-07 -1 0.864857 0.452778 0.983821 0.753762 0.973001 0.279016 12.3672 0.435749 0.129954 0.348129
167600 7.14605e-07 -1 0.864894 0.452596 0.983825 0.753804 0.972986 0.278989 12.3671 0.435741 0.12993 0.348161
167700 7.14046e-07 -1 0.86493 0.452414 0.983829 0.753846 0.972971 0.278961 12.367 0.435731 0.129906 0.348192
167800 7.13638e-07 -1 0.86497 0.45223 0.983834 0.753895 0.972954 0.278934 12.367 0.435722 0.129877 0.348222
167900 7.13103e-07 -1 0.865011 0.452045 0.983839 0.753946 0.972937 0.278908 12.3669 0.435714 0.129848 0.348251
168000 7.12554e-07 -1 0.865047 0.451865 0.983843 0.753986 0.972922 0.278883 12.3668 0.435708 0.129825 0.348285
168100 7.12061e-07 -1 0.865086 0.451682 0.983848 0.754033 0.972906 0.278855 12.3667 0.435697 0.129798 0.348316
168200 7.11555e-07 -1 0.865123 0.4515 0.983852 0.754076 0.97289 0.278829 12.3667 0.43569 0.129774 0.348348
168300 7.11008e-07 -1 0.865161 0.451318 0.983856 0.754121 0.972875 0.278802 12.3666 0.43568 0.129748 0.348379
168400 7.10519e-07 -1 0.865198 0.451137 0.98386 0.754165 0.972859 0.278775 12.3665 0.435673 0.129723 0.348412
168500 7.10027e-07 -1 0.865236 0.450955 0.983865 0.754209 0.972844 0.278749 12.3664 0.435665 0.129698 0.348444
168600 7.09443e-07 -1 0.865273 0.450774 0.983869 0.754251 0.972829 0.278724 12.3664 0.435658 0.129674 0.348477
168700 7.09017e-07 -1 0.865314 0.450589 0.983874 0.754304 0.97281 0.278693 12.3663 0.435644 0.129642 0.348503
168800 7.08542e-07 -1 0.86535 0.450409 0.983878 0.754345 0.972796 0.278667 12.3662 0.435636 0.129619 0.348536
168900 7.07987e-07 -1 0.86539 0.450225 0.983883 0.754395 0.972778 0.27864 12.3661 0.435626 0.12959 0.348566
169000 7.07486e-07 -1 0.865424 0.450048 0.983886 0.754431 0.972765 0.278616 12.3661 0.435623 0.129571 0.348603
169100 7.07043e-07 -1 0.865462 0.449866 0.983891 0.754476 0.972749 0.278588 12.366 0.435613 0.129545 0.348634
169200 7.06401e-07 -1 0.8655 0.449685 0.983895 0.754521 0.972733 0.278561 12.3659 0.435603 0.129519 0.348665
169300 7.06013e-07 -1 0.865538 0.449503 0.983899 0.754567 0.972717 0.278533 12.3658 0.435592 0.129492 0.348695
169400 7.05489e-07 -1 0.865574 0.449323 0.983903 0.75461 0.972702 0.278508 12.3657 0.435586 0.129468 0.348729
169500 7.04992e-07 -1 0.865614 0.44914 0.983908 0.754659 0.972685 0.27848 12.3657 0.435576 0.129439 0.348758
169600 7.04468e-07 -1 0.86565 0.44896 0.983912 0.754701 0.97267 0.278455 12.3656 0.435569 0.129416 0.348792
169700 7.0399e-07 -1 0.865687 0.44878 0.983916 0.754744 0.972655 0.278428 12.3655 0.43556 0.129392 0.348824
169800 7.03444e-07 -1 0.865724 0.448601 0.983921 0.754786 0.972639 0.278402 12.3655 0.435554 0.129368 0.348857
169900 7.03013e-07 -1 0.865765 0.448417 0.983926 0.75484 0.972621 0.278374 12.3654 0.435541 0.129336 0.348885
170000 7.02554e-07 -1 0.865801 0.448238 0.98393 0.754879 0.972607 0.278348 12.3653 0.435534 0.129314 0.348919
170100 7.02e-07 -1 0.865835 0.448061 0.983933 0.754917 0.972593 0.278321 12.3652 0.435526 0.129293 0.348955
170200 7.01424e-07 -1 0.865873 0.44788 0.983938 0.754964 0.972577 0.278295 12.3652 0.435517 0.129266 0.348986
170300 7.0097e-07 -1 0.865913 0.447698 0.983943 0.755013 0.972559 0.278268 12.3651 0.435508 0.129237 0.349016
170400 7.00511e-07 -1 0.865949 0.447519 0.983947 0.755055 0.972544 0.27824 12.365 0.435498 0.129213 0.349048
170500 7.00038e-07 -1 0.865987 0.44734 0.983951 0.7551 0.972529 0.278214 12.3649 0.43549 0.129187 0.34908
170600 6.99482e-07 -1 0.866023 0.447161 0.983955 0.755142 0.972513 0.278188 12.3649 0.435483 0.129163 0.349113
170700 6.99041e-07 -1 0.866061 0.44698 0.983959 0.755189 0.972497 0.278162 12.3648 0.435475 0.129137 0.349145
170800 6.98454e-07 -1 0.866099 0.4468 0.983964 0.755234 0.972481 0.278134 12.3647 0.435464 0.129111 0.349176
170900 6.98e-07 -1 0.866139 0.446619 0.983969 0.755284 0.972463 0.278108 12.3646 0.435455 0.129081 0.349206
171000 6.97533e-07 -1 0.866173 0.446443 0.983972 0.755321 0.97245 0.278083 12.3646 0.43545 0.129062 0.349242
171100 6.97015e-07 -1 0.866211 0.446262 0.983977 0.755369 0.972433 0.278055 12.3645 0.43544 0.129034 0.349273
171200 6.96544e-07 -1 0.86625 0.446082 0.983981 0.755416 0.972417 0.278027 12.3644 0.435427 0.129006 0.349303
171300 6.96061e-07 -1 0.866285 0.445905 0.983985 0.755456 0.972402 0.278001 12.3643 0.43542 0.128983 0.349337
171400 6.95604e-07 -1 0.866322 0.445726 0.98399 0.755499 0.972387 0.277976 12.3643 0.435414 0.128959 0.349371
171500 6.95054e-07 -1 0.866359 0.445546 0.983994 0.755546 0.97237 0.277945 12.3642 0.435398 0.128931 0.349399
171600 6.94486e-07 -1 0.866394 0.44537 0.983998 0.755584 0.972356 0.277921 12.3641 0.435394 0.12891 0.349435
171700 6.94111e-07 -1 0.866432 0.44519 0.984002 0.755631 0.97234 0.277894 12.364 0.435384 0.128883 0.349466
171800 6.9358e-07 -1 0.866472 0.445009 0.984007 0.755682 0.972322 0.277867 12.364 0.435373 0.128853 0.349495
171900 6.93049e-07 -1 0.866505 0.444834 0.984011 0.755718 0.972309 0.277839 12.3639 0.435364 0.128833 0.34953
172000 6.92561e-07 -1 0.866544 0.444654 0.984015 0.755766 0.972292 0.277813 12.3638 0.435355 0.128805 0.349561
172100 6.9209e-07 -1 0.86658 0.444477 0.984019 0.755808 0.972277 0.277787 12.3638 0.435349 0.128782 0.349595
172200 6.91601e-07 -1 0.866617 0.444299 0.984024 0.755853 0.972261 0.277762 12.3637 0.435341 0.128756 0.349628
172300 6.91113e-07 -1 0.866653 0.444121 0.984028 0.755895 0.972246 0.277734 12.3636 0.43533 0.128732 0.34966
172400 6.90642e-07 -1 0.86669 0.443943 0.984032 0.755941 0.972229 0.277706 12.3635 0.435319 0.128705 0.349692
172500 6.90198e-07 -1 0.866728 0.443764 0.984037 0.755987 0.972213 0.277678 12.3635 0.435307 0.128677 0.349722
172600 6.89634e-07 -1 0.866762 0.443589 0.98404 0.756025 0.972199 0.277652 12.3634 0.4353 0.128656 0.349758
172700 6.89107e-07 -1 0.866798 0.443413 0.984044 0.756066 0.972184 0.277625 12.3633 0.435291 0.128633 0.349791
172800 6.88698e-07 -1 0.866837 0.443234 0.984049 0.756115 0.972167 0.277597 12.3632 0.435281 0.128604 0.349821
172900 6.88172e-07 -1 0.866877 0.443055 0.984054 0.756166 0.972149 0.277572 12.3632 0.435273 0.128575 0.349853
173000 6.87734e-07 -1 0.866911 0.44288 0.984058 0.756204 0.972136 0.277548 12.3631 0.435268 0.128554 0.349889
173100 6.87247e-07 -1 0.866948 0.442702 0.984062 0.756249 0.97212 0.277521 12.363 0.435258 0.128528 0.349921
173200 6.86707e-07 -1 0.866987 0.442523 0.984067 0.756299 0.972102 0.277493 12.3629 0.435246 0.128498 0.34995
173300 6.86235e-07 -1 0.867024 0.442345 0.984071 0.756344 0.972086 0.277464 12.3629 0.435234 0.128472 0.349981
173400 6.85648e-07 -1 0.867057 0.442172 0.984074 0.756379 0.972073 0.277441 12.3628 0.435231 0.128454 0.35002
173500 6.85165e-07 -1 0.867097 0.441993 0.984079 0.75643 0.972055 0.277413 12.3627 0.435219 0.128423 0.350049
173600 6.84806e-07 -1 0.867134 0.441815 0.984084 0.756476 0.972038 0.277385 12.3627 0.435208 0.128396 0.350081
173700 6.8426e-07 -1 0.867169 0.441641 0.984088 0.756515 0.972024 0.277361 12.3626 0.435203 0.128375 0.350117
173800 6.83805e-07 -1 0.867208 0.441462 0.984093 0.756566 0.972007 0.277332 12.3625 0.43519 0.128345 0.350146
173900 6.83325e-07 -1 0.867241 0.441289 0.984096 0.756602 0.971993 0.277306 12.3624 0.435184 0.128324 0.350182
174000 6.82781e-07 -1 0.867281 0.44111 0.984101 0.756654 0.971975 0.277276 12.3624 0.435167 0.128292 0.35021
174100 6.82367e-07 -1 0.867315 0.440936 0.984105 0.756692 0.971961 0.277253 12.3623 0.435164 0.128272 0.350247
174200 6.81857e-07 -1 0.867354 0.440758 0.98411 0.756743 0.971943 0.277222 12.3622 0.435148 0.128241 0.350275
174300 6.8139e-07 -1 0.867388 0.440584 0.984113 0.756782 0.971929 0.277196 12.3622 0.435141 0.128219 0.35031
174400 6.80871e-07 -1 0.867423 0.44041 0.984117 0.756822 0.971914 0.277171 12.3621 0.435134 0.128197 0.350345
174500 6.80368e-07 -1 0.867463 0.440231 0.984122 0.756874 0.971896 0.277143 12.362 0.435121 0.128166 0.350374
174600 6.79943e-07 -1 0.867498 0.440056 0.984126 0.756915 0.971881 0.277117 12.3619 0.435113 0.128143 0.350408
174700 6.79451e-07 -1 0.867535 0.43988 0.984131 0.756961 0.971865 0.277089 12.3619 0.435103 0.128116 0.35044
174800 6.78971e-07 -1 0.867569 0.439707 0.984134 0.756999 0.971851 0.277063 12.3618 0.435096 0.128095 0.350475
174900 6.78494e-07 -1 0.867606 0.43953 0.984139 0.757045 0.971834 0.277033 12.3617 0.435079 0.128067 0.350505
175000 6.77877e-07 -1 0.867639 0.439358 0.984142 0.757082 0.971821 0.277009 12.3617 0.435076 0.128047 0.350543
175100 6.77509e-07 -1 0.86768 0.439179 0.984148 0.757137 0.971802 0.27698 12.3616 0.435061 0.128014 0.35057
175200 6.77009e-07 -1 0.867715 0.439006 0.984151 0.757176 0.971787 0.276954 12.3615 0.435054 0.127992 0.350605
175300 6.7656e-07 -1 0.86775 0.438831 0.984155 0.757217 0.971772 0.276926 12.3614 0.435043 0.127968 0.350638
175400 6.76112e-07 -1 0.867786 0.438657 0.98416 0.757261 0.971757 0.276901 12.3614 0.435035 0.127943 0.350672
175500 6.7565e-07 -1 0.867821 0.438483 0.984164 0.757303 0.971741 0.276874 12.3613 0.435026 0.127919 0.350706
175600 6.75093e-07 -1 0.867858 0.438308 0.984168 0.75735 0.971725 0.276848 12.3612 0.435016 0.127892 0.350738
175700 6.74637e-07 -1 0.867895 0.438132 0.984173 0.757396 0.971708 0.276819 12.3612 0.435003 0.127864 0.350769
175800 6.74165e-07 -1 0.867932 0.437958 0.984177 0.75744 0.971692 0.276793 12.3611 0.434994 0.127839 0.350803
175900 6.7367e-07 -1 0.867966 0.437785 0.984181 0.757479 0.971678 0.276767 12.361 0.434986 0.127817 0.350838
176000 6.73194e-07 -1 0.868003 0.43761 0.984185 0.757525 0.971662 0.276739 12.361 0.434975 0.12779 0.35087
176100 6.72803e-07 -1 0.868039 0.437436 0.984189 0.75757 0.971645 0.276713 12.3609 0.434966 0.127764 0.350903
176200 6.72182e-07 -1 0.868076 0.437261 0.984194 0.757616 0.971629 0.276687 12.3608 0.434956 0.127738 0.350936
176300 6.71813e-07 -1 0.868112 0.437088 0.984198 0.757658 0.971614 0.276662 12.3607 0.434949 0.127714 0.350971
176400 6.71285e-07 -1 0.868148 0.436913 0.984202 0.757704 0.971597 0.276632 12.3607 0.434935 0.127687 0.351002
176500 6.70818e-07 -1 0.868185 0.436739 0.984207 0.757749 0.971581 0.276604 12.3606 0.434923 0.12766 0.351033
176600 6.7039e-07 -1 0.868219 0.436567 0.98421 0.757788 0.971567 0.276579 12.3605 0.434917 0.127638 0.351069
176700 6.69817e-07 -1 0.868254 0.436394 0.984215 0.757831 0.971551 0.276552 12.3605 0.434908 0.127613 0.351103
176800 6.69427e-07 -1 0.868292 0.436219 0.984219 0.757879 0.971534 0.276524 12.3604 0.434896 0.127585 0.351134
176900 6.69022e-07 -1 0.868329 0.436045 0.984224 0.757924 0.971518 0.276498 12.3603 0.434886 0.127559 0.351166
177000 6.68447e-07 -1 0.868362 0.435875 0.984227 0.757961 0.971504 0.276472 12.3603 0.434879 0.127538 0.351202
177100 6.67977e-07 -1 0.868398 0.4357 0.984232 0.758007 0.971488 0.276442 12.3602 0.434864 0.12751 0.351233
177200 6.67552e-07 -1 0.868434 0.435527 0.984236 0.758052 0.971471 0.276413 12.3601 0.434852 0.127483 0.351264
177300 6.67067e-07 -1 0.86847 0.435354 0.98424 0.758095 0.971456 0.276389 12.36 0.434846 0.127459 0.3513
177400 6.66556e-07 -1 0.868506 0.435182 0.984244 0.758139 0.97144 0.276362 12.36 0.434836 0.127434 0.351333
177500 6.66094e-07 -1 0.868539 0.43501 0.984248 0.758178 0.971426 0.276334 12.3599 0.434826 0.127411 0.351367
177600 6.65589e-07 -1 0.868572 0.43484 0.984252 0.758215 0.971412 0.276308 12.3598 0.434817 0.12739 0.351403
177700 6.65164e-07 -1 0.868611 0.434665 0.984256 0.758266 0.971394 0.27628 12.3598 0.434805 0.12736 0.351433
177800 6.64669e-07 -1 0.868646 0.434493 0.98426 0.758308 0.971379 0.276253 12.3597 0.434796 0.127336 0.351467
177900 6.64174e-07 -1 0.868681 0.434321 0.984265 0.758351 0.971363 0.276226 12.3596 0.434786 0.127311 0.351501
178000 6.63745e-07 -1 0.86872 0.434147 0.984269 0.758401 0.971345 0.276199 12.3596 0.434774 0.127281 0.351531
178100 6.63271e-07 -1 0.868754 0.433976 0.984273 0.758441 0.971331 0.276173 12.3595 0.434766 0.127259 0.351567
178200 6.62714e-07 -1 0.868789 0.433804 0.984277 0.758483 0.971315 0.276144 12.3594 0.434753 0.127234 0.351599
178300 6.62336e-07 -1 0.868824 0.433632 0.984282 0.758527 0.971299 0.276118 12.3594 0.434745 0.127208 0.351633
178400 6.6185e-07 -1 0.868862 0.433459 0.984286 0.758575 0.971282 0.276091 12.3593 0.434734 0.12718 0.351665
178500 6.61411e-07 -1 0.868894 0.433289 0.98429 0.758611 0.971269 0.276065 12.3592 0.434726 0.12716 0.351702
178600 6.60839e-07 -1 0.868933 0.433115 0.984295 0.758662 0.97125 0.276036 12.3591 0.434712 0.12713 0.351731
178700 6.60451e-07 -1 0.868965 0.432947 0.984298 0.758697 0.971237 0.27601 12.3591 0.434705 0.12711 0.351768
178800 6.59993e-07 -1 0.869 0.432776 0.984302 0.75874 0.971222 0.275984 12.359 0.434697 0.127085 0.351803
178900 6.59543e-07 -1 0.869036 0.432604 0.984306 0.758785 0.971205 0.275956 12.3589 0.434684 0.127059 0.351835
179000 6.59098e-07 -1 0.869072 0.432431 0.984311 0.758831 0.971189 0.275928 12.3589 0.434672 0.127032 0.351867
179100 6.58646e-07 -1 0.869107 0.43226 0.984315 0.758873 0.971173 0.275901 12.3588 0.434661 0.127007 0.351901
179200 6.58112e-07 -1 0.869142 0.43209 0.984319 0.758916 0.971158 0.275874 12.3587 0.434651 0.126982 0.351935
179300 6.57646e-07 -1 0.869178 0.431919 0.984323 0.75896 0.971142 0.275849 12.3587 0.434643 0.126957 0.351969
179400 6.57227e-07 -1 0.869214 0.431747 0.984328 0.759006 0.971125 0.275822 12.3586 0.434632 0.12693 0.352001
179500 6.56805e-07 -1 0.869251 0.431576 0.984332 0.759052 0.971109 0.275793 12.3585 0.43462 0.126903 0.352034
179600 6.56282e-07 -1 0.869286 0.431406 0.984336 0.759094 0.971093 0.275768 12.3585 0.434613 0.126879 0.352069
179700 6.55808e-07 -1 0.869318 0.431237 0.98434 0.759131 0.97108 0.275742 12.3584 0.434605 0.126858 0.352105
179800 6.55388e-07 -1 0.869356 0.431064 0.984345 0.75918 0.971062 0.275712 12.3583 0.434589 0.126828 0.352135
179900 6.54838e-07 -1 0.869388 0.430897 0.984348 0.759217 0.971048 0.275689 12.3583 0.434586 0.126808 0.352174
180000 6.54423e-07 -1 0.869428 0.430722 0.984353 0.759273 0.971028 0.275656 12.3582 0.434564 0.126773 0.352199
180100 6.53983e-07 -1 0.86946 0.430555 0.984357 0.759308 0.971015 0.275631 12.3581 0.434558 0.126753 0.352237
180200 6.53527e-07 -1 0.869497 0.430383 0.984361 0.759356 0.970998 0.275603 12.3581 0.434545 0.126725 0.352268
180300 6.53071e-07 -1 0.869529 0.430216 0.984365 0.759391 0.970985 0.275578 12.358 0.434539 0.126706 0.352306
180400 6.52569e-07 -1 0.869566 0.430044 0.98437 0.75944 0.970967 0.275549 12.3579 0.434525 0.126676 0.352337
180500 6.52119e-07 -1 0.8696 0.429876 0.984373 0.75948 0.970953 0.275523 12.3579 0.434517 0.126654 0.352372
180600 6.51644e-07 -1 0.869632 0.429708 0.984377 0.759517 0.970939 0.275495 12.3578 0.434507 0.126632 0.352408
180700 6.51247e-07 -1 0.86967 0.429536 0.984382 0.759567 0.970921 0.275467 12.3577 0.434493 0.126602 0.352438
180800 6.5073e-07 -1 0.869705 0.429366 0.984386 0.759612 0.970904 0.27544 12.3577 0.434482 0.126576 0.352471
180900 6.50254e-07 -1 0.869739 0.429197 0.98439 0.759652 0.970889 0.275412 12.3576 0.434471 0.126552 0.352506
181000 6.4981e-07 -1 0.869772 0.42903 0.984394 0.75969 0.970875 0.275385 12.3575 0.434462 0.12653 0.352542
181100 6.49289e-07 -1 0.869808 0.42886 0.984398 0.759737 0.970858 0.275358 12.3575 0.43445 0.126502 0.352574
181200 6.48838e-07 -1 0.869842 0.428691 0.984402 0.759778 0.970843 0.275332 12.3574 0.434441 0.126479 0.35261
181300 6.48483e-07 -1 0.86988 0.42852 0.984407 0.759828 0.970825 0.275303 12.3573 0.434427 0.126449 0.35264
181400 6.47973e-07 -1 0.869913 0.428353 0.984411 0.759868 0.970811 0.275277 12.3573 0.434418 0.126426 0.352676
181500 6.47539e-07 -1 0.869949 0.428183 0.984415 0.759914 0.970794 0.275249 12.3572 0.434405 0.126399 0.352708
181600 6.47085e-07 -1 0.869983 0.428016 0.984419 0.759953 0.970779 0.275224 12.3571 0.434399 0.126377 0.352744
181700 6.46552e-07 -1 0.870017 0.427847 0.984423 0.759996 0.970763 0.275196 12.3571 0.434387 0.126351 0.352778
181800 6.46125e-07 -1 0.870055 0.427676 0.984428 0.760046 0.970745 0.275167 12.357 0.434371 0.126321 0.352807
181900 6.45672e-07 -1 0.870087 0.427511 0.984431 0.760082 0.970732 0.275143 12.3569 0.434367 0.126302 0.352846
182000 6.45252e-07 -1 0.870122 0.427341 0.984436 0.760127 0.970715 0.275112 12.3569 0.434351 0.126274 0.352877
182100 6.44736e-07 -1 0.870157 0.427174 0.98444 0.76017 0.9707 0.275088 12.3568 0.434344 0.12625 0.352912
182200 6.44353e-07 -1 0.870192 0.427005 0.984444 0.760215 0.970683 0.275059 12.3567 0.43433 0.126223 0.352945
182300 6.43869e-07 -1 0.870226 0.426837 0.984448 0.760256 0.970668 0.275031 12.3567 0.434319 0.126199 0.352979
182400 6.43423e-07 -1 0.870259 0.426671 0.984452 0.760295 0.970654 0.275006 12.3566 0.434311 0.126177 0.353016
182500 6.42937e-07 -1 0.870295 0.426501 0.984456 0.760342 0.970636 0.274975 12.3565 0.434294 0.126147 0.353046
182600 6.42487e-07 -1 0.870327 0.426336 0.98446 0.760379 0.970623 0.274951 12.3565 0.434289 0.126128 0.353084
182700 6.42022e-07 -1 0.870362 0.426168 0.984464 0.760424 0.970606 0.274923 12.3564 0.434276 0.1261 0.353117
182800 6.41637e-07 -1 0.870398 0.425999 0.984468 0.760469 0.97059 0.274895 12.3563 0.434264 0.126074 0.35315
182900 6.41138e-07 -1 0.870429 0.425833 0.984472 0.760506 0.970576 0.274868 12.3563 0.434254 0.126053 0.353186
183000 6.40687e-07 -1 0.870467 0.425663 0.984477 0.760557 0.970557 0.274838 12.3562 0.434237 0.126021 0.353216
183100 6.4031e-07 -1 0.870499 0.425498 0.98448 0.760593 0.970544 0.274813 12.3561 0.434231 0.126001 0.353253
183200 6.39718e-07 -1 0.870534 0.425331 0.984485 0.760638 0.970528 0.274787 12.3561 0.434221 0.125975 0.353288
183300 6.39337e-07 -1 0.870569 0.425163 0.984489 0.760682 0.970511 0.274759 12.356 0.434208 0.125949 0.353321
183400 6.38907e-07 -1 0.870602 0.424997 0.984493 0.760721 0.970497 0.274731 12.3559 0.434197 0.125926 0.353356
183500 6.38423e-07 -1 0.870636 0.424831 0.984497 0.760763 0.970481 0.274703 12.3559 0.434185 0.125901 0.35339
183600 6.3797e-07 -1 0.870673 0.424662 0.984501 0.760812 0.970463 0.274675 12.3558 0.434171 0.125872 0.353421
183700 6.37574e-07 -1 0.870706 0.424496 0.984505 0.760854 0.970448 0.274649 12.3557 0.434162 0.125848 0.353456
183800 6.37066e-07 -1 0.870739 0.424331 0.984509 0.760893 0.970433 0.274623 12.3557 0.434153 0.125825 0.353493
183900 6.36666e-07 -1 0.870774 0.424164 0.984513 0.760937 0.970417 0.274596 12.3556 0.434142 0.1258 0.353527
184000 6.36167e-07 -1 0.870807 0.423999 0.984517 0.760977 0.970403 0.274571 12.3556 0.434135 0.125777 0.353564
184100 6.3574e-07 -1 0.870843 0.423831 0.984522 0.761024 0.970385 0.274542 12.3555 0.43412 0.125749 0.353595
184200 6.35324e-07 -1 0.870877 0.423665 0.984526 0.761067 0.97037 0.274514 12.3554 0.434108 0.125724 0.353629
184300 6.34841e-07 -1 0.87091 0.4235 0.98453 0.761105 0.970355 0.274488 12.3554 0.4341 0.125702 0.353666
184400 6.34327e-07 -1 0.870943 0.423336 0.984533 0.761145 0.970341 0.274462 12.3553 0.434092 0.125679 0.353702
184500 6.33921e-07 -1 0.870979 0.423168 0.984538 0.761193 0.970323 0.274434 12.3552 0.434077 0.12565 0.353734
184600 6.33453e-07 -1 0.871012 0.423003 0.984542 0.761233 0.970308 0.274406 12.3552 0.434066 0.125627 0.353769
184700 6.33051e-07 -1 0.871048 0.422835 0.984546 0.761281 0.97029 0.274375 12.3551 0.434048 0.125597 0.353799
184800 6.32635e-07 -1 0.87108 0.422671 0.98455 0.761319 0.970276 0.274352 12.355 0.434044 0.125576 0.353838
184900 6.32097e-07 -1 0.871116 0.422504 0.984555 0.761366 0.970259 0.274323 12.355 0.434029 0.125548 0.353869
185000 6.31719e-07 -1 0.871149 0.42234 0.984558 0.761405 0.970244 0.274297 12.3549 0.434021 0.125525 0.353905
185100 6.31292e-07 -1 0.871183 0.422174 0.984563 0.76145 0.970228 0.274268 12.3548 0.434006 0.125498 0.353938
185200 6.30788e-07 -1 0.871216 0.42201 0.984566 0.761488 0.970214 0.274243 12.3548 0.433998 0.125476 0.353975
185300 6.30397e-07 -1 0.87125 0.421845 0.98457 0.761531 0.970198 0.274214 12.3547 0.433986 0.125451 0.354009
185400 6.29953e-07 -1 0.871285 0.421679 0.984575 0.761576 0.970181 0.274187 12.3546 0.433974 0.125424 0.354042
185500 6.29468e-07 -1 0.871317 0.421514 0.984579 0.761617 0.970166 0.27416 12.3546 0.433962 0.125401 0.354077
185600 6.29005e-07 -1 0.871354 0.421347 0.984583 0.761666 0.970148 0.274131 12.3545 0.433946 0.125371 0.354107
185700 6.28595e-07 -1 0.871387 0.421183 0.984587 0.761705 0.970133 0.274104 12.3545 0.433936 0.125348 0.354143
185800 6.28179e-07 -1 0.87142 0.421018 0.984591 0.761747 0.970118 0.274078 12.3544 0.433926 0.125324 0.354178
185900 6.2768e-07 -1 0.87145 0.420857 0.984594 0.76178 0.970105 0.274052 12.3543 0.43392 0.125305 0.354217
186000 6.27306e-07 -1 0.871486 0.420691 0.984599 0.761828 0.970088 0.274022 12.3543 0.433903 0.125276 0.354248
186100 6.26848e-07 -1 0.871518 0.420528 0.984603 0.761867 0.970073 0.273997 12.3542 0.433896 0.125254 0.354285
186200 6.26374e-07 -1 0.871552 0.420363 0.984607 0.761911 0.970057 0.273968 12.3541 0.433881 0.125227 0.354318
186300 6.25931e-07 -1 0.871588 0.420198 0.984611 0.761957 0.97004 0.27394 12.3541 0.433868 0.1252 0.354351
186400 6.25532e-07 -1 0.871623 0.420033 0.984616 0.762002 0.970023 0.273914 12.354 0.433857 0.125173 0.354385
186500 6.25043e-07 -1 0.871654 0.419871 0.984619 0.762038 0.97001 0.273886 12.354 0.433846 0.125152 0.354421
186600 6.24609e-07 -1 0.871688 0.419707 0.984623 0.762082 0.969993 0.273859 12.3539 0.433835 0.125126 0.354456
186700 6.24197e-07 -1 0.871721 0.419544 0.984627 0.762122 0.969978 0.273833 12.3538 0.433827 0.125103 0.354492
186800 6.23699e-07 -1 0.871756 0.419379 0.984631 0.762168 0.969961 0.273804 12.3538 0.433812 0.125075 0.354525
186900 6.23306e-07 -1 0.871789 0.419216 0.984635 0.762209 0.969946 0.273776 12.3537 0.433799 0.125051 0.354559
