epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
76500 7.3769e-07 -1 0.57569 0.0318872 0.671092 0.714991 0.973787 1.3246 14.1256 1.57488 0.252875 0.751224
76600 7.35951e-07 -1 0.57584 0.0316691 0.670905 0.714951 0.973773 1.32456 14.1254 1.57519 0.252865 0.751171
76700 7.34814e-07 -1 0.576005 0.03145 0.671141 0.714946 0.973772 1.3248 14.1258 1.57537 0.25286 0.751131
76800 7.32572e-07 -1 0.576169 0.0312277 0.671447 0.714948 0.973774 1.32504 14.1262 1.57551 0.252853 0.751096
76900 7.3089e-07 -1 0.576323 0.031009 0.671355 0.714914 0.973762 1.32508 14.1262 1.57581 0.252843 0.751051
77000 7.29844e-07 -1 0.576478 0.030792 0.671475 0.714903 0.973758 1.3252 14.1264 1.576 0.252835 0.751001
77100 7.28739e-07 -1 0.576639 0.0305672 0.671939 0.714921 0.973766 1.32558 14.127 1.57608 0.252835 0.750971
77200 7.26651e-07 -1 0.576796 0.0303531 0.671866 0.71489 0.973755 1.32554 14.127 1.57634 0.252817 0.750921
77300 7.25987e-07 -1 0.576966 0.0301281 0.672498 0.714921 0.973768 1.32599 14.1279 1.57638 0.252814 0.750903
77400 7.24341e-07 -1 0.577115 0.0299142 0.672329 0.714881 0.973754 1.32599 14.1277 1.57669 0.252806 0.750846
77500 7.22747e-07 -1 0.577279 0.0296938 0.672611 0.714881 0.973754 1.32622 14.1281 1.57685 0.252797 0.750815
77600 7.21104e-07 -1 0.577434 0.0294796 0.672664 0.714863 0.973748 1.32628 14.1283 1.57706 0.252785 0.750764
77700 7.19835e-07 -1 0.577572 0.0292682 0.672231 0.714798 0.973726 1.32629 14.1278 1.5775 0.252793 0.7507
77800 7.1742e-07 -1 0.577739 0.0290465 0.672708 0.714817 0.973733 1.32661 14.1285 1.57758 0.252784 0.750675
77900 7.16546e-07 -1 0.577891 0.0288326 0.672631 0.714784 0.973722 1.32671 14.1284 1.57787 0.252781 0.750624
78000 7.15328e-07 -1 0.578065 0.0286086 0.673505 0.714843 0.973744 1.32709 14.1296 1.57775 0.25276 0.75061
78100 7.13887e-07 -1 0.578198 0.0284037 0.672676 0.714742 0.973707 1.32678 14.1286 1.57832 0.252753 0.750533
78200 7.12245e-07 -1 0.578369 0.0281827 0.673442 0.714787 0.973725 1.32733 14.1296 1.5783 0.252754 0.750511
78300 7.10787e-07 -1 0.578516 0.0279693 0.673287 0.71475 0.973712 1.32725 14.1295 1.57858 0.252738 0.750461
78400 7.09223e-07 -1 0.578681 0.0277505 0.673759 0.714766 0.973719 1.32769 14.1301 1.57869 0.252741 0.750434
78500 7.07914e-07 -1 0.578838 0.027534 0.673907 0.714757 0.973716 1.32778 14.1304 1.57887 0.252725 0.750396
78600 7.07182e-07 -1 0.578987 0.0273202 0.673906 0.714732 0.973708 1.32794 14.1305 1.57914 0.252727 0.750349
78700 7.05624e-07 -1 0.579135 0.0271085 0.673809 0.714701 0.973697 1.32791 14.1304 1.57939 0.252713 0.750298
78800 7.03828e-07 -1 0.579293 0.0268901 0.674232 0.714717 0.973703 1.32825 14.131 1.57948 0.252709 0.750268
78900 7.02516e-07 -1 0.579437 0.0266806 0.673916 0.714666 0.973684 1.32809 14.1307 1.57982 0.252693 0.75021
79000 7.00961e-07 -1 0.579595 0.0264625 0.674214 0.714668 0.973686 1.32839 14.1311 1.57998 0.252692 0.750181
79100 6.99569e-07 -1 0.579768 0.0262424 0.674976 0.714712 0.973703 1.32891 14.1321 1.57996 0.252688 0.750166
79200 6.98633e-07 -1 0.579913 0.0260329 0.674781 0.714672 0.973689 1.32887 14.1319 1.58027 0.252678 0.75011
79300 6.97316e-07 -1 0.580053 0.025824 0.674461 0.71462 0.97367 1.3288 14.1316 1.58063 0.252671 0.75005
79400 6.95501e-07 -1 0.580201 0.0256111 0.674499 0.714602 0.973664 1.32889 14.1317 1.58084 0.252663 0.750004
79500 6.94211e-07 -1 0.580369 0.0253882 0.675228 0.714643 0.97368 1.32935 14.1327 1.58083 0.252655 0.749998
79600 6.92885e-07 -1 0.580507 0.0251836 0.674876 0.714587 0.97366 1.32933 14.1323 1.58121 0.252656 0.749929
79700 6.91114e-07 -1 0.580672 0.0249666 0.675396 0.714611 0.97367 1.32967 14.133 1.58127 0.252646 0.749906
79800 6.89904e-07 -1 0.58081 0.0247616 0.67492 0.714543 0.973645 1.3295 14.1325 1.58169 0.252637 0.749846
79900 6.8831e-07 -1 0.580968 0.0245484 0.675242 0.714546 0.973648 1.32986 14.133 1.58185 0.252641 0.749812
80000 6.87231e-07 -1 0.581108 0.0243389 0.67505 0.714508 0.973634 1.32979 14.1328 1.58214 0.252628 0.74976
80100 6.85602e-07 -1 0.581262 0.0241282 0.675263 0.714505 0.973633 1.32995 14.1332 1.58229 0.252617 0.74972
80200 6.84224e-07 -1 0.581422 0.0239128 0.675812 0.714531 0.973644 1.33035 14.1339 1.58233 0.252614 0.749696
80300 6.82609e-07 -1 0.581554 0.0237096 0.675186 0.714451 0.973614 1.33013 14.1332 1.58281 0.252607 0.749627
80400 6.81578e-07 -1 0.581717 0.0234906 0.67582 0.714488 0.973628 1.33047 14.134 1.58279 0.252593 0.749613
80500 6.80167e-07 -1 0.581859 0.0232856 0.675612 0.714443 0.973613 1.33055 14.1338 1.58314 0.252596 0.749558
80600 6.78827e-07 -1 0.582024 0.0230698 0.676312 0.714484 0.973629 1.33098 14.1348 1.58312 0.252587 0.749542
80700 6.77284e-07 -1 0.582179 0.0228568 0.676576 0.714484 0.97363 1.33126 14.1352 1.58328 0.252585 0.749512
80800 6.76062e-07 -1 0.582313 0.0226565 0.676107 0.714419 0.973606 1.33104 14.1347 1.58368 0.252571 0.749442
80900 6.74912e-07 -1 0.582477 0.0224412 0.676721 0.714448 0.973618 1.33159 14.1355 1.58374 0.252578 0.749426
81000 6.737e-07 -1 0.582615 0.022236 0.676528 0.714411 0.973604 1.33141 14.1353 1.584 0.252555 0.749373
81100 6.7221e-07 -1 0.582767 0.0220276 0.676671 0.714399 0.973601 1.33164 14.1355 1.58421 0.252553 0.749337
81200 6.70809e-07 -1 0.582917 0.0218187 0.67683 0.714388 0.973598 1.33191 14.1358 1.58443 0.252556 0.749299
81300 6.69273e-07 -1 0.583066 0.0216093 0.6771 0.714393 0.9736 1.33202 14.1362 1.58452 0.252537 0.749264
81400 6.68154e-07 -1 0.583211 0.0214013 0.677095 0.714371 0.973592 1.3321 14.1363 1.58476 0.25253 0.749224
81500 6.66995e-07 -1 0.583348 0.0212019 0.676747 0.714317 0.973572 1.332 14.1359 1.58512 0.252522 0.749159
81600 6.65558e-07 -1 0.583526 0.0209807 0.677926 0.714402 0.973605 1.33276 14.1374 1.58494 0.25252 0.749165
81700 6.64376e-07 -1 0.583657 0.020778 0.677465 0.714337 0.973581 1.33259 14.1369 1.58534 0.252512 0.749107
81800 6.63063e-07 -1 0.58381 0.0205701 0.677778 0.714344 0.973584 1.33282 14.1374 1.58545 0.252502 0.749073
81900 6.61426e-07 -1 0.583946 0.0203687 0.677483 0.714294 0.973566 1.33275 14.1371 1.5858 0.252495 0.749017
82000 6.60059e-07 -1 0.584096 0.0201602 0.677763 0.714298 0.973568 1.33301 14.1375 1.58593 0.25249 0.748984
82100 6.58888e-07 -1 0.584238 0.0199574 0.677623 0.71426 0.973555 1.33312 14.1374 1.58625 0.252492 0.748934
82200 6.57007e-07 -1 0.584387 0.0197474 0.678039 0.714281 0.973563 1.33327 14.138 1.58627 0.252471 0.748907
82300 6.56199e-07 -1 0.584556 0.0195328 0.678901 0.714336 0.973584 1.33391 14.1391 1.58623 0.252472 0.748902
82400 6.55016e-07 -1 0.584683 0.0193368 0.678288 0.714257 0.973555 1.3337 14.1384 1.58669 0.252469 0.748832
82500 6.54318e-07 -1 0.584832 0.0191273 0.678521 0.714256 0.973556 1.33391 14.1388 1.58684 0.252461 0.748805
82600 6.52786e-07 -1 0.584974 0.0189259 0.678465 0.714228 0.973546 1.33396 14.1388 1.5871 0.252453 0.748756
82700 6.51136e-07 -1 0.58511 0.0187242 0.678372 0.714199 0.973535 1.33397 14.1387 1.58735 0.252445 0.748706
82800 6.49838e-07 -1 0.585257 0.0185159 0.67858 0.714197 0.973535 1.33416 14.139 1.5875 0.252437 0.748678
82900 6.48502e-07 -1 0.585401 0.0183127 0.678646 0.714181 0.97353 1.33427 14.1392 1.5877 0.252429 0.748637
83000 6.46504e-07 -1 0.585542 0.0181112 0.678593 0.714154 0.97352 1.33434 14.1392 1.58795 0.252423 0.748588
83100 6.46075e-07 -1 0.585698 0.0179034 0.679059 0.714174 0.973528 1.33472 14.1398 1.58803 0.252419 0.748567
83200 6.4469e-07 -1 0.585832 0.0177042 0.678825 0.714131 0.973513 1.33467 14.1396 1.58834 0.252412 0.748514
83300 6.43592e-07 -1 0.585992 0.0174982 0.679299 0.71415 0.973521 1.33504 14.1402 1.58843 0.252406 0.748495
83400 6.42185e-07 -1 0.586135 0.0172967 0.67948 0.714146 0.97352 1.33523 14.1405 1.58858 0.252401 0.748451
83500 6.40818e-07 -1 0.586273 0.0170918 0.679479 0.714124 0.973512 1.33533 14.1406 1.58881 0.252397 0.748416
83600 6.3959e-07 -1 0.586419 0.0168904 0.679588 0.714111 0.973508 1.33548 14.1408 1.589 0.25239 0.748379
83700 6.38391e-07 -1 0.586565 0.016682 0.679844 0.714111 0.973509 1.33582 14.1412 1.58917 0.252394 0.748358
83800 6.36778e-07 -1 0.586697 0.0164853 0.679594 0.714069 0.973494 1.3357 14.1409 1.58947 0.252381 0.7483
83900 6.35838e-07 -1 0.586848 0.0162821 0.679974 0.714083 0.973499 1.33598 14.1415 1.58955 0.252372 0.748269
84000 6.34239e-07 -1 0.586976 0.0160849 0.679554 0.714019 0.973477 1.33592 14.141 1.58997 0.252374 0.748218
84100 6.32842e-07 -1 0.587133 0.0158787 0.680244 0.714065 0.973494 1.33626 14.1419 1.5899 0.252355 0.748197
84200 6.31783e-07 -1 0.587276 0.0156762 0.680342 0.714052 0.973489 1.33641 14.1421 1.5901 0.252349 0.748165
84300 6.30914e-07 -1 0.58742 0.0154773 0.680453 0.71404 0.973485 1.33656 14.1423 1.59029 0.252342 0.748125
84400 6.29639e-07 -1 0.587558 0.0152767 0.680457 0.714019 0.973478 1.33668 14.1424 1.59052 0.252338 0.748086
84500 6.2761e-07 -1 0.587692 0.0150796 0.680228 0.713974 0.973463 1.33673 14.1422 1.59086 0.252339 0.748037
84600 6.26915e-07 -1 0.587838 0.0148778 0.680539 0.713985 0.973466 1.33686 14.1426 1.59093 0.25232 0.748007
84700 6.25989e-07 -1 0.587978 0.0146793 0.680664 0.713976 0.973464 1.33698 14.1428 1.59109 0.252311 0.747965
84800 6.24452e-07 -1 0.588125 0.0144775 0.680905 0.713973 0.973464 1.33732 14.1432 1.59128 0.252316 0.74794
84900 6.23505e-07 -1 0.588273 0.0142761 0.681237 0.713983 0.973468 1.33755 14.1437 1.59137 0.252305 0.747913
85000 6.21693e-07 -1 0.588403 0.0140804 0.681015 0.713941 0.973453 1.33752 14.1435 1.59168 0.2523 0.747863
85100 6.20187e-07 -1 0.588536 0.0138857 0.680917 0.713913 0.973442 1.33751 14.1434 1.59192 0.252288 0.747811
85200 6.1977e-07 -1 0.588674 0.0136844 0.680987 0.713896 0.973437 1.33774 14.1436 1.59215 0.252292 0.747781
85300 6.18636e-07 -1 0.588812 0.0134871 0.681002 0.713875 0.97343 1.33784 14.1436 1.59238 0.252286 0.747742
85400 6.16733e-07 -1 0.588949 0.013289 0.681068 0.713861 0.973425 1.33797 14.1438 1.59258 0.25228 0.747703
85500 6.1597e-07 -1 0.5891 0.0130864 0.681534 0.713884 0.973434 1.33826 14.1444 1.59261 0.252268 0.747682
85600 6.1503e-07 -1 0.589238 0.0128879 0.681684 0.713879 0.973432 1.33844 14.1447 1.59277 0.252263 0.747646
85700 6.13105e-07 -1 0.589363 0.0126983 0.681237 0.713816 0.973409 1.3383 14.1442 1.59317 0.252258 0.747584
85800 6.11905e-07 -1 0.589517 0.0124951 0.681824 0.71385 0.973422 1.33871 14.145 1.59317 0.252252 0.747569
85900 6.10989e-07 -1 0.589653 0.0122995 0.681786 0.713826 0.973414 1.33874 14.145 1.5934 0.252241 0.74753
86000 6.09714e-07 -1 0.589805 0.0120977 0.682362 0.713858 0.973426 1.33911 14.1458 1.59341 0.252231 0.747515
86100 6.08368e-07 -1 0.589932 0.011906 0.682137 0.713816 0.973411 1.33915 14.1456 1.59373 0.252233 0.747461
86200 6.07107e-07 -1 0.590068 0.0117103 0.682088 0.713788 0.973402 1.33926 14.1456 1.59399 0.25223 0.747424
86300 6.06269e-07 -1 0.590219 0.0115077 0.682746 0.71383 0.973418 1.33968 14.1465 1.59396 0.252221 0.747412
86400 6.04808e-07 -1 0.590334 0.0113192 0.682155 0.713755 0.97339 1.33942 14.1458 1.59439 0.252213 0.747347
86500 6.03842e-07 -1 0.590479 0.0111193 0.682515 0.713768 0.973395 1.3397 14.1463 1.59447 0.252205 0.747326
86600 6.02279e-07 -1 0.590634 0.0109149 0.683303 0.71382 0.973416 1.34032 14.1473 1.59443 0.252209 0.74732
86700 6.01262e-07 -1 0.590755 0.010725 0.682931 0.713768 0.973396 1.34011 14.1469 1.59475 0.252195 0.747262
86800 6.00086e-07 -1 0.590887 0.0105346 0.682746 0.713727 0.973382 1.34021 14.1468 1.59508 0.252197 0.747216
86900 5.98717e-07 -1 0.59102 0.0103427 0.682811 0.713715 0.973377 1.34027 14.1469 1.59524 0.252186 0.74717
87000 5.97779e-07 -1 0.591152 0.0101492 0.68269 0.71368 0.973365 1.34036 14.1468 1.59554 0.252186 0.747134
87100 5.96685e-07 -1 0.591301 0.00994885 0.683271 0.713717 0.973379 1.34068 14.1476 1.59551 0.25217 0.747118
87200 5.95361e-07 -1 0.591434 0.00975812 0.683167 0.713685 0.973368 1.34075 14.1475 1.59579 0.252168 0.747075
87300 5.93946e-07 -1 0.591574 0.00956312 0.683369 0.713683 0.973367 1.34096 14.1479 1.59594 0.252162 0.747047
87400 5.92934e-07 -1 0.591719 0.00936905 0.683769 0.7137 0.973374 1.34128 14.1484 1.59601 0.252156 0.747016
87500 5.91583e-07 -1 0.591839 0.00917727 0.683433 0.713651 0.973356 1.34109 14.1481 1.59632 0.252142 0.746972
87600 5.90825e-07 -1 0.591984 0.00898365 0.683746 0.713658 0.973359 1.34145 14.1485 1.59646 0.252144 0.746945
87700 5.8969e-07 -1 0.59212 0.00879093 0.683948 0.713655 0.973359 1.34172 14.1488 1.59662 0.252145 0.74691
87800 5.8836e-07 -1 0.592242 0.00860431 0.683548 0.713598 0.973338 1.34156 14.1484 1.59697 0.252136 0.746855
87900 5.87302e-07 -1 0.592391 0.00840747 0.684167 0.713638 0.973353 1.34194 14.1492 1.59694 0.252125 0.746838
88000 5.86098e-07 -1 0.592524 0.00821303 0.684308 0.713633 0.973351 1.34209 14.1495 1.59709 0.252117 0.746809
88100 5.85078e-07 -1 0.592656 0.00802245 0.684271 0.713607 0.973343 1.34223 14.1495 1.59735 0.252118 0.746771
88200 5.83692e-07 -1 0.592795 0.00782932 0.684572 0.713617 0.973346 1.34247 14.1499 1.59744 0.25211 0.746742
88300 5.827e-07 -1 0.592929 0.00763789 0.684603 0.713598 0.97334 1.34261 14.15 1.59766 0.252106 0.746709
88400 5.81933e-07 -1 0.593062 0.00744599 0.684673 0.713587 0.973336 1.34267 14.1502 1.59783 0.252093 0.746676
88500 5.80371e-07 -1 0.59319 0.00725563 0.684723 0.71357 0.973331 1.34289 14.1503 1.59804 0.252099 0.746638
88600 5.78862e-07 -1 0.593323 0.00706757 0.684757 0.713553 0.973325 1.343 14.1504 1.59825 0.252093 0.7466
88700 5.78063e-07 -1 0.593451 0.00687812 0.684721 0.713532 0.973317 1.343 14.1504 1.59846 0.25208 0.746561
88800 5.76885e-07 -1 0.593594 0.00668453 0.685129 0.713549 0.973324 1.34335 14.151 1.59853 0.252077 0.74654
88900 5.75961e-07 -1 0.59371 0.00650145 0.684667 0.713486 0.973301 1.34318 14.1505 1.59891 0.25207 0.746481
89000 5.74567e-07 -1 0.593852 0.00630677 0.68499 0.713496 0.973305 1.34343 14.1509 1.59902 0.252061 0.746465
89100 5.73024e-07 -1 0.593981 0.00611676 0.68513 0.713492 0.973303 1.34354 14.1512 1.59915 0.252051 0.746431
89200 5.72431e-07 -1 0.594107 0.00593253 0.685 0.713459 0.973292 1.34364 14.1511 1.59943 0.252053 0.746382
89300 5.71175e-07 -1 0.594251 0.00573697 0.68555 0.71349 0.973304 1.34409 14.1518 1.59945 0.252052 0.746372
89400 5.70319e-07 -1 0.594384 0.00554793 0.685631 0.713479 0.9733 1.34416 14.152 1.59962 0.25204 0.746342
89500 5.69064e-07 -1 0.594511 0.0053608 0.685574 0.713456 0.973291 1.34419 14.152 1.59984 0.252031 0.746301
89600 5.67604e-07 -1 0.594635 0.00517872 0.685334 0.713412 0.973276 1.34416 14.1517 1.60015 0.252026 0.746251
89700 5.67005e-07 -1 0.594782 0.00498533 0.685983 0.713454 0.973292 1.34462 14.1526 1.60012 0.25202 0.746239
89800 5.65478e-07 -1 0.59491 0.00479814 0.686064 0.713441 0.973288 1.34481 14.1528 1.60032 0.25202 0.746204
89900 5.64469e-07 -1 0.595043 0.00460871 0.686265 0.713444 0.973288 1.3449 14.1531 1.60041 0.252004 0.746176
90000 5.63536e-07 -1 0.595163 0.00442558 0.685924 0.713389 0.973269 1.34492 14.1527 1.60079 0.25201 0.746128
90100 5.62433e-07 -1 0.595301 0.0042348 0.686264 0.713403 0.973274 1.34517 14.1532 1.60087 0.252 0.746107
90200 5.61251e-07 -1 0.595429 0.00404996 0.686246 0.71338 0.973267 1.34532 14.1532 1.6011 0.252001 0.746069
90300 5.60005e-07 -1 0.595562 0.00386186 0.686381 0.713373 0.973264 1.34545 14.1535 1.60126 0.251991 0.746043
90400 5.58981e-07 -1 0.595693 0.00367618 0.686537 0.71337 0.973263 1.34562 14.1537 1.6014 0.251984 0.746006
90500 5.58043e-07 -1 0.59582 0.00349029 0.686535 0.713351 0.973256 1.34569 14.1538 1.6016 0.251976 0.745972
90600 5.56851e-07 -1 0.595949 0.00330169 0.686744 0.713354 0.973258 1.34589 14.1541 1.60172 0.251971 0.745942
90700 5.55478e-07 -1 0.596078 0.00311804 0.686649 0.713323 0.973247 1.34595 14.1541 1.60199 0.251966 0.745907
90800 5.54407e-07 -1 0.596194 0.00293983 0.686354 0.713277 0.97323 1.34585 14.1537 1.60229 0.251959 0.74585
90900 5.53647e-07 -1 0.596328 0.00274995 0.68668 0.713289 0.973235 1.34615 14.1542 1.60239 0.251956 0.745831
91000 5.52243e-07 -1 0.596462 0.00256393 0.686924 0.713293 0.973237 1.34637 14.1546 1.6025 0.25195 0.745804
91100 5.51345e-07 -1 0.596591 0.00237937 0.687017 0.713282 0.973233 1.34652 14.1548 1.60268 0.251944 0.74577
91200 5.50325e-07 -1 0.596735 0.00218803 0.687658 0.713326 0.973249 1.34694 14.1556 1.60263 0.251934 0.74576
91300 5.49484e-07 -1 0.596843 0.0020113 0.687099 0.713255 0.973223 1.3467 14.155 1.60303 0.251928 0.745699
91400 5.48103e-07 -1 0.596978 0.0018272 0.687307 0.713251 0.973223 1.34703 14.1553 1.60321 0.251933 0.745674
91500 5.472e-07 -1 0.597098 0.0016448 0.687229 0.713227 0.973214 1.34703 14.1553 1.60343 0.251925 0.745635
91600 5.45971e-07 -1 0.597226 0.00146024 0.687327 0.713217 0.97321 1.34715 14.1554 1.60359 0.251916 0.745607
91700 5.44768e-07 -1 0.597357 0.00127824 0.687467 0.713212 0.973209 1.34729 14.1557 1.60374 0.251907 0.745574
91800 5.43717e-07 -1 0.597478 0.00109801 0.687329 0.71318 0.973197 1.34734 14.1556 1.60401 0.251905 0.74553
91900 5.42734e-07 -1 0.597617 0.000908675 0.687844 0.713211 0.973209 1.34772 14.1563 1.60401 0.251898 0.745519
92000 5.4198e-07 -1 0.597745 0.000726644 0.688017 0.71321 0.973209 1.34793 14.1566 1.60415 0.251896 0.745485
92100 5.40532e-07 -1 0.597879 0.000541773 0.688249 0.713212 0.97321 1.34814 14.1569 1.60427 0.251887 0.745464
92200 5.39614e-07 -1 0.597991 0.00036587 0.687837 0.713153 0.973189 1.34806 14.1564 1.60465 0.251888 0.745411
92300 5.38673e-07 -1 0.598107 0.000187519 0.687631 0.713115 0.973175 1.348 14.1562 1.60492 0.25188 0.745367
92400 5.3775e-07 -1 0.598254 3.48552e-06 0.688464 0.713176 0.973198 1.34857 14.1574 1.60481 0.251875 0.745368
92500 5.36613e-07 -1 0.598382 0.000186001 0.688645 0.713177 0.973198 1.34872 14.1576 1.60493 0.251865 0.745337
92600 5.3502e-07 -1 0.598501 0.000363817 0.688505 0.713144 0.973186 1.34877 14.1575 1.6052 0.251863 0.745295
92700 5.34291e-07 -1 0.598627 0.000546655 0.688505 0.713126 0.97318 1.34878 14.1576 1.60539 0.25185 0.745269
92800 5.33189e-07 -1 0.598739 0.000722016 0.688209 0.713079 0.973163 1.34878 14.1573 1.60571 0.251853 0.745217
92900 5.32268e-07 -1 0.598874 0.000908145 0.688605 0.713098 0.97317 1.34912 14.1578 1.60577 0.251849 0.745203
93000 5.30974e-07 -1 0.599001 0.00108797 0.688736 0.71309 0.973168 1.34931 14.158 1.60594 0.251845 0.745173
93100 5.29817e-07 -1 0.599119 0.00126517 0.688632 0.713063 0.973158 1.34929 14.158 1.60616 0.251836 0.745131
93200 5.28769e-07 -1 0.599245 0.00144213 0.688659 0.713048 0.973153 1.34935 14.1581 1.60634 0.251826 0.745093
93300 5.28066e-07 -1 0.599376 0.0016243 0.688869 0.71305 0.973153 1.3495 14.1584 1.60646 0.251812 0.745074
93400 5.27048e-07 -1 0.599498 0.00180529 0.689009 0.713045 0.973152 1.34979 14.1586 1.60663 0.25182 0.745041
93500 5.26155e-07 -1 0.599622 0.00198599 0.689136 0.71304 0.97315 1.34995 14.1588 1.60677 0.251815 0.745011
93600 5.2495e-07 -1 0.599747 0.00216427 0.689168 0.713024 0.973145 1.35004 14.1589 1.60696 0.251806 0.744981
93700 5.24018e-07 -1 0.599872 0.00234589 0.68932 0.713021 0.973144 1.3502 14.1592 1.6071 0.251799 0.744957
93800 5.22931e-07 -1 0.599984 0.00251765 0.688989 0.71297 0.973125 1.35015 14.1588 1.60744 0.251799 0.744902
93900 5.2203e-07 -1 0.600118 0.0027002 0.689407 0.712993 0.973134 1.35045 14.1594 1.60747 0.251789 0.744888
94000 5.21077e-07 -1 0.600242 0.00288092 0.68958 0.712992 0.973134 1.35066 14.1597 1.60761 0.251787 0.744859
94100 5.1996e-07 -1 0.600375 0.00306407 0.689991 0.713014 0.973142 1.35098 14.1603 1.60765 0.25178 0.744846
94200 5.19068e-07 -1 0.600485 0.00323407 0.689618 0.71296 0.973122 1.35085 14.1599 1.60799 0.251775 0.74479
94300 5.17619e-07 -1 0.600601 0.00340812 0.689475 0.712929 0.973111 1.35083 14.1597 1.60823 0.251766 0.744745
94400 5.16458e-07 -1 0.600738 0.00359216 0.690049 0.712965 0.973125 1.35129 14.1605 1.60823 0.251763 0.744742
94500 5.15824e-07 -1 0.600855 0.00376567 0.68988 0.712931 0.973112 1.35124 14.1604 1.60848 0.251754 0.7447
94600 5.14948e-07 -1 0.600967 0.00394085 0.68968 0.712894 0.973099 1.35126 14.1602 1.60877 0.251753 0.744659
94700 5.13898e-07 -1 0.601095 0.00412046 0.69003 0.712911 0.973105 1.35152 14.1607 1.60881 0.251746 0.744639
94800 5.1257e-07 -1 0.601228 0.00430261 0.690447 0.712933 0.973114 1.35183 14.1613 1.60885 0.251736 0.744627
94900 5.11847e-07 -1 0.60134 0.00447471 0.690231 0.712894 0.973099 1.35188 14.161 1.60915 0.25174 0.744582
95000 5.10843e-07 -1 0.601453 0.00465101 0.690114 0.712866 0.973089 1.35191 14.1609 1.60939 0.251737 0.744546
95100 5.09836e-07 -1 0.601582 0.00483018 0.690467 0.712882 0.973095 1.35222 14.1615 1.60946 0.251733 0.744528
95200 5.08721e-07 -1 0.601705 0.00500559 0.690559 0.712874 0.973092 1.35227 14.1616 1.6096 0.251718 0.7445
95300 5.0795e-07 -1 0.601824 0.00517876 0.69058 0.712859 0.973087 1.35237 14.1617 1.60978 0.251713 0.744464
95400 5.06436e-07 -1 0.601936 0.00535 0.690409 0.712823 0.973074 1.35245 14.1615 1.61006 0.251716 0.744421
95500 5.05935e-07 -1 0.602062 0.00552831 0.690664 0.712831 0.973077 1.35263 14.1619 1.61015 0.251705 0.744402
95600 5.04955e-07 -1 0.60218 0.00569897 0.690563 0.712803 0.973067 1.35265 14.1619 1.61038 0.251699 0.744361
95700 5.0371e-07 -1 0.602306 0.00587829 0.690923 0.712822 0.973074 1.35296 14.1624 1.61044 0.251695 0.744344
95800 5.02901e-07 -1 0.602418 0.00604982 0.690721 0.712785 0.973061 1.35295 14.1622 1.61071 0.251691 0.744304
95900 5.02007e-07 -1 0.60255 0.0062276 0.691208 0.712815 0.973072 1.35328 14.1629 1.61071 0.251681 0.744291
96000 5.00867e-07 -1 0.602658 0.00639761 0.690917 0.712767 0.973055 1.35329 14.1625 1.61104 0.251685 0.744248
96100 5.00281e-07 -1 0.602787 0.0065758 0.69127 0.712783 0.973061 1.35357 14.163 1.6111 0.251678 0.744234
96200 4.9878e-07 -1 0.602905 0.00674639 0.691296 0.712767 0.973056 1.35372 14.1631 1.6113 0.251676 0.744197
96300 4.97781e-07 -1 0.603029 0.00692111 0.691492 0.71277 0.973057 1.35384 14.1634 1.6114 0.251662 0.744175
96400 4.9697e-07 -1 0.603146 0.00709276 0.691449 0.712749 0.973049 1.35386 14.1635 1.6116 0.251652 0.744142
96500 4.96175e-07 -1 0.603257 0.00726158 0.691309 0.712718 0.973038 1.35394 14.1633 1.61186 0.251655 0.744098
96600 4.94967e-07 -1 0.603388 0.0074395 0.691798 0.712748 0.973049 1.3543 14.164 1.61186 0.251648 0.744086
96700 4.9416e-07 -1 0.603502 0.00760966 0.691717 0.712723 0.97304 1.35435 14.164 1.61208 0.251644 0.744052
96800 4.93388e-07 -1 0.603614 0.00778127 0.691582 0.712693 0.973029 1.3543 14.1638 1.61231 0.251632 0.74402
96900 4.91975e-07 -1 0.603752 0.00795796 0.692317 0.712747 0.97305 1.35483 14.1648 1.61222 0.251628 0.744013
97000 4.91502e-07 -1 0.603864 0.00812406 0.692063 0.712702 0.973034 1.35488 14.1646 1.61255 0.251633 0.74397
97100 4.90269e-07 -1 0.603976 0.00829709 0.69212 0.712693 0.97303 1.35495 14.1647 1.61269 0.251624 0.743941
97200 4.89344e-07 -1 0.604086 0.00846619 0.691936 0.712659 0.973018 1.35491 14.1645 1.61295 0.251617 0.743903
97300 4.88424e-07 -1 0.604213 0.00864257 0.692354 0.712684 0.973027 1.35518 14.1651 1.61296 0.251606 0.743892
97400 4.8727e-07 -1 0.604326 0.00881086 0.692273 0.712659 0.973018 1.35526 14.1651 1.61318 0.251605 0.743854
97500 4.86605e-07 -1 0.604437 0.0089781 0.692062 0.712619 0.973004 1.35531 14.1648 1.61348 0.251607 0.743814
97600 4.8554e-07 -1 0.604572 0.00915299 0.692723 0.712667 0.973022 1.35579 14.1657 1.61342 0.251602 0.743805
97700 4.8453e-07 -1 0.60468 0.00932114 0.692455 0.712625 0.973006 1.35564 14.1655 1.61369 0.251589 0.743768
97800 4.83515e-07 -1 0.604789 0.00948946 0.692368 0.7126 0.972997 1.35571 14.1654 1.61391 0.251588 0.743731
