epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
131500 3.63851e-07 -1 0.916963 0.00988585 0.999746 0.999998 0.999998 12.02 20.9576 0.195094 0.0166233 0.411596
131600 3.63936e-07 -1 0.916979 0.00995136 0.999746 0.999998 0.999998 12.02 20.9576 0.195089 0.0166221 0.41159
131700 3.63818e-07 -1 0.916996 0.0100181 0.999746 0.999998 0.999998 12.02 20.9576 0.195085 0.016621 0.411623
131800 3.63822e-07 -1 0.917012 0.0100815 0.999746 0.999998 0.999998 12.02 20.9576 0.195081 0.0166199 0.411619
131900 3.63726e-07 -1 0.917028 0.0101448 0.999746 0.999998 0.999998 12.0199 20.9576 0.195076 0.0166189 0.411634
132000 3.6365e-07 -1 0.917045 0.0102091 0.999746 0.999998 0.999998 12.0199 20.9576 0.195072 0.0166178 0.411622
132100 3.6352e-07 -1 0.917061 0.0102757 0.999746 0.999998 0.999998 12.0199 20.9576 0.195067 0.0166166 0.411645
132200 3.63505e-07 -1 0.917077 0.0103421 0.999746 0.999998 0.999998 12.0199 20.9576 0.195063 0.0166155 0.411653
132300 3.63364e-07 -1 0.917094 0.0104031 0.999746 0.999998 0.999998 12.0199 20.9576 0.195058 0.0166145 0.41167
132400 3.63263e-07 -1 0.91711 0.0104674 0.999746 0.999998 0.999998 12.0199 20.9576 0.195054 0.0166134 0.411636
132500 3.63331e-07 -1 0.917126 0.0105318 0.999746 0.999998 0.999998 12.0199 20.9576 0.19505 0.0166124 0.411673
132600 3.63182e-07 -1 0.917142 0.0105985 0.999746 0.999998 0.999998 12.0199 20.9576 0.195046 0.0166112 0.411684
132700 3.6317e-07 -1 0.917158 0.0106578 0.999746 0.999998 0.999998 12.0199 20.9576 0.195041 0.0166103 0.411679
132800 3.63083e-07 -1 0.917175 0.0107196 0.999746 0.999998 0.999998 12.0198 20.9576 0.195037 0.0166093 0.411672
132900 3.63089e-07 -1 0.917191 0.0107856 0.999746 0.999998 0.999998 12.0198 20.9576 0.195033 0.0166083 0.411713
133000 3.6307e-07 -1 0.917207 0.0108467 0.999746 0.999998 0.999998 12.0198 20.9576 0.195029 0.0166073 0.411715
133100 3.62891e-07 -1 0.917223 0.0109084 0.999746 0.999998 0.999998 12.0198 20.9576 0.195025 0.0166063 0.411701
133200 3.62952e-07 -1 0.917239 0.0109733 0.999746 0.999998 0.999998 12.0198 20.9576 0.195021 0.0166053 0.411716
133300 3.62761e-07 -1 0.917255 0.0110369 0.999746 0.999998 0.999998 12.0198 20.9576 0.195017 0.0166043 0.41174
133400 3.6268e-07 -1 0.917271 0.0111017 0.999746 0.999998 0.999998 12.0198 20.9576 0.195013 0.0166032 0.411743
133500 3.62616e-07 -1 0.917287 0.0111656 0.999746 0.999998 0.999998 12.0198 20.9576 0.195009 0.0166022 0.411748
133600 3.62481e-07 -1 0.917303 0.0112271 0.999746 0.999998 0.999998 12.0198 20.9576 0.195005 0.0166012 0.411753
133700 3.62573e-07 -1 0.917319 0.0112877 0.999746 0.999998 0.999998 12.0197 20.9576 0.195001 0.0166003 0.411759
133800 3.6245e-07 -1 0.917335 0.0113518 0.999746 0.999998 0.999998 12.0197 20.9576 0.194997 0.0165992 0.411785
133900 3.6245e-07 -1 0.917351 0.011416 0.999746 0.999998 0.999998 12.0197 20.9576 0.194993 0.0165981 0.411767
134000 3.62485e-07 -1 0.917367 0.011479 0.999746 0.999998 0.999998 12.0197 20.9576 0.194989 0.0165972 0.411794
134100 3.62159e-07 -1 0.917383 0.011543 0.999746 0.999998 0.999998 12.0197 20.9576 0.194985 0.0165961 0.411807
134200 3.62139e-07 -1 0.917399 0.0116058 0.999746 0.999998 0.999998 12.0197 20.9576 0.194981 0.0165951 0.411812
134300 3.623e-07 -1 0.917415 0.0116666 0.999746 0.999998 0.999998 12.0197 20.9576 0.194977 0.0165941 0.411798
134400 3.62211e-07 -1 0.917431 0.0117308 0.999746 0.999998 0.999998 12.0197 20.9576 0.194974 0.0165931 0.411827
134500 3.62012e-07 -1 0.917447 0.0117951 0.999746 0.999998 0.999998 12.0196 20.9576 0.19497 0.0165921 0.41184
134600 3.62171e-07 -1 0.917463 0.011858 0.999746 0.999998 0.999998 12.0196 20.9576 0.194966 0.016591 0.411842
134700 3.61833e-07 -1 0.917479 0.011923 0.999746 0.999998 0.999998 12.0196 20.9576 0.194963 0.0165899 0.411846
134800 3.61793e-07 -1 0.917494 0.011986 0.999746 0.999998 0.999998 12.0196 20.9576 0.194959 0.016589 0.41186
134900 3.61737e-07 -1 0.91751 0.0120501 0.999746 0.999998 0.999998 12.0196 20.9576 0.194955 0.0165879 0.411851
135000 3.6177e-07 -1 0.917526 0.0121124 0.999746 0.999998 0.999998 12.0196 20.9576 0.194952 0.0165869 0.411882
135100 3.61697e-07 -1 0.917542 0.0121761 0.999745 0.999998 0.999998 12.0196 20.9576 0.194948 0.0165859 0.411888
135200 3.61382e-07 -1 0.917558 0.0122394 0.999745 0.999998 0.999998 12.0196 20.9576 0.194945 0.016585 0.411902
135300 3.61509e-07 -1 0.917573 0.0122985 0.999745 0.999998 0.999998 12.0196 20.9576 0.194941 0.0165841 0.41187
135400 3.61652e-07 -1 0.917589 0.0123621 0.999745 0.999998 0.999998 12.0195 20.9576 0.194937 0.0165831 0.411899
135500 3.61438e-07 -1 0.917605 0.0124259 0.999745 0.999998 0.999998 12.0195 20.9576 0.194934 0.016582 0.411895
135600 3.61453e-07 -1 0.917621 0.0124871 0.999745 0.999998 0.999998 12.0195 20.9576 0.19493 0.0165811 0.411913
135700 3.61142e-07 -1 0.917636 0.012547 0.999745 0.999998 0.999998 12.0195 20.9576 0.194927 0.0165802 0.411911
135800 3.61123e-07 -1 0.917652 0.0126097 0.999745 0.999998 0.999998 12.0195 20.9576 0.194923 0.0165792 0.411915
135900 3.61057e-07 -1 0.917668 0.012677 0.999745 0.999998 0.999998 12.0195 20.9576 0.19492 0.0165781 0.411959
136000 3.61279e-07 -1 0.917683 0.0127403 0.999745 0.999998 0.999998 12.0195 20.9576 0.194917 0.0165771 0.411962
136100 3.61046e-07 -1 0.917699 0.012804 0.999745 0.999998 0.999998 12.0195 20.9576 0.194914 0.016576 0.411973
136200 3.61092e-07 -1 0.917715 0.0128658 0.999745 0.999998 0.999998 12.0194 20.9576 0.19491 0.0165751 0.411972
136300 3.61019e-07 -1 0.91773 0.0129285 0.999745 0.999998 0.999998 12.0194 20.9576 0.194907 0.016574 0.411977
136400 3.6078e-07 -1 0.917746 0.012988 0.999745 0.999998 0.999998 12.0194 20.9576 0.194903 0.0165732 0.411971
136500 3.60778e-07 -1 0.917761 0.0130498 0.999745 0.999998 0.999998 12.0194 20.9576 0.1949 0.0165723 0.411987
136600 3.60759e-07 -1 0.917777 0.0131136 0.999745 0.999998 0.999998 12.0194 20.9576 0.194897 0.0165713 0.412013
136700 3.60416e-07 -1 0.917792 0.013174 0.999745 0.999998 0.999998 12.0194 20.9576 0.194894 0.0165704 0.412019
136800 3.60558e-07 -1 0.917808 0.0132314 0.999745 0.999998 0.999998 12.0194 20.9576 0.19489 0.0165696 0.411991
136900 3.60507e-07 -1 0.917823 0.0132973 0.999745 0.999998 0.999998 12.0194 20.9576 0.194888 0.0165686 0.412049
137000 3.60555e-07 -1 0.917839 0.0133604 0.999745 0.999998 0.999998 12.0193 20.9576 0.194885 0.0165676 0.412046
137100 3.60389e-07 -1 0.917854 0.0134211 0.999745 0.999998 0.999998 12.0193 20.9576 0.194881 0.0165666 0.412025
137200 3.60353e-07 -1 0.91787 0.013487 0.999745 0.999998 0.999998 12.0193 20.9576 0.194878 0.0165656 0.412058
137300 3.60217e-07 -1 0.917885 0.0135505 0.999745 0.999998 0.999998 12.0193 20.9576 0.194875 0.0165646 0.412062
137400 3.60248e-07 -1 0.917901 0.0136109 0.999745 0.999998 0.999998 12.0193 20.9576 0.194872 0.0165637 0.412068
137500 3.59935e-07 -1 0.917916 0.0136753 0.999745 0.999998 0.999998 12.0193 20.9576 0.194869 0.0165627 0.412101
137600 3.60143e-07 -1 0.917932 0.0137348 0.999745 0.999998 0.999998 12.0193 20.9576 0.194866 0.0165618 0.412081
137700 3.60044e-07 -1 0.917947 0.0137966 0.999745 0.999998 0.999998 12.0193 20.9576 0.194863 0.0165609 0.412099
137800 3.60021e-07 -1 0.917962 0.0138593 0.999745 0.999998 0.999998 12.0192 20.9576 0.19486 0.0165599 0.41211
137900 3.59821e-07 -1 0.917978 0.0139198 0.999745 0.999998 0.999998 12.0192 20.9576 0.194858 0.0165591 0.412119
138000 3.59757e-07 -1 0.917993 0.0139809 0.999745 0.999998 0.999998 12.0192 20.9576 0.194855 0.0165581 0.412105
138100 3.59741e-07 -1 0.918008 0.0140439 0.999745 0.999998 0.999998 12.0192 20.9576 0.194852 0.0165572 0.412144
138200 3.59589e-07 -1 0.918024 0.0141026 0.999745 0.999998 0.999998 12.0192 20.9576 0.194849 0.0165563 0.412124
138300 3.59809e-07 -1 0.918039 0.0141654 0.999745 0.999998 0.999998 12.0192 20.9576 0.194846 0.0165553 0.412135
138400 3.59698e-07 -1 0.918054 0.0142259 0.999745 0.999998 0.999998 12.0192 20.9576 0.194843 0.0165545 0.412147
138500 3.59613e-07 -1 0.918069 0.0142876 0.999745 0.999998 0.999998 12.0192 20.9576 0.194841 0.0165535 0.412146
138600 3.59573e-07 -1 0.918085 0.0143505 0.999745 0.999998 0.999998 12.0191 20.9576 0.194838 0.0165526 0.412163
138700 3.59552e-07 -1 0.9181 0.0144144 0.999745 0.999998 0.999998 12.0191 20.9576 0.194836 0.0165515 0.412173
138800 3.59539e-07 -1 0.918115 0.0144753 0.999745 0.999998 0.999998 12.0191 20.9576 0.194833 0.0165506 0.412188
138900 3.59385e-07 -1 0.91813 0.0145355 0.999745 0.999998 0.999998 12.0191 20.9576 0.19483 0.0165498 0.412192
139000 3.59197e-07 -1 0.918146 0.0145962 0.999744 0.999998 0.999998 12.0191 20.9576 0.194827 0.0165489 0.412189
139100 3.59103e-07 -1 0.918161 0.0146593 0.999744 0.999998 0.999998 12.0191 20.9576 0.194825 0.0165479 0.41222
139200 3.59005e-07 -1 0.918176 0.0147206 0.999744 0.999998 0.999998 12.0191 20.9576 0.194822 0.016547 0.412226
139300 3.59087e-07 -1 0.918191 0.0147834 0.999744 0.999998 0.999998 12.0191 20.9576 0.19482 0.0165461 0.412225
139400 3.59028e-07 -1 0.918206 0.0148418 0.999744 0.999998 0.999998 12.019 20.9576 0.194817 0.0165453 0.412215
139500 3.58975e-07 -1 0.918221 0.014903 0.999744 0.999998 0.999998 12.019 20.9576 0.194815 0.0165444 0.412228
139600 3.58953e-07 -1 0.918236 0.0149617 0.999744 0.999998 0.999998 12.019 20.9576 0.194812 0.0165436 0.412222
139700 3.5892e-07 -1 0.918251 0.0150242 0.999744 0.999998 0.999998 12.019 20.9576 0.19481 0.0165426 0.412252
139800 3.58815e-07 -1 0.918267 0.0150832 0.999744 0.999998 0.999998 12.019 20.9576 0.194807 0.0165418 0.412251
139900 3.58683e-07 -1 0.918282 0.0151463 0.999744 0.999998 0.999998 12.019 20.9576 0.194805 0.0165408 0.412273
140000 3.5878e-07 -1 0.918297 0.0152072 0.999744 0.999998 0.999998 12.019 20.9576 0.194802 0.0165399 0.412262
140100 3.5851e-07 -1 0.918312 0.0152704 0.999744 0.999998 0.999998 12.0189 20.9576 0.1948 0.0165389 0.412272
140200 3.58578e-07 -1 0.918327 0.0153304 0.999744 0.999998 0.999998 12.0189 20.9576 0.194798 0.0165381 0.41229
140300 3.58454e-07 -1 0.918342 0.0153909 0.999744 0.999998 0.999998 12.0189 20.9576 0.194796 0.0165373 0.4123
140400 3.5851e-07 -1 0.918357 0.0154495 0.999744 0.999998 0.999998 12.0189 20.9576 0.194793 0.0165365 0.412303
140500 3.58374e-07 -1 0.918371 0.0155146 0.999744 0.999998 0.999998 12.0189 20.9576 0.194791 0.0165355 0.412322
140600 3.5841e-07 -1 0.918386 0.0155744 0.999744 0.999998 0.999998 12.0189 20.9576 0.194789 0.0165346 0.412317
140700 3.58296e-07 -1 0.918401 0.0156379 0.999744 0.999998 0.999998 12.0189 20.9576 0.194787 0.0165337 0.412365
140800 3.58266e-07 -1 0.918416 0.0156959 0.999744 0.999998 0.999998 12.0189 20.9576 0.194785 0.0165329 0.412342
140900 3.58331e-07 -1 0.918431 0.0157579 0.999744 0.999998 0.999998 12.0188 20.9576 0.194782 0.016532 0.412358
141000 3.58051e-07 -1 0.918446 0.0158146 0.999744 0.999998 0.999998 12.0188 20.9576 0.19478 0.0165312 0.412331
141100 3.58184e-07 -1 0.918461 0.0158769 0.999744 0.999998 0.999998 12.0188 20.9576 0.194778 0.0165303 0.412385
141200 3.5802e-07 -1 0.918476 0.0159396 0.999744 0.999998 0.999998 12.0188 20.9576 0.194776 0.0165294 0.412401
141300 3.5798e-07 -1 0.918491 0.015998 0.999744 0.999998 0.999998 12.0188 20.9576 0.194774 0.0165286 0.412408
141400 3.57677e-07 -1 0.918506 0.0160578 0.999744 0.999998 0.999998 12.0188 20.9576 0.194772 0.0165277 0.41237
141500 3.57719e-07 -1 0.91852 0.0161187 0.999744 0.999998 0.999998 12.0188 20.9576 0.19477 0.0165268 0.412394
141600 3.57799e-07 -1 0.918535 0.0161798 0.999744 0.999998 0.999998 12.0188 20.9576 0.194768 0.016526 0.412407
141700 3.57755e-07 -1 0.91855 0.0162405 0.999744 0.999998 0.999998 12.0187 20.9576 0.194766 0.0165251 0.412409
141800 3.57582e-07 -1 0.918565 0.0162996 0.999744 0.999998 0.999998 12.0187 20.9576 0.194764 0.0165243 0.412414
141900 3.57605e-07 -1 0.918579 0.0163628 0.999744 0.999998 0.999998 12.0187 20.9576 0.194762 0.0165233 0.412442
142000 3.57605e-07 -1 0.918594 0.0164214 0.999744 0.999998 0.999998 12.0187 20.9576 0.19476 0.0165225 0.412459
142100 3.5744e-07 -1 0.918609 0.0164797 0.999744 0.999998 0.999998 12.0187 20.9576 0.194758 0.0165218 0.412461
142200 3.57284e-07 -1 0.918623 0.016543 0.999744 0.999998 0.999998 12.0187 20.9576 0.194756 0.0165208 0.412493
142300 3.57484e-07 -1 0.918638 0.0165988 0.999744 0.999998 0.999998 12.0187 20.9576 0.194754 0.0165202 0.412475
142400 3.57178e-07 -1 0.918653 0.0166612 0.999744 0.999998 0.999998 12.0186 20.9576 0.194753 0.0165192 0.412479
142500 3.57147e-07 -1 0.918668 0.0167212 0.999744 0.999998 0.999998 12.0186 20.9576 0.194751 0.0165184 0.4125
142600 3.57104e-07 -1 0.918682 0.0167808 0.999744 0.999998 0.999998 12.0186 20.9576 0.194749 0.0165176 0.412515
142700 3.57291e-07 -1 0.918697 0.0168408 0.999744 0.999998 0.999998 12.0186 20.9576 0.194747 0.0165167 0.412495
142800 3.57031e-07 -1 0.918711 0.0169007 0.999744 0.999998 0.999998 12.0186 20.9576 0.194746 0.0165159 0.412529
142900 3.56957e-07 -1 0.918726 0.016961 0.999744 0.999998 0.999998 12.0186 20.9576 0.194744 0.0165151 0.412531
143000 3.56851e-07 -1 0.918741 0.0170214 0.999743 0.999998 0.999998 12.0186 20.9576 0.194742 0.0165142 0.412546
143100 3.56954e-07 -1 0.918755 0.0170828 0.999743 0.999998 0.999998 12.0185 20.9576 0.194741 0.0165133 0.412553
143200 3.56768e-07 -1 0.91877 0.0171436 0.999743 0.999998 0.999998 12.0185 20.9576 0.194739 0.0165124 0.412552
143300 3.56785e-07 -1 0.918784 0.0172007 0.999743 0.999998 0.999998 12.0185 20.9576 0.194737 0.0165117 0.412538
143400 3.5678e-07 -1 0.918799 0.0172596 0.999743 0.999998 0.999998 12.0185 20.9576 0.194736 0.0165109 0.41255
143500 3.56837e-07 -1 0.918813 0.0173199 0.999743 0.999998 0.999998 12.0185 20.9576 0.194734 0.01651 0.412546
143600 3.56555e-07 -1 0.918828 0.0173792 0.999743 0.999998 0.999998 12.0185 20.9575 0.194733 0.0165092 0.412585
143700 3.56603e-07 -1 0.918843 0.0174374 0.999743 0.999998 0.999998 12.0185 20.9575 0.194731 0.0165084 0.412564
143800 3.56537e-07 -1 0.918857 0.0174983 0.999743 0.999998 0.999998 12.0185 20.9575 0.194729 0.0165075 0.412606
143900 3.56336e-07 -1 0.918871 0.0175577 0.999743 0.999998 0.999998 12.0184 20.9575 0.194728 0.0165067 0.412603
144000 3.56253e-07 -1 0.918886 0.0176182 0.999743 0.999998 0.999998 12.0184 20.9575 0.194727 0.0165059 0.412599
144100 3.56402e-07 -1 0.9189 0.0176776 0.999743 0.999998 0.999998 12.0184 20.9575 0.194725 0.0165051 0.412616
144200 3.56297e-07 -1 0.918915 0.0177359 0.999743 0.999998 0.999998 12.0184 20.9575 0.194724 0.0165043 0.412617
144300 3.56319e-07 -1 0.918929 0.0177949 0.999743 0.999998 0.999998 12.0184 20.9575 0.194722 0.0165034 0.41261
144400 3.5632e-07 -1 0.918944 0.0178548 0.999743 0.999998 0.999998 12.0184 20.9575 0.194721 0.0165027 0.412647
144500 3.56173e-07 -1 0.918958 0.0179122 0.999743 0.999998 0.999998 12.0184 20.9575 0.194719 0.0165019 0.412667
144600 3.56016e-07 -1 0.918973 0.0179722 0.999743 0.999998 0.999998 12.0183 20.9575 0.194718 0.0165011 0.41267
144700 3.56006e-07 -1 0.918987 0.0180334 0.999743 0.999998 0.999998 12.0183 20.9575 0.194717 0.0165002 0.412695
144800 3.55984e-07 -1 0.919001 0.018094 0.999743 0.999998 0.999998 12.0183 20.9575 0.194716 0.0164993 0.412688
144900 3.55835e-07 -1 0.919016 0.0181537 0.999743 0.999998 0.999998 12.0183 20.9575 0.194714 0.0164985 0.412696
145000 3.55839e-07 -1 0.91903 0.0182125 0.999743 0.999998 0.999998 12.0183 20.9575 0.194713 0.0164977 0.412708
145100 3.55853e-07 -1 0.919044 0.0182728 0.999743 0.999998 0.999998 12.0183 20.9575 0.194712 0.0164968 0.412689
145200 3.55627e-07 -1 0.919059 0.018334 0.999743 0.999998 0.999998 12.0183 20.9575 0.194711 0.016496 0.41272
145300 3.55755e-07 -1 0.919073 0.0183908 0.999743 0.999998 0.999998 12.0182 20.9575 0.19471 0.0164953 0.4127
145400 3.55681e-07 -1 0.919087 0.0184517 0.999743 0.999998 0.999998 12.0182 20.9575 0.194709 0.0164945 0.412729
145500 3.55747e-07 -1 0.919101 0.0185109 0.999743 0.999998 0.999998 12.0182 20.9575 0.194707 0.0164937 0.412741
145600 3.55506e-07 -1 0.919116 0.0185687 0.999743 0.999998 0.999998 12.0182 20.9575 0.194706 0.0164929 0.412742
145700 3.55438e-07 -1 0.91913 0.0186252 0.999743 0.999998 0.999998 12.0182 20.9575 0.194705 0.0164922 0.412731
145800 3.55332e-07 -1 0.919144 0.018685 0.999743 0.999998 0.999998 12.0182 20.9575 0.194704 0.0164914 0.412776
145900 3.55385e-07 -1 0.919158 0.0187413 0.999743 0.999998 0.999998 12.0182 20.9575 0.194703 0.0164907 0.412755
146000 3.55316e-07 -1 0.919173 0.0188025 0.999743 0.999998 0.999998 12.0181 20.9575 0.194702 0.0164899 0.412795
146100 3.55171e-07 -1 0.919187 0.0188592 0.999743 0.999998 0.999998 12.0181 20.9575 0.194701 0.0164892 0.412788
146200 3.55238e-07 -1 0.919201 0.0189196 0.999743 0.999998 0.999998 12.0181 20.9575 0.1947 0.0164884 0.412791
146300 3.54868e-07 -1 0.919215 0.0189781 0.999743 0.999998 0.999998 12.0181 20.9575 0.194699 0.0164876 0.412796
146400 3.5499e-07 -1 0.919229 0.0190381 0.999743 0.999998 0.999998 12.0181 20.9575 0.194698 0.0164868 0.412836
146500 3.54993e-07 -1 0.919243 0.0190966 0.999743 0.999998 0.999998 12.0181 20.9575 0.194697 0.016486 0.412821
146600 3.54853e-07 -1 0.919257 0.019154 0.999743 0.999998 0.999998 12.0181 20.9575 0.194696 0.0164853 0.412825
146700 3.54714e-07 -1 0.919271 0.0192127 0.999743 0.999998 0.999998 12.018 20.9575 0.194696 0.0164845 0.412845
146800 3.54779e-07 -1 0.919285 0.0192724 0.999743 0.999998 0.999998 12.018 20.9575 0.194695 0.0164837 0.412845
146900 3.54835e-07 -1 0.9193 0.0193293 0.999743 0.999998 0.999998 12.018 20.9575 0.194694 0.0164829 0.412849
147000 3.54753e-07 -1 0.919314 0.0193893 0.999743 0.999998 0.999998 12.018 20.9575 0.194693 0.0164822 0.412875
147100 3.54734e-07 -1 0.919328 0.0194465 0.999743 0.999998 0.999998 12.018 20.9575 0.194692 0.0164814 0.412882
147200 3.54597e-07 -1 0.919342 0.0194985 0.999743 0.999998 0.999998 12.018 20.9575 0.194691 0.0164809 0.412857
147300 3.54631e-07 -1 0.919356 0.0195568 0.999743 0.999998 0.999998 12.018 20.9574 0.19469 0.0164801 0.41286
147400 3.54381e-07 -1 0.91937 0.01962 0.999743 0.999998 0.999998 12.0179 20.9574 0.19469 0.0164792 0.412898
147500 3.54327e-07 -1 0.919384 0.0196777 0.999742 0.999998 0.999998 12.0179 20.9574 0.194689 0.0164784 0.412886
147600 3.5448e-07 -1 0.919398 0.0197377 0.999742 0.999998 0.999998 12.0179 20.9574 0.194688 0.0164776 0.412927
147700 3.54465e-07 -1 0.919412 0.019794 0.999742 0.999998 0.999998 12.0179 20.9574 0.194688 0.0164769 0.412912
147800 3.5433e-07 -1 0.919426 0.0198528 0.999742 0.999998 0.999998 12.0179 20.9574 0.194687 0.0164762 0.412931
147900 3.54289e-07 -1 0.91944 0.0199106 0.999742 0.999998 0.999998 12.0179 20.9574 0.194686 0.0164754 0.412937
148000 3.54149e-07 -1 0.919454 0.0199681 0.999742 0.999998 0.999998 12.0179 20.9574 0.194686 0.0164747 0.412963
148100 3.54163e-07 -1 0.919468 0.0200264 0.999742 0.999998 0.999998 12.0178 20.9574 0.194685 0.0164739 0.412961
148200 3.5414e-07 -1 0.919481 0.0200869 0.999742 0.999998 0.999998 12.0178 20.9574 0.194685 0.0164732 0.412982
148300 3.54141e-07 -1 0.919495 0.0201454 0.999742 0.999998 0.999998 12.0178 20.9574 0.194684 0.0164724 0.41298
148400 3.54007e-07 -1 0.919509 0.0202026 0.999742 0.999998 0.999998 12.0178 20.9574 0.194684 0.0164716 0.412973
148500 3.53897e-07 -1 0.919523 0.0202615 0.999742 0.999998 0.999998 12.0178 20.9574 0.194683 0.0164709 0.412988
148600 3.53942e-07 -1 0.919537 0.0203197 0.999742 0.999998 0.999998 12.0178 20.9574 0.194683 0.0164702 0.412996
148700 3.53793e-07 -1 0.919551 0.020377 0.999742 0.999998 0.999998 12.0178 20.9574 0.194682 0.0164695 0.413007
148800 3.53777e-07 -1 0.919564 0.0204341 0.999742 0.999998 0.999998 12.0177 20.9574 0.194682 0.0164688 0.413015
148900 3.53675e-07 -1 0.919578 0.0204912 0.999742 0.999998 0.999998 12.0177 20.9574 0.194682 0.0164681 0.413051
149000 3.53516e-07 -1 0.919592 0.0205482 0.999742 0.999998 0.999998 12.0177 20.9574 0.194681 0.0164673 0.413013
149100 3.53653e-07 -1 0.919606 0.0206089 0.999742 0.999998 0.999998 12.0177 20.9574 0.194681 0.0164665 0.413046
149200 3.53352e-07 -1 0.91962 0.0206655 0.999742 0.999998 0.999998 12.0177 20.9574 0.19468 0.0164658 0.413049
149300 3.53337e-07 -1 0.919633 0.0207229 0.999742 0.999998 0.999998 12.0177 20.9574 0.19468 0.0164651 0.413055
149400 3.53575e-07 -1 0.919647 0.020781 0.999742 0.999998 0.999998 12.0177 20.9574 0.19468 0.0164644 0.413072
149500 3.53194e-07 -1 0.919661 0.0208354 0.999742 0.999998 0.999998 12.0176 20.9574 0.194679 0.0164637 0.41306
149600 3.5332e-07 -1 0.919675 0.0208904 0.999742 0.999998 0.999998 12.0176 20.9574 0.194679 0.0164631 0.413066
149700 3.53295e-07 -1 0.919688 0.0209507 0.999742 0.999998 0.999998 12.0176 20.9574 0.194679 0.0164623 0.413101
149800 3.5325e-07 -1 0.919702 0.0210097 0.999742 0.999998 0.999998 12.0176 20.9574 0.194679 0.0164615 0.413105
149900 3.53167e-07 -1 0.919716 0.0210682 0.999742 0.999998 0.999998 12.0176 20.9574 0.194678 0.0164608 0.413115
150000 3.53171e-07 -1 0.91973 0.021124 0.999742 0.999998 0.999998 12.0176 20.9573 0.194678 0.0164601 0.413108
150100 3.53048e-07 -1 0.919743 0.0211821 0.999742 0.999998 0.999998 12.0175 20.9573 0.194678 0.0164593 0.413113
150200 3.52829e-07 -1 0.919757 0.0212394 0.999742 0.999998 0.999998 12.0175 20.9573 0.194678 0.0164586 0.41314
150300 3.5299e-07 -1 0.919771 0.0212971 0.999742 0.999998 0.999998 12.0175 20.9573 0.194677 0.0164579 0.413137
150400 3.52936e-07 -1 0.919784 0.0213552 0.999742 0.999998 0.999998 12.0175 20.9573 0.194677 0.0164571 0.413156
150500 3.52816e-07 -1 0.919798 0.0214137 0.999742 0.999998 0.999998 12.0175 20.9573 0.194678 0.0164564 0.41317
150600 3.52622e-07 -1 0.919811 0.0214716 0.999742 0.999998 0.999998 12.0175 20.9573 0.194677 0.0164557 0.413188
150700 3.52731e-07 -1 0.919825 0.0215264 0.999742 0.999998 0.999998 12.0175 20.9573 0.194677 0.0164551 0.413162
150800 3.52607e-07 -1 0.919838 0.0215848 0.999742 0.999998 0.999998 12.0174 20.9573 0.194677 0.0164544 0.413201
150900 3.52664e-07 -1 0.919852 0.0216422 0.999742 0.999998 0.999998 12.0174 20.9573 0.194677 0.0164537 0.413207
151000 3.52545e-07 -1 0.919865 0.0217001 0.999742 0.999998 0.999998 12.0174 20.9573 0.194678 0.016453 0.413216
151100 3.52517e-07 -1 0.919879 0.021754 0.999742 0.999998 0.999998 12.0174 20.9573 0.194677 0.0164524 0.413209
151200 3.52562e-07 -1 0.919893 0.0218093 0.999742 0.999998 0.999998 12.0174 20.9573 0.194677 0.0164517 0.413214
151300 3.52354e-07 -1 0.919906 0.0218669 0.999742 0.999998 0.999998 12.0174 20.9573 0.194678 0.016451 0.413221
151400 3.52138e-07 -1 0.919919 0.0219236 0.999742 0.999998 0.999998 12.0174 20.9573 0.194678 0.0164504 0.413229
151500 3.5229e-07 -1 0.919933 0.0219808 0.999742 0.999998 0.999998 12.0173 20.9573 0.194678 0.0164497 0.41326
151600 3.52187e-07 -1 0.919946 0.0220388 0.999742 0.999998 0.999998 12.0173 20.9573 0.194678 0.016449 0.413249
151700 3.52146e-07 -1 0.91996 0.0220971 0.999742 0.999998 0.999998 12.0173 20.9573 0.194678 0.0164482 0.413274
151800 3.52205e-07 -1 0.919973 0.0221534 0.999742 0.999998 0.999998 12.0173 20.9573 0.194679 0.0164476 0.413284
151900 3.51983e-07 -1 0.919987 0.0222112 0.999742 0.999998 0.999998 12.0173 20.9573 0.194679 0.0164468 0.413281
152000 3.52045e-07 -1 0.92 0.0222661 0.999742 0.999998 0.999998 12.0173 20.9573 0.194679 0.0164462 0.413282
152100 3.52001e-07 -1 0.920014 0.0223243 0.999742 0.999998 0.999998 12.0172 20.9573 0.194679 0.0164455 0.413322
152200 3.51862e-07 -1 0.920027 0.0223834 0.999742 0.999998 0.999998 12.0172 20.9572 0.194679 0.0164447 0.413321
152300 3.51744e-07 -1 0.92004 0.0224373 0.999742 0.999998 0.999998 12.0172 20.9572 0.19468 0.0164441 0.413291
152400 3.51771e-07 -1 0.920054 0.0224975 0.999742 0.999998 0.999998 12.0172 20.9572 0.19468 0.0164433 0.413336
152500 3.51815e-07 -1 0.920067 0.0225522 0.999741 0.999998 0.999998 12.0172 20.9572 0.19468 0.0164427 0.413325
