epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
2800 9.24891e-06 -1 0.565448 1.40439 0.992647 0.733033 0.998601 0.122751 14.78 0.368863 0.0459302 0.101315
2900 8.86867e-06 -1 0.566215 1.4072 0.992633 0.732108 0.998518 0.121001 14.7539 0.377752 0.0451881 0.0981211
3000 8.51968e-06 -1 0.56689 1.40984 0.992482 0.731174 0.99843 0.119356 14.7278 0.386858 0.0445417 0.0951333
3100 8.19535e-06 -1 0.567454 1.41235 0.992176 0.730223 0.998336 0.117812 14.7016 0.396253 0.0439823 0.0922112
3200 7.89321e-06 -1 0.567939 1.4147 0.991704 0.729264 0.998238 0.116355 14.6755 0.405824 0.0434972 0.0894928
3300 7.61477e-06 -1 0.56833 1.41692 0.991046 0.728295 0.998134 0.114981 14.6494 0.415596 0.0430784 0.0868773
3400 7.35643e-06 -1 0.56866 1.419 0.990189 0.727319 0.998024 0.113682 14.6236 0.425502 0.042716 0.0844604
3500 7.11737e-06 -1 0.56891 1.42095 0.989103 0.726328 0.997909 0.112458 14.5977 0.43562 0.0424055 0.0821456
3600 6.8956e-06 -1 0.5691 1.42278 0.987772 0.725331 0.997788 0.111296 14.572 0.445865 0.0421373 0.0799928
3700 6.68976e-06 -1 0.569209 1.4245 0.986161 0.72432 0.997661 0.110195 14.5464 0.456272 0.0419079 0.0778955
3800 6.50054e-06 -1 0.569266 1.42612 0.984264 0.72331 0.99753 0.109145 14.5211 0.466708 0.041708 0.0759561
3900 6.32272e-06 -1 0.56927 1.42762 0.982038 0.722292 0.997392 0.108147 14.496 0.477246 0.0415358 0.0741455
4000 6.1573e-06 -1 0.5692 1.42904 0.979433 0.72126 0.997248 0.107196 14.4709 0.487923 0.0413891 0.072342
4100 6.00446e-06 -1 0.569107 1.43035 0.976469 0.720234 0.9971 0.106285 14.4464 0.498542 0.041258 0.0707935
4200 5.86183e-06 -1 0.568959 1.43159 0.973078 0.719203 0.996947 0.105414 14.422 0.509199 0.0411439 0.069295
4300 5.72889e-06 -1 0.568766 1.43274 0.969229 0.718171 0.996788 0.104577 14.398 0.51986 0.0410425 0.067902
4400 5.60395e-06 -1 0.568529 1.43382 0.96488 0.717135 0.996624 0.103773 14.3743 0.530521 0.0409524 0.0665945
4500 5.48707e-06 -1 0.56826 1.43483 0.960012 0.716103 0.996455 0.102999 14.351 0.541124 0.04087 0.0654075
4600 5.37734e-06 -1 0.567945 1.43578 0.954562 0.71507 0.996282 0.102251 14.3279 0.551693 0.0407949 0.0642532
4700 5.27377e-06 -1 0.567598 1.43667 0.948508 0.71404 0.996105 0.101528 14.3053 0.562186 0.0407244 0.0632035
4800 5.17544e-06 -1 0.567205 1.4375 0.941757 0.713008 0.995922 0.100829 14.2829 0.57266 0.0406594 0.0621588
4900 5.08585e-06 -1 0.566808 1.43828 0.934384 0.711988 0.995736 0.100148 14.2611 0.582958 0.0405943 0.061318
5000 4.99909e-06 -1 0.56636 1.43902 0.926211 0.710966 0.995546 0.0994882 14.2395 0.593225 0.0405331 0.060437
5100 4.91716e-06 -1 0.56588 1.43971 0.917215 0.709946 0.995351 0.0988475 14.2182 0.603421 0.0404741 0.0595833
5200 4.83943e-06 -1 0.565406 1.44036 0.907554 0.708946 0.995155 0.0982188 14.1976 0.613358 0.0404111 0.0589452
5300 4.76432e-06 -1 0.564869 1.44098 0.896853 0.707937 0.994954 0.0976089 14.177 0.623318 0.0403524 0.0581617
5400 4.69462e-06 -1 0.564333 1.44156 0.885378 0.706946 0.994751 0.0970103 14.1571 0.633052 0.0402903 0.0575452
5500 4.62741e-06 -1 0.563765 1.44212 0.872897 0.705957 0.994544 0.0964256 14.1374 0.642704 0.0402286 0.0569152
5600 4.56361e-06 -1 0.563185 1.44264 0.859511 0.704979 0.994335 0.0958523 14.1182 0.652181 0.0401648 0.0563685
5700 4.50224e-06 -1 0.56258 1.44314 0.845073 0.704006 0.994123 0.095291 14.0993 0.661553 0.0401005 0.0558256
5800 4.44389e-06 -1 0.561953 1.44361 0.829601 0.70304 0.993908 0.0947403 14.0807 0.670788 0.0400349 0.0553068
5900 4.38722e-06 -1 0.561311 1.44407 0.813132 0.702085 0.993692 0.094199 14.0626 0.679854 0.0399673 0.0548129
6000 4.33324e-06 -1 0.560669 1.4445 0.795754 0.701145 0.993475 0.0936661 14.0449 0.688724 0.0398966 0.0544274
6100 4.28198e-06 -1 0.559994 1.44491 0.777171 0.700205 0.993254 0.0931441 14.0274 0.697514 0.0398263 0.0539726
6200 4.23159e-06 -1 0.559309 1.4453 0.757564 0.699276 0.993032 0.0926309 14.0102 0.706157 0.0397543 0.053562
6300 4.18331e-06 -1 0.558608 1.44568 0.736915 0.698354 0.992808 0.0921255 13.9934 0.714656 0.0396806 0.0531555
6400 4.13776e-06 -1 0.557909 1.44605 0.715441 0.697448 0.992583 0.0916275 13.977 0.722958 0.0396043 0.0528429
6500 4.09258e-06 -1 0.557174 1.44639 0.692674 0.696539 0.992355 0.0911396 13.9607 0.731219 0.0395291 0.0524216
6600 4.05006e-06 -1 0.556451 1.44673 0.669286 0.695649 0.992127 0.090657 13.945 0.739248 0.0394502 0.0521268
6700 4.00907e-06 -1 0.555698 1.44705 0.64474 0.694758 0.991896 0.0901837 13.9293 0.747216 0.0393721 0.0517475
6800 3.96832e-06 -1 0.554957 1.44736 0.619642 0.693884 0.991666 0.0897161 13.9141 0.754984 0.0392912 0.0514891
6900 3.92974e-06 -1 0.554188 1.44766 0.593554 0.693012 0.991433 0.0892566 13.899 0.762672 0.0392105 0.0511508
7000 3.89204e-06 -1 0.553427 1.44794 0.567008 0.692153 0.9912 0.0888029 13.8844 0.770182 0.0391276 0.0508964
7100 3.85538e-06 -1 0.552651 1.44822 0.539742 0.6913 0.990965 0.0883563 13.8699 0.77759 0.0390445 0.050614
7200 3.81997e-06 -1 0.551871 1.44848 0.512031 0.690456 0.99073 0.0879157 13.8557 0.784858 0.0389602 0.0503609
7300 3.78586e-06 -1 0.551081 1.44873 0.483833 0.689617 0.990493 0.0874821 13.8417 0.792018 0.0388756 0.0501045
7400 3.75264e-06 -1 0.55028 1.44898 0.45521 0.688784 0.990255 0.087055 13.828 0.799078 0.0387907 0.049837
7500 3.72034e-06 -1 0.549485 1.44921 0.426561 0.687964 0.990017 0.0866332 13.8146 0.805975 0.0387043 0.0496244
7600 3.68875e-06 -1 0.548685 1.44944 0.397785 0.687152 0.989779 0.0862169 13.8014 0.812753 0.0386172 0.0494181
7700 3.65787e-06 -1 0.547864 1.44966 0.368654 0.686339 0.989538 0.0858079 13.7883 0.819476 0.038531 0.049154
7800 3.62838e-06 -1 0.547048 1.44987 0.339687 0.685536 0.989297 0.0854044 13.7754 0.826067 0.038444 0.0489445
7900 3.59919e-06 -1 0.546228 1.45007 0.310821 0.684739 0.989054 0.0850068 13.7628 0.832554 0.0383568 0.0487371
8000 3.57106e-06 -1 0.545403 1.45026 0.282144 0.683949 0.988812 0.0846148 13.7504 0.838936 0.0382695 0.0485354
8100 3.54376e-06 -1 0.544579 1.45044 0.253837 0.683168 0.988569 0.084227 13.7382 0.845193 0.0381812 0.0483617
8200 3.51681e-06 -1 0.543751 1.45062 0.225848 0.682393 0.988326 0.083845 13.7263 0.851352 0.038093 0.0481893
8300 3.49108e-06 -1 0.542917 1.45079 0.198213 0.681623 0.988081 0.083468 13.7144 0.857417 0.0380048 0.0480109
8400 3.46538e-06 -1 0.542068 1.45095 0.170773 0.680853 0.987834 0.0830978 13.7027 0.863434 0.0379177 0.0477898
8500 3.44078e-06 -1 0.541233 1.45111 0.144155 0.680097 0.987589 0.0827307 13.6913 0.869295 0.0378291 0.0476422
8600 3.41595e-06 -1 0.540385 1.45126 0.117824 0.67934 0.987342 0.08237 13.6799 0.875115 0.0377417 0.0474607
8700 3.39244e-06 -1 0.539541 1.4514 0.0921941 0.678592 0.987095 0.0820134 13.6688 0.880817 0.0376538 0.0473129
8800 3.3694e-06 -1 0.538695 1.45153 0.0671626 0.67785 0.986847 0.0816613 13.6579 0.886429 0.0375659 0.0471669
8900 3.34684e-06 -1 0.537837 1.45166 0.0425774 0.677109 0.986598 0.0813146 13.647 0.891987 0.0374788 0.0469889
9000 3.3246e-06 -1 0.536995 1.45178 0.0189293 0.676381 0.98635 0.0809713 13.6364 0.897402 0.0373908 0.0468838
9100 3.30313e-06 -1 0.536141 1.4519 0.00423113 0.675655 0.986101 0.0806327 13.6259 0.90276 0.0373034 0.0467451
9200 3.28121e-06 -1 0.535279 1.45201 0.0268737 0.674929 0.98585 0.0802993 13.6155 0.908064 0.0372168 0.0465813
9300 3.26058e-06 -1 0.534425 1.45212 0.0486985 0.674213 0.985601 0.0799692 13.6053 0.913257 0.0371297 0.0464646
9400 3.24037e-06 -1 0.533567 1.45222 0.0699488 0.6735 0.985349 0.0796442 13.5953 0.918391 0.0370434 0.0463439
9500 3.22047e-06 -1 0.532704 1.45231 0.0905815 0.67279 0.985098 0.079323 13.5853 0.923449 0.0369573 0.0462038
9600 3.20083e-06 -1 0.531837 1.4524 0.110618 0.672084 0.984845 0.0790062 13.5755 0.928443 0.0368718 0.0460596
9700 3.18159e-06 -1 0.530974 1.45248 0.12997 0.671383 0.984592 0.0786935 13.5658 0.933357 0.0367865 0.0459412
9800 3.16293e-06 -1 0.530115 1.45256 0.148612 0.67069 0.98434 0.0783838 13.5563 0.938178 0.036701 0.0458473
9900 3.14414e-06 -1 0.529249 1.45263 0.166764 0.669997 0.984087 0.0780789 13.5468 0.942955 0.0366164 0.0457313
10000 3.12642e-06 -1 0.528374 1.45269 0.184393 0.669305 0.983832 0.0777778 13.5375 0.947677 0.0365325 0.0455878
10100 3.10878e-06 -1 0.527515 1.45275 0.20126 0.668624 0.983578 0.0774797 13.5283 0.952295 0.0364482 0.0455136
10200 3.09099e-06 -1 0.526643 1.45281 0.217693 0.667943 0.983323 0.0771857 13.5192 0.956869 0.0363647 0.0453916
10300 3.07408e-06 -1 0.525777 1.45286 0.233504 0.667269 0.983069 0.0768952 13.5103 0.961363 0.0362815 0.045291
10400 3.05728e-06 -1 0.524907 1.4529 0.248837 0.666596 0.982813 0.0766085 13.5014 0.965808 0.0361989 0.0451888
10500 3.04119e-06 -1 0.524036 1.45294 0.263663 0.665926 0.982556 0.0763251 13.4927 0.970192 0.0361168 0.0450863
10600 3.02471e-06 -1 0.523167 1.45298 0.277963 0.665261 0.9823 0.076045 13.484 0.974506 0.0360349 0.0449908
10700 3.00865e-06 -1 0.522294 1.45301 0.291837 0.664598 0.982043 0.0757687 13.4755 0.978776 0.0359538 0.0448842
10800 2.99287e-06 -1 0.521429 1.45304 0.305148 0.663942 0.981787 0.0754949 13.4671 0.982961 0.0358726 0.0448184
10900 2.97733e-06 -1 0.520556 1.45306 0.318113 0.663284 0.981528 0.0752254 13.4587 0.987119 0.0357925 0.0447292
11000 2.96211e-06 -1 0.519684 1.45307 0.330622 0.662632 0.98127 0.0749586 13.4504 0.991208 0.0357126 0.0446375
11100 2.94771e-06 -1 0.518803 1.45308 0.342807 0.661978 0.98101 0.0746954 13.4422 0.995267 0.0356336 0.0445189
11200 2.93269e-06 -1 0.517933 1.45309 0.354483 0.661333 0.980751 0.0744347 13.4342 0.99924 0.0355546 0.0444405
11300 2.9183e-06 -1 0.517068 1.45309 0.365734 0.660693 0.980493 0.0741767 13.4262 1.00315 0.0354758 0.0443896
11400 2.90439e-06 -1 0.516196 1.4531 0.376669 0.660054 0.980234 0.0739216 13.4184 1.00702 0.0353976 0.0443099
11500 2.89025e-06 -1 0.515319 1.45309 0.387299 0.659414 0.979973 0.07367 13.4105 1.01085 0.0353203 0.0442143
11600 2.8765e-06 -1 0.514447 1.45308 0.397549 0.65878 0.979712 0.0734211 13.4028 1.01462 0.0352432 0.0441412
11700 2.86259e-06 -1 0.513572 1.45307 0.407479 0.658148 0.979452 0.073175 13.3952 1.01834 0.0351667 0.0440587
11800 2.84947e-06 -1 0.512703 1.45305 0.417065 0.657521 0.979191 0.0729315 13.3877 1.02201 0.0350905 0.0439981
11900 2.83622e-06 -1 0.511827 1.45303 0.426402 0.656893 0.978929 0.072691 13.3802 1.02564 0.0350151 0.0439121
12000 2.82296e-06 -1 0.510957 1.453 0.435403 0.656271 0.978667 0.0724528 13.3728 1.02921 0.0349398 0.0438542
12100 2.81038e-06 -1 0.510083 1.45297 0.444144 0.65565 0.978405 0.0722173 13.3655 1.03274 0.0348651 0.0437825
12200 2.79752e-06 -1 0.509209 1.45293 0.452632 0.65503 0.978142 0.0719846 13.3582 1.03623 0.034791 0.043711
12300 2.78499e-06 -1 0.50834 1.4529 0.460819 0.654416 0.97788 0.0717542 13.3511 1.03966 0.0347172 0.0436592
12400 2.77275e-06 -1 0.507469 1.45285 0.468777 0.653804 0.977617 0.0715263 13.344 1.04305 0.0346439 0.0435966
12500 2.76068e-06 -1 0.5066 1.45281 0.476486 0.653194 0.977354 0.0713009 13.337 1.04639 0.0345711 0.0435494
12600 2.74881e-06 -1 0.505727 1.45276 0.484003 0.652584 0.977089 0.0710784 13.3301 1.0497 0.0344991 0.043482
12700 2.73725e-06 -1 0.504858 1.4527 0.491269 0.651978 0.976825 0.0708579 13.3232 1.05296 0.0344273 0.0434301
12800 2.72536e-06 -1 0.503984 1.45264 0.498362 0.651372 0.97656 0.07064 13.3164 1.0562 0.0343562 0.0433622
12900 2.71378e-06 -1 0.503112 1.45258 0.505233 0.65077 0.976295 0.0704242 13.3096 1.05938 0.0342855 0.0433004
13000 2.70238e-06 -1 0.502239 1.45251 0.511923 0.650168 0.976029 0.0702108 13.3029 1.06253 0.0342153 0.0432367
13100 2.69138e-06 -1 0.501372 1.45244 0.518386 0.649571 0.975763 0.0699992 13.2963 1.06562 0.0341453 0.0431972
13200 2.68004e-06 -1 0.500506 1.45237 0.524665 0.648978 0.975498 0.0697896 13.2898 1.06868 0.0340756 0.0431587
13300 2.66921e-06 -1 0.499637 1.4523 0.530793 0.648384 0.975232 0.0695828 13.2833 1.0717 0.0340068 0.0431043
13400 2.65842e-06 -1 0.498763 1.45222 0.536771 0.647791 0.974965 0.0693781 13.2769 1.07469 0.0339385 0.0430378
13500 2.64805e-06 -1 0.497895 1.45213 0.542567 0.647202 0.974698 0.0691753 13.2705 1.07763 0.0338705 0.0429902
13600 2.63738e-06 -1 0.497029 1.45204 0.548202 0.646614 0.97443 0.0689745 13.2642 1.08054 0.0338029 0.0429481
13700 2.62669e-06 -1 0.496164 1.45195 0.553681 0.64603 0.974163 0.0687757 13.258 1.08341 0.0337357 0.0429077
13800 2.61649e-06 -1 0.495291 1.45186 0.559055 0.645443 0.973894 0.0685793 13.2518 1.08625 0.0336693 0.0428434
13900 2.60632e-06 -1 0.494424 1.45176 0.564264 0.644861 0.973626 0.0683846 13.2456 1.08906 0.0336032 0.0428016
14000 2.59656e-06 -1 0.493559 1.45166 0.569332 0.644281 0.973357 0.0681918 13.2396 1.09182 0.0335374 0.0427599
14100 2.58627e-06 -1 0.492695 1.45156 0.574264 0.643704 0.973089 0.0680007 13.2335 1.09454 0.033472 0.0427235
14200 2.57674e-06 -1 0.491828 1.45145 0.579092 0.643126 0.972819 0.0678119 13.2276 1.09724 0.0334073 0.0426788
14300 2.56676e-06 -1 0.49096 1.45133 0.583805 0.642549 0.972549 0.0676252 13.2216 1.09992 0.0333431 0.0426302
14400 2.55695e-06 -1 0.490098 1.45122 0.588374 0.641978 0.972279 0.0674396 13.2158 1.10254 0.033279 0.0425956
14500 2.54762e-06 -1 0.489228 1.4511 0.592874 0.641401 0.972007 0.0672566 13.2099 1.10515 0.0332158 0.042538
14600 2.53813e-06 -1 0.48837 1.45098 0.597209 0.640835 0.971738 0.0670743 13.2042 1.1077 0.0331524 0.0425185
14700 2.5288e-06 -1 0.487504 1.45085 0.601478 0.640265 0.971467 0.0668944 13.1985 1.11024 0.0330898 0.042471
14800 2.51962e-06 -1 0.486641 1.45073 0.605634 0.639698 0.971195 0.0667159 13.1928 1.11273 0.0330275 0.0424306
14900 2.5105e-06 -1 0.485775 1.4506 0.609703 0.639131 0.970923 0.0665394 13.1872 1.11521 0.0329657 0.0423829
15000 2.50141e-06 -1 0.484921 1.45046 0.613642 0.63857 0.970653 0.0663643 13.1816 1.11763 0.0329042 0.0423741
15100 2.49262e-06 -1 0.48406 1.45032 0.617514 0.638007 0.97038 0.0661909 13.1761 1.12004 0.0328432 0.0423409
15200 2.48373e-06 -1 0.483199 1.45018 0.621299 0.637446 0.970108 0.0660192 13.1706 1.12242 0.0327826 0.0423048
15300 2.4747e-06 -1 0.482337 1.45004 0.625002 0.636885 0.969835 0.0658491 13.1652 1.12477 0.0327224 0.0422696
15400 2.4663e-06 -1 0.481481 1.44989 0.628609 0.636328 0.969562 0.0656806 13.1598 1.12709 0.0326626 0.0422486
15500 2.45791e-06 -1 0.480618 1.44974 0.632153 0.63577 0.969288 0.0655135 13.1545 1.12937 0.0326032 0.042202
15600 2.44942e-06 -1 0.479761 1.44959 0.635607 0.635215 0.969014 0.065348 13.1492 1.13163 0.0325442 0.0421746
15700 2.44075e-06 -1 0.478905 1.44944 0.638979 0.634663 0.968741 0.0651836 13.1439 1.13386 0.0324853 0.0421517
15800 2.43245e-06 -1 0.478041 1.44928 0.642307 0.634108 0.968465 0.0650213 13.1387 1.13607 0.0324273 0.042098
15900 2.42419e-06 -1 0.477187 1.44912 0.645536 0.633558 0.968192 0.06486 13.1335 1.13824 0.0323693 0.042078
16000 2.4162e-06 -1 0.47633 1.44895 0.648708 0.633007 0.967916 0.0647003 13.1284 1.14039 0.0323118 0.0420508
16100 2.40755e-06 -1 0.475474 1.44878 0.651814 0.632457 0.967641 0.0645423 13.1233 1.14251 0.0322548 0.0420226
16200 2.39985e-06 -1 0.474619 1.44861 0.654853 0.631909 0.967365 0.0643854 13.1183 1.14461 0.0321981 0.041995
16300 2.39178e-06 -1 0.473774 1.44844 0.657804 0.631367 0.967091 0.0642296 13.1133 1.14666 0.0321414 0.0420032
16400 2.38389e-06 -1 0.472913 1.44826 0.660738 0.630819 0.966813 0.0640756 13.1083 1.14871 0.0320856 0.0419561
16500 2.37597e-06 -1 0.472066 1.44808 0.663579 0.630277 0.966538 0.0639226 13.1034 1.15072 0.0320298 0.041954
16600 2.36823e-06 -1 0.47121 1.4479 0.666388 0.629733 0.966261 0.0637712 13.0985 1.15271 0.0319746 0.041914
16700 2.36046e-06 -1 0.470355 1.44771 0.669138 0.629191 0.965983 0.0636211 13.0936 1.15468 0.0319197 0.0418802
16800 2.35307e-06 -1 0.469502 1.44753 0.671832 0.628649 0.965705 0.0634724 13.0888 1.15662 0.0318652 0.0418557
16900 2.34553e-06 -1 0.468659 1.44734 0.67445 0.628114 0.96543 0.0633242 13.084 1.15852 0.0318107 0.0418569
17000 2.33808e-06 -1 0.467802 1.44714 0.677052 0.627573 0.96515 0.0631779 13.0793 1.16042 0.0317569 0.0418141
17100 2.33044e-06 -1 0.466958 1.44695 0.679579 0.627038 0.964873 0.0630329 13.0746 1.16228 0.0317033 0.0418124
17200 2.32312e-06 -1 0.466106 1.44675 0.682075 0.6265 0.964594 0.062889 13.0699 1.16412 0.0316502 0.0417802
17300 2.31579e-06 -1 0.465264 1.44655 0.684502 0.625968 0.964316 0.0627462 13.0653 1.16593 0.0315972 0.0417834
17400 2.30825e-06 -1 0.464408 1.44634 0.686919 0.62543 0.964035 0.062605 13.0606 1.16773 0.0315449 0.0417384
17500 2.30124e-06 -1 0.463564 1.44614 0.689265 0.624899 0.963757 0.0624645 13.0561 1.1695 0.0314927 0.0417293
17600 2.2942e-06 -1 0.462717 1.44593 0.691576 0.624367 0.963477 0.0623253 13.0516 1.17125 0.0314408 0.0417098
17700 2.28662e-06 -1 0.461871 1.44572 0.693842 0.623837 0.963197 0.0621869 13.0471 1.17296 0.0313891 0.0416906
17800 2.28003e-06 -1 0.461028 1.4455 0.696065 0.623309 0.962918 0.0620499 13.0426 1.17466 0.0313379 0.0416775
17900 2.27308e-06 -1 0.460181 1.44528 0.698259 0.622778 0.962636 0.0619141 13.0381 1.17634 0.031287 0.0416527
18000 2.26582e-06 -1 0.459338 1.44506 0.700404 0.622251 0.962356 0.0617792 13.0338 1.178 0.0312364 0.0416397
18100 2.25897e-06 -1 0.458494 1.44484 0.702516 0.621725 0.962075 0.0616455 13.0294 1.17963 0.0311861 0.0416173
18200 2.25193e-06 -1 0.457656 1.44462 0.704585 0.6212 0.961794 0.061513 13.025 1.18124 0.0311361 0.041614
18300 2.24566e-06 -1 0.456814 1.44439 0.706623 0.620675 0.961513 0.0613814 13.0207 1.18283 0.0310865 0.0415933
18400 2.23873e-06 -1 0.455976 1.44416 0.708621 0.620153 0.961232 0.0612509 13.0165 1.18439 0.0310371 0.04159
18500 2.23211e-06 -1 0.455127 1.44393 0.710608 0.619626 0.960947 0.0611215 13.0122 1.18595 0.0309882 0.0415465
18600 2.22551e-06 -1 0.454297 1.4437 0.712526 0.619108 0.960667 0.0609927 13.008 1.18747 0.0309392 0.0415667
18700 2.21875e-06 -1 0.453452 1.44346 0.714442 0.618584 0.960383 0.0608654 13.0038 1.18898 0.0308909 0.0415313
18800 2.2126e-06 -1 0.452616 1.44322 0.71631 0.618065 0.960101 0.0607388 12.9997 1.19046 0.0308426 0.0415261
18900 2.20608e-06 -1 0.451779 1.44298 0.71815 0.617547 0.959818 0.0606131 12.9955 1.19192 0.0307947 0.041516
19000 2.19949e-06 -1 0.450943 1.44273 0.719961 0.617028 0.959535 0.0604886 12.9914 1.19336 0.0307471 0.0415082
19100 2.19326e-06 -1 0.45011 1.44248 0.721741 0.616511 0.959251 0.0603651 12.9874 1.19479 0.0306998 0.0415062
19200 2.18667e-06 -1 0.449272 1.44224 0.723499 0.615993 0.958967 0.0602423 12.9833 1.19619 0.0306528 0.0414853
19300 2.18041e-06 -1 0.448439 1.44198 0.725222 0.615478 0.958683 0.0601205 12.9793 1.19757 0.030606 0.0414821
19400 2.17421e-06 -1 0.447601 1.44173 0.726926 0.614962 0.958398 0.0599997 12.9753 1.19894 0.0305596 0.041459
19500 2.16777e-06 -1 0.446778 1.44148 0.728583 0.614451 0.958116 0.0598796 12.9714 1.20028 0.0305133 0.0414842
19600 2.16157e-06 -1 0.445946 1.44122 0.730228 0.613939 0.957831 0.0597604 12.9675 1.2016 0.0304673 0.0414732
19700 2.15567e-06 -1 0.44511 1.44095 0.731857 0.613424 0.957545 0.0596426 12.9635 1.20291 0.0304218 0.0414518
19800 2.14975e-06 -1 0.444283 1.44069 0.733446 0.612915 0.95726 0.0595251 12.9597 1.2042 0.0303763 0.0414574
19900 2.14337e-06 -1 0.443452 1.44043 0.735019 0.612403 0.956975 0.0594087 12.9558 1.20547 0.0303312 0.0414474
20000 2.13735e-06 -1 0.44262 1.44016 0.73657 0.611892 0.956688 0.0592931 12.952 1.20672 0.0302863 0.0414343
20100 2.13166e-06 -1 0.441791 1.43989 0.738096 0.611383 0.956402 0.0591784 12.9482 1.20795 0.0302417 0.041425
20200 2.12539e-06 -1 0.440963 1.43962 0.739598 0.610875 0.956116 0.0590644 12.9444 1.20916 0.0301973 0.0414167
20300 2.1195e-06 -1 0.440137 1.43934 0.741076 0.610368 0.95583 0.0589513 12.9407 1.21036 0.0301532 0.0414139
20400 2.11362e-06 -1 0.43931 1.43907 0.742535 0.609861 0.955543 0.058839 12.9369 1.21153 0.0301094 0.0414076
20500 2.10795e-06 -1 0.438482 1.43879 0.743974 0.609355 0.955256 0.0587274 12.9332 1.21269 0.0300657 0.0413949
20600 2.10213e-06 -1 0.437659 1.43851 0.745388 0.60885 0.954969 0.0586167 12.9296 1.21383 0.0300224 0.0413959
20700 2.09659e-06 -1 0.436839 1.43823 0.746777 0.608348 0.954683 0.0585066 12.9259 1.21495 0.0299791 0.0414072
