epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
88900 6.14152e-06 -1 0.968161 0.142412 0.940507 0.999219 0.999219 5.47269 14.2944 4.37122 0.161482 0.234244
89000 6.14231e-06 -1 0.968185 0.142374 0.940283 0.999219 0.999219 5.47226 14.2949 4.37071 0.161743 0.234354
89100 6.141e-06 -1 0.968199 0.142372 0.940383 0.999219 0.999219 5.47219 14.2945 4.37087 0.161634 0.234481
89200 6.14063e-06 -1 0.968217 0.142365 0.940371 0.999219 0.999219 5.472 14.2944 4.3708 0.161654 0.234591
89300 6.13995e-06 -1 0.968234 0.142346 0.940345 0.999219 0.999219 5.47181 14.2943 4.37069 0.16169 0.234711
89400 6.13954e-06 -1 0.968251 0.142321 0.940296 0.999219 0.999219 5.47164 14.2944 4.37051 0.161755 0.23484
89500 6.13757e-06 -1 0.96827 0.142299 0.940207 0.999219 0.999219 5.47135 14.2945 4.37029 0.16186 0.234948
89600 6.13573e-06 -1 0.968279 0.142305 0.940505 0.999219 0.999219 5.47165 14.2937 4.37079 0.161536 0.235111
89700 6.13577e-06 -1 0.968304 0.142259 0.940234 0.999218 0.999218 5.47113 14.2943 4.37019 0.161848 0.235215
89800 6.13583e-06 -1 0.968314 0.142259 0.940467 0.999218 0.999218 5.47136 14.2937 4.37056 0.161597 0.235371
89900 6.1341e-06 -1 0.968335 0.142234 0.940296 0.999218 0.999218 5.47095 14.294 4.37018 0.161796 0.235469
90000 6.13191e-06 -1 0.968351 0.142222 0.940279 0.999218 0.999218 5.47074 14.2939 4.37011 0.161821 0.235572
90100 6.13463e-06 -1 0.968367 0.142223 0.940307 0.999218 0.999218 5.4706 14.2937 4.37013 0.161796 0.235691
90200 6.12924e-06 -1 0.968384 0.142191 0.940322 0.999218 0.999218 5.47059 14.2937 4.37005 0.161793 0.235851
90300 6.13039e-06 -1 0.968401 0.142176 0.94027 0.999218 0.999218 5.47032 14.2936 4.36991 0.161857 0.235959
90400 6.13065e-06 -1 0.968421 0.142157 0.940193 0.999218 0.999218 5.47007 14.2937 4.36969 0.16195 0.236075
90500 6.12689e-06 -1 0.968433 0.142146 0.94031 0.999218 0.999218 5.47012 14.2934 4.36984 0.161828 0.23622
90600 6.12897e-06 -1 0.968448 0.142135 0.940326 0.999218 0.999218 5.46999 14.2932 4.36982 0.161817 0.236351
90700 6.12359e-06 -1 0.968464 0.14212 0.940288 0.999217 0.999217 5.46977 14.2932 4.3697 0.161867 0.236467
90800 6.1256e-06 -1 0.968477 0.142118 0.940404 0.999217 0.999217 5.46979 14.2929 4.36986 0.161743 0.236597
90900 6.1223e-06 -1 0.968493 0.142087 0.940358 0.999217 0.999217 5.46964 14.2929 4.36967 0.161804 0.236736
91000 6.1238e-06 -1 0.968513 0.142073 0.94019 0.999217 0.999217 5.46919 14.2932 4.36933 0.161998 0.236821
91100 6.12496e-06 -1 0.968528 0.142056 0.940298 0.999217 0.999217 5.46923 14.2929 4.36945 0.161886 0.23697
91200 6.11958e-06 -1 0.968546 0.142043 0.94031 0.999217 0.999217 5.46911 14.2927 4.36941 0.161879 0.237099
91300 6.12009e-06 -1 0.968569 0.142011 0.940073 0.999217 0.999217 5.46859 14.2932 4.36891 0.16215 0.237187
91400 6.11793e-06 -1 0.968579 0.142031 0.940283 0.999217 0.999217 5.46868 14.2925 4.36929 0.16192 0.237311
91500 6.1176e-06 -1 0.968602 0.141994 0.940092 0.999217 0.999217 5.4683 14.2929 4.36884 0.162143 0.237429
91600 6.11603e-06 -1 0.968615 0.141984 0.940183 0.999217 0.999217 5.46824 14.2926 4.36897 0.162047 0.237554
91700 6.11314e-06 -1 0.968635 0.141955 0.940016 0.999217 0.999217 5.46791 14.2929 4.36857 0.162243 0.23767
91800 6.1133e-06 -1 0.968643 0.141965 0.940352 0.999217 0.999217 5.46823 14.292 4.36916 0.161874 0.237845
91900 6.11555e-06 -1 0.968656 0.14197 0.940466 0.999216 0.999216 5.46824 14.2917 4.36933 0.161756 0.237974
92000 6.11191e-06 -1 0.968681 0.141925 0.940144 0.999216 0.999216 5.46763 14.2923 4.36865 0.162122 0.238055
92100 6.11131e-06 -1 0.968693 0.141914 0.940287 0.999216 0.999216 5.46771 14.2919 4.36885 0.161972 0.23821
92200 6.10841e-06 -1 0.968715 0.141881 0.940079 0.999216 0.999216 5.46727 14.2923 4.36839 0.162211 0.238304
92300 6.10593e-06 -1 0.968732 0.141872 0.940052 0.999216 0.999216 5.46702 14.2922 4.3683 0.162246 0.238402
92400 6.10922e-06 -1 0.968744 0.141863 0.940211 0.999216 0.999216 5.46718 14.2918 4.36852 0.162079 0.238564
92500 6.10897e-06 -1 0.968762 0.141842 0.940121 0.999216 0.999216 5.46689 14.2919 4.36829 0.162187 0.238675
92600 6.10432e-06 -1 0.968778 0.141824 0.940138 0.999216 0.999216 5.46678 14.2918 4.36826 0.162177 0.23881
92700 6.1011e-06 -1 0.968792 0.141821 0.940288 0.999216 0.999216 5.46687 14.2914 4.36848 0.162019 0.238961
92800 6.10518e-06 -1 0.9688 0.141839 0.940548 0.999215 0.999215 5.46708 14.2906 4.36893 0.161736 0.239112
92900 6.10192e-06 -1 0.968827 0.141785 0.940106 0.999215 0.999215 5.46626 14.2916 4.36804 0.162236 0.239173
93000 6.09824e-06 -1 0.968837 0.141785 0.940322 0.999215 0.999215 5.46649 14.291 4.36837 0.162007 0.239336
93100 6.10168e-06 -1 0.968855 0.141765 0.940233 0.999215 0.999215 5.46618 14.2911 4.36815 0.162112 0.239438
93200 6.09883e-06 -1 0.968866 0.141763 0.940454 0.999215 0.999215 5.46639 14.2905 4.3685 0.161875 0.239597
93300 6.09859e-06 -1 0.968888 0.141731 0.940211 0.999215 0.999215 5.46584 14.2909 4.36799 0.162151 0.239676
93400 6.0998e-06 -1 0.968907 0.141702 0.940094 0.999215 0.999215 5.46557 14.2912 4.3677 0.162291 0.239795
93500 6.09861e-06 -1 0.968925 0.141671 0.940041 0.999215 0.999215 5.46537 14.2912 4.36752 0.162359 0.239922
93600 6.09791e-06 -1 0.968935 0.141684 0.940252 0.999215 0.999215 5.46555 14.2906 4.36786 0.162133 0.240071
93700 6.09349e-06 -1 0.968954 0.141653 0.940165 0.999215 0.999215 5.46531 14.2908 4.36762 0.16224 0.240187
93800 6.09512e-06 -1 0.968968 0.141641 0.94021 0.999215 0.999215 5.46521 14.2906 4.36765 0.162198 0.240312
93900 6.09359e-06 -1 0.968988 0.141612 0.940124 0.999214 0.999214 5.46495 14.2907 4.36742 0.162302 0.240436
94000 6.09171e-06 -1 0.969004 0.141595 0.940108 0.999214 0.999214 5.46483 14.2907 4.36731 0.162331 0.240561
94100 6.0909e-06 -1 0.969019 0.141589 0.940081 0.999214 0.999214 5.46457 14.2906 4.36724 0.162366 0.240656
94200 6.09105e-06 -1 0.969037 0.141571 0.940042 0.999214 0.999214 5.46439 14.2906 4.3671 0.162416 0.24078
94300 6.08923e-06 -1 0.969048 0.141563 0.940242 0.999214 0.999214 5.46459 14.2901 4.36739 0.162205 0.240947
94400 6.08821e-06 -1 0.969065 0.141554 0.940188 0.999214 0.999214 5.46433 14.2901 4.36725 0.162271 0.241044
94500 6.0885e-06 -1 0.969081 0.141527 0.940172 0.999214 0.999214 5.4642 14.29 4.36714 0.162298 0.241181
94600 6.08559e-06 -1 0.969093 0.141535 0.940294 0.999214 0.999214 5.4642 14.2896 4.36734 0.162169 0.241313
94700 6.08611e-06 -1 0.96911 0.141505 0.940281 0.999214 0.999214 5.46409 14.2896 4.36722 0.162193 0.241464
94800 6.08505e-06 -1 0.969129 0.141486 0.940135 0.999214 0.999214 5.46372 14.2898 4.36689 0.162363 0.241559
94900 6.08258e-06 -1 0.969143 0.141477 0.940142 0.999213 0.999213 5.46355 14.2897 4.36686 0.162361 0.241669
95000 6.08072e-06 -1 0.969165 0.141446 0.939918 0.999213 0.999213 5.46305 14.2901 4.36639 0.162618 0.241755
95100 6.08181e-06 -1 0.969176 0.141435 0.940088 0.999213 0.999213 5.4632 14.2897 4.36662 0.162437 0.241908
95200 6.08152e-06 -1 0.969186 0.141445 0.940279 0.999213 0.999213 5.46335 14.2891 4.36693 0.162234 0.242066
95300 6.0775e-06 -1 0.969206 0.141413 0.940141 0.999213 0.999213 5.463 14.2894 4.36661 0.162396 0.242169
95400 6.07858e-06 -1 0.96922 0.141406 0.940205 0.999213 0.999213 5.46294 14.2891 4.36667 0.162332 0.242293
95500 6.07618e-06 -1 0.969238 0.141386 0.94013 0.999213 0.999213 5.46269 14.2892 4.36647 0.162424 0.242403
95600 6.07415e-06 -1 0.969254 0.141363 0.940176 0.999213 0.999213 5.46267 14.289 4.36647 0.162384 0.24254
95700 6.07343e-06 -1 0.96928 0.141314 0.939862 0.999213 0.999213 5.46208 14.2897 4.3658 0.162739 0.242624
95800 6.07318e-06 -1 0.969288 0.14133 0.940157 0.999213 0.999213 5.46234 14.2889 4.36631 0.162418 0.242776
95900 6.06958e-06 -1 0.9693 0.141329 0.940271 0.999213 0.999213 5.46241 14.2886 4.36646 0.162301 0.242923
96000 6.07219e-06 -1 0.969321 0.141294 0.940107 0.999212 0.999212 5.46202 14.2889 4.36609 0.162493 0.243023
96100 6.07173e-06 -1 0.969339 0.14127 0.940021 0.999212 0.999212 5.46177 14.289 4.36586 0.162597 0.243142
96200 6.07042e-06 -1 0.969349 0.14127 0.940216 0.999212 0.999212 5.46194 14.2885 4.36616 0.16239 0.243299
96300 6.06937e-06 -1 0.969368 0.141252 0.940108 0.999212 0.999212 5.46159 14.2886 4.36591 0.162517 0.243392
96400 6.06634e-06 -1 0.969379 0.141243 0.940268 0.999212 0.999212 5.4617 14.2881 4.36614 0.162348 0.243539
96500 6.06714e-06 -1 0.969398 0.14122 0.940127 0.999212 0.999212 5.46135 14.2884 4.36582 0.162512 0.24365
96600 6.06578e-06 -1 0.969414 0.141215 0.940121 0.999212 0.999212 5.46115 14.2882 4.36577 0.162524 0.243753
96700 6.06495e-06 -1 0.969425 0.141209 0.9403 0.999212 0.999212 5.46132 14.2878 4.36603 0.162337 0.243912
96800 6.06308e-06 -1 0.96944 0.141189 0.940349 0.999212 0.999212 5.4613 14.2876 4.36604 0.162292 0.24406
96900 6.06289e-06 -1 0.969462 0.141158 0.940148 0.999212 0.999212 5.46083 14.288 4.36561 0.162523 0.244153
97000 6.06313e-06 -1 0.96948 0.141149 0.940114 0.999211 0.999211 5.46062 14.2879 4.3655 0.162567 0.24427
97100 6.06339e-06 -1 0.969497 0.141128 0.940033 0.999211 0.999211 5.46033 14.288 4.3653 0.162665 0.24438
97200 6.06326e-06 -1 0.96951 0.141119 0.940105 0.999211 0.999211 5.46028 14.2877 4.36539 0.162594 0.244511
97300 6.05961e-06 -1 0.969528 0.141104 0.939998 0.999211 0.999211 5.45996 14.2879 4.36514 0.162721 0.244614
97400 6.05836e-06 -1 0.969544 0.141081 0.940045 0.999211 0.999211 5.45993 14.2877 4.36514 0.16268 0.244763
97500 6.05823e-06 -1 0.969557 0.141074 0.940178 0.999211 0.999211 5.45999 14.2873 4.36533 0.162541 0.244902
97600 6.05743e-06 -1 0.969576 0.14105 0.94008 0.999211 0.999211 5.45971 14.2875 4.36508 0.162657 0.24501
97700 6.0558e-06 -1 0.969587 0.141047 0.94027 0.999211 0.999211 5.4599 14.287 4.36536 0.162456 0.245164
97800 6.05068e-06 -1 0.969606 0.141031 0.940105 0.999211 0.999211 5.4594 14.2872 4.36504 0.162643 0.245232
97900 6.05236e-06 -1 0.969623 0.141008 0.940044 0.999211 0.999211 5.45921 14.2872 4.36485 0.16272 0.245361
98000 6.05156e-06 -1 0.969635 0.141006 0.940175 0.99921 0.99921 5.45929 14.2869 4.36503 0.162585 0.245508
98100 6.05119e-06 -1 0.969651 0.140985 0.940199 0.99921 0.99921 5.45922 14.2868 4.36499 0.162569 0.245648
98200 6.05034e-06 -1 0.969675 0.140946 0.9399 0.99921 0.99921 5.4586 14.2873 4.36438 0.162905 0.245723
98300 6.04823e-06 -1 0.969689 0.14094 0.939888 0.99921 0.99921 5.45839 14.2872 4.36432 0.162925 0.245827
98400 6.04627e-06 -1 0.969702 0.140933 0.939984 0.99921 0.99921 5.45838 14.2869 4.36445 0.162827 0.245961
98500 6.04379e-06 -1 0.969719 0.140896 0.939946 0.99921 0.99921 5.45828 14.287 4.36427 0.162882 0.246102
98600 6.04152e-06 -1 0.969726 0.140908 0.940184 0.99921 0.99921 5.45849 14.2863 4.36467 0.162628 0.246248
98700 6.04504e-06 -1 0.969743 0.140889 0.940134 0.99921 0.99921 5.45826 14.2863 4.36452 0.16269 0.246363
98800 6.04357e-06 -1 0.96976 0.140874 0.940098 0.99921 0.99921 5.45803 14.2863 4.36441 0.162738 0.246466
98900 6.04503e-06 -1 0.969783 0.140835 0.939848 0.999209 0.999209 5.45755 14.2868 4.36386 0.163026 0.246568
99000 6.03907e-06 -1 0.969795 0.140838 0.940001 0.999209 0.999209 5.45759 14.2863 4.36411 0.162862 0.2467
99100 6.03756e-06 -1 0.969814 0.140804 0.939914 0.999209 0.999209 5.4574 14.2865 4.36385 0.16297 0.246833
99200 6.04211e-06 -1 0.969828 0.140791 0.939944 0.999209 0.999209 5.4573 14.2864 4.36385 0.162946 0.246961
99300 6.03479e-06 -1 0.969839 0.140788 0.940018 0.999209 0.999209 5.4572 14.286 4.36396 0.16287 0.247074
99400 6.0379e-06 -1 0.969857 0.14076 0.939972 0.999209 0.999209 5.45704 14.2861 4.36379 0.162932 0.247216
99500 6.03493e-06 -1 0.969872 0.140745 0.939959 0.999209 0.999209 5.45688 14.286 4.36371 0.162956 0.24733
99600 6.03572e-06 -1 0.969888 0.140734 0.939894 0.999209 0.999209 5.4566 14.2861 4.36355 0.163035 0.247433
99700 6.03446e-06 -1 0.9699 0.140731 0.940125 0.999209 0.999209 5.45686 14.2855 4.3639 0.162789 0.247603
99800 6.03356e-06 -1 0.969922 0.140694 0.939904 0.999209 0.999209 5.45635 14.2859 4.36343 0.16304 0.247692
99900 6.03488e-06 -1 0.96993 0.140702 0.940104 0.999209 0.999209 5.4565 14.2853 4.36376 0.162827 0.247839
100000 6.03096e-06 -1 0.969948 0.140675 0.940055 0.999208 0.999208 5.45631 14.2853 4.36359 0.162891 0.247962
100100 6.031e-06 -1 0.969961 0.14067 0.940164 0.999208 0.999208 5.45634 14.285 4.36373 0.162778 0.248093
100200 6.02711e-06 -1 0.96998 0.140648 0.940091 0.999208 0.999208 5.45608 14.2851 4.36353 0.162867 0.248193
100300 6.02751e-06 -1 0.970005 0.140594 0.939788 0.999208 0.999208 5.4555 14.2857 4.36289 0.16321 0.248287
100400 6.02735e-06 -1 0.970016 0.140595 0.939916 0.999208 0.999208 5.45551 14.2853 4.36309 0.163075 0.248414
100500 6.02676e-06 -1 0.97003 0.140594 0.939947 0.999208 0.999208 5.4554 14.2851 4.3631 0.163049 0.248535
100600 6.02327e-06 -1 0.970045 0.140584 0.939995 0.999208 0.999208 5.45536 14.2849 4.36313 0.163006 0.248674
100700 6.0236e-06 -1 0.970068 0.140542 0.939652 0.999208 0.999208 5.45464 14.2856 4.36244 0.163391 0.248733
100800 6.02303e-06 -1 0.97008 0.140521 0.93983 0.999208 0.999208 5.45486 14.2852 4.36267 0.163206 0.248912
100900 6.02143e-06 -1 0.97009 0.140529 0.939967 0.999208 0.999208 5.45493 14.2847 4.36288 0.163062 0.249047
101000 6.02089e-06 -1 0.9701 0.14053 0.940139 0.999208 0.999208 5.45502 14.2842 4.36315 0.162879 0.249183
101100 6.02151e-06 -1 0.970125 0.140489 0.939802 0.999207 0.999207 5.45437 14.2849 4.36246 0.16326 0.24926
101200 6.01846e-06 -1 0.970138 0.140481 0.939856 0.999207 0.999207 5.4543 14.2847 4.36251 0.163208 0.249384
101300 6.01767e-06 -1 0.970153 0.140466 0.93988 0.999207 0.999207 5.45418 14.2845 4.3625 0.163191 0.249514
101400 6.01916e-06 -1 0.970172 0.140442 0.939765 0.999207 0.999207 5.45384 14.2847 4.36224 0.163328 0.249615
101500 6.01397e-06 -1 0.970183 0.140435 0.939987 0.999207 0.999207 5.45408 14.2841 4.36257 0.163092 0.249784
101600 6.01198e-06 -1 0.970206 0.140399 0.939743 0.999207 0.999207 5.45354 14.2846 4.36206 0.163369 0.249864
101700 6.01498e-06 -1 0.970221 0.140379 0.939708 0.999207 0.999207 5.45339 14.2846 4.36193 0.163418 0.249991
101800 6.01311e-06 -1 0.970226 0.140393 0.940056 0.999207 0.999207 5.45378 14.2837 4.36252 0.163043 0.250157
101900 6.01285e-06 -1 0.970245 0.140382 0.939896 0.999207 0.999207 5.4533 14.2839 4.36221 0.163224 0.250224
102000 6.01087e-06 -1 0.970256 0.140374 0.940082 0.999207 0.999207 5.45349 14.2834 4.36247 0.163029 0.250385
102100 6.01037e-06 -1 0.970282 0.140322 0.939775 0.999206 0.999206 5.45289 14.2841 4.36182 0.163377 0.250476
102200 6.00771e-06 -1 0.970289 0.140336 0.940063 0.999206 0.999206 5.4532 14.2833 4.3623 0.163067 0.250639
102300 6.00985e-06 -1 0.97031 0.140297 0.939863 0.999206 0.999206 5.45276 14.2837 4.36186 0.163297 0.25074
102400 6.00695e-06 -1 0.970324 0.140295 0.939925 0.999206 0.999206 5.45271 14.2834 4.36193 0.163238 0.250859
102500 6.0073e-06 -1 0.970345 0.140258 0.93975 0.999206 0.999206 5.45232 14.2838 4.36153 0.163441 0.250962
102600 6.0044e-06 -1 0.970358 0.140249 0.939878 0.999206 0.999206 5.45238 14.2834 4.36171 0.163308 0.251116
102700 6.00128e-06 -1 0.970375 0.140237 0.939731 0.999206 0.999206 5.45199 14.2836 4.3614 0.163479 0.251196
102800 6.00319e-06 -1 0.970386 0.140229 0.939856 0.999206 0.999206 5.45204 14.2832 4.36157 0.16335 0.251338
102900 6.00149e-06 -1 0.970401 0.140211 0.939878 0.999206 0.999206 5.45198 14.2831 4.36154 0.163336 0.251478
103000 6.00106e-06 -1 0.970423 0.140179 0.93966 0.999205 0.999205 5.4515 14.2835 4.36108 0.163586 0.251575
103100 6.00028e-06 -1 0.970438 0.140167 0.939664 0.999205 0.999205 5.45131 14.2834 4.36105 0.163588 0.251683
103200 5.99808e-06 -1 0.970446 0.140164 0.939914 0.999205 0.999205 5.45154 14.2827 4.36145 0.163321 0.251842
103300 5.99916e-06 -1 0.970464 0.140146 0.93979 0.999205 0.999205 5.45119 14.2829 4.36117 0.163466 0.251942
103400 5.99689e-06 -1 0.970478 0.140129 0.939838 0.999205 0.999205 5.45118 14.2827 4.36119 0.163423 0.252082
103500 5.99539e-06 -1 0.970496 0.140111 0.939686 0.999205 0.999205 5.45075 14.283 4.36087 0.163596 0.252159
103600 5.99586e-06 -1 0.97051 0.140097 0.939778 0.999205 0.999205 5.45078 14.2827 4.36096 0.163505 0.252315
103700 5.99161e-06 -1 0.970517 0.140105 0.940094 0.999205 0.999205 5.45117 14.2819 4.36148 0.163167 0.252486
103800 5.99496e-06 -1 0.970532 0.14009 0.940026 0.999205 0.999205 5.45089 14.2819 4.36131 0.16325 0.252591
103900 5.99247e-06 -1 0.970551 0.140071 0.939917 0.999205 0.999205 5.45056 14.2821 4.36106 0.163377 0.252687
104000 5.99152e-06 -1 0.970571 0.140046 0.939805 0.999204 0.999204 5.45025 14.2822 4.36079 0.163509 0.2528
104100 5.98827e-06 -1 0.970586 0.140036 0.939799 0.999204 0.999204 5.45011 14.2822 4.36073 0.163525 0.252917
104200 5.98632e-06 -1 0.970602 0.140015 0.939855 0.999204 0.999204 5.45005 14.2819 4.36076 0.163473 0.253049
104300 5.98644e-06 -1 0.970616 0.140012 0.939866 0.999204 0.999204 5.44993 14.2818 4.36074 0.163469 0.253163
104400 5.98472e-06 -1 0.970633 0.139983 0.939795 0.999204 0.999204 5.44969 14.2819 4.36053 0.163556 0.253286
104500 5.98357e-06 -1 0.970655 0.139952 0.939602 0.999204 0.999204 5.4492 14.2822 4.36013 0.163774 0.253368
104600 5.98406e-06 -1 0.970668 0.139937 0.939717 0.999204 0.999204 5.44928 14.2819 4.36027 0.163659 0.253521
104700 5.98418e-06 -1 0.970673 0.139963 0.940058 0.999204 0.999204 5.44968 14.281 4.36085 0.163292 0.253681
104800 5.98237e-06 -1 0.970693 0.139923 0.93995 0.999204 0.999204 5.44936 14.2812 4.36058 0.163419 0.253798
104900 5.98382e-06 -1 0.970711 0.139905 0.939805 0.999204 0.999204 5.44899 14.2814 4.36026 0.163588 0.253891
105000 5.98176e-06 -1 0.970727 0.139882 0.939852 0.999204 0.999204 5.44898 14.2813 4.36026 0.163548 0.254034
105100 5.97775e-06 -1 0.970739 0.139875 0.939929 0.999203 0.999203 5.44899 14.281 4.36035 0.163476 0.254176
105200 5.97667e-06 -1 0.970758 0.139847 0.939713 0.999203 0.999203 5.44849 14.2814 4.35991 0.163722 0.254255
105300 5.97788e-06 -1 0.970774 0.13983 0.93976 0.999203 0.999203 5.44842 14.2812 4.35992 0.163678 0.25438
105400 5.97593e-06 -1 0.970787 0.139828 0.939801 0.999203 0.999203 5.44836 14.281 4.35995 0.163642 0.254502
105500 5.97559e-06 -1 0.970807 0.139786 0.939693 0.999203 0.999203 5.44809 14.2812 4.35966 0.16377 0.254631
105600 5.97247e-06 -1 0.970821 0.139776 0.939709 0.999203 0.999203 5.44797 14.2811 4.35964 0.163761 0.254744
105700 5.97419e-06 -1 0.970835 0.139765 0.939739 0.999203 0.999203 5.4479 14.2809 4.35963 0.163738 0.25487
105800 5.97191e-06 -1 0.970847 0.139759 0.939844 0.999203 0.999203 5.44786 14.2806 4.35978 0.163629 0.254991
105900 5.97334e-06 -1 0.970868 0.139726 0.939658 0.999202 0.999202 5.44746 14.2809 4.35937 0.163843 0.255088
106000 5.97048e-06 -1 0.970883 0.139706 0.939666 0.999202 0.999202 5.44739 14.2809 4.3593 0.163847 0.255221
106100 5.96831e-06 -1 0.970898 0.139693 0.939604 0.999202 0.999202 5.44715 14.2809 4.35914 0.163923 0.255327
106200 5.97085e-06 -1 0.970908 0.139695 0.939773 0.999202 0.999202 5.44726 14.2804 4.3594 0.163746 0.255467
106300 5.96651e-06 -1 0.970927 0.139669 0.939623 0.999202 0.999202 5.44685 14.2806 4.35908 0.16392 0.255564
106400 5.96724e-06 -1 0.970938 0.139657 0.939774 0.999202 0.999202 5.44701 14.2803 4.35928 0.163767 0.255723
106500 5.96567e-06 -1 0.970954 0.139644 0.939718 0.999202 0.999202 5.44674 14.2803 4.35914 0.163835 0.255828
106600 5.96639e-06 -1 0.970975 0.13962 0.939508 0.999202 0.999202 5.44627 14.2806 4.3587 0.164072 0.255917
106700 5.9593e-06 -1 0.97099 0.139602 0.939457 0.999201 0.999201 5.44604 14.2807 4.35856 0.164137 0.256023
106800 5.96336e-06 -1 0.971002 0.139588 0.939605 0.999201 0.999201 5.44619 14.2803 4.35875 0.163987 0.256182
106900 5.96176e-06 -1 0.97101 0.139585 0.939863 0.999202 0.999202 5.44649 14.2796 4.35915 0.163715 0.256347
107000 5.95841e-06 -1 0.971029 0.139565 0.939703 0.999201 0.999201 5.44606 14.2799 4.35881 0.163898 0.256438
107100 5.95657e-06 -1 0.971042 0.139556 0.939771 0.999201 0.999201 5.44601 14.2796 4.35889 0.163831 0.256564
107200 5.96019e-06 -1 0.97106 0.139529 0.939657 0.999201 0.999201 5.44569 14.2798 4.35862 0.163965 0.256664
107300 5.95786e-06 -1 0.971074 0.139518 0.939703 0.999201 0.999201 5.44561 14.2796 4.35865 0.163924 0.256786
107400 5.95583e-06 -1 0.971092 0.139486 0.939604 0.999201 0.999201 5.44533 14.2797 4.3584 0.164041 0.256897
107500 5.95638e-06 -1 0.971101 0.13948 0.939774 0.999201 0.999201 5.44551 14.2793 4.35864 0.163868 0.257049
107600 5.95192e-06 -1 0.971121 0.139453 0.939601 0.999201 0.999201 5.44514 14.2796 4.35825 0.164068 0.257148
107700 5.9514e-06 -1 0.97114 0.139432 0.939484 0.9992 0.9992 5.44477 14.2798 4.358 0.164203 0.257241
107800 5.94951e-06 -1 0.971154 0.139424 0.939546 0.9992 0.9992 5.4447 14.2795 4.35806 0.164143 0.257368
107900 5.95201e-06 -1 0.971162 0.139417 0.93981 0.999201 0.999201 5.44502 14.2788 4.35847 0.163864 0.257547
108000 5.9485e-06 -1 0.971181 0.139398 0.939604 0.9992 0.9992 5.44452 14.2792 4.35805 0.164098 0.25762
108100 5.94512e-06 -1 0.971193 0.139383 0.939769 0.9992 0.9992 5.44472 14.2788 4.35826 0.16393 0.257789
108200 5.94634e-06 -1 0.971216 0.139345 0.939453 0.9992 0.9992 5.44403 14.2794 4.35765 0.164285 0.257851
108300 5.94671e-06 -1 0.971232 0.139326 0.939458 0.9992 0.9992 5.44392 14.2793 4.35759 0.164289 0.257977
108400 5.94824e-06 -1 0.971239 0.139336 0.939686 0.9992 0.9992 5.44412 14.2787 4.35797 0.164048 0.258125
108500 5.94832e-06 -1 0.971257 0.139312 0.939623 0.9992 0.9992 5.4439 14.2787 4.35779 0.164126 0.258245
108600 5.9425e-06 -1 0.971278 0.13928 0.939464 0.999199 0.999199 5.44349 14.279 4.35744 0.164308 0.258345
108700 5.94211e-06 -1 0.971287 0.139291 0.939668 0.9992 0.9992 5.44364 14.2784 4.35778 0.164093 0.258479
108800 5.93984e-06 -1 0.971306 0.139272 0.939581 0.999199 0.999199 5.44336 14.2785 4.35757 0.164199 0.258591
108900 5.94278e-06 -1 0.971314 0.139271 0.939749 0.999199 0.999199 5.4435 14.2781 4.35782 0.164026 0.258735
109000 5.9426e-06 -1 0.971337 0.139228 0.939505 0.999199 0.999199 5.44299 14.2785 4.3573 0.164303 0.258833
109100 5.93928e-06 -1 0.971345 0.139232 0.939729 0.999199 0.999199 5.44323 14.2779 4.35765 0.164068 0.25899
109200 5.93768e-06 -1 0.971364 0.139198 0.939584 0.999199 0.999199 5.44284 14.2782 4.35733 0.164233 0.25908
109300 5.93754e-06 -1 0.971383 0.139177 0.939455 0.999199 0.999199 5.44253 14.2784 4.35703 0.164384 0.25919
109400 5.93298e-06 -1 0.971397 0.139161 0.939542 0.999199 0.999199 5.4425 14.2781 4.35713 0.164297 0.259319
109500 5.93292e-06 -1 0.971411 0.13916 0.939568 0.999199 0.999199 5.44238 14.2779 4.35714 0.164276 0.259437
109600 5.93368e-06 -1 0.971425 0.139135 0.939605 0.999199 0.999199 5.44234 14.2778 4.35713 0.164248 0.259572
109700 5.93379e-06 -1 0.971438 0.13913 0.939688 0.999199 0.999199 5.44227 14.2774 4.35725 0.164162 0.259689
109800 5.93045e-06 -1 0.971452 0.139117 0.939652 0.999199 0.999199 5.4421 14.2775 4.35712 0.164212 0.259805
109900 5.93131e-06 -1 0.971466 0.139113 0.939628 0.999198 0.999198 5.44185 14.2774 4.35706 0.164243 0.259899
110000 5.93075e-06 -1 0.971481 0.139086 0.939669 0.999198 0.999198 5.44186 14.2772 4.35704 0.164213 0.260057
110100 5.93071e-06 -1 0.9715 0.139053 0.939524 0.999198 0.999198 5.4415 14.2775 4.35671 0.164381 0.260166
110200 5.92752e-06 -1 0.971506 0.139074 0.939809 0.999198 0.999198 5.44179 14.2767 4.3572 0.164078 0.260318
110300 5.92855e-06 -1 0.97153 0.139027 0.939479 0.999198 0.999198 5.44113 14.2774 4.35653 0.164447 0.260397
110400 5.92521e-06 -1 0.971544 0.139023 0.939512 0.999198 0.999198 5.44103 14.2772 4.35655 0.164419 0.260508
110500 5.92254e-06 -1 0.971553 0.139019 0.939726 0.999198 0.999198 5.44122 14.2766 4.35688 0.164195 0.260661
