epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
87200 8.39078e-07 -1 0.44288 0.680056 0.620854 0.690019 0.983744 6.59995 16.828 4.3068 0.186226 0.0199321
87300 8.38926e-07 -1 0.442865 0.680069 0.620782 0.690043 0.983744 6.60015 16.8281 4.30674 0.186242 0.0198747
87400 8.39013e-07 -1 0.442864 0.680084 0.620858 0.690016 0.983744 6.59995 16.828 4.30681 0.186221 0.0198835
87500 8.38566e-07 -1 0.442851 0.680098 0.620793 0.690037 0.983743 6.60013 16.828 4.30676 0.186235 0.0198348
87600 8.38869e-07 -1 0.442853 0.680115 0.620908 0.689996 0.983743 6.59984 16.8279 4.30687 0.186204 0.0198519
87700 8.38541e-07 -1 0.442852 0.68013 0.620987 0.689968 0.983743 6.59963 16.8277 4.30695 0.186181 0.0198594
87800 8.38672e-07 -1 0.442841 0.680144 0.620946 0.689981 0.983742 6.59975 16.8277 4.30692 0.18619 0.0198234
87900 8.38394e-07 -1 0.442827 0.680157 0.620875 0.690005 0.983742 6.59995 16.8278 4.30686 0.186205 0.0197692
88000 8.38609e-07 -1 0.442823 0.680172 0.620917 0.68999 0.983742 6.59984 16.8277 4.3069 0.186193 0.0197651
88100 8.38299e-07 -1 0.442816 0.680186 0.620929 0.689985 0.983741 6.59982 16.8277 4.30692 0.186188 0.0197449
88200 8.38428e-07 -1 0.44281 0.6802 0.62094 0.68998 0.983741 6.5998 16.8276 4.30694 0.186182 0.019726
88300 8.38192e-07 -1 0.442804 0.680215 0.620955 0.689973 0.983741 6.59977 16.8276 4.30696 0.186176 0.0197144
88400 8.38167e-07 -1 0.442793 0.680228 0.620929 0.689982 0.98374 6.59984 16.8276 4.30694 0.186181 0.0196675
88500 8.38044e-07 -1 0.442795 0.680244 0.621037 0.689944 0.98374 6.59957 16.8274 4.30704 0.186152 0.0196922
88600 8.37896e-07 -1 0.442782 0.680258 0.620977 0.689963 0.98374 6.59973 16.8275 4.30699 0.186164 0.0196474
88700 8.37786e-07 -1 0.442779 0.680272 0.621025 0.689946 0.98374 6.59961 16.8274 4.30704 0.18615 0.0196311
88800 8.37742e-07 -1 0.442774 0.680285 0.621057 0.689934 0.983739 6.59954 16.8273 4.30707 0.18614 0.0196266
88900 8.37422e-07 -1 0.442764 0.680299 0.621029 0.689943 0.983739 6.59962 16.8273 4.30705 0.186145 0.01959
89000 8.37715e-07 -1 0.44276 0.680313 0.621071 0.689927 0.983739 6.59951 16.8272 4.3071 0.186132 0.0195846
89100 8.37364e-07 -1 0.442741 0.680324 0.62093 0.689975 0.983738 6.5999 16.8274 4.30697 0.186166 0.0195025
89200 8.37295e-07 -1 0.442738 0.680339 0.620984 0.689955 0.983738 6.59976 16.8273 4.30703 0.18615 0.0195034
89300 8.36952e-07 -1 0.442742 0.680356 0.621092 0.689916 0.983738 6.59949 16.8271 4.30714 0.18612 0.0195263
89400 8.37314e-07 -1 0.442724 0.680367 0.620978 0.689955 0.983737 6.59979 16.8272 4.30704 0.186147 0.0194598
89500 8.37228e-07 -1 0.442725 0.680382 0.621066 0.689924 0.983737 6.59957 16.8271 4.30713 0.186122 0.0194649
89600 8.37027e-07 -1 0.442718 0.680396 0.621071 0.689921 0.983737 6.59956 16.8271 4.30714 0.186119 0.0194428
89700 8.37115e-07 -1 0.442708 0.680409 0.621054 0.689926 0.983736 6.59962 16.827 4.30713 0.186121 0.0194122
89800 8.3709e-07 -1 0.442704 0.680423 0.621077 0.689917 0.983736 6.59956 16.827 4.30715 0.186113 0.0194033
89900 8.36551e-07 -1 0.442698 0.680436 0.621105 0.689907 0.983736 6.59949 16.8269 4.30718 0.186104 0.0193846
90000 8.36625e-07 -1 0.442693 0.68045 0.621138 0.689895 0.983735 6.59942 16.8269 4.30722 0.186094 0.0193744
90100 8.36592e-07 -1 0.442689 0.680464 0.621168 0.689883 0.983735 6.59934 16.8268 4.30725 0.186084 0.0193625
90200 8.36617e-07 -1 0.442677 0.680476 0.621124 0.689898 0.983735 6.59947 16.8268 4.30721 0.186093 0.0193306
90300 8.36575e-07 -1 0.442674 0.68049 0.621171 0.689881 0.983735 6.59935 16.8267 4.30726 0.186079 0.0193263
90400 8.36153e-07 -1 0.442668 0.680503 0.621184 0.689876 0.983734 6.59932 16.8267 4.30728 0.186074 0.0193067
90500 8.36381e-07 -1 0.442659 0.680516 0.621151 0.689886 0.983734 6.59942 16.8267 4.30725 0.18608 0.0192669
90600 8.36027e-07 -1 0.44265 0.680528 0.621127 0.689894 0.983734 6.59949 16.8267 4.30724 0.186084 0.0192324
90700 8.36236e-07 -1 0.442643 0.680542 0.621141 0.689888 0.983733 6.59946 16.8267 4.30725 0.186079 0.0192192
90800 8.36095e-07 -1 0.442637 0.680555 0.621149 0.689884 0.983733 6.59945 16.8266 4.30727 0.186075 0.0192003
90900 8.36205e-07 -1 0.442631 0.680568 0.621156 0.689881 0.983733 6.59944 16.8266 4.30728 0.186071 0.0191804
91000 8.35932e-07 -1 0.442625 0.680581 0.621176 0.689873 0.983732 6.59939 16.8265 4.3073 0.186064 0.0191683
91100 8.35895e-07 -1 0.442625 0.680596 0.621254 0.689845 0.983732 6.59919 16.8264 4.30738 0.186042 0.0191771
91200 8.35864e-07 -1 0.442616 0.680608 0.621216 0.689857 0.983732 6.5993 16.8264 4.30735 0.186049 0.019133
91300 8.35731e-07 -1 0.442608 0.680621 0.621204 0.689861 0.983731 6.59934 16.8264 4.30735 0.18605 0.0191102
91400 8.35692e-07 -1 0.442606 0.680635 0.621281 0.689833 0.983731 6.59914 16.8263 4.30742 0.186029 0.019114
91500 8.3524e-07 -1 0.442596 0.680647 0.621248 0.689844 0.983731 6.59923 16.8263 4.30739 0.186035 0.0190834
91600 8.35382e-07 -1 0.442584 0.680659 0.621193 0.689862 0.983731 6.59939 16.8263 4.30735 0.186047 0.0190437
91700 8.35355e-07 -1 0.44258 0.680671 0.621226 0.68985 0.98373 6.59931 16.8263 4.30738 0.186037 0.0190303
91800 8.35292e-07 -1 0.442574 0.680685 0.621214 0.689853 0.98373 6.59935 16.8263 4.30738 0.186038 0.0189975
91900 8.35104e-07 -1 0.442574 0.680698 0.621315 0.689818 0.98373 6.59909 16.8261 4.30747 0.186011 0.0190204
92000 8.35149e-07 -1 0.442569 0.680711 0.621331 0.689811 0.983729 6.59905 16.8261 4.30749 0.186004 0.0190082
92100 8.35273e-07 -1 0.442558 0.680722 0.621288 0.689825 0.983729 6.59917 16.8261 4.30746 0.186013 0.0189666
92200 8.34643e-07 -1 0.442554 0.680736 0.621313 0.689816 0.983729 6.59911 16.826 4.30749 0.186005 0.0189595
92300 8.34947e-07 -1 0.442545 0.680747 0.621296 0.689821 0.983728 6.59916 16.826 4.30747 0.186008 0.0189221
92400 8.35101e-07 -1 0.44254 0.680759 0.621322 0.689812 0.983728 6.5991 16.826 4.3075 0.185999 0.018912
92500 8.34838e-07 -1 0.442532 0.680772 0.621301 0.689818 0.983728 6.59917 16.826 4.30749 0.186003 0.0188794
92600 8.34807e-07 -1 0.44253 0.680786 0.621362 0.689796 0.983728 6.59901 16.8259 4.30755 0.185985 0.018883
92700 8.34822e-07 -1 0.442526 0.680797 0.621401 0.689782 0.983727 6.59891 16.8258 4.30758 0.185973 0.0188785
92800 8.34589e-07 -1 0.442519 0.68081 0.621393 0.689784 0.983727 6.59894 16.8258 4.30758 0.185973 0.0188584
92900 8.34627e-07 -1 0.442513 0.680822 0.621403 0.68978 0.983727 6.59892 16.8257 4.3076 0.185969 0.0188364
93000 8.34605e-07 -1 0.442503 0.680833 0.621363 0.689793 0.983726 6.59904 16.8257 4.30757 0.185977 0.0187985
93100 8.34538e-07 -1 0.442504 0.680847 0.621451 0.689761 0.983726 6.59881 16.8256 4.30765 0.185953 0.0188075
93200 8.34062e-07 -1 0.442494 0.680858 0.621408 0.689775 0.983726 6.59893 16.8256 4.30762 0.185962 0.0187765
93300 8.3421e-07 -1 0.442479 0.680868 0.621316 0.689807 0.983725 6.59918 16.8257 4.30754 0.185983 0.0187187
93400 8.3424e-07 -1 0.442476 0.680881 0.621367 0.689788 0.983725 6.59905 16.8256 4.30759 0.185969 0.0187169
93500 8.34152e-07 -1 0.44247 0.680893 0.621365 0.689788 0.983725 6.59907 16.8256 4.30759 0.185967 0.0186964
93600 8.34108e-07 -1 0.442466 0.680905 0.621396 0.689777 0.983725 6.59899 16.8255 4.30762 0.185957 0.0186843
93700 8.34004e-07 -1 0.442462 0.680917 0.621416 0.689769 0.983724 6.59894 16.8255 4.30765 0.18595 0.0186674
93800 8.34254e-07 -1 0.442457 0.680929 0.621425 0.689765 0.983724 6.59893 16.8255 4.30766 0.185946 0.0186527
93900 8.33706e-07 -1 0.442453 0.680941 0.621464 0.689751 0.983724 6.59883 16.8254 4.3077 0.185934 0.0186438
94000 8.33761e-07 -1 0.442444 0.680953 0.621437 0.689759 0.983723 6.59891 16.8254 4.30768 0.185939 0.0186161
94100 8.33725e-07 -1 0.44244 0.680965 0.621467 0.689748 0.983723 6.59884 16.8253 4.30771 0.18593 0.0186061
94200 8.33552e-07 -1 0.442438 0.680978 0.621523 0.689728 0.983723 6.59869 16.8252 4.30777 0.185914 0.018599
94300 8.33475e-07 -1 0.442428 0.680988 0.621487 0.68974 0.983723 6.5988 16.8253 4.30774 0.185921 0.0185692
94400 8.33437e-07 -1 0.442428 0.681002 0.621553 0.689716 0.983722 6.59863 16.8251 4.3078 0.185903 0.0185781
94500 8.33444e-07 -1 0.442408 0.68101 0.621413 0.689764 0.983722 6.599 16.8253 4.30768 0.185936 0.0185019
94600 8.33337e-07 -1 0.442412 0.681024 0.621527 0.689724 0.983722 6.59871 16.8251 4.30779 0.185905 0.0185202
94700 8.33438e-07 -1 0.4424 0.681034 0.621468 0.689744 0.983721 6.59887 16.8252 4.30773 0.185919 0.0184741
94800 8.33422e-07 -1 0.442399 0.681047 0.62153 0.689722 0.983721 6.59871 16.8251 4.30779 0.185901 0.0184787
94900 8.33324e-07 -1 0.442393 0.681058 0.621538 0.689718 0.983721 6.5987 16.825 4.30781 0.185897 0.0184669
95000 8.33013e-07 -1 0.442387 0.681071 0.62154 0.689716 0.983721 6.5987 16.825 4.30782 0.185895 0.018446
95100 8.33184e-07 -1 0.442381 0.681082 0.621557 0.68971 0.98372 6.59866 16.825 4.30783 0.185889 0.0184306
95200 8.32991e-07 -1 0.442372 0.681093 0.621512 0.689724 0.98372 6.59879 16.825 4.3078 0.185898 0.0183942
95300 8.32902e-07 -1 0.442375 0.681106 0.621614 0.689688 0.98372 6.59853 16.8248 4.3079 0.185871 0.0184075
95400 8.32957e-07 -1 0.442363 0.681116 0.621558 0.689707 0.98372 6.59868 16.8249 4.30785 0.185883 0.0183754
95500 8.32695e-07 -1 0.442357 0.681127 0.621565 0.689705 0.983719 6.59867 16.8248 4.30786 0.18588 0.0183511
95600 8.32755e-07 -1 0.442355 0.681139 0.621628 0.689682 0.983719 6.59851 16.8247 4.30792 0.185862 0.0183577
95700 8.32774e-07 -1 0.442342 0.681149 0.621547 0.689709 0.983719 6.59873 16.8248 4.30785 0.185881 0.0183091
95800 8.32582e-07 -1 0.442337 0.68116 0.621574 0.6897 0.983718 6.59866 16.8248 4.30787 0.185872 0.0182986
95900 8.32531e-07 -1 0.442338 0.681173 0.621663 0.689669 0.983718 6.59843 16.8246 4.30796 0.185848 0.018309
96000 8.32567e-07 -1 0.442332 0.681185 0.621655 0.68967 0.983718 6.59846 16.8246 4.30796 0.185848 0.0182908
96100 8.32542e-07 -1 0.442325 0.681195 0.621643 0.689674 0.983718 6.5985 16.8246 4.30795 0.185849 0.0182636
96200 8.32466e-07 -1 0.44232 0.681206 0.621658 0.689668 0.983717 6.59847 16.8246 4.30797 0.185844 0.0182474
96300 8.32423e-07 -1 0.442308 0.681216 0.621591 0.68969 0.983717 6.59865 16.8246 4.30791 0.185859 0.018206
96400 8.32341e-07 -1 0.442311 0.681229 0.621693 0.689654 0.983717 6.59839 16.8245 4.30801 0.185831 0.0182212
96500 8.32215e-07 -1 0.442298 0.681239 0.621614 0.689681 0.983717 6.5986 16.8245 4.30794 0.185849 0.0181728
96600 8.31982e-07 -1 0.4423 0.681251 0.621719 0.689644 0.983716 6.59833 16.8244 4.30804 0.185821 0.018187
96700 8.31852e-07 -1 0.442294 0.681263 0.621714 0.689645 0.983716 6.59835 16.8244 4.30804 0.185821 0.0181579
96800 8.31991e-07 -1 0.442291 0.681273 0.621767 0.689626 0.983716 6.59821 16.8243 4.30809 0.185806 0.018166
96900 8.31809e-07 -1 0.442278 0.681284 0.621681 0.689655 0.983715 6.59845 16.8243 4.30802 0.185826 0.0181148
97000 8.31746e-07 -1 0.442276 0.681295 0.621725 0.689639 0.983715 6.59834 16.8243 4.30806 0.185813 0.0181151
97100 8.31918e-07 -1 0.442271 0.681306 0.621739 0.689634 0.983715 6.59831 16.8242 4.30808 0.185808 0.0180996
97200 8.32166e-07 -1 0.442263 0.681317 0.621721 0.689639 0.983715 6.59836 16.8242 4.30806 0.18581 0.0180719
97300 8.31822e-07 -1 0.442254 0.681327 0.621679 0.689653 0.983714 6.59848 16.8243 4.30803 0.185819 0.0180378
97400 8.31669e-07 -1 0.442251 0.681337 0.621728 0.689636 0.983714 6.59835 16.8242 4.30807 0.185805 0.0180335
97500 8.31654e-07 -1 0.442248 0.681348 0.621763 0.689623 0.983714 6.59827 16.8241 4.30811 0.185795 0.0180287
97600 8.31626e-07 -1 0.442244 0.681359 0.621788 0.689614 0.983714 6.59821 16.824 4.30813 0.185787 0.0180134
97700 8.31626e-07 -1 0.442231 0.681369 0.621721 0.689636 0.983713 6.59839 16.8241 4.30808 0.185802 0.0179756
97800 8.31562e-07 -1 0.442232 0.681381 0.621784 0.689613 0.983713 6.59823 16.824 4.30814 0.185784 0.0179799
97900 8.31247e-07 -1 0.442223 0.681391 0.621761 0.689621 0.983713 6.5983 16.824 4.30812 0.185789 0.0179496
98000 8.31336e-07 -1 0.442215 0.681401 0.621746 0.689626 0.983713 6.59834 16.824 4.30811 0.185791 0.0179267
98100 8.31257e-07 -1 0.44221 0.681411 0.621758 0.689621 0.983712 6.59832 16.824 4.30812 0.185786 0.0179079
98200 8.31234e-07 -1 0.442208 0.681423 0.621793 0.689608 0.983712 6.59823 16.8239 4.30816 0.185775 0.0179108
98300 8.30885e-07 -1 0.442199 0.681432 0.621751 0.689622 0.983712 6.59835 16.8239 4.30813 0.185784 0.0178694
98400 8.31237e-07 -1 0.442203 0.681445 0.621868 0.689581 0.983712 6.59804 16.8238 4.30824 0.185753 0.0179018
98500 8.31209e-07 -1 0.442191 0.681454 0.621788 0.689607 0.983711 6.59826 16.8238 4.30817 0.185771 0.0178402
98600 8.30843e-07 -1 0.44219 0.681465 0.621846 0.689587 0.983711 6.59812 16.8237 4.30823 0.185755 0.0178487
98700 8.31032e-07 -1 0.442191 0.681476 0.621923 0.68956 0.983711 6.59792 16.8236 4.3083 0.185734 0.017857
98800 8.31091e-07 -1 0.442174 0.681484 0.621789 0.689605 0.98371 6.59828 16.8238 4.30819 0.185766 0.0177925
98900 8.30729e-07 -1 0.442166 0.681494 0.621763 0.689613 0.98371 6.59836 16.8238 4.30817 0.185771 0.0177595
99000 8.30848e-07 -1 0.442169 0.681506 0.621865 0.689578 0.98371 6.59809 16.8236 4.30826 0.185743 0.0177792
99100 8.30516e-07 -1 0.442159 0.681516 0.621806 0.689597 0.98371 6.59825 16.8237 4.30822 0.185756 0.0177368
99200 8.30996e-07 -1 0.442154 0.681525 0.62182 0.689592 0.983709 6.59822 16.8236 4.30823 0.185751 0.0177301
99300 8.30716e-07 -1 0.442151 0.681537 0.621835 0.689585 0.983709 6.59819 16.8236 4.30825 0.185746 0.0177157
99400 8.30719e-07 -1 0.442149 0.681547 0.62188 0.689569 0.983709 6.59807 16.8235 4.30829 0.185733 0.0177094
99500 8.30571e-07 -1 0.442138 0.681555 0.621823 0.689589 0.983709 6.59823 16.8235 4.30824 0.185745 0.0176674
99600 8.30291e-07 -1 0.442139 0.681568 0.621899 0.689561 0.983708 6.59804 16.8234 4.30832 0.185725 0.0176788
99700 8.30285e-07 -1 0.442129 0.681576 0.621847 0.689579 0.983708 6.59818 16.8235 4.30827 0.185736 0.0176363
99800 8.30527e-07 -1 0.44213 0.681588 0.621925 0.689551 0.983708 6.59798 16.8234 4.30835 0.185715 0.0176563
99900 8.30413e-07 -1 0.442125 0.681598 0.621935 0.689547 0.983708 6.59796 16.8233 4.30836 0.185711 0.0176422
100000 8.30208e-07 -1 0.442117 0.681608 0.621919 0.689552 0.983707 6.59801 16.8233 4.30835 0.185713 0.017618
100100 8.30481e-07 -1 0.442113 0.681617 0.621933 0.689547 0.983707 6.59798 16.8233 4.30837 0.185708 0.0175955
100200 8.30282e-07 -1 0.442108 0.681628 0.621935 0.689545 0.983707 6.59798 16.8232 4.30837 0.185706 0.0175854
100300 8.3002e-07 -1 0.442102 0.681637 0.621922 0.689549 0.983707 6.59802 16.8232 4.30836 0.185707 0.0175595
100400 8.30077e-07 -1 0.442099 0.681648 0.621958 0.689536 0.983706 6.59793 16.8232 4.3084 0.185697 0.0175556
100500 8.30122e-07 -1 0.442091 0.681657 0.621936 0.689543 0.983706 6.59799 16.8232 4.30838 0.185701 0.0175251
100600 8.30051e-07 -1 0.442084 0.681666 0.621916 0.689549 0.983706 6.59805 16.8232 4.30837 0.185704 0.0175031
100700 8.2994e-07 -1 0.442092 0.681679 0.622075 0.689494 0.983706 6.59763 16.823 4.30852 0.185662 0.0175463
100800 8.30081e-07 -1 0.442071 0.681686 0.6219 0.689554 0.983705 6.5981 16.8232 4.30836 0.185705 0.0174633
100900 8.29943e-07 -1 0.442072 0.681696 0.621983 0.689525 0.983705 6.59789 16.823 4.30844 0.185683 0.0174723
101000 8.29941e-07 -1 0.442064 0.681705 0.621972 0.689528 0.983705 6.59792 16.823 4.30843 0.185684 0.0174494
101100 8.29758e-07 -1 0.442065 0.681716 0.622045 0.689502 0.983705 6.59773 16.8229 4.3085 0.185664 0.0174575
101200 8.29657e-07 -1 0.44205 0.681723 0.621943 0.689537 0.983704 6.59801 16.823 4.30841 0.185688 0.0174036
101300 8.29589e-07 -1 0.442056 0.681736 0.62207 0.689493 0.983704 6.59768 16.8228 4.30853 0.185654 0.0174312
101400 8.29371e-07 -1 0.442047 0.681745 0.622032 0.689505 0.983704 6.59779 16.8229 4.30849 0.185663 0.017404
101500 8.29516e-07 -1 0.442046 0.681755 0.622081 0.689488 0.983704 6.59766 16.8228 4.30854 0.185648 0.0174035
101600 8.29583e-07 -1 0.442034 0.681764 0.622016 0.68951 0.983703 6.59784 16.8228 4.30849 0.185664 0.0173555
101700 8.29683e-07 -1 0.442034 0.681775 0.622077 0.689488 0.983703 6.59768 16.8227 4.30855 0.185646 0.0173653
101800 8.29423e-07 -1 0.442028 0.681785 0.622079 0.689486 0.983703 6.59768 16.8227 4.30855 0.185644 0.0173478
101900 8.29601e-07 -1 0.442024 0.681794 0.622096 0.68948 0.983703 6.59764 16.8227 4.30857 0.185639 0.0173339
102000 8.29564e-07 -1 0.442013 0.681802 0.622033 0.689501 0.983702 6.59781 16.8227 4.30851 0.185653 0.0172917
102100 8.29286e-07 -1 0.442011 0.681813 0.622068 0.689488 0.983702 6.59773 16.8227 4.30855 0.185643 0.0172916
102200 8.29089e-07 -1 0.441998 0.68182 0.621991 0.689515 0.983702 6.59794 16.8227 4.30848 0.18566 0.0172453
102300 8.28997e-07 -1 0.441999 0.681831 0.622074 0.689486 0.983702 6.59772 16.8226 4.30856 0.185638 0.0172623
102400 8.29139e-07 -1 0.441997 0.681841 0.622107 0.689474 0.983701 6.59764 16.8225 4.30859 0.185628 0.0172552
102500 8.29312e-07 -1 0.441994 0.681851 0.622122 0.689467 0.983701 6.59761 16.8225 4.30861 0.185623 0.0172468
102600 8.29128e-07 -1 0.441982 0.681859 0.622049 0.689492 0.983701 6.59781 16.8226 4.30855 0.18564 0.0172045
102700 8.29125e-07 -1 0.441986 0.68187 0.622149 0.689457 0.983701 6.59755 16.8224 4.30864 0.185613 0.0172172
102800 8.29135e-07 -1 0.441975 0.681878 0.622088 0.689478 0.983701 6.59771 16.8225 4.30859 0.185626 0.0171822
102900 8.28955e-07 -1 0.441975 0.681888 0.622147 0.689457 0.9837 6.59756 16.8224 4.30865 0.18561 0.0171833
103000 8.29056e-07 -1 0.441964 0.681897 0.622084 0.689478 0.9837 6.59773 16.8224 4.3086 0.185624 0.0171476
103100 8.28878e-07 -1 0.441962 0.681906 0.62213 0.689461 0.9837 6.59762 16.8224 4.30864 0.185611 0.0171389
103200 8.2894e-07 -1 0.441967 0.681917 0.622239 0.689423 0.9837 6.59733 16.8222 4.30874 0.185582 0.017158
103300 8.29049e-07 -1 0.441957 0.681926 0.622191 0.689439 0.983699 6.59747 16.8222 4.3087 0.185593 0.0171325
103400 8.28848e-07 -1 0.441951 0.681935 0.622182 0.689442 0.983699 6.5975 16.8222 4.3087 0.185594 0.0171074
103500 8.28783e-07 -1 0.44195 0.681944 0.622238 0.689422 0.983699 6.59735 16.8221 4.30875 0.185578 0.0171122
103600 8.28737e-07 -1 0.441941 0.681953 0.622186 0.689439 0.983699 6.59749 16.8222 4.30871 0.18559 0.0170775
103700 8.28549e-07 -1 0.441935 0.681962 0.622179 0.689441 0.983698 6.59752 16.8222 4.3087 0.18559 0.0170555
103800 8.28606e-07 -1 0.441934 0.681972 0.622237 0.68942 0.983698 6.59737 16.8221 4.30876 0.185574 0.0170637
103900 8.28823e-07 -1 0.441924 0.68198 0.622185 0.689438 0.983698 6.59751 16.8221 4.30871 0.185585 0.0170284
104000 8.28392e-07 -1 0.441919 0.681989 0.622178 0.68944 0.983698 6.59754 16.8221 4.30871 0.185586 0.0170039
104100 8.28381e-07 -1 0.441911 0.681997 0.622163 0.689445 0.983697 6.59758 16.8221 4.3087 0.185588 0.0169836
104200 8.28436e-07 -1 0.441911 0.682007 0.622219 0.689425 0.983697 6.59744 16.822 4.30875 0.185573 0.0169881
104300 8.28433e-07 -1 0.441905 0.682016 0.622208 0.689428 0.983697 6.59747 16.822 4.30875 0.185574 0.016964
104400 8.28245e-07 -1 0.441906 0.682026 0.622285 0.689401 0.983697 6.59727 16.8219 4.30882 0.185553 0.0169783
104500 8.2825e-07 -1 0.441893 0.682034 0.622204 0.689428 0.983697 6.59749 16.822 4.30875 0.185572 0.0169319
104600 8.2837e-07 -1 0.441892 0.682044 0.622247 0.689413 0.983696 6.59738 16.8219 4.30879 0.18556 0.0169326
104700 8.28364e-07 -1 0.441885 0.682052 0.622244 0.689414 0.983696 6.5974 16.8219 4.30878 0.185559 0.0169091
104800 8.28495e-07 -1 0.441877 0.682061 0.622218 0.689422 0.983696 6.59747 16.8219 4.30876 0.185564 0.0168864
104900 8.28334e-07 -1 0.441875 0.68207 0.622248 0.689411 0.983696 6.5974 16.8218 4.30879 0.185555 0.0168766
105000 8.28131e-07 -1 0.441867 0.682078 0.622214 0.689423 0.983695 6.59749 16.8218 4.30877 0.185563 0.0168495
105100 8.28072e-07 -1 0.441862 0.682087 0.622239 0.689414 0.983695 6.59743 16.8218 4.30879 0.185555 0.0168439
105200 8.27948e-07 -1 0.441858 0.682096 0.622247 0.689411 0.983695 6.59741 16.8218 4.3088 0.185552 0.0168233
105300 8.28094e-07 -1 0.441862 0.682106 0.622347 0.689375 0.983695 6.59715 16.8216 4.30889 0.185525 0.0168509
105400 8.2827e-07 -1 0.441849 0.682113 0.62225 0.689408 0.983695 6.59741 16.8217 4.30881 0.185548 0.0167975
105500 8.28014e-07 -1 0.441847 0.682122 0.622294 0.689393 0.983694 6.5973 16.8216 4.30885 0.185535 0.0168056
105600 8.28091e-07 -1 0.441843 0.682131 0.622317 0.689385 0.983694 6.59725 16.8216 4.30887 0.185528 0.0167911
105700 8.27852e-07 -1 0.441841 0.68214 0.622349 0.689373 0.983694 6.59717 16.8215 4.3089 0.185519 0.016789
105800 8.27933e-07 -1 0.441837 0.682149 0.622343 0.689374 0.983694 6.59719 16.8215 4.30891 0.185518 0.0167689
105900 8.27896e-07 -1 0.441834 0.682158 0.622379 0.689361 0.983693 6.5971 16.8215 4.30894 0.185508 0.016772
106000 8.27616e-07 -1 0.441821 0.682165 0.622283 0.689394 0.983693 6.59736 16.8216 4.30886 0.185531 0.0167101
106100 8.27506e-07 -1 0.441828 0.682176 0.622419 0.689346 0.983693 6.597 16.8214 4.30898 0.185495 0.0167538
106200 8.27795e-07 -1 0.441815 0.682183 0.622328 0.689377 0.983693 6.59725 16.8215 4.3089 0.185516 0.0166996
106300 8.27574e-07 -1 0.441819 0.682193 0.622432 0.689341 0.983693 6.59698 16.8213 4.309 0.185489 0.0167199
106400 8.27895e-07 -1 0.441805 0.6822 0.622338 0.689373 0.983692 6.59723 16.8214 4.30892 0.185511 0.0166657
106500 8.27601e-07 -1 0.4418 0.682209 0.622345 0.68937 0.983692 6.59722 16.8214 4.30892 0.185508 0.0166546
106600 8.2764e-07 -1 0.441794 0.682217 0.622338 0.689372 0.983692 6.59724 16.8214 4.30892 0.185509 0.0166365
106700 8.2734e-07 -1 0.441796 0.682227 0.622425 0.689342 0.983692 6.59701 16.8212 4.309 0.185485 0.0166547
106800 8.27551e-07 -1 0.441789 0.682235 0.622407 0.689347 0.983691 6.59707 16.8212 4.30899 0.185489 0.0166379
106900 8.27501e-07 -1 0.441786 0.682243 0.622427 0.68934 0.983691 6.59702 16.8212 4.309 0.185482 0.0166236
107000 8.27731e-07 -1 0.441783 0.682252 0.622445 0.689333 0.983691 6.59698 16.8211 4.30903 0.185476 0.0166161
107100 8.27478e-07 -1 0.441774 0.68226 0.622398 0.689349 0.983691 6.59711 16.8212 4.30899 0.185487 0.0165791
107200 8.27306e-07 -1 0.441775 0.68227 0.622479 0.68932 0.983691 6.5969 16.8211 4.30906 0.185465 0.0165985
107300 8.2724e-07 -1 0.441768 0.682277 0.622457 0.689328 0.98369 6.59696 16.8211 4.30904 0.185469 0.0165777
107400 8.27425e-07 -1 0.441761 0.682285 0.622424 0.689338 0.98369 6.59705 16.8211 4.30902 0.185476 0.0165433
107500 8.27296e-07 -1 0.441758 0.682294 0.622454 0.689327 0.98369 6.59697 16.821 4.30905 0.185467 0.0165389
107600 8.27375e-07 -1 0.441757 0.682303 0.622497 0.689312 0.98369 6.59687 16.821 4.30909 0.185455 0.0165381
107700 8.27104e-07 -1 0.441747 0.68231 0.622434 0.689333 0.98369 6.59704 16.821 4.30903 0.185469 0.0164952
107800 8.27074e-07 -1 0.44174 0.682318 0.622411 0.689341 0.983689 6.5971 16.821 4.30902 0.185474 0.0164715
107900 8.26962e-07 -1 0.441737 0.682326 0.622422 0.689336 0.983689 6.59708 16.821 4.30903 0.185469 0.0164621
108000 8.26954e-07 -1 0.44174 0.682336 0.622519 0.689302 0.983689 6.59683 16.8209 4.30912 0.185444 0.0164876
108100 8.27013e-07 -1 0.441732 0.682343 0.622474 0.689317 0.983689 6.59695 16.8209 4.30908 0.185454 0.0164528
108200 8.272e-07 -1 0.441727 0.682352 0.622477 0.689316 0.983688 6.59695 16.8209 4.30909 0.185452 0.0164442
108300 8.26896e-07 -1 0.441724 0.68236 0.622503 0.689306 0.983688 6.59689 16.8208 4.30911 0.185444 0.0164345
108400 8.26883e-07 -1 0.441718 0.682368 0.622482 0.689313 0.983688 6.59695 16.8208 4.3091 0.185448 0.0164168
108500 8.26984e-07 -1 0.441711 0.682376 0.622455 0.689322 0.983688 6.59702 16.8208 4.30908 0.185453 0.0163822
108600 8.269e-07 -1 0.441711 0.682384 0.622526 0.689297 0.983688 6.59684 16.8207 4.30914 0.185434 0.0163942
