epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
231800 3.93954e-08 -1 0.395799 0.207737 0.997274 0.999828 0.999998 11.6597 20.8537 0.187466 0.0087079 0.0240765
231900 3.9415e-08 -1 0.395806 0.207716 0.997274 0.999828 0.999998 11.6597 20.8537 0.187465 0.00870736 0.0240763
232000 3.938e-08 -1 0.395814 0.207695 0.997274 0.999828 0.999998 11.6597 20.8537 0.187465 0.00870681 0.0240783
232100 3.93876e-08 -1 0.395822 0.207673 0.997275 0.999828 0.999998 11.6597 20.8537 0.187465 0.00870626 0.0240918
232200 3.93563e-08 -1 0.395829 0.207652 0.997275 0.999828 0.999998 11.6597 20.8537 0.187465 0.00870571 0.0241021
232300 3.93334e-08 -1 0.395837 0.207631 0.997275 0.999828 0.999998 11.6596 20.8536 0.187464 0.00870517 0.0240998
232400 3.93429e-08 -1 0.395844 0.20761 0.997275 0.999828 0.999998 11.6596 20.8536 0.187464 0.00870461 0.0241171
232500 3.93292e-08 -1 0.395852 0.207589 0.997275 0.999828 0.999998 11.6596 20.8536 0.187464 0.00870407 0.0241224
232600 3.9321e-08 -1 0.395859 0.207568 0.997275 0.999828 0.999998 11.6596 20.8536 0.187463 0.00870352 0.0241294
232700 3.92973e-08 -1 0.395867 0.207547 0.997275 0.999828 0.999998 11.6595 20.8536 0.187463 0.00870299 0.0241299
232800 3.92989e-08 -1 0.395874 0.207526 0.997275 0.999828 0.999998 11.6595 20.8536 0.187463 0.00870243 0.0241474
232900 3.92693e-08 -1 0.395882 0.207505 0.997275 0.999828 0.999998 11.6595 20.8536 0.187462 0.00870189 0.0241497
233000 3.92541e-08 -1 0.395889 0.207484 0.997276 0.999828 0.999998 11.6595 20.8536 0.187462 0.00870134 0.0241608
233100 3.924e-08 -1 0.395897 0.207463 0.997276 0.999828 0.999998 11.6594 20.8536 0.187462 0.00870079 0.0241655
233200 3.92313e-08 -1 0.395905 0.207442 0.997276 0.999828 0.999998 11.6594 20.8535 0.187462 0.00870024 0.0241718
233300 3.92298e-08 -1 0.395912 0.207421 0.997276 0.999828 0.999998 11.6594 20.8535 0.187461 0.00869969 0.0241808
233400 3.92104e-08 -1 0.39592 0.2074 0.997276 0.999828 0.999998 11.6594 20.8535 0.187461 0.00869915 0.0241882
233500 3.91861e-08 -1 0.395927 0.207379 0.997276 0.999828 0.999998 11.6594 20.8535 0.187461 0.00869861 0.0241906
233600 3.91816e-08 -1 0.395935 0.207359 0.997276 0.999828 0.999998 11.6593 20.8535 0.18746 0.00869806 0.0242001
233700 3.91719e-08 -1 0.395942 0.207338 0.997276 0.999828 0.999998 11.6593 20.8535 0.18746 0.00869752 0.0242058
233800 3.91462e-08 -1 0.39595 0.207316 0.997276 0.999828 0.999998 11.6593 20.8535 0.18746 0.00869695 0.0242215
233900 3.9157e-08 -1 0.395957 0.207296 0.997277 0.999828 0.999998 11.6593 20.8535 0.187459 0.00869641 0.0242194
234000 3.91425e-08 -1 0.395965 0.207275 0.997277 0.999828 0.999998 11.6592 20.8535 0.187459 0.00869587 0.0242287
234100 3.91165e-08 -1 0.395972 0.207254 0.997277 0.999828 0.999998 11.6592 20.8534 0.187459 0.0086953 0.0242452
234200 3.91167e-08 -1 0.39598 0.207233 0.997277 0.999828 0.999998 11.6592 20.8534 0.187458 0.00869478 0.0242399
234300 3.90901e-08 -1 0.395987 0.207212 0.997277 0.999828 0.999998 11.6592 20.8534 0.187458 0.00869423 0.0242539
234400 3.90775e-08 -1 0.395995 0.207191 0.997277 0.999828 0.999998 11.6591 20.8534 0.187458 0.00869368 0.0242618
234500 3.90732e-08 -1 0.396002 0.20717 0.997277 0.999828 0.999998 11.6591 20.8534 0.187457 0.00869313 0.0242629
234600 3.9055e-08 -1 0.39601 0.207149 0.997277 0.999828 0.999998 11.6591 20.8534 0.187457 0.00869257 0.0242781
234700 3.90313e-08 -1 0.396017 0.207129 0.997277 0.999828 0.999998 11.6591 20.8534 0.187457 0.00869203 0.024286
234800 3.90219e-08 -1 0.396025 0.207108 0.997278 0.999828 0.999998 11.6591 20.8534 0.187456 0.00869149 0.024296
234900 3.90189e-08 -1 0.396032 0.207087 0.997278 0.999828 0.999998 11.659 20.8534 0.187456 0.00869095 0.0242981
235000 3.90088e-08 -1 0.39604 0.207066 0.997278 0.999828 0.999998 11.659 20.8534 0.187456 0.00869041 0.0242998
235100 3.89942e-08 -1 0.396047 0.207046 0.997278 0.999828 0.999998 11.659 20.8533 0.187455 0.00868988 0.0243049
235200 3.89795e-08 -1 0.396055 0.207025 0.997278 0.999828 0.999998 11.659 20.8533 0.187455 0.00868932 0.0243199
235300 3.89543e-08 -1 0.396062 0.207004 0.997278 0.999828 0.999998 11.6589 20.8533 0.187455 0.00868878 0.0243236
235400 3.89494e-08 -1 0.39607 0.206983 0.997278 0.999828 0.999998 11.6589 20.8533 0.187454 0.00868822 0.0243414
235500 3.89393e-08 -1 0.396078 0.206963 0.997278 0.999828 0.999998 11.6589 20.8533 0.187454 0.00868768 0.0243457
235600 3.8931e-08 -1 0.396085 0.206942 0.997278 0.999828 0.999998 11.6589 20.8533 0.187454 0.00868713 0.0243532
235700 3.89233e-08 -1 0.396092 0.206921 0.997279 0.999828 0.999998 11.6588 20.8533 0.187453 0.0086866 0.0243511
235800 3.89087e-08 -1 0.3961 0.206901 0.997279 0.999828 0.999998 11.6588 20.8533 0.187453 0.00868606 0.0243611
235900 3.88873e-08 -1 0.396107 0.20688 0.997279 0.999828 0.999998 11.6588 20.8533 0.187453 0.00868551 0.0243664
236000 3.88926e-08 -1 0.396115 0.20686 0.997279 0.999828 0.999998 11.6588 20.8532 0.187452 0.00868497 0.0243763
236100 3.88818e-08 -1 0.396122 0.206839 0.997279 0.999828 0.999998 11.6588 20.8532 0.187452 0.00868441 0.024386
236200 3.88542e-08 -1 0.39613 0.206818 0.997279 0.999828 0.999998 11.6587 20.8532 0.187452 0.00868387 0.0243902
236300 3.88395e-08 -1 0.396137 0.206797 0.997279 0.999828 0.999998 11.6587 20.8532 0.187451 0.00868332 0.0244007
236400 3.88351e-08 -1 0.396145 0.206777 0.997279 0.999828 0.999998 11.6587 20.8532 0.187451 0.00868277 0.0244075
236500 3.8822e-08 -1 0.396152 0.206756 0.997279 0.999828 0.999998 11.6587 20.8532 0.187451 0.00868224 0.0244101
236600 3.88233e-08 -1 0.39616 0.206736 0.99728 0.999828 0.999998 11.6586 20.8532 0.18745 0.00868169 0.0244231
236700 3.87988e-08 -1 0.396167 0.206715 0.99728 0.999828 0.999998 11.6586 20.8532 0.18745 0.00868116 0.024429
236800 3.87853e-08 -1 0.396175 0.206695 0.99728 0.999828 0.999998 11.6586 20.8532 0.187449 0.00868062 0.0244361
236900 3.87739e-08 -1 0.396182 0.206674 0.99728 0.999828 0.999998 11.6586 20.8531 0.187449 0.00868008 0.0244409
237000 3.87538e-08 -1 0.39619 0.206654 0.99728 0.999828 0.999998 11.6586 20.8531 0.187449 0.00867953 0.0244486
237100 3.87615e-08 -1 0.396197 0.206633 0.99728 0.999828 0.999998 11.6585 20.8531 0.187448 0.00867898 0.0244524
237200 3.87172e-08 -1 0.396205 0.206612 0.99728 0.999828 0.999998 11.6585 20.8531 0.187448 0.00867843 0.0244695
237300 3.87244e-08 -1 0.396212 0.206592 0.99728 0.999828 0.999998 11.6585 20.8531 0.187448 0.00867789 0.0244715
237400 3.87043e-08 -1 0.39622 0.206571 0.99728 0.999828 0.999998 11.6585 20.8531 0.187447 0.00867734 0.0244796
237500 3.86959e-08 -1 0.396227 0.206551 0.997281 0.999828 0.999998 11.6584 20.8531 0.187447 0.0086768 0.0244887
237600 3.86701e-08 -1 0.396235 0.20653 0.997281 0.999828 0.999998 11.6584 20.8531 0.187447 0.00867627 0.0244872
237700 3.86705e-08 -1 0.396242 0.20651 0.997281 0.999828 0.999998 11.6584 20.8531 0.187446 0.00867572 0.0245022
237800 3.86611e-08 -1 0.39625 0.206489 0.997281 0.999828 0.999998 11.6584 20.853 0.187446 0.00867516 0.0245124
237900 3.86423e-08 -1 0.396257 0.206469 0.997281 0.999828 0.999998 11.6583 20.853 0.187445 0.00867464 0.024505
238000 3.86179e-08 -1 0.396265 0.206449 0.997281 0.999828 0.999998 11.6583 20.853 0.187445 0.00867409 0.0245175
238100 3.86263e-08 -1 0.396272 0.206428 0.997281 0.999828 0.999998 11.6583 20.853 0.187445 0.00867354 0.0245277
238200 3.86072e-08 -1 0.39628 0.206408 0.997281 0.999828 0.999998 11.6583 20.853 0.187444 0.008673 0.0245333
238300 3.85916e-08 -1 0.396287 0.206387 0.997282 0.999828 0.999998 11.6583 20.853 0.187444 0.00867245 0.0245484
238400 3.85884e-08 -1 0.396295 0.206367 0.997282 0.999828 0.999998 11.6582 20.853 0.187443 0.00867191 0.0245455
238500 3.85558e-08 -1 0.396302 0.206347 0.997282 0.999828 0.999998 11.6582 20.853 0.187443 0.00867139 0.0245435
238600 3.85624e-08 -1 0.39631 0.206326 0.997282 0.999828 0.999998 11.6582 20.853 0.187443 0.00867082 0.024567
238700 3.85376e-08 -1 0.396317 0.206306 0.997282 0.999828 0.999998 11.6582 20.8529 0.187442 0.00867028 0.0245753
238800 3.85169e-08 -1 0.396324 0.206285 0.997282 0.999828 0.999998 11.6581 20.8529 0.187442 0.00866972 0.0245871
238900 3.85138e-08 -1 0.396332 0.206265 0.997282 0.999828 0.999998 11.6581 20.8529 0.187442 0.0086692 0.024583
239000 3.85124e-08 -1 0.396339 0.206244 0.997282 0.999828 0.999998 11.6581 20.8529 0.187441 0.00866864 0.0245979
239100 3.85095e-08 -1 0.396347 0.206224 0.997282 0.999828 0.999998 11.6581 20.8529 0.187441 0.00866809 0.0246062
239200 3.84879e-08 -1 0.396354 0.206204 0.997283 0.999828 0.999998 11.658 20.8529 0.18744 0.00866757 0.0246034
239300 3.84645e-08 -1 0.396362 0.206184 0.997283 0.999828 0.999998 11.658 20.8529 0.18744 0.00866701 0.0246182
239400 3.846e-08 -1 0.396369 0.206163 0.997283 0.999828 0.999998 11.658 20.8529 0.18744 0.00866647 0.0246246
239500 3.84524e-08 -1 0.396377 0.206143 0.997283 0.999828 0.999998 11.658 20.8529 0.187439 0.00866592 0.024637
239600 3.8425e-08 -1 0.396384 0.206123 0.997283 0.999828 0.999998 11.658 20.8529 0.187439 0.00866539 0.0246394
239700 3.84134e-08 -1 0.396391 0.206103 0.997283 0.999828 0.999998 11.6579 20.8528 0.187438 0.00866485 0.0246404
239800 3.84267e-08 -1 0.396399 0.206082 0.997283 0.999828 0.999998 11.6579 20.8528 0.187438 0.00866431 0.0246482
239900 3.84069e-08 -1 0.396406 0.206062 0.997283 0.999828 0.999998 11.6579 20.8528 0.187438 0.00866376 0.0246637
240000 3.84082e-08 -1 0.396414 0.206042 0.997284 0.999828 0.999998 11.6579 20.8528 0.187437 0.00866322 0.02467
240100 3.83769e-08 -1 0.396421 0.206022 0.997284 0.999828 0.999998 11.6578 20.8528 0.187437 0.00866268 0.0246718
240200 3.83427e-08 -1 0.396429 0.206002 0.997284 0.999828 0.999998 11.6578 20.8528 0.187436 0.00866215 0.024674
240300 3.83453e-08 -1 0.396436 0.205981 0.997284 0.999828 0.999998 11.6578 20.8528 0.187436 0.0086616 0.0246874
240400 3.8337e-08 -1 0.396444 0.205961 0.997284 0.999828 0.999998 11.6578 20.8528 0.187436 0.00866107 0.0246926
240500 3.83257e-08 -1 0.396451 0.205941 0.997284 0.999828 0.999998 11.6578 20.8528 0.187435 0.00866052 0.0246975
240600 3.83039e-08 -1 0.396458 0.205921 0.997284 0.999828 0.999998 11.6577 20.8527 0.187435 0.00865998 0.024704
240700 3.83122e-08 -1 0.396466 0.2059 0.997284 0.999828 0.999998 11.6577 20.8527 0.187434 0.00865942 0.0247207
240800 3.82795e-08 -1 0.396473 0.20588 0.997284 0.999828 0.999998 11.6577 20.8527 0.187434 0.00865889 0.0247248
240900 3.82803e-08 -1 0.396481 0.20586 0.997285 0.999828 0.999998 11.6577 20.8527 0.187434 0.00865836 0.0247213
241000 3.82838e-08 -1 0.396488 0.20584 0.997285 0.999828 0.999998 11.6576 20.8527 0.187433 0.00865781 0.0247276
241100 3.82592e-08 -1 0.396496 0.20582 0.997285 0.999828 0.999998 11.6576 20.8527 0.187433 0.00865726 0.0247396
241200 3.82354e-08 -1 0.396503 0.2058 0.997285 0.999828 0.999998 11.6576 20.8527 0.187432 0.00865671 0.0247495
241300 3.82281e-08 -1 0.396511 0.20578 0.997285 0.999828 0.999998 11.6576 20.8527 0.187432 0.00865617 0.0247608
241400 3.82263e-08 -1 0.396518 0.20576 0.997285 0.999828 0.999998 11.6575 20.8527 0.187431 0.00865562 0.0247686
241500 3.82085e-08 -1 0.396525 0.20574 0.997285 0.999828 0.999998 11.6575 20.8526 0.187431 0.00865508 0.0247752
241600 3.82042e-08 -1 0.396533 0.205719 0.997285 0.999828 0.999998 11.6575 20.8526 0.187431 0.00865454 0.0247796
241700 3.82046e-08 -1 0.39654 0.205699 0.997286 0.999828 0.999998 11.6575 20.8526 0.18743 0.00865399 0.0247896
241800 3.81833e-08 -1 0.396548 0.205679 0.997286 0.999828 0.999998 11.6575 20.8526 0.18743 0.00865344 0.0247955
241900 3.81645e-08 -1 0.396555 0.205659 0.997286 0.999828 0.999998 11.6574 20.8526 0.187429 0.00865291 0.0247973
242000 3.81573e-08 -1 0.396563 0.205639 0.997286 0.999828 0.999998 11.6574 20.8526 0.187429 0.00865236 0.0248052
242100 3.81408e-08 -1 0.39657 0.205619 0.997286 0.999828 0.999998 11.6574 20.8526 0.187428 0.00865183 0.0248095
242200 3.81334e-08 -1 0.396577 0.205599 0.997286 0.999828 0.999998 11.6574 20.8526 0.187428 0.00865127 0.024823
242300 3.81131e-08 -1 0.396585 0.205579 0.997286 0.999828 0.999998 11.6573 20.8526 0.187428 0.00865073 0.0248274
242400 3.80984e-08 -1 0.396592 0.205559 0.997286 0.999828 0.999998 11.6573 20.8525 0.187427 0.0086502 0.0248248
242500 3.807e-08 -1 0.3966 0.205539 0.997287 0.999828 0.999998 11.6573 20.8525 0.187427 0.00864964 0.0248482
242600 3.80645e-08 -1 0.396607 0.205519 0.997287 0.999828 0.999998 11.6573 20.8525 0.187426 0.00864912 0.0248461
242700 3.80744e-08 -1 0.396614 0.205499 0.997287 0.999828 0.999998 11.6573 20.8525 0.187426 0.00864858 0.0248521
242800 3.80635e-08 -1 0.396622 0.205479 0.997287 0.999828 0.999998 11.6572 20.8525 0.187425 0.00864803 0.0248641
242900 3.80365e-08 -1 0.396629 0.20546 0.997287 0.999828 0.999998 11.6572 20.8525 0.187425 0.0086475 0.024867
243000 3.80375e-08 -1 0.396637 0.20544 0.997287 0.999828 0.999998 11.6572 20.8525 0.187425 0.00864696 0.0248737
243100 3.80224e-08 -1 0.396644 0.20542 0.997287 0.999828 0.999998 11.6572 20.8525 0.187424 0.00864642 0.0248768
243200 3.80049e-08 -1 0.396652 0.2054 0.997287 0.999828 0.999998 11.6571 20.8525 0.187424 0.00864587 0.0248916
243300 3.79899e-08 -1 0.396659 0.20538 0.997288 0.999828 0.999998 11.6571 20.8525 0.187423 0.00864533 0.0249002
243400 3.79951e-08 -1 0.396666 0.20536 0.997288 0.999828 0.999998 11.6571 20.8524 0.187423 0.00864479 0.0249054
243500 3.79763e-08 -1 0.396674 0.20534 0.997288 0.999828 0.999998 11.6571 20.8524 0.187422 0.00864424 0.0249176
243600 3.79586e-08 -1 0.396681 0.205321 0.997288 0.999828 0.999998 11.657 20.8524 0.187422 0.00864372 0.0249125
243700 3.79528e-08 -1 0.396689 0.205301 0.997288 0.999828 0.999998 11.657 20.8524 0.187421 0.00864316 0.0249242
243800 3.79363e-08 -1 0.396696 0.205281 0.997288 0.999828 0.999998 11.657 20.8524 0.187421 0.00864263 0.0249258
243900 3.79233e-08 -1 0.396703 0.205261 0.997288 0.999828 0.999998 11.657 20.8524 0.187421 0.00864209 0.0249372
244000 3.79179e-08 -1 0.396711 0.205241 0.997288 0.999828 0.999998 11.657 20.8524 0.18742 0.00864154 0.0249501
244100 3.79139e-08 -1 0.396718 0.205221 0.997288 0.999828 0.999998 11.6569 20.8524 0.18742 0.008641 0.0249548
244200 3.78779e-08 -1 0.396726 0.205202 0.997289 0.999828 0.999998 11.6569 20.8524 0.187419 0.00864047 0.0249589
244300 3.78864e-08 -1 0.396733 0.205182 0.997289 0.999828 0.999998 11.6569 20.8523 0.187419 0.00863992 0.0249712
244400 3.7867e-08 -1 0.39674 0.205162 0.997289 0.999828 0.999998 11.6569 20.8523 0.187418 0.00863938 0.0249736
244500 3.78596e-08 -1 0.396748 0.205142 0.997289 0.999828 0.999998 11.6568 20.8523 0.187418 0.00863885 0.0249808
244600 3.78374e-08 -1 0.396755 0.205123 0.997289 0.999828 0.999998 11.6568 20.8523 0.187417 0.00863832 0.0249852
244700 3.78292e-08 -1 0.396762 0.205103 0.997289 0.999828 0.999998 11.6568 20.8523 0.187417 0.00863777 0.0249973
244800 3.78266e-08 -1 0.39677 0.205083 0.997289 0.999828 0.999998 11.6568 20.8523 0.187416 0.00863723 0.0250069
244900 3.78225e-08 -1 0.396777 0.205063 0.997289 0.999828 0.999998 11.6568 20.8523 0.187416 0.00863671 0.0250061
245000 3.77944e-08 -1 0.396785 0.205044 0.99729 0.999828 0.999998 11.6567 20.8523 0.187415 0.00863616 0.0250162
245100 3.77855e-08 -1 0.396792 0.205024 0.99729 0.999828 0.999998 11.6567 20.8523 0.187415 0.00863562 0.0250199
245200 3.77697e-08 -1 0.396799 0.205004 0.99729 0.999828 0.999998 11.6567 20.8522 0.187415 0.00863507 0.0250298
245300 3.777e-08 -1 0.396807 0.204985 0.99729 0.999828 0.999998 11.6567 20.8522 0.187414 0.00863454 0.0250344
245400 3.77512e-08 -1 0.396814 0.204965 0.99729 0.999828 0.999998 11.6566 20.8522 0.187414 0.008634 0.0250444
245500 3.7746e-08 -1 0.396822 0.204945 0.99729 0.999828 0.999998 11.6566 20.8522 0.187413 0.00863346 0.0250471
245600 3.77312e-08 -1 0.396829 0.204926 0.99729 0.999828 0.999998 11.6566 20.8522 0.187413 0.00863292 0.0250577
245700 3.77238e-08 -1 0.396836 0.204906 0.99729 0.999828 0.999998 11.6566 20.8522 0.187412 0.0086324 0.0250602
245800 3.76995e-08 -1 0.396844 0.204886 0.997291 0.999828 0.999998 11.6566 20.8522 0.187412 0.00863186 0.0250678
245900 3.76819e-08 -1 0.396851 0.204867 0.997291 0.999828 0.999998 11.6565 20.8522 0.187411 0.00863133 0.0250718
246000 3.76971e-08 -1 0.396858 0.204847 0.997291 0.999828 0.999998 11.6565 20.8522 0.187411 0.00863078 0.0250873
246100 3.76735e-08 -1 0.396866 0.204828 0.997291 0.999828 0.999998 11.6565 20.8521 0.18741 0.00863024 0.0250907
246200 3.76539e-08 -1 0.396873 0.204808 0.997291 0.999828 0.999998 11.6565 20.8521 0.18741 0.00862972 0.025092
246300 3.76335e-08 -1 0.396881 0.204789 0.997291 0.999828 0.999998 11.6564 20.8521 0.187409 0.00862916 0.025108
246400 3.76427e-08 -1 0.396888 0.204769 0.997291 0.999828 0.999998 11.6564 20.8521 0.187409 0.00862862 0.025115
246500 3.76238e-08 -1 0.396895 0.20475 0.997291 0.999828 0.999998 11.6564 20.8521 0.187408 0.00862809 0.0251188
246600 3.76117e-08 -1 0.396903 0.20473 0.997292 0.999828 0.999998 11.6564 20.8521 0.187408 0.00862756 0.0251261
246700 3.76012e-08 -1 0.39691 0.20471 0.997292 0.999828 0.999998 11.6564 20.8521 0.187407 0.00862701 0.0251374
246800 3.75928e-08 -1 0.396917 0.204691 0.997292 0.999828 0.999998 11.6563 20.8521 0.187407 0.00862648 0.0251372
246900 3.7568e-08 -1 0.396925 0.204671 0.997292 0.999828 0.999998 11.6563 20.8521 0.187406 0.00862592 0.0251549
247000 3.75545e-08 -1 0.396932 0.204652 0.997292 0.999828 0.999998 11.6563 20.8521 0.187406 0.00862539 0.0251556
247100 3.75648e-08 -1 0.396939 0.204632 0.997292 0.999828 0.999998 11.6563 20.852 0.187405 0.00862486 0.0251642
247200 3.75385e-08 -1 0.396947 0.204613 0.997292 0.999828 0.999998 11.6562 20.852 0.187405 0.00862433 0.0251689
247300 3.7542e-08 -1 0.396954 0.204594 0.997292 0.999828 0.999998 11.6562 20.852 0.187404 0.00862379 0.0251721
247400 3.7513e-08 -1 0.396962 0.204574 0.997293 0.999828 0.999998 11.6562 20.852 0.187404 0.00862324 0.0251875
247500 3.74961e-08 -1 0.396969 0.204554 0.997293 0.999828 0.999998 11.6562 20.852 0.187403 0.0086227 0.0251859
247600 3.74969e-08 -1 0.396976 0.204535 0.997293 0.999828 0.999998 11.6561 20.852 0.187403 0.00862216 0.0252033
247700 3.74919e-08 -1 0.396984 0.204516 0.997293 0.999828 0.999998 11.6561 20.852 0.187402 0.00862163 0.0252034
247800 3.74848e-08 -1 0.396991 0.204496 0.997293 0.999828 0.999998 11.6561 20.852 0.187402 0.00862111 0.025202
247900 3.74619e-08 -1 0.396998 0.204477 0.997293 0.999828 0.999998 11.6561 20.852 0.187401 0.00862056 0.0252172
248000 3.74428e-08 -1 0.397006 0.204457 0.997293 0.999828 0.999998 11.6561 20.8519 0.187401 0.00862001 0.0252296
248100 3.74162e-08 -1 0.397013 0.204438 0.997294 0.999828 0.999998 11.656 20.8519 0.1874 0.00861949 0.0252258
248200 3.74304e-08 -1 0.39702 0.204418 0.997294 0.999828 0.999998 11.656 20.8519 0.1874 0.00861894 0.025241
248300 3.74215e-08 -1 0.397028 0.204399 0.997294 0.999828 0.999998 11.656 20.8519 0.187399 0.0086184 0.0252469
248400 3.74108e-08 -1 0.397035 0.20438 0.997294 0.999828 0.999998 11.656 20.8519 0.187399 0.00861787 0.0252461
248500 3.73865e-08 -1 0.397042 0.20436 0.997294 0.999828 0.999998 11.6559 20.8519 0.187398 0.00861734 0.0252507
248600 3.73779e-08 -1 0.39705 0.204341 0.997294 0.999828 0.999998 11.6559 20.8519 0.187398 0.0086168 0.0252595
248700 3.73765e-08 -1 0.397057 0.204322 0.997294 0.999828 0.999998 11.6559 20.8519 0.187397 0.00861625 0.0252724
248800 3.73509e-08 -1 0.397064 0.204302 0.997294 0.999828 0.999998 11.6559 20.8519 0.187397 0.00861572 0.0252786
248900 3.7345e-08 -1 0.397072 0.204283 0.997295 0.999828 0.999998 11.6559 20.8519 0.187396 0.00861518 0.0252926
249000 3.73337e-08 -1 0.397079 0.204264 0.997295 0.999828 0.999998 11.6558 20.8518 0.187396 0.00861464 0.0252894
249100 3.73116e-08 -1 0.397086 0.204245 0.997295 0.999828 0.999998 11.6558 20.8518 0.187395 0.00861411 0.0252934
249200 3.73322e-08 -1 0.397094 0.204225 0.997295 0.999828 0.999998 11.6558 20.8518 0.187395 0.00861356 0.0253015
249300 3.73074e-08 -1 0.397101 0.204206 0.997295 0.999828 0.999998 11.6558 20.8518 0.187394 0.00861303 0.0253044
249400 3.72957e-08 -1 0.397109 0.204187 0.997295 0.999828 0.999998 11.6557 20.8518 0.187393 0.00861249 0.0253167
249500 3.72614e-08 -1 0.397116 0.204167 0.997295 0.999828 0.999998 11.6557 20.8518 0.187393 0.00861195 0.0253254
249600 3.7276e-08 -1 0.397123 0.204148 0.997295 0.999828 0.999998 11.6557 20.8518 0.187392 0.00861142 0.025335
249700 3.72611e-08 -1 0.39713 0.204129 0.997296 0.999828 0.999998 11.6557 20.8518 0.187392 0.00861089 0.0253415
249800 3.72372e-08 -1 0.397138 0.20411 0.997296 0.999828 0.999998 11.6557 20.8518 0.187391 0.00861037 0.0253412
249900 3.72405e-08 -1 0.397145 0.204091 0.997296 0.999828 0.999998 11.6556 20.8517 0.187391 0.00860984 0.0253461
250000 3.72146e-08 -1 0.397152 0.204071 0.997296 0.999828 0.999998 11.6556 20.8517 0.18739 0.00860929 0.0253614
250100 3.72124e-08 -1 0.39716 0.204052 0.997296 0.999828 0.999998 11.6556 20.8517 0.18739 0.00860875 0.0253688
250200 3.72132e-08 -1 0.397167 0.204033 0.997296 0.999828 0.999998 11.6556 20.8517 0.187389 0.00860822 0.0253739
250300 3.71881e-08 -1 0.397174 0.204014 0.997296 0.999828 0.999998 11.6555 20.8517 0.187389 0.00860768 0.0253763
250400 3.71856e-08 -1 0.397182 0.203995 0.997296 0.999828 0.999998 11.6555 20.8517 0.187388 0.00860715 0.0253812
250500 3.71593e-08 -1 0.397189 0.203976 0.997297 0.999828 0.999998 11.6555 20.8517 0.187388 0.0086066 0.0254007
250600 3.71623e-08 -1 0.397196 0.203957 0.997297 0.999828 0.999998 11.6555 20.8517 0.187387 0.00860607 0.0253976
250700 3.71522e-08 -1 0.397204 0.203937 0.997297 0.999828 0.999998 11.6555 20.8517 0.187387 0.00860553 0.0254026
250800 3.71298e-08 -1 0.397211 0.203918 0.997297 0.999828 0.999998 11.6554 20.8516 0.187386 0.008605 0.025412
250900 3.71436e-08 -1 0.397218 0.203899 0.997297 0.999828 0.999998 11.6554 20.8516 0.187385 0.00860447 0.0254161
251000 3.71228e-08 -1 0.397226 0.20388 0.997297 0.999828 0.999998 11.6554 20.8516 0.187385 0.00860392 0.0254272
251100 3.70915e-08 -1 0.397233 0.203861 0.997297 0.999828 0.999998 11.6554 20.8516 0.187384 0.00860339 0.0254343
251200 3.70935e-08 -1 0.39724 0.203842 0.997298 0.999828 0.999998 11.6553 20.8516 0.187384 0.00860286 0.0254424
251300 3.70901e-08 -1 0.397248 0.203823 0.997298 0.999828 0.999998 11.6553 20.8516 0.187383 0.00860233 0.0254478
251400 3.70617e-08 -1 0.397255 0.203804 0.997298 0.999828 0.999998 11.6553 20.8516 0.187383 0.00860181 0.0254484
251500 3.70657e-08 -1 0.397262 0.203785 0.997298 0.999828 0.999998 11.6553 20.8516 0.187382 0.00860126 0.0254609
251600 3.70371e-08 -1 0.397269 0.203766 0.997298 0.999828 0.999998 11.6553 20.8516 0.187382 0.00860074 0.025458
251700 3.70449e-08 -1 0.397277 0.203747 0.997298 0.999828 0.999998 11.6552 20.8516 0.187381 0.0086002 0.0254722
251800 3.70163e-08 -1 0.397284 0.203728 0.997298 0.999828 0.999998 11.6552 20.8515 0.187381 0.00859966 0.0254794
251900 3.70166e-08 -1 0.397291 0.203709 0.997298 0.999828 0.999998 11.6552 20.8515 0.18738 0.00859912 0.025492
252000 3.70114e-08 -1 0.397299 0.20369 0.997299 0.999828 0.999998 11.6552 20.8515 0.187379 0.00859861 0.0254845
252100 3.69869e-08 -1 0.397306 0.203671 0.997299 0.999828 0.999998 11.6551 20.8515 0.187379 0.00859808 0.0254958
252200 3.69852e-08 -1 0.397313 0.203652 0.997299 0.999828 0.999998 11.6551 20.8515 0.187378 0.00859753 0.0255118
252300 3.69641e-08 -1 0.397321 0.203633 0.997299 0.999828 0.999998 11.6551 20.8515 0.187378 0.00859701 0.0255097
252400 3.69549e-08 -1 0.397328 0.203614 0.997299 0.999828 0.999998 11.6551 20.8515 0.187377 0.00859646 0.0255222
252500 3.69462e-08 -1 0.397335 0.203595 0.997299 0.999828 0.999998 11.6551 20.8515 0.187377 0.00859593 0.0255268
252600 3.69485e-08 -1 0.397343 0.203576 0.997299 0.999828 0.999998 11.655 20.8515 0.187376 0.0085954 0.0255288
252700 3.69257e-08 -1 0.39735 0.203557 0.997299 0.999828 0.999998 11.655 20.8514 0.187376 0.00859486 0.025533
252800 3.69196e-08 -1 0.397357 0.203538 0.9973 0.999828 0.999998 11.655 20.8514 0.187375 0.00859433 0.0255418
252900 3.6898e-08 -1 0.397364 0.203519 0.9973 0.999828 0.999998 11.655 20.8514 0.187374 0.00859379 0.0255508
