epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
3800 1.84284e-05 -1 0.246118 0.713813 0.874479 0.939275 0.939275 0.163761 12.757 2.3625 0.0446834 0.0139095
3900 1.84249e-05 -1 0.246208 0.713655 0.874382 0.939254 0.939254 0.163636 12.7572 2.36304 0.0446598 0.0138895
4000 1.84209e-05 -1 0.246296 0.713497 0.874281 0.939232 0.939232 0.163513 12.7574 2.3636 0.0446369 0.0139347
4100 1.84173e-05 -1 0.246384 0.713338 0.87418 0.939211 0.939211 0.163391 12.7576 2.36416 0.044614 0.0139727
4200 1.84122e-05 -1 0.246472 0.713178 0.87408 0.93919 0.93919 0.16327 12.7578 2.36471 0.0445913 0.0140122
4300 1.84086e-05 -1 0.246561 0.713016 0.873982 0.939169 0.939169 0.16315 12.758 2.36527 0.0445687 0.0140384
4400 1.84052e-05 -1 0.246652 0.712855 0.873887 0.93915 0.93915 0.163029 12.7582 2.36581 0.0445459 0.0140037
4500 1.84006e-05 -1 0.246739 0.712692 0.873787 0.939129 0.939129 0.162911 12.7584 2.36637 0.0445238 0.0140467
4600 1.83983e-05 -1 0.246828 0.712528 0.873688 0.939109 0.939109 0.162793 12.7586 2.36692 0.0445018 0.0140841
4700 1.83948e-05 -1 0.246918 0.712363 0.873592 0.93909 0.93909 0.162676 12.7588 2.36747 0.0444797 0.0140809
4800 1.83928e-05 -1 0.247007 0.712198 0.873494 0.93907 0.93907 0.16256 12.759 2.36803 0.0444579 0.0141025
4900 1.83863e-05 -1 0.247095 0.712032 0.873395 0.939051 0.939051 0.162445 12.7592 2.36858 0.0444363 0.0141344
5000 1.83853e-05 -1 0.247184 0.711864 0.873298 0.939032 0.939032 0.162331 12.7594 2.36913 0.0444149 0.0141541
5100 1.83811e-05 -1 0.247273 0.711696 0.873201 0.939013 0.939013 0.162218 12.7596 2.36969 0.0443936 0.0141789
5200 1.83781e-05 -1 0.247361 0.711527 0.873102 0.938995 0.938995 0.162106 12.7598 2.37024 0.0443726 0.0142226
5300 1.83735e-05 -1 0.24745 0.711358 0.873006 0.938977 0.938977 0.161994 12.76 2.37079 0.0443515 0.0142282
5400 1.83691e-05 -1 0.24754 0.711187 0.872911 0.938959 0.938959 0.161883 12.7601 2.37134 0.0443306 0.0142264
5500 1.83663e-05 -1 0.247629 0.711016 0.872815 0.938941 0.938941 0.161774 12.7603 2.3719 0.04431 0.0142512
5600 1.83615e-05 -1 0.247719 0.710843 0.87272 0.938924 0.938924 0.161665 12.7605 2.37245 0.0442895 0.0142638
5700 1.83595e-05 -1 0.247807 0.710671 0.872623 0.938906 0.938906 0.161557 12.7607 2.373 0.0442691 0.014285
5800 1.83552e-05 -1 0.247894 0.710498 0.872524 0.938889 0.938889 0.16145 12.7609 2.37356 0.0442491 0.0143453
5900 1.83532e-05 -1 0.247983 0.710323 0.872429 0.938872 0.938872 0.161344 12.7611 2.37411 0.0442291 0.0143725
6000 1.8349e-05 -1 0.248075 0.710147 0.872337 0.938856 0.938856 0.161238 12.7613 2.37466 0.044209 0.0143489
6100 1.83456e-05 -1 0.248163 0.709971 0.87224 0.93884 0.93884 0.161133 12.7615 2.37521 0.0441893 0.0143803
6200 1.83431e-05 -1 0.248251 0.709794 0.872145 0.938823 0.938823 0.161029 12.7616 2.37576 0.0441698 0.0144119
6300 1.83382e-05 -1 0.248342 0.709616 0.872052 0.938808 0.938808 0.160926 12.7618 2.37631 0.0441501 0.0143993
6400 1.83336e-05 -1 0.248431 0.709437 0.871958 0.938792 0.938792 0.160823 12.762 2.37686 0.0441308 0.0144031
6500 1.83339e-05 -1 0.248519 0.709258 0.871862 0.938776 0.938776 0.160722 12.7622 2.37741 0.0441118 0.0144481
6600 1.83291e-05 -1 0.248608 0.709078 0.871768 0.938761 0.938761 0.160622 12.7624 2.37797 0.0440928 0.0144727
6700 1.83242e-05 -1 0.248698 0.708897 0.871675 0.938747 0.938747 0.160522 12.7625 2.37851 0.0440739 0.0144706
6800 1.8322e-05 -1 0.248786 0.708715 0.87158 0.938731 0.938731 0.160423 12.7627 2.37907 0.0440553 0.0145157
6900 1.83182e-05 -1 0.248875 0.708533 0.871485 0.938716 0.938716 0.160325 12.7629 2.37962 0.0440368 0.0145483
7000 1.83141e-05 -1 0.248964 0.708349 0.871392 0.938702 0.938702 0.160227 12.7631 2.38017 0.0440184 0.0145692
7100 1.8312e-05 -1 0.249054 0.708165 0.8713 0.938688 0.938688 0.160131 12.7633 2.38072 0.0440002 0.0145818
7200 1.83086e-05 -1 0.249143 0.70798 0.871206 0.938674 0.938674 0.160035 12.7634 2.38127 0.0439821 0.0146122
7300 1.83054e-05 -1 0.249231 0.707795 0.871112 0.93866 0.93866 0.15994 12.7636 2.38182 0.0439642 0.0146398
7400 1.83016e-05 -1 0.249321 0.707609 0.871022 0.938647 0.938647 0.159845 12.7638 2.38237 0.0439462 0.0146326
7500 1.82991e-05 -1 0.249411 0.707422 0.87093 0.938634 0.938634 0.159752 12.764 2.38292 0.0439285 0.0146467
7600 1.82931e-05 -1 0.2495 0.707234 0.870838 0.938621 0.938621 0.159659 12.7641 2.38347 0.0439109 0.0146717
7700 1.82917e-05 -1 0.249591 0.707045 0.870748 0.938609 0.938609 0.159566 12.7643 2.38401 0.0438934 0.014669
7800 1.82874e-05 -1 0.249681 0.706855 0.870658 0.938596 0.938596 0.159475 12.7645 2.38456 0.0438761 0.0146895
7900 1.82846e-05 -1 0.249769 0.706665 0.870565 0.938584 0.938584 0.159385 12.7646 2.38511 0.0438591 0.0147287
8000 1.8282e-05 -1 0.249858 0.706473 0.870474 0.938572 0.938572 0.159295 12.7648 2.38566 0.0438421 0.0147573
8100 1.82783e-05 -1 0.249949 0.706282 0.870385 0.93856 0.93856 0.159206 12.765 2.38621 0.0438251 0.0147518
8200 1.82737e-05 -1 0.250036 0.706089 0.87029 0.938548 0.938548 0.159118 12.7652 2.38676 0.0438087 0.014834
8300 1.82709e-05 -1 0.250129 0.705896 0.870206 0.938537 0.938537 0.15903 12.7653 2.3873 0.0437917 0.0147758
8400 1.82685e-05 -1 0.250215 0.705703 0.870109 0.938525 0.938525 0.158944 12.7655 2.38786 0.0437756 0.0148727
8500 1.82649e-05 -1 0.250307 0.705508 0.870024 0.938515 0.938515 0.158857 12.7656 2.3884 0.043759 0.0148288
8600 1.82601e-05 -1 0.250397 0.705313 0.869936 0.938504 0.938504 0.158771 12.7658 2.38895 0.0437427 0.0148393
8700 1.82579e-05 -1 0.250488 0.705117 0.869848 0.938494 0.938494 0.158686 12.766 2.38949 0.0437266 0.0148377
8800 1.82544e-05 -1 0.250577 0.70492 0.869758 0.938483 0.938483 0.158603 12.7661 2.39004 0.0437108 0.0148847
8900 1.82531e-05 -1 0.250667 0.704723 0.869669 0.938473 0.938473 0.158519 12.7663 2.39058 0.0436949 0.0148884
9000 1.82491e-05 -1 0.250754 0.704524 0.869577 0.938463 0.938463 0.158437 12.7665 2.39114 0.0436795 0.014968
9100 1.82449e-05 -1 0.250847 0.704325 0.869494 0.938454 0.938454 0.158355 12.7666 2.39168 0.0436636 0.0149213
9200 1.82423e-05 -1 0.250936 0.704126 0.869404 0.938444 0.938444 0.158274 12.7668 2.39223 0.0436484 0.0149728
9300 1.82403e-05 -1 0.251028 0.703925 0.86932 0.938436 0.938436 0.158193 12.7669 2.39277 0.0436329 0.0149509
9400 1.82359e-05 -1 0.251118 0.703724 0.869232 0.938426 0.938426 0.158113 12.7671 2.39331 0.0436178 0.0149728
9500 1.82332e-05 -1 0.251208 0.703523 0.869146 0.938418 0.938418 0.158034 12.7672 2.39386 0.0436027 0.0149769
9600 1.82286e-05 -1 0.251297 0.70332 0.869057 0.938409 0.938409 0.157956 12.7674 2.3944 0.0435879 0.0150247
9700 1.8227e-05 -1 0.251387 0.703117 0.86897 0.9384 0.9384 0.157879 12.7675 2.39495 0.0435732 0.0150498
9800 1.82238e-05 -1 0.251476 0.702914 0.868882 0.938392 0.938392 0.157802 12.7677 2.3955 0.0435586 0.0150928
9900 1.8221e-05 -1 0.251568 0.702709 0.868798 0.938384 0.938384 0.157725 12.7679 2.39604 0.043544 0.015087
10000 1.82177e-05 -1 0.251659 0.702503 0.868715 0.938377 0.938377 0.15765 12.768 2.39658 0.0435295 0.0150861
10100 1.82135e-05 -1 0.251748 0.702297 0.868626 0.938369 0.938369 0.157575 12.7682 2.39713 0.0435154 0.0151447
10200 1.82096e-05 -1 0.251839 0.702091 0.868543 0.938362 0.938362 0.1575 12.7683 2.39767 0.0435011 0.0151381
10300 1.82074e-05 -1 0.25193 0.701883 0.868458 0.938355 0.938355 0.157427 12.7685 2.39821 0.0434871 0.0151617
10400 1.82053e-05 -1 0.252022 0.701676 0.868376 0.938348 0.938348 0.157353 12.7686 2.39875 0.043473 0.0151368
10500 1.82015e-05 -1 0.252111 0.701467 0.86829 0.938341 0.938341 0.157281 12.7687 2.39929 0.0434593 0.0151873
10600 1.81987e-05 -1 0.252203 0.701258 0.868208 0.938335 0.938335 0.157209 12.7689 2.39983 0.0434455 0.0151788
10700 1.81949e-05 -1 0.252292 0.701049 0.868121 0.938328 0.938328 0.157139 12.769 2.40038 0.0434322 0.0152335
10800 1.8192e-05 -1 0.252383 0.700838 0.868038 0.938323 0.938323 0.157068 12.7692 2.40092 0.0434187 0.0152467
10900 1.81891e-05 -1 0.252473 0.700627 0.867954 0.938316 0.938316 0.156999 12.7693 2.40146 0.0434054 0.015275
11000 1.81849e-05 -1 0.252565 0.700415 0.867873 0.938311 0.938311 0.156929 12.7695 2.402 0.0433921 0.0152604
11100 1.81836e-05 -1 0.252655 0.700202 0.867789 0.938306 0.938306 0.156861 12.7696 2.40254 0.0433791 0.0152994
11200 1.81788e-05 -1 0.252746 0.699989 0.867707 0.9383 0.9383 0.156793 12.7698 2.40308 0.0433662 0.0153249
11300 1.81764e-05 -1 0.252837 0.699775 0.867625 0.938295 0.938295 0.156726 12.7699 2.40362 0.0433533 0.0153305
11400 1.81741e-05 -1 0.25293 0.699561 0.867546 0.938291 0.938291 0.156659 12.77 2.40416 0.0433403 0.0153078
11500 1.817e-05 -1 0.253018 0.699347 0.867461 0.938286 0.938286 0.156593 12.7702 2.4047 0.0433279 0.0153651
11600 1.81681e-05 -1 0.25311 0.699131 0.86738 0.938281 0.938281 0.156528 12.7703 2.40524 0.0433154 0.0153767
11700 1.81642e-05 -1 0.253201 0.698914 0.867299 0.938277 0.938277 0.156464 12.7704 2.40578 0.043303 0.0154055
11800 1.81606e-05 -1 0.253293 0.698697 0.867221 0.938274 0.938274 0.156399 12.7706 2.40631 0.0432906 0.0153905
11900 1.81591e-05 -1 0.253382 0.69848 0.867136 0.938269 0.938269 0.156336 12.7707 2.40686 0.0432787 0.0154554
12000 1.81549e-05 -1 0.253475 0.698262 0.867058 0.938266 0.938266 0.156273 12.7709 2.40739 0.0432665 0.0154439
12100 1.81509e-05 -1 0.253567 0.698042 0.86698 0.938263 0.938263 0.156211 12.771 2.40793 0.0432546 0.0154477
12200 1.81494e-05 -1 0.253658 0.697823 0.866901 0.93826 0.93826 0.156149 12.7711 2.40847 0.0432427 0.0154586
12300 1.81439e-05 -1 0.25375 0.697602 0.866822 0.938257 0.938257 0.156088 12.7712 2.409 0.0432311 0.0154877
12400 1.81417e-05 -1 0.253841 0.697382 0.866743 0.938254 0.938254 0.156028 12.7714 2.40954 0.0432194 0.0154875
12500 1.81409e-05 -1 0.253931 0.697161 0.866662 0.938251 0.938251 0.155968 12.7715 2.41008 0.0432081 0.0155337
12600 1.81367e-05 -1 0.254023 0.696939 0.866584 0.938249 0.938249 0.155909 12.7716 2.41061 0.0431967 0.0155475
12700 1.81324e-05 -1 0.254117 0.696716 0.86651 0.938247 0.938247 0.155851 12.7718 2.41114 0.0431853 0.0155321
12800 1.81311e-05 -1 0.254209 0.696493 0.866432 0.938245 0.938245 0.155793 12.7719 2.41168 0.0431742 0.0155557
12900 1.81285e-05 -1 0.2543 0.69627 0.866354 0.938244 0.938244 0.155735 12.772 2.41221 0.0431632 0.0155672
13000 1.81257e-05 -1 0.25439 0.696045 0.866274 0.938241 0.938241 0.155679 12.7721 2.41276 0.0431524 0.0156379
13100 1.81225e-05 -1 0.254483 0.69582 0.866199 0.93824 0.93824 0.155622 12.7723 2.41329 0.0431415 0.0156229
13200 1.81192e-05 -1 0.254575 0.695595 0.866122 0.938239 0.938239 0.155567 12.7724 2.41382 0.0431308 0.0156504
13300 1.81159e-05 -1 0.254668 0.695369 0.866048 0.938238 0.938238 0.155512 12.7725 2.41435 0.0431202 0.0156505
13400 1.81141e-05 -1 0.254761 0.695141 0.865973 0.938238 0.938238 0.155458 12.7726 2.41488 0.0431097 0.0156662
13500 1.81108e-05 -1 0.254855 0.694913 0.865902 0.938239 0.938239 0.155403 12.7727 2.41541 0.0430991 0.0156368
13600 1.81077e-05 -1 0.254945 0.694686 0.865823 0.938237 0.938237 0.15535 12.7729 2.41595 0.043089 0.0156993
13700 1.81042e-05 -1 0.255035 0.694457 0.865744 0.938236 0.938236 0.155298 12.773 2.41649 0.043079 0.0157642
13800 1.81004e-05 -1 0.25513 0.694227 0.865675 0.938238 0.938238 0.155246 12.7731 2.41701 0.0430687 0.015719
13900 1.80986e-05 -1 0.255223 0.693998 0.865602 0.938238 0.938238 0.155194 12.7732 2.41754 0.0430586 0.0157231
14000 1.80939e-05 -1 0.255315 0.693767 0.865527 0.938238 0.938238 0.155143 12.7733 2.41807 0.0430488 0.0157512
14100 1.80915e-05 -1 0.25541 0.693536 0.865457 0.93824 0.93824 0.155092 12.7734 2.4186 0.0430389 0.015729
14200 1.80896e-05 -1 0.2555 0.693304 0.86538 0.93824 0.93824 0.155043 12.7735 2.41914 0.0430294 0.0157917
14300 1.80863e-05 -1 0.255593 0.693073 0.865307 0.938241 0.938241 0.154993 12.7737 2.41967 0.0430199 0.015811
14400 1.80852e-05 -1 0.255684 0.69284 0.865232 0.938242 0.938242 0.154945 12.7738 2.4202 0.0430105 0.0158548
14500 1.80801e-05 -1 0.255778 0.692606 0.865162 0.938243 0.938243 0.154897 12.7739 2.42073 0.0430011 0.0158554
14600 1.80777e-05 -1 0.255872 0.692372 0.865092 0.938246 0.938246 0.154849 12.774 2.42125 0.0429917 0.0158386
14700 1.80751e-05 -1 0.255964 0.692138 0.865019 0.938247 0.938247 0.154802 12.7741 2.42178 0.0429827 0.0158815
14800 1.80718e-05 -1 0.256058 0.691902 0.86495 0.93825 0.93825 0.154755 12.7742 2.42231 0.0429735 0.0158636
14900 1.80689e-05 -1 0.25615 0.691667 0.864877 0.938252 0.938252 0.154709 12.7743 2.42284 0.0429647 0.0159097
15000 1.80675e-05 -1 0.256246 0.69143 0.864811 0.938255 0.938255 0.154663 12.7744 2.42336 0.0429556 0.0158729
15100 1.80649e-05 -1 0.256337 0.691194 0.864736 0.938257 0.938257 0.154619 12.7745 2.42389 0.0429471 0.0159435
15200 1.80625e-05 -1 0.256431 0.690956 0.864669 0.93826 0.93826 0.154574 12.7746 2.42442 0.0429384 0.0159299
15300 1.80584e-05 -1 0.256524 0.690718 0.864599 0.938263 0.938263 0.154531 12.7747 2.42494 0.0429298 0.0159528
15400 1.80551e-05 -1 0.256617 0.690479 0.864529 0.938266 0.938266 0.154488 12.7748 2.42547 0.0429214 0.0159803
15500 1.80514e-05 -1 0.25671 0.690241 0.864459 0.938269 0.938269 0.154445 12.7749 2.426 0.0429132 0.0160077
15600 1.80489e-05 -1 0.256804 0.69 0.864392 0.938273 0.938273 0.154403 12.775 2.42652 0.0429049 0.0160184
15700 1.80457e-05 -1 0.256901 0.68976 0.86433 0.938278 0.938278 0.154361 12.7751 2.42704 0.0428965 0.0159665
15800 1.80428e-05 -1 0.256992 0.689519 0.864257 0.938281 0.938281 0.15432 12.7752 2.42757 0.0428887 0.016043
15900 1.80404e-05 -1 0.257087 0.689278 0.864192 0.938286 0.938286 0.154279 12.7753 2.42809 0.0428806 0.0160326
16000 1.80368e-05 -1 0.257181 0.689035 0.864125 0.938291 0.938291 0.154239 12.7754 2.42861 0.0428727 0.0160505
16100 1.80355e-05 -1 0.257274 0.688793 0.864056 0.938295 0.938295 0.1542 12.7755 2.42914 0.0428651 0.0160845
16200 1.80339e-05 -1 0.257367 0.68855 0.863989 0.9383 0.9383 0.154161 12.7756 2.42966 0.0428574 0.0161092
16300 1.80287e-05 -1 0.257463 0.688307 0.863925 0.938305 0.938305 0.154122 12.7757 2.43018 0.0428498 0.0161051
16400 1.80265e-05 -1 0.257559 0.688062 0.863863 0.938311 0.938311 0.154084 12.7757 2.4307 0.0428422 0.0160894
16500 1.8023e-05 -1 0.257651 0.687817 0.863794 0.938316 0.938316 0.154047 12.7758 2.43123 0.042835 0.0161492
16600 1.802e-05 -1 0.257745 0.687572 0.863729 0.938321 0.938321 0.15401 12.7759 2.43175 0.0428277 0.016168
16700 1.80183e-05 -1 0.257841 0.687326 0.863666 0.938328 0.938328 0.153974 12.776 2.43227 0.0428205 0.0161598
16800 1.80136e-05 -1 0.257934 0.687079 0.8636 0.938333 0.938333 0.153938 12.7761 2.43279 0.0428134 0.0161979
16900 1.80124e-05 -1 0.258028 0.686833 0.863535 0.938339 0.938339 0.153903 12.7762 2.43331 0.0428065 0.0162261
17000 1.80088e-05 -1 0.258125 0.686585 0.863476 0.938346 0.938346 0.153868 12.7763 2.43382 0.0427994 0.0161987
17100 1.80062e-05 -1 0.258218 0.686337 0.86341 0.938352 0.938352 0.153833 12.7764 2.43435 0.0427927 0.0162391
17200 1.80011e-05 -1 0.258316 0.686088 0.863353 0.93836 0.93836 0.153799 12.7764 2.43486 0.0427858 0.0162017
17300 1.79996e-05 -1 0.258408 0.685839 0.863286 0.938366 0.938366 0.153766 12.7765 2.43538 0.0427794 0.0162721
17400 1.79969e-05 -1 0.258503 0.685589 0.863224 0.938374 0.938374 0.153734 12.7766 2.4359 0.0427728 0.0162783
17500 1.79955e-05 -1 0.258598 0.685339 0.863161 0.938381 0.938381 0.153701 12.7767 2.43642 0.0427664 0.0163091
17600 1.79925e-05 -1 0.258694 0.685088 0.863103 0.938389 0.938389 0.153669 12.7767 2.43693 0.04276 0.0162834
17700 1.79876e-05 -1 0.258788 0.684838 0.86304 0.938396 0.938396 0.153638 12.7768 2.43745 0.0427538 0.016317
17800 1.79857e-05 -1 0.258885 0.684585 0.862981 0.938405 0.938405 0.153607 12.7769 2.43796 0.0427476 0.0163176
17900 1.7983e-05 -1 0.258979 0.684333 0.862919 0.938412 0.938412 0.153577 12.777 2.43848 0.0427416 0.0163546
18000 1.79814e-05 -1 0.259075 0.68408 0.862862 0.938421 0.938421 0.153547 12.777 2.43899 0.0427355 0.0163421
18100 1.79794e-05 -1 0.259172 0.683826 0.862803 0.93843 0.93843 0.153518 12.7771 2.43951 0.0427296 0.0163464
18200 1.79763e-05 -1 0.259265 0.683572 0.862742 0.938438 0.938438 0.153489 12.7772 2.44003 0.0427239 0.0163955
18300 1.79735e-05 -1 0.259361 0.683318 0.862682 0.938447 0.938447 0.153461 12.7773 2.44054 0.0427182 0.0164173
18400 1.79698e-05 -1 0.259457 0.683063 0.862625 0.938456 0.938456 0.153433 12.7773 2.44105 0.0427125 0.0164087
18500 1.7968e-05 -1 0.259551 0.682808 0.862564 0.938464 0.938464 0.153406 12.7774 2.44157 0.0427071 0.0164585
18600 1.79637e-05 -1 0.259649 0.682551 0.862509 0.938475 0.938475 0.153379 12.7775 2.44208 0.0427016 0.0164459
18700 1.796e-05 -1 0.259744 0.682295 0.862452 0.938484 0.938484 0.153352 12.7775 2.44259 0.0426963 0.0164656
18800 1.79585e-05 -1 0.259842 0.682037 0.862397 0.938495 0.938495 0.153326 12.7776 2.4431 0.0426909 0.0164647
18900 1.79563e-05 -1 0.259938 0.681779 0.862341 0.938505 0.938505 0.153301 12.7776 2.44361 0.0426858 0.0164848
19000 1.79537e-05 -1 0.260034 0.681521 0.862284 0.938515 0.938515 0.153276 12.7777 2.44412 0.0426807 0.0165069
19100 1.79492e-05 -1 0.260131 0.681263 0.86223 0.938525 0.938525 0.153252 12.7778 2.44463 0.0426757 0.0164975
19200 1.79468e-05 -1 0.260226 0.681004 0.862173 0.938536 0.938536 0.153228 12.7778 2.44514 0.0426708 0.0165349
19300 1.79442e-05 -1 0.260324 0.680743 0.86212 0.938547 0.938547 0.153204 12.7779 2.44565 0.0426659 0.0165354
19400 1.79421e-05 -1 0.26042 0.680483 0.862065 0.938558 0.938558 0.153181 12.7779 2.44616 0.0426612 0.016553
19500 1.79388e-05 -1 0.260515 0.680223 0.862009 0.938568 0.938568 0.153159 12.778 2.44667 0.0426566 0.0165868
19600 1.79359e-05 -1 0.260613 0.679961 0.861956 0.93858 0.93858 0.153137 12.7781 2.44718 0.042652 0.0166008
19700 1.79339e-05 -1 0.260711 0.679699 0.861906 0.938592 0.938592 0.153115 12.7781 2.44768 0.0426474 0.0165781
19800 1.79316e-05 -1 0.260807 0.679437 0.861851 0.938604 0.938604 0.153094 12.7782 2.44819 0.0426431 0.0166177
19900 1.79263e-05 -1 0.260904 0.679174 0.861799 0.938616 0.938616 0.153073 12.7782 2.4487 0.0426388 0.0166213
20000 1.79255e-05 -1 0.260999 0.678911 0.861744 0.938627 0.938627 0.153053 12.7783 2.44921 0.0426347 0.0166566
20100 1.79236e-05 -1 0.261097 0.678647 0.861693 0.93864 0.93864 0.153034 12.7783 2.44971 0.0426305 0.0164705
20200 1.79184e-05 -1 0.261194 0.678382 0.861642 0.938652 0.938652 0.153014 12.7784 2.45022 0.0426265 0.0160875
20300 1.79174e-05 -1 0.261291 0.678117 0.86159 0.938665 0.938665 0.152996 12.7784 2.45072 0.0426225 0.0157049
20400 1.79142e-05 -1 0.261391 0.677852 0.861544 0.938679 0.938679 0.152977 12.7784 2.45122 0.0426185 0.01532
20500 1.79125e-05 -1 0.261487 0.677587 0.861491 0.938691 0.938691 0.15296 12.7785 2.45173 0.0426148 0.0149381
20600 1.79081e-05 -1 0.261586 0.677319 0.861444 0.938705 0.938705 0.152942 12.7785 2.45223 0.042611 0.0145548
20700 1.79051e-05 -1 0.261684 0.677052 0.861395 0.938718 0.938718 0.152925 12.7786 2.45273 0.0426074 0.0141731
20800 1.79028e-05 -1 0.261778 0.676786 0.861341 0.938731 0.938731 0.152909 12.7786 2.45324 0.042604 0.0137916
20900 1.79013e-05 -1 0.261876 0.676517 0.861292 0.938745 0.938745 0.152893 12.7787 2.45374 0.0426005 0.0134102
