epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
59500 1.70397e-06 -1 0.201484 0.489669 0.918419 0.842439 0.961653 1.56264 12.5314 0.750932 0.338448 0.131017
59600 1.70105e-06 -1 0.200836 0.489567 0.91855 0.842348 0.961592 1.56133 12.5305 0.750185 0.338403 0.131156
59700 1.69785e-06 -1 0.200187 0.489459 0.918679 0.842253 0.961531 1.56006 12.5296 0.749449 0.338359 0.131291
59800 1.69479e-06 -1 0.19954 0.489364 0.918813 0.842169 0.961473 1.55867 12.5288 0.748682 0.33831 0.131436
59900 1.69167e-06 -1 0.198896 0.489259 0.918942 0.842078 0.961413 1.55738 12.5279 0.747941 0.338264 0.131574
60000 1.68855e-06 -1 0.198253 0.489155 0.919071 0.841987 0.961352 1.55609 12.5271 0.747201 0.338218 0.131712
60100 1.68546e-06 -1 0.197614 0.489063 0.919203 0.841905 0.961295 1.55469 12.5263 0.746438 0.338166 0.131863
60200 1.68233e-06 -1 0.196972 0.488951 0.919328 0.841809 0.961233 1.55346 12.5254 0.745714 0.338121 0.131996
60300 1.67932e-06 -1 0.196332 0.48884 0.919453 0.841714 0.961171 1.55222 12.5246 0.744988 0.338075 0.13213
60400 1.6759e-06 -1 0.195697 0.488742 0.919581 0.841628 0.961113 1.55088 12.5237 0.744242 0.338024 0.132276
60500 1.67314e-06 -1 0.195058 0.488629 0.919705 0.841533 0.961051 1.54964 12.5229 0.743516 0.337977 0.132408
60600 1.67002e-06 -1 0.194426 0.488531 0.919832 0.841447 0.960993 1.54831 12.5221 0.742772 0.337926 0.132556
60700 1.66718e-06 -1 0.193792 0.488421 0.919955 0.841354 0.960932 1.54707 12.5213 0.742048 0.337878 0.132691
60800 1.66409e-06 -1 0.193159 0.488318 0.920081 0.841267 0.960872 1.54575 12.5204 0.741305 0.337826 0.132833
60900 1.66102e-06 -1 0.192533 0.488216 0.920204 0.841179 0.960813 1.54447 12.5196 0.740578 0.337775 0.132979
61000 1.65789e-06 -1 0.191902 0.488105 0.920325 0.841087 0.960752 1.54323 12.5188 0.739855 0.337725 0.133115
61100 1.655e-06 -1 0.191274 0.487998 0.920448 0.840997 0.960693 1.54196 12.518 0.739126 0.337673 0.133255
61200 1.65201e-06 -1 0.190648 0.487891 0.920569 0.840907 0.960633 1.5407 12.5172 0.7384 0.337621 0.133395
61300 1.64885e-06 -1 0.190024 0.487785 0.92069 0.840819 0.960573 1.53943 12.5164 0.737675 0.337569 0.133537
61400 1.64587e-06 -1 0.189403 0.487684 0.920812 0.840734 0.960515 1.53813 12.5156 0.736942 0.337514 0.133683
61500 1.64285e-06 -1 0.188782 0.487573 0.920929 0.840641 0.960454 1.53692 12.5148 0.736234 0.337463 0.133821
61600 1.64004e-06 -1 0.18816 0.487459 0.921047 0.840547 0.960393 1.53572 12.514 0.735523 0.337411 0.133956
61700 1.63702e-06 -1 0.18754 0.487347 0.921164 0.840455 0.960332 1.5345 12.5132 0.734812 0.337359 0.134092
61800 1.63414e-06 -1 0.186927 0.487249 0.921284 0.840373 0.960274 1.53319 12.5124 0.734082 0.337302 0.134243
61900 1.63092e-06 -1 0.186309 0.487134 0.9214 0.840279 0.960213 1.532 12.5117 0.733376 0.337249 0.134378
62000 1.62811e-06 -1 0.185697 0.48703 0.921517 0.840192 0.960154 1.53074 12.5109 0.732659 0.337193 0.134525
62100 1.62515e-06 -1 0.185085 0.486916 0.921631 0.8401 0.960093 1.52955 12.5101 0.731958 0.337139 0.134662
62200 1.62218e-06 -1 0.18447 0.486809 0.921749 0.840014 0.960034 1.52827 12.5093 0.731233 0.337082 0.134803
62300 1.61909e-06 -1 0.183862 0.486699 0.921864 0.839925 0.959975 1.52705 12.5086 0.730527 0.337026 0.134945
62400 1.61636e-06 -1 0.183254 0.486584 0.921975 0.839831 0.959913 1.5259 12.5078 0.729837 0.336972 0.135083
62500 1.61347e-06 -1 0.182651 0.486476 0.922088 0.839743 0.959854 1.52468 12.507 0.729133 0.336916 0.135229
62600 1.61056e-06 -1 0.182044 0.486369 0.922203 0.839657 0.959795 1.52343 12.5063 0.728419 0.336857 0.135373
62700 1.6076e-06 -1 0.18144 0.486261 0.922316 0.83957 0.959736 1.5222 12.5055 0.727712 0.336799 0.135517
62800 1.6049e-06 -1 0.180833 0.48614 0.922426 0.839476 0.959674 1.52106 12.5048 0.727021 0.336743 0.135648
62900 1.60178e-06 -1 0.180232 0.486029 0.922538 0.839387 0.959615 1.51985 12.504 0.726321 0.336685 0.13579
63000 1.59898e-06 -1 0.179631 0.485924 0.922652 0.839303 0.959557 1.5186 12.5033 0.725607 0.336625 0.135936
63100 1.59613e-06 -1 0.179037 0.485819 0.922762 0.839218 0.959499 1.51737 12.5026 0.724908 0.336565 0.136086
63200 1.5933e-06 -1 0.178438 0.485703 0.922871 0.839127 0.959438 1.51621 12.5018 0.724219 0.336507 0.136223
63300 1.5905e-06 -1 0.177843 0.485593 0.922981 0.83904 0.959379 1.51501 12.5011 0.723522 0.336447 0.136367
63400 1.58754e-06 -1 0.177248 0.485481 0.92309 0.838952 0.95932 1.51382 12.5004 0.722828 0.336388 0.136507
63500 1.58468e-06 -1 0.176655 0.485371 0.923199 0.838866 0.959261 1.51262 12.4996 0.722132 0.336327 0.136651
63600 1.58182e-06 -1 0.176067 0.485253 0.923303 0.838772 0.9592 1.51151 12.4989 0.721463 0.336269 0.136791
63700 1.57908e-06 -1 0.175474 0.485137 0.92341 0.838683 0.95914 1.51035 12.4982 0.720776 0.336209 0.136929
63800 1.57614e-06 -1 0.174882 0.485025 0.923518 0.838596 0.959081 1.50915 12.4975 0.72008 0.336147 0.137071
63900 1.57345e-06 -1 0.174301 0.484926 0.923627 0.838517 0.959025 1.5079 12.4968 0.71938 0.336083 0.137226
64000 1.57061e-06 -1 0.173716 0.484808 0.92373 0.838425 0.958964 1.50678 12.496 0.718709 0.336023 0.137366
64100 1.56783e-06 -1 0.173134 0.484694 0.923833 0.838335 0.958904 1.50566 12.4953 0.718038 0.335962 0.137509
64200 1.56492e-06 -1 0.172547 0.484575 0.923937 0.838245 0.958844 1.50452 12.4946 0.717359 0.335901 0.137645
64300 1.5623e-06 -1 0.171966 0.484465 0.924043 0.83816 0.958786 1.50333 12.4939 0.716672 0.335837 0.13779
64400 1.55949e-06 -1 0.171387 0.484351 0.924145 0.838071 0.958726 1.5022 12.4932 0.716 0.335775 0.137932
64500 1.55675e-06 -1 0.170807 0.484233 0.924247 0.837981 0.958666 1.50108 12.4925 0.715329 0.335713 0.138072
64600 1.55387e-06 -1 0.17023 0.484126 0.924353 0.8379 0.958609 1.49987 12.4918 0.71464 0.335647 0.13822
64700 1.55128e-06 -1 0.169654 0.484014 0.924455 0.837814 0.958551 1.49871 12.4911 0.713963 0.335583 0.138365
64800 1.5485e-06 -1 0.16908 0.4839 0.924556 0.837726 0.958491 1.49759 12.4905 0.713296 0.33552 0.138507
64900 1.54575e-06 -1 0.168507 0.483785 0.924657 0.837639 0.958432 1.49646 12.4898 0.712626 0.335456 0.13865
65000 1.543e-06 -1 0.167937 0.483667 0.924755 0.837548 0.958372 1.49538 12.4891 0.711971 0.335393 0.138791
65100 1.5402e-06 -1 0.167366 0.483559 0.924857 0.837466 0.958315 1.4942 12.4884 0.71129 0.335326 0.138939
65200 1.53759e-06 -1 0.166794 0.483443 0.924958 0.83738 0.958256 1.49306 12.4877 0.710617 0.33526 0.139079
65300 1.53485e-06 -1 0.166224 0.483324 0.925056 0.837291 0.958196 1.49197 12.4871 0.709958 0.335196 0.139218
65400 1.53203e-06 -1 0.165659 0.483207 0.925153 0.837202 0.958137 1.49088 12.4864 0.709302 0.335131 0.139359
65500 1.5293e-06 -1 0.165098 0.483098 0.925252 0.837118 0.958079 1.48974 12.4857 0.708638 0.335065 0.139508
65600 1.52664e-06 -1 0.164534 0.482987 0.925352 0.837035 0.958022 1.48858 12.4851 0.707969 0.334997 0.139655
65700 1.52393e-06 -1 0.163972 0.482864 0.925445 0.836943 0.957961 1.48755 12.4844 0.707327 0.334933 0.139794
65800 1.52125e-06 -1 0.163411 0.482748 0.925542 0.836856 0.957902 1.48645 12.4838 0.706672 0.334867 0.139936
65900 1.51868e-06 -1 0.162849 0.482633 0.925639 0.836771 0.957844 1.48533 12.4831 0.70601 0.334799 0.140079
66000 1.51597e-06 -1 0.162292 0.482516 0.925734 0.836683 0.957785 1.48424 12.4824 0.705359 0.334732 0.140222
66100 1.51326e-06 -1 0.161735 0.482402 0.92583 0.836599 0.957727 1.48313 12.4818 0.704702 0.334664 0.140367
66200 1.51057e-06 -1 0.161183 0.48229 0.925925 0.836514 0.957669 1.48204 12.4812 0.704055 0.334597 0.140514
66300 1.50794e-06 -1 0.160629 0.482174 0.926019 0.836428 0.957611 1.48095 12.4805 0.703404 0.334529 0.140657
66400 1.50532e-06 -1 0.160078 0.48206 0.926113 0.836343 0.957553 1.47986 12.4799 0.702755 0.334461 0.140804
66500 1.50269e-06 -1 0.159524 0.481945 0.926208 0.836259 0.957495 1.47876 12.4792 0.702101 0.334391 0.140946
66600 1.50004e-06 -1 0.158975 0.481824 0.926299 0.836169 0.957435 1.47773 12.4786 0.701468 0.334324 0.141087
66700 1.49752e-06 -1 0.158426 0.481711 0.926393 0.836087 0.957378 1.47661 12.478 0.700814 0.334254 0.141234
66800 1.49491e-06 -1 0.157877 0.481588 0.926483 0.835997 0.957318 1.47559 12.4773 0.700183 0.334187 0.141372
66900 1.49228e-06 -1 0.157333 0.481484 0.92658 0.835921 0.957263 1.47442 12.4767 0.699518 0.334114 0.141526
67000 1.48967e-06 -1 0.156785 0.481356 0.926668 0.835829 0.957202 1.47343 12.4761 0.698894 0.334047 0.14166
67100 1.48712e-06 -1 0.156244 0.481241 0.926758 0.835743 0.957144 1.47237 12.4755 0.698259 0.333977 0.141807
67200 1.4843e-06 -1 0.155701 0.481129 0.926851 0.835663 0.957088 1.47126 12.4749 0.697609 0.333905 0.141954
67300 1.48179e-06 -1 0.15516 0.481009 0.92694 0.835576 0.957029 1.47023 12.4742 0.696978 0.333836 0.142094
67400 1.47926e-06 -1 0.154622 0.480895 0.92703 0.835492 0.956972 1.46916 12.4736 0.696342 0.333765 0.142241
67500 1.47677e-06 -1 0.154085 0.480773 0.927117 0.835404 0.956913 1.46816 12.473 0.69572 0.333696 0.142383
67600 1.4742e-06 -1 0.153549 0.480653 0.927204 0.835316 0.956854 1.46715 12.4724 0.6951 0.333626 0.142525
67700 1.47174e-06 -1 0.153014 0.480542 0.927295 0.835237 0.956798 1.46605 12.4718 0.694456 0.333553 0.142673
67800 1.46916e-06 -1 0.15248 0.480425 0.927383 0.835152 0.95674 1.465 12.4712 0.693827 0.333482 0.142818
67900 1.46662e-06 -1 0.151944 0.480306 0.927472 0.835068 0.956682 1.46396 12.4706 0.693195 0.33341 0.142959
68000 1.46407e-06 -1 0.151414 0.480191 0.927559 0.834985 0.956625 1.46292 12.47 0.692568 0.333337 0.143106
68100 1.46143e-06 -1 0.150885 0.480065 0.927642 0.834894 0.956565 1.46196 12.4694 0.691962 0.333268 0.143245
68200 1.45903e-06 -1 0.150354 0.479957 0.927733 0.834817 0.95651 1.46084 12.4688 0.691318 0.333193 0.143395
68300 1.45635e-06 -1 0.149826 0.479839 0.927819 0.834733 0.956452 1.45982 12.4682 0.690696 0.33312 0.143538
68400 1.45406e-06 -1 0.149299 0.479719 0.927904 0.834648 0.956394 1.45881 12.4676 0.690079 0.333048 0.14368
68500 1.45144e-06 -1 0.148774 0.479602 0.927989 0.834564 0.956337 1.45779 12.4671 0.689459 0.332975 0.143825
68600 1.44888e-06 -1 0.148252 0.479483 0.928073 0.834479 0.956279 1.45679 12.4665 0.688847 0.332903 0.143969
68700 1.4464e-06 -1 0.147733 0.479369 0.928158 0.834397 0.956223 1.45576 12.4659 0.688231 0.332829 0.144118
68800 1.44386e-06 -1 0.147212 0.479255 0.928243 0.834317 0.956166 1.45472 12.4653 0.687609 0.332755 0.144265
68900 1.44159e-06 -1 0.146689 0.479127 0.928325 0.834228 0.956107 1.45377 12.4648 0.687005 0.332683 0.144401
69000 1.43908e-06 -1 0.146172 0.479013 0.928409 0.834147 0.956051 1.45274 12.4642 0.686389 0.332608 0.144549
69100 1.43673e-06 -1 0.145654 0.478896 0.928492 0.834064 0.955994 1.45174 12.4636 0.685778 0.332534 0.144693
69200 1.43406e-06 -1 0.145138 0.47877 0.928571 0.833975 0.955934 1.4508 12.463 0.685184 0.332462 0.144832
69300 1.43186e-06 -1 0.144625 0.478667 0.928659 0.833904 0.955882 1.44968 12.4625 0.684548 0.332384 0.144988
69400 1.42927e-06 -1 0.144111 0.478542 0.928738 0.833815 0.955823 1.44875 12.4619 0.683955 0.332311 0.145127
69500 1.42693e-06 -1 0.143599 0.478424 0.928819 0.833732 0.955766 1.44776 12.4614 0.683352 0.332237 0.145272
69600 1.42436e-06 -1 0.14309 0.478308 0.9289 0.833651 0.955709 1.44677 12.4608 0.682748 0.332162 0.145418
69700 1.42192e-06 -1 0.14258 0.478186 0.92898 0.833565 0.955652 1.44582 12.4603 0.682153 0.332088 0.14556
69800 1.41951e-06 -1 0.142073 0.47807 0.92906 0.833484 0.955595 1.44482 12.4597 0.681551 0.332012 0.145707
69900 1.41725e-06 -1 0.141565 0.477954 0.929142 0.833404 0.955539 1.44382 12.4592 0.680943 0.331936 0.145852
70000 1.41486e-06 -1 0.141059 0.477839 0.929223 0.833325 0.955484 1.44281 12.4586 0.680336 0.331859 0.145999
70100 1.4125e-06 -1 0.140555 0.477722 0.929302 0.833243 0.955427 1.44183 12.4581 0.67974 0.331783 0.146145
70200 1.40999e-06 -1 0.140052 0.4776 0.929379 0.833158 0.95537 1.4409 12.4575 0.679154 0.331708 0.146286
70300 1.40752e-06 -1 0.13955 0.477482 0.929458 0.833076 0.955313 1.43993 12.457 0.678559 0.331632 0.146431
70400 1.40526e-06 -1 0.139048 0.477366 0.929538 0.832997 0.955258 1.43894 12.4564 0.677957 0.331555 0.146575
70500 1.40284e-06 -1 0.138549 0.477251 0.929616 0.832918 0.955202 1.43795 12.4559 0.677361 0.331478 0.146722
70600 1.40037e-06 -1 0.138051 0.477132 0.929694 0.832837 0.955146 1.43699 12.4554 0.67677 0.331401 0.146866
70700 1.398e-06 -1 0.137555 0.477009 0.929769 0.832751 0.955088 1.43608 12.4549 0.676192 0.331326 0.147009
70800 1.39554e-06 -1 0.137061 0.476889 0.929845 0.832668 0.955032 1.43516 12.4543 0.675612 0.33125 0.147153
70900 1.39336e-06 -1 0.136567 0.476775 0.929922 0.832589 0.954977 1.43418 12.4538 0.675021 0.331172 0.147301
71000 1.39104e-06 -1 0.136075 0.476661 0.929999 0.832511 0.954922 1.43321 12.4533 0.674431 0.331094 0.147449
71100 1.38879e-06 -1 0.135582 0.47654 0.930075 0.832429 0.954865 1.43227 12.4528 0.673849 0.331017 0.147591
71200 1.38634e-06 -1 0.13509 0.476421 0.93015 0.832348 0.954809 1.43133 12.4522 0.673265 0.330939 0.147735
71300 1.38402e-06 -1 0.1346 0.476304 0.930226 0.832268 0.954754 1.43037 12.4517 0.67268 0.330861 0.14788
71400 1.38175e-06 -1 0.134111 0.47619 0.930303 0.832192 0.954699 1.42939 12.4512 0.672091 0.330782 0.148028
71500 1.37928e-06 -1 0.133623 0.476069 0.930377 0.83211 0.954643 1.42847 12.4507 0.671514 0.330704 0.14817
71600 1.37714e-06 -1 0.13314 0.475951 0.93045 0.832028 0.954587 1.42756 12.4502 0.670946 0.330627 0.148316
71700 1.37484e-06 -1 0.132656 0.47584 0.930526 0.831953 0.954533 1.42659 12.4497 0.670359 0.330547 0.148466
71800 1.37257e-06 -1 0.132171 0.475713 0.930596 0.831866 0.954475 1.42573 12.4492 0.669799 0.330471 0.148604
71900 1.37019e-06 -1 0.13169 0.475609 0.930675 0.831797 0.954424 1.42469 12.4487 0.669201 0.330389 0.148759
72000 1.36802e-06 -1 0.131207 0.475486 0.930746 0.831714 0.954367 1.4238 12.4482 0.668635 0.330311 0.148899
72100 1.36566e-06 -1 0.130728 0.475368 0.930819 0.831634 0.954312 1.42289 12.4477 0.668065 0.330232 0.149044
72200 1.36341e-06 -1 0.130251 0.475246 0.930889 0.831551 0.954256 1.42201 12.4472 0.667507 0.330154 0.149186
72300 1.36109e-06 -1 0.129774 0.47513 0.930962 0.831473 0.954201 1.42108 12.4467 0.666936 0.330075 0.149333
72400 1.35884e-06 -1 0.129299 0.475015 0.931034 0.831395 0.954146 1.42016 12.4462 0.666369 0.329996 0.14948
72500 1.35677e-06 -1 0.128825 0.474895 0.931104 0.831313 0.954091 1.41928 12.4457 0.66581 0.329917 0.149624
72600 1.35434e-06 -1 0.128352 0.474779 0.931175 0.831235 0.954036 1.41837 12.4452 0.665246 0.329838 0.14977
72700 1.35191e-06 -1 0.127877 0.474661 0.931247 0.831157 0.953981 1.41745 12.4447 0.664677 0.329757 0.149914
72800 1.34986e-06 -1 0.127404 0.474542 0.931317 0.831078 0.953926 1.41655 12.4442 0.664114 0.329677 0.150057
72900 1.34762e-06 -1 0.126936 0.474426 0.931387 0.831 0.953872 1.41565 12.4438 0.663556 0.329598 0.150204
73000 1.34546e-06 -1 0.126467 0.474312 0.931458 0.830923 0.953818 1.41474 12.4433 0.662993 0.329517 0.150351
73100 1.34327e-06 -1 0.125998 0.474193 0.931528 0.830845 0.953763 1.41384 12.4428 0.662432 0.329437 0.150495
73200 1.34092e-06 -1 0.125532 0.474079 0.931598 0.830768 0.953709 1.41293 12.4423 0.661874 0.329356 0.150642
73300 1.33871e-06 -1 0.125062 0.473959 0.931667 0.83069 0.953654 1.41204 12.4419 0.661313 0.329275 0.150783
73400 1.33666e-06 -1 0.124599 0.47384 0.931735 0.830611 0.9536 1.41117 12.4414 0.660764 0.329195 0.150928
73500 1.33429e-06 -1 0.12414 0.473726 0.931803 0.830534 0.953546 1.41029 12.4409 0.660216 0.329115 0.151077
73600 1.33209e-06 -1 0.123679 0.473609 0.931871 0.830456 0.953492 1.40941 12.4405 0.659665 0.329035 0.151222
73700 1.33002e-06 -1 0.123217 0.473485 0.931937 0.830373 0.953436 1.40859 12.44 0.659127 0.328955 0.151362
73800 1.32781e-06 -1 0.122756 0.473372 0.932006 0.8303 0.953383 1.40766 12.4395 0.658566 0.328873 0.15151
73900 1.32561e-06 -1 0.122297 0.473251 0.932072 0.830219 0.953328 1.40682 12.4391 0.658026 0.328793 0.151652
74000 1.32356e-06 -1 0.121842 0.473143 0.932142 0.830148 0.953276 1.40589 12.4386 0.657468 0.32871 0.151803
74100 1.32129e-06 -1 0.121386 0.473019 0.932206 0.830065 0.95322 1.40508 12.4381 0.656937 0.328631 0.151944
74200 1.31913e-06 -1 0.120931 0.472905 0.932273 0.829991 0.953167 1.40419 12.4377 0.656386 0.328548 0.152091
74300 1.31692e-06 -1 0.12048 0.472796 0.932341 0.829918 0.953115 1.40328 12.4372 0.655837 0.328466 0.152242
74400 1.31488e-06 -1 0.120024 0.472674 0.932406 0.829839 0.953061 1.40245 12.4368 0.655298 0.328385 0.152383
74500 1.31273e-06 -1 0.119573 0.472556 0.932471 0.829761 0.953007 1.4016 12.4363 0.654762 0.328304 0.152526
74600 1.31051e-06 -1 0.119122 0.47244 0.932537 0.829686 0.952953 1.40073 12.4359 0.654218 0.328221 0.152671
74700 1.30836e-06 -1 0.118672 0.472322 0.932602 0.829609 0.9529 1.39989 12.4354 0.653682 0.32814 0.152815
74800 1.3063e-06 -1 0.118224 0.472205 0.932667 0.829532 0.952846 1.39904 12.435 0.653147 0.328058 0.152959
74900 1.30424e-06 -1 0.117778 0.472091 0.932732 0.829457 0.952793 1.39818 12.4346 0.652611 0.327975 0.153106
75000 1.30209e-06 -1 0.117333 0.47198 0.932798 0.829386 0.952742 1.39729 12.4341 0.652069 0.327892 0.153255
75100 1.30001e-06 -1 0.116889 0.471856 0.932858 0.829303 0.952686 1.39653 12.4337 0.651554 0.327812 0.153395
75200 1.29787e-06 -1 0.116446 0.471744 0.932923 0.82923 0.952634 1.39565 12.4332 0.651016 0.327729 0.153543
75300 1.29577e-06 -1 0.116 0.471618 0.932985 0.829149 0.952578 1.39487 12.4328 0.650495 0.327648 0.153681
75400 1.29369e-06 -1 0.11556 0.471508 0.933049 0.829077 0.952527 1.39399 12.4324 0.649958 0.327564 0.153829
75500 1.29162e-06 -1 0.115117 0.471394 0.933115 0.829005 0.952475 1.39312 12.4319 0.649419 0.32748 0.153975
75600 1.28944e-06 -1 0.11468 0.471282 0.933178 0.828932 0.952423 1.39227 12.4315 0.648891 0.327398 0.154122
75700 1.28739e-06 -1 0.114242 0.471163 0.933239 0.828854 0.952369 1.39147 12.4311 0.648373 0.327316 0.154265
75800 1.28543e-06 -1 0.113803 0.471049 0.933302 0.828782 0.952317 1.39062 12.4307 0.647841 0.327232 0.154411
75900 1.28334e-06 -1 0.113367 0.470931 0.933364 0.828705 0.952264 1.38981 12.4302 0.647323 0.327149 0.154554
76000 1.28125e-06 -1 0.112936 0.470822 0.933426 0.828634 0.952213 1.38896 12.4298 0.646797 0.327066 0.154704
76100 1.27926e-06 -1 0.112501 0.470699 0.933486 0.828554 0.952159 1.38819 12.4294 0.646287 0.326984 0.154843
76200 1.27718e-06 -1 0.11207 0.470586 0.933547 0.828481 0.952107 1.38737 12.429 0.645769 0.326901 0.154991
76300 1.27498e-06 -1 0.111639 0.470469 0.933607 0.828406 0.952054 1.38657 12.4286 0.645254 0.326818 0.155134
76400 1.27307e-06 -1 0.111209 0.470353 0.933667 0.828331 0.952002 1.38576 12.4281 0.644741 0.326736 0.155279
76500 1.27096e-06 -1 0.110782 0.470246 0.93373 0.828262 0.951952 1.3849 12.4277 0.644215 0.326651 0.15543
76600 1.26904e-06 -1 0.11035 0.470129 0.933791 0.828188 0.951899 1.38408 12.4273 0.643694 0.326566 0.155572
76700 1.26705e-06 -1 0.109923 0.470015 0.933851 0.828115 0.951847 1.38327 12.4269 0.64318 0.326483 0.155717
76800 1.26482e-06 -1 0.109499 0.469893 0.933908 0.828036 0.951793 1.38253 12.4265 0.642685 0.326401 0.155858
76900 1.263e-06 -1 0.109075 0.469786 0.93397 0.827968 0.951744 1.38167 12.4261 0.642162 0.326316 0.156008
77000 1.26098e-06 -1 0.10865 0.469663 0.934026 0.827888 0.95169 1.38093 12.4257 0.641666 0.326234 0.156147
77100 1.25889e-06 -1 0.108228 0.469561 0.93409 0.827825 0.951641 1.38003 12.4253 0.641135 0.326147 0.1563
77200 1.25701e-06 -1 0.107808 0.469441 0.934146 0.827746 0.951588 1.3793 12.4249 0.640644 0.326065 0.156442
77300 1.25498e-06 -1 0.107387 0.469319 0.934202 0.827668 0.951535 1.37856 12.4245 0.640149 0.325983 0.156582
77400 1.25301e-06 -1 0.106967 0.469213 0.934263 0.827601 0.951485 1.3777 12.4241 0.63963 0.325897 0.156732
77500 1.25083e-06 -1 0.106549 0.469095 0.93432 0.827527 0.951433 1.37694 12.4237 0.639132 0.325814 0.156874
77600 1.24905e-06 -1 0.106132 0.468984 0.934379 0.827455 0.951382 1.37614 12.4233 0.638628 0.325729 0.157021
77700 1.24698e-06 -1 0.105716 0.468874 0.934438 0.827386 0.951332 1.37532 12.4229 0.638118 0.325644 0.157168
77800 1.24508e-06 -1 0.1053 0.468757 0.934494 0.827311 0.95128 1.37456 12.4225 0.637624 0.325561 0.15731
77900 1.24314e-06 -1 0.104885 0.468639 0.93455 0.827236 0.951228 1.37382 12.4221 0.637132 0.325477 0.157451
78000 1.24117e-06 -1 0.104473 0.46853 0.934608 0.827167 0.951178 1.37301 12.4217 0.636628 0.325392 0.157599
78100 1.23927e-06 -1 0.10406 0.468416 0.934665 0.827095 0.951127 1.37223 12.4214 0.636131 0.325307 0.157743
78200 1.23724e-06 -1 0.103648 0.468307 0.934723 0.827027 0.951077 1.37142 12.421 0.635626 0.325222 0.157891
78300 1.23529e-06 -1 0.103238 0.468192 0.934779 0.826954 0.951026 1.37066 12.4206 0.635135 0.325137 0.158035
78400 1.23344e-06 -1 0.102829 0.468075 0.934834 0.82688 0.950974 1.36992 12.4202 0.634649 0.325054 0.158176
78500 1.23156e-06 -1 0.102421 0.467971 0.934893 0.826816 0.950926 1.36908 12.4198 0.634139 0.324967 0.158326
78600 1.22958e-06 -1 0.102016 0.467854 0.934946 0.82674 0.950874 1.36836 12.4195 0.633663 0.324884 0.15847
78700 1.22755e-06 -1 0.101608 0.467739 0.935002 0.826668 0.950823 1.3676 12.4191 0.633171 0.324799 0.158611
78800 1.22575e-06 -1 0.101202 0.467629 0.935058 0.8266 0.950774 1.36681 12.4187 0.632676 0.324713 0.158757
78900 1.22378e-06 -1 0.1008 0.46752 0.935114 0.826531 0.950724 1.36604 12.4183 0.632187 0.324628 0.158904
79000 1.22192e-06 -1 0.100395 0.467399 0.935167 0.826455 0.950672 1.36533 12.418 0.63171 0.324544 0.159042
79100 1.21999e-06 -1 0.0999923 0.467292 0.935223 0.826389 0.950623 1.36454 12.4176 0.631215 0.324458 0.159189
79200 1.2181e-06 -1 0.0995905 0.467179 0.935278 0.826319 0.950573 1.36378 12.4172 0.630729 0.324373 0.159333
79300 1.21618e-06 -1 0.0991919 0.46707 0.935333 0.82625 0.950524 1.36302 12.4169 0.630244 0.324288 0.159479
79400 1.21431e-06 -1 0.0987924 0.466953 0.935385 0.826176 0.950472 1.36231 12.4165 0.629771 0.324204 0.15962
79500 1.21246e-06 -1 0.0983953 0.466843 0.935439 0.826107 0.950423 1.36155 12.4161 0.629289 0.324118 0.159766
79600 1.21051e-06 -1 0.0979991 0.466734 0.935493 0.826039 0.950374 1.36079 12.4158 0.628807 0.324033 0.159912
79700 1.2088e-06 -1 0.0976034 0.466617 0.935545 0.825965 0.950323 1.36009 12.4154 0.628338 0.323949 0.160053
79800 1.20679e-06 -1 0.0972087 0.466511 0.9356 0.8259 0.950275 1.35931 12.415 0.627851 0.323862 0.1602
79900 1.20493e-06 -1 0.0968125 0.466391 0.935651 0.825826 0.950223 1.35862 12.4147 0.627384 0.323778 0.160337
80000 1.20308e-06 -1 0.0964195 0.466284 0.935705 0.825759 0.950175 1.35785 12.4143 0.626902 0.323692 0.160484
80100 1.20127e-06 -1 0.0960273 0.466173 0.935758 0.825691 0.950125 1.35711 12.414 0.626426 0.323606 0.160628
80200 1.19937e-06 -1 0.0956379 0.466062 0.935809 0.82562 0.950076 1.35639 12.4136 0.625959 0.323521 0.160772
80300 1.19757e-06 -1 0.0952458 0.465949 0.935862 0.825551 0.950026 1.35566 12.4133 0.625484 0.323435 0.160914
80400 1.19575e-06 -1 0.094858 0.465848 0.935917 0.825489 0.949979 1.35486 12.4129 0.625 0.323348 0.161064
80500 1.19398e-06 -1 0.0944701 0.465727 0.935965 0.825412 0.949927 1.35422 12.4126 0.62455 0.323265 0.161202
80600 1.19211e-06 -1 0.0940826 0.465615 0.936016 0.825344 0.949878 1.3535 12.4122 0.624082 0.323179 0.161344
80700 1.19019e-06 -1 0.0936986 0.465507 0.936067 0.825275 0.94983 1.35278 12.4119 0.623618 0.323094 0.16149
80800 1.1884e-06 -1 0.093313 0.465396 0.936118 0.825207 0.949781 1.35206 12.4115 0.623151 0.323008 0.161633
80900 1.18659e-06 -1 0.0929299 0.465288 0.93617 0.82514 0.949733 1.35134 12.4112 0.622685 0.322923 0.161778
81000 1.18483e-06 -1 0.0925457 0.465185 0.936223 0.825078 0.949686 1.35056 12.4108 0.622207 0.322835 0.161926
81100 1.18304e-06 -1 0.0921649 0.465074 0.936273 0.825008 0.949637 1.34987 12.4105 0.621751 0.32275 0.162069
