epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
105500 3.52338e-07 -1 0.892018 0.920342 0.812082 0.986404 0.999997 8.0029 19.0148 1.19972 0.017067 0.354605
105600 3.52438e-07 -1 0.892001 0.920234 0.812055 0.986401 0.999997 8.00303 19.0148 1.19985 0.0170601 0.354562
105700 3.52143e-07 -1 0.891989 0.920126 0.812064 0.9864 0.999998 8.00332 19.015 1.19992 0.0170531 0.354524
105800 3.52016e-07 -1 0.891966 0.920018 0.812 0.986396 0.999998 8.00328 19.015 1.2001 0.0170464 0.354472
105900 3.51741e-07 -1 0.891945 0.919909 0.811952 0.986393 0.999998 8.00332 19.015 1.20025 0.0170396 0.354427
106000 3.51657e-07 -1 0.891932 0.919802 0.811951 0.986391 0.999998 8.00356 19.0151 1.20034 0.0170327 0.354389
106100 3.5156e-07 -1 0.89191 0.919696 0.811896 0.986388 0.999998 8.00355 19.0151 1.2005 0.0170259 0.354334
106200 3.51119e-07 -1 0.891871 0.91959 0.811743 0.986379 0.999998 8.0031 19.0149 1.20082 0.0170195 0.354264
106300 3.5123e-07 -1 0.891858 0.919483 0.81174 0.986378 0.999998 8.00334 19.015 1.20091 0.0170126 0.354226
106400 3.51054e-07 -1 0.891831 0.919376 0.811653 0.986372 0.999998 8.00319 19.0149 1.20112 0.017006 0.35417
106500 3.50922e-07 -1 0.891816 0.919269 0.811635 0.98637 0.999998 8.00336 19.015 1.20123 0.0169991 0.354128
106600 3.50621e-07 -1 0.891788 0.919162 0.81155 0.986365 0.999998 8.00321 19.0149 1.20144 0.0169925 0.354072
106700 3.50541e-07 -1 0.891772 0.919055 0.811531 0.986363 0.999998 8.00337 19.015 1.20155 0.0169856 0.35403
106800 3.50291e-07 -1 0.891754 0.918949 0.811495 0.98636 0.999998 8.00346 19.0151 1.20169 0.0169788 0.353979
106900 3.50106e-07 -1 0.89173 0.918842 0.81143 0.986355 0.999998 8.00341 19.015 1.20187 0.0169722 0.35393
107000 3.5011e-07 -1 0.891707 0.918735 0.811368 0.986351 0.999998 8.00338 19.015 1.20205 0.0169655 0.353881
107100 3.49843e-07 -1 0.891685 0.918629 0.81131 0.986347 0.999998 8.00335 19.015 1.20222 0.0169587 0.353827
107200 3.49773e-07 -1 0.891674 0.918521 0.811317 0.986346 0.999998 8.00364 19.0151 1.20229 0.0169519 0.353794
107300 3.49637e-07 -1 0.89165 0.918416 0.811248 0.986342 0.999998 8.00358 19.0151 1.20248 0.0169453 0.353742
107400 3.49405e-07 -1 0.891633 0.918311 0.81122 0.986339 0.999998 8.0037 19.0152 1.2026 0.0169385 0.353699
107500 3.4919e-07 -1 0.891608 0.918206 0.81115 0.986335 0.999998 8.00362 19.0151 1.20279 0.0169319 0.353645
107600 3.49023e-07 -1 0.891582 0.918103 0.811068 0.986329 0.999998 8.00348 19.0151 1.20299 0.0169254 0.353587
107700 3.48869e-07 -1 0.89157 0.917995 0.811072 0.986328 0.999998 8.00375 19.0152 1.20307 0.0169185 0.353553
107800 3.48729e-07 -1 0.891547 0.91789 0.811006 0.986324 0.999998 8.0037 19.0152 1.20325 0.0169119 0.353503
107900 3.48545e-07 -1 0.891527 0.917784 0.810962 0.986321 0.999998 8.00375 19.0152 1.2034 0.0169052 0.353457
108000 3.48313e-07 -1 0.891512 0.917678 0.810949 0.986319 0.999998 8.00394 19.0153 1.2035 0.0168984 0.353415
108100 3.48345e-07 -1 0.891477 0.917575 0.810816 0.986311 0.999998 8.00357 19.0151 1.20378 0.016892 0.353347
108200 3.47996e-07 -1 0.891474 0.91747 0.810871 0.986313 0.999998 8.00407 19.0154 1.20378 0.0168851 0.353321
108300 3.47903e-07 -1 0.891451 0.917367 0.810808 0.986309 0.999998 8.00401 19.0153 1.20396 0.0168786 0.353266
108400 3.47893e-07 -1 0.891415 0.917261 0.810672 0.986301 0.999998 8.00364 19.0152 1.20424 0.0168722 0.353204
108500 3.47721e-07 -1 0.891405 0.917156 0.810683 0.9863 0.999998 8.00393 19.0153 1.20431 0.0168654 0.353168
108600 3.47541e-07 -1 0.891386 0.917051 0.810647 0.986297 0.999998 8.00401 19.0153 1.20445 0.0168587 0.353125
108700 3.47091e-07 -1 0.891349 0.916948 0.810501 0.986289 0.999998 8.00359 19.0152 1.20475 0.0168524 0.353056
108800 3.47204e-07 -1 0.891345 0.916842 0.81055 0.98629 0.999998 8.00406 19.0154 1.20475 0.0168456 0.353032
108900 3.47246e-07 -1 0.891318 0.91674 0.810462 0.986285 0.999998 8.00389 19.0153 1.20496 0.0168391 0.352969
109000 3.46838e-07 -1 0.891306 0.916633 0.810466 0.986284 0.999998 8.00416 19.0154 1.20504 0.0168324 0.352939
109100 3.46757e-07 -1 0.891283 0.916531 0.810402 0.986279 0.999998 8.0041 19.0154 1.20521 0.0168258 0.352882
109200 3.46566e-07 -1 0.891264 0.916427 0.810363 0.986276 0.999998 8.00417 19.0154 1.20535 0.0168192 0.352838
109300 3.46445e-07 -1 0.891232 0.916322 0.81025 0.98627 0.999998 8.00389 19.0153 1.2056 0.0168128 0.35278
109400 3.46247e-07 -1 0.891224 0.916218 0.810273 0.98627 0.999998 8.00424 19.0155 1.20565 0.0168061 0.35275
109500 3.45969e-07 -1 0.8912 0.916115 0.810204 0.986265 0.999998 8.00417 19.0154 1.20584 0.0167996 0.3527
109600 3.45839e-07 -1 0.891179 0.916015 0.810152 0.986262 0.999998 8.00416 19.0154 1.20599 0.0167931 0.352645
109700 3.4575e-07 -1 0.891154 0.915909 0.810072 0.986256 0.999998 8.00405 19.0154 1.2062 0.0167867 0.3526
109800 3.45668e-07 -1 0.891126 0.915809 0.809984 0.986251 0.999998 8.00388 19.0153 1.20641 0.0167803 0.352539
109900 3.45492e-07 -1 0.891109 0.915705 0.809949 0.986248 0.999998 8.00397 19.0153 1.20654 0.0167737 0.352497
110000 3.45356e-07 -1 0.891096 0.915604 0.809949 0.986247 0.999998 8.0042 19.0154 1.20662 0.0167671 0.352455
110100 3.45168e-07 -1 0.891079 0.915498 0.809913 0.986244 0.999998 8.00429 19.0155 1.20676 0.0167605 0.352421
110200 3.45184e-07 -1 0.891048 0.915397 0.809806 0.986238 0.999998 8.00404 19.0154 1.207 0.0167542 0.352357
110300 3.44926e-07 -1 0.891034 0.915294 0.809796 0.986236 0.999998 8.00423 19.0155 1.20709 0.0167476 0.352318
110400 3.44737e-07 -1 0.891008 0.915193 0.809715 0.986231 0.999998 8.0041 19.0154 1.20729 0.0167411 0.352259
110500 3.44651e-07 -1 0.890986 0.915088 0.80966 0.986227 0.999998 8.00409 19.0154 1.20745 0.0167347 0.352216
110600 3.44383e-07 -1 0.89097 0.914987 0.809634 0.986225 0.999998 8.00421 19.0155 1.20757 0.0167282 0.352174
110700 3.44233e-07 -1 0.890955 0.914885 0.809614 0.986223 0.999998 8.00435 19.0155 1.20768 0.0167217 0.352135
110800 3.44063e-07 -1 0.890926 0.914785 0.809522 0.986217 0.999998 8.00416 19.0154 1.20789 0.0167153 0.352072
110900 3.44068e-07 -1 0.890916 0.91468 0.809533 0.986216 0.999998 8.00446 19.0156 1.20796 0.0167087 0.352046
111000 3.43776e-07 -1 0.890885 0.914581 0.809419 0.98621 0.999998 8.00417 19.0155 1.20821 0.0167025 0.351982
111100 3.43639e-07 -1 0.890875 0.914478 0.809434 0.986209 0.999998 8.00448 19.0156 1.20826 0.0166958 0.351948
111200 3.43423e-07 -1 0.890847 0.914377 0.809337 0.986204 0.999998 8.00427 19.0155 1.20849 0.0166895 0.351891
111300 3.43279e-07 -1 0.89083 0.914274 0.809307 0.986201 0.999998 8.00438 19.0155 1.20862 0.0166831 0.351855
111400 3.43207e-07 -1 0.890806 0.914174 0.809237 0.986196 0.999998 8.00429 19.0155 1.2088 0.0166767 0.351802
111500 3.43114e-07 -1 0.89079 0.914072 0.809217 0.986194 0.999998 8.00444 19.0156 1.20891 0.0166702 0.351763
111600 3.42846e-07 -1 0.890777 0.91397 0.809208 0.986193 0.999998 8.00464 19.0157 1.209 0.0166637 0.351724
111700 3.42797e-07 -1 0.890748 0.913869 0.809112 0.986187 0.999998 8.00444 19.0156 1.20922 0.0166574 0.351668
111800 3.42588e-07 -1 0.890736 0.913766 0.80911 0.986186 0.999998 8.00466 19.0157 1.2093 0.0166509 0.351632
111900 3.42306e-07 -1 0.890704 0.913666 0.808994 0.986179 0.999998 8.00436 19.0156 1.20955 0.0166446 0.351569
112000 3.42305e-07 -1 0.890692 0.913565 0.808993 0.986178 0.999998 8.0046 19.0157 1.20964 0.0166381 0.351535
112100 3.42222e-07 -1 0.890671 0.913465 0.808943 0.986174 0.999998 8.0046 19.0157 1.20979 0.0166318 0.351489
112200 3.41918e-07 -1 0.890646 0.913365 0.808861 0.986169 0.999998 8.00446 19.0156 1.20999 0.0166255 0.351435
112300 3.41948e-07 -1 0.890625 0.913265 0.808814 0.986166 0.999998 8.00448 19.0156 1.21014 0.0166192 0.351389
112400 3.41686e-07 -1 0.890615 0.913161 0.80882 0.986165 0.999998 8.00475 19.0157 1.21021 0.0166126 0.351362
112500 3.41628e-07 -1 0.890589 0.913062 0.808741 0.98616 0.999998 8.00462 19.0157 1.2104 0.0166064 0.35131
112600 3.41347e-07 -1 0.890578 0.912962 0.808743 0.986159 0.999998 8.00486 19.0158 1.21048 0.0165999 0.351273
112700 3.41462e-07 -1 0.890535 0.912863 0.808565 0.986149 0.999998 8.00428 19.0155 1.21082 0.0165939 0.3512
112800 3.4125e-07 -1 0.890524 0.912763 0.808569 0.986148 0.999998 8.00454 19.0156 1.21089 0.0165874 0.351166
112900 3.41004e-07 -1 0.890507 0.912664 0.808536 0.986145 0.999998 8.00461 19.0157 1.21102 0.0165811 0.351121
113000 3.40928e-07 -1 0.890485 0.912564 0.808481 0.986142 0.999998 8.00459 19.0157 1.21118 0.0165748 0.351074
113100 3.40697e-07 -1 0.890468 0.912464 0.808448 0.986139 0.999998 8.00468 19.0157 1.21131 0.0165684 0.351033
113200 3.40627e-07 -1 0.890443 0.912365 0.808376 0.986134 0.999998 8.00458 19.0157 1.21149 0.0165622 0.350981
113300 3.4037e-07 -1 0.890427 0.912265 0.808347 0.986132 0.999998 8.00468 19.0157 1.21161 0.0165558 0.350941
113400 3.40101e-07 -1 0.890415 0.912165 0.808347 0.98613 0.999998 8.00491 19.0158 1.21169 0.0165494 0.350905
113500 3.40107e-07 -1 0.890387 0.912067 0.808257 0.986125 0.999998 8.00473 19.0157 1.21189 0.0165432 0.350847
113600 3.39988e-07 -1 0.890356 0.911968 0.80814 0.986118 0.999998 8.00442 19.0156 1.21215 0.0165371 0.350788
113700 3.39844e-07 -1 0.890337 0.911868 0.8081 0.986115 0.999998 8.00448 19.0156 1.21229 0.0165308 0.350749
113800 3.39696e-07 -1 0.890327 0.911769 0.808114 0.986115 0.999998 8.00477 19.0158 1.21234 0.0165243 0.350717
113900 3.39719e-07 -1 0.89031 0.911671 0.80808 0.986112 0.999998 8.00485 19.0158 1.21247 0.016518 0.350674
114000 3.39329e-07 -1 0.890294 0.911572 0.808057 0.98611 0.999998 8.00497 19.0159 1.21258 0.0165117 0.350635
114100 3.39466e-07 -1 0.890268 0.911475 0.807974 0.986105 0.999998 8.00482 19.0158 1.21278 0.0165056 0.350579
114200 3.39184e-07 -1 0.890253 0.911374 0.807951 0.986102 0.999998 8.00495 19.0158 1.21289 0.0164992 0.350544
114300 3.3896e-07 -1 0.890222 0.911276 0.807838 0.986096 0.999998 8.00467 19.0157 1.21314 0.0164931 0.350488
114400 3.38841e-07 -1 0.89021 0.911179 0.807834 0.986094 0.999998 8.00488 19.0158 1.21322 0.0164868 0.350448
114500 3.38766e-07 -1 0.8902 0.91108 0.807849 0.986094 0.999998 8.00517 19.016 1.21327 0.0164804 0.350417
114600 3.38557e-07 -1 0.89017 0.910982 0.807738 0.986088 0.999998 8.0049 19.0158 1.21351 0.0164743 0.35036
114700 3.38422e-07 -1 0.890147 0.910885 0.807676 0.986084 0.999998 8.00484 19.0158 1.21368 0.0164682 0.35031
114800 3.38219e-07 -1 0.890139 0.910786 0.807698 0.986083 0.999998 8.00517 19.016 1.21372 0.0164618 0.350281
114900 3.38173e-07 -1 0.890103 0.910687 0.80755 0.986075 0.999998 8.00473 19.0158 1.21403 0.0164559 0.350223
115000 3.38058e-07 -1 0.890084 0.910593 0.80751 0.986072 0.999998 8.00477 19.0158 1.21416 0.0164496 0.350171
115100 3.37815e-07 -1 0.890073 0.910494 0.807513 0.986071 0.999998 8.00501 19.0159 1.21422 0.0164433 0.350138
115200 3.37734e-07 -1 0.890057 0.910395 0.807491 0.986069 0.999998 8.00514 19.016 1.21434 0.016437 0.350104
115300 3.37575e-07 -1 0.890038 0.910298 0.80745 0.986066 0.999998 8.00518 19.016 1.21447 0.0164308 0.350057
115400 3.37443e-07 -1 0.890009 0.910201 0.807343 0.98606 0.999998 8.00492 19.0159 1.21471 0.0164248 0.349999
115500 3.37274e-07 -1 0.889992 0.910104 0.807311 0.986057 0.999998 8.00501 19.0159 1.21483 0.0164185 0.349958
115600 3.37141e-07 -1 0.88996 0.910009 0.807194 0.98605 0.999998 8.0047 19.0158 1.21508 0.0164126 0.349898
115700 3.37038e-07 -1 0.889946 0.909912 0.807178 0.986048 0.999998 8.00485 19.0158 1.21518 0.0164063 0.349862
115800 3.36846e-07 -1 0.889939 0.909814 0.807207 0.986049 0.999998 8.00521 19.016 1.21521 0.0164 0.349837
115900 3.36673e-07 -1 0.889912 0.909719 0.807115 0.986043 0.999998 8.00502 19.0159 1.21542 0.016394 0.349781
116000 3.36564e-07 -1 0.889892 0.90962 0.807067 0.98604 0.999998 8.00503 19.0159 1.21557 0.0163878 0.349741
116100 3.36439e-07 -1 0.889869 0.909523 0.807 0.986035 0.999998 8.00495 19.0159 1.21575 0.0163818 0.349695
116200 3.36295e-07 -1 0.889859 0.909428 0.807009 0.986035 0.999998 8.00521 19.016 1.2158 0.0163755 0.349657
116300 3.362e-07 -1 0.889821 0.909334 0.806854 0.986026 0.999998 8.00472 19.0158 1.21611 0.0163696 0.349589
116400 3.35921e-07 -1 0.889815 0.909236 0.806884 0.986026 0.999998 8.00509 19.0159 1.21614 0.0163633 0.349565
116500 3.35897e-07 -1 0.889796 0.909141 0.806843 0.986023 0.999998 8.00512 19.016 1.21627 0.0163572 0.34952
116600 3.3575e-07 -1 0.889775 0.909043 0.806788 0.98602 0.999998 8.0051 19.016 1.21643 0.0163511 0.349481
116700 3.35699e-07 -1 0.889757 0.908948 0.806745 0.986016 0.999998 8.00513 19.016 1.21657 0.0163451 0.349437
116800 3.3547e-07 -1 0.889735 0.908854 0.806687 0.986013 0.999998 8.00508 19.016 1.21673 0.016339 0.349386
116900 3.35359e-07 -1 0.889725 0.908759 0.806698 0.986012 0.999998 8.00535 19.0161 1.21678 0.0163328 0.349352
117000 3.35254e-07 -1 0.889704 0.908661 0.806638 0.986008 0.999998 8.00531 19.0161 1.21695 0.0163267 0.349313
117100 3.35087e-07 -1 0.889666 0.908568 0.806488 0.986 0.999998 8.00484 19.0159 1.21725 0.0163209 0.349241
117200 3.35043e-07 -1 0.889657 0.908472 0.806499 0.985999 0.999998 8.00512 19.016 1.21731 0.0163147 0.349213
117300 3.34877e-07 -1 0.889636 0.908376 0.806445 0.985995 0.999998 8.0051 19.016 1.21746 0.0163086 0.349171
117400 3.34685e-07 -1 0.889607 0.908282 0.806337 0.985989 0.999998 8.00483 19.0158 1.2177 0.0163028 0.349115
117500 3.34527e-07 -1 0.889591 0.908187 0.806309 0.985987 0.999998 8.00493 19.0159 1.21781 0.0162967 0.349076
117600 3.34215e-07 -1 0.889575 0.908094 0.806288 0.985985 0.999998 8.00505 19.0159 1.21791 0.0162905 0.349031
117700 3.34325e-07 -1 0.889558 0.907997 0.806257 0.985982 0.999998 8.00513 19.016 1.21803 0.0162845 0.348997
117800 3.3417e-07 -1 0.889536 0.907904 0.806191 0.985978 0.999998 8.00505 19.016 1.21821 0.0162785 0.34895
117900 3.34022e-07 -1 0.889526 0.907807 0.806201 0.985977 0.999998 8.00532 19.0161 1.21827 0.0162723 0.348922
118000 3.33942e-07 -1 0.889506 0.907712 0.80615 0.985974 0.999998 8.00531 19.0161 1.21841 0.0162663 0.348878
118100 3.33768e-07 -1 0.889486 0.907616 0.806097 0.98597 0.999998 8.0053 19.0161 1.21857 0.0162603 0.348836
118200 3.33677e-07 -1 0.889469 0.907521 0.806067 0.985967 0.999998 8.00538 19.0161 1.21869 0.0162542 0.348797
118300 3.33622e-07 -1 0.889449 0.907427 0.806022 0.985964 0.999998 8.00539 19.0161 1.21882 0.0162482 0.348752
118400 3.33302e-07 -1 0.889416 0.907336 0.805893 0.985957 0.999998 8.00502 19.0159 1.21908 0.0162424 0.348686
118500 3.33367e-07 -1 0.889409 0.907238 0.805917 0.985957 0.999998 8.00535 19.0161 1.21912 0.0162362 0.348666
118600 3.32862e-07 -1 0.889388 0.907145 0.805862 0.985953 0.999998 8.00532 19.0161 1.21928 0.0162302 0.348619
118700 3.32992e-07 -1 0.88936 0.907051 0.805762 0.985947 0.999998 8.00509 19.016 1.2195 0.0162244 0.348565
118800 3.32829e-07 -1 0.889339 0.906958 0.805709 0.985944 0.999998 8.00506 19.016 1.21965 0.0162184 0.348518
118900 3.32737e-07 -1 0.889322 0.906863 0.805677 0.985941 0.999998 8.00513 19.016 1.21977 0.0162124 0.34848
119000 3.32548e-07 -1 0.889301 0.906768 0.805617 0.985937 0.999998 8.00509 19.016 1.21993 0.0162064 0.348439
119100 3.32587e-07 -1 0.88928 0.906676 0.80556 0.985933 0.999998 8.00504 19.016 1.22009 0.0162005 0.348388
119200 3.32194e-07 -1 0.889267 0.906581 0.805554 0.985932 0.999998 8.00524 19.0161 1.22017 0.0161944 0.348357
119300 3.32134e-07 -1 0.889246 0.906488 0.805496 0.985928 0.999998 8.00519 19.016 1.22033 0.0161885 0.348312
119400 3.32086e-07 -1 0.889222 0.906394 0.805421 0.985923 0.999998 8.00507 19.016 1.22051 0.0161826 0.348271
119500 3.31996e-07 -1 0.88921 0.9063 0.805417 0.985922 0.999998 8.00527 19.0161 1.22059 0.0161766 0.348236
119600 3.31901e-07 -1 0.889188 0.906211 0.80536 0.985918 0.999998 8.00521 19.0161 1.22074 0.0161707 0.34818
119700 3.31704e-07 -1 0.889173 0.906114 0.805333 0.985916 0.999998 8.00531 19.0161 1.22086 0.0161647 0.34815
119800 3.31534e-07 -1 0.889164 0.906021 0.805353 0.985916 0.999998 8.00562 19.0162 1.2209 0.0161586 0.348119
119900 3.31398e-07 -1 0.889128 0.905928 0.805206 0.985908 0.999998 8.00517 19.016 1.22119 0.0161529 0.348059
120000 3.31218e-07 -1 0.889121 0.905835 0.80523 0.985908 0.999998 8.00549 19.0162 1.22122 0.0161468 0.348031
120100 3.31233e-07 -1 0.889088 0.905745 0.805102 0.985901 0.999998 8.00512 19.016 1.22148 0.0161411 0.347967
120200 3.31018e-07 -1 0.889078 0.905649 0.805108 0.9859 0.999998 8.00537 19.0161 1.22155 0.0161351 0.347945
120300 3.30866e-07 -1 0.889055 0.905558 0.805044 0.985896 0.999998 8.0053 19.0161 1.22171 0.0161293 0.347898
120400 3.30655e-07 -1 0.889035 0.905469 0.804989 0.985892 0.999998 8.00525 19.0161 1.22186 0.0161234 0.347843
120500 3.30677e-07 -1 0.889009 0.905376 0.804904 0.985887 0.999998 8.00509 19.016 1.22206 0.0161176 0.347797
120600 3.30503e-07 -1 0.888995 0.905282 0.804885 0.985885 0.999998 8.00522 19.0161 1.22216 0.0161116 0.347764
120700 3.30353e-07 -1 0.888979 0.90519 0.804858 0.985883 0.999998 8.00531 19.0161 1.22227 0.0161057 0.347725
120800 3.30198e-07 -1 0.888951 0.905098 0.804759 0.985877 0.999998 8.00508 19.016 1.22249 0.0161 0.347677
120900 3.30195e-07 -1 0.888942 0.905004 0.804771 0.985876 0.999998 8.00535 19.0161 1.22255 0.016094 0.347651
121000 3.29988e-07 -1 0.888912 0.904916 0.804662 0.98587 0.999998 8.00507 19.016 1.22278 0.0160883 0.347586
121100 3.29809e-07 -1 0.888903 0.904822 0.804673 0.985869 0.999998 8.00533 19.0161 1.22283 0.0160823 0.347561
121200 3.29705e-07 -1 0.88888 0.904731 0.804606 0.985865 0.999998 8.00524 19.0161 1.223 0.0160765 0.347515
121300 3.29675e-07 -1 0.888869 0.904637 0.804607 0.985864 0.999998 8.00547 19.0162 1.22307 0.0160705 0.347491
121400 3.29503e-07 -1 0.888838 0.904547 0.804492 0.985857 0.999998 8.00515 19.0161 1.22331 0.0160648 0.347432
121500 3.29436e-07 -1 0.888825 0.904456 0.804477 0.985856 0.999998 8.0053 19.0161 1.2234 0.0160589 0.347394
121600 3.29268e-07 -1 0.8888 0.904364 0.804398 0.985851 0.999998 8.00516 19.0161 1.22359 0.0160532 0.347348
121700 3.29009e-07 -1 0.888783 0.904273 0.80436 0.985848 0.999998 8.0052 19.0161 1.22372 0.0160473 0.347308
121800 3.29016e-07 -1 0.888779 0.904182 0.804401 0.985849 0.999998 8.00559 19.0163 1.22373 0.0160413 0.347283
121900 3.28906e-07 -1 0.888744 0.904093 0.804262 0.985841 0.999998 8.00518 19.0161 1.22401 0.0160357 0.347221
122000 3.28867e-07 -1 0.88873 0.904001 0.804245 0.985839 0.999998 8.00532 19.0161 1.22411 0.0160298 0.347189
122100 3.28589e-07 -1 0.888701 0.903913 0.804137 0.985833 0.999998 8.00503 19.016 1.22433 0.0160242 0.347126
122200 3.2848e-07 -1 0.888685 0.90382 0.80411 0.985831 0.999998 8.00513 19.0161 1.22444 0.0160183 0.347094
122300 3.28454e-07 -1 0.888663 0.90373 0.804043 0.985826 0.999998 8.00504 19.016 1.22461 0.0160126 0.34705
122400 3.28339e-07 -1 0.888657 0.903638 0.804074 0.985827 0.999998 8.00539 19.0162 1.22463 0.0160066 0.347024
122500 3.28189e-07 -1 0.888638 0.903546 0.804029 0.985824 0.999998 8.0054 19.0162 1.22477 0.0160008 0.346989
122600 3.27873e-07 -1 0.888609 0.903459 0.803925 0.985818 0.999998 8.00513 19.0161 1.22499 0.0159952 0.346927
122700 3.27859e-07 -1 0.8886 0.903367 0.803937 0.985817 0.999998 8.0054 19.0162 1.22505 0.0159892 0.3469
122800 3.27689e-07 -1 0.888584 0.903277 0.803904 0.985814 0.999998 8.00547 19.0162 1.22517 0.0159835 0.346865
122900 3.27685e-07 -1 0.888562 0.903186 0.803841 0.98581 0.999998 8.00539 19.0162 1.22533 0.0159777 0.346821
123000 3.27512e-07 -1 0.888539 0.903097 0.803767 0.985806 0.999998 8.00527 19.0161 1.22551 0.015972 0.346772
123100 3.27336e-07 -1 0.888524 0.903007 0.803744 0.985804 0.999998 8.00537 19.0162 1.22561 0.0159662 0.346734
123200 3.27099e-07 -1 0.888503 0.902917 0.803683 0.9858 0.999998 8.00531 19.0162 1.22578 0.0159606 0.346694
123300 3.27168e-07 -1 0.88848 0.902831 0.803612 0.985795 0.999998 8.00519 19.0161 1.22594 0.0159549 0.34664
123400 3.27052e-07 -1 0.888459 0.90274 0.803555 0.985791 0.999998 8.00514 19.0161 1.2261 0.0159492 0.346603
123500 3.2691e-07 -1 0.888448 0.902648 0.803556 0.98579 0.999998 8.00536 19.0162 1.22617 0.0159434 0.346576
123600 3.26816e-07 -1 0.888425 0.90256 0.803486 0.985786 0.999998 8.00525 19.0161 1.22634 0.0159377 0.346526
123700 3.26679e-07 -1 0.888403 0.902471 0.803427 0.985782 0.999998 8.00518 19.0161 1.22649 0.015932 0.34648
123800 3.26541e-07 -1 0.888389 0.902381 0.803409 0.98578 0.999998 8.00531 19.0162 1.22659 0.0159262 0.346449
123900 3.26361e-07 -1 0.888359 0.902293 0.803297 0.985774 0.999998 8.00501 19.016 1.22682 0.0159207 0.346392
124000 3.26102e-07 -1 0.888343 0.902206 0.803266 0.985772 0.999998 8.00507 19.0161 1.22693 0.015915 0.346351
124100 3.26145e-07 -1 0.888333 0.902113 0.80327 0.985771 0.999998 8.00531 19.0162 1.227 0.0159092 0.346333
124200 3.26114e-07 -1 0.888305 0.902024 0.80317 0.985765 0.999998 8.00506 19.0161 1.22722 0.0159036 0.34628
124300 3.25929e-07 -1 0.888285 0.901937 0.803114 0.985761 0.999998 8.00501 19.016 1.22737 0.0158979 0.346234
124400 3.25811e-07 -1 0.888265 0.901846 0.803062 0.985757 0.999998 8.00499 19.016 1.22752 0.0158923 0.346203
124500 3.25697e-07 -1 0.888261 0.901759 0.803102 0.985759 0.999998 8.00537 19.0162 1.22752 0.0158864 0.346169
124600 3.25565e-07 -1 0.888228 0.901672 0.802973 0.985751 0.999998 8.00499 19.016 1.22778 0.0158809 0.34611
124700 3.25453e-07 -1 0.888218 0.901583 0.802981 0.985751 0.999998 8.00523 19.0161 1.22783 0.0158751 0.346083
124800 3.25319e-07 -1 0.888205 0.901494 0.802965 0.985749 0.999998 8.00537 19.0162 1.22792 0.0158694 0.346051
124900 3.25339e-07 -1 0.888176 0.901407 0.802857 0.985743 0.999998 8.00508 19.0161 1.22815 0.0158639 0.345994
125000 3.24956e-07 -1 0.888153 0.901317 0.80279 0.985738 0.999998 8.00499 19.016 1.22832 0.0158583 0.345953
125100 3.25085e-07 -1 0.888139 0.901231 0.80277 0.985736 0.999998 8.0051 19.0161 1.22841 0.0158526 0.345915
125200 3.24789e-07 -1 0.888128 0.90114 0.802771 0.985735 0.999998 8.00531 19.0162 1.22848 0.0158468 0.345892
125300 3.247e-07 -1 0.888108 0.901054 0.802717 0.985732 0.999998 8.00527 19.0162 1.22863 0.0158412 0.345844
125400 3.24672e-07 -1 0.888084 0.900966 0.802641 0.985727 0.999998 8.00513 19.0161 1.22881 0.0158356 0.345799
125500 3.24483e-07 -1 0.888071 0.900878 0.802627 0.985725 0.999998 8.00527 19.0162 1.2289 0.0158299 0.345765
125600 3.24348e-07 -1 0.888048 0.90079 0.802557 0.985721 0.999998 8.00516 19.0161 1.22907 0.0158243 0.345721
125700 3.24295e-07 -1 0.888037 0.900702 0.802552 0.98572 0.999998 8.00534 19.0162 1.22914 0.0158186 0.345691
125800 3.24127e-07 -1 0.888006 0.900614 0.802437 0.985713 0.999998 8.00503 19.0161 1.22938 0.0158132 0.345639
125900 3.23887e-07 -1 0.887994 0.900526 0.802425 0.985712 0.999998 8.00518 19.0161 1.22947 0.0158075 0.345608
126000 3.23929e-07 -1 0.887965 0.90044 0.802319 0.985706 0.999998 8.00491 19.016 1.22969 0.015802 0.345554
126100 3.23785e-07 -1 0.887951 0.900353 0.8023 0.985704 0.999998 8.00502 19.0161 1.22978 0.0157963 0.345519
126200 3.23639e-07 -1 0.887936 0.900266 0.802272 0.985701 0.999998 8.0051 19.0161 1.22989 0.0157907 0.345483
126300 3.23494e-07 -1 0.887929 0.900179 0.802299 0.985702 0.999998 8.00542 19.0163 1.22992 0.0157849 0.345455
126400 3.234e-07 -1 0.887888 0.900092 0.802116 0.985692 0.999998 8.00481 19.016 1.23026 0.0157797 0.345389
126500 3.23321e-07 -1 0.887882 0.900005 0.802147 0.985692 0.999998 8.00514 19.0161 1.23028 0.0157739 0.345363
126600 3.23259e-07 -1 0.887858 0.899918 0.802071 0.985688 0.999998 8.005 19.0161 1.23046 0.0157684 0.34532
126700 3.23143e-07 -1 0.887841 0.899829 0.802032 0.985685 0.999998 8.00503 19.0161 1.23058 0.0157628 0.345286
126800 3.23028e-07 -1 0.887838 0.899742 0.802084 0.985686 0.999998 8.00546 19.0163 1.23057 0.015757 0.345263
126900 3.22971e-07 -1 0.887804 0.899655 0.801941 0.985678 0.999998 8.00503 19.0161 1.23085 0.0157517 0.345208
