epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
11500 2.90089e-06 -1 0.459678 0.670681 0.984297 0.790371 0.995995 0.697152 16.5269 0.824447 0.154928 0.0933858
11600 2.89722e-06 -1 0.459641 0.67095 0.984315 0.790415 0.996002 0.696708 16.5273 0.823791 0.154827 0.0934113
11700 2.89593e-06 -1 0.459605 0.671219 0.984332 0.790459 0.996008 0.696259 16.5278 0.823132 0.154726 0.0934738
11800 2.89373e-06 -1 0.459568 0.671488 0.98435 0.790502 0.996015 0.695806 16.5283 0.822475 0.154624 0.0934993
11900 2.89188e-06 -1 0.459534 0.671755 0.984368 0.790544 0.996022 0.695335 16.5288 0.821802 0.154519 0.0936051
12000 2.88988e-06 -1 0.459499 0.672022 0.984386 0.790586 0.996029 0.694867 16.5293 0.821133 0.154414 0.0936926
12100 2.88731e-06 -1 0.459461 0.672293 0.984403 0.790627 0.996036 0.694411 16.5298 0.82049 0.154313 0.0937688
12200 2.88568e-06 -1 0.459424 0.672562 0.98442 0.790667 0.996043 0.693945 16.5302 0.819838 0.154209 0.0938115
12300 2.88392e-06 -1 0.459386 0.672834 0.984437 0.790707 0.996049 0.693482 16.5307 0.819193 0.154107 0.0938591
12400 2.88176e-06 -1 0.459348 0.673105 0.984454 0.790746 0.996056 0.693014 16.5312 0.818548 0.154004 0.0938947
12500 2.88011e-06 -1 0.45931 0.673375 0.984471 0.790785 0.996062 0.692547 16.5316 0.817907 0.153901 0.0939847
12600 2.87785e-06 -1 0.459273 0.673645 0.984488 0.790823 0.996069 0.692071 16.5321 0.81726 0.153796 0.0940713
12700 2.87628e-06 -1 0.459234 0.673917 0.984504 0.79086 0.996076 0.6916 16.5326 0.816627 0.153694 0.0941111
12800 2.87399e-06 -1 0.459193 0.674192 0.98452 0.790898 0.996082 0.691137 16.533 0.816009 0.153593 0.0941066
12900 2.87209e-06 -1 0.459155 0.674463 0.984537 0.790933 0.996088 0.690655 16.5334 0.815371 0.153488 0.0942175
13000 2.86973e-06 -1 0.459117 0.674734 0.984554 0.790969 0.996095 0.69017 16.5339 0.814733 0.153383 0.0942973
13100 2.86836e-06 -1 0.459078 0.675006 0.98457 0.791004 0.996101 0.689692 16.5343 0.814102 0.153279 0.0943642
13200 2.8663e-06 -1 0.45904 0.675278 0.984587 0.791039 0.996108 0.689205 16.5348 0.813468 0.153174 0.0944347
13300 2.86484e-06 -1 0.459001 0.675551 0.984603 0.791074 0.996114 0.68872 16.5352 0.812838 0.15307 0.0945194
13400 2.86246e-06 -1 0.458962 0.675824 0.984619 0.791108 0.99612 0.688231 16.5357 0.812208 0.152965 0.0945961
13500 2.86025e-06 -1 0.458921 0.676099 0.984635 0.791141 0.996126 0.687753 16.5361 0.811597 0.152862 0.0946283
13600 2.85855e-06 -1 0.458881 0.676373 0.984651 0.791174 0.996133 0.687263 16.5365 0.810973 0.152758 0.0946849
13700 2.85686e-06 -1 0.458842 0.676646 0.984667 0.791206 0.996139 0.686768 16.537 0.810349 0.152652 0.0947812
13800 2.85385e-06 -1 0.458801 0.676922 0.984683 0.791238 0.996145 0.686283 16.5374 0.809741 0.152549 0.0948342
13900 2.85321e-06 -1 0.458761 0.677196 0.984699 0.79127 0.996151 0.685789 16.5378 0.809122 0.152443 0.0949255
14000 2.84973e-06 -1 0.458721 0.677471 0.984714 0.791302 0.996157 0.6853 16.5382 0.80851 0.152339 0.0949767
14100 2.84896e-06 -1 0.458679 0.677747 0.98473 0.791333 0.996163 0.68481 16.5387 0.807902 0.152236 0.0950476
14200 2.84731e-06 -1 0.458637 0.678024 0.984745 0.791363 0.996169 0.684324 16.5391 0.807306 0.152133 0.0951005
14300 2.84502e-06 -1 0.458597 0.678298 0.984761 0.791393 0.996175 0.683823 16.5395 0.806692 0.152027 0.095217
14400 2.84286e-06 -1 0.458554 0.678577 0.984776 0.791423 0.996181 0.683336 16.5399 0.806099 0.151925 0.0952423
14500 2.84069e-06 -1 0.458513 0.678854 0.984791 0.791452 0.996187 0.682837 16.5403 0.805494 0.15182 0.0952888
14600 2.8401e-06 -1 0.458471 0.679132 0.984807 0.791481 0.996193 0.682341 16.5407 0.804898 0.151715 0.0953805
14700 2.83691e-06 -1 0.45843 0.679408 0.984822 0.791509 0.996199 0.681839 16.5411 0.804296 0.15161 0.0955002
14800 2.83586e-06 -1 0.458386 0.679688 0.984837 0.791538 0.996204 0.68135 16.5415 0.803711 0.151508 0.0955354
14900 2.83359e-06 -1 0.458343 0.679967 0.984852 0.791566 0.99621 0.680853 16.5419 0.803121 0.151404 0.0955968
15000 2.83169e-06 -1 0.4583 0.680246 0.984867 0.791594 0.996216 0.680356 16.5423 0.80253 0.1513 0.0956646
15100 2.82989e-06 -1 0.458257 0.680526 0.984881 0.791621 0.996221 0.67986 16.5427 0.801944 0.151197 0.095709
15200 2.8284e-06 -1 0.458214 0.680805 0.984896 0.791649 0.996227 0.679361 16.543 0.801357 0.151093 0.0957777
15300 2.82612e-06 -1 0.458171 0.681084 0.984911 0.791675 0.996233 0.678859 16.5434 0.800771 0.150989 0.0958628
15400 2.82426e-06 -1 0.45813 0.681362 0.984926 0.791701 0.996239 0.678348 16.5438 0.800172 0.150883 0.0959629
15500 2.82227e-06 -1 0.458084 0.681644 0.98494 0.791728 0.996244 0.677859 16.5442 0.799604 0.150781 0.0960066
15600 2.82046e-06 -1 0.45804 0.681926 0.984955 0.791754 0.99625 0.677361 16.5446 0.799026 0.150678 0.0960439
15700 2.81886e-06 -1 0.457997 0.682206 0.98497 0.791779 0.996255 0.676855 16.545 0.798444 0.150573 0.0961575
15800 2.81666e-06 -1 0.457951 0.68249 0.984984 0.791805 0.996261 0.676366 16.5453 0.797882 0.150472 0.0961617
15900 2.81467e-06 -1 0.457908 0.682769 0.984998 0.791829 0.996266 0.675857 16.5457 0.797301 0.150367 0.0963035
16000 2.81319e-06 -1 0.457864 0.683051 0.985013 0.791854 0.996272 0.675357 16.5461 0.796729 0.150264 0.0963758
16100 2.81132e-06 -1 0.45782 0.683333 0.985027 0.791879 0.996277 0.674856 16.5464 0.796156 0.150161 0.0964506
16200 2.80946e-06 -1 0.457775 0.683616 0.985041 0.791904 0.996283 0.674354 16.5468 0.795586 0.150057 0.0964918
16300 2.80796e-06 -1 0.457731 0.683898 0.985056 0.791928 0.996288 0.673846 16.5472 0.79501 0.149953 0.0965983
16400 2.80569e-06 -1 0.457688 0.684179 0.98507 0.791951 0.996294 0.673338 16.5476 0.794435 0.149848 0.0967124
16500 2.80412e-06 -1 0.457641 0.684464 0.985084 0.791975 0.996299 0.672845 16.5479 0.793884 0.149747 0.0967279
16600 2.80135e-06 -1 0.457596 0.684748 0.985098 0.791999 0.996304 0.672345 16.5483 0.793321 0.149645 0.0967953
16700 2.80073e-06 -1 0.45755 0.685033 0.985112 0.792022 0.996309 0.671845 16.5486 0.792763 0.149542 0.0968626
16800 2.79882e-06 -1 0.457505 0.685318 0.985126 0.792045 0.996315 0.671341 16.549 0.792202 0.149439 0.0969248
16900 2.79643e-06 -1 0.457461 0.6856 0.98514 0.792068 0.99632 0.670827 16.5493 0.791626 0.149334 0.0970424
17000 2.79455e-06 -1 0.457415 0.685886 0.985154 0.792091 0.996325 0.670329 16.5497 0.791072 0.149232 0.0970812
17100 2.79369e-06 -1 0.457369 0.686173 0.985168 0.792114 0.996331 0.669828 16.55 0.790522 0.14913 0.0971689
17200 2.79067e-06 -1 0.457322 0.686458 0.985181 0.792136 0.996336 0.669327 16.5504 0.789971 0.149028 0.0972519
17300 2.78938e-06 -1 0.457275 0.686746 0.985195 0.792159 0.996341 0.668833 16.5507 0.789425 0.148927 0.0972821
17400 2.78774e-06 -1 0.457229 0.687032 0.985209 0.792181 0.996346 0.668328 16.5511 0.78887 0.148824 0.0973701
17500 2.78579e-06 -1 0.457184 0.687317 0.985222 0.792202 0.996351 0.667823 16.5514 0.788318 0.148721 0.0974853
17600 2.78381e-06 -1 0.457137 0.687605 0.985236 0.792224 0.996356 0.667324 16.5517 0.787773 0.14862 0.097567
17700 2.78267e-06 -1 0.457089 0.687894 0.985249 0.792245 0.996361 0.666828 16.5521 0.787235 0.148519 0.0976048
17800 2.78018e-06 -1 0.457042 0.688182 0.985263 0.792266 0.996366 0.666325 16.5524 0.786689 0.148417 0.0977054
17900 2.77792e-06 -1 0.456993 0.688473 0.985276 0.792288 0.996371 0.665834 16.5527 0.786157 0.148318 0.097704
18000 2.7762e-06 -1 0.456948 0.688757 0.98529 0.792308 0.996376 0.665317 16.5531 0.785597 0.148213 0.097873
18100 2.77501e-06 -1 0.4569 0.689048 0.985303 0.79233 0.996381 0.664829 16.5534 0.785069 0.148114 0.0978891
18200 2.77337e-06 -1 0.456853 0.689336 0.985316 0.792351 0.996386 0.664328 16.5537 0.784526 0.148012 0.0979825
18300 2.7708e-06 -1 0.456805 0.689625 0.98533 0.792372 0.996391 0.663829 16.5541 0.783986 0.147911 0.0980674
18400 2.76919e-06 -1 0.456757 0.689916 0.985343 0.792393 0.996396 0.663335 16.5544 0.78345 0.147811 0.0980844
18500 2.76761e-06 -1 0.45671 0.690204 0.985356 0.792413 0.996401 0.662834 16.5547 0.782914 0.147709 0.0982106
18600 2.76575e-06 -1 0.456661 0.690496 0.985369 0.792434 0.996406 0.662344 16.555 0.78239 0.14761 0.0982586
18700 2.76356e-06 -1 0.456613 0.690787 0.985382 0.792455 0.996411 0.661846 16.5554 0.781855 0.14751 0.0982741
18800 2.76199e-06 -1 0.456567 0.691075 0.985396 0.792474 0.996416 0.661337 16.5557 0.78131 0.147407 0.0984092
18900 2.75998e-06 -1 0.456519 0.691367 0.985409 0.792494 0.996421 0.660842 16.556 0.780785 0.147307 0.0984915
19000 2.75913e-06 -1 0.456469 0.691659 0.985422 0.792514 0.996426 0.660348 16.5563 0.780262 0.147207 0.098572
19100 2.75679e-06 -1 0.456421 0.691952 0.985435 0.792534 0.99643 0.659855 16.5566 0.779737 0.147108 0.0986426
19200 2.75485e-06 -1 0.456372 0.692243 0.985448 0.792553 0.996435 0.659358 16.5569 0.77921 0.147007 0.0987267
19300 2.75326e-06 -1 0.456321 0.692539 0.98546 0.792573 0.99644 0.658874 16.5572 0.7787 0.14691 0.0987449
19400 2.75126e-06 -1 0.456274 0.69283 0.985473 0.792592 0.996445 0.658372 16.5576 0.778169 0.146809 0.0988385
19500 2.74966e-06 -1 0.456226 0.693122 0.985486 0.792612 0.99645 0.657877 16.5579 0.777639 0.146709 0.0989101
19600 2.74785e-06 -1 0.456177 0.693414 0.985499 0.792631 0.996454 0.657381 16.5582 0.777117 0.146609 0.0990149
19700 2.74591e-06 -1 0.456125 0.693711 0.985511 0.79265 0.996459 0.656899 16.5585 0.776618 0.146512 0.0990672
19800 2.74381e-06 -1 0.456079 0.694002 0.985525 0.792669 0.996464 0.656395 16.5588 0.776084 0.146411 0.0991788
19900 2.74253e-06 -1 0.456029 0.694297 0.985537 0.792688 0.996468 0.655907 16.5591 0.775571 0.146312 0.0992729
20000 2.74052e-06 -1 0.455978 0.694594 0.98555 0.792708 0.996473 0.655424 16.5594 0.775064 0.146215 0.0992952
20100 2.73873e-06 -1 0.455928 0.694888 0.985562 0.792727 0.996478 0.654932 16.5597 0.774549 0.146117 0.0993664
20200 2.73714e-06 -1 0.455878 0.695184 0.985575 0.792746 0.996482 0.654443 16.56 0.774034 0.146018 0.0994299
20300 2.73511e-06 -1 0.455829 0.695479 0.985588 0.792764 0.996487 0.65395 16.5603 0.773522 0.145919 0.0994929
20400 2.73454e-06 -1 0.455779 0.695775 0.9856 0.792783 0.996492 0.653458 16.5606 0.773008 0.14582 0.0995805
20500 2.73099e-06 -1 0.455732 0.696067 0.985613 0.7928 0.996496 0.652955 16.5609 0.772485 0.145719 0.0997337
20600 2.72981e-06 -1 0.455678 0.696369 0.985625 0.792819 0.996501 0.652483 16.5612 0.772 0.145625 0.0997198
20700 2.72786e-06 -1 0.455626 0.696667 0.985637 0.792838 0.996505 0.652004 16.5614 0.771503 0.145529 0.0997558
20800 2.72648e-06 -1 0.45558 0.696959 0.98565 0.792855 0.99651 0.651498 16.5618 0.770974 0.145427 0.0999176
20900 2.72427e-06 -1 0.45553 0.697256 0.985663 0.792873 0.996514 0.651009 16.5621 0.770468 0.145329 0.100038
21000 2.72262e-06 -1 0.455475 0.697561 0.985675 0.792893 0.996519 0.650548 16.5623 0.769993 0.145237 0.0999699
21100 2.7214e-06 -1 0.455426 0.697856 0.985687 0.79291 0.996523 0.650053 16.5626 0.76948 0.145138 0.100114
21200 2.71928e-06 -1 0.455375 0.698155 0.985699 0.792928 0.996528 0.649568 16.5629 0.768983 0.145041 0.100183
