epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
3100 3.59659e-05 -1 0.017606 0.145935 0.375571 0.92881 0.92881 0.112569 13.4257 2.13409 0.0416857 0.184353
3200 3.57286e-05 -1 0.0151873 0.148001 0.378148 0.928402 0.928402 0.110748 13.4236 2.13192 0.0411328 0.184538
3300 3.55049e-05 -1 0.0127956 0.150045 0.38052 0.927995 0.927995 0.109003 13.4217 2.1296 0.0406013 0.18472
3400 3.5277e-05 -1 0.0103615 0.152058 0.383558 0.927597 0.927597 0.107333 13.419 2.12761 0.0400891 0.184775
3500 3.50647e-05 -1 0.00798931 0.154054 0.385972 0.927198 0.927198 0.105725 13.4171 2.12529 0.0395958 0.184951
3600 3.48472e-05 -1 0.00567622 0.156034 0.387791 0.926796 0.926796 0.10418 13.4158 2.12265 0.0391211 0.185207
3700 3.46441e-05 -1 0.00331855 0.157989 0.390256 0.926403 0.926403 0.102696 13.4138 2.12031 0.0386622 0.185336
3800 3.44424e-05 -1 0.00100845 0.159926 0.392283 0.926009 0.926009 0.101265 13.4122 2.11775 0.0382193 0.185563
3900 3.4243e-05 -1 0.00126923 0.161852 0.394026 0.925615 0.925615 0.0998863 13.411 2.11502 0.0377917 0.185817
4000 3.40476e-05 -1 0.0036074 0.16375 0.396598 0.925233 0.925233 0.0985595 13.4088 2.11269 0.0373771 0.185915
4100 3.38594e-05 -1 0.00587331 0.165638 0.398434 0.924847 0.924847 0.0972764 13.4074 2.11 0.0369764 0.186182
4200 3.36717e-05 -1 0.00814889 0.167512 0.400463 0.924465 0.924465 0.0960389 13.4059 2.10738 0.0365884 0.186374
4300 3.34887e-05 -1 0.010424 0.169368 0.402616 0.924089 0.924089 0.094843 13.4041 2.10482 0.036212 0.186571
4400 3.33113e-05 -1 0.0126446 0.171215 0.404195 0.923707 0.923707 0.0936853 13.4031 2.10196 0.0358478 0.186866
4500 3.31314e-05 -1 0.0148855 0.173045 0.406125 0.923334 0.923334 0.0925664 13.4016 2.09927 0.0354941 0.187095
4600 3.29643e-05 -1 0.0171563 0.174861 0.408485 0.92297 0.92297 0.0914841 13.3996 2.09677 0.0351501 0.187243
4700 3.2788e-05 -1 0.0194024 0.176667 0.410643 0.922607 0.922607 0.0904356 13.3979 2.09416 0.0348162 0.187431
4800 3.26236e-05 -1 0.0216322 0.178463 0.412691 0.922245 0.922245 0.0894188 13.3963 2.09149 0.0344919 0.187651
4900 3.24535e-05 -1 0.023813 0.180252 0.414263 0.921879 0.921879 0.0884314 13.3952 2.08858 0.034177 0.187988
5000 3.22928e-05 -1 0.0261014 0.182019 0.417137 0.921537 0.921537 0.0874768 13.3927 2.08628 0.0338691 0.188068
5100 3.21354e-05 -1 0.0282674 0.18379 0.418675 0.921176 0.921176 0.0865474 13.3916 2.08332 0.0335714 0.188389
5200 3.1969e-05 -1 0.0304716 0.185545 0.420711 0.920827 0.920827 0.0856462 13.39 2.08059 0.0332809 0.188625
5300 3.18155e-05 -1 0.0326532 0.187292 0.422581 0.920478 0.920478 0.0847698 13.3885 2.07779 0.032998 0.188925
5400 3.16632e-05 -1 0.0348398 0.189037 0.424542 0.920133 0.920133 0.0839185 13.387 2.07498 0.0327225 0.189169
5500 3.15118e-05 -1 0.0370204 0.190773 0.426492 0.919791 0.920188 0.0830906 13.3855 2.07215 0.0324539 0.189417
5600 3.13575e-05 -1 0.0392433 0.192495 0.429005 0.919463 0.92025 0.0822862 13.3833 2.06961 0.0321911 0.189591
5700 3.12062e-05 -1 0.0414198 0.194215 0.431054 0.919129 0.920356 0.0815025 13.3817 2.06683 0.0319355 0.189858
5800 3.106e-05 -1 0.0435757 0.195933 0.432912 0.918794 0.920482 0.0807392 13.3803 2.06393 0.0316863 0.190147
5900 3.09083e-05 -1 0.0457527 0.19764 0.43507 0.918468 0.92058 0.0799964 13.3785 2.06117 0.0314426 0.190399
6000 3.07693e-05 -1 0.0479058 0.199343 0.437026 0.918141 0.920697 0.0792719 13.377 2.05832 0.0312049 0.190713
6100 3.06285e-05 -1 0.0500943 0.201041 0.439389 0.917825 0.920779 0.0785669 13.375 2.0556 0.0309722 0.190921
6200 3.04827e-05 -1 0.0522638 0.202732 0.44161 0.91751 0.920874 0.0778789 13.3732 2.05284 0.0307449 0.191194
6300 3.03445e-05 -1 0.0544204 0.20442 0.443745 0.917195 0.920976 0.0772076 13.3714 2.05003 0.0305228 0.191492
6400 3.01987e-05 -1 0.0566036 0.206106 0.446169 0.916889 0.921057 0.0765538 13.3694 2.04728 0.0303055 0.191688
6500 3.00626e-05 -1 0.0587409 0.207788 0.448163 0.916577 0.921175 0.0759145 13.3678 2.04436 0.0300935 0.192018
6600 2.99232e-05 -1 0.0609194 0.20946 0.450642 0.916278 0.921249 0.0752914 13.3657 2.04166 0.0298853 0.192272
6700 2.97916e-05 -1 0.0630802 0.211139 0.452941 0.915978 0.921343 0.0746827 13.3637 2.03882 0.029682 0.192511
6800 2.96605e-05 -1 0.0651857 0.212815 0.454693 0.915667 0.921489 0.074087 13.3624 2.03573 0.0294837 0.192905
6900 2.95212e-05 -1 0.0673369 0.214487 0.456982 0.915372 0.921584 0.0735059 13.3605 2.03288 0.0292888 0.193181
7000 2.93893e-05 -1 0.069507 0.216152 0.459501 0.915086 0.921659 0.0729381 13.3583 2.03013 0.0290975 0.193436
7100 2.92574e-05 -1 0.0716519 0.217822 0.461763 0.914795 0.921761 0.0723828 13.3565 2.0272 0.0289106 0.19372
7200 2.91255e-05 -1 0.0738004 0.219488 0.464099 0.914508 0.921857 0.0718396 13.3545 2.0243 0.0287272 0.194002
7300 2.89943e-05 -1 0.0759545 0.221149 0.466522 0.914227 0.921945 0.0713085 13.3524 2.02145 0.0285474 0.194296
7400 2.88609e-05 -1 0.0781134 0.222811 0.469008 0.91395 0.922029 0.0707892 13.3503 2.01858 0.0283712 0.194565
7500 2.87289e-05 -1 0.080288 0.22447 0.471677 0.91368 0.922097 0.0702813 13.3479 2.01578 0.0281981 0.194808
7600 2.86018e-05 -1 0.0823632 0.226138 0.473344 0.913385 0.92226 0.0697827 13.3467 2.01251 0.0280299 0.195252
7700 2.84751e-05 -1 0.084578 0.227795 0.47647 0.913133 0.922288 0.0692965 13.3439 2.00988 0.0278626 0.19541
7800 2.8351e-05 -1 0.0866957 0.229459 0.478627 0.912856 0.922407 0.0688188 13.3421 2.0068 0.0276999 0.195787
7900 2.82214e-05 -1 0.0888592 0.231119 0.481246 0.912594 0.922485 0.0683519 13.3398 2.00389 0.0275397 0.196061
8000 2.80956e-05 -1 0.0910398 0.232778 0.484072 0.912342 0.922544 0.0678944 13.3373 2.00108 0.0273819 0.196314
8100 2.79711e-05 -1 0.0931369 0.234446 0.486063 0.912066 0.922684 0.0674451 13.3357 1.99785 0.0272285 0.196721
8200 2.78452e-05 -1 0.0952919 0.236108 0.488647 0.911811 0.922768 0.0670057 13.3334 1.99488 0.0270769 0.197028
8300 2.77225e-05 -1 0.0974323 0.237774 0.491083 0.911552 0.92287 0.0665748 13.3314 1.99181 0.0269283 0.197357
8400 2.75972e-05 -1 0.0995417 0.239445 0.49322 0.911287 0.923001 0.066152 13.3296 1.98858 0.0267829 0.197749
8500 2.74748e-05 -1 0.101721 0.241108 0.496076 0.911046 0.923064 0.065738 13.327 1.98567 0.0266387 0.198024
8600 2.73533e-05 -1 0.103899 0.242775 0.49892 0.910807 0.923129 0.0653318 13.3245 1.98272 0.0264971 0.198309
8700 2.723e-05 -1 0.106019 0.244449 0.50119 0.910552 0.923252 0.0649328 13.3226 1.9795 0.0263589 0.198708
8800 2.71036e-05 -1 0.108174 0.246124 0.503793 0.910309 0.923345 0.0645419 13.3203 1.97637 0.0262226 0.199025
8900 2.69785e-05 -1 0.110296 0.2478 0.506105 0.910059 0.923466 0.0641578 13.3184 1.97313 0.026089 0.199436
9000 2.68571e-05 -1 0.112518 0.249472 0.509386 0.909843 0.923495 0.0637818 13.3153 1.97029 0.0259559 0.199661
9100 2.67411e-05 -1 0.114628 0.251158 0.51158 0.909592 0.923631 0.0634116 13.3135 1.96693 0.025827 0.199235
9200 2.66191e-05 -1 0.116787 0.252841 0.514244 0.909359 0.923723 0.0630485 13.3111 1.96377 0.0256994 0.19846
9300 2.64974e-05 -1 0.118945 0.254527 0.516908 0.909129 0.923816 0.0626921 13.3088 1.96059 0.0255738 0.197691
9400 2.6375e-05 -1 0.121137 0.256211 0.519887 0.90891 0.923881 0.0623423 13.3061 1.95751 0.0254497 0.196929
9500 2.62573e-05 -1 0.123264 0.257913 0.522211 0.90867 0.924014 0.0619983 13.3041 1.95409 0.0253289 0.196172
9600 2.61361e-05 -1 0.12545 0.259606 0.525124 0.908454 0.924087 0.0616608 13.3015 1.95094 0.0252089 0.195422
9700 2.60143e-05 -1 0.127624 0.261302 0.527911 0.908234 0.924174 0.0613289 13.2989 1.94772 0.0250909 0.194678
9800 2.5897e-05 -1 0.129812 0.263006 0.530812 0.908021 0.924253 0.0610031 13.2963 1.9445 0.0249746 0.19394
9900 2.5776e-05 -1 0.131962 0.264713 0.533343 0.907795 0.92437 0.0606825 13.2941 1.94109 0.0248609 0.193208
10000 2.56597e-05 -1 0.134138 0.266425 0.53611 0.90758 0.924465 0.0603674 13.2916 1.93777 0.0247483 0.192481
10100 2.55394e-05 -1 0.136337 0.268139 0.539059 0.907373 0.924545 0.0600581 13.2889 1.93448 0.0246373 0.191761
10200 2.54179e-05 -1 0.138512 0.269856 0.541785 0.907159 0.924647 0.0597536 13.2865 1.9311 0.0245282 0.191046
10300 2.53003e-05 -1 0.140667 0.271586 0.544315 0.906939 0.924772 0.0594541 13.2843 1.92757 0.0244212 0.190336
10400 2.51827e-05 -1 0.142845 0.273312 0.547049 0.90673 0.924876 0.0591597 13.2818 1.92415 0.0243153 0.189631
10500 2.50599e-05 -1 0.145096 0.275041 0.550408 0.906545 0.924921 0.0588707 13.2786 1.92093 0.0242099 0.188934
10600 2.49419e-05 -1 0.147263 0.276787 0.552979 0.906331 0.925049 0.0585861 13.2763 1.91732 0.0241076 0.188241
10700 2.48203e-05 -1 0.149428 0.278531 0.555556 0.906119 0.925175 0.0583058 13.2741 1.91374 0.0240067 0.187553
10800 2.47046e-05 -1 0.151674 0.280272 0.558823 0.905937 0.925232 0.0580307 13.271 1.91043 0.0239058 0.186871
10900 2.45828e-05 -1 0.153928 0.282022 0.562119 0.905757 0.925289 0.05776 13.2678 1.90708 0.0238064 0.186194
11000 2.44665e-05 -1 0.156096 0.283783 0.564658 0.905547 0.925425 0.0574929 13.2656 1.90339 0.0237098 0.185521
11100 2.4345e-05 -1 0.158313 0.285548 0.567586 0.905355 0.925524 0.0572306 13.2629 1.89981 0.0236139 0.184855
11200 2.423e-05 -1 0.160547 0.287319 0.570621 0.905168 0.925615 0.0569724 13.26 1.89625 0.023519 0.184193
11300 2.41075e-05 -1 0.162793 0.28909 0.573763 0.904989 0.925692 0.0567182 13.2571 1.89274 0.0234252 0.183536
11400 2.39874e-05 -1 0.164994 0.290878 0.576504 0.904793 0.925815 0.0564678 13.2546 1.88902 0.0233335 0.182883
11500 2.3871e-05 -1 0.16722 0.292667 0.579415 0.904606 0.925922 0.0562213 13.2519 1.88533 0.0232427 0.182235
11600 2.37526e-05 -1 0.169471 0.294455 0.582522 0.90443 0.926007 0.0559787 13.2489 1.88173 0.0231527 0.181593
11700 2.36286e-05 -1 0.171683 0.29626 0.585256 0.904237 0.926137 0.0557398 13.2464 1.8779 0.0230647 0.180955
11800 2.35103e-05 -1 0.173949 0.298066 0.588412 0.904064 0.926224 0.0555047 13.2434 1.87423 0.022977 0.180322
11900 2.33907e-05 -1 0.176214 0.29988 0.591546 0.903893 0.926314 0.0552732 13.2404 1.87052 0.0228905 0.179694
12000 2.32702e-05 -1 0.178474 0.301697 0.594602 0.903719 0.926413 0.0550451 13.2375 1.86676 0.0228053 0.17907
12100 2.31541e-05 -1 0.180714 0.303522 0.597478 0.903539 0.926532 0.0548202 13.2348 1.86292 0.0227215 0.17845
12200 2.30284e-05 -1 0.183018 0.30535 0.600818 0.903382 0.926605 0.0545991 13.2315 1.85921 0.0226378 0.177836
12300 2.29104e-05 -1 0.185266 0.307193 0.603675 0.903202 0.926731 0.054381 13.2289 1.85527 0.0225563 0.177226
12400 2.2789e-05 -1 0.187542 0.30904 0.606719 0.903033 0.92684 0.0541663 13.2259 1.85137 0.0224754 0.17662
12500 2.26691e-05 -1 0.189818 0.310898 0.609723 0.902863 0.926955 0.0539548 13.2231 1.84742 0.0223956 0.176019
12600 2.25458e-05 -1 0.192118 0.312753 0.612904 0.902704 0.927049 0.0537463 13.22 1.84355 0.0223163 0.175423
12700 2.24245e-05 -1 0.194435 0.314622 0.616148 0.902548 0.927142 0.0535412 13.2168 1.83963 0.022238 0.174831
12800 2.23058e-05 -1 0.196683 0.316497 0.618864 0.902368 0.927289 0.0533384 13.2143 1.83552 0.0221616 0.174242
12900 2.21825e-05 -1 0.199033 0.318376 0.622276 0.902224 0.927366 0.0531393 13.2108 1.8316 0.0220848 0.173659
13000 2.20581e-05 -1 0.201358 0.320259 0.625485 0.902071 0.927464 0.0529429 13.2076 1.82761 0.0220093 0.17308
13100 2.19362e-05 -1 0.203716 0.322153 0.62889 0.90193 0.927542 0.0527494 13.2042 1.82367 0.0219342 0.172506
13200 2.18147e-05 -1 0.205993 0.32406 0.63166 0.901758 0.927692 0.0525582 13.2016 1.81944 0.0218614 0.171934
13300 2.16928e-05 -1 0.208344 0.325973 0.634927 0.901612 0.927789 0.0523702 13.1983 1.81536 0.0217884 0.171368
13400 2.15705e-05 -1 0.210672 0.327891 0.638003 0.901458 0.927907 0.0521847 13.1953 1.81121 0.0217166 0.170805
13500 2.14472e-05 -1 0.21302 0.329816 0.641182 0.901312 0.928014 0.0520018 13.1921 1.80707 0.0216454 0.170247
13600 2.13233e-05 -1 0.21536 0.331756 0.644229 0.901157 0.928142 0.0518215 13.1891 1.8028 0.0215755 0.169692
13700 2.12002e-05 -1 0.217715 0.333694 0.64738 0.901012 0.928252 0.0516438 13.1859 1.79862 0.0215059 0.169142
13800 2.10728e-05 -1 0.220059 0.335648 0.650386 0.900859 0.928386 0.0514686 13.1829 1.79429 0.0214376 0.168596
13900 2.09522e-05 -1 0.222516 0.337595 0.654129 0.90075 0.928433 0.0512962 13.1789 1.79025 0.0213681 0.168055
14000 2.08243e-05 -1 0.224881 0.339564 0.657195 0.900603 0.928561 0.0511259 13.1758 1.7859 0.0213011 0.167517
14100 2.07001e-05 -1 0.227306 0.341532 0.660626 0.90048 0.928646 0.0509582 13.1721 1.78168 0.0212339 0.166983
14200 2.05754e-05 -1 0.229621 0.343527 0.663251 0.900309 0.928831 0.0507924 13.1697 1.77708 0.0211696 0.166453
14300 2.04484e-05 -1 0.232014 0.345514 0.66639 0.900172 0.92895 0.0506291 13.1664 1.77271 0.0211044 0.165926
14400 2.03206e-05 -1 0.234427 0.347514 0.669604 0.900039 0.929065 0.0504681 13.1631 1.76831 0.0210399 0.165404
14500 2.01948e-05 -1 0.236896 0.349511 0.673131 0.899929 0.92914 0.0503096 13.1593 1.76402 0.0209751 0.164887
14600 2.00674e-05 -1 0.239276 0.351533 0.676026 0.899779 0.929296 0.0501529 13.1563 1.75943 0.0209128 0.164372
14700 1.99408e-05 -1 0.241743 0.353548 0.67944 0.899665 0.929387 0.0499987 13.1526 1.75504 0.0208497 0.163862
14800 1.98136e-05 -1 0.244149 0.355583 0.682419 0.899524 0.929534 0.0498463 13.1496 1.75044 0.0207884 0.163355
14900 1.96845e-05 -1 0.246622 0.357616 0.685777 0.89941 0.929631 0.0496963 13.1459 1.74599 0.0207266 0.162853
15000 1.95569e-05 -1 0.249039 0.359669 0.688727 0.899271 0.929782 0.0495481 13.1429 1.74134 0.0206666 0.162354
15100 1.94285e-05 -1 0.25151 0.36172 0.691966 0.899152 0.929896 0.0494021 13.1393 1.73678 0.0206064 0.161859
15200 1.92985e-05 -1 0.253966 0.36378 0.695074 0.899028 0.930025 0.049258 13.136 1.73217 0.020547 0.161368
15300 1.91709e-05 -1 0.25643 0.365854 0.698164 0.898902 0.93016 0.0491159 13.1327 1.72749 0.0204884 0.16088
15400 1.90395e-05 -1 0.25893 0.367934 0.701413 0.898789 0.930276 0.0489759 13.1291 1.72284 0.0204299 0.160397
15500 1.89098e-05 -1 0.261392 0.370024 0.704409 0.898661 0.930422 0.0488376 13.1259 1.7181 0.0203726 0.159918
15600 1.87769e-05 -1 0.263908 0.372114 0.707663 0.898553 0.930535 0.0487014 13.1222 1.71342 0.0203151 0.159442
15700 1.86497e-05 -1 0.266406 0.374218 0.710764 0.898437 0.930667 0.0485669 13.1188 1.70868 0.0202585 0.15897
15800 1.85175e-05 -1 0.268923 0.37633 0.713917 0.898325 0.930793 0.0484344 13.1153 1.70392 0.0202024 0.158502
15900 1.83839e-05 -1 0.271407 0.378452 0.716851 0.8982 0.930947 0.0483036 13.1121 1.69908 0.0201474 0.158037
16000 1.82517e-05 -1 0.273954 0.380573 0.720082 0.8981 0.93106 0.0481746 13.1084 1.69434 0.0200919 0.157577
16100 1.81214e-05 -1 0.276482 0.382707 0.723153 0.89799 0.931194 0.0480475 13.1049 1.68951 0.0200374 0.15712
16200 1.79865e-05 -1 0.279027 0.384848 0.72626 0.897884 0.931324 0.047922 13.1014 1.68466 0.0199832 0.156667
16300 1.78557e-05 -1 0.281531 0.387005 0.729102 0.89776 0.93149 0.0477981 13.0982 1.67971 0.0199304 0.156217
16400 1.77203e-05 -1 0.284058 0.389162 0.732043 0.897647 0.931637 0.0476759 13.0949 1.67482 0.0198776 0.15577
16500 1.75864e-05 -1 0.286665 0.391322 0.735317 0.897561 0.931743 0.0475557 13.091 1.66996 0.0198243 0.155329
16600 1.74528e-05 -1 0.289195 0.3935 0.738166 0.897444 0.931905 0.0474367 13.0878 1.66497 0.0197727 0.15489
16700 1.73192e-05 -1 0.291781 0.395679 0.741235 0.897346 0.932038 0.0473197 13.0841 1.66002 0.0197209 0.154456
16800 1.71849e-05 -1 0.294342 0.397865 0.744146 0.897239 0.932187 0.0472041 13.0807 1.65505 0.0196699 0.154024
16900 1.7048e-05 -1 0.296907 0.400059 0.747035 0.897134 0.932338 0.04709 13.0774 1.65005 0.0196194 0.153597
17000 1.69146e-05 -1 0.299517 0.402254 0.75009 0.897045 0.932464 0.0469778 13.0737 1.6451 0.0195687 0.153174
17100 1.67775e-05 -1 0.302092 0.404467 0.752917 0.896937 0.932625 0.0468669 13.0703 1.64003 0.0195193 0.152754
17200 1.66439e-05 -1 0.304657 0.406687 0.755669 0.896827 0.932792 0.0467574 13.0671 1.63496 0.0194704 0.152337
17300 1.65078e-05 -1 0.307275 0.408905 0.758617 0.896737 0.932928 0.0466496 13.0635 1.62994 0.0194211 0.151924
17400 1.63707e-05 -1 0.309866 0.411134 0.761392 0.896634 0.933089 0.0465432 13.0602 1.62486 0.0193728 0.151515
17500 1.62344e-05 -1 0.312479 0.413374 0.764218 0.896537 0.933244 0.0464384 13.0568 1.61974 0.0193248 0.15111
17600 1.60983e-05 -1 0.315085 0.415615 0.766977 0.896438 0.933403 0.046335 13.0534 1.61464 0.0192773 0.150709
17700 1.59611e-05 -1 0.317763 0.41785 0.77001 0.89637 0.933515 0.0462331 13.0495 1.60965 0.0192289 0.150311
17800 1.58249e-05 -1 0.32037 0.420108 0.772683 0.896269 0.933684 0.0461325 13.0462 1.6045 0.0191824 0.149917
17900 1.56875e-05 -1 0.322944 0.42238 0.775173 0.896151 0.933881 0.0460332 13.0433 1.59928 0.0191369 0.149526
18000 1.55496e-05 -1 0.32561 0.424637 0.778017 0.896074 0.934016 0.0459355 13.0396 1.5942 0.0190902 0.149139
18100 1.54107e-05 -1 0.328232 0.426909 0.780639 0.895978 0.934184 0.045839 13.0364 1.58906 0.0190447 0.148755
18200 1.52742e-05 -1 0.330837 0.429193 0.783149 0.895873 0.934367 0.0457438 13.0333 1.58388 0.019 0.148375
18300 1.51375e-05 -1 0.333507 0.431465 0.785891 0.895797 0.934508 0.0456501 13.0297 1.57879 0.0189545 0.147999
18400 1.49983e-05 -1 0.336142 0.433755 0.788447 0.895704 0.934678 0.0455576 13.0264 1.57363 0.0189101 0.147627
18500 1.48606e-05 -1 0.338728 0.436061 0.790763 0.895585 0.934888 0.0454663 13.0237 1.56836 0.0188672 0.147258
18600 1.4724e-05 -1 0.341399 0.438352 0.793385 0.895507 0.93504 0.0453766 13.0202 1.56325 0.018823 0.146893
18700 1.45856e-05 -1 0.34402 0.440658 0.795779 0.895406 0.935227 0.0452879 13.0172 1.55806 0.0187801 0.146531
18800 1.44491e-05 -1 0.346708 0.442952 0.798391 0.895335 0.935371 0.0452006 13.0137 1.55297 0.0187363 0.146173
18900 1.43113e-05 -1 0.349352 0.445261 0.800803 0.895244 0.935547 0.0451145 13.0105 1.54782 0.0186938 0.145819
19000 1.41721e-05 -1 0.352015 0.447573 0.803244 0.895161 0.935714 0.0450297 13.0073 1.54268 0.0186513 0.145468
19100 1.40359e-05 -1 0.354673 0.449892 0.805632 0.895074 0.935887 0.0449461 13.0041 1.53753 0.0186093 0.145121
19200 1.38972e-05 -1 0.357341 0.452207 0.808028 0.894995 0.936052 0.0448637 13.0009 1.53243 0.0185674 0.144778
19300 1.37602e-05 -1 0.359949 0.454548 0.810175 0.894884 0.936264 0.0447823 12.9982 1.52721 0.0185271 0.144437
19400 1.36235e-05 -1 0.362636 0.456862 0.81258 0.894816 0.936415 0.0447023 12.9948 1.52217 0.0184855 0.144101
19500 1.34852e-05 -1 0.365257 0.459199 0.814726 0.894717 0.936613 0.0446232 12.992 1.51703 0.0184455 0.143768
19600 1.3349e-05 -1 0.367909 0.461533 0.816943 0.89463 0.936796 0.0445455 12.9891 1.51192 0.0184054 0.143439
19700 1.32135e-05 -1 0.370508 0.463882 0.818957 0.89452 0.937012 0.0444687 12.9865 1.50676 0.0183665 0.143113
19800 1.30781e-05 -1 0.373191 0.46621 0.821226 0.89445 0.937172 0.0443932 12.9833 1.50174 0.0183263 0.142791
19900 1.2942e-05 -1 0.375847 0.468548 0.823376 0.894368 0.937352 0.0443188 12.9803 1.49668 0.018287 0.142472
20000 1.28058e-05 -1 0.378494 0.470889 0.825472 0.894283 0.937535 0.0442454 12.9774 1.49164 0.0182481 0.142157
20100 1.26719e-05 -1 0.38117 0.473226 0.827634 0.894212 0.937702 0.0441732 12.9744 1.48663 0.018209 0.141846
20200 1.25369e-05 -1 0.383769 0.475577 0.829531 0.894108 0.937915 0.0441019 12.9719 1.48158 0.0181716 0.141538
20300 1.24028e-05 -1 0.386338 0.477937 0.831315 0.893991 0.938147 0.0440316 12.9696 1.47652 0.0181351 0.141232
20400 1.22658e-05 -1 0.389055 0.480265 0.833532 0.893944 0.938284 0.0439627 12.9663 1.47163 0.018096 0.140932
20500 1.21339e-05 -1 0.391631 0.482623 0.835302 0.893833 0.938508 0.0438945 12.964 1.46661 0.0180599 0.140634
20600 1.20015e-05 -1 0.394255 0.484969 0.837197 0.893747 0.9387 0.0438274 12.9613 1.46169 0.018023 0.14034
20700 1.18695e-05 -1 0.396893 0.487315 0.839115 0.893669 0.938882 0.0437614 12.9586 1.45679 0.0179862 0.14005
20800 1.17374e-05 -1 0.39945 0.489678 0.840775 0.893554 0.939113 0.0436962 12.9565 1.45184 0.0179511 0.139762
