epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
220 1.11278e-05 -1 0.189695 0.0645677 0.187079 0.837818 0.932303 131.519 301.191 53.2071 35.794 0.00182879
221 1.11261e-05 -1 0.189829 0.0643768 0.187214 0.837782 0.932287 131.522 301.191 53.2133 35.7939 0.0017255
222 1.11239e-05 -1 0.189931 0.0641807 0.187317 0.837748 0.932269 131.525 301.191 53.2189 35.7947 0.0017161
223 1.11222e-05 -1 0.190001 0.0640094 0.187386 0.837722 0.932254 131.528 301.191 53.2234 35.7957 0.00148866
224 1.11206e-05 -1 0.190159 0.0637722 0.187545 0.837677 0.932232 131.531 301.192 53.231 35.7959 0.0015955
225 1.11243e-05 -1 0.190267 0.0635891 0.187653 0.837645 0.932217 131.534 301.192 53.2365 35.7963 0.00148473
226 1.11218e-05 -1 0.190376 0.0633792 0.187762 0.837609 0.932197 131.536 301.192 53.2425 35.7972 0.00148554
227 1.11221e-05 -1 0.190511 0.0631798 0.187898 0.837572 0.93218 131.54 301.192 53.2489 35.7972 0.00141501
228 1.11186e-05 -1 0.190636 0.0629768 0.188025 0.837535 0.932162 131.543 301.192 53.2553 35.7975 0.00146548
229 1.11195e-05 -1 0.190741 0.0627744 0.188129 0.837501 0.932144 131.546 301.193 53.2611 35.7983 0.00138262
230 1.11183e-05 -1 0.190845 0.0626223 0.188234 0.837471 0.93213 131.548 301.193 53.266 35.7983 0.00135851
231 1.11164e-05 -1 0.190933 0.0624061 0.188322 0.837438 0.932111 131.551 301.193 53.2716 35.7997 0.00133335
232 1.11159e-05 -1 0.191042 0.0622154 0.188433 0.837404 0.932094 131.554 301.193 53.2774 35.8002 0.00128313
233 1.11171e-05 -1 0.191148 0.0620398 0.18854 0.837372 0.932078 131.556 301.193 53.2828 35.8005 0.00127828
234 1.11146e-05 -1 0.191252 0.0617858 0.188644 0.837333 0.932055 131.56 301.193 53.2895 35.802 0.00124389
235 1.11125e-05 -1 0.191293 0.0616444 0.188683 0.837314 0.932043 131.562 301.193 53.2928 35.8033 0.00107072
236 1.11146e-05 -1 0.191417 0.0614758 0.188807 0.837281 0.932028 131.565 301.194 53.2985 35.8031 0.00100938
237 1.11151e-05 -1 0.191576 0.0613062 0.188969 0.837243 0.932014 131.568 301.194 53.3049 35.8021 0.00109226
238 1.11153e-05 -1 0.191606 0.0610982 0.188997 0.837218 0.931994 131.57 301.194 53.3092 35.8047 0.00105014
239 1.11122e-05 -1 0.191692 0.0609875 0.189085 0.837196 0.931985 131.572 301.194 53.313 35.8044 0.000931224
240 1.11119e-05 -1 0.191804 0.060756 0.189197 0.837157 0.931964 131.575 301.194 53.3195 35.8055 0.000975653
241 1.11119e-05 -1 0.191904 0.0605623 0.189298 0.837124 0.931946 131.578 301.194 53.3251 35.8062 0.00103069
242 1.11092e-05 -1 0.191987 0.0603729 0.18938 0.837095 0.931929 131.581 301.195 53.3302 35.8073 0.000958863
243 1.11092e-05 -1 0.192055 0.0602045 0.189448 0.837069 0.931914 131.584 301.195 53.3346 35.8083 0.000864832
244 1.11111e-05 -1 0.192126 0.0600517 0.18952 0.837044 0.9319 131.586 301.195 53.3389 35.809 0.000841089
245 1.11078e-05 -1 0.192207 0.0599286 0.189602 0.837021 0.93189 131.588 301.195 53.3429 35.8091 0.000715367
246 1.11079e-05 -1 0.192305 0.0597294 0.189701 0.836988 0.931872 131.591 301.195 53.3485 35.8099 0.000786235
247 1.11076e-05 -1 0.192371 0.0595746 0.189765 0.836964 0.931858 131.593 301.196 53.3526 35.8109 0.000699049
248 1.11079e-05 -1 0.192462 0.0593804 0.189856 0.836932 0.93184 131.595 301.195 53.358 35.8119 0.000833698
249 1.11073e-05 -1 0.192518 0.0592349 0.189911 0.83691 0.931827 131.598 301.196 53.3618 35.8128 0.000673098
250 1.11071e-05 -1 0.192619 0.0590884 0.190013 0.836882 0.931814 131.6 301.196 53.3666 35.8128 0.000729758
251 1.11052e-05 -1 0.192655 0.0589235 0.190049 0.836862 0.9318 131.603 301.196 53.3702 35.8144 0.0005029
252 1.11054e-05 -1 0.192689 0.0587579 0.190083 0.836839 0.931784 131.604 301.196 53.3739 35.8162 0.000562513
253 1.1105e-05 -1 0.192838 0.0585905 0.190234 0.836803 0.931769 131.607 301.196 53.3802 35.8154 0.000639154
254 1.11054e-05 -1 0.192864 0.0584507 0.190258 0.836785 0.931757 131.609 301.196 53.3831 35.817 0.000542147
255 1.11032e-05 -1 0.192928 0.0582623 0.190323 0.836758 0.93174 131.612 301.197 53.3878 35.8184 0.000489756
256 1.11034e-05 -1 0.192975 0.058146 0.19037 0.83674 0.931729 131.614 301.197 53.3909 35.8191 0.000436876
257 1.11034e-05 -1 0.193101 0.0579913 0.190499 0.836707 0.931715 131.616 301.197 53.3964 35.8186 0.000602542
258 1.11027e-05 -1 0.193182 0.0577846 0.190582 0.836676 0.931697 131.619 301.197 53.4019 35.8199 0.000542977
259 1.1101e-05 -1 0.193256 0.0576601 0.190656 0.836654 0.931687 131.622 301.197 53.4057 35.8201 0.000478715
260 1.11026e-05 -1 0.193297 0.0575157 0.190697 0.836633 0.931673 131.623 301.197 53.4091 35.8213 0.000532818
261 1.11007e-05 -1 0.193332 0.0573999 0.190733 0.836618 0.931663 131.625 301.198 53.412 35.8222 0.000342941
262 1.1099e-05 -1 0.193387 0.0572736 0.190787 0.836597 0.931651 131.627 301.198 53.4154 35.823 0.000344684
263 1.11006e-05 -1 0.193498 0.0570754 0.190899 0.836562 0.931633 131.629 301.198 53.4213 35.8235 0.000521147
264 1.1101e-05 -1 0.193551 0.0569415 0.190951 0.836542 0.931621 131.631 301.198 53.4248 35.8244 0.00047326
265 1.10992e-05 -1 0.193585 0.0567829 0.190985 0.836521 0.931607 131.634 301.198 53.4284 35.826 0.000435851
266 1.10994e-05 -1 0.193609 0.0566822 0.191009 0.836509 0.931598 131.636 301.198 53.4307 35.827 0.000238762
267 1.10989e-05 -1 0.193701 0.0564981 0.191101 0.836477 0.931581 131.638 301.198 53.4359 35.8277 0.000410916
268 1.10987e-05 -1 0.193764 0.0563549 0.191164 0.836455 0.931569 131.64 301.199 53.4398 35.8285 0.000398474
269 1.10993e-05 -1 0.19381 0.0561868 0.191213 0.836431 0.931553 131.642 301.199 53.4439 35.8299 0.000401296
270 1.10975e-05 -1 0.193833 0.056086 0.191233 0.83642 0.931545 131.645 301.199 53.4461 35.8309 0.000178169
271 1.10989e-05 -1 0.193918 0.0559561 0.191319 0.836394 0.931533 131.646 301.199 53.4503 35.831 0.000362027
272 1.10975e-05 -1 0.193954 0.0558185 0.191354 0.836377 0.931521 131.649 301.199 53.4535 35.8322 0.000222042
273 1.10969e-05 -1 0.193989 0.0557094 0.191389 0.836361 0.931511 131.65 301.199 53.4561 35.8331 0.000194038
274 1.10978e-05 -1 0.194023 0.0555661 0.191423 0.836342 0.931498 131.652 301.2 53.4594 35.8345 0.000188944
275 1.10958e-05 -1 0.194079 0.0554631 0.191481 0.836323 0.931488 131.653 301.199 53.4625 35.8348 0.000230714
276 1.10971e-05 -1 0.194125 0.0553551 0.191526 0.836307 0.931479 131.655 301.2 53.4654 35.8354 0.000138271
277 1.10965e-05 -1 0.194186 0.0551866 0.19159 0.836282 0.931464 131.658 301.2 53.4698 35.8365 0.000192788
278 1.1095e-05 -1 0.194214 0.0550403 0.191617 0.836264 0.931452 131.661 301.2 53.4729 35.838 7.42775e-05
279 1.10943e-05 -1 0.194254 0.054959 0.191657 0.83625 0.931444 131.661 301.2 53.4752 35.8384 0.000100681
280 1.10943e-05 -1 0.194346 0.0548496 0.19175 0.836227 0.931434 131.663 301.2 53.4792 35.838 0.000180772
281 1.10972e-05 -1 0.19434 0.0546959 0.191743 0.836212 0.93142 131.665 301.2 53.4818 35.8404 0.000124002
282 1.10933e-05 -1 0.194414 0.0545672 0.191816 0.83619 0.931409 131.667 301.201 53.4857 35.8407 0.000143923
283 1.10949e-05 -1 0.194402 0.0544327 0.191806 0.836177 0.931396 131.669 301.201 53.4878 35.8429 6.61229e-05
284 1.10952e-05 -1 0.194465 0.0543258 0.191869 0.836159 0.931387 131.671 301.201 53.4911 35.8431 4.95896e-05
285 1.10934e-05 -1 0.194518 0.0541971 0.191921 0.836139 0.931375 131.673 301.201 53.4945 35.8439 8.12455e-05
286 1.10927e-05 -1 0.194534 0.0541247 0.191938 0.836128 0.931368 131.673 301.201 53.4962 35.8447 0.000111393
287 1.10954e-05 -1 0.194573 0.053967 0.191977 0.836107 0.931354 131.676 301.201 53.4999 35.8461 5.74597e-05
288 1.10949e-05 -1 0.194589 0.0538481 0.191993 0.836094 0.931344 131.677 301.201 53.5022 35.8475 1.00507e-05
289 1.10938e-05 -1 0.194635 0.0537489 0.19204 0.836078 0.931335 131.679 301.202 53.505 35.8479 5.64906e-05
290 1.10911e-05 -1 0.194666 0.0536666 0.19207 0.836065 0.931327 131.68 301.202 53.5072 35.8485 2.98318e-05
291 1.10954e-05 -1 0.194723 0.0535179 0.192127 0.836043 0.931314 131.682 301.202 53.5111 35.8494 5.86794e-06
292 1.10914e-05 -1 0.194699 0.0534003 0.192102 0.836035 0.931304 131.685 301.202 53.5126 35.8517 0.000213741
293 1.10894e-05 -1 0.194752 0.0533097 0.192157 0.836018 0.931295 131.686 301.202 53.5154 35.8518 0.00014828
294 1.10908e-05 -1 0.194822 0.0531677 0.192227 0.835995 0.931283 131.688 301.202 53.5195 35.8524 6.66844e-05
295 1.10908e-05 -1 0.194823 0.0531043 0.192227 0.835988 0.931276 131.688 301.202 53.5206 35.8533 9.48081e-05
296 1.10903e-05 -1 0.194818 0.0529545 0.192222 0.835974 0.931263 131.69 301.202 53.5231 35.8556 0.000151754
297 1.10922e-05 -1 0.19487 0.0528534 0.192276 0.835956 0.931254 131.692 301.202 53.5261 35.8559 0.000120985
298 1.10904e-05 -1 0.194922 0.052812 0.192329 0.835946 0.931251 131.693 301.203 53.528 35.8554 0.000211087
299 1.10882e-05 -1 0.194956 0.0526574 0.192363 0.835925 0.931236 131.695 301.203 53.5315 35.8569 0.000143644
300 1.10902e-05 -1 0.194983 0.0525297 0.192391 0.835908 0.931224 131.696 301.203 53.5344 35.8583 9.04088e-05
301 1.10887e-05 -1 0.19503 0.0525011 0.192437 0.835898 0.931221 131.697 301.203 53.5359 35.8577 6.47518e-05
302 1.10887e-05 -1 0.195044 0.0523755 0.192452 0.835884 0.93121 131.699 301.203 53.5385 35.8592 0.000152366
303 1.10868e-05 -1 0.195101 0.0522225 0.192509 0.83586 0.931196 131.7 301.203 53.5424 35.8603 6.53232e-05
304 1.10918e-05 -1 0.195092 0.0521343 0.192498 0.835855 0.931189 131.703 301.204 53.5438 35.8617 0.000234889
305 1.10892e-05 -1 0.19515 0.0520396 0.192559 0.835836 0.93118 131.704 301.203 53.5468 35.8618 0.000100069
306 1.10918e-05 -1 0.195143 0.0519155 0.192551 0.835825 0.931169 131.706 301.204 53.5489 35.8639 0.000198963
307 1.10898e-05 -1 0.195149 0.051853 0.192556 0.835818 0.931163 131.707 301.204 53.5501 35.8646 0.000276526
308 1.10892e-05 -1 0.195156 0.0517486 0.192562 0.835806 0.931153 131.708 301.204 53.5521 35.8661 0.000246213
309 1.10869e-05 -1 0.195213 0.0516256 0.19262 0.835787 0.931143 131.71 301.204 53.5555 35.8666 0.000232975
310 1.10892e-05 -1 0.195228 0.0515785 0.192635 0.83578 0.931138 131.711 301.204 53.5567 35.8669 0.000251985
311 1.10877e-05 -1 0.195243 0.0514804 0.19265 0.83577 0.931131 131.713 301.205 53.5587 35.868 0.000420938
312 1.10874e-05 -1 0.195307 0.0513637 0.192715 0.835748 0.93112 131.714 301.204 53.5622 35.8683 0.000218571
313 1.10894e-05 -1 0.195237 0.0512948 0.192641 0.835751 0.931113 131.715 301.205 53.5619 35.871 0.000456635
314 1.10889e-05 -1 0.195336 0.051168 0.19274 0.835725 0.931101 131.717 301.204 53.5663 35.8707 0.000227071
315 1.10866e-05 -1 0.195325 0.0511036 0.192729 0.83572 0.931096 131.718 301.205 53.5672 35.8719 0.000344022
316 1.10895e-05 -1 0.195357 0.0510112 0.192763 0.835707 0.931088 131.72 301.205 53.5696 35.8724 0.000399965
317 1.10877e-05 -1 0.195409 0.0508505 0.192818 0.835683 0.931073 131.722 301.205 53.5736 35.8736 0.000257698
318 1.1089e-05 -1 0.195403 0.0508156 0.192814 0.83568 0.93107 131.723 301.205 53.5742 35.8742 0.000362213
319 1.10866e-05 -1 0.195428 0.0506745 0.192838 0.835662 0.931057 131.724 301.205 53.5772 35.8758 0.000255909
320 1.10866e-05 -1 0.19546 0.0506406 0.192871 0.835655 0.931054 131.725 301.205 53.5785 35.8755 0.000291116
321 1.10867e-05 -1 0.195463 0.0505169 0.192871 0.835642 0.931043 131.727 301.205 53.5807 35.8773 0.000298911
322 1.10872e-05 -1 0.195463 0.0504217 0.192871 0.835633 0.931034 131.728 301.206 53.5824 35.8788 0.000328304
323 1.10887e-05 -1 0.195484 0.0503687 0.192892 0.835624 0.931029 131.729 301.205 53.5839 35.8791 0.00032335
324 1.10864e-05 -1 0.195497 0.0503007 0.192906 0.835616 0.931023 131.73 301.206 53.5854 35.8798 0.00035036
325 1.10867e-05 -1 0.195544 0.0501848 0.192952 0.835598 0.931013 131.732 301.206 53.5884 35.8804 0.000325204
326 1.10897e-05 -1 0.195547 0.0501139 0.192956 0.835591 0.931007 131.733 301.206 53.5898 35.8813 0.000387326
327 1.10863e-05 -1 0.195594 0.0500623 0.193005 0.83558 0.931003 131.734 301.206 53.5918 35.881 0.000387091
328 1.10882e-05 -1 0.195608 0.0499239 0.193019 0.835563 0.930989 131.735 301.206 53.5946 35.8828 0.000264866
329 1.1087e-05 -1 0.195614 0.0498567 0.193024 0.835555 0.930983 131.736 301.206 53.5959 35.8837 0.000293696
330 1.10858e-05 -1 0.19561 0.0497595 0.19302 0.835546 0.930974 131.738 301.206 53.5975 35.8852 0.000350605
331 1.1088e-05 -1 0.195622 0.0496999 0.193034 0.835539 0.930969 131.739 301.206 53.5989 35.8857 0.000401908
332 1.10849e-05 -1 0.195661 0.0495907 0.193071 0.835522 0.930959 131.74 301.206 53.6016 35.8865 0.000309742
333 1.10847e-05 -1 0.19565 0.0495623 0.193062 0.835522 0.930957 131.741 301.207 53.6019 35.8871 0.000480049
334 1.10858e-05 -1 0.195669 0.0494637 0.19308 0.835509 0.930948 131.742 301.207 53.6041 35.8882 0.000407678
335 1.1084e-05 -1 0.195706 0.0493614 0.193118 0.835493 0.930938 131.743 301.207 53.6068 35.8889 0.000266954
336 1.10844e-05 -1 0.195734 0.0493108 0.193144 0.835484 0.930933 131.744 301.206 53.6082 35.889 0.000204037
337 1.10859e-05 -1 0.195718 0.0492394 0.193129 0.83548 0.930928 131.746 301.207 53.6092 35.8904 0.000421649
338 1.10861e-05 -1 0.195749 0.0491757 0.193159 0.835469 0.930921 131.746 301.207 53.611 35.8907 0.000319665
339 1.10849e-05 -1 0.195722 0.0490836 0.193132 0.835464 0.930913 131.748 301.207 53.6121 35.8926 0.000447897
340 1.10835e-05 -1 0.195733 0.0490408 0.193143 0.835458 0.930909 131.748 301.207 53.6131 35.893 0.000481636
341 1.10859e-05 -1 0.195739 0.0489706 0.193149 0.83545 0.930903 131.75 301.207 53.6144 35.8938 0.000522432
342 1.10855e-05 -1 0.195765 0.0488889 0.193176 0.835438 0.930895 131.75 301.207 53.6165 35.8945 0.000394083
343 1.10866e-05 -1 0.195823 0.0487911 0.193232 0.835421 0.930887 131.752 301.207 53.6195 35.8947 0.00033857
344 1.10827e-05 -1 0.195807 0.0486813 0.193216 0.835412 0.930877 131.754 301.208 53.6211 35.8966 0.000448274
345 1.10835e-05 -1 0.19582 0.0486368 0.19323 0.835405 0.930873 131.754 301.208 53.6222 35.897 0.000372016
346 1.10843e-05 -1 0.195783 0.0486337 0.193193 0.835411 0.930873 131.755 301.208 53.6213 35.8978 0.000593151
347 1.10853e-05 -1 0.195788 0.0485346 0.193198 0.8354 0.930864 131.756 301.208 53.6232 35.8991 0.000583164
348 1.10849e-05 -1 0.195838 0.0484384 0.19325 0.835384 0.930855 131.757 301.208 53.6261 35.8994 0.000471801
349 1.1083e-05 -1 0.195792 0.0483796 0.193202 0.835384 0.93085 131.758 301.208 53.6261 35.9013 0.00064502
350 1.10849e-05 -1 0.195839 0.0483028 0.19325 0.83537 0.930843 131.759 301.208 53.6286 35.9014 0.000510638
351 1.10856e-05 -1 0.195882 0.0482039 0.193293 0.835354 0.930834 131.761 301.208 53.6313 35.9019 0.000389616
352 1.10829e-05 -1 0.195883 0.0481162 0.193295 0.835345 0.930826 131.762 301.208 53.6329 35.9031 0.000435872
353 1.10853e-05 -1 0.195884 0.0480754 0.193294 0.835341 0.930822 131.762 301.208 53.6336 35.9037 0.000438245
354 1.10866e-05 -1 0.195887 0.0480208 0.193297 0.835335 0.930817 131.763 301.208 53.6346 35.9045 0.00045483
355 1.10829e-05 -1 0.195927 0.0479451 0.193338 0.835322 0.93081 131.765 301.209 53.6369 35.9047 0.000418671
356 1.1083e-05 -1 0.195927 0.0478596 0.193337 0.835313 0.930802 131.766 301.209 53.6384 35.906 0.000408281
357 1.10848e-05 -1 0.195931 0.0478197 0.193342 0.835308 0.930798 131.766 301.208 53.6393 35.9065 0.00035086
358 1.10858e-05 -1 0.195896 0.047784 0.193307 0.83531 0.930795 131.767 301.209 53.6391 35.9077 0.000515691
359 1.10857e-05 -1 0.195914 0.0477026 0.193323 0.8353 0.930788 131.768 301.209 53.641 35.9085 0.000555667
360 1.10841e-05 -1 0.195929 0.0476365 0.19334 0.83529 0.930782 131.769 301.209 53.6425 35.9092 0.000461717
361 1.10831e-05 -1 0.195972 0.0475571 0.193386 0.835276 0.930775 131.77 301.209 53.6449 35.9093 0.000423248
362 1.10863e-05 -1 0.195951 0.04751 0.193363 0.835275 0.930771 131.771 301.209 53.6452 35.9105 0.000514779
363 1.10824e-05 -1 0.195935 0.0474601 0.193346 0.835272 0.930766 131.772 301.209 53.6458 35.9116 0.000566632
364 1.10844e-05 -1 0.195939 0.0473885 0.193351 0.835264 0.93076 131.773 301.209 53.6472 35.9125 0.000582871
365 1.10841e-05 -1 0.195985 0.0472925 0.193397 0.835249 0.930751 131.774 301.21 53.6499 35.9129 0.000491041
366 1.10827e-05 -1 0.195967 0.0472962 0.193379 0.835251 0.930751 131.774 301.209 53.6494 35.9132 0.000556384
367 1.10837e-05 -1 0.195971 0.0472198 0.193383 0.835243 0.930744 131.775 301.209 53.6509 35.9143 0.000523189
368 1.10828e-05 -1 0.196006 0.0471358 0.193417 0.835229 0.930736 131.776 301.209 53.6532 35.9148 0.000405568
369 1.10837e-05 -1 0.19604 0.0471386 0.193453 0.835226 0.930737 131.777 301.21 53.6539 35.9139 0.000478272
370 1.10853e-05 -1 0.195993 0.0470399 0.193405 0.835222 0.930728 131.778 301.21 53.6546 35.9164 0.000533412
371 1.10856e-05 -1 0.195984 0.0469491 0.193397 0.835214 0.93072 131.779 301.21 53.656 35.9179 0.000560434
372 1.10827e-05 -1 0.196005 0.0469423 0.193417 0.835211 0.930719 131.779 301.21 53.6566 35.9176 0.00057205
373 1.10823e-05 -1 0.195978 0.0468223 0.193388 0.835201 0.930707 131.78 301.21 53.6581 35.92 0.000500683
374 1.10847e-05 -1 0.195997 0.0468087 0.193408 0.835198 0.930707 131.781 301.21 53.6588 35.9197 0.000581599
375 1.10837e-05 -1 0.195993 0.0467292 0.193405 0.835191 0.9307 131.782 301.21 53.6601 35.9209 0.000582383
376 1.10824e-05 -1 0.19601 0.0466929 0.193421 0.835185 0.930697 131.783 301.21 53.6611 35.9211 0.000579795
377 1.10817e-05 -1 0.196002 0.0466721 0.193414 0.835184 0.930695 131.783 301.21 53.6613 35.9216 0.000602607
378 1.1084e-05 -1 0.196032 0.0465895 0.193445 0.835171 0.930687 131.784 301.21 53.6635 35.9221 0.00048928
379 1.10821e-05 -1 0.196049 0.0464913 0.193462 0.835158 0.930677 131.785 301.21 53.6656 35.9232 0.000426904
380 1.10787e-05 -1 0.196037 0.0464494 0.193448 0.835157 0.930674 131.786 301.211 53.6661 35.924 0.000595756
381 1.10827e-05 -1 0.196029 0.0464337 0.19344 0.835156 0.930673 131.786 301.211 53.6662 35.9244 0.000618102
382 1.10811e-05 -1 0.196046 0.0463727 0.193457 0.835148 0.930667 131.787 301.211 53.6677 35.925 0.000568698
383 1.10823e-05 -1 0.196072 0.0462717 0.193485 0.835133 0.930658 131.788 301.21 53.6701 35.9258 0.000438352
384 1.10804e-05 -1 0.196099 0.0462402 0.193512 0.835127 0.930655 131.789 301.211 53.6713 35.9257 0.000402783
385 1.10818e-05 -1 0.196057 0.0462502 0.193468 0.835135 0.930657 131.79 301.211 53.6701 35.9265 0.00066213
386 1.1084e-05 -1 0.196045 0.0461766 0.193457 0.835128 0.930649 131.79 301.211 53.6712 35.9278 0.000620095
387 1.10818e-05 -1 0.196048 0.0461516 0.193459 0.835126 0.930648 131.791 301.211 53.6717 35.9281 0.000738822
388 1.10842e-05 -1 0.196097 0.0460672 0.193508 0.83511 0.93064 131.792 301.211 53.6743 35.9283 0.00054909
389 1.1082e-05 -1 0.196093 0.0459854 0.193506 0.835103 0.930632 131.793 301.211 53.6757 35.9295 0.000538889
390 1.10821e-05 -1 0.196056 0.0459748 0.193468 0.835106 0.930631 131.793 301.211 53.6751 35.9305 0.00059903
391 1.10813e-05 -1 0.196109 0.0459039 0.193521 0.835091 0.930624 131.794 301.211 53.6775 35.9304 0.000429829
392 1.10836e-05 -1 0.196053 0.0458292 0.193465 0.835091 0.930617 131.795 301.211 53.6776 35.9327 0.00056655
393 1.10816e-05 -1 0.196083 0.0458171 0.193497 0.835087 0.930617 131.795 301.211 53.6785 35.9322 0.000599212
394 1.10809e-05 -1 0.196084 0.0457479 0.193498 0.835079 0.93061 131.796 301.211 53.6798 35.9332 0.000570929
395 1.10825e-05 -1 0.196047 0.0457209 0.19346 0.835081 0.930608 131.796 301.211 53.6795 35.9344 0.00065786
396 1.10827e-05 -1 0.196095 0.0456107 0.193509 0.835064 0.930598 131.798 301.212 53.6825 35.9349 0.000548716
397 1.1082e-05 -1 0.196101 0.0455897 0.193514 0.835061 0.930595 131.798 301.211 53.683 35.9351 0.00049321
398 1.1082e-05 -1 0.196128 0.0455663 0.193542 0.835055 0.930593 131.799 301.211 53.684 35.9349 0.000452662
399 1.10832e-05 -1 0.196117 0.045494 0.193531 0.835049 0.930587 131.8 301.212 53.6851 35.9361 0.000520394
400 1.1081e-05 -1 0.196144 0.0454355 0.193557 0.835039 0.930582 131.801 301.212 53.6867 35.9364 0.000433582
401 1.10837e-05 -1 0.196118 0.0454067 0.193532 0.83504 0.930579 131.801 301.212 53.6867 35.9374 0.000510588
402 1.10813e-05 -1 0.196093 0.04543 0.193507 0.835046 0.930582 131.801 301.212 53.6857 35.9375 0.00066587
403 1.10812e-05 -1 0.196129 0.0453312 0.193543 0.835032 0.930573 131.803 301.212 53.6883 35.9382 0.000567252
404 1.10823e-05 -1 0.196116 0.0453411 0.19353 0.835034 0.930574 131.803 301.212 53.6878 35.9383 0.000650096
405 1.1083e-05 -1 0.196146 0.0452493 0.193562 0.83502 0.930564 131.803 301.212 53.6902 35.939 0.000431424
406 1.10808e-05 -1 0.196103 0.0452368 0.193517 0.835026 0.930564 131.804 301.212 53.6894 35.9401 0.000684328
407 1.10796e-05 -1 0.196129 0.0451672 0.193543 0.835014 0.930557 131.804 301.212 53.6912 35.9406 0.000519558
408 1.1082e-05 -1 0.196119 0.0451113 0.193534 0.83501 0.930552 131.805 301.212 53.692 35.9416 0.000577386
409 1.10835e-05 -1 0.196112 0.0451163 0.193527 0.835012 0.930553 131.806 301.212 53.6918 35.9417 0.000653907
410 1.10786e-05 -1 0.19614 0.0449937 0.193555 0.834994 0.930541 131.807 301.212 53.6946 35.9429 0.000428349
411 1.10843e-05 -1 0.19615 0.0449746 0.193566 0.834992 0.93054 131.807 301.212 53.6952 35.9429 0.000503407
412 1.10823e-05 -1 0.196119 0.0449583 0.193534 0.834994 0.930538 131.807 301.212 53.6948 35.9438 0.000525918
413 1.10829e-05 -1 0.196143 0.0448555 0.193557 0.834981 0.930529 131.809 301.212 53.6972 35.9448 0.000494454
414 1.10819e-05 -1 0.196128 0.0448674 0.193541 0.834984 0.930529 131.808 301.212 53.6965 35.945 0.000479601
415 1.10813e-05 -1 0.196193 0.0448254 0.193608 0.834971 0.930526 131.809 301.212 53.6988 35.9441 0.00039569
416 1.10835e-05 -1 0.196157 0.0447452 0.193571 0.834968 0.930519 131.811 301.213 53.6995 35.9461 0.000498286
417 1.10828e-05 -1 0.196139 0.0447411 0.193552 0.83497 0.930518 131.811 301.213 53.6991 35.9466 0.000572501
418 1.10817e-05 -1 0.196128 0.0447391 0.193541 0.834972 0.930518 131.811 301.213 53.6989 35.9468 0.000621501
419 1.10796e-05 -1 0.196164 0.0446964 0.193577 0.834963 0.930515 131.812 301.213 53.7004 35.9466 0.00055327
420 1.10836e-05 -1 0.196178 0.0446527 0.193592 0.834956 0.930511 131.812 301.213 53.7016 35.947 0.000526743
421 1.1081e-05 -1 0.196122 0.0445992 0.193535 0.834958 0.930505 131.812 301.213 53.7013 35.9491 0.000569124
422 1.10818e-05 -1 0.196142 0.0445214 0.193554 0.834948 0.930499 131.814 301.213 53.7031 35.9497 0.000621162
423 1.10803e-05 -1 0.196167 0.0444927 0.19358 0.834941 0.930495 131.814 301.213 53.7042 35.9496 0.000459009
424 1.10813e-05 -1 0.19614 0.0444499 0.193555 0.83494 0.930491 131.815 301.213 53.7044 35.9508 0.000523824
425 1.10822e-05 -1 0.196174 0.0444271 0.193589 0.834934 0.93049 131.815 301.213 53.7056 35.9503 0.000486476
426 1.10799e-05 -1 0.196146 0.0443608 0.193562 0.834931 0.930484 131.816 301.213 53.7062 35.9519 0.000541378
427 1.10798e-05 -1 0.196132 0.0443702 0.193546 0.834933 0.930484 131.816 301.213 53.7056 35.9521 0.000555476
428 1.10794e-05 -1 0.196132 0.0442654 0.193547 0.834922 0.930474 131.817 301.213 53.7075 35.9536 0.000458681
429 1.10824e-05 -1 0.196137 0.0442354 0.193551 0.834919 0.930472 131.818 301.213 53.7082 35.9539 0.000535831
430 1.10814e-05 -1 0.196167 0.0442346 0.193582 0.834914 0.930471 131.817 301.213 53.7089 35.9533 0.000364085
431 1.1078e-05 -1 0.196154 0.0441569 0.193569 0.834909 0.930465 131.819 301.213 53.71 35.9547 0.000547168
432 1.1081e-05 -1 0.196169 0.044183 0.193587 0.834909 0.930467 131.819 301.213 53.7099 35.9539 0.000535649
433 1.1079e-05 -1 0.19614 0.0441732 0.193557 0.834912 0.930466 131.819 301.213 53.7094 35.9547 0.000627506
434 1.10783e-05 -1 0.19618 0.0441329 0.193597 0.834903 0.930463 131.819 301.213 53.711 35.9544 0.00053814
435 1.10799e-05 -1 0.196151 0.0440799 0.193567 0.834901 0.930457 131.82 301.213 53.7113 35.9558 0.000554045
436 1.10838e-05 -1 0.196144 0.0440441 0.19356 0.834898 0.930454 131.82 301.213 53.7118 35.9565 0.000565127
437 1.10784e-05 -1 0.196141 0.0440051 0.193558 0.834895 0.930451 131.821 301.213 53.7125 35.9571 0.000620518
438 1.10819e-05 -1 0.19615 0.0439579 0.193566 0.834889 0.930446 131.821 301.213 53.7135 35.9576 0.000525654
439 1.10815e-05 -1 0.196157 0.0439374 0.193574 0.834886 0.930445 131.822 301.213 53.714 35.9577 0.000568248
440 1.10808e-05 -1 0.196128 0.0439116 0.193543 0.834888 0.930442 131.822 301.213 53.7138 35.9588 0.000612981
