epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
220 1.60448e-05 -1 0.419617 0.0322854 0.420864 0.825063 0.938201 130.749 300.801 54.7796 28.5681 0.0301366
221 1.60466e-05 -1 0.419763 0.032163 0.421008 0.825069 0.938204 130.749 300.802 54.7784 28.5626 0.0299951
222 1.60436e-05 -1 0.419888 0.032142 0.42113 0.825064 0.938206 130.75 300.802 54.7792 28.5588 0.0299026
223 1.60387e-05 -1 0.41996 0.0319833 0.421198 0.825085 0.938209 130.748 300.802 54.7755 28.5546 0.0296505
224 1.60397e-05 -1 0.420125 0.0319479 0.421363 0.825075 0.938211 130.748 300.802 54.7768 28.5497 0.0297184
225 1.60364e-05 -1 0.420252 0.0319826 0.421492 0.82506 0.938213 130.748 300.802 54.779 28.5464 0.0298751
226 1.60358e-05 -1 0.420353 0.0319289 0.421591 0.825063 0.938215 130.748 300.802 54.7787 28.5428 0.0297486
227 1.60324e-05 -1 0.420452 0.0318742 0.421688 0.825066 0.938218 130.749 300.803 54.778 28.5392 0.0296112
228 1.60345e-05 -1 0.420564 0.0318269 0.421799 0.825066 0.93822 130.748 300.803 54.7779 28.5353 0.0295673
229 1.60299e-05 -1 0.420652 0.031767 0.421886 0.82507 0.938222 130.748 300.803 54.7772 28.5319 0.0294643
230 1.60268e-05 -1 0.42067 0.0317344 0.421898 0.825079 0.938225 130.748 300.803 54.7754 28.5306 0.0293158
231 1.60236e-05 -1 0.420804 0.0316722 0.42203 0.825079 0.938227 130.748 300.803 54.7754 28.5261 0.029269
232 1.60242e-05 -1 0.420911 0.0316624 0.422134 0.825072 0.938229 130.747 300.803 54.7761 28.5229 0.0294503
233 1.60232e-05 -1 0.421045 0.031619 0.422273 0.825068 0.938231 130.748 300.803 54.7769 28.5185 0.0293186
234 1.60223e-05 -1 0.421116 0.0315928 0.42234 0.825072 0.938233 130.749 300.804 54.7764 28.5159 0.0292199
235 1.60165e-05 -1 0.42124 0.0315414 0.42246 0.825069 0.938235 130.747 300.803 54.7763 28.5119 0.0293682
236 1.60214e-05 -1 0.421264 0.0314816 0.422478 0.825082 0.938238 130.747 300.804 54.7742 28.5102 0.029174
237 1.60165e-05 -1 0.421359 0.0314531 0.422569 0.825082 0.93824 130.748 300.804 54.7741 28.507 0.029068
238 1.60127e-05 -1 0.421459 0.0313907 0.422669 0.825084 0.938242 130.747 300.804 54.7736 28.5033 0.0291183
239 1.60157e-05 -1 0.421524 0.0314123 0.422733 0.825079 0.938244 130.747 300.804 54.7744 28.5014 0.0290961
240 1.60115e-05 -1 0.421618 0.0312709 0.422827 0.825092 0.938246 130.746 300.804 54.7719 28.4971 0.0290543
241 1.60096e-05 -1 0.421726 0.0313004 0.422934 0.825082 0.938248 130.747 300.804 54.7737 28.4942 0.0290257
242 1.601e-05 -1 0.421698 0.0312184 0.422906 0.825104 0.93825 130.746 300.805 54.7699 28.4933 0.0287931
243 1.60064e-05 -1 0.421788 0.0311593 0.422995 0.825106 0.938252 130.745 300.804 54.7693 28.49 0.0288242
244 1.6005e-05 -1 0.421887 0.0311775 0.423092 0.825099 0.938254 130.747 300.805 54.7707 28.4873 0.0287894
245 1.60009e-05 -1 0.421932 0.0310976 0.423133 0.82511 0.938256 130.746 300.805 54.7686 28.4848 0.0287137
246 1.60049e-05 -1 0.421995 0.0310326 0.423192 0.825117 0.938259 130.746 300.805 54.7673 28.4821 0.0286414
247 1.60035e-05 -1 0.422062 0.0310109 0.423258 0.825118 0.938261 130.745 300.805 54.7669 28.4797 0.0287024
248 1.60008e-05 -1 0.422201 0.0309851 0.423399 0.825109 0.938262 130.745 300.805 54.7683 28.4756 0.0288139
249 1.60008e-05 -1 0.422159 0.0308656 0.423354 0.825137 0.938265 130.743 300.805 54.7633 28.4746 0.0286009
250 1.59966e-05 -1 0.422238 0.030888 0.423427 0.825133 0.938267 130.745 300.805 54.7642 28.4725 0.02859
251 1.59944e-05 -1 0.42234 0.0309093 0.423531 0.825122 0.938268 130.744 300.805 54.7658 28.4698 0.0287745
252 1.59953e-05 -1 0.422376 0.0307693 0.423568 0.825141 0.938271 130.743 300.805 54.7623 28.4668 0.0286263
253 1.59955e-05 -1 0.422435 0.0308478 0.423621 0.825131 0.938272 130.745 300.805 54.7641 28.4658 0.0286533
254 1.59948e-05 -1 0.422457 0.0308141 0.423639 0.825141 0.938274 130.745 300.806 54.7626 28.4644 0.0285138
255 1.59892e-05 -1 0.422498 0.0307191 0.423677 0.825154 0.938277 130.744 300.806 54.7602 28.4619 0.028426
256 1.59871e-05 -1 0.422572 0.0307087 0.423753 0.825151 0.938278 130.744 300.806 54.7604 28.4594 0.0285305
257 1.59886e-05 -1 0.42265 0.0306597 0.423831 0.825155 0.93828 130.744 300.806 54.7598 28.4564 0.0285461
258 1.59866e-05 -1 0.422598 0.0305478 0.423775 0.825182 0.938283 130.742 300.806 54.755 28.4559 0.0283381
259 1.59844e-05 -1 0.422658 0.0305159 0.423837 0.825185 0.938285 130.742 300.806 54.7544 28.4535 0.0282797
260 1.59814e-05 -1 0.422746 0.0304687 0.42392 0.825186 0.938286 130.742 300.806 54.7541 28.4505 0.0283377
261 1.59831e-05 -1 0.42272 0.0305419 0.423889 0.825187 0.938288 130.743 300.806 54.7541 28.4515 0.0283059
262 1.59788e-05 -1 0.422765 0.0304063 0.423935 0.825205 0.93829 130.741 300.806 54.7509 28.4483 0.0282228
263 1.59812e-05 -1 0.422818 0.0304998 0.423985 0.825192 0.938292 130.743 300.806 54.7531 28.4477 0.0283413
264 1.59811e-05 -1 0.422861 0.0303859 0.424025 0.825207 0.938294 130.741 300.806 54.7504 28.445 0.0282932
265 1.59784e-05 -1 0.422935 0.0303714 0.424102 0.825205 0.938296 130.741 300.806 54.7505 28.4424 0.0283975
266 1.59758e-05 -1 0.423004 0.0303702 0.424168 0.825204 0.938297 130.742 300.807 54.7509 28.4403 0.0283328
267 1.59735e-05 -1 0.42303 0.0302365 0.424197 0.825222 0.9383 130.74 300.806 54.7474 28.4376 0.0283122
268 1.59722e-05 -1 0.422924 0.0302782 0.424087 0.825237 0.938302 130.74 300.806 54.7449 28.44 0.0281858
269 1.5969e-05 -1 0.422925 0.0302204 0.424086 0.825251 0.938304 130.739 300.807 54.7426 28.4389 0.0280886
270 1.59694e-05 -1 0.423045 0.0302227 0.424207 0.825239 0.938306 130.739 300.806 54.7441 28.4356 0.0283371
271 1.59679e-05 -1 0.423056 0.0301076 0.424214 0.825261 0.938308 130.739 300.807 54.7406 28.4335 0.0280843
272 1.59657e-05 -1 0.423071 0.0300975 0.424227 0.825268 0.938309 130.74 300.807 54.7396 28.4325 0.0279948
273 1.59671e-05 -1 0.423087 0.0301438 0.424238 0.825266 0.938311 130.74 300.807 54.7399 28.4323 0.0281067
274 1.59683e-05 -1 0.423141 0.0300432 0.424291 0.825277 0.938313 130.738 300.807 54.7378 28.4294 0.0281267
275 1.59618e-05 -1 0.423118 0.0300431 0.424266 0.825287 0.938315 130.739 300.807 54.7362 28.4294 0.0280068
276 1.59637e-05 -1 0.423103 0.0299937 0.424253 0.8253 0.938317 130.738 300.807 54.7338 28.4287 0.0279953
277 1.59613e-05 -1 0.423214 0.0300264 0.424367 0.825286 0.938318 130.738 300.807 54.736 28.4259 0.0282369
278 1.59619e-05 -1 0.423186 0.0298972 0.424332 0.825312 0.938321 130.736 300.807 54.7314 28.4248 0.0280735
279 1.59587e-05 -1 0.423218 0.0298685 0.42436 0.825318 0.938322 130.736 300.807 54.7303 28.4232 0.0280572
280 1.59554e-05 -1 0.423182 0.0298335 0.424323 0.825335 0.938324 130.737 300.808 54.7277 28.4231 0.0278835
281 1.59541e-05 -1 0.423211 0.0298095 0.424352 0.825338 0.938326 130.735 300.807 54.7267 28.4217 0.0280851
282 1.59573e-05 -1 0.423236 0.0298109 0.424378 0.825341 0.938328 130.736 300.807 54.7264 28.4206 0.0280421
283 1.59518e-05 -1 0.423227 0.0298022 0.424363 0.825349 0.93833 130.736 300.807 54.7249 28.4204 0.0280339
284 1.59521e-05 -1 0.42323 0.02975 0.424367 0.825361 0.938332 130.735 300.807 54.7229 28.4192 0.0279677
285 1.59503e-05 -1 0.423282 0.0297999 0.424415 0.825355 0.938333 130.736 300.808 54.7241 28.4181 0.0280743
286 1.59521e-05 -1 0.42324 0.0297532 0.424372 0.825371 0.938335 130.735 300.807 54.7212 28.4181 0.0280499
287 1.59483e-05 -1 0.423279 0.0297447 0.424408 0.825373 0.938337 130.735 300.808 54.7208 28.4167 0.0280785
288 1.59461e-05 -1 0.423309 0.0297252 0.424434 0.825378 0.938339 130.735 300.808 54.72 28.4153 0.0281198
289 1.59463e-05 -1 0.423238 0.0296333 0.424365 0.825404 0.938341 130.734 300.808 54.7154 28.4154 0.0279827
290 1.59435e-05 -1 0.423234 0.0296499 0.424355 0.825409 0.938343 130.734 300.808 54.7146 28.4153 0.0280084
291 1.59446e-05 -1 0.423287 0.0295825 0.42441 0.825416 0.938344 130.733 300.808 54.7133 28.4127 0.028022
292 1.59407e-05 -1 0.423302 0.0295643 0.424427 0.825422 0.938346 130.733 300.808 54.7123 28.4117 0.028024
293 1.59387e-05 -1 0.423214 0.029555 0.42433 0.825441 0.938348 130.733 300.808 54.7091 28.4133 0.0279109
294 1.59372e-05 -1 0.423251 0.0296369 0.424365 0.825431 0.93835 130.734 300.808 54.7108 28.4129 0.0281212
295 1.59365e-05 -1 0.423209 0.0295344 0.42432 0.825456 0.938352 130.733 300.808 54.7066 28.4123 0.0279479
296 1.59381e-05 -1 0.423236 0.029453 0.424345 0.825469 0.938354 130.732 300.808 54.7042 28.4102 0.0279033
297 1.59371e-05 -1 0.423225 0.0294678 0.42434 0.825473 0.938355 130.732 300.808 54.7034 28.41 0.0279782
298 1.59349e-05 -1 0.423228 0.029434 0.424334 0.825483 0.938357 130.731 300.808 54.7017 28.4093 0.0279938
299 1.59314e-05 -1 0.423256 0.0294629 0.42436 0.825481 0.938359 130.732 300.808 54.7021 28.4086 0.028045
300 1.59332e-05 -1 0.423257 0.029398 0.424363 0.825493 0.938361 130.73 300.808 54.6997 28.4074 0.0281237
301 1.59294e-05 -1 0.423217 0.0293941 0.424321 0.825504 0.938362 130.73 300.808 54.6978 28.4078 0.0281094
302 1.59307e-05 -1 0.423157 0.0293765 0.424262 0.82552 0.938364 130.73 300.808 54.6953 28.4085 0.0279799
303 1.59276e-05 -1 0.423164 0.0293567 0.424269 0.825527 0.938366 130.73 300.808 54.694 28.4076 0.0280476
304 1.59252e-05 -1 0.423151 0.0294083 0.424252 0.825528 0.938368 130.731 300.808 54.6939 28.4081 0.0280982
305 1.59265e-05 -1 0.423188 0.0293559 0.424286 0.825536 0.938369 130.73 300.808 54.6926 28.4062 0.0281078
306 1.59262e-05 -1 0.423156 0.0292953 0.424252 0.825554 0.938371 130.73 300.808 54.6895 28.4058 0.0280424
307 1.59232e-05 -1 0.42311 0.0292493 0.424202 0.825572 0.938373 130.73 300.809 54.6865 28.406 0.0279026
308 1.5923e-05 -1 0.423204 0.0292797 0.424294 0.82556 0.938374 130.73 300.808 54.6883 28.4037 0.0281649
309 1.59226e-05 -1 0.4231 0.0292705 0.424187 0.825581 0.938377 130.729 300.809 54.6849 28.4057 0.0280361
310 1.5915e-05 -1 0.42305 0.0293138 0.424137 0.825587 0.938378 130.729 300.808 54.6838 28.4068 0.0281244
311 1.59166e-05 -1 0.423071 0.0292005 0.424157 0.825606 0.93838 130.729 300.809 54.6807 28.4045 0.0279324
312 1.59183e-05 -1 0.423012 0.0292635 0.424098 0.825609 0.938382 130.728 300.808 54.6799 28.4062 0.0281166
313 1.59124e-05 -1 0.422944 0.0292172 0.424026 0.825629 0.938384 130.728 300.808 54.6766 28.4069 0.027979
314 1.59131e-05 -1 0.423004 0.0291959 0.424087 0.82563 0.938386 130.728 300.809 54.6764 28.4047 0.0281046
315 1.59137e-05 -1 0.423011 0.029225 0.424093 0.825629 0.938387 130.727 300.808 54.6763 28.4045 0.0282514
316 1.59116e-05 -1 0.422975 0.0292091 0.424054 0.825642 0.938389 130.728 300.809 54.6743 28.4047 0.0281556
317 1.59095e-05 -1 0.422923 0.0292209 0.423994 0.825655 0.938391 130.728 300.809 54.6723 28.4057 0.0281035
318 1.591e-05 -1 0.422943 0.0291881 0.424018 0.825659 0.938392 130.726 300.808 54.6711 28.4044 0.0283119
319 1.59067e-05 -1 0.422912 0.0291949 0.423982 0.825668 0.938394 130.726 300.808 54.6697 28.4048 0.0283358
320 1.59061e-05 -1 0.422866 0.0291427 0.423932 0.825688 0.938396 130.727 300.809 54.6666 28.4048 0.028112
321 1.5907e-05 -1 0.42287 0.0290996 0.423937 0.825698 0.938398 130.726 300.809 54.6648 28.4038 0.0282133
322 1.59018e-05 -1 0.422801 0.0291423 0.423864 0.825708 0.9384 130.727 300.809 54.6633 28.4054 0.0281424
323 1.59071e-05 -1 0.422802 0.0291404 0.423865 0.825712 0.938401 130.726 300.809 54.6624 28.405 0.0282789
324 1.59057e-05 -1 0.422769 0.0291185 0.42383 0.825724 0.938403 130.726 300.809 54.6603 28.4051 0.0282666
325 1.58989e-05 -1 0.422667 0.0290915 0.423726 0.825748 0.938405 130.726 300.809 54.6565 28.4067 0.0280843
326 1.58995e-05 -1 0.4227 0.0290627 0.42376 0.82575 0.938407 130.724 300.809 54.6557 28.4052 0.0282796
327 1.5897e-05 -1 0.422642 0.0290249 0.423697 0.82577 0.938409 130.725 300.809 54.6526 28.4057 0.028128
328 1.5898e-05 -1 0.422693 0.0290949 0.423747 0.825758 0.93841 130.725 300.809 54.6545 28.405 0.028384
329 1.58952e-05 -1 0.422688 0.0291031 0.423743 0.825763 0.938412 130.725 300.809 54.6537 28.4047 0.0284611
330 1.58945e-05 -1 0.422609 0.0291093 0.42366 0.825779 0.938414 130.725 300.809 54.651 28.4061 0.0284055
331 1.58922e-05 -1 0.422533 0.0290186 0.423581 0.825807 0.938416 130.725 300.809 54.6464 28.4064 0.0281823
332 1.58924e-05 -1 0.42252 0.0290589 0.423569 0.825807 0.938417 130.724 300.809 54.6463 28.4067 0.0283629
333 1.58918e-05 -1 0.422501 0.029045 0.423551 0.825815 0.938419 130.724 300.809 54.6448 28.4066 0.028416
334 1.58841e-05 -1 0.422485 0.0291024 0.423532 0.825815 0.938421 130.724 300.809 54.6448 28.4072 0.0285218
335 1.58881e-05 -1 0.422408 0.0290139 0.423452 0.825843 0.938423 130.723 300.809 54.6402 28.4076 0.028344
336 1.58886e-05 -1 0.422412 0.0290062 0.423457 0.825848 0.938424 130.723 300.809 54.6392 28.4069 0.0284447
337 1.58857e-05 -1 0.422384 0.0290298 0.423424 0.825855 0.938426 130.724 300.809 54.6382 28.4074 0.0284567
338 1.5886e-05 -1 0.422385 0.0290484 0.423426 0.825858 0.938427 130.724 300.809 54.6377 28.4071 0.0285598
339 1.58803e-05 -1 0.4223 0.0290912 0.423335 0.825869 0.938429 130.724 300.809 54.6359 28.4092 0.0285314
340 1.58809e-05 -1 0.422211 0.029081 0.423243 0.825887 0.938431 130.723 300.809 54.6329 28.4108 0.0285027
341 1.58745e-05 -1 0.422153 0.0289646 0.423183 0.825916 0.938433 130.722 300.81 54.6279 28.4104 0.0283195
342 1.58715e-05 -1 0.422115 0.0289949 0.423143 0.825922 0.938435 130.723 300.81 54.627 28.4113 0.0283953
343 1.58782e-05 -1 0.422111 0.0290698 0.423138 0.825917 0.938437 130.723 300.809 54.6277 28.4118 0.0286102
344 1.58771e-05 -1 0.422051 0.0290478 0.42308 0.825933 0.938438 130.723 300.809 54.6251 28.4124 0.028555
345 1.58752e-05 -1 0.421997 0.0290143 0.42302 0.82595 0.93844 130.722 300.809 54.6221 28.4129 0.0285464
346 1.58721e-05 -1 0.421973 0.0290796 0.422997 0.825951 0.938442 130.723 300.81 54.6223 28.4137 0.0285676
347 1.58731e-05 -1 0.421893 0.0290337 0.422916 0.82597 0.938444 130.721 300.809 54.6186 28.4146 0.0286169
348 1.58672e-05 -1 0.421808 0.0290452 0.422825 0.825987 0.938446 130.722 300.81 54.6161 28.4164 0.0284897
349 1.58683e-05 -1 0.421842 0.0291253 0.422856 0.825977 0.938447 130.722 300.809 54.6178 28.4162 0.0287491
350 1.58644e-05 -1 0.421726 0.028966 0.422738 0.826017 0.93845 130.72 300.809 54.6108 28.4166 0.0285114
351 1.58646e-05 -1 0.421707 0.0290506 0.422718 0.826016 0.938451 130.722 300.81 54.6113 28.4175 0.028568
352 1.58658e-05 -1 0.421686 0.0290902 0.422697 0.826017 0.938453 130.721 300.809 54.6109 28.418 0.0287461
353 1.58616e-05 -1 0.421632 0.0290548 0.422644 0.826035 0.938454 130.721 300.81 54.608 28.4183 0.0286328
354 1.58654e-05 -1 0.421589 0.0290965 0.422596 0.82604 0.938456 130.721 300.81 54.6071 28.4195 0.0287485
355 1.58591e-05 -1 0.421553 0.0290678 0.422556 0.826054 0.938458 130.721 300.81 54.6048 28.4197 0.0287774
356 1.58555e-05 -1 0.421525 0.0290185 0.422526 0.826069 0.93846 130.72 300.81 54.6022 28.4194 0.0287533
357 1.58607e-05 -1 0.421469 0.0290813 0.422471 0.826073 0.938461 130.721 300.81 54.6016 28.4209 0.0288079
358 1.5855e-05 -1 0.421461 0.0290763 0.422464 0.826081 0.938463 130.721 300.81 54.6005 28.4205 0.0288141
359 1.58564e-05 -1 0.421407 0.0291572 0.422407 0.826081 0.938465 130.72 300.809 54.6002 28.4223 0.0290442
360 1.58535e-05 -1 0.421322 0.0290889 0.422318 0.826107 0.938467 130.719 300.809 54.5958 28.4231 0.0289391
361 1.58536e-05 -1 0.421212 0.0291701 0.422204 0.826117 0.938469 130.72 300.81 54.5944 28.4262 0.0289301
362 1.58489e-05 -1 0.421156 0.0292124 0.422145 0.826124 0.93847 130.721 300.81 54.5932 28.4276 0.0289594
363 1.58512e-05 -1 0.421164 0.0292208 0.422154 0.826126 0.938472 130.72 300.809 54.5927 28.427 0.0291338
364 1.58502e-05 -1 0.421145 0.0291965 0.422136 0.826137 0.938474 130.721 300.81 54.591 28.4267 0.0290748
365 1.58436e-05 -1 0.421076 0.0291838 0.422061 0.826154 0.938476 130.721 300.81 54.5882 28.4278 0.0290267
366 1.58442e-05 -1 0.420983 0.0292061 0.421965 0.826169 0.938477 130.721 300.81 54.5857 28.4298 0.0289814
367 1.58465e-05 -1 0.420983 0.0292675 0.421963 0.826166 0.938479 130.721 300.81 54.5862 28.4301 0.0292107
368 1.58393e-05 -1 0.420933 0.0292552 0.42191 0.826179 0.938481 130.721 300.81 54.584 28.4307 0.0292415
369 1.58414e-05 -1 0.4208 0.0291174 0.421775 0.82622 0.938483 130.719 300.81 54.5771 28.4318 0.0289827
370 1.5837e-05 -1 0.420808 0.0292794 0.421784 0.826202 0.938484 130.719 300.809 54.5801 28.433 0.0293479
371 1.58385e-05 -1 0.420748 0.0292717 0.421723 0.826217 0.938486 130.72 300.81 54.5777 28.4338 0.0292344
372 1.58348e-05 -1 0.420708 0.02928 0.421681 0.826227 0.938488 130.721 300.81 54.5761 28.4344 0.0292614
373 1.58358e-05 -1 0.420595 0.0292321 0.421563 0.826252 0.93849 130.719 300.81 54.5716 28.4362 0.029246
374 1.58328e-05 -1 0.420597 0.029318 0.421564 0.826248 0.938492 130.72 300.81 54.5727 28.4366 0.0293442
375 1.58325e-05 -1 0.420462 0.0292509 0.421428 0.826279 0.938494 130.719 300.81 54.5673 28.4384 0.0291534
376 1.58333e-05 -1 0.420436 0.0292944 0.4214 0.826283 0.938495 130.719 300.81 54.5667 28.4391 0.0293017
377 1.58317e-05 -1 0.42039 0.0292892 0.42135 0.826295 0.938497 130.719 300.81 54.5647 28.4398 0.0293299
378 1.58292e-05 -1 0.420326 0.0293579 0.421288 0.826299 0.938499 130.719 300.81 54.5641 28.4415 0.0294328
379 1.58293e-05 -1 0.420267 0.0293529 0.421227 0.826312 0.938501 130.719 300.81 54.5618 28.4424 0.0294403
380 1.58253e-05 -1 0.420238 0.0293755 0.421193 0.826319 0.938502 130.72 300.81 54.5608 28.4429 0.0294801
381 1.5827e-05 -1 0.420158 0.0293673 0.42111 0.826336 0.938504 130.719 300.81 54.5579 28.4443 0.0295114
382 1.58194e-05 -1 0.420074 0.0293369 0.421025 0.826358 0.938506 130.719 300.81 54.5544 28.4454 0.0293531
383 1.58219e-05 -1 0.420074 0.0294048 0.421023 0.826354 0.938508 130.72 300.81 54.5551 28.4458 0.0295318
384 1.58179e-05 -1 0.419981 0.0294322 0.420927 0.826366 0.93851 130.72 300.81 54.553 28.448 0.0295496
385 1.58186e-05 -1 0.419953 0.0294555 0.420898 0.826372 0.938511 130.72 300.81 54.552 28.4484 0.0296622
386 1.58203e-05 -1 0.419876 0.0294867 0.420818 0.826384 0.938513 130.72 300.81 54.5501 28.4501 0.0296979
387 1.58173e-05 -1 0.41978 0.0294678 0.420722 0.826403 0.938515 130.718 300.81 54.5467 28.4517 0.0297371
388 1.58134e-05 -1 0.419744 0.0294803 0.420682 0.826413 0.938517 130.719 300.81 54.5453 28.4522 0.0296863
389 1.58117e-05 -1 0.41961 0.0294979 0.420545 0.826433 0.938519 130.718 300.81 54.5419 28.4551 0.0296694
390 1.58119e-05 -1 0.419664 0.0295215 0.420602 0.826428 0.93852 130.719 300.81 54.5427 28.4536 0.0298574
391 1.58094e-05 -1 0.419575 0.0296261 0.420507 0.826433 0.938522 130.72 300.81 54.5421 28.4565 0.029961
392 1.58067e-05 -1 0.419488 0.0296277 0.420417 0.826449 0.938524 130.719 300.81 54.5393 28.4581 0.0299427
393 1.58039e-05 -1 0.419348 0.0295385 0.420276 0.826483 0.938527 130.717 300.81 54.5335 28.4599 0.029841
394 1.58074e-05 -1 0.419368 0.0296263 0.420297 0.826475 0.938528 130.719 300.81 54.5351 28.4599 0.0299726
395 1.58006e-05 -1 0.419307 0.0296388 0.420232 0.826488 0.93853 130.72 300.811 54.533 28.461 0.0299004
396 1.58016e-05 -1 0.419252 0.0297273 0.420174 0.826489 0.938531 130.72 300.81 54.5328 28.4629 0.0301038
397 1.58016e-05 -1 0.419162 0.0296702 0.42008 0.826514 0.938534 130.719 300.811 54.5287 28.464 0.0299916
398 1.58004e-05 -1 0.419118 0.0297388 0.420035 0.826516 0.938535 130.72 300.81 54.5284 28.4653 0.0301408
399 1.5797e-05 -1 0.418918 0.0297786 0.419832 0.826543 0.938538 130.72 300.811 54.524 28.4699 0.029968
400 1.57963e-05 -1 0.418879 0.0297321 0.419793 0.826559 0.938539 130.719 300.81 54.5212 28.4699 0.0300191
401 1.57941e-05 -1 0.418858 0.0297796 0.419773 0.826559 0.938541 130.719 300.81 54.5211 28.4704 0.0301891
402 1.57943e-05 -1 0.418781 0.0298483 0.419695 0.826567 0.938543 130.72 300.811 54.52 28.4725 0.0301797
403 1.57917e-05 -1 0.418669 0.0298067 0.419579 0.826592 0.938545 130.719 300.81 54.5158 28.4742 0.0301176
404 1.57908e-05 -1 0.418638 0.0299053 0.419544 0.82659 0.938547 130.721 300.811 54.5165 28.4756 0.0302195
405 1.57883e-05 -1 0.41857 0.0298864 0.419473 0.826606 0.938549 130.719 300.811 54.5135 28.4765 0.0302665
406 1.57887e-05 -1 0.418545 0.0299026 0.419448 0.826614 0.93855 130.72 300.811 54.5124 28.4768 0.030314
407 1.5782e-05 -1 0.418491 0.029967 0.419388 0.826618 0.938552 130.721 300.811 54.5117 28.4785 0.0304224
408 1.57856e-05 -1 0.418423 0.0299674 0.419315 0.826633 0.938554 130.72 300.811 54.5093 28.4797 0.030455
409 1.57821e-05 -1 0.418363 0.0300049 0.419261 0.826641 0.938556 130.721 300.811 54.5081 28.4808 0.030511
410 1.57767e-05 -1 0.41824 0.0299638 0.419135 0.826668 0.938558 130.72 300.811 54.5035 28.4828 0.0303896
411 1.57785e-05 -1 0.418179 0.0301081 0.419074 0.826662 0.938559 130.721 300.811 54.5046 28.4854 0.0305878
412 1.57772e-05 -1 0.418067 0.0300273 0.418958 0.826692 0.938562 130.719 300.811 54.4994 28.4866 0.0304744
413 1.57755e-05 -1 0.41796 0.0301158 0.41885 0.826701 0.938564 130.721 300.811 54.4981 28.4896 0.0304731
414 1.57741e-05 -1 0.417934 0.0301073 0.418818 0.826711 0.938565 130.719 300.811 54.4963 28.4898 0.0306549
415 1.5771e-05 -1 0.417887 0.0300986 0.418772 0.826725 0.938567 130.72 300.811 54.4942 28.4902 0.0305413
416 1.57714e-05 -1 0.417798 0.0301228 0.418679 0.826739 0.938569 130.721 300.811 54.4919 28.4921 0.030548
417 1.57688e-05 -1 0.417729 0.0301984 0.418606 0.826744 0.938571 130.721 300.811 54.4911 28.4942 0.030697
418 1.57671e-05 -1 0.417666 0.0302444 0.418539 0.826753 0.938573 130.721 300.811 54.4898 28.4957 0.0307152
419 1.57669e-05 -1 0.41757 0.0302942 0.41844 0.826764 0.938575 130.721 300.811 54.4879 28.4981 0.0307595
420 1.57621e-05 -1 0.417481 0.0302975 0.418349 0.826781 0.938577 130.722 300.811 54.4852 28.4997 0.0307278
421 1.57662e-05 -1 0.417398 0.030333 0.418268 0.826792 0.938579 130.721 300.811 54.4834 28.5016 0.0308065
422 1.57608e-05 -1 0.417309 0.030327 0.418175 0.826811 0.938581 130.721 300.811 54.4803 28.5031 0.0307311
423 1.57582e-05 -1 0.417312 0.030337 0.41818 0.826814 0.938582 130.721 300.811 54.4797 28.5026 0.0308918
424 1.57572e-05 -1 0.417158 0.0303388 0.418023 0.826839 0.938585 130.72 300.811 54.4755 28.5058 0.0308343
425 1.57556e-05 -1 0.417115 0.0303674 0.417979 0.826846 0.938586 130.72 300.811 54.4742 28.5066 0.0309657
426 1.57511e-05 -1 0.416967 0.0303887 0.417826 0.826867 0.938589 130.719 300.811 54.4706 28.51 0.0309394
427 1.57526e-05 -1 0.417016 0.0304435 0.417873 0.826861 0.93859 130.721 300.811 54.4719 28.5089 0.0310625
428 1.57494e-05 -1 0.416909 0.0305428 0.417762 0.826872 0.938592 130.724 300.812 54.4707 28.5119 0.0309631
429 1.57518e-05 -1 0.416831 0.0305298 0.417682 0.826887 0.938594 130.722 300.811 54.4677 28.5132 0.031141
430 1.57453e-05 -1 0.416759 0.0305222 0.417609 0.826903 0.938596 130.721 300.811 54.4651 28.5143 0.0311271
431 1.57434e-05 -1 0.416656 0.0305932 0.417505 0.826913 0.938598 130.721 300.811 54.4636 28.517 0.0312122
432 1.57441e-05 -1 0.416598 0.0307308 0.417448 0.826908 0.938599 130.723 300.811 54.4646 28.5194 0.0313498
433 1.5742e-05 -1 0.416463 0.0306695 0.417311 0.82694 0.938602 130.723 300.812 54.4593 28.5213 0.0311765
434 1.57383e-05 -1 0.416416 0.0307343 0.417261 0.826943 0.938603 130.723 300.812 54.4588 28.5227 0.0313152
435 1.57358e-05 -1 0.416324 0.0307354 0.417165 0.826959 0.938606 130.722 300.811 54.4559 28.5245 0.0313725
436 1.57374e-05 -1 0.416286 0.0307879 0.417125 0.826964 0.938607 130.722 300.811 54.4553 28.5255 0.0314875
437 1.57324e-05 -1 0.416198 0.0308926 0.417032 0.826969 0.938609 130.724 300.811 54.4547 28.5283 0.0315499
438 1.5733e-05 -1 0.416135 0.0309019 0.416968 0.826982 0.938611 130.724 300.812 54.4527 28.5293 0.031581
439 1.5725e-05 -1 0.416064 0.0310335 0.416899 0.826978 0.938613 130.725 300.811 54.4534 28.532 0.0317767
440 1.57329e-05 -1 0.415962 0.0309674 0.41679 0.827007 0.938615 130.724 300.812 54.4486 28.5332 0.0316408
441 1.57277e-05 -1 0.415833 0.0309591 0.416658 0.827032 0.938617 130.724 300.812 54.4445 28.5356 0.0315112
