epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
225 1.38141e-06 -1 0.0422477 0.0705198 0.0421528 0.846358 0.927057 132.143 301.383 52.1017 40.3739 0.455295
226 1.35532e-06 -1 0.0417519 0.0695138 0.0416578 0.846392 0.926988 132.152 301.384 52.0942 40.3934 0.454907
227 1.3303e-06 -1 0.0412788 0.0685187 0.0411881 0.846422 0.926919 132.161 301.385 52.0873 40.4123 0.454523
228 1.30568e-06 -1 0.0408215 0.0674862 0.0407267 0.846453 0.926849 132.17 301.386 52.0801 40.4308 0.45419
229 1.2813e-06 -1 0.0403117 0.0665069 0.0402184 0.846491 0.926783 132.178 301.387 52.0718 40.4498 0.45376
230 1.25795e-06 -1 0.0398797 0.0654834 0.0397886 0.846518 0.926713 132.187 301.388 52.0655 40.4677 0.453444
231 1.23402e-06 -1 0.0394114 0.064535 0.0393171 0.846549 0.926648 132.196 301.389 52.0586 40.4861 0.453044
232 1.21209e-06 -1 0.0389406 0.0635554 0.0388521 0.846581 0.926581 132.205 301.389 52.0514 40.5042 0.452713
233 1.18944e-06 -1 0.0384935 0.0625831 0.0384024 0.846611 0.926515 132.214 301.39 52.0447 40.522 0.452368
234 1.16757e-06 -1 0.0381007 0.0615612 0.0380096 0.846633 0.926446 132.222 301.391 52.0392 40.5386 0.452053
235 1.14609e-06 -1 0.0377033 0.0605893 0.0376114 0.846656 0.926379 132.231 301.392 52.0338 40.5554 0.451713
236 1.12514e-06 -1 0.0372404 0.0596959 0.0371475 0.846686 0.926317 132.239 301.393 52.0272 40.5732 0.451343
237 1.10387e-06 -1 0.0368094 0.058742 0.0367198 0.846714 0.926252 132.248 301.394 52.021 40.5902 0.451019
238 1.08353e-06 -1 0.0363999 0.0578558 0.0363107 0.846735 0.926188 132.256 301.394 52.0162 40.6072 0.450675
239 1.06365e-06 -1 0.0359701 0.0569127 0.0358786 0.846765 0.926124 132.264 301.395 52.0095 40.6239 0.450305
240 1.04434e-06 -1 0.0355894 0.0559771 0.0354997 0.846785 0.92606 132.273 301.396 52.0048 40.6398 0.450008
241 1.02486e-06 -1 0.0352133 0.055082 0.0351268 0.846802 0.925996 132.281 301.397 52.0007 40.6558 0.449694
242 1.00614e-06 -1 0.0348277 0.0541601 0.0347405 0.846825 0.925933 132.289 301.398 51.9955 40.6716 0.449399
243 9.87133e-07 -1 0.0344212 0.0532821 0.0343352 0.846849 0.925872 132.297 301.398 51.9902 40.6877 0.449041
244 9.69195e-07 -1 0.0340199 0.0524238 0.0339347 0.846872 0.925811 132.305 301.399 51.9852 40.7037 0.448707
245 9.51255e-07 -1 0.03367 0.0515106 0.0335867 0.84689 0.925748 132.313 301.4 51.981 40.7185 0.448435
246 9.3391e-07 -1 0.0333164 0.0506441 0.0332321 0.846906 0.925687 132.321 301.401 51.9771 40.7336 0.448112
247 9.16167e-07 -1 0.032939 0.0498043 0.0328533 0.846927 0.925628 132.329 301.401 51.9726 40.749 0.447803
248 8.99043e-07 -1 0.0325235 0.0490089 0.0324391 0.846953 0.92557 132.336 301.402 51.9673 40.7648 0.447414
249 8.83118e-07 -1 0.032197 0.0480829 0.0321152 0.84697 0.925508 132.344 301.403 51.9633 40.7787 0.447143
250 8.66353e-07 -1 0.031821 0.0472974 0.0317378 0.846989 0.925451 132.351 301.404 51.9592 40.7939 0.446804
251 8.50386e-07 -1 0.0315116 0.0464102 0.0314317 0.847002 0.92539 132.359 301.404 51.956 40.8074 0.446572
252 8.35051e-07 -1 0.0311678 0.0455866 0.0310869 0.847019 0.925331 132.367 301.405 51.9523 40.8217 0.446254
253 8.19556e-07 -1 0.0308338 0.0447767 0.030756 0.847032 0.925273 132.374 301.406 51.9492 40.8358 0.445954
254 8.04044e-07 -1 0.0305064 0.0439561 0.0304238 0.847049 0.925216 132.382 301.406 51.9455 40.8496 0.445687
255 7.89777e-07 -1 0.030179 0.0431591 0.0301017 0.847062 0.925158 132.389 301.407 51.9425 40.8634 0.44539
256 7.74889e-07 -1 0.0298185 0.0423834 0.0297409 0.847082 0.925103 132.396 301.407 51.9384 40.8776 0.445072
257 7.60508e-07 -1 0.0295131 0.0415823 0.0294362 0.847094 0.925046 132.404 301.408 51.9356 40.8908 0.444809
258 7.46843e-07 -1 0.0292043 0.0408341 0.0291262 0.847104 0.924991 132.411 301.409 51.9333 40.9042 0.444502
259 7.32645e-07 -1 0.0288844 0.0400659 0.02881 0.847118 0.924935 132.418 301.409 51.9304 40.9175 0.44422
260 7.19371e-07 -1 0.0285688 0.0392878 0.0284921 0.847133 0.92488 132.425 301.41 51.9271 40.9306 0.443921
261 7.06344e-07 -1 0.0282746 0.0385362 0.0282018 0.847142 0.924825 132.432 301.411 51.9251 40.9434 0.443642
262 6.9286e-07 -1 0.0280229 0.037724 0.0279449 0.84715 0.924769 132.439 301.411 51.9231 40.9551 0.443414
263 6.80637e-07 -1 0.0276855 0.0370119 0.0276118 0.847166 0.924717 132.446 301.412 51.9199 40.9685 0.443114
264 6.67571e-07 -1 0.0273956 0.0362853 0.0273224 0.847176 0.924664 132.453 301.412 51.9178 40.9809 0.442843
265 6.55367e-07 -1 0.0271038 0.0355558 0.0270306 0.847187 0.924611 132.46 301.413 51.9154 40.9933 0.442587
266 6.43432e-07 -1 0.0268191 0.0348135 0.0267471 0.847198 0.924558 132.466 301.414 51.913 41.0053 0.442296
267 6.3168e-07 -1 0.0265643 0.0340759 0.0264918 0.847204 0.924505 132.473 301.414 51.9115 41.0169 0.442063
268 6.20304e-07 -1 0.026294 0.0333371 0.0262223 0.847214 0.924452 132.48 301.415 51.9095 41.0285 0.441796
269 6.08522e-07 -1 0.0260134 0.0326569 0.0259427 0.847222 0.924401 132.486 301.415 51.9078 41.0406 0.441544
270 5.97519e-07 -1 0.0257273 0.0319751 0.0256563 0.847234 0.924351 132.493 301.416 51.9056 41.0525 0.441241
271 5.86602e-07 -1 0.0254585 0.0312644 0.0253864 0.847244 0.9243 132.499 301.416 51.9035 41.064 0.44099
272 5.75654e-07 -1 0.0251932 0.030601 0.025123 0.84725 0.92425 132.506 301.417 51.9022 41.0756 0.440714
273 5.65146e-07 -1 0.0249488 0.029894 0.0248804 0.847256 0.9242 132.512 301.417 51.9008 41.0864 0.440509
274 5.54766e-07 -1 0.0247193 0.0291898 0.0246516 0.84726 0.924148 132.518 301.418 51.8999 41.0969 0.440267
275 5.44662e-07 -1 0.0244661 0.0285571 0.0243953 0.847266 0.9241 132.525 301.418 51.8989 41.1083 0.439993
276 5.34967e-07 -1 0.0242116 0.0278727 0.0241435 0.847274 0.924051 132.531 301.419 51.8972 41.119 0.439747
277 5.24803e-07 -1 0.0239954 0.0271976 0.0239295 0.847275 0.924001 132.537 301.419 51.8968 41.1292 0.439546
278 5.15336e-07 -1 0.023723 0.0265744 0.0236563 0.847285 0.923954 132.543 301.42 51.895 41.1405 0.439275
279 5.05758e-07 -1 0.0235134 0.0259054 0.0234445 0.847287 0.923905 132.55 301.42 51.8945 41.1505 0.439068
280 4.96333e-07 -1 0.0232516 0.0252822 0.0231831 0.847296 0.923859 132.555 301.421 51.8929 41.1613 0.438776
281 4.87348e-07 -1 0.0230121 0.0246547 0.0229468 0.847302 0.923812 132.561 301.421 51.8919 41.1717 0.43853
282 4.78542e-07 -1 0.0228163 0.0240049 0.0227517 0.847301 0.923764 132.567 301.422 51.8919 41.1812 0.438336
283 4.6994e-07 -1 0.0225931 0.023355 0.0225269 0.847307 0.923717 132.573 301.422 51.8908 41.191 0.438108
284 4.61314e-07 -1 0.0223734 0.0227395 0.022308 0.847311 0.923671 132.579 301.423 51.8902 41.2008 0.437877
285 4.52969e-07 -1 0.0221778 0.0221314 0.022114 0.847309 0.923625 132.585 301.423 51.8905 41.2104 0.437663
286 4.44669e-07 -1 0.02194 0.0214996 0.0218759 0.847319 0.92358 132.591 301.424 51.8888 41.2201 0.437412
287 4.36572e-07 -1 0.0217353 0.0209149 0.0216712 0.847319 0.923535 132.597 301.424 51.8889 41.2297 0.437199
288 4.28756e-07 -1 0.0215425 0.0203125 0.0214844 0.847317 0.923489 132.602 301.424 51.8892 41.2389 0.436988
289 4.20695e-07 -1 0.0213211 0.0197279 0.0212601 0.847323 0.923445 132.608 301.425 51.8884 41.2485 0.436743
290 4.12961e-07 -1 0.0210972 0.0191643 0.0210372 0.847328 0.923402 132.613 301.425 51.8877 41.2581 0.436508
291 4.05658e-07 -1 0.0209389 0.0185389 0.0208786 0.847324 0.923357 132.619 301.426 51.8883 41.2663 0.436333
292 3.98057e-07 -1 0.0207295 0.0179851 0.0206698 0.847326 0.923314 132.625 301.426 51.888 41.2757 0.436108
293 3.90954e-07 -1 0.0205542 0.0173862 0.020494 0.847327 0.92327 132.63 301.426 51.8881 41.2841 0.435916
294 3.83771e-07 -1 0.0203506 0.0168337 0.0202909 0.847329 0.923228 132.636 301.427 51.8879 41.2931 0.435684
295 3.76901e-07 -1 0.0201517 0.016274 0.0200926 0.847332 0.923186 132.641 301.427 51.8876 41.302 0.435469
296 3.70103e-07 -1 0.019988 0.0157072 0.0199299 0.847328 0.923144 132.647 301.428 51.8883 41.3102 0.435296
297 3.63399e-07 -1 0.0197962 0.0151467 0.0197387 0.847331 0.923102 132.652 301.428 51.8881 41.3187 0.435073
298 3.56937e-07 -1 0.0196121 0.0146292 0.0195554 0.84733 0.923061 132.657 301.429 51.8885 41.3273 0.434852
299 3.50197e-07 -1 0.0194658 0.0140718 0.0194076 0.847325 0.923019 132.662 301.429 51.8896 41.3351 0.434694
300 3.43884e-07 -1 0.0192472 0.0135396 0.019191 0.847332 0.922979 132.668 301.429 51.8886 41.3439 0.434466
301 3.3779e-07 -1 0.0190914 0.012998 0.0190367 0.847328 0.922938 132.673 301.43 51.8895 41.3517 0.434256
302 3.31615e-07 -1 0.0189323 0.0124682 0.0188768 0.847326 0.922897 132.678 301.43 51.8902 41.3595 0.434067
303 3.25609e-07 -1 0.0187848 0.0119267 0.0187323 0.847322 0.922856 132.683 301.43 51.8912 41.367 0.433883
304 3.1986e-07 -1 0.0186116 0.011412 0.0185566 0.847322 0.922817 132.688 301.431 51.8914 41.375 0.433701
305 3.14002e-07 -1 0.0184301 0.0109196 0.0183744 0.847323 0.922779 132.693 301.431 51.8915 41.3832 0.433497
306 3.0823e-07 -1 0.0182918 0.0104021 0.0182399 0.847317 0.922739 132.698 301.431 51.8929 41.3904 0.43332
307 3.02729e-07 -1 0.0181223 0.00990246 0.018068 0.847317 0.922701 132.703 301.432 51.8931 41.3982 0.433119
308 2.97246e-07 -1 0.0179727 0.00939563 0.0179218 0.847314 0.922662 132.708 301.432 51.894 41.4055 0.432932
309 2.91969e-07 -1 0.017799 0.00890981 0.0177456 0.847316 0.922625 132.712 301.432 51.894 41.4132 0.432729
310 2.8672e-07 -1 0.0176779 0.00840381 0.0176255 0.847308 0.922586 132.717 301.433 51.8957 41.42 0.432572
311 2.81466e-07 -1 0.0175118 0.00793971 0.0174601 0.847307 0.922549 132.722 301.433 51.8962 41.4277 0.432368
312 2.76529e-07 -1 0.0173624 0.00744161 0.0173126 0.847306 0.922511 132.727 301.433 51.8968 41.4347 0.432186
313 2.71576e-07 -1 0.0172317 0.00695308 0.017182 0.847301 0.922474 132.731 301.434 51.898 41.4414 0.432019
314 2.66657e-07 -1 0.0170831 0.00649675 0.017035 0.847297 0.922438 132.736 301.434 51.8991 41.4487 0.431841
315 2.61805e-07 -1 0.016949 0.00601924 0.0168998 0.847294 0.922401 132.741 301.434 51.9001 41.4554 0.431664
316 2.57145e-07 -1 0.0168287 0.00553743 0.0167798 0.847288 0.922364 132.745 301.435 51.9014 41.4618 0.431508
317 2.52475e-07 -1 0.0166898 0.00508953 0.0166404 0.847284 0.922329 132.75 301.435 51.9025 41.4687 0.43133
318 2.48025e-07 -1 0.0165504 0.00463418 0.0165023 0.847281 0.922293 132.754 301.435 51.9035 41.4754 0.431149
319 2.43664e-07 -1 0.0164257 0.0041701 0.0163788 0.847276 0.922258 132.759 301.436 51.9047 41.4818 0.430989
320 2.3913e-07 -1 0.0162816 0.00373615 0.0162348 0.847274 0.922223 132.763 301.436 51.9056 41.4887 0.430799
321 2.35026e-07 -1 0.0161543 0.00326771 0.0161072 0.847271 0.922188 132.768 301.436 51.9064 41.4948 0.430656
322 2.30761e-07 -1 0.0160324 0.00284347 0.0159867 0.847264 0.922154 132.772 301.436 51.9081 41.5013 0.430488
323 2.26567e-07 -1 0.0159108 0.00241929 0.0158648 0.847259 0.92212 132.776 301.437 51.9096 41.5077 0.430298
324 2.22619e-07 -1 0.0157729 0.00197812 0.0157273 0.847257 0.922086 132.781 301.437 51.9102 41.514 0.430141
325 2.18583e-07 -1 0.015673 0.00154862 0.0156281 0.847248 0.922052 132.785 301.437 51.9122 41.5199 0.429986
326 2.14652e-07 -1 0.0155396 0.00111912 0.0154933 0.847247 0.922019 132.789 301.438 51.9129 41.5261 0.429804
327 2.10886e-07 -1 0.0154288 0.0006875 0.0153826 0.847241 0.921986 132.794 301.438 51.9143 41.532 0.429666
328 2.07063e-07 -1 0.0153249 0.000282935 0.015283 0.847232 0.921953 132.798 301.438 51.9164 41.5378 0.429523
329 2.03444e-07 -1 0.0151912 0.000140023 0.0151476 0.847232 0.92192 132.802 301.439 51.9169 41.5439 0.429341
330 1.9982e-07 -1 0.0150948 0.00054613 0.0150526 0.847223 0.921888 132.806 301.439 51.9189 41.5495 0.429201
331 1.9624e-07 -1 0.0149815 0.000958216 0.0149384 0.847219 0.921856 132.81 301.439 51.9202 41.5552 0.429042
332 1.92676e-07 -1 0.0148695 0.00134411 0.0148277 0.847213 0.921824 132.814 301.439 51.9217 41.5611 0.428876
333 1.89426e-07 -1 0.0147755 0.00176324 0.0147349 0.847206 0.921792 132.818 301.44 51.9235 41.5663 0.42874
334 1.86038e-07 -1 0.0146761 0.00216054 0.0146355 0.847199 0.92176 132.822 301.44 51.9252 41.5718 0.428598
335 1.82708e-07 -1 0.0145713 0.00256193 0.0145323 0.847194 0.921729 132.826 301.44 51.9266 41.5772 0.42845
336 1.79429e-07 -1 0.0144703 0.00294942 0.0144313 0.847187 0.921698 132.83 301.44 51.9282 41.5826 0.428296
337 1.76346e-07 -1 0.014361 0.00332358 0.0143225 0.847182 0.921668 132.834 301.441 51.9297 41.5882 0.42816
338 1.73222e-07 -1 0.0142636 0.00370809 0.0142244 0.847176 0.921637 132.838 301.441 51.9313 41.5935 0.428007
339 1.70105e-07 -1 0.0141679 0.00409027 0.0141294 0.847169 0.921607 132.842 301.441 51.9329 41.5987 0.427859
340 1.67145e-07 -1 0.0140614 0.00445779 0.0140228 0.847165 0.921586 132.843 301.442 51.9343 41.6041 0.427693
341 1.64178e-07 -1 0.013979 0.00483261 0.0139412 0.847156 0.921593 132.841 301.442 51.9363 41.609 0.427576
342 1.61223e-07 -1 0.0138835 0.00519823 0.0138455 0.847149 0.9216 132.84 301.442 51.9379 41.6142 0.42745
343 1.5844e-07 -1 0.0138027 0.00556794 0.0137643 0.847141 0.921608 132.839 301.442 51.9399 41.619 0.427302
344 1.55717e-07 -1 0.0137112 0.00594039 0.0136746 0.847135 0.921617 132.838 301.442 51.9415 41.6239 0.427166
345 1.5294e-07 -1 0.0136248 0.00630378 0.0135887 0.847128 0.921625 132.838 301.443 51.9433 41.6287 0.42703
346 1.50231e-07 -1 0.0135298 0.00664975 0.0134938 0.847122 0.921631 132.837 301.443 51.9449 41.6337 0.426889
347 1.47515e-07 -1 0.0134419 0.0070064 0.0134079 0.847115 0.921639 132.836 301.443 51.9466 41.6385 0.426756
348 1.44984e-07 -1 0.0133599 0.00734844 0.0133242 0.847108 0.921646 132.835 301.443 51.9485 41.6433 0.426618
349 1.42412e-07 -1 0.0132641 0.00769447 0.0132291 0.847103 0.921653 132.834 301.444 51.9499 41.6482 0.426484
350 1.39896e-07 -1 0.0132007 0.00803418 0.0131649 0.847092 0.921659 132.833 301.444 51.9523 41.6526 0.426357
351 1.37498e-07 -1 0.0131021 0.00836916 0.0130674 0.847088 0.921666 132.832 301.444 51.9536 41.6574 0.426215
352 1.35034e-07 -1 0.0130429 0.0087204 0.0130096 0.847077 0.921674 132.831 301.444 51.956 41.6616 0.426108
353 1.32681e-07 -1 0.0129751 0.00906272 0.0129422 0.847068 0.921681 132.83 301.444 51.9581 41.6658 0.425995
354 1.30344e-07 -1 0.0128714 0.00937224 0.0128373 0.847065 0.921686 132.83 301.445 51.9592 41.6709 0.425839
355 1.28102e-07 -1 0.0128065 0.00970578 0.0127753 0.847055 0.921693 132.829 301.445 51.9615 41.675 0.425723
356 1.25837e-07 -1 0.0127388 0.0100353 0.0127074 0.847046 0.9217 132.828 301.445 51.9636 41.6792 0.425599
357 1.23675e-07 -1 0.0126517 0.010354 0.0126192 0.847042 0.921707 132.828 301.445 51.965 41.6837 0.425457
358 1.2145e-07 -1 0.0125883 0.0106824 0.0125571 0.847033 0.921713 132.827 301.446 51.9671 41.6877 0.425352
359 1.1941e-07 -1 0.0125145 0.0110021 0.0124844 0.847026 0.92172 132.826 301.446 51.9689 41.6919 0.425228
360 1.17312e-07 -1 0.012452 0.0113067 0.0124206 0.847016 0.921725 132.825 301.446 51.9711 41.6961 0.425115
361 1.15233e-07 -1 0.0123854 0.0116264 0.0123547 0.847008 0.921732 132.824 301.446 51.973 41.7001 0.424998
362 1.13213e-07 -1 0.0122984 0.0119211 0.0122671 0.847004 0.921738 132.824 301.446 51.9744 41.7045 0.424861
363 1.11258e-07 -1 0.0122478 0.0122422 0.0122183 0.846993 0.921744 132.823 301.447 51.9768 41.7082 0.42476
364 1.09331e-07 -1 0.0121833 0.012533 0.0121535 0.846984 0.921749 132.822 301.447 51.9789 41.7123 0.42464
365 1.07426e-07 -1 0.0121071 0.0128255 0.012079 0.846978 0.921754 132.821 301.447 51.9806 41.7164 0.424515
366 1.05597e-07 -1 0.0120503 0.0131487 0.012023 0.84697 0.921762 132.821 301.447 51.9825 41.7199 0.424416
367 1.03759e-07 -1 0.0119817 0.0134296 0.0119539 0.846962 0.921767 132.82 301.447 51.9844 41.724 0.42428
368 1.01923e-07 -1 0.0119429 0.0137261 0.0119153 0.84695 0.921772 132.819 301.448 51.9871 41.7275 0.424202
369 1.00168e-07 -1 0.0118602 0.0140024 0.0118323 0.846946 0.921777 132.819 301.448 51.9885 41.7317 0.424064
370 9.84394e-08 -1 0.0118103 0.0143061 0.011783 0.846937 0.921784 132.818 301.448 51.9906 41.7351 0.423966
371 9.67305e-08 -1 0.0117398 0.0145847 0.0117136 0.84693 0.921789 132.817 301.448 51.9923 41.739 0.423841
372 9.50414e-08 -1 0.01168 0.0148639 0.0116539 0.846922 0.921794 132.817 301.448 51.9942 41.7427 0.423726
373 9.34081e-08 -1 0.0116349 0.0151507 0.0116078 0.846913 0.9218 132.816 301.448 51.9965 41.746 0.423635
374 9.18197e-08 -1 0.0115772 0.0154283 0.0115514 0.846904 0.921805 132.815 301.449 51.9985 41.7496 0.423525
375 9.02302e-08 -1 0.0115188 0.0156921 0.0114939 0.846896 0.92181 132.815 301.449 52.0005 41.7533 0.42341
376 8.86592e-08 -1 0.0114528 0.0159607 0.0114278 0.84689 0.921815 132.814 301.449 52.0021 41.757 0.423295
377 8.71078e-08 -1 0.0114249 0.0162408 0.0114006 0.846877 0.92182 132.814 301.449 52.0049 41.76 0.423219
378 8.56219e-08 -1 0.0113567 0.016508 0.0113329 0.846872 0.921825 132.813 301.449 52.0064 41.7636 0.423098
379 8.41609e-08 -1 0.0113078 0.0167765 0.0112832 0.846863 0.92183 132.812 301.45 52.0084 41.7669 0.423002
380 8.26792e-08 -1 0.0112684 0.0170355 0.0112447 0.846852 0.921834 132.812 301.45 52.0109 41.7701 0.422906
381 8.12229e-08 -1 0.011201 0.017293 0.0111783 0.846847 0.921839 132.811 301.45 52.0124 41.7737 0.422794
382 7.98622e-08 -1 0.0111541 0.0175489 0.0111304 0.846838 0.921844 132.81 301.45 52.0144 41.777 0.422691
383 7.8528e-08 -1 0.0110976 0.0178052 0.011074 0.846832 0.921849 132.81 301.45 52.0162 41.7803 0.422586
384 7.71758e-08 -1 0.0110661 0.0180704 0.0110434 0.846821 0.921854 132.809 301.45 52.0186 41.7832 0.422505
385 7.57847e-08 -1 0.0110153 0.0183106 0.010993 0.846812 0.921857 132.809 301.451 52.0207 41.7865 0.422397
386 7.44966e-08 -1 0.0109715 0.0185686 0.0109498 0.846804 0.921863 132.808 301.451 52.0226 41.7895 0.422301
387 7.32486e-08 -1 0.0109147 0.0188147 0.0108925 0.846798 0.921867 132.808 301.451 52.0242 41.7928 0.422201
388 7.20042e-08 -1 0.0108807 0.0190567 0.0108601 0.846787 0.921871 132.807 301.451 52.0267 41.7957 0.422102
389 7.07824e-08 -1 0.0108362 0.0193061 0.0108164 0.846779 0.921876 132.807 301.451 52.0287 41.7987 0.422021
390 6.95073e-08 -1 0.0107897 0.0195412 0.0107683 0.846771 0.92188 132.806 301.451 52.0306 41.8018 0.421918
391 6.8363e-08 -1 0.0107488 0.0197868 0.010728 0.846763 0.921885 132.806 301.451 52.0326 41.8047 0.421829
392 6.71781e-08 -1 0.0107108 0.0200199 0.0106903 0.846753 0.921888 132.805 301.452 52.0348 41.8076 0.421747
393 6.60431e-08 -1 0.0106594 0.0202459 0.0106393 0.846746 0.921892 132.805 301.452 52.0366 41.8108 0.421635
394 6.49016e-08 -1 0.0106257 0.020479 0.0106059 0.846736 0.921896 132.804 301.452 52.0388 41.8135 0.421555
395 6.37839e-08 -1 0.010589 0.0207167 0.0105705 0.846728 0.921901 132.804 301.452 52.0409 41.8163 0.421472
396 6.27e-08 -1 0.0105538 0.0209481 0.0105341 0.846719 0.921905 132.803 301.452 52.0429 41.819 0.421387
397 6.16415e-08 -1 0.0105134 0.0211684 0.0104951 0.846711 0.921909 132.803 301.452 52.0449 41.8218 0.421286
398 6.05512e-08 -1 0.0104782 0.0213938 0.0104598 0.846702 0.921912 132.802 301.452 52.047 41.8246 0.421205
399 5.95609e-08 -1 0.0104348 0.0216062 0.010417 0.846694 0.921915 132.802 301.453 52.0489 41.8275 0.421104
400 5.85344e-08 -1 0.0104141 0.0218467 0.0103963 0.846684 0.921921 132.801 301.453 52.0512 41.8297 0.421043
401 5.7552e-08 -1 0.0103749 0.0220584 0.0103569 0.846676 0.921924 132.801 301.453 52.0532 41.8325 0.420946
402 5.65701e-08 -1 0.0103281 0.0222695 0.0103117 0.846669 0.921927 132.8 301.453 52.0549 41.8354 0.420854
403 5.55963e-08 -1 0.0102837 0.0224804 0.0102668 0.846662 0.921931 132.8 301.453 52.0566 41.8382 0.420763
404 5.46561e-08 -1 0.0102591 0.0226982 0.0102421 0.846652 0.921935 132.799 301.453 52.0588 41.8406 0.420685
405 5.37294e-08 -1 0.0102309 0.0229062 0.0102144 0.846643 0.921938 132.799 301.453 52.061 41.8431 0.420608
406 5.28201e-08 -1 0.0101964 0.0231154 0.0101804 0.846634 0.921941 132.799 301.454 52.063 41.8457 0.42052
407 5.19251e-08 -1 0.0101674 0.0233262 0.0101516 0.846626 0.921945 132.798 301.454 52.065 41.8481 0.420448
408 5.10487e-08 -1 0.0101247 0.0235293 0.0101086 0.846619 0.921949 132.798 301.454 52.0667 41.8508 0.420351
409 5.01865e-08 -1 0.0100988 0.0237295 0.0100833 0.84661 0.921952 132.798 301.454 52.0689 41.8532 0.420277
410 4.93449e-08 -1 0.0100698 0.0239333 0.0100547 0.846601 0.921955 132.797 301.454 52.0709 41.8556 0.4202
411 4.84915e-08 -1 0.0100343 0.0241399 0.0100189 0.846594 0.921959 132.797 301.454 52.0726 41.858 0.42012
412 4.76856e-08 -1 0.0100094 0.024331 0.0099945 0.846584 0.921962 132.796 301.454 52.0748 41.8604 0.420038
413 4.68697e-08 -1 0.00997942 0.0245284 0.00996483 0.846576 0.921965 132.796 301.454 52.0768 41.8628 0.419967
414 4.60546e-08 -1 0.00995135 0.0247255 0.00993698 0.846568 0.921968 132.796 301.455 52.0787 41.8651 0.419889
415 4.52892e-08 -1 0.00992574 0.0249217 0.00991116 0.846559 0.921972 132.795 301.455 52.0807 41.8673 0.419817
416 4.45315e-08 -1 0.00989777 0.0251112 0.00988389 0.846551 0.921974 132.795 301.455 52.0827 41.8696 0.419738
417 4.37777e-08 -1 0.00986663 0.0253017 0.00985338 0.846543 0.921978 132.794 301.455 52.0845 41.8719 0.419659
418 4.30435e-08 -1 0.00984575 0.0254897 0.00983232 0.846534 0.921981 132.794 301.455 52.0866 41.8741 0.419587
419 4.2301e-08 -1 0.00981811 0.0256728 0.00980563 0.846526 0.921983 132.794 301.455 52.0886 41.8764 0.419517
420 4.16026e-08 -1 0.00979587 0.0258629 0.00978271 0.846517 0.921986 132.793 301.455 52.0905 41.8784 0.419448
421 4.08972e-08 -1 0.0097665 0.0260418 0.00975431 0.846509 0.921989 132.793 301.455 52.0924 41.8807 0.419364
422 4.02152e-08 -1 0.00974155 0.0262271 0.00972971 0.846501 0.921992 132.793 301.456 52.0943 41.8828 0.419292
423 3.95295e-08 -1 0.0097188 0.0264065 0.00970639 0.846493 0.921995 132.792 301.456 52.0962 41.8849 0.419229
424 3.88589e-08 -1 0.00969697 0.0265873 0.00968518 0.846484 0.921998 132.792 301.456 52.0982 41.887 0.419158
425 3.82041e-08 -1 0.00966166 0.0267633 0.00965045 0.846478 0.922001 132.792 301.456 52.0997 41.8892 0.419075
426 3.75713e-08 -1 0.0096475 0.0269382 0.00963661 0.846468 0.922003 132.791 301.456 52.1019 41.8912 0.419016
427 3.69524e-08 -1 0.00963257 0.0271139 0.00962158 0.846459 0.922006 132.791 301.456 52.1041 41.8931 0.418948
428 3.6316e-08 -1 0.00959966 0.0272769 0.00958909 0.846452 0.922008 132.791 301.456 52.1057 41.8954 0.418874
429 3.57256e-08 -1 0.00958175 0.027455 0.00957137 0.846444 0.922011 132.79 301.456 52.1076 41.8972 0.418809
430 3.51092e-08 -1 0.00956088 0.0276254 0.00955083 0.846436 0.922014 132.79 301.456 52.1095 41.8992 0.418741
431 3.45324e-08 -1 0.00953578 0.0277995 0.00952647 0.846429 0.922017 132.79 301.457 52.1112 41.9011 0.41867
432 3.39465e-08 -1 0.00951634 0.0279598 0.00950683 0.84642 0.922019 132.789 301.457 52.1132 41.9031 0.418606
433 3.33811e-08 -1 0.00949613 0.0281292 0.00948693 0.846412 0.922022 132.789 301.457 52.115 41.905 0.41854
434 3.28278e-08 -1 0.00947906 0.0282803 0.00947005 0.846403 0.922023 132.789 301.457 52.1171 41.907 0.418479
435 3.22881e-08 -1 0.00945024 0.0284511 0.00944154 0.846397 0.922027 132.788 301.457 52.1185 41.9089 0.418407
436 3.17223e-08 -1 0.0094396 0.0286171 0.00942964 0.846388 0.922029 132.788 301.457 52.1206 41.9107 0.41835
437 3.11991e-08 -1 0.00942162 0.0287696 0.00941342 0.84638 0.922031 132.788 301.457 52.1226 41.9126 0.418281
438 3.0675e-08 -1 0.00940655 0.0289341 0.00939865 0.846371 0.922034 132.788 301.457 52.1245 41.9143 0.418227
439 3.0167e-08 -1 0.00937877 0.0290824 0.00937025 0.846365 0.922036 132.787 301.457 52.126 41.9163 0.418152
440 2.96668e-08 -1 0.00936121 0.0292372 0.00935308 0.846357 0.922038 132.787 301.458 52.1279 41.9181 0.418092
441 2.91554e-08 -1 0.0093448 0.0293894 0.00933633 0.846349 0.92204 132.787 301.458 52.1297 41.9199 0.418032
442 2.86853e-08 -1 0.00933194 0.0295495 0.00932431 0.846341 0.922043 132.787 301.458 52.1316 41.9215 0.417972
443 2.81905e-08 -1 0.00931042 0.0297016 0.00930319 0.846334 0.922045 132.786 301.458 52.1332 41.9233 0.417911
