epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
229 0.000179168 -1 0.126669 0.416086 0.130492 0.873161 0.95902 127.633 300.875 48.474 30.2791 0.00992978
230 0.000179193 -1 0.126728 0.416439 0.130605 0.873181 0.959048 127.614 300.869 48.4716 30.2663 0.0104224
231 0.000179218 -1 0.127369 0.416371 0.13118 0.873113 0.959041 127.633 300.876 48.4818 30.264 0.0103033
232 0.000179079 -1 0.126571 0.417708 0.130462 0.873291 0.959135 127.614 300.873 48.4623 30.2407 0.00999012
233 0.000179138 -1 0.12713 0.41727 0.130984 0.873206 0.959109 127.629 300.877 48.4732 30.2443 0.0100212
234 0.000179362 -1 0.12697 0.417229 0.130842 0.873206 0.959095 127.626 300.876 48.472 30.2501 0.010152
235 0.000179151 -1 0.12708 0.417553 0.130915 0.873235 0.959128 127.621 300.875 48.4698 30.238 0.0101737
236 0.00017912 -1 0.127311 0.416851 0.131134 0.873152 0.959072 127.628 300.875 48.4779 30.254 0.0102538
237 0.000179055 -1 0.125863 0.418192 0.129733 0.873399 0.959164 127.612 300.874 48.4493 30.2404 0.00951511
238 0.000179117 -1 0.127324 0.41733 0.131159 0.873185 0.959107 127.624 300.875 48.4754 30.2418 0.0102893
239 0.000179165 -1 0.127692 0.41709 0.131464 0.873135 0.959091 127.625 300.874 48.4812 30.243 0.010468
240 0.000179141 -1 0.127851 0.418054 0.131652 0.873197 0.959165 127.625 300.878 48.4774 30.2178 0.0103392
241 0.000179261 -1 0.127158 0.418063 0.130963 0.873266 0.95916 127.625 300.878 48.4678 30.2282 0.00987529
242 0.000179231 -1 0.127223 0.417827 0.13109 0.873236 0.959144 127.624 300.877 48.4707 30.2313 0.0100179
243 0.000179249 -1 0.127283 0.418131 0.131157 0.873243 0.959157 127.611 300.872 48.4696 30.2244 0.0102763
244 0.000179278 -1 0.127542 0.418834 0.131423 0.873278 0.959217 127.62 300.878 48.4693 30.2033 0.00985825
245 0.000179194 -1 0.127018 0.417337 0.130937 0.873213 0.959108 127.629 300.877 48.4719 30.2452 0.00996369
246 0.000179197 -1 0.126499 0.42001 0.130433 0.873457 0.959283 127.609 300.878 48.4486 30.1933 0.00940354
247 0.000179269 -1 0.127386 0.418795 0.131213 0.873298 0.959214 127.621 300.878 48.4665 30.2069 0.00983986
248 0.000179278 -1 0.127293 0.418923 0.13113 0.87331 0.959216 127.61 300.874 48.4641 30.2062 0.0101425
249 0.000179234 -1 0.127648 0.41858 0.131445 0.873253 0.959195 127.622 300.878 48.4714 30.2103 0.0101947
250 0.000179254 -1 0.127986 0.417675 0.131831 0.873146 0.959136 127.622 300.875 48.4819 30.224 0.010444
251 0.00017936 -1 0.127771 0.418616 0.131627 0.873233 0.959195 127.617 300.876 48.4736 30.2072 0.0103198
252 0.000179138 -1 0.127492 0.418013 0.13139 0.873203 0.959144 127.614 300.872 48.4742 30.226 0.0105053
253 0.00017927 -1 0.128258 0.419657 0.132116 0.873252 0.959259 127.6 300.871 48.4738 30.1783 0.0105981
254 0.000179199 -1 0.127238 0.420078 0.131155 0.87339 0.959291 127.606 300.876 48.4577 30.1815 0.00980926
255 0.000179168 -1 0.127292 0.420491 0.131124 0.873416 0.959312 127.596 300.873 48.4547 30.1737 0.00998307
256 0.000179241 -1 0.127634 0.418839 0.131557 0.873263 0.959213 127.615 300.875 48.4704 30.2024 0.0100944
257 0.000179115 -1 0.127127 0.420173 0.130986 0.873424 0.959304 127.611 300.879 48.4543 30.1802 0.00940943
258 0.000179254 -1 0.127301 0.420148 0.131117 0.873398 0.959295 127.611 300.878 48.4571 30.1812 0.00965282
259 0.000179249 -1 0.127513 0.419426 0.131423 0.873306 0.959242 127.609 300.874 48.4659 30.1938 0.0101172
260 0.00017927 -1 0.127252 0.41992 0.131073 0.873382 0.959276 127.593 300.87 48.4567 30.1851 0.0101889
261 0.000179162 -1 0.127784 0.419218 0.131651 0.873279 0.959238 127.622 300.879 48.4703 30.194 0.0100207
262 0.000179116 -1 0.127882 0.419646 0.131769 0.873297 0.959265 127.622 300.88 48.4696 30.1842 0.00991061
263 0.000179075 -1 0.127079 0.419617 0.13095 0.873371 0.959256 127.61 300.876 48.4581 30.1954 0.009921
264 0.000179223 -1 0.127669 0.419317 0.131527 0.8733 0.959247 127.613 300.876 48.4673 30.1914 0.0101082
265 0.000179216 -1 0.12812 0.420954 0.132024 0.873369 0.959357 127.603 300.877 48.4643 30.1489 0.0100855
266 0.000179255 -1 0.127915 0.419472 0.131801 0.873272 0.959245 127.602 300.871 48.4701 30.187 0.010543
267 0.000179203 -1 0.126606 0.419153 0.130415 0.873406 0.959233 127.62 300.879 48.4525 30.2111 0.0095241
268 0.000179124 -1 0.127389 0.419498 0.131195 0.873339 0.959249 127.605 300.873 48.4615 30.1939 0.0102062
269 0.000179286 -1 0.127711 0.42012 0.131618 0.873347 0.959296 127.607 300.876 48.4635 30.174 0.0100519
270 0.000179072 -1 0.127788 0.420403 0.131724 0.873354 0.959314 127.601 300.874 48.4633 30.1659 0.0102562
271 0.000179147 -1 0.127929 0.42084 0.131706 0.873394 0.959349 127.607 300.878 48.4605 30.1559 0.00994638
272 0.00017913 -1 0.12737 0.419583 0.131229 0.873346 0.959259 127.604 300.873 48.4609 30.1899 0.0100921
273 0.000179277 -1 0.127233 0.420091 0.131076 0.873401 0.959295 127.602 300.874 48.4558 30.18 0.00988716
274 0.0001793 -1 0.128345 0.420093 0.132319 0.87327 0.959294 127.613 300.877 48.4741 30.1667 0.0100893
275 0.000179088 -1 0.127213 0.420135 0.13107 0.873413 0.959303 127.62 300.882 48.4559 30.1806 0.0094531
276 0.000179264 -1 0.127845 0.420768 0.131771 0.873364 0.959329 127.599 300.873 48.4625 30.16 0.0102559
277 0.00017934 -1 0.127456 0.420428 0.131401 0.873394 0.959319 127.607 300.877 48.4584 30.1693 0.00995052
278 0.000179258 -1 0.128517 0.421127 0.132476 0.873325 0.95936 127.596 300.873 48.4696 30.141 0.0105442
279 0.000179157 -1 0.128021 0.421242 0.131823 0.873411 0.959375 127.601 300.876 48.4592 30.1454 0.00996849
280 0.000179288 -1 0.127456 0.420987 0.131261 0.873455 0.95936 127.606 300.878 48.4528 30.1583 0.0096938
281 0.000179203 -1 0.127847 0.421193 0.131737 0.873417 0.959373 127.597 300.875 48.4579 30.1465 0.0101933
282 0.000179249 -1 0.128118 0.421503 0.131871 0.873423 0.959391 127.6 300.876 48.4584 30.1397 0.0101093
283 0.000179111 -1 0.128512 0.421541 0.132315 0.873381 0.959394 127.604 300.878 48.4646 30.1338 0.0101587
284 0.000179386 -1 0.128077 0.421589 0.131933 0.873415 0.95939 127.6 300.876 48.4594 30.1393 0.0101371
285 0.000179185 -1 0.127351 0.421402 0.131266 0.873472 0.959377 127.599 300.876 48.4509 30.1514 0.00989104
286 0.000179264 -1 0.127188 0.421857 0.130982 0.873542 0.959412 127.596 300.877 48.4435 30.1437 0.00959392
287 0.000179226 -1 0.127764 0.421671 0.131635 0.873448 0.95939 127.592 300.873 48.4543 30.1418 0.0100534
288 0.000179203 -1 0.127928 0.421591 0.131754 0.873442 0.959397 127.604 300.878 48.4565 30.1398 0.00981984
289 0.000179252 -1 0.128241 0.421468 0.132116 0.87339 0.959385 127.598 300.875 48.4622 30.138 0.0102143
290 0.000179333 -1 0.128843 0.421961 0.132711 0.873366 0.95942 127.597 300.876 48.4676 30.1195 0.0103051
291 0.000179108 -1 0.128227 0.421361 0.132043 0.873381 0.959369 127.595 300.873 48.4621 30.1437 0.0103533
292 0.000179268 -1 0.128784 0.422513 0.132659 0.873416 0.959461 127.596 300.877 48.4634 30.1069 0.0102038
293 0.00017927 -1 0.128103 0.420963 0.131967 0.873373 0.959354 127.609 300.878 48.4632 30.1513 0.00998252
294 0.00017908 -1 0.128277 0.421818 0.132056 0.873435 0.959419 127.593 300.875 48.4578 30.1276 0.0101776
295 0.000179267 -1 0.128228 0.423153 0.132064 0.87352 0.959499 127.593 300.878 48.4515 30.102 0.0097021
296 0.000179267 -1 0.128455 0.423315 0.132232 0.873514 0.959509 127.582 300.874 48.4522 30.0947 0.0100729
297 0.000179267 -1 0.128002 0.421389 0.131956 0.873394 0.959373 127.591 300.872 48.4603 30.1426 0.0103038
298 0.000179266 -1 0.127889 0.421711 0.131759 0.873444 0.959398 127.589 300.872 48.455 30.1372 0.0102099
299 0.000179199 -1 0.127372 0.42129 0.131231 0.873469 0.95937 127.59 300.872 48.4499 30.153 0.0100368
300 0.000179403 -1 0.128587 0.421878 0.132485 0.873379 0.95941 127.592 300.873 48.4646 30.1244 0.0102758
301 0.000179312 -1 0.128347 0.422444 0.132297 0.87344 0.959448 127.589 300.874 48.4585 30.1145 0.0100823
302 0.000179265 -1 0.128856 0.423089 0.132674 0.873438 0.959482 127.577 300.87 48.4601 30.097 0.0106029
303 0.000179258 -1 0.128029 0.422024 0.131894 0.873453 0.959418 127.59 300.873 48.4549 30.1295 0.0100542
304 0.000179356 -1 0.127928 0.422609 0.131743 0.873524 0.95947 127.594 300.877 48.4491 30.115 0.00963818
305 0.00017913 -1 0.127788 0.422074 0.131668 0.873483 0.959425 127.589 300.873 48.4513 30.1299 0.00994522
306 0.000179192 -1 0.128503 0.422131 0.132386 0.873402 0.959421 127.583 300.87 48.4614 30.1208 0.0105145
307 0.000179277 -1 0.128578 0.422446 0.132442 0.873429 0.959452 127.589 300.874 48.4602 30.1111 0.0102233
308 0.00017922 -1 0.128462 0.422743 0.132372 0.873449 0.959463 127.585 300.873 48.4578 30.1081 0.0101952
309 0.000179219 -1 0.127979 0.422803 0.131881 0.873507 0.959468 127.587 300.874 48.4506 30.1131 0.00976709
310 0.000179229 -1 0.128682 0.422161 0.132613 0.873387 0.95943 127.592 300.874 48.4646 30.1162 0.010055
311 0.000179189 -1 0.127857 0.422958 0.131764 0.873533 0.95948 127.577 300.871 48.447 30.1092 0.0099957
312 0.000179222 -1 0.128193 0.422875 0.132118 0.873486 0.95947 127.577 300.87 48.4527 30.1081 0.0102541
313 0.00017914 -1 0.128934 0.422886 0.132704 0.873426 0.959474 127.585 300.873 48.4616 30.1005 0.0103817
314 0.000179138 -1 0.129059 0.423639 0.132992 0.873456 0.95953 127.58 300.873 48.4607 30.0783 0.0103041
315 0.000179131 -1 0.128008 0.422623 0.131857 0.873505 0.959463 127.593 300.876 48.4507 30.1159 0.00974546
316 0.000179142 -1 0.128609 0.423372 0.132575 0.873486 0.959517 127.585 300.875 48.4561 30.0885 0.00996929
317 0.000179218 -1 0.128554 0.423054 0.132426 0.873477 0.959494 127.587 300.875 48.456 30.0978 0.00996161
318 0.000179153 -1 0.12831 0.422979 0.132189 0.873493 0.959485 127.588 300.875 48.4534 30.1039 0.009872
319 0.000179095 -1 0.12885 0.422802 0.132679 0.873429 0.959474 127.58 300.87 48.4606 30.1001 0.0103394
320 0.000179127 -1 0.128502 0.422926 0.132341 0.873478 0.959486 127.589 300.875 48.4554 30.1019 0.00997442
321 0.000179275 -1 0.12846 0.423062 0.132328 0.873485 0.959491 127.584 300.873 48.4545 30.0995 0.0100823
322 0.0001792 -1 0.128768 0.422848 0.132734 0.873435 0.959484 127.589 300.875 48.4612 30.0974 0.0100861
323 0.000179161 -1 0.128451 0.424186 0.132463 0.873556 0.959569 127.58 300.875 48.4495 30.0725 0.00976996
324 0.000179161 -1 0.128576 0.424712 0.132448 0.873601 0.959609 127.578 300.876 48.4459 30.0598 0.00967818
325 0.000179223 -1 0.129133 0.422645 0.133028 0.87337 0.959455 127.583 300.87 48.4674 30.1018 0.0104869
326 0.000179166 -1 0.12814 0.423048 0.132094 0.873507 0.959487 127.584 300.873 48.4512 30.1039 0.00991175
327 0.000179264 -1 0.128746 0.424479 0.132633 0.873564 0.959594 127.583 300.877 48.4502 30.0629 0.00982723
328 0.00017911 -1 0.12834 0.423236 0.132272 0.873503 0.959501 127.581 300.872 48.4524 30.0967 0.0100201
329 0.000179234 -1 0.128199 0.421363 0.132056 0.873399 0.959386 127.603 300.876 48.4607 30.1392 0.00999024
330 0.000179267 -1 0.128533 0.423154 0.132399 0.873485 0.959498 127.585 300.874 48.4547 30.0964 0.0100936
331 0.00017891 -1 0.129014 0.424873 0.132848 0.873561 0.959612 127.576 300.875 48.4511 30.0534 0.0100471
332 0.000179208 -1 0.128749 0.423229 0.132523 0.873483 0.959507 127.588 300.875 48.4558 30.0927 0.00999086
333 0.000179151 -1 0.128119 0.423334 0.132015 0.873542 0.959512 127.584 300.874 48.448 30.097 0.00976591
334 0.000179261 -1 0.129034 0.422685 0.132866 0.873402 0.959466 127.586 300.872 48.464 30.1011 0.0105449
335 0.000179056 -1 0.128814 0.423271 0.132663 0.873471 0.959511 127.592 300.876 48.4579 30.09 0.00992778
336 0.00017915 -1 0.128972 0.424489 0.132876 0.873524 0.95958 127.573 300.872 48.4538 30.0629 0.0103207
337 0.000179306 -1 0.129254 0.423673 0.133088 0.87345 0.959534 127.59 300.876 48.462 30.0773 0.0101984
338 0.000179187 -1 0.128427 0.424159 0.132238 0.873575 0.959563 127.576 300.873 48.4462 30.0767 0.00995963
339 0.00017935 -1 0.12869 0.42273 0.132622 0.873434 0.959473 127.59 300.874 48.4603 30.1026 0.0102541
340 0.000179145 -1 0.129372 0.422857 0.133262 0.873374 0.95948 127.59 300.874 48.4688 30.0922 0.0105765
341 0.000179108 -1 0.12876 0.423686 0.13264 0.873494 0.959531 127.583 300.874 48.4554 30.0825 0.0101074
342 0.000179207 -1 0.128012 0.422872 0.131941 0.873519 0.959484 127.593 300.876 48.4496 30.1081 0.00976989
343 0.000179167 -1 0.128719 0.422567 0.132631 0.873415 0.959457 127.583 300.871 48.4612 30.1065 0.0104369
344 0.000179265 -1 0.128623 0.424398 0.132482 0.873558 0.959573 127.566 300.869 48.4481 30.0691 0.0104785
345 0.000179142 -1 0.129476 0.424052 0.133337 0.873454 0.95956 127.58 300.873 48.4623 30.0645 0.0103335
346 0.000179259 -1 0.129429 0.423279 0.133318 0.873392 0.959502 127.584 300.872 48.4672 30.0836 0.010513
347 0.000179154 -1 0.128933 0.423801 0.132857 0.873482 0.95954 127.57 300.869 48.4564 30.0751 0.0104228
348 0.00017905 -1 0.128889 0.424171 0.132804 0.873516 0.959566 127.577 300.873 48.4541 30.0687 0.0101552
349 0.000179118 -1 0.128954 0.424297 0.132809 0.873523 0.959572 127.571 300.871 48.453 30.0658 0.0103841
350 0.000179187 -1 0.128557 0.423505 0.13235 0.873515 0.95952 127.57 300.868 48.4507 30.0881 0.0105366
351 0.000179157 -1 0.128827 0.423935 0.132757 0.873506 0.959551 127.577 300.872 48.4544 30.0741 0.0102523
352 0.00017924 -1 0.128498 0.423173 0.132375 0.873483 0.959496 127.587 300.874 48.4547 30.0975 0.0101335
353 0.000179093 -1 0.129232 0.424213 0.133039 0.873496 0.95957 127.585 300.876 48.4574 30.0656 0.0101537
354 0.000179158 -1 0.129484 0.423975 0.133355 0.873448 0.959557 127.581 300.873 48.4628 30.065 0.0105101
355 0.000179198 -1 0.129387 0.425366 0.133356 0.873547 0.959648 127.576 300.875 48.4549 30.0356 0.0101947
356 0.000179231 -1 0.127751 0.424101 0.131591 0.873643 0.959564 127.58 300.875 48.4369 30.0849 0.00982309
357 0.000179223 -1 0.129033 0.424388 0.132857 0.873535 0.959588 127.582 300.875 48.4531 30.0616 0.0102432
358 0.000179223 -1 0.128765 0.42423 0.132631 0.87354 0.95957 127.583 300.875 48.4513 30.0705 0.0102057
359 0.000179152 -1 0.128563 0.424601 0.132471 0.873583 0.959594 127.574 300.873 48.4463 30.0639 0.0101604
360 0.000179311 -1 0.129135 0.425027 0.133033 0.873561 0.959627 127.574 300.874 48.4514 30.0461 0.0102239
361 0.000179255 -1 0.129262 0.424432 0.133165 0.873497 0.959583 127.581 300.874 48.4578 30.0592 0.0105392
362 0.000179146 -1 0.129593 0.423495 0.133506 0.873401 0.95953 127.59 300.875 48.4678 30.0731 0.0106094
363 0.000179239 -1 0.129474 0.423562 0.133341 0.873411 0.959522 127.584 300.872 48.4655 30.0769 0.0108041
364 0.00017926 -1 0.129164 0.422578 0.133128 0.87338 0.959473 127.605 300.879 48.4681 30.0983 0.0102571
365 0.000179213 -1 0.129687 0.423098 0.133624 0.87335 0.959493 127.581 300.87 48.4716 30.082 0.0110508
366 0.000179191 -1 0.128843 0.424452 0.132618 0.873553 0.959581 127.572 300.871 48.4494 30.0654 0.0105201
367 0.000179305 -1 0.128673 0.424556 0.132591 0.873561 0.959588 127.574 300.872 48.4488 30.0637 0.0101562
368 0.000179323 -1 0.128791 0.424429 0.132708 0.873549 0.959586 127.576 300.873 48.4504 30.0634 0.0102031
369 0.000179219 -1 0.12863 0.423699 0.132512 0.873511 0.959532 127.577 300.871 48.4521 30.0834 0.0104043
370 0.000179135 -1 0.128986 0.424303 0.132908 0.873516 0.959575 127.579 300.873 48.4542 30.0649 0.0103036
371 0.000179227 -1 0.128966 0.425047 0.132853 0.873571 0.95962 127.558 300.867 48.4483 30.0481 0.010794
372 0.000179148 -1 0.128576 0.424288 0.132473 0.873555 0.95957 127.567 300.869 48.4479 30.0698 0.010528
373 0.000179263 -1 0.129436 0.424412 0.13335 0.873482 0.959589 127.586 300.876 48.4602 30.0555 0.0103526
374 0.000179284 -1 0.129678 0.423929 0.133514 0.873428 0.959553 127.585 300.874 48.4651 30.0652 0.0107059
375 0.000179197 -1 0.129031 0.424243 0.132874 0.873506 0.959565 127.571 300.869 48.4543 30.0671 0.0107878
376 0.000179178 -1 0.129187 0.423867 0.133057 0.873471 0.959549 127.583 300.873 48.4589 30.0716 0.0105611
377 0.000179344 -1 0.129398 0.42489 0.13332 0.873517 0.959618 127.582 300.876 48.4571 30.046 0.010526
378 0.000179097 -1 0.129592 0.423742 0.133433 0.873421 0.95954 127.586 300.874 48.4652 30.0703 0.0108954
379 0.000179317 -1 0.128699 0.424366 0.132548 0.873566 0.959586 127.591 300.878 48.449 30.0677 0.0101097
380 0.000179239 -1 0.129697 0.424212 0.133474 0.873454 0.959574 127.582 300.874 48.4626 30.0583 0.0109194
381 0.000179339 -1 0.128945 0.424626 0.132851 0.873547 0.959599 127.577 300.873 48.4513 30.0574 0.0104169
382 0.000179207 -1 0.128591 0.424207 0.132577 0.873554 0.959577 127.591 300.878 48.45 30.0702 0.0101183
383 0.000179189 -1 0.129324 0.424473 0.133173 0.873502 0.959589 127.587 300.876 48.4574 30.0582 0.0104858
384 0.000179308 -1 0.128897 0.424429 0.13283 0.873543 0.959592 127.579 300.874 48.4516 30.0604 0.0106013
385 0.000179055 -1 0.128086 0.424895 0.131945 0.873676 0.959628 127.579 300.876 48.436 30.0601 0.0100601
386 0.000179128 -1 0.129401 0.423921 0.133295 0.873455 0.959557 127.589 300.876 48.4618 30.0673 0.010663
387 0.00017918 -1 0.129067 0.424272 0.132975 0.873516 0.959582 127.584 300.875 48.4548 30.0625 0.0106198
388 0.000179135 -1 0.129479 0.423755 0.133393 0.873435 0.959548 127.585 300.873 48.4636 30.0681 0.0107911
389 0.000179048 -1 0.12875 0.42522 0.132682 0.873607 0.959637 127.572 300.873 48.4452 30.0468 0.0104328
390 0.000179284 -1 0.12987 0.423834 0.133831 0.873394 0.959554 127.59 300.875 48.4697 30.0612 0.0107998
391 0.000179155 -1 0.129219 0.423464 0.133114 0.873443 0.95953 127.595 300.877 48.4621 30.0786 0.0105813
392 0.000179159 -1 0.129469 0.424763 0.133338 0.873517 0.959619 127.586 300.877 48.457 30.0464 0.0104906
393 0.000179286 -1 0.129239 0.424632 0.133181 0.873519 0.959605 127.587 300.877 48.4561 30.0527 0.0104378
394 0.000179252 -1 0.130223 0.424709 0.134133 0.873425 0.959612 127.582 300.874 48.4687 30.038 0.0110618
395 0.000179209 -1 0.129438 0.425391 0.133259 0.873563 0.959652 127.577 300.875 48.4523 30.0357 0.0105584
396 0.000179232 -1 0.129426 0.425887 0.133388 0.873589 0.959688 127.574 300.875 48.451 30.0224 0.0105027
397 0.000179133 -1 0.129802 0.424446 0.133639 0.873449 0.959586 127.583 300.874 48.4639 30.0527 0.011
398 0.000179155 -1 0.129403 0.42518 0.133225 0.873556 0.959643 127.577 300.874 48.4526 30.039 0.0107621
399 0.000179226 -1 0.129245 0.425912 0.133054 0.873618 0.959683 127.567 300.873 48.4462 30.027 0.0107249
400 0.000179206 -1 0.129134 0.425413 0.132999 0.8736 0.959662 127.585 300.879 48.4485 30.0367 0.0103382
401 0.000179161 -1 0.129052 0.42432 0.132982 0.87352 0.959585 127.59 300.877 48.4547 30.0624 0.0105322
402 0.000179138 -1 0.129972 0.425332 0.133906 0.873495 0.959653 127.582 300.876 48.4618 30.0279 0.0107294
403 0.000179076 -1 0.129089 0.42419 0.132936 0.87351 0.959572 127.591 300.877 48.4553 30.0671 0.0105802
404 0.000179111 -1 0.129558 0.426134 0.133422 0.873594 0.959698 127.557 300.869 48.4494 30.0159 0.0110078
405 0.00017922 -1 0.12946 0.425495 0.133373 0.873562 0.959663 127.584 300.878 48.4535 30.0318 0.0104956
406 0.000179201 -1 0.129177 0.425147 0.133135 0.873558 0.959636 127.575 300.873 48.4517 30.042 0.0106996
407 0.000179256 -1 0.129937 0.424669 0.133839 0.873446 0.959603 127.574 300.871 48.4645 30.0434 0.0112017
408 0.000179109 -1 0.130043 0.424684 0.133955 0.873438 0.959607 127.583 300.874 48.4665 30.0417 0.0110289
409 0.000179249 -1 0.129726 0.425516 0.133693 0.873523 0.959658 127.568 300.871 48.4572 30.0269 0.0110028
410 0.000179229 -1 0.128937 0.425418 0.132764 0.87361 0.959648 127.561 300.868 48.4444 30.0405 0.0108293
411 0.000179151 -1 0.129624 0.424482 0.133455 0.873469 0.959587 127.58 300.872 48.4607 30.0541 0.0109271
412 0.000179228 -1 0.129369 0.425464 0.133164 0.873582 0.959663 127.578 300.875 48.4502 30.0332 0.0105185
413 0.000179281 -1 0.129471 0.42468 0.133344 0.8735 0.959605 127.575 300.872 48.4573 30.0491 0.010872
414 0.000179189 -1 0.129752 0.42521 0.133682 0.873501 0.959639 127.575 300.873 48.4593 30.0339 0.010903
415 0.000179307 -1 0.129441 0.425403 0.133319 0.873555 0.959652 127.564 300.869 48.4521 30.0328 0.0110171
416 0.000179234 -1 0.129672 0.424769 0.133536 0.873482 0.959605 127.584 300.875 48.4603 30.0482 0.0109329
417 0.000179138 -1 0.12907 0.424427 0.132932 0.873534 0.959595 127.586 300.876 48.4528 30.0593 0.0105354
418 0.000179298 -1 0.129121 0.425657 0.133039 0.873613 0.959678 127.578 300.876 48.4469 30.0303 0.0104095
419 0.000179258 -1 0.129297 0.424681 0.133155 0.873518 0.959602 127.575 300.871 48.4546 30.0523 0.0110713
420 0.000179363 -1 0.129123 0.425629 0.132972 0.87362 0.959678 127.58 300.877 48.4461 30.0312 0.0104828
421 0.000179086 -1 0.129086 0.425752 0.132923 0.873621 0.959674 127.565 300.871 48.4446 30.0306 0.0107734
422 0.000179192 -1 0.129507 0.425272 0.133401 0.873544 0.959651 127.586 300.877 48.4549 30.0354 0.0105663
423 0.000179144 -1 0.129777 0.42513 0.133678 0.873506 0.959642 127.586 300.877 48.4595 30.0345 0.0107463
424 0.000179197 -1 0.129347 0.424271 0.13322 0.873477 0.959571 127.578 300.871 48.4583 30.0617 0.0111231
425 0.0001792 -1 0.129786 0.42615 0.13364 0.873583 0.959708 127.57 300.874 48.4522 30.0119 0.0109317
426 0.000179206 -1 0.129927 0.425188 0.13391 0.873469 0.95963 127.575 300.872 48.4628 30.0341 0.0113049
427 0.00017914 -1 0.129949 0.424702 0.133734 0.873464 0.959608 127.579 300.872 48.4623 30.0437 0.0112607
428 0.000179099 -1 0.129423 0.425939 0.133237 0.873604 0.959688 127.577 300.876 48.4486 30.0242 0.0108274
429 0.000179169 -1 0.130258 0.424764 0.134083 0.873439 0.95962 127.59 300.877 48.4672 30.0373 0.0111395
430 0.000179031 -1 0.130174 0.423672 0.134106 0.873344 0.959535 127.582 300.87 48.4741 30.0628 0.011643
431 0.000179179 -1 0.130047 0.426246 0.133935 0.87357 0.959724 127.585 300.88 48.456 30.0051 0.0105046
432 0.000179196 -1 0.129214 0.425589 0.133054 0.873605 0.959671 127.577 300.875 48.4473 30.032 0.0107693
433 0.000179152 -1 0.129772 0.425547 0.133665 0.87353 0.959662 127.581 300.875 48.457 30.028 0.0110408
434 0.000179219 -1 0.129321 0.425163 0.13323 0.873546 0.959635 127.579 300.874 48.453 30.0416 0.0109921
435 0.000179118 -1 0.129399 0.42366 0.133411 0.873428 0.959545 127.601 300.878 48.4648 30.0711 0.0107942
436 0.000179152 -1 0.129646 0.425129 0.133487 0.87352 0.959636 127.566 300.869 48.4555 30.036 0.0114422
437 0.000179068 -1 0.129335 0.425924 0.13326 0.873606 0.959692 127.568 300.872 48.4477 30.0215 0.0110125
438 0.000179175 -1 0.129467 0.425178 0.133458 0.873521 0.959635 127.574 300.872 48.4559 30.0378 0.0109965
439 0.000179184 -1 0.129333 0.426607 0.133224 0.873654 0.959733 127.569 300.874 48.4439 30.0088 0.0108026
440 0.000179256 -1 0.128928 0.425316 0.132816 0.873604 0.959648 127.573 300.872 48.4456 30.0417 0.0109947
441 0.000179228 -1 0.129803 0.424215 0.133723 0.873435 0.959582 127.594 300.877 48.4655 30.0543 0.0111358
442 0.000179223 -1 0.129949 0.425177 0.133819 0.873496 0.959646 127.58 300.874 48.4604 30.0309 0.0112761
443 0.000179235 -1 0.129786 0.424714 0.133676 0.873468 0.959608 127.583 300.874 48.4618 30.0452 0.0113771
444 0.000179285 -1 0.129202 0.426082 0.133132 0.873624 0.959697 127.564 300.87 48.4452 30.0208 0.0112152
445 0.000179157 -1 0.129186 0.424721 0.133107 0.873544 0.959621 127.59 300.877 48.4531 30.0492 0.0107359
446 0.000179132 -1 0.129765 0.425644 0.133627 0.873537 0.959666 127.564 300.869 48.4548 30.0244 0.0116752
447 0.000179232 -1 0.129856 0.426353 0.133763 0.873591 0.959727 127.58 300.878 48.4527 30.0058 0.0109484
448 0.000179201 -1 0.130239 0.425317 0.134199 0.873463 0.959655 127.585 300.876 48.4656 30.0238 0.0113026
449 0.000179282 -1 0.130088 0.423873 0.13395 0.873378 0.95955 127.588 300.873 48.4705 30.0612 0.0116605
450 0.000179196 -1 0.130128 0.425204 0.134026 0.873467 0.959639 127.582 300.874 48.4639 30.0307 0.0114101
451 0.000179154 -1 0.12874 0.425586 0.132605 0.873646 0.959665 127.571 300.873 48.4406 30.0388 0.0108451
452 0.000179149 -1 0.129502 0.423907 0.133371 0.873453 0.959564 127.595 300.877 48.4618 30.0649 0.0112042
453 0.00017913 -1 0.130016 0.425325 0.133908 0.873493 0.959653 127.584 300.875 48.4613 30.0279 0.0113207
454 0.000179227 -1 0.130073 0.425094 0.134003 0.873467 0.959638 127.582 300.874 48.4636 30.031 0.0114632
455 0.000179189 -1 0.130554 0.425743 0.134401 0.873472 0.95968 127.582 300.875 48.4656 30.0128 0.0115009
456 0.000179183 -1 0.130061 0.424725 0.133892 0.87345 0.959612 127.589 300.876 48.4647 30.042 0.0114554
457 0.000179215 -1 0.129827 0.425374 0.133686 0.873514 0.95965 127.575 300.872 48.4576 30.0303 0.0115861
458 0.000179274 -1 0.130247 0.424969 0.134128 0.87345 0.959635 127.591 300.877 48.4664 30.0319 0.0113039
459 0.000179245 -1 0.130247 0.4252 0.134065 0.873468 0.959644 127.582 300.874 48.4638 30.0287 0.0115062
460 0.000179163 -1 0.130488 0.425318 0.134401 0.873443 0.959654 127.582 300.874 48.4678 30.0211 0.0117756
461 0.000179111 -1 0.129259 0.425697 0.13311 0.873601 0.959676 127.574 300.873 48.4474 30.0289 0.0112371
