epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
225 1.31055e-06 -1 0.0198212 0.0964915 0.0178911 0.85693 0.931878 131.303 301.17 50.0914 39.5242 0.523249
226 1.28399e-06 -1 0.01926 0.0954916 0.0173313 0.856975 0.931813 131.311 301.171 50.0806 39.5451 0.522844
227 1.25778e-06 -1 0.0187456 0.0944872 0.0168187 0.857012 0.931747 131.32 301.171 50.0712 39.5653 0.522472
228 1.23137e-06 -1 0.0181658 0.0935556 0.0162449 0.857057 0.931684 131.328 301.172 50.0606 39.5863 0.522031
229 1.20632e-06 -1 0.0176442 0.0926091 0.0157248 0.857093 0.931621 131.336 301.173 50.0515 39.6064 0.521647
230 1.1804e-06 -1 0.0171619 0.091688 0.0152382 0.857125 0.931557 131.344 301.174 50.0436 39.6261 0.521259
231 1.15662e-06 -1 0.0165835 0.090756 0.014665 0.857172 0.931497 131.352 301.175 50.0325 39.6465 0.520866
232 1.13229e-06 -1 0.0161036 0.0897885 0.0141888 0.857205 0.931433 131.36 301.176 50.024 39.6656 0.520495
233 1.10887e-06 -1 0.0156055 0.0888506 0.0136872 0.857243 0.931371 131.368 301.177 50.0148 39.6848 0.520114
234 1.08511e-06 -1 0.0151298 0.0879152 0.0132132 0.857275 0.931309 131.376 301.177 50.0066 39.7036 0.519779
235 1.06269e-06 -1 0.0146382 0.0870324 0.0127243 0.857309 0.931248 131.383 301.178 49.9983 39.7226 0.519356
236 1.04086e-06 -1 0.0141527 0.0861562 0.0122368 0.857342 0.931188 131.391 301.179 49.9901 39.7414 0.519017
237 1.01906e-06 -1 0.0136735 0.0852841 0.011764 0.857374 0.931128 131.398 301.18 49.9823 39.7599 0.518616
238 9.97452e-07 -1 0.0131554 0.0843818 0.0112433 0.857417 0.93107 131.406 301.181 49.9723 39.7787 0.518234
239 9.77323e-07 -1 0.0126816 0.0835458 0.0107676 0.85745 0.931011 131.413 301.182 49.9646 39.7971 0.517824
240 9.56535e-07 -1 0.0122556 0.0826687 0.0103441 0.857475 0.930952 131.421 301.182 49.9579 39.8146 0.517519
241 9.36775e-07 -1 0.011813 0.0818359 0.00990501 0.857501 0.930893 131.428 301.183 49.9513 39.8323 0.517153
242 9.17017e-07 -1 0.0114222 0.0809171 0.00951625 0.857525 0.930833 131.436 301.184 49.9445 39.8488 0.516863
243 8.9841e-07 -1 0.0109764 0.080086 0.00906865 0.857555 0.930776 131.443 301.184 49.9372 39.8662 0.516511
244 8.78965e-07 -1 0.0104782 0.0793122 0.00857197 0.857591 0.930722 131.45 301.185 49.929 39.8842 0.51611
245 8.60621e-07 -1 0.0100704 0.0784441 0.00816438 0.857618 0.930664 131.457 301.186 49.9221 39.9007 0.515783
246 8.4255e-07 -1 0.00965391 0.0776091 0.00775399 0.857644 0.930608 131.464 301.187 49.9154 39.9172 0.515454
247 8.25105e-07 -1 0.00925984 0.0768459 0.00735874 0.857664 0.930552 131.471 301.187 49.9102 39.9337 0.515121
248 8.07647e-07 -1 0.0088368 0.0759569 0.00693655 0.857698 0.930496 131.478 301.188 49.902 39.9497 0.514778
249 7.90572e-07 -1 0.00845758 0.0751763 0.00655698 0.857718 0.930441 131.485 301.189 49.8968 39.9656 0.514438
250 7.74493e-07 -1 0.00806233 0.0744162 0.0061635 0.857739 0.930387 131.492 301.189 49.8912 39.9817 0.514155
251 7.57653e-07 -1 0.00758443 0.0737101 0.00569058 0.857773 0.930337 131.499 301.19 49.8838 39.9988 0.513756
252 7.41896e-07 -1 0.0072276 0.0728708 0.00532985 0.857796 0.930281 131.506 301.191 49.8778 40.0136 0.513442
253 7.262e-07 -1 0.00688136 0.0720632 0.00498483 0.857815 0.930226 131.512 301.192 49.8726 40.0284 0.513157
254 7.10831e-07 -1 0.00648711 0.0713733 0.0045933 0.857836 0.930176 131.519 301.192 49.8676 40.0441 0.512829
255 6.96233e-07 -1 0.00612205 0.0706047 0.00423176 0.857857 0.930123 131.526 301.193 49.8622 40.0589 0.512509
256 6.81525e-07 -1 0.00577659 0.0698612 0.00388663 0.857875 0.930071 131.532 301.194 49.8575 40.0735 0.512213
257 6.66883e-07 -1 0.00541886 0.0691223 0.00352827 0.857895 0.93002 131.539 301.194 49.8523 40.088 0.51191
258 6.53043e-07 -1 0.00506477 0.0683675 0.00317567 0.857917 0.929968 131.545 301.195 49.8469 40.1023 0.511608
259 6.3941e-07 -1 0.00469173 0.067647 0.00280546 0.85794 0.929918 131.552 301.195 49.8413 40.1169 0.511288
260 6.26159e-07 -1 0.00437616 0.0669439 0.00249022 0.857952 0.929868 131.558 301.196 49.8378 40.1308 0.510998
261 6.12829e-07 -1 0.00399968 0.0662379 0.00211169 0.857977 0.929819 131.565 301.197 49.8319 40.1452 0.510694
262 5.99768e-07 -1 0.0036632 0.0655263 0.00177591 0.857996 0.92977 131.571 301.197 49.8272 40.159 0.510396
263 5.87293e-07 -1 0.00334012 0.0648393 0.00145626 0.858011 0.929721 131.577 301.198 49.8232 40.1726 0.510109
264 5.7464e-07 -1 0.0029894 0.0641579 0.00110668 0.858032 0.929673 131.583 301.198 49.8182 40.1864 0.509815
265 5.62679e-07 -1 0.00267605 0.0634959 0.000794788 0.858045 0.929625 131.589 301.199 49.8147 40.1997 0.509517
266 5.50753e-07 -1 0.00240544 0.062752 0.000525506 0.858057 0.929575 131.595 301.2 49.8111 40.2119 0.509269
267 5.38699e-07 -1 0.002076 0.0620841 0.000196791 0.858076 0.929528 131.601 301.2 49.8066 40.2251 0.508973
268 5.27875e-07 -1 0.00175575 0.0614283 0.000124315 0.858093 0.929481 131.607 301.201 49.8023 40.2382 0.508692
269 5.16557e-07 -1 0.00144934 0.0608143 0.000429803 0.858105 0.929436 131.613 301.201 49.7992 40.2512 0.508413
270 5.05693e-07 -1 0.00113416 0.060143 0.000741996 0.858124 0.92939 131.619 301.202 49.7948 40.2638 0.508136
271 4.9516e-07 -1 0.000868584 0.0594969 0.00100842 0.858132 0.929343 131.625 301.203 49.7921 40.2758 0.507891
272 4.84805e-07 -1 0.000552925 0.0588789 0.00132369 0.858149 0.929299 131.631 301.203 49.7881 40.2885 0.507612
273 4.74439e-07 -1 0.000291016 0.0582043 0.0015839 0.85816 0.929252 131.637 301.204 49.7849 40.3 0.507359
274 4.64574e-07 -1 1.65979e-05 0.0575819 0.00185644 0.85817 0.929207 131.642 301.204 49.7821 40.312 0.507099
275 4.5452e-07 -1 0.000284312 0.0569851 0.00215609 0.858185 0.929164 131.648 301.205 49.7785 40.3242 0.506823
276 4.45248e-07 -1 0.000564766 0.0563538 0.00243521 0.858199 0.92912 131.653 301.205 49.7751 40.3358 0.506568
277 4.35515e-07 -1 0.000837933 0.0557755 0.00270532 0.858209 0.929077 131.659 301.206 49.7724 40.3475 0.506293
278 4.26609e-07 -1 0.00112229 0.0551526 0.00299118 0.858225 0.929034 131.664 301.206 49.7686 40.359 0.506049
279 4.17567e-07 -1 0.00138091 0.0545728 0.00324863 0.858234 0.928991 131.67 301.207 49.7662 40.3703 0.505788
280 4.0871e-07 -1 0.00162136 0.053974 0.00348716 0.858241 0.928948 131.675 301.207 49.764 40.3812 0.50555
281 4.00254e-07 -1 0.00185912 0.0533669 0.00372688 0.85825 0.928906 131.681 301.208 49.7614 40.3918 0.50532
282 3.91343e-07 -1 0.00213137 0.0528229 0.00399658 0.858261 0.928865 131.686 301.208 49.7588 40.4031 0.505049
283 3.83341e-07 -1 0.00236143 0.0522404 0.00422479 0.858267 0.928823 131.691 301.209 49.7569 40.4136 0.504828
284 3.75338e-07 -1 0.00261189 0.0516806 0.00447522 0.858277 0.928782 131.697 301.209 49.7544 40.4243 0.504591
285 3.67132e-07 -1 0.00286981 0.0511272 0.00473151 0.858288 0.928742 131.702 301.21 49.7516 40.435 0.50434
286 3.59555e-07 -1 0.00308227 0.0505291 0.00494085 0.858295 0.9287 131.707 301.21 49.7496 40.4447 0.504103
287 3.52027e-07 -1 0.00335566 0.050024 0.00521647 0.858308 0.928662 131.712 301.211 49.7468 40.4558 0.503859
288 3.4458e-07 -1 0.00356767 0.0494618 0.00542712 0.858313 0.928622 131.717 301.211 49.745 40.4655 0.503658
289 3.37442e-07 -1 0.00382497 0.0489452 0.00567914 0.858324 0.928584 131.722 301.212 49.7425 40.476 0.503379
290 3.30221e-07 -1 0.0040227 0.0483958 0.00587895 0.858328 0.928544 131.727 301.212 49.7411 40.4854 0.50318
291 3.23272e-07 -1 0.00420463 0.0478498 0.00605783 0.858328 0.928504 131.732 301.212 49.7404 40.4946 0.502982
292 3.16213e-07 -1 0.0044426 0.0473504 0.00629608 0.858337 0.928467 131.737 301.213 49.7383 40.5046 0.50275
293 3.09729e-07 -1 0.00467588 0.0468457 0.00653029 0.858347 0.92843 131.742 301.213 49.736 40.5145 0.502511
294 3.03438e-07 -1 0.00488239 0.0463346 0.00673499 0.858351 0.928392 131.746 301.214 49.7347 40.5239 0.502306
295 2.96811e-07 -1 0.00506555 0.0457906 0.00691772 0.858355 0.928354 131.751 301.214 49.7333 40.5326 0.502098
296 2.904e-07 -1 0.00529067 0.045308 0.00713825 0.858362 0.928317 131.756 301.215 49.7316 40.5421 0.501876
297 2.84493e-07 -1 0.00550567 0.0448169 0.00735696 0.85837 0.928281 131.761 301.215 49.7296 40.5514 0.501655
298 2.78415e-07 -1 0.00569008 0.0443011 0.0075396 0.858373 0.928244 131.765 301.215 49.7285 40.5601 0.501462
299 2.72521e-07 -1 0.0059102 0.0438362 0.00775891 0.858381 0.928209 131.77 301.216 49.7267 40.5694 0.501233
300 2.66929e-07 -1 0.00609169 0.0433427 0.00793797 0.858384 0.928173 131.774 301.216 49.7257 40.5779 0.50102
301 2.61247e-07 -1 0.00626841 0.0428648 0.00811645 0.858386 0.928137 131.779 301.217 49.7249 40.5864 0.500832
302 2.55782e-07 -1 0.00645772 0.0423973 0.00830479 0.85839 0.928103 131.783 301.217 49.7238 40.595 0.50064
303 2.50381e-07 -1 0.00660716 0.0418859 0.00845107 0.858389 0.928066 131.788 301.217 49.7233 40.6026 0.500472
304 2.44834e-07 -1 0.00683796 0.0414644 0.00867996 0.858399 0.928034 131.792 301.218 49.7214 40.6119 0.500232
305 2.39897e-07 -1 0.00701227 0.041001 0.00885609 0.858402 0.928 131.797 301.218 49.7204 40.6201 0.500045
306 2.35033e-07 -1 0.00719547 0.040536 0.0090373 0.858407 0.927965 131.801 301.219 49.7191 40.6282 0.499832
307 2.29935e-07 -1 0.00737193 0.0400943 0.00921549 0.85841 0.927932 131.805 301.219 49.7182 40.6363 0.499655
308 2.25205e-07 -1 0.00754828 0.0396604 0.00939115 0.858413 0.927899 131.809 301.219 49.7174 40.6444 0.49945
309 2.20495e-07 -1 0.00770339 0.039196 0.00954423 0.858414 0.927866 131.814 301.22 49.7168 40.6519 0.499275
310 2.159e-07 -1 0.00786692 0.0387518 0.00970591 0.858416 0.927833 131.818 301.22 49.7161 40.6596 0.49908
311 2.11248e-07 -1 0.00803882 0.038345 0.00987669 0.858417 0.927801 131.822 301.22 49.7156 40.6675 0.498886
312 2.06884e-07 -1 0.00819057 0.0379007 0.0100288 0.858419 0.927769 131.826 301.221 49.7149 40.6748 0.498725
313 2.02488e-07 -1 0.00835304 0.0374684 0.0101905 0.858422 0.927737 131.83 301.221 49.7141 40.6823 0.498541
314 1.98087e-07 -1 0.00851499 0.0370679 0.0103529 0.858423 0.927706 131.834 301.221 49.7136 40.6899 0.498348
315 1.94266e-07 -1 0.00866023 0.0366337 0.0104971 0.858424 0.927674 131.838 301.222 49.7131 40.6969 0.498189
316 1.90043e-07 -1 0.00882059 0.0362333 0.0106533 0.858426 0.927643 131.842 301.222 49.7127 40.7043 0.497994
317 1.86042e-07 -1 0.00896806 0.0358182 0.0108006 0.858427 0.927612 131.846 301.222 49.7123 40.7113 0.497823
318 1.82197e-07 -1 0.00912234 0.0354199 0.0109552 0.858429 0.927582 131.85 301.223 49.7117 40.7185 0.497637
319 1.78357e-07 -1 0.00925698 0.03501 0.0110898 0.858428 0.927552 131.854 301.223 49.7115 40.7252 0.497479
320 1.74513e-07 -1 0.00939315 0.0346103 0.0112244 0.858428 0.927522 131.858 301.223 49.7114 40.7319 0.497315
321 1.71021e-07 -1 0.00952717 0.034229 0.0113572 0.858426 0.927492 131.862 301.224 49.7115 40.7387 0.497141
322 1.67345e-07 -1 0.00966718 0.0338395 0.011499 0.858427 0.927463 131.865 301.224 49.7111 40.7454 0.496981
323 1.63912e-07 -1 0.00980849 0.0334759 0.0116379 0.858427 0.927434 131.869 301.224 49.7112 40.7522 0.496799
324 1.60455e-07 -1 0.00994291 0.0330734 0.0117721 0.858428 0.927405 131.873 301.225 49.7106 40.7585 0.496646
325 1.57059e-07 -1 0.0100744 0.0327079 0.0119016 0.858427 0.927377 131.877 301.225 49.7108 40.7651 0.496484
326 1.53816e-07 -1 0.0102031 0.0323479 0.0120308 0.858426 0.927349 131.88 301.225 49.7108 40.7715 0.496314
327 1.50687e-07 -1 0.0103274 0.0319708 0.0121524 0.858425 0.927321 131.884 301.226 49.7109 40.7777 0.496168
328 1.4748e-07 -1 0.0104689 0.0316104 0.0122953 0.858427 0.927293 131.887 301.226 49.7104 40.7841 0.495998
329 1.44442e-07 -1 0.0105905 0.0312463 0.0124168 0.858426 0.927266 131.891 301.226 49.7104 40.7902 0.495839
330 1.41376e-07 -1 0.0107249 0.0309092 0.0125491 0.858426 0.927239 131.894 301.226 49.7104 40.7966 0.495674
331 1.38463e-07 -1 0.0108273 0.0305347 0.0126515 0.858423 0.927211 131.898 301.227 49.7107 40.8022 0.495528
332 1.35602e-07 -1 0.0109349 0.0301752 0.012759 0.85842 0.927184 131.901 301.227 49.711 40.8079 0.495396
333 1.32746e-07 -1 0.0110597 0.0298275 0.012882 0.85842 0.927158 131.905 301.227 49.7109 40.8138 0.495232
334 1.29967e-07 -1 0.0111773 0.0294936 0.0129994 0.858419 0.927132 131.908 301.228 49.7112 40.8197 0.495081
335 1.27279e-07 -1 0.0112895 0.0291644 0.0131115 0.858416 0.927106 131.912 301.228 49.7115 40.8255 0.494934
336 1.24631e-07 -1 0.0113918 0.0288096 0.0132128 0.858414 0.927079 131.915 301.228 49.7118 40.8309 0.494793
337 1.2208e-07 -1 0.0115187 0.0284972 0.013339 0.858414 0.927054 131.918 301.228 49.7118 40.8369 0.494635
338 1.19583e-07 -1 0.0116106 0.0281407 0.0134302 0.858411 0.927028 131.921 301.229 49.7122 40.8419 0.494504
339 1.16993e-07 -1 0.0117239 0.0278453 0.0135426 0.858408 0.927004 131.925 301.229 49.7128 40.8477 0.494351
340 1.14585e-07 -1 0.0118361 0.0275012 0.0136549 0.858409 0.926979 131.928 301.229 49.7125 40.853 0.494205
341 1.12295e-07 -1 0.0119198 0.0271755 0.0137363 0.858404 0.926953 131.931 301.23 49.7135 40.858 0.494077
342 1.0987e-07 -1 0.012041 0.0268844 0.01386 0.858404 0.92693 131.934 301.23 49.7135 40.8638 0.493933
343 1.07627e-07 -1 0.0121265 0.0265551 0.0139432 0.8584 0.926905 131.937 301.23 49.7142 40.8686 0.493804
344 1.05381e-07 -1 0.0122418 0.0262633 0.0140573 0.858399 0.926882 131.94 301.23 49.7144 40.8741 0.49365
345 1.03203e-07 -1 0.0123251 0.0259413 0.0141403 0.858395 0.926858 131.944 301.231 49.715 40.8789 0.493535
346 1.01136e-07 -1 0.0124291 0.0256438 0.0142443 0.858394 0.926834 131.947 301.231 49.7153 40.8841 0.493389
347 9.89754e-08 -1 0.0125177 0.025342 0.0143316 0.85839 0.926811 131.95 301.231 49.7159 40.8889 0.493261
348 9.70023e-08 -1 0.0126151 0.0250375 0.0144305 0.858389 0.926788 131.953 301.231 49.7162 40.8939 0.493131
349 9.49216e-08 -1 0.0126992 0.0247415 0.0145111 0.858384 0.926765 131.956 301.232 49.717 40.8986 0.493005
350 9.30336e-08 -1 0.0127817 0.0244567 0.0145924 0.858379 0.926742 131.959 301.232 49.7179 40.9033 0.492879
351 9.11419e-08 -1 0.0128707 0.0241679 0.014683 0.858377 0.926719 131.961 301.232 49.7184 40.9081 0.492747
352 8.91659e-08 -1 0.0129586 0.0238862 0.01477 0.858374 0.926697 131.964 301.232 49.719 40.9128 0.492628
353 8.74104e-08 -1 0.0130502 0.0235928 0.0148608 0.858372 0.926675 131.967 301.233 49.7193 40.9174 0.492501
354 8.55464e-08 -1 0.0131415 0.0233235 0.0149516 0.858369 0.926653 131.97 301.233 49.7198 40.9221 0.492369
355 8.37822e-08 -1 0.013212 0.0230343 0.0150214 0.858365 0.926631 131.973 301.233 49.7207 40.9263 0.492255
356 8.21053e-08 -1 0.013289 0.0227637 0.0150978 0.85836 0.92661 131.976 301.233 49.7215 40.9308 0.492137
357 8.0341e-08 -1 0.013371 0.0224884 0.0151796 0.858358 0.926588 131.978 301.233 49.7221 40.9351 0.492011
358 7.87165e-08 -1 0.0134481 0.0222193 0.0152563 0.858354 0.926567 131.981 301.234 49.7228 40.9394 0.491894
359 7.70971e-08 -1 0.0135329 0.0219759 0.0153399 0.85835 0.926547 131.984 301.234 49.7236 40.944 0.491769
360 7.55247e-08 -1 0.0136069 0.0217077 0.0154142 0.858346 0.926526 131.987 301.234 49.7243 40.9482 0.491658
361 7.38901e-08 -1 0.0136896 0.0214384 0.0154941 0.858344 0.926506 131.989 301.234 49.7247 40.9524 0.491536
362 7.24882e-08 -1 0.0137516 0.0211771 0.0155581 0.858339 0.926485 131.992 301.234 49.7257 40.9564 0.491432
363 7.09669e-08 -1 0.0138306 0.0209359 0.0156364 0.858336 0.926465 131.995 301.235 49.7265 40.9606 0.491306
364 6.95283e-08 -1 0.0138985 0.0206679 0.0157034 0.858332 0.926445 131.997 301.235 49.7271 40.9645 0.491199
365 6.8074e-08 -1 0.0139754 0.020421 0.0157787 0.858329 0.926425 132 301.235 49.7278 40.9686 0.491081
366 6.6633e-08 -1 0.0140504 0.0201848 0.0158548 0.858326 0.926406 132.002 301.235 49.7285 40.9727 0.490966
367 6.53746e-08 -1 0.0141124 0.0199368 0.0159152 0.85832 0.926387 132.005 301.236 49.7295 40.9765 0.490863
368 6.39631e-08 -1 0.0141639 0.0196915 0.0159668 0.858314 0.926367 132.007 301.236 49.7308 40.9801 0.490757
369 6.26783e-08 -1 0.0142402 0.0194449 0.0160439 0.858312 0.926348 132.01 301.236 49.7312 40.9841 0.490648
370 6.13804e-08 -1 0.014299 0.0192091 0.0161003 0.858306 0.926329 132.012 301.236 49.7323 40.9877 0.490547
371 6.01331e-08 -1 0.0143664 0.0189776 0.0161699 0.858303 0.92631 132.015 301.236 49.733 40.9916 0.490445
372 5.89413e-08 -1 0.0144294 0.0187349 0.0162306 0.858299 0.926292 132.017 301.236 49.7338 40.9952 0.490342
373 5.76997e-08 -1 0.0145015 0.018516 0.0163014 0.858295 0.926274 132.02 301.237 49.7346 40.999 0.490227
374 5.65436e-08 -1 0.0145582 0.0182887 0.0163585 0.85829 0.926255 132.022 301.237 49.7355 41.0026 0.490126
375 5.53798e-08 -1 0.0146075 0.0180595 0.0164064 0.858284 0.926237 132.024 301.237 49.7368 41.006 0.490036
376 5.42766e-08 -1 0.0146712 0.0178362 0.0164708 0.858281 0.926219 132.027 301.237 49.7375 41.0095 0.489929
377 5.3161e-08 -1 0.0147342 0.0176192 0.0165322 0.858277 0.926202 132.029 301.237 49.7383 41.0131 0.489827
378 5.21189e-08 -1 0.0147836 0.0174007 0.0165816 0.858271 0.926184 132.031 301.238 49.7395 41.0165 0.489732
379 5.09979e-08 -1 0.0148419 0.0171817 0.0166396 0.858267 0.926167 132.033 301.238 49.7403 41.0199 0.489628
380 4.99458e-08 -1 0.0148991 0.0169663 0.0166977 0.858263 0.92615 132.036 301.238 49.7411 41.0232 0.489532
381 4.89565e-08 -1 0.0149465 0.0167476 0.016744 0.858258 0.926132 132.038 301.238 49.7422 41.0264 0.489441
382 4.79443e-08 -1 0.0150011 0.016553 0.0167983 0.858252 0.926116 132.04 301.238 49.7433 41.0298 0.48934
383 4.70356e-08 -1 0.0150511 0.0163383 0.016848 0.858248 0.926099 132.042 301.238 49.7442 41.033 0.48925
384 4.60462e-08 -1 0.0150999 0.0161304 0.0168968 0.858243 0.926082 132.045 301.239 49.7452 41.0361 0.489161
385 4.51073e-08 -1 0.015161 0.0159357 0.0169557 0.858239 0.926066 132.047 301.239 49.746 41.0395 0.489059
386 4.41997e-08 -1 0.0152076 0.0157177 0.0170026 0.858235 0.926049 132.049 301.239 49.7469 41.0424 0.488976
387 4.33114e-08 -1 0.0152581 0.0155218 0.017053 0.85823 0.926033 132.051 301.239 49.7478 41.0455 0.488884
388 4.24379e-08 -1 0.0153004 0.0153294 0.0170953 0.858224 0.926017 132.053 301.239 49.7491 41.0486 0.488792
389 4.15462e-08 -1 0.0153463 0.0151335 0.0171404 0.858219 0.926001 132.055 301.239 49.7501 41.0516 0.488707
390 4.07526e-08 -1 0.0153916 0.014933 0.0171851 0.858214 0.925986 132.057 301.24 49.7511 41.0545 0.48862
391 3.98876e-08 -1 0.0154414 0.014742 0.0172354 0.85821 0.92597 132.059 301.24 49.7519 41.0575 0.488531
392 3.90737e-08 -1 0.0154811 0.0145418 0.017273 0.858205 0.925954 132.061 301.24 49.753 41.0602 0.488446
393 3.83018e-08 -1 0.0155296 0.0143603 0.0173229 0.858201 0.92594 132.063 301.24 49.7539 41.0632 0.488357
394 3.75081e-08 -1 0.0155683 0.0141691 0.0173609 0.858195 0.925924 132.065 301.24 49.755 41.0659 0.488278
395 3.67619e-08 -1 0.0156163 0.0139995 0.017408 0.85819 0.92591 132.067 301.24 49.7561 41.069 0.488189
396 3.60629e-08 -1 0.0156587 0.0138096 0.01745 0.858186 0.925895 132.069 301.24 49.757 41.0716 0.488106
397 3.52882e-08 -1 0.0156853 0.0136224 0.0174766 0.858179 0.92588 132.071 301.241 49.7584 41.0741 0.488034
398 3.46097e-08 -1 0.0157359 0.0134499 0.0175271 0.858176 0.925865 132.073 301.241 49.7591 41.077 0.487944
399 3.38906e-08 -1 0.0157783 0.0132743 0.017569 0.858171 0.925851 132.075 301.241 49.7601 41.0798 0.487859
400 3.32258e-08 -1 0.015814 0.0131006 0.0176036 0.858165 0.925837 132.077 301.241 49.7613 41.0824 0.487781
401 3.25673e-08 -1 0.015852 0.0129219 0.0176415 0.858161 0.925822 132.079 301.241 49.7623 41.0849 0.487701
402 3.18895e-08 -1 0.0158918 0.0127567 0.0176815 0.858156 0.925808 132.081 301.241 49.7633 41.0876 0.487625
403 3.12705e-08 -1 0.015934 0.0125876 0.0177235 0.858152 0.925795 132.082 301.241 49.7642 41.0902 0.487541
404 3.06223e-08 -1 0.0159638 0.0124127 0.0177524 0.858146 0.925781 132.084 301.242 49.7654 41.0926 0.48747
405 2.99939e-08 -1 0.0159985 0.0122441 0.0177866 0.858141 0.925767 132.086 301.242 49.7664 41.0951 0.487392
406 2.94153e-08 -1 0.0160345 0.012085 0.0178229 0.858136 0.925754 132.088 301.242 49.7675 41.0976 0.487318
407 2.88225e-08 -1 0.0160708 0.011922 0.0178587 0.858131 0.92574 132.09 301.242 49.7685 41.1001 0.487239
408 2.82615e-08 -1 0.0160936 0.0117534 0.0178814 0.858124 0.925727 132.091 301.242 49.7698 41.1023 0.487175
409 2.76798e-08 -1 0.0161361 0.0116003 0.0179234 0.858121 0.925714 132.093 301.242 49.7707 41.1049 0.487091
410 2.71203e-08 -1 0.0161699 0.0114403 0.0179565 0.858116 0.925701 132.095 301.242 49.7717 41.1072 0.487022
411 2.66053e-08 -1 0.0162065 0.0112808 0.0179936 0.858112 0.925688 132.096 301.242 49.7725 41.1096 0.486946
412 2.60472e-08 -1 0.0162334 0.0111303 0.0180197 0.858105 0.925675 132.098 301.243 49.7738 41.1119 0.486875
413 2.55189e-08 -1 0.0162668 0.0109706 0.0180533 0.858101 0.925662 132.1 301.243 49.7747 41.1141 0.486805
414 2.50263e-08 -1 0.0163014 0.010819 0.0180873 0.858097 0.92565 132.102 301.243 49.7756 41.1165 0.486735
415 2.45331e-08 -1 0.0163254 0.0106785 0.0181103 0.85809 0.925637 132.103 301.243 49.777 41.1187 0.486665
416 2.40523e-08 -1 0.0163562 0.01052 0.0181409 0.858086 0.925625 132.105 301.243 49.7779 41.1208 0.486601
417 2.35527e-08 -1 0.0163916 0.0103806 0.0181773 0.858081 0.925613 132.106 301.243 49.7788 41.1232 0.486528
418 2.30796e-08 -1 0.0164048 0.0102257 0.0181896 0.858074 0.9256 132.108 301.243 49.7803 41.1251 0.486471
419 2.26192e-08 -1 0.0164452 0.0100793 0.0182297 0.858072 0.925589 132.11 301.243 49.7809 41.1273 0.486394
420 2.21691e-08 -1 0.016468 0.00994016 0.0182516 0.858066 0.925577 132.111 301.244 49.7821 41.1294 0.486329
421 2.17429e-08 -1 0.0164996 0.00980051 0.0182836 0.858061 0.925565 132.113 301.244 49.7831 41.1316 0.48626
422 2.12935e-08 -1 0.0165213 0.009662 0.018305 0.858055 0.925553 132.114 301.244 49.7843 41.1336 0.486201
423 2.08752e-08 -1 0.0165478 0.0095173 0.0183311 0.858051 0.925542 132.116 301.244 49.7852 41.1355 0.486135
424 2.04486e-08 -1 0.0165781 0.00938435 0.0183612 0.858046 0.92553 132.117 301.244 49.7862 41.1377 0.486069
425 2.0055e-08 -1 0.0166012 0.00924683 0.018384 0.858041 0.925519 132.119 301.244 49.7873 41.1396 0.486004
426 1.96509e-08 -1 0.0166242 0.00911289 0.018407 0.858036 0.925508 132.12 301.244 49.7884 41.1416 0.485942
427 1.92658e-08 -1 0.0166461 0.00897327 0.0184285 0.858031 0.925496 132.122 301.244 49.7894 41.1434 0.485885
428 1.88901e-08 -1 0.0166684 0.00884094 0.0184506 0.858025 0.925485 132.123 301.244 49.7905 41.1453 0.485825
429 1.85026e-08 -1 0.0166965 0.0087148 0.0184782 0.858021 0.925475 132.125 301.245 49.7915 41.1473 0.485763
430 1.81408e-08 -1 0.0167217 0.00858602 0.0185038 0.858017 0.925464 132.126 301.245 49.7924 41.1492 0.485699
431 1.77779e-08 -1 0.0167394 0.00845238 0.0185211 0.858011 0.925453 132.128 301.245 49.7935 41.151 0.485643
432 1.74217e-08 -1 0.0167713 0.00833277 0.0185525 0.858007 0.925443 132.129 301.245 49.7943 41.153 0.485575
433 1.70886e-08 -1 0.0167869 0.00820494 0.0185678 0.858001 0.925432 132.13 301.245 49.7956 41.1547 0.485522
434 1.67483e-08 -1 0.0168101 0.0080781 0.0185904 0.857997 0.925421 132.132 301.245 49.7965 41.1565 0.485464
435 1.63986e-08 -1 0.0168265 0.00794976 0.0186069 0.857992 0.925411 132.133 301.245 49.7976 41.1582 0.485407
436 1.6095e-08 -1 0.016845 0.00783189 0.0186248 0.857986 0.925401 132.134 301.245 49.7987 41.16 0.485351
437 1.57623e-08 -1 0.0168681 0.00770801 0.0186482 0.857982 0.925391 132.136 301.245 49.7996 41.1617 0.485295
438 1.54544e-08 -1 0.0168864 0.00759466 0.018666 0.857977 0.925381 132.137 301.245 49.8007 41.1634 0.485238
439 1.51599e-08 -1 0.0169093 0.00747779 0.0186893 0.857972 0.925371 132.138 301.246 49.8016 41.1652 0.485184
440 1.4868e-08 -1 0.0169285 0.00735921 0.0187076 0.857968 0.925361 132.14 301.246 49.8027 41.1669 0.485126
441 1.45675e-08 -1 0.0169387 0.00724114 0.0187172 0.857961 0.925351 132.141 301.246 49.8039 41.1684 0.485075
442 1.42779e-08 -1 0.016961 0.00712606 0.01874 0.857957 0.925341 132.142 301.246 49.8048 41.1701 0.485021
443 1.40017e-08 -1 0.0169809 0.00701089 0.0187601 0.857953 0.925332 132.144 301.246 49.8057 41.1717 0.484964
