epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
222 3.63456e-05 -1 0.41248 0.0940502 0.418946 0.844328 0.946582 128.825 300.737 51.357 26.7768 0.0645183
223 3.63407e-05 -1 0.412715 0.0939862 0.419178 0.84432 0.946588 128.829 300.739 51.3587 26.7701 0.06423
224 3.63334e-05 -1 0.412848 0.0940031 0.419307 0.844332 0.946599 128.829 300.739 51.3564 26.7647 0.0641295
225 3.63134e-05 -1 0.413253 0.0940843 0.419719 0.844315 0.946614 128.83 300.74 51.3592 26.7526 0.0642606
226 3.63153e-05 -1 0.413416 0.0940034 0.419877 0.844314 0.946619 128.834 300.741 51.3596 26.7478 0.0639532
227 3.62994e-05 -1 0.413755 0.094034 0.420223 0.8443 0.946631 128.835 300.741 51.362 26.7377 0.0640396
228 3.62987e-05 -1 0.413903 0.09409 0.420364 0.844314 0.946645 128.836 300.742 51.3595 26.7315 0.0638384
229 3.62847e-05 -1 0.414085 0.0941764 0.420545 0.844328 0.946662 128.837 300.743 51.3574 26.7242 0.0635848
230 3.62834e-05 -1 0.414422 0.0940722 0.420884 0.844297 0.946662 128.84 300.743 51.3626 26.7163 0.0636992
231 3.62669e-05 -1 0.414656 0.0942404 0.42112 0.844312 0.946685 128.84 300.744 51.3601 26.7068 0.0635427
232 3.6266e-05 -1 0.414911 0.0943232 0.421373 0.844315 0.946701 128.841 300.744 51.3596 26.6981 0.0634976
233 3.62484e-05 -1 0.415122 0.0942443 0.42158 0.844303 0.946703 128.843 300.745 51.3614 26.6925 0.0635796
234 3.62421e-05 -1 0.415358 0.0942363 0.421815 0.844297 0.946711 128.845 300.746 51.3625 26.6854 0.0635327
235 3.62398e-05 -1 0.415502 0.0943648 0.421966 0.844319 0.946733 128.847 300.747 51.3591 26.6782 0.0631121
236 3.62388e-05 -1 0.415827 0.0942455 0.422291 0.844287 0.946731 128.849 300.747 51.3644 26.6708 0.0633652
237 3.62332e-05 -1 0.415915 0.0942911 0.422374 0.844306 0.946744 128.849 300.748 51.3613 26.6662 0.0632231
238 3.62144e-05 -1 0.416057 0.094435 0.422515 0.844329 0.946766 128.85 300.749 51.3575 26.6592 0.0629269
239 3.62095e-05 -1 0.416255 0.0944371 0.422719 0.844326 0.946774 128.851 300.749 51.3578 26.6527 0.0629775
240 3.62059e-05 -1 0.416446 0.0945203 0.422908 0.844336 0.946791 128.853 300.75 51.3564 26.6455 0.0627415
241 3.61998e-05 -1 0.416668 0.0944325 0.423129 0.844319 0.94679 128.854 300.75 51.3591 26.64 0.0629693
242 3.61869e-05 -1 0.416898 0.0943657 0.423357 0.844305 0.946793 128.858 300.751 51.3616 26.634 0.0629602
243 3.61839e-05 -1 0.417085 0.0944132 0.423543 0.84431 0.946806 128.858 300.751 51.3608 26.6273 0.0629625
244 3.61749e-05 -1 0.417184 0.0945412 0.423643 0.844335 0.946826 128.859 300.752 51.3567 26.6215 0.0626773
245 3.61649e-05 -1 0.417345 0.0944409 0.423811 0.844323 0.946825 128.86 300.752 51.3585 26.6173 0.0628357
246 3.61616e-05 -1 0.417475 0.0946757 0.423938 0.844356 0.946853 128.86 300.753 51.3529 26.6095 0.0625989
247 3.61532e-05 -1 0.417567 0.0947098 0.424023 0.844371 0.946865 128.861 300.754 51.3506 26.6053 0.0624242
248 3.61455e-05 -1 0.417642 0.0946938 0.424102 0.84438 0.946871 128.862 300.754 51.349 26.6019 0.0623489
249 3.61324e-05 -1 0.417853 0.0946578 0.424311 0.844371 0.946877 128.865 300.755 51.3507 26.596 0.0623363
250 3.61323e-05 -1 0.418026 0.0946275 0.424481 0.844366 0.946881 128.866 300.756 51.3516 26.591 0.0624296
251 3.61229e-05 -1 0.418186 0.094528 0.424645 0.844355 0.946882 128.87 300.757 51.3536 26.5869 0.0623703
252 3.6111e-05 -1 0.418326 0.0947028 0.424784 0.844378 0.946904 128.869 300.757 51.3496 26.5798 0.0623387
253 3.61018e-05 -1 0.418337 0.0948768 0.424793 0.844419 0.946928 128.868 300.758 51.3428 26.5754 0.0620962
254 3.61036e-05 -1 0.418661 0.0948478 0.425122 0.844391 0.94693 128.87 300.758 51.3474 26.5672 0.0624502
255 3.6088e-05 -1 0.418732 0.0948886 0.425192 0.844408 0.946943 128.872 300.759 51.3446 26.5633 0.0622351
256 3.60846e-05 -1 0.418813 0.094808 0.425267 0.844408 0.946943 128.873 300.759 51.3447 26.5609 0.0622904
257 3.60856e-05 -1 0.418852 0.0948492 0.425311 0.844427 0.946955 128.874 300.76 51.3415 26.5576 0.0621353
258 3.60778e-05 -1 0.418893 0.0948631 0.425353 0.844441 0.946963 128.874 300.76 51.3389 26.5548 0.0621477
259 3.60687e-05 -1 0.419 0.0948627 0.425464 0.844448 0.946972 128.877 300.761 51.3381 26.5507 0.061968
260 3.60548e-05 -1 0.419156 0.094812 0.42562 0.844441 0.946975 128.879 300.762 51.3393 26.5463 0.0621333
261 3.60466e-05 -1 0.419188 0.0950272 0.425645 0.844482 0.947001 128.878 300.762 51.3323 26.5412 0.0618892
262 3.60426e-05 -1 0.419288 0.0950067 0.425747 0.844486 0.947007 128.879 300.763 51.3317 26.5376 0.0619345
263 3.6037e-05 -1 0.419352 0.0949931 0.42581 0.844494 0.947012 128.879 300.763 51.3302 26.5347 0.0620347
264 3.60241e-05 -1 0.419405 0.0951326 0.425859 0.844523 0.947033 128.88 300.764 51.3254 26.5302 0.0618174
265 3.60244e-05 -1 0.419453 0.095166 0.425913 0.844539 0.947043 128.881 300.764 51.3229 26.527 0.0617855
266 3.60158e-05 -1 0.419666 0.095018 0.426126 0.844512 0.947037 128.884 300.765 51.3276 26.5228 0.0620019
267 3.59959e-05 -1 0.419669 0.0951128 0.426128 0.844538 0.947051 128.883 300.765 51.3228 26.52 0.062009
268 3.59946e-05 -1 0.41961 0.0952076 0.426068 0.844577 0.947069 128.885 300.766 51.3166 26.5182 0.0615734
269 3.59913e-05 -1 0.419778 0.09509 0.426243 0.844557 0.947064 128.887 300.766 51.3199 26.5145 0.0618499
270 3.5988e-05 -1 0.419824 0.0950678 0.426287 0.844566 0.947069 128.887 300.766 51.3183 26.5123 0.0620005
271 3.59741e-05 -1 0.419857 0.0950802 0.426319 0.844581 0.947078 128.889 300.767 51.316 26.5098 0.0618501
272 3.59749e-05 -1 0.419903 0.095147 0.426363 0.844601 0.947091 128.891 300.768 51.3128 26.5065 0.0617251
273 3.59638e-05 -1 0.420041 0.0952045 0.426507 0.844604 0.947101 128.89 300.768 51.3121 26.5012 0.0619624
274 3.59603e-05 -1 0.420055 0.095282 0.426516 0.84463 0.947116 128.891 300.769 51.3078 26.4984 0.0618842
275 3.59485e-05 -1 0.420036 0.0953111 0.426502 0.844651 0.947125 128.891 300.769 51.3042 26.4968 0.0617915
276 3.59403e-05 -1 0.420197 0.0951822 0.426664 0.84463 0.947119 128.893 300.769 51.3076 26.4937 0.0621913
277 3.59357e-05 -1 0.420071 0.0953232 0.426536 0.844682 0.947141 128.894 300.771 51.2992 26.4928 0.0617314
278 3.59251e-05 -1 0.420109 0.0953086 0.426581 0.844687 0.947143 128.892 300.77 51.2979 26.4908 0.0620604
279 3.59221e-05 -1 0.420155 0.0952369 0.42662 0.844691 0.947146 128.896 300.771 51.2977 26.4894 0.061919
280 3.591e-05 -1 0.420176 0.0952531 0.426643 0.844706 0.947154 128.898 300.772 51.2953 26.4872 0.061863
281 3.59106e-05 -1 0.419984 0.0954728 0.426452 0.844771 0.94718 128.895 300.772 51.2841 26.4869 0.0616019
282 3.59024e-05 -1 0.420233 0.0954033 0.426712 0.844744 0.947179 128.898 300.773 51.2887 26.481 0.0619804
283 3.58972e-05 -1 0.420105 0.0954543 0.426585 0.844781 0.94719 128.897 300.773 51.2823 26.4816 0.0618702
284 3.58898e-05 -1 0.420123 0.0954497 0.426605 0.844792 0.947196 128.898 300.773 51.2805 26.4799 0.06186
285 3.58822e-05 -1 0.420085 0.0955399 0.426561 0.844825 0.947211 128.899 300.774 51.2752 26.4782 0.0617151
286 3.58644e-05 -1 0.42007 0.095615 0.426544 0.844849 0.947222 128.897 300.774 51.2709 26.4762 0.0618671
287 3.58665e-05 -1 0.420182 0.0954446 0.426657 0.844831 0.947216 128.903 300.775 51.2744 26.4746 0.0619182
288 3.58545e-05 -1 0.420063 0.0956254 0.426538 0.844881 0.947237 128.901 300.775 51.2657 26.4734 0.0618063
289 3.58477e-05 -1 0.420092 0.0953806 0.426567 0.844861 0.947221 128.902 300.775 51.2689 26.4747 0.0622588
290 3.58427e-05 -1 0.420015 0.0954568 0.426491 0.844896 0.947237 128.905 300.777 51.2635 26.4739 0.0618458
291 3.58322e-05 -1 0.420117 0.095483 0.426586 0.844901 0.947245 128.906 300.777 51.2627 26.4703 0.0620196
292 3.58271e-05 -1 0.420022 0.0955355 0.426496 0.84493 0.947254 128.905 300.777 51.2575 26.4703 0.0620423
293 3.58165e-05 -1 0.420118 0.095615 0.426597 0.844941 0.947266 128.905 300.777 51.2557 26.4659 0.0622238
294 3.58074e-05 -1 0.419892 0.0956176 0.426365 0.844985 0.947274 128.906 300.778 51.2483 26.4693 0.0620189
295 3.58083e-05 -1 0.419822 0.0956858 0.426299 0.845013 0.947285 128.905 300.778 51.2434 26.4686 0.062036
296 3.57883e-05 -1 0.419909 0.0954719 0.426393 0.84499 0.947273 128.909 300.779 51.2476 26.4682 0.0623334
297 3.57882e-05 -1 0.419827 0.0955817 0.426314 0.845026 0.947289 128.909 300.779 51.2415 26.4671 0.0621935
298 3.57741e-05 -1 0.419799 0.0957523 0.426285 0.845062 0.947309 128.908 300.78 51.2353 26.4643 0.0621771
299 3.57774e-05 -1 0.419661 0.095636 0.426146 0.845078 0.947305 128.909 300.78 51.2324 26.4675 0.06225
300 3.57679e-05 -1 0.419656 0.0956917 0.426144 0.845099 0.947317 128.91 300.781 51.2291 26.4655 0.0622471
301 3.57595e-05 -1 0.419642 0.0955955 0.426134 0.845101 0.947314 128.911 300.781 51.2287 26.4658 0.0624139
302 3.57467e-05 -1 0.419541 0.0956585 0.426034 0.845135 0.947326 128.911 300.781 51.2231 26.4658 0.0623178
303 3.57443e-05 -1 0.419434 0.0956169 0.425929 0.845156 0.947329 128.912 300.782 51.2196 26.4673 0.0623655
304 3.57404e-05 -1 0.419282 0.0956636 0.425776 0.845192 0.947339 128.912 300.782 51.2134 26.4688 0.0622774
305 3.5727e-05 -1 0.41922 0.0957871 0.425714 0.845227 0.947355 128.912 300.783 51.2076 26.4673 0.0622233
306 3.57199e-05 -1 0.419277 0.0957615 0.425774 0.845228 0.947358 128.914 300.783 51.2076 26.4653 0.0624276
307 3.57166e-05 -1 0.419147 0.0957562 0.425644 0.845255 0.947363 128.914 300.783 51.2028 26.4669 0.0624628
308 3.5709e-05 -1 0.419189 0.0957023 0.425688 0.845254 0.947363 128.915 300.784 51.2031 26.4657 0.0627319
309 3.57023e-05 -1 0.419075 0.0957367 0.425571 0.845285 0.947372 128.916 300.784 51.1979 26.4666 0.0626899
310 3.56824e-05 -1 0.418902 0.095821 0.425399 0.845328 0.947386 128.916 300.785 51.1907 26.4679 0.0625133
311 3.56803e-05 -1 0.41889 0.0956445 0.425389 0.84532 0.947377 128.92 300.786 51.1923 26.4694 0.0626836
312 3.56678e-05 -1 0.418712 0.0956888 0.425211 0.845359 0.947386 128.918 300.786 51.1855 26.4714 0.0626735
313 3.56578e-05 -1 0.418589 0.0955572 0.425089 0.84537 0.947381 128.92 300.786 51.1837 26.4746 0.0628677
314 3.56594e-05 -1 0.418462 0.0956383 0.424962 0.845406 0.947393 128.919 300.786 51.1775 26.4751 0.0628972
315 3.56494e-05 -1 0.418353 0.0957705 0.424857 0.845448 0.947411 128.919 300.787 51.1707 26.4744 0.0627272
316 3.56393e-05 -1 0.418345 0.095585 0.424854 0.845437 0.947401 128.923 300.787 51.1726 26.4758 0.0629726
317 3.56273e-05 -1 0.418128 0.095709 0.424632 0.845491 0.947418 128.923 300.788 51.1636 26.4778 0.0626798
318 3.56237e-05 -1 0.41805 0.0957062 0.424551 0.845508 0.947421 128.921 300.788 51.1604 26.4787 0.0630276
319 3.56133e-05 -1 0.418044 0.0956956 0.424545 0.84552 0.947426 128.924 300.789 51.1587 26.4779 0.0630598
320 3.55992e-05 -1 0.417979 0.0955167 0.424481 0.845517 0.947416 128.925 300.789 51.1591 26.4805 0.0633728
321 3.56005e-05 -1 0.417759 0.0954992 0.424265 0.845553 0.947421 128.926 300.789 51.1532 26.4842 0.0632578
322 3.55931e-05 -1 0.4176 0.0956377 0.424109 0.845599 0.947438 128.924 300.789 51.1452 26.4846 0.0633022
323 3.55825e-05 -1 0.417454 0.0957464 0.423959 0.845642 0.947454 128.924 300.79 51.138 26.4853 0.0632189
324 3.55692e-05 -1 0.417503 0.0955641 0.424007 0.845623 0.947442 128.928 300.79 51.1413 26.4858 0.0636156
325 3.55674e-05 -1 0.417295 0.0956608 0.423804 0.84567 0.947457 128.928 300.791 51.1334 26.4878 0.0634332
326 3.55609e-05 -1 0.417113 0.0955952 0.423626 0.845694 0.947457 128.929 300.792 51.1294 26.4914 0.063439
327 3.55461e-05 -1 0.416972 0.0955599 0.423487 0.845716 0.947458 128.928 300.791 51.1256 26.494 0.0636558
328 3.55408e-05 -1 0.416961 0.0955686 0.423472 0.84573 0.947465 128.931 300.792 51.1236 26.4932 0.063678
329 3.55301e-05 -1 0.416574 0.095676 0.423088 0.8458 0.94748 128.928 300.792 51.1115 26.4988 0.0634706
330 3.55235e-05 -1 0.416571 0.0955922 0.423088 0.845799 0.947477 128.93 300.793 51.1116 26.499 0.0638486
331 3.55142e-05 -1 0.41645 0.0956288 0.422972 0.845828 0.947486 128.931 300.793 51.1069 26.5 0.0638464
332 3.55045e-05 -1 0.416219 0.0955576 0.422743 0.845858 0.947486 128.931 300.793 51.1018 26.5048 0.0639146
333 3.54867e-05 -1 0.416205 0.0954868 0.422722 0.845861 0.947484 128.934 300.794 51.1016 26.5054 0.0640634
334 3.54844e-05 -1 0.415903 0.0956201 0.422418 0.845924 0.947501 128.933 300.795 51.0909 26.509 0.0638657
335 3.54791e-05 -1 0.415823 0.0955711 0.422344 0.845934 0.9475 128.932 300.794 51.0889 26.5104 0.0642546
336 3.54682e-05 -1 0.415614 0.0954861 0.422135 0.84596 0.9475 128.935 300.795 51.0847 26.5149 0.0641928
337 3.54551e-05 -1 0.415551 0.095323 0.422078 0.845955 0.94749 128.936 300.795 51.0855 26.5175 0.0645954
338 3.54466e-05 -1 0.415259 0.0954322 0.421783 0.846015 0.947505 128.935 300.796 51.0754 26.5213 0.0643986
339 3.54401e-05 -1 0.415095 0.0954329 0.421622 0.846044 0.947511 128.936 300.796 51.0706 26.5237 0.06445
340 3.54276e-05 -1 0.414927 0.0954563 0.421457 0.846075 0.947518 128.936 300.797 51.0653 26.526 0.0645155
341 3.54196e-05 -1 0.414715 0.0953638 0.421249 0.8461 0.947516 128.939 300.797 51.0614 26.5307 0.0645273
342 3.54149e-05 -1 0.414593 0.095251 0.421128 0.846108 0.94751 128.939 300.797 51.0598 26.534 0.0648358
343 3.5406e-05 -1 0.414442 0.0953324 0.420978 0.846146 0.947523 128.939 300.798 51.0535 26.5352 0.064838
344 3.54001e-05 -1 0.41425 0.0952979 0.420792 0.846174 0.947526 128.941 300.799 51.049 26.5387 0.0648445
345 3.53772e-05 -1 0.414101 0.0952463 0.420647 0.846193 0.947525 128.942 300.799 51.0458 26.5417 0.0650573
346 3.5375e-05 -1 0.413858 0.0952881 0.420404 0.846235 0.947533 128.941 300.799 51.0386 26.5455 0.0650821
347 3.53678e-05 -1 0.413724 0.0952601 0.420265 0.846256 0.947535 128.942 300.799 51.0349 26.548 0.0652464
348 3.53543e-05 -1 0.413485 0.0952668 0.420024 0.846296 0.947542 128.942 300.799 51.0283 26.552 0.0652789
349 3.53447e-05 -1 0.413317 0.0950429 0.419859 0.846296 0.947527 128.944 300.8 51.0281 26.5577 0.0656227
350 3.53373e-05 -1 0.413079 0.0950204 0.419625 0.846333 0.947532 128.946 300.801 51.0223 26.562 0.0654965
351 3.53269e-05 -1 0.412861 0.0950854 0.419413 0.846374 0.947543 128.946 300.801 51.0153 26.5648 0.0654969
352 3.53095e-05 -1 0.412583 0.0950757 0.419138 0.846415 0.947547 128.947 300.802 51.0085 26.5699 0.0654298
353 3.53052e-05 -1 0.412544 0.0949841 0.419097 0.846414 0.947542 128.947 300.801 51.0084 26.5714 0.0659867
354 3.52944e-05 -1 0.412212 0.0948966 0.418763 0.846453 0.94754 128.947 300.801 51.0017 26.5786 0.0659966
355 3.52896e-05 -1 0.412166 0.0949224 0.418724 0.846468 0.947546 128.949 300.802 50.9996 26.5785 0.066157
356 3.52811e-05 -1 0.411865 0.0949941 0.418416 0.846522 0.947558 128.948 300.803 50.9904 26.5832 0.0660635
357 3.52644e-05 -1 0.411594 0.0948729 0.418143 0.846549 0.947553 128.95 300.803 50.9859 26.5897 0.0661429
358 3.52504e-05 -1 0.411469 0.0949064 0.418022 0.846575 0.947561 128.952 300.804 50.9817 26.5911 0.0662425
359 3.52422e-05 -1 0.411209 0.0948372 0.417759 0.846607 0.94756 128.952 300.804 50.9763 26.5967 0.0663514
360 3.52303e-05 -1 0.410995 0.0948409 0.417549 0.846638 0.947563 128.951 300.804 50.9708 26.6005 0.0666365
361 3.52226e-05 -1 0.41081 0.0947609 0.41737 0.846658 0.947562 128.952 300.804 50.9675 26.6046 0.0667971
362 3.52088e-05 -1 0.410487 0.0948273 0.417048 0.846714 0.947573 128.953 300.805 50.9583 26.6097 0.0666239
363 3.52033e-05 -1 0.410308 0.0948078 0.416872 0.846739 0.947576 128.953 300.805 50.954 26.613 0.066828
364 3.51936e-05 -1 0.410034 0.0945916 0.416604 0.846753 0.947563 128.956 300.806 50.9517 26.6207 0.0669645
365 3.51717e-05 -1 0.409882 0.0945874 0.416449 0.846777 0.947566 128.956 300.806 50.9477 26.6234 0.0671637
366 3.51665e-05 -1 0.409622 0.0945306 0.416191 0.846809 0.947566 128.957 300.806 50.9424 26.6289 0.0672765
367 3.51504e-05 -1 0.409317 0.0944599 0.415879 0.846847 0.947566 128.958 300.807 50.9361 26.6355 0.0673039
368 3.51425e-05 -1 0.409012 0.0944243 0.415578 0.846886 0.947568 128.96 300.808 50.9295 26.6416 0.067296
369 3.51351e-05 -1 0.408852 0.0942845 0.415426 0.846894 0.94756 128.962 300.808 50.9284 26.6461 0.0675825
370 3.513e-05 -1 0.40859 0.0943638 0.415158 0.846941 0.947571 128.96 300.808 50.9202 26.6501 0.0677259
371 3.51097e-05 -1 0.408305 0.094308 0.414874 0.846976 0.947571 128.962 300.809 50.9145 26.6561 0.0677304
372 3.51022e-05 -1 0.408038 0.094309 0.414612 0.847014 0.947576 128.962 300.809 50.9081 26.6609 0.0677732
373 3.50886e-05 -1 0.407804 0.0941361 0.414387 0.847025 0.947564 128.963 300.809 50.9061 26.6674 0.0681447
374 3.50795e-05 -1 0.407433 0.0942881 0.414008 0.847099 0.947585 128.964 300.81 50.8939 26.6725 0.0678549
375 3.50671e-05 -1 0.407233 0.0941336 0.413815 0.847108 0.947574 128.964 300.81 50.8922 26.6781 0.0682508
376 3.50563e-05 -1 0.406969 0.0940344 0.413549 0.847135 0.947571 128.966 300.81 50.8878 26.6843 0.068365
377 3.50436e-05 -1 0.406717 0.0940153 0.413299 0.847168 0.947573 128.967 300.811 50.8823 26.6892 0.0684553
378 3.50319e-05 -1 0.406494 0.0939283 0.413079 0.84719 0.94757 128.968 300.811 50.8787 26.6944 0.0686844
379 3.5027e-05 -1 0.406144 0.0939378 0.412726 0.847241 0.947576 128.969 300.812 50.8701 26.701 0.0686624
380 3.50083e-05 -1 0.405901 0.0938259 0.412486 0.847261 0.94757 128.969 300.812 50.8666 26.707 0.0689881
381 3.4993e-05 -1 0.405623 0.0937233 0.412214 0.847288 0.947567 128.971 300.813 50.8622 26.7134 0.0690593
382 3.49818e-05 -1 0.40527 0.0936419 0.411869 0.847326 0.947565 128.971 300.813 50.8556 26.721 0.0691915
383 3.49766e-05 -1 0.404917 0.0936071 0.41151 0.847371 0.947566 128.972 300.813 50.8481 26.7284 0.0692459
384 3.49575e-05 -1 0.40468 0.0935319 0.411275 0.847395 0.947563 128.972 300.813 50.8439 26.7338 0.0695497
385 3.49515e-05 -1 0.404514 0.0935739 0.411107 0.847426 0.947571 128.975 300.814 50.8392 26.7364 0.0696325
386 3.4933e-05 -1 0.404128 0.0934568 0.410721 0.847465 0.947567 128.976 300.815 50.8327 26.7454 0.0696333
387 3.49189e-05 -1 0.403882 0.0932987 0.410473 0.847481 0.947558 128.979 300.815 50.8302 26.7521 0.0698686
388 3.48963e-05 -1 0.403553 0.0933163 0.410148 0.847528 0.947564 128.979 300.816 50.8223 26.7581 0.0698838
389 3.48871e-05 -1 0.403161 0.0933858 0.409755 0.847589 0.947575 128.978 300.816 50.8117 26.7648 0.069907
390 3.48822e-05 -1 0.402831 0.0932893 0.409428 0.847623 0.947571 128.978 300.816 50.8061 26.7723 0.0700492
391 3.48738e-05 -1 0.402546 0.0932395 0.409151 0.847654 0.94757 128.979 300.816 50.8008 26.7783 0.0702281
392 3.486e-05 -1 0.402392 0.0929985 0.409002 0.847647 0.947554 128.983 300.817 50.8023 26.7843 0.0706602
393 3.48456e-05 -1 0.401892 0.0929672 0.408498 0.847711 0.947557 128.983 300.817 50.7914 26.7944 0.070554
394 3.4827e-05 -1 0.401654 0.0928832 0.408254 0.847735 0.947554 128.985 300.818 50.7875 26.8002 0.070792
395 3.48139e-05 -1 0.401353 0.09283 0.407958 0.847769 0.947554 128.985 300.818 50.7818 26.8066 0.0709808
396 3.48032e-05 -1 0.401027 0.0927023 0.407629 0.847798 0.947547 128.988 300.819 50.7771 26.8147 0.0710626
397 3.47887e-05 -1 0.400693 0.092693 0.4073 0.847841 0.94755 128.988 300.819 50.7699 26.8213 0.0712161
398 3.4778e-05 -1 0.400318 0.0926779 0.406924 0.847889 0.947553 128.987 300.819 50.7616 26.8287 0.0713251
399 3.47621e-05 -1 0.400014 0.0925249 0.406622 0.847912 0.947545 128.991 300.82 50.7581 26.8367 0.0714356
400 3.47493e-05 -1 0.399687 0.092522 0.406298 0.847954 0.947549 128.991 300.821 50.7509 26.8431 0.0716047
401 3.4731e-05 -1 0.399415 0.0923375 0.406029 0.847968 0.947537 128.993 300.821 50.7487 26.8508 0.0718626
402 3.47179e-05 -1 0.398881 0.0923298 0.405492 0.848037 0.94754 128.992 300.821 50.7368 26.8615 0.0718708
403 3.46979e-05 -1 0.398661 0.0921464 0.405273 0.848047 0.947531 128.997 300.822 50.7358 26.8681 0.0719977
404 3.46924e-05 -1 0.398286 0.0921625 0.404905 0.848097 0.947536 128.996 300.823 50.7272 26.8751 0.0721452
405 3.46741e-05 -1 0.397957 0.0920078 0.404581 0.848119 0.947525 128.996 300.822 50.7231 26.8836 0.0725978
406 3.46555e-05 -1 0.397695 0.0920391 0.404316 0.848158 0.947532 128.997 300.823 50.7169 26.8884 0.0726862
407 3.46389e-05 -1 0.397381 0.0918109 0.403996 0.848174 0.947518 129.001 300.824 50.7144 26.8976 0.0729145
408 3.46299e-05 -1 0.396842 0.0918743 0.403456 0.848252 0.947528 129 300.824 50.7012 26.9074 0.0727596
409 3.462e-05 -1 0.396574 0.0917332 0.403187 0.848269 0.947519 129.002 300.825 50.6984 26.9147 0.0730379
410 3.46034e-05 -1 0.396163 0.0917153 0.402787 0.848319 0.947522 129.002 300.825 50.69 26.9229 0.073092
411 3.45816e-05 -1 0.395915 0.0915782 0.402537 0.848335 0.947514 129.006 300.826 50.6876 26.9296 0.0733673
412 3.4566e-05 -1 0.395393 0.0913806 0.402013 0.848379 0.947502 129.006 300.826 50.6799 26.9426 0.0735097
413 3.45488e-05 -1 0.395008 0.0912897 0.401631 0.84842 0.9475 129.008 300.827 50.6734 26.9512 0.0735802
414 3.45423e-05 -1 0.394576 0.0912792 0.401196 0.848474 0.947502 129.007 300.827 50.6641 26.96 0.073711
415 3.4528e-05 -1 0.394342 0.0911714 0.400963 0.848491 0.947497 129.01 300.827 50.6615 26.9661 0.0739788
416 3.4498e-05 -1 0.394009 0.0910204 0.400634 0.848514 0.947486 129.011 300.827 50.6575 26.9748 0.0744281
417 3.44912e-05 -1 0.393606 0.0909584 0.400232 0.848559 0.947486 129.013 300.828 50.6503 26.9836 0.0743841
418 3.44733e-05 -1 0.393146 0.0908563 0.399766 0.848605 0.947481 129.013 300.828 50.6422 26.9942 0.0745764
419 3.44573e-05 -1 0.392786 0.0908326 0.399409 0.848648 0.947483 129.015 300.829 50.6352 27.0017 0.0746255
420 3.44367e-05 -1 0.392408 0.0907517 0.399036 0.848685 0.94748 129.015 300.829 50.6289 27.0102 0.0749045
421 3.44207e-05 -1 0.392038 0.0906543 0.398665 0.848723 0.947477 129.02 300.831 50.6232 27.0188 0.074866
422 3.44066e-05 -1 0.3916 0.0905275 0.398226 0.848761 0.947469 129.018 300.83 50.6162 27.0294 0.0752886
423 3.4393e-05 -1 0.391165 0.0903923 0.397798 0.8488 0.947462 129.02 300.831 50.61 27.0398 0.075341
424 3.43735e-05 -1 0.390869 0.0903054 0.397501 0.848825 0.947457 129.021 300.831 50.6057 27.047 0.075755
425 3.43564e-05 -1 0.390377 0.0902875 0.397013 0.848885 0.947461 129.023 300.832 50.5957 27.0569 0.0755999
426 3.43362e-05 -1 0.389964 0.0900969 0.396599 0.848913 0.947447 129.024 300.832 50.591 27.068 0.0759108
427 3.43191e-05 -1 0.389463 0.0901235 0.396099 0.848979 0.947453 129.023 300.832 50.5798 27.0776 0.0759835
428 3.43064e-05 -1 0.389067 0.0900318 0.395702 0.849018 0.94745 129.026 300.833 50.5734 27.0868 0.0760681
429 3.42835e-05 -1 0.388613 0.0899058 0.395249 0.849059 0.947443 129.027 300.834 50.5665 27.0976 0.0762655
430 3.42673e-05 -1 0.388321 0.0896979 0.394961 0.849069 0.947428 129.03 300.834 50.565 27.1063 0.0767068
431 3.42519e-05 -1 0.387904 0.0896081 0.394543 0.849111 0.947424 129.031 300.835 50.5581 27.116 0.0768079
432 3.42226e-05 -1 0.387487 0.089568 0.39413 0.849158 0.947426 129.034 300.836 50.5504 27.1248 0.076856
433 3.42066e-05 -1 0.386992 0.0893816 0.393634 0.849198 0.947414 129.036 300.836 50.5438 27.1373 0.0769969
434 3.41925e-05 -1 0.386706 0.0892447 0.393352 0.849214 0.947404 129.037 300.836 50.5411 27.145 0.0775238
435 3.4173e-05 -1 0.386257 0.0891468 0.392904 0.849257 0.947399 129.038 300.837 50.534 27.1555 0.0776815
436 3.41422e-05 -1 0.385737 0.089063 0.392382 0.849311 0.947396 129.039 300.837 50.5248 27.1671 0.077786
437 3.41333e-05 -1 0.38532 0.0888982 0.391961 0.849344 0.947386 129.042 300.838 50.5196 27.1779 0.0779304
438 3.41135e-05 -1 0.384777 0.0887943 0.391416 0.8494 0.947382 129.044 300.839 50.5103 27.1903 0.0779547
439 3.40981e-05 -1 0.384363 0.0885827 0.391003 0.849424 0.947366 129.045 300.839 50.5062 27.2016 0.0784045
440 3.40769e-05 -1 0.383921 0.0885868 0.390564 0.849478 0.947371 129.046 300.84 50.4972 27.2104 0.0785048
441 3.40622e-05 -1 0.383394 0.0884751 0.390036 0.849529 0.947365 129.046 300.84 50.4885 27.2226 0.0786443
442 3.40371e-05 -1 0.383086 0.088238 0.389727 0.849537 0.947348 129.051 300.841 50.4876 27.2323 0.0789954
443 3.40136e-05 -1 0.382529 0.0882003 0.389173 0.849601 0.94735 129.052 300.842 50.4769 27.2439 0.0789904
