epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
223 2.04038e-08 -1 0.0334264 0.0542099 0.032295 0.845877 0.924837 132.617 301.505 52.2236 41.0168 0.509436
224 1.97204e-08 -1 0.033557 0.0542429 0.0324258 0.845865 0.924842 132.616 301.505 52.2256 41.013 0.509451
225 1.90707e-08 -1 0.0336579 0.0542641 0.0325255 0.845856 0.924846 132.615 301.505 52.2272 41.0101 0.509479
226 1.84581e-08 -1 0.0337849 0.0542907 0.0326528 0.845845 0.92485 132.615 301.505 52.2292 41.0065 0.509495
227 1.78721e-08 -1 0.0339093 0.054324 0.0327762 0.845834 0.924856 132.614 301.505 52.231 41.0028 0.509512
228 1.72845e-08 -1 0.0340188 0.054349 0.0328855 0.845825 0.92486 132.614 301.505 52.2326 40.9996 0.509535
229 1.67355e-08 -1 0.0341286 0.0543676 0.0329944 0.845815 0.924863 132.613 301.506 52.2343 40.9965 0.50955
230 1.61978e-08 -1 0.0342431 0.0543949 0.0331082 0.845805 0.924868 132.613 301.506 52.2359 40.9931 0.509568
231 1.5674e-08 -1 0.0343417 0.0544169 0.0332077 0.845797 0.924872 132.612 301.506 52.2374 40.9901 0.509592
232 1.51775e-08 -1 0.0344543 0.0544391 0.0333193 0.845787 0.924876 132.612 301.506 52.239 40.9869 0.509609
233 1.4694e-08 -1 0.0345596 0.0544575 0.0334238 0.845778 0.924879 132.611 301.506 52.2406 40.9838 0.509627
234 1.42402e-08 -1 0.0346533 0.0544792 0.0335169 0.84577 0.924883 132.611 301.506 52.2419 40.981 0.50965
235 1.37774e-08 -1 0.0347657 0.0545001 0.0336296 0.84576 0.924887 132.61 301.506 52.2436 40.9777 0.509666
236 1.33508e-08 -1 0.0348595 0.0545151 0.0337231 0.845752 0.92489 132.61 301.506 52.2449 40.9749 0.509684
237 1.29253e-08 -1 0.0349607 0.0545359 0.033824 0.845744 0.924895 132.609 301.506 52.2463 40.9719 0.509701
238 1.25292e-08 -1 0.0350524 0.0545545 0.0339156 0.845736 0.924898 132.609 301.507 52.2476 40.9691 0.509724
239 1.21405e-08 -1 0.0351464 0.0545648 0.0340092 0.845728 0.924901 132.608 301.507 52.249 40.9664 0.509737
240 1.17632e-08 -1 0.0352419 0.0545838 0.0341045 0.84572 0.924905 132.608 301.507 52.2503 40.9636 0.509757
241 1.14033e-08 -1 0.0353365 0.0545968 0.0341988 0.845712 0.924908 132.607 301.507 52.2516 40.9608 0.509774
242 1.10393e-08 -1 0.0354164 0.0546094 0.0342779 0.845706 0.924911 132.607 301.507 52.2527 40.9584 0.509796
243 1.07105e-08 -1 0.0355106 0.054625 0.0343722 0.845697 0.924915 132.606 301.507 52.254 40.9556 0.509808
244 1.03796e-08 -1 0.0355984 0.0546363 0.0344597 0.84569 0.924918 132.606 301.507 52.2553 40.953 0.509828
245 1.00503e-08 -1 0.0356805 0.0546529 0.034541 0.845684 0.924921 132.606 301.507 52.2563 40.9505 0.509844
246 9.74866e-09 -1 0.0357618 0.0546617 0.0346225 0.845677 0.924924 132.605 301.507 52.2574 40.9481 0.509863
247 9.45228e-09 -1 0.0358484 0.0546772 0.0347088 0.84567 0.924927 132.605 301.507 52.2585 40.9454 0.509879
248 9.16702e-09 -1 0.0359316 0.0546866 0.0347923 0.845663 0.92493 132.604 301.507 52.2597 40.943 0.509897
249 8.88953e-09 -1 0.0360056 0.0546924 0.034866 0.845657 0.924933 132.604 301.507 52.2607 40.9408 0.509915
250 8.61911e-09 -1 0.0360905 0.0547097 0.0349507 0.845651 0.924937 132.604 301.507 52.2617 40.9381 0.509934
251 8.36133e-09 -1 0.0361653 0.0547202 0.0350253 0.845645 0.924939 132.603 301.507 52.2627 40.9358 0.509947
252 8.11188e-09 -1 0.0362368 0.054726 0.0350964 0.845639 0.924942 132.603 301.508 52.2636 40.9337 0.509969
253 7.86452e-09 -1 0.0363097 0.0547275 0.0351693 0.845633 0.924944 132.603 301.507 52.2646 40.9316 0.50998
254 7.63603e-09 -1 0.0363916 0.0547418 0.0352508 0.845627 0.924947 132.602 301.508 52.2656 40.929 0.509998
255 7.4007e-09 -1 0.0364555 0.054744 0.0353148 0.845622 0.92495 132.602 301.508 52.2664 40.9271 0.510017
256 7.18178e-09 -1 0.036522 0.0547538 0.0353813 0.845617 0.924952 132.602 301.508 52.2672 40.925 0.510034
257 6.96519e-09 -1 0.0365932 0.0547537 0.0354522 0.84561 0.924954 132.601 301.508 52.2682 40.923 0.510048
258 6.76259e-09 -1 0.0366644 0.0547676 0.0355234 0.845605 0.924957 132.601 301.508 52.269 40.9207 0.510066
259 6.55803e-09 -1 0.0367322 0.0547695 0.0355906 0.8456 0.92496 132.601 301.508 52.2699 40.9187 0.510081
260 6.36834e-09 -1 0.0368016 0.0547785 0.0356602 0.845595 0.924962 132.6 301.508 52.2707 40.9165 0.510097
261 6.18469e-09 -1 0.0368692 0.0547846 0.0357275 0.84559 0.924965 132.6 301.508 52.2715 40.9144 0.510113
262 6.00035e-09 -1 0.0369299 0.0547879 0.035788 0.845585 0.924967 132.6 301.508 52.2722 40.9125 0.510129
263 5.82413e-09 -1 0.0369916 0.0547918 0.0358498 0.845581 0.92497 132.599 301.508 52.2729 40.9106 0.510145
264 5.65403e-09 -1 0.037054 0.0547934 0.035912 0.845576 0.924972 132.599 301.508 52.2737 40.9087 0.510162
265 5.49028e-09 -1 0.0371179 0.0547979 0.035976 0.845571 0.924974 132.599 301.508 52.2744 40.9067 0.510175
266 5.33582e-09 -1 0.0371709 0.0547966 0.0360289 0.845567 0.924976 132.599 301.508 52.275 40.9051 0.510192
267 5.17912e-09 -1 0.0372316 0.0548031 0.0360895 0.845563 0.924978 132.598 301.508 52.2757 40.9031 0.510209
268 5.0242e-09 -1 0.0372873 0.0548018 0.0361453 0.845558 0.92498 132.598 301.508 52.2763 40.9014 0.510223
269 4.8886e-09 -1 0.0373509 0.054808 0.0362087 0.845554 0.924983 132.598 301.508 52.277 40.8994 0.510237
270 4.73857e-09 -1 0.0374048 0.0548086 0.0362623 0.84555 0.924985 132.597 301.508 52.2776 40.8978 0.510253
271 4.60433e-09 -1 0.0374631 0.054811 0.0363205 0.845546 0.924987 132.597 301.508 52.2783 40.8959 0.510268
272 4.47323e-09 -1 0.0375169 0.0548111 0.0363743 0.845542 0.924989 132.597 301.508 52.2789 40.8942 0.510282
273 4.34484e-09 -1 0.0375721 0.0548135 0.0364297 0.845538 0.924991 132.597 301.508 52.2795 40.8925 0.510297
274 4.22036e-09 -1 0.0376269 0.0548127 0.0364842 0.845534 0.924993 132.596 301.508 52.2801 40.8908 0.51031
275 4.10113e-09 -1 0.0376768 0.0548117 0.0365342 0.84553 0.924994 132.596 301.508 52.2806 40.8892 0.510323
276 3.98932e-09 -1 0.0377202 0.0548109 0.0365774 0.845527 0.924996 132.596 301.508 52.281 40.8878 0.510343
277 3.87123e-09 -1 0.0377761 0.0548105 0.0366334 0.845523 0.924998 132.596 301.508 52.2817 40.8861 0.510354
278 3.7613e-09 -1 0.0378213 0.0548096 0.0366782 0.84552 0.925 132.595 301.508 52.2821 40.8847 0.510371
279 3.66109e-09 -1 0.037872 0.0548074 0.0367291 0.845517 0.925002 132.595 301.508 52.2827 40.8831 0.510384
280 3.55577e-09 -1 0.0379173 0.0548069 0.0367745 0.845514 0.925003 132.595 301.508 52.2831 40.8816 0.510399
281 3.45732e-09 -1 0.037965 0.054808 0.0368222 0.845511 0.925005 132.595 301.508 52.2835 40.88 0.510413
282 3.35941e-09 -1 0.0380118 0.0548055 0.0368689 0.845507 0.925007 132.595 301.508 52.284 40.8786 0.510426
283 3.26591e-09 -1 0.0380545 0.0548022 0.0369113 0.845504 0.925008 132.594 301.508 52.2844 40.8772 0.510442
284 3.17277e-09 -1 0.0381022 0.0548028 0.0369591 0.845501 0.92501 132.594 301.508 52.2849 40.8757 0.510454
285 3.08789e-09 -1 0.0381436 0.054798 0.0370004 0.845498 0.925011 132.594 301.508 52.2853 40.8744 0.510468
286 3.0019e-09 -1 0.03819 0.054797 0.0370467 0.845495 0.925013 132.594 301.508 52.2857 40.8729 0.510482
287 2.918e-09 -1 0.0382331 0.054795 0.0370899 0.845493 0.925015 132.594 301.508 52.2861 40.8715 0.510495
288 2.83957e-09 -1 0.0382705 0.0547905 0.0371273 0.84549 0.925016 132.593 301.508 52.2865 40.8703 0.51051
289 2.76149e-09 -1 0.0383134 0.0547881 0.03717 0.845487 0.925018 132.593 301.508 52.2869 40.8689 0.510523
290 2.68361e-09 -1 0.0383522 0.054784 0.0372089 0.845485 0.925019 132.593 301.508 52.2872 40.8676 0.510537
291 2.61208e-09 -1 0.0383969 0.0547821 0.0372535 0.845482 0.925021 132.593 301.508 52.2876 40.8662 0.510548
292 2.53881e-09 -1 0.0384363 0.0547796 0.0372928 0.84548 0.925022 132.593 301.508 52.288 40.8649 0.510561
293 2.47072e-09 -1 0.0384721 0.0547748 0.0373286 0.845477 0.925023 132.592 301.508 52.2883 40.8637 0.510576
294 2.40167e-09 -1 0.0385066 0.0547696 0.0373628 0.845475 0.925025 132.592 301.508 52.2886 40.8626 0.510591
295 2.33913e-09 -1 0.0385482 0.0547668 0.0374047 0.845473 0.925026 132.592 301.508 52.2889 40.8612 0.510601
296 2.27694e-09 -1 0.0385804 0.0547624 0.0374368 0.845471 0.925027 132.592 301.508 52.2892 40.8602 0.510615
297 2.21359e-09 -1 0.0386192 0.0547591 0.0374755 0.845468 0.925029 132.592 301.508 52.2895 40.8589 0.510628
298 2.15403e-09 -1 0.0386608 0.0547564 0.0375173 0.845466 0.92503 132.592 301.508 52.2899 40.8575 0.510639
299 2.09717e-09 -1 0.0386911 0.0547494 0.0375475 0.845464 0.925031 132.591 301.508 52.2901 40.8565 0.510652
300 2.04031e-09 -1 0.0387294 0.0547472 0.0375857 0.845462 0.925033 132.591 301.508 52.2904 40.8553 0.510663
301 1.98394e-09 -1 0.0387627 0.0547417 0.037619 0.84546 0.925034 132.591 301.508 52.2907 40.8542 0.510675
302 1.92998e-09 -1 0.0387932 0.054735 0.0376496 0.845458 0.925035 132.591 301.508 52.2909 40.8532 0.510688
303 1.88151e-09 -1 0.0388264 0.0547316 0.0376826 0.845456 0.925036 132.591 301.508 52.2911 40.8521 0.510701
304 1.82992e-09 -1 0.0388622 0.0547288 0.0377186 0.845454 0.925038 132.591 301.508 52.2914 40.8509 0.510712
305 1.78249e-09 -1 0.0388894 0.0547202 0.0377454 0.845452 0.925039 132.59 301.508 52.2916 40.85 0.510725
306 1.73388e-09 -1 0.0389218 0.0547154 0.0377781 0.845451 0.92504 132.59 301.508 52.2919 40.8489 0.510736
307 1.68878e-09 -1 0.0389512 0.0547092 0.0378075 0.845449 0.925041 132.59 301.508 52.2921 40.8479 0.510748
308 1.64541e-09 -1 0.0389818 0.0547041 0.037838 0.845447 0.925042 132.59 301.508 52.2923 40.8469 0.51076
309 1.60155e-09 -1 0.0390109 0.0546982 0.0378668 0.845446 0.925043 132.59 301.508 52.2925 40.8459 0.510772
310 1.55894e-09 -1 0.0390415 0.0546929 0.0378975 0.845444 0.925044 132.59 301.508 52.2927 40.8449 0.510783
311 1.51866e-09 -1 0.0390707 0.0546869 0.0379269 0.845442 0.925045 132.59 301.508 52.2929 40.8439 0.510794
312 1.47894e-09 -1 0.0390992 0.0546809 0.0379555 0.845441 0.925046 132.589 301.508 52.2931 40.8429 0.510805
313 1.4407e-09 -1 0.0391275 0.0546751 0.0379836 0.845439 0.925047 132.589 301.508 52.2933 40.842 0.510816
314 1.40412e-09 -1 0.0391552 0.0546688 0.0380113 0.845438 0.925048 132.589 301.507 52.2935 40.841 0.510828
315 1.36819e-09 -1 0.0391806 0.0546629 0.0380367 0.845437 0.925049 132.589 301.507 52.2936 40.8402 0.510839
316 1.33243e-09 -1 0.0392074 0.0546568 0.0380633 0.845435 0.92505 132.589 301.507 52.2937 40.8393 0.510851
317 1.29717e-09 -1 0.039237 0.0546516 0.038093 0.845434 0.925051 132.589 301.507 52.294 40.8383 0.510861
318 1.26262e-09 -1 0.0392611 0.0546435 0.0381174 0.845432 0.925052 132.589 301.507 52.2941 40.8374 0.510871
319 1.23196e-09 -1 0.0392858 0.0546385 0.0381418 0.845431 0.925053 132.589 301.507 52.2942 40.8366 0.510883
320 1.19991e-09 -1 0.0393133 0.0546326 0.0381692 0.84543 0.925054 132.589 301.507 52.2944 40.8357 0.510892
321 1.1692e-09 -1 0.039338 0.0546253 0.0381941 0.845428 0.925054 132.588 301.507 52.2945 40.8348 0.510902
322 1.13844e-09 -1 0.0393609 0.0546189 0.038217 0.845428 0.925055 132.588 301.507 52.2947 40.834 0.510915
323 1.10992e-09 -1 0.0393846 0.0546127 0.0382405 0.845426 0.925056 132.588 301.507 52.2948 40.8332 0.510924
324 1.08294e-09 -1 0.0394101 0.0546073 0.0382661 0.845425 0.925057 132.588 301.507 52.2949 40.8323 0.510934
325 1.05457e-09 -1 0.0394321 0.054599 0.0382881 0.845424 0.925058 132.588 301.507 52.295 40.8316 0.510945
326 1.02789e-09 -1 0.0394554 0.0545944 0.0383112 0.845423 0.925059 132.588 301.507 52.2951 40.8307 0.510955
327 1.00253e-09 -1 0.0394776 0.0545876 0.0383336 0.845422 0.92506 132.588 301.507 52.2952 40.83 0.510965
328 9.77067e-10 -1 0.0394985 0.0545797 0.0383544 0.845421 0.92506 132.588 301.507 52.2953 40.8292 0.510976
329 9.52487e-10 -1 0.0395194 0.0545729 0.0383754 0.84542 0.925061 132.588 301.507 52.2954 40.8285 0.510986
330 9.29064e-10 -1 0.0395443 0.0545661 0.0384002 0.845419 0.925062 132.588 301.507 52.2956 40.8277 0.510995
331 9.05703e-10 -1 0.0395648 0.0545605 0.0384208 0.845418 0.925063 132.587 301.507 52.2956 40.8269 0.511006
332 8.82561e-10 -1 0.0395868 0.054553 0.0384427 0.845417 0.925063 132.587 301.507 52.2957 40.8262 0.511014
333 8.60523e-10 -1 0.0396056 0.0545451 0.0384615 0.845416 0.925064 132.587 301.507 52.2958 40.8255 0.511024
334 8.38862e-10 -1 0.0396262 0.0545393 0.0384821 0.845415 0.925065 132.587 301.507 52.2959 40.8248 0.511033
335 8.1829e-10 -1 0.0396463 0.054533 0.0385023 0.845415 0.925065 132.587 301.507 52.296 40.8241 0.511043
336 7.97186e-10 -1 0.0396621 0.0545239 0.038518 0.845414 0.925066 132.587 301.507 52.296 40.8235 0.511053
337 7.78748e-10 -1 0.0396821 0.0545168 0.038538 0.845413 0.925067 132.587 301.507 52.2961 40.8228 0.511063
338 7.58812e-10 -1 0.0397034 0.0545112 0.0385592 0.845412 0.925067 132.587 301.507 52.2962 40.8221 0.511071
339 7.41072e-10 -1 0.0397212 0.0545041 0.038577 0.845412 0.925068 132.587 301.507 52.2962 40.8214 0.51108
340 7.21861e-10 -1 0.03974 0.0544979 0.0385959 0.845411 0.925069 132.587 301.507 52.2963 40.8207 0.51109
341 7.04495e-10 -1 0.0397567 0.0544899 0.0386126 0.84541 0.925069 132.587 301.507 52.2963 40.8201 0.511099
342 6.87398e-10 -1 0.0397742 0.0544827 0.03863 0.84541 0.92507 132.586 301.507 52.2964 40.8195 0.511108
343 6.70861e-10 -1 0.0397931 0.0544766 0.038649 0.845409 0.925071 132.586 301.507 52.2964 40.8188 0.511116
344 6.54036e-10 -1 0.0398119 0.0544698 0.0386678 0.845408 0.925071 132.586 301.507 52.2965 40.8182 0.511124
345 6.37877e-10 -1 0.0398283 0.0544628 0.0386841 0.845408 0.925072 132.586 301.507 52.2965 40.8176 0.511133
346 6.2298e-10 -1 0.0398458 0.0544558 0.0387016 0.845407 0.925072 132.586 301.507 52.2966 40.817 0.511142
347 6.07785e-10 -1 0.0398614 0.054448 0.0387172 0.845406 0.925073 132.586 301.507 52.2966 40.8164 0.51115
348 5.92836e-10 -1 0.0398789 0.0544419 0.0387347 0.845406 0.925073 132.586 301.507 52.2967 40.8158 0.511159
349 5.78963e-10 -1 0.0398931 0.0544342 0.0387491 0.845405 0.925074 132.586 301.507 52.2967 40.8152 0.511168
350 5.64435e-10 -1 0.0399075 0.0544264 0.0387634 0.845405 0.925074 132.586 301.507 52.2967 40.8147 0.511177
351 5.50713e-10 -1 0.0399246 0.0544204 0.0387804 0.845404 0.925075 132.586 301.507 52.2967 40.8141 0.511185
352 5.37752e-10 -1 0.0399408 0.0544133 0.0387967 0.845404 0.925076 132.586 301.507 52.2968 40.8135 0.511193
353 5.24857e-10 -1 0.0399559 0.0544066 0.0388118 0.845403 0.925076 132.586 301.507 52.2968 40.813 0.5112
354 5.11858e-10 -1 0.039971 0.0543994 0.0388268 0.845403 0.925077 132.586 301.507 52.2968 40.8124 0.511209
355 5.00104e-10 -1 0.0399847 0.0543925 0.0388406 0.845402 0.925077 132.585 301.507 52.2968 40.8119 0.511217
356 4.88248e-10 -1 0.0399996 0.0543859 0.0388555 0.845402 0.925078 132.585 301.507 52.2969 40.8114 0.511225
357 4.76376e-10 -1 0.0400124 0.0543779 0.0388682 0.845401 0.925078 132.585 301.507 52.2969 40.8109 0.511233
358 4.65063e-10 -1 0.0400276 0.0543711 0.0388835 0.845401 0.925079 132.585 301.507 52.2969 40.8103 0.51124
359 4.5405e-10 -1 0.0400419 0.054365 0.0388978 0.845401 0.925079 132.585 301.507 52.2969 40.8098 0.511249
360 4.43172e-10 -1 0.0400546 0.0543576 0.0389104 0.8454 0.925079 132.585 301.507 52.2969 40.8093 0.511256
361 4.32933e-10 -1 0.040069 0.054351 0.0389249 0.8454 0.92508 132.585 301.507 52.2969 40.8088 0.511263
362 4.22914e-10 -1 0.0400811 0.0543442 0.038937 0.8454 0.92508 132.585 301.507 52.2969 40.8083 0.511272
363 4.12658e-10 -1 0.0400934 0.0543365 0.0389493 0.845399 0.925081 132.585 301.507 52.2969 40.8079 0.511279
364 4.02601e-10 -1 0.0401056 0.0543295 0.0389615 0.845399 0.925081 132.585 301.507 52.2969 40.8074 0.511287
365 3.93677e-10 -1 0.0401189 0.0543227 0.0389747 0.845399 0.925082 132.585 301.507 52.2969 40.8069 0.511293
366 3.83814e-10 -1 0.0401306 0.0543159 0.0389864 0.845398 0.925082 132.585 301.507 52.2969 40.8065 0.511301
367 3.75029e-10 -1 0.0401429 0.0543091 0.0389988 0.845398 0.925082 132.585 301.507 52.2969 40.806 0.511309
368 3.66357e-10 -1 0.0401554 0.0543025 0.0390112 0.845398 0.925083 132.585 301.507 52.2969 40.8056 0.511315
369 3.57571e-10 -1 0.0401671 0.0542959 0.0390231 0.845397 0.925083 132.585 301.507 52.2969 40.8051 0.511323
370 3.49738e-10 -1 0.0401795 0.0542894 0.0390353 0.845397 0.925084 132.585 301.507 52.2969 40.8047 0.51133
371 3.40758e-10 -1 0.0401888 0.054282 0.0390447 0.845397 0.925084 132.585 301.507 52.2969 40.8043 0.511337
372 3.33405e-10 -1 0.040203 0.0542763 0.039059 0.845397 0.925084 132.585 301.507 52.2969 40.8038 0.511343
373 3.25565e-10 -1 0.040214 0.0542695 0.0390699 0.845396 0.925085 132.585 301.506 52.2969 40.8034 0.51135
374 3.18261e-10 -1 0.0402249 0.0542628 0.0390808 0.845396 0.925085 132.584 301.506 52.2969 40.803 0.511357
375 3.1069e-10 -1 0.0402356 0.0542562 0.0390914 0.845396 0.925086 132.584 301.506 52.2969 40.8025 0.511363
376 3.03721e-10 -1 0.0402472 0.0542497 0.0391031 0.845396 0.925086 132.584 301.506 52.2969 40.8021 0.51137
377 2.96439e-10 -1 0.040258 0.0542432 0.0391139 0.845395 0.925086 132.584 301.506 52.2968 40.8017 0.511376
378 2.89617e-10 -1 0.0402666 0.0542367 0.0391225 0.845395 0.925087 132.584 301.506 52.2968 40.8013 0.511384
379 2.83379e-10 -1 0.0402772 0.0542299 0.0391332 0.845395 0.925087 132.584 301.506 52.2968 40.8009 0.51139
380 2.76422e-10 -1 0.0402864 0.0542229 0.0391423 0.845395 0.925087 132.584 301.506 52.2968 40.8006 0.511397
381 2.70279e-10 -1 0.0402959 0.0542166 0.0391518 0.845395 0.925088 132.584 301.506 52.2967 40.8002 0.511403
382 2.64002e-10 -1 0.0403063 0.0542102 0.0391621 0.845395 0.925088 132.584 301.506 52.2967 40.7998 0.511409
383 2.58017e-10 -1 0.0403173 0.0542043 0.0391733 0.845394 0.925088 132.584 301.506 52.2967 40.7994 0.511415
384 2.51924e-10 -1 0.0403246 0.0541974 0.0391805 0.845395 0.925089 132.584 301.506 52.2967 40.7991 0.511422
385 2.46359e-10 -1 0.0403367 0.0541917 0.0391926 0.845394 0.925089 132.584 301.506 52.2967 40.7987 0.511427
386 2.40521e-10 -1 0.0403438 0.054185 0.0391997 0.845394 0.925089 132.584 301.506 52.2966 40.7984 0.511434
387 2.35356e-10 -1 0.0403526 0.0541785 0.0392085 0.845394 0.925089 132.584 301.506 52.2966 40.798 0.51144
388 2.30028e-10 -1 0.0403621 0.0541724 0.039218 0.845394 0.92509 132.584 301.506 52.2966 40.7977 0.511446
389 2.24752e-10 -1 0.0403712 0.0541663 0.0392271 0.845394 0.92509 132.584 301.506 52.2966 40.7973 0.511452
390 2.19544e-10 -1 0.0403804 0.05416 0.0392363 0.845394 0.92509 132.584 301.506 52.2965 40.797 0.511457
391 2.1485e-10 -1 0.0403886 0.0541539 0.0392446 0.845394 0.925091 132.584 301.506 52.2965 40.7966 0.511464
392 2.09638e-10 -1 0.0403975 0.0541481 0.0392534 0.845394 0.925091 132.584 301.506 52.2965 40.7963 0.51147
393 2.05112e-10 -1 0.0404063 0.0541419 0.0392622 0.845393 0.925091 132.584 301.506 52.2965 40.7959 0.511475
394 2.00086e-10 -1 0.0404126 0.0541349 0.0392686 0.845393 0.925091 132.584 301.506 52.2964 40.7957 0.511481
395 1.95862e-10 -1 0.0404231 0.0541305 0.039279 0.845393 0.925092 132.584 301.506 52.2964 40.7953 0.511486
396 1.91401e-10 -1 0.0404304 0.0541235 0.0392864 0.845393 0.925092 132.584 301.506 52.2964 40.795 0.511492
397 1.87122e-10 -1 0.0404381 0.0541176 0.0392941 0.845393 0.925092 132.584 301.506 52.2963 40.7947 0.511498
398 1.83062e-10 -1 0.0404461 0.0541118 0.0393021 0.845393 0.925093 132.584 301.506 52.2963 40.7944 0.511503
399 1.78776e-10 -1 0.0404533 0.0541057 0.0393093 0.845393 0.925093 132.583 301.506 52.2963 40.7941 0.511509
400 1.74889e-10 -1 0.0404609 0.0541001 0.0393168 0.845393 0.925093 132.583 301.506 52.2962 40.7938 0.511514
401 1.7089e-10 -1 0.0404679 0.0540939 0.0393239 0.845393 0.925093 132.583 301.506 52.2962 40.7935 0.511519
402 1.67258e-10 -1 0.0404746 0.0540881 0.0393306 0.845393 0.925094 132.583 301.506 52.2961 40.7932 0.511525
403 1.63382e-10 -1 0.0404826 0.0540825 0.0393386 0.845393 0.925094 132.583 301.506 52.2961 40.7929 0.51153
404 1.59669e-10 -1 0.0404896 0.0540769 0.0393456 0.845393 0.925094 132.583 301.506 52.2961 40.7926 0.511535
405 1.56187e-10 -1 0.0404966 0.0540708 0.0393526 0.845393 0.925094 132.583 301.506 52.2961 40.7923 0.51154
406 1.52756e-10 -1 0.0405034 0.0540648 0.0393593 0.845393 0.925094 132.583 301.506 52.296 40.7921 0.511545
407 1.49322e-10 -1 0.0405115 0.05406 0.0393676 0.845393 0.925095 132.583 301.506 52.296 40.7917 0.51155
408 1.45878e-10 -1 0.0405172 0.0540541 0.0393732 0.845393 0.925095 132.583 301.506 52.2959 40.7915 0.511555
409 1.4287e-10 -1 0.0405244 0.0540485 0.0393804 0.845393 0.925095 132.583 301.506 52.2959 40.7912 0.51156
410 1.39459e-10 -1 0.0405298 0.0540426 0.0393859 0.845393 0.925095 132.583 301.506 52.2959 40.791 0.511565
411 1.36488e-10 -1 0.0405359 0.0540372 0.0393918 0.845393 0.925095 132.583 301.506 52.2958 40.7907 0.51157
412 1.33583e-10 -1 0.040543 0.0540317 0.039399 0.845393 0.925096 132.583 301.506 52.2958 40.7905 0.511575
413 1.3054e-10 -1 0.0405494 0.0540264 0.0394055 0.845393 0.925096 132.583 301.506 52.2958 40.7902 0.511579
414 1.27707e-10 -1 0.0405559 0.0540212 0.0394119 0.845393 0.925096 132.583 301.506 52.2957 40.7899 0.511584
415 1.24815e-10 -1 0.0405609 0.0540154 0.0394169 0.845393 0.925096 132.583 301.506 52.2957 40.7897 0.511589
416 1.22208e-10 -1 0.0405674 0.0540104 0.0394234 0.845393 0.925097 132.583 301.506 52.2956 40.7895 0.511593
417 1.19456e-10 -1 0.0405741 0.0540052 0.0394302 0.845393 0.925097 132.583 301.506 52.2956 40.7892 0.511598
418 1.16706e-10 -1 0.0405796 0.0540001 0.0394357 0.845393 0.925097 132.583 301.506 52.2956 40.789 0.511602
419 1.14169e-10 -1 0.0405847 0.0539944 0.0394408 0.845393 0.925097 132.583 301.506 52.2955 40.7888 0.511607
420 1.11724e-10 -1 0.0405907 0.0539892 0.0394467 0.845393 0.925097 132.583 301.506 52.2955 40.7885 0.511611
421 1.09246e-10 -1 0.0405957 0.0539842 0.0394518 0.845393 0.925097 132.583 301.506 52.2954 40.7883 0.511616
422 1.06874e-10 -1 0.0406021 0.0539795 0.0394581 0.845393 0.925098 132.583 301.506 52.2954 40.788 0.51162
423 1.04559e-10 -1 0.0406077 0.0539745 0.0394638 0.845393 0.925098 132.583 301.506 52.2954 40.7878 0.511625
424 1.02172e-10 -1 0.040613 0.0539694 0.0394691 0.845393 0.925098 132.583 301.506 52.2953 40.7876 0.511629
425 9.99408e-11 -1 0.0406179 0.0539642 0.039474 0.845393 0.925098 132.583 301.506 52.2953 40.7874 0.511633
426 9.77243e-11 -1 0.040622 0.0539588 0.039478 0.845393 0.925098 132.583 301.506 52.2952 40.7872 0.511638
427 9.57031e-11 -1 0.0406281 0.0539543 0.0394842 0.845393 0.925098 132.583 301.506 52.2952 40.7869 0.511642
428 9.36317e-11 -1 0.0406333 0.0539493 0.0394894 0.845393 0.925099 132.583 301.506 52.2952 40.7867 0.511646
429 9.164e-11 -1 0.0406386 0.0539448 0.0394946 0.845394 0.925099 132.583 301.506 52.2951 40.7865 0.51165
430 8.95454e-11 -1 0.0406432 0.0539399 0.0394993 0.845394 0.925099 132.583 301.506 52.2951 40.7863 0.511654
431 8.75833e-11 -1 0.0406481 0.0539349 0.0395042 0.845394 0.925099 132.583 301.506 52.295 40.7861 0.511658
432 8.57793e-11 -1 0.0406529 0.05393 0.039509 0.845394 0.925099 132.583 301.506 52.295 40.7859 0.511662
433 8.3898e-11 -1 0.0406569 0.0539248 0.039513 0.845394 0.925099 132.583 301.506 52.2949 40.7857 0.511666
434 8.19847e-11 -1 0.0406623 0.0539205 0.0395184 0.845394 0.9251 132.583 301.506 52.2949 40.7855 0.51167
435 8.01933e-11 -1 0.0406668 0.0539158 0.0395229 0.845394 0.9251 132.583 301.506 52.2949 40.7853 0.511674
436 7.85162e-11 -1 0.0406712 0.0539113 0.0395273 0.845394 0.9251 132.583 301.506 52.2948 40.7851 0.511678
437 7.68565e-11 -1 0.0406755 0.0539066 0.0395316 0.845394 0.9251 132.583 301.506 52.2948 40.7849 0.511681
438 7.51099e-11 -1 0.0406803 0.053902 0.0395364 0.845394 0.9251 132.583 301.506 52.2947 40.7847 0.511685
439 7.35563e-11 -1 0.0406847 0.0538975 0.0395407 0.845394 0.9251 132.583 301.506 52.2947 40.7846 0.511689
440 7.19687e-11 -1 0.0406894 0.0538936 0.0395456 0.845394 0.9251 132.583 301.506 52.2947 40.7844 0.511692
441 7.04434e-11 -1 0.040693 0.0538885 0.0395491 0.845394 0.925101 132.583 301.506 52.2946 40.7842 0.511696
