epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
217 1.20439e-05 -1 0.00585798 0.979856 0.00163965 0.90792 0.983304 120.641 299.038 46.2684 19.6514 0.00230035
218 1.20433e-05 -1 0.00562017 0.979216 0.001404 0.907921 0.983287 120.652 299.041 46.2676 19.6632 0.00238901
219 1.20428e-05 -1 0.00571534 0.978752 0.00151202 0.907903 0.983275 120.663 299.045 46.2685 19.6712 0.00235208
220 1.20393e-05 -1 0.00566811 0.978215 0.00146517 0.907893 0.98326 120.673 299.049 46.2686 19.6811 0.00235603
221 1.20362e-05 -1 0.00537423 0.977869 0.00117732 0.907906 0.983252 120.682 299.052 46.2675 19.6876 0.00250509
222 1.20385e-05 -1 0.00549429 0.977162 0.00131718 0.907878 0.983232 120.691 299.055 46.2686 19.7002 0.00226514
223 1.20342e-05 -1 0.00533835 0.976572 0.00116457 0.907874 0.983216 120.702 299.059 46.2682 19.7111 0.00235253
224 1.20319e-05 -1 0.00526508 0.975932 0.00110052 0.907863 0.983199 120.712 299.062 46.2683 19.7228 0.00230891
225 1.20282e-05 -1 0.00520121 0.9755 0.00104685 0.907857 0.983187 120.721 299.065 46.2683 19.7305 0.00227533
226 1.2026e-05 -1 0.0052299 0.975025 0.0010837 0.907843 0.983175 120.73 299.068 46.2688 19.739 0.00213896
227 1.20265e-05 -1 0.00503271 0.974344 0.000896018 0.907839 0.983156 120.742 299.072 46.2683 19.7518 0.00229643
228 1.20227e-05 -1 0.00491277 0.973942 0.000781752 0.907837 0.983145 120.75 299.075 46.268 19.7592 0.0022366
229 1.20234e-05 -1 0.00497371 0.973183 0.000838992 0.907815 0.983124 120.762 299.079 46.2688 19.7729 0.00226984
230 1.20162e-05 -1 0.00493184 0.972731 0.000803208 0.907806 0.983112 120.771 299.082 46.2689 19.7809 0.00213941
231 1.20153e-05 -1 0.00482306 0.972148 0.000711927 0.907799 0.983097 120.782 299.086 46.2689 19.7916 0.00228694
232 1.20132e-05 -1 0.00465544 0.971774 0.000556684 0.907802 0.983087 120.791 299.089 46.2684 19.7984 0.00230348
233 1.20124e-05 -1 0.0048349 0.971061 0.000744676 0.90777 0.983067 120.801 299.092 46.2697 19.811 0.00204846
234 1.201e-05 -1 0.00458334 0.970638 0.000490233 0.907778 0.983056 120.81 299.095 46.2688 19.8192 0.00220961
235 1.20082e-05 -1 0.00452792 0.970005 0.000438233 0.907765 0.983038 120.819 299.098 46.2689 19.8309 0.00211142
236 1.20069e-05 -1 0.00438162 0.969481 0.000294476 0.907763 0.983024 120.829 299.101 46.2685 19.8406 0.00216527
237 1.20034e-05 -1 0.00442771 0.968973 0.000341231 0.907748 0.983011 120.839 299.105 46.2691 19.8495 0.00210294
238 1.20039e-05 -1 0.00440462 0.968342 0.000327015 0.907733 0.982993 120.849 299.108 46.2694 19.861 0.00205176
239 1.19996e-05 -1 0.00423155 0.967745 0.000165111 0.90773 0.982977 120.86 299.111 46.269 19.8721 0.00214452
240 1.19981e-05 -1 0.00416365 0.96713 0.000101733 0.907718 0.982959 120.869 299.114 46.2691 19.8834 0.00205296
241 1.19955e-05 -1 0.00412058 0.966616 6.03313e-05 0.907709 0.982945 120.878 299.117 46.2692 19.8929 0.00197255
242 1.19923e-05 -1 0.00412809 0.966162 8.21939e-05 0.907697 0.982933 120.888 299.121 46.2697 19.9009 0.0020262
243 1.19921e-05 -1 0.00394595 0.965636 9.52059e-05 0.907697 0.982919 120.898 299.124 46.2691 19.9106 0.00210745
244 1.19874e-05 -1 0.00400141 0.964961 4.13786e-05 0.907675 0.9829 120.907 299.127 46.2698 19.9229 0.00193235
245 1.19857e-05 -1 0.00388435 0.964486 0.000134942 0.90767 0.982887 120.916 299.13 46.2697 19.9317 0.00194994
246 1.19856e-05 -1 0.0038203 0.963958 0.000196863 0.907662 0.982873 120.927 299.134 46.2697 19.9415 0.00200377
247 1.19825e-05 -1 0.00380569 0.963313 0.00020772 0.907646 0.982854 120.936 299.137 46.2701 19.9532 0.00188319
248 1.19792e-05 -1 0.00385818 0.962755 0.000150167 0.907629 0.982839 120.947 299.14 46.2708 19.9631 0.00188362
249 1.19786e-05 -1 0.00364168 0.962174 0.000362049 0.907629 0.982823 120.956 299.144 46.2701 19.974 0.00191785
250 1.19771e-05 -1 0.00363658 0.961516 0.000350161 0.907612 0.982805 120.968 299.147 46.2706 19.986 0.00197028
251 1.19735e-05 -1 0.00352504 0.961021 0.000464168 0.907607 0.982791 120.976 299.15 46.2703 19.9953 0.00188963
252 1.19727e-05 -1 0.00338033 0.960338 0.000605914 0.9076 0.982771 120.986 299.153 46.27 20.0082 0.00195641
253 1.19728e-05 -1 0.00334249 0.959887 0.000634261 0.907591 0.982759 120.995 299.156 46.2702 20.0164 0.00190754
254 1.19665e-05 -1 0.00322899 0.95928 0.000744077 0.907584 0.982742 121.006 299.16 46.2701 20.0277 0.00201879
255 1.19664e-05 -1 0.00331895 0.958801 0.00064718 0.907565 0.982729 121.016 299.163 46.2709 20.0363 0.0019464
256 1.19601e-05 -1 0.00330154 0.958187 0.000653656 0.90755 0.982712 121.026 299.166 46.2713 20.0473 0.00184373
257 1.19589e-05 -1 0.00319851 0.957649 0.000764221 0.907545 0.982697 121.034 299.169 46.2711 20.0573 0.00182272
258 1.19567e-05 -1 0.00310329 0.957103 0.000839628 0.907537 0.982683 121.045 299.173 46.2711 20.0672 0.00195826
259 1.19562e-05 -1 0.0031918 0.956552 0.00074826 0.907516 0.982667 121.054 299.176 46.2719 20.0773 0.00173452
260 1.19544e-05 -1 0.00316423 0.956073 0.000772298 0.907506 0.982653 121.063 299.179 46.2721 20.0862 0.00171913
261 1.19551e-05 -1 0.00297046 0.955321 0.000956559 0.9075 0.982632 121.075 299.183 46.2716 20.1002 0.00186415
262 1.19495e-05 -1 0.00275512 0.954806 0.00117348 0.907502 0.982617 121.083 299.185 46.2709 20.1103 0.0018246
263 1.19459e-05 -1 0.00291567 0.954259 0.000998968 0.907476 0.982602 121.092 299.188 46.2721 20.1198 0.00169885
264 1.19461e-05 -1 0.00284424 0.953802 0.00106089 0.907469 0.98259 121.102 299.192 46.2721 20.1283 0.0017689
265 1.19447e-05 -1 0.00266075 0.953165 0.00124516 0.907466 0.982572 121.112 299.195 46.2716 20.1402 0.00181556
266 1.19405e-05 -1 0.0027299 0.952659 0.0011727 0.907448 0.982557 121.12 299.198 46.2723 20.1493 0.0016548
267 1.19389e-05 -1 0.0027098 0.952003 0.00119376 0.907432 0.982539 121.132 299.201 46.2727 20.1616 0.00169139
268 1.19366e-05 -1 0.00255048 0.951592 0.00134054 0.907434 0.982528 121.141 299.205 46.2722 20.169 0.00183146
269 1.1934e-05 -1 0.00249117 0.950907 0.00139259 0.90742 0.982508 121.151 299.208 46.2724 20.1818 0.00178966
270 1.19343e-05 -1 0.00248251 0.950351 0.00139728 0.907406 0.982492 121.16 299.211 46.2727 20.1919 0.00168008
271 1.19304e-05 -1 0.00243431 0.949543 0.00144105 0.907387 0.982468 121.171 299.214 46.273 20.2073 0.00169419
272 1.19302e-05 -1 0.00233746 0.949204 0.00151972 0.907385 0.98246 121.181 299.218 46.2729 20.2134 0.0018082
273 1.19274e-05 -1 0.00234669 0.948542 0.00150071 0.907367 0.982441 121.191 299.221 46.2734 20.2254 0.00174116
274 1.19246e-05 -1 0.00234557 0.948084 0.00150016 0.907356 0.982428 121.2 299.224 46.2737 20.2338 0.00167865
275 1.19233e-05 -1 0.00231248 0.947609 0.00152528 0.907346 0.982415 121.209 299.227 46.2739 20.2425 0.00168463
276 1.19187e-05 -1 0.00235714 0.947046 0.00146412 0.907327 0.9824 121.218 299.23 46.2746 20.2526 0.00156365
277 1.19157e-05 -1 0.00222145 0.946426 0.00159122 0.90732 0.982381 121.228 299.233 46.2744 20.2645 0.0015984
278 1.19117e-05 -1 0.00205104 0.945855 0.00177016 0.907318 0.982365 121.237 299.236 46.2739 20.2755 0.0016141
279 1.1912e-05 -1 0.00211145 0.945306 0.00170406 0.907299 0.982349 121.247 299.239 46.2746 20.2854 0.00157131
280 1.19111e-05 -1 0.00215244 0.94476 0.00166835 0.907283 0.982334 121.257 299.243 46.2751 20.2952 0.00159625
281 1.19076e-05 -1 0.00193425 0.944136 0.00188511 0.907282 0.982316 121.266 299.246 46.2744 20.3071 0.00163691
282 1.19044e-05 -1 0.00203374 0.943572 0.00177619 0.907261 0.9823 121.278 299.25 46.2754 20.3174 0.0016879
283 1.19061e-05 -1 0.00180295 0.942983 0.00199359 0.90726 0.982283 121.285 299.252 46.2746 20.3286 0.00163994
284 1.19027e-05 -1 0.0018959 0.942262 0.00189564 0.907234 0.982262 121.296 299.255 46.2756 20.3418 0.00154049
285 1.19009e-05 -1 0.00170282 0.941829 0.00208102 0.907237 0.98225 121.304 299.258 46.275 20.3501 0.00160552
286 1.18988e-05 -1 0.00174583 0.941244 0.0020373 0.907219 0.982233 121.315 299.261 46.2756 20.3608 0.00157458
287 1.18962e-05 -1 0.00180977 0.940789 0.00196148 0.907202 0.982221 121.324 299.265 46.2763 20.3689 0.00152264
288 1.18939e-05 -1 0.00158733 0.9403 0.0021843 0.907206 0.982207 121.333 299.268 46.2755 20.3782 0.0016312
289 1.18932e-05 -1 0.00149829 0.939525 0.0022632 0.907191 0.982184 121.343 299.271 46.2756 20.393 0.00163045
290 1.18885e-05 -1 0.00166666 0.938919 0.00208984 0.907162 0.982166 121.353 299.274 46.2769 20.4039 0.00147929
291 1.18868e-05 -1 0.00159579 0.938166 0.00215971 0.907147 0.982144 121.365 299.278 46.277 20.4181 0.00157659
292 1.18829e-05 -1 0.0016654 0.937623 0.0020719 0.907127 0.982128 121.373 299.28 46.2779 20.4279 0.00139231
293 1.18839e-05 -1 0.00163944 0.937138 0.00209304 0.907116 0.982114 121.383 299.283 46.2781 20.4371 0.00139233
294 1.18796e-05 -1 0.00153616 0.93661 0.00220266 0.907111 0.9821 121.393 299.287 46.2779 20.4468 0.00150296
295 1.18782e-05 -1 0.00148404 0.935982 0.00224903 0.907097 0.982081 121.401 299.29 46.2781 20.4587 0.00140847
296 1.18758e-05 -1 0.00147588 0.935566 0.00224491 0.907086 0.982069 121.41 299.293 46.2784 20.4664 0.00137309
297 1.18746e-05 -1 0.00118012 0.934887 0.00254198 0.90709 0.982049 121.419 299.296 46.2773 20.4797 0.00150173
298 1.1872e-05 -1 0.00123173 0.934257 0.00248928 0.907069 0.982031 121.43 299.299 46.278 20.4913 0.00153132
299 1.18688e-05 -1 0.00127877 0.933679 0.0024311 0.90705 0.982014 121.441 299.303 46.2787 20.5018 0.00154271
300 1.18668e-05 -1 0.00131183 0.93307 0.00239423 0.907032 0.981996 121.45 299.306 46.2793 20.5131 0.0014456
301 1.18666e-05 -1 0.00123926 0.932492 0.00245064 0.90702 0.981979 121.459 299.308 46.2794 20.5239 0.00137243
302 1.18626e-05 -1 0.00113234 0.93194 0.00255875 0.907014 0.981963 121.469 299.312 46.2792 20.5344 0.00147267
303 1.18599e-05 -1 0.00119543 0.93131 0.00248929 0.906991 0.981944 121.477 299.314 46.28 20.5462 0.00128432
304 1.18589e-05 -1 0.00113586 0.930914 0.00254867 0.906987 0.981934 121.488 299.318 46.28 20.5534 0.00143683
305 1.18548e-05 -1 0.00100573 0.930219 0.00267367 0.906977 0.981913 121.498 299.321 46.2798 20.5667 0.00147744
306 1.18526e-05 -1 0.00106049 0.929723 0.00261097 0.90696 0.981899 121.506 299.324 46.2805 20.5757 0.00134404
307 1.18506e-05 -1 0.000933317 0.929133 0.00272946 0.906953 0.981881 121.516 299.327 46.2803 20.587 0.00143617
308 1.18501e-05 -1 0.000850181 0.928569 0.00281134 0.906944 0.981865 121.525 299.33 46.2803 20.5977 0.00147625
309 1.18469e-05 -1 0.000889925 0.927915 0.00277036 0.906923 0.981845 121.534 299.333 46.2809 20.6098 0.00132744
310 1.18459e-05 -1 0.00083477 0.927285 0.00281805 0.90691 0.981826 121.545 299.336 46.2811 20.6219 0.00138238
311 1.18427e-05 -1 0.000982076 0.92677 0.00264976 0.906885 0.981812 121.555 299.34 46.2823 20.6309 0.00132752
312 1.18414e-05 -1 0.000815959 0.926175 0.0028205 0.906881 0.981794 121.564 299.342 46.2818 20.6423 0.00133569
313 1.18338e-05 -1 0.000784182 0.925649 0.00285463 0.906869 0.981778 121.572 299.345 46.282 20.6524 0.00123863
314 1.18369e-05 -1 0.000781991 0.925032 0.00285063 0.906853 0.981761 121.584 299.349 46.2825 20.6638 0.00137242
315 1.18316e-05 -1 0.000700209 0.924639 0.00292332 0.906849 0.98175 121.592 299.352 46.2824 20.6711 0.00141073
316 1.18312e-05 -1 0.000709245 0.923871 0.00291647 0.906827 0.981726 121.602 299.355 46.2829 20.6856 0.00135928
317 1.18272e-05 -1 0.000738261 0.923391 0.00287669 0.906812 0.981713 121.612 299.358 46.2835 20.6944 0.00136805
318 1.1827e-05 -1 0.000566832 0.922729 0.00303852 0.906806 0.981693 121.621 299.361 46.2831 20.707 0.00135551
319 1.18255e-05 -1 0.000654128 0.922214 0.0029471 0.906786 0.981678 121.63 299.364 46.2839 20.7164 0.0012942
320 1.18249e-05 -1 0.000529002 0.921498 0.00305847 0.906774 0.981656 121.64 299.367 46.2838 20.7304 0.00130914
321 1.18212e-05 -1 0.000590619 0.921061 0.00298923 0.906758 0.981643 121.65 299.37 46.2845 20.7384 0.00132056
322 1.18155e-05 -1 0.000532869 0.920422 0.00304381 0.906745 0.981624 121.659 299.373 46.2847 20.7505 0.00129832
323 1.18172e-05 -1 0.000521184 0.919989 0.00305395 0.906734 0.981612 121.667 299.376 46.2849 20.7584 0.00120598
324 1.18145e-05 -1 0.000405228 0.919336 0.00316692 0.906725 0.981592 121.677 299.379 46.2848 20.7711 0.00132906
325 1.18088e-05 -1 0.000429993 0.918817 0.00312774 0.906709 0.981577 121.688 299.382 46.2854 20.7807 0.00136395
326 1.18094e-05 -1 0.000455749 0.918149 0.00309964 0.906688 0.981557 121.697 299.385 46.286 20.7932 0.00125636
327 1.1806e-05 -1 0.000387886 0.917564 0.0031615 0.906677 0.981539 121.706 299.388 46.2861 20.8044 0.00129104
328 1.18039e-05 -1 0.000344641 0.917052 0.00320893 0.906666 0.981524 121.714 299.391 46.2862 20.8141 0.00116929
329 1.18024e-05 -1 0.000364878 0.916285 0.0031904 0.906644 0.9815 121.725 299.394 46.2868 20.8287 0.00113393
330 1.18006e-05 -1 0.000327404 0.915834 0.00321598 0.906634 0.981487 121.734 299.397 46.287 20.837 0.00118065
331 1.17963e-05 -1 0.000167838 0.915212 0.00337592 0.906629 0.981468 121.742 299.4 46.2865 20.8492 0.00117683
332 1.17975e-05 -1 0.000106579 0.914752 0.00342991 0.906621 0.981455 121.752 299.403 46.2866 20.8579 0.00131913
333 1.1794e-05 -1 0.000103517 0.914016 0.00342531 0.9066 0.981432 121.763 299.406 46.2871 20.872 0.00131597
334 1.17884e-05 -1 0.000314577 0.913395 0.00320316 0.906567 0.981413 121.772 299.409 46.2887 20.8831 0.00110475
335 1.17887e-05 -1 8.05397e-05 0.912874 0.00342931 0.906569 0.981398 121.781 299.412 46.2879 20.8934 0.00117705
336 1.17882e-05 -1 0.000156898 0.9123 0.003347 0.906548 0.981381 121.792 299.416 46.2888 20.904 0.0012503
337 1.17837e-05 -1 0.000186602 0.91163 0.00331568 0.906527 0.98136 121.801 299.418 46.2894 20.9166 0.00112538
338 1.17807e-05 -1 0.000145298 0.911092 0.00364936 0.906537 0.981344 121.81 299.422 46.288 20.9275 0.00141243
339 1.178e-05 -1 7.67894e-05 0.910519 0.00357636 0.906517 0.981327 121.819 299.424 46.2888 20.9381 0.00128084
340 1.17786e-05 -1 2.45051e-06 0.909986 0.00348822 0.906496 0.981311 121.828 299.427 46.2896 20.9479 0.00117221
341 1.17767e-05 -1 3.49892e-05 0.909296 0.00352182 0.906479 0.98129 121.838 299.43 46.2899 20.9611 0.00116401
342 1.17732e-05 -1 8.21421e-05 0.908643 0.00357001 0.906464 0.981269 121.848 299.433 46.2901 20.9737 0.00120759
343 1.17717e-05 -1 1.93758e-05 0.908061 0.00348981 0.906443 0.981252 121.857 299.436 46.291 20.9844 0.00110235
344 1.17671e-05 -1 0.000171871 0.907477 0.00364725 0.906438 0.981234 121.866 299.439 46.2906 20.9959 0.00121274
345 1.17674e-05 -1 0.000151012 0.907019 0.00361475 0.906424 0.981221 121.876 299.443 46.2911 21.0045 0.00125602
346 1.17651e-05 -1 0.000229774 0.906526 0.00369147 0.906416 0.981205 121.883 299.445 46.291 21.0141 0.00114827
347 1.17615e-05 -1 0.000214939 0.906 0.00367219 0.9064 0.98119 121.893 299.448 46.2915 21.0239 0.00114244
348 1.17609e-05 -1 0.0001707 0.90555 0.00362408 0.906385 0.981177 121.902 299.451 46.2921 21.0321 0.00114779
349 1.17563e-05 -1 0.00021403 0.904819 0.00365468 0.906368 0.981155 121.914 299.455 46.2925 21.046 0.00128062
350 1.17558e-05 -1 0.000318051 0.904167 0.00375469 0.906356 0.981134 121.922 299.457 46.2924 21.0588 0.00119443
351 1.17548e-05 -1 0.000338489 0.903659 0.00376972 0.906343 0.981119 121.93 299.46 46.2927 21.0684 0.0011291
352 1.17507e-05 -1 0.000381466 0.902997 0.003816 0.906329 0.981098 121.94 299.463 46.2929 21.081 0.00117243
353 1.17488e-05 -1 0.000330317 0.902237 0.00376107 0.906303 0.981074 121.95 299.466 46.2937 21.0955 0.00111764
354 1.17477e-05 -1 0.000320273 0.901664 0.00375268 0.906287 0.981057 121.96 299.469 46.2941 21.1064 0.00112481
355 1.1744e-05 -1 0.000570989 0.901199 0.00399275 0.906292 0.981042 121.967 299.472 46.2932 21.1157 0.00117827
356 1.17411e-05 -1 0.000279535 0.900529 0.0036908 0.906251 0.981022 121.979 299.475 46.2953 21.1277 0.00109989
357 1.17401e-05 -1 0.000411679 0.899954 0.00381885 0.906244 0.981004 121.987 299.478 46.295 21.139 0.00108319
358 1.17385e-05 -1 0.000480007 0.899426 0.00388567 0.906235 0.980988 121.997 299.481 46.295 21.1492 0.00115886
359 1.17346e-05 -1 0.00040947 0.898839 0.00381271 0.906213 0.980969 122.004 299.483 46.2958 21.1604 0.000950896
360 1.17327e-05 -1 0.000374443 0.898094 0.0037706 0.906189 0.980946 122.015 299.486 46.2966 21.1745 0.000940356
361 1.17306e-05 -1 0.000759582 0.897454 0.0041503 0.906199 0.980926 122.025 299.49 46.295 21.1876 0.00122923
362 1.17298e-05 -1 0.000659963 0.896923 0.004047 0.906176 0.98091 122.033 299.492 46.2959 21.1974 0.00109314
363 1.1728e-05 -1 0.000616442 0.896346 0.00399563 0.906157 0.980892 122.044 299.496 46.2967 21.2084 0.00113854
364 1.17263e-05 -1 0.000453336 0.895683 0.00382763 0.906125 0.980871 122.054 299.499 46.298 21.2208 0.000985049
365 1.17226e-05 -1 0.000592759 0.895349 0.00396055 0.906127 0.980862 122.062 299.502 46.2976 21.2271 0.00112079
366 1.17193e-05 -1 0.000699715 0.894597 0.00406044 0.906113 0.980838 122.071 299.504 46.2975 21.2419 0.00107708
367 1.17173e-05 -1 0.000614013 0.894054 0.00396893 0.906091 0.980822 122.081 299.507 46.2985 21.252 0.00104849
368 1.17152e-05 -1 0.00069776 0.893525 0.0040521 0.906083 0.980805 122.089 299.51 46.2984 21.2622 0.00107203
369 1.1713e-05 -1 0.000714966 0.892921 0.00406705 0.906067 0.980786 122.098 299.513 46.2987 21.2738 0.00103376
370 1.17124e-05 -1 0.000828528 0.892277 0.00418099 0.906057 0.980766 122.109 299.516 46.2986 21.2865 0.00117303
371 1.17097e-05 -1 0.000887934 0.891818 0.0042247 0.906048 0.980752 122.117 299.519 46.2987 21.2953 0.00114368
372 1.17048e-05 -1 0.000802634 0.891175 0.0041417 0.906024 0.980732 122.126 299.522 46.2996 21.3074 0.00105124
373 1.17045e-05 -1 0.00093568 0.890563 0.00427433 0.906016 0.980712 122.134 299.524 46.2993 21.3195 0.00105136
374 1.17011e-05 -1 0.000888685 0.89005 0.00421915 0.905998 0.980697 122.144 299.527 46.3 21.3292 0.00103891
375 1.17004e-05 -1 0.00097254 0.889365 0.00429242 0.905983 0.980675 122.154 299.53 46.3001 21.3427 0.00113062
376 1.1699e-05 -1 0.000920862 0.888821 0.00423553 0.905964 0.980658 122.164 299.534 46.3008 21.3529 0.00112819
377 1.16957e-05 -1 0.000843463 0.888261 0.00415057 0.905942 0.98064 122.172 299.536 46.3017 21.3635 0.000967163
378 1.1692e-05 -1 0.000903693 0.887456 0.00421442 0.905923 0.980614 122.182 299.539 46.3019 21.3794 0.00101562
379 1.16898e-05 -1 0.00101102 0.887046 0.00431461 0.90592 0.980602 122.191 299.542 46.3017 21.3874 0.00108464
380 1.16892e-05 -1 0.00104411 0.886481 0.00433647 0.905906 0.980584 122.2 299.545 46.302 21.3983 0.00111719
381 1.16855e-05 -1 0.00106608 0.885957 0.00435654 0.905892 0.980568 122.209 299.548 46.3023 21.4082 0.00107533
382 1.16812e-05 -1 0.000903211 0.885313 0.00419026 0.905862 0.980548 122.219 299.551 46.3037 21.4201 0.000971785
383 1.16803e-05 -1 0.00102682 0.884727 0.00431187 0.905854 0.980529 122.227 299.554 46.3034 21.4317 0.00102718
384 1.16778e-05 -1 0.000958663 0.883996 0.00423779 0.905827 0.980506 122.237 299.556 46.3043 21.4457 0.000945004
385 1.16779e-05 -1 0.00101909 0.883347 0.00429006 0.905812 0.980485 122.246 299.559 46.3045 21.4585 0.000977406
386 1.16747e-05 -1 0.00103306 0.882803 0.0043028 0.905798 0.980467 122.254 299.562 46.3048 21.4689 0.000861977
387 1.16719e-05 -1 0.00105163 0.882247 0.00431635 0.905784 0.980451 122.265 299.565 46.3052 21.4795 0.000968276
388 1.16695e-05 -1 0.00107713 0.881659 0.00434191 0.905769 0.980432 122.274 299.568 46.3055 21.4909 0.000968426
389 1.16644e-05 -1 0.000993424 0.881164 0.00425252 0.905748 0.980416 122.282 299.571 46.3064 21.5003 0.000887084
390 1.16657e-05 -1 0.00115019 0.880394 0.00440838 0.905737 0.980391 122.293 299.574 46.3061 21.5158 0.00100926
391 1.16616e-05 -1 0.00117932 0.879784 0.00443593 0.905722 0.980372 122.302 299.576 46.3064 21.5276 0.00101082
392 1.16624e-05 -1 0.00125751 0.879234 0.00450806 0.905711 0.980354 122.31 299.579 46.3064 21.5383 0.00101822
393 1.16581e-05 -1 0.00119535 0.87873 0.00444027 0.905692 0.980338 122.319 299.582 46.3071 21.5479 0.000982863
394 1.16556e-05 -1 0.00107858 0.878065 0.00431353 0.905663 0.980317 122.329 299.585 46.3083 21.5606 0.000878337
395 1.1654e-05 -1 0.00127234 0.877501 0.00450464 0.905661 0.980299 122.337 299.587 46.3077 21.5719 0.000927612
396 1.16541e-05 -1 0.00124166 0.876835 0.00447386 0.90564 0.980277 122.347 299.591 46.3083 21.5848 0.000965968
397 1.16494e-05 -1 0.00115782 0.876272 0.00439467 0.905618 0.98026 122.356 299.593 46.3092 21.5954 0.000857537
398 1.16483e-05 -1 0.00118563 0.87584 0.0044107 0.905607 0.980247 122.366 299.597 46.3095 21.6037 0.000958352
399 1.16456e-05 -1 0.00132059 0.875143 0.00454327 0.905596 0.980223 122.373 299.599 46.3092 21.6176 0.000899236
400 1.16433e-05 -1 0.00128798 0.874542 0.00450023 0.905576 0.980204 122.383 299.602 46.3099 21.6291 0.000941006
401 1.1642e-05 -1 0.0014549 0.873979 0.00466371 0.905572 0.980186 122.392 299.605 46.3094 21.6404 0.000999145
402 1.16384e-05 -1 0.00140542 0.87335 0.00461263 0.90555 0.980166 122.401 299.608 46.3102 21.6526 0.000978263
403 1.1635e-05 -1 0.00131004 0.872834 0.00450983 0.905527 0.980149 122.409 299.61 46.3111 21.6625 0.000771229
404 1.16351e-05 -1 0.00128477 0.872336 0.00448062 0.905511 0.980134 122.419 299.613 46.3117 21.6719 0.000859881
405 1.16301e-05 -1 0.00140501 0.871612 0.00459649 0.905498 0.98011 122.428 299.616 46.3116 21.6864 0.000903321
406 1.16296e-05 -1 0.00146107 0.871085 0.00465302 0.905487 0.980093 122.437 299.619 46.3117 21.6967 0.000989845
407 1.16286e-05 -1 0.00135229 0.87037 0.00453258 0.905457 0.98007 122.447 299.622 46.3129 21.7102 0.000852841
408 1.16244e-05 -1 0.00140328 0.869744 0.00458537 0.905443 0.980049 122.456 299.624 46.313 21.7226 0.000889111
409 1.16235e-05 -1 0.00153488 0.869287 0.00471926 0.90544 0.980035 122.464 299.627 46.3126 21.7318 0.000922817
410 1.1623e-05 -1 0.00153195 0.868664 0.00471294 0.905421 0.980015 122.474 299.63 46.3132 21.7439 0.000982077
411 1.16179e-05 -1 0.00152614 0.868063 0.0047033 0.905403 0.979995 122.483 299.633 46.3137 21.7557 0.00094813
412 1.16164e-05 -1 0.00148908 0.867392 0.00465657 0.905379 0.979973 122.492 299.636 46.3144 21.7688 0.000894375
413 1.16133e-05 -1 0.00154456 0.866693 0.00470736 0.905362 0.979949 122.501 299.638 46.3147 21.7827 0.000887967
414 1.16125e-05 -1 0.0014936 0.8663 0.00464349 0.905346 0.979937 122.509 299.641 46.3153 21.7901 0.000800437
415 1.16101e-05 -1 0.00167138 0.865696 0.00482754 0.905343 0.979918 122.519 299.644 46.3148 21.8023 0.000989849
416 1.16084e-05 -1 0.00167265 0.865064 0.00482384 0.905324 0.979897 122.527 299.646 46.3152 21.8146 0.000915374
417 1.16046e-05 -1 0.00146961 0.864472 0.00461034 0.905291 0.979878 122.537 299.649 46.3169 21.8255 0.000787054
418 1.1603e-05 -1 0.00170878 0.863922 0.00484761 0.905292 0.97986 122.545 299.652 46.316 21.8369 0.000935178
419 1.16012e-05 -1 0.00165737 0.863297 0.00479303 0.90527 0.97984 122.555 299.655 46.3168 21.849 0.000936961
420 1.15983e-05 -1 0.00161089 0.862779 0.00474424 0.905251 0.979823 122.564 299.658 46.3175 21.859 0.000846533
421 1.15954e-05 -1 0.00159899 0.86211 0.0047267 0.90523 0.979801 122.573 299.661 46.3181 21.8721 0.000840069
422 1.15943e-05 -1 0.00175485 0.861498 0.00488602 0.905223 0.97978 122.581 299.663 46.3176 21.8846 0.000903777
423 1.15917e-05 -1 0.00178516 0.860751 0.00490324 0.905202 0.979755 122.591 299.666 46.3181 21.8993 0.000930171
424 1.15897e-05 -1 0.00170105 0.860321 0.00481653 0.905183 0.979741 122.6 299.669 46.3189 21.9074 0.000867179
425 1.15876e-05 -1 0.0016483 0.859715 0.00475625 0.905161 0.979722 122.61 299.672 46.3197 21.9191 0.000875452
426 1.15847e-05 -1 0.00173708 0.859001 0.00484576 0.905146 0.979698 122.618 299.674 46.3198 21.9335 0.000867783
427 1.15831e-05 -1 0.00177579 0.858404 0.0048769 0.905131 0.979678 122.628 299.677 46.32 21.9451 0.000923165
428 1.15796e-05 -1 0.00174261 0.857958 0.00484073 0.905115 0.979664 122.635 299.68 46.3206 21.9538 0.000806846
429 1.15749e-05 -1 0.00180588 0.857153 0.00490059 0.905095 0.979637 122.647 299.683 46.3209 21.9699 0.000977063
430 1.1575e-05 -1 0.00182575 0.856711 0.00490821 0.905083 0.979622 122.653 299.685 46.3212 21.9784 0.000850012
431 1.15714e-05 -1 0.00191016 0.856058 0.00499215 0.90507 0.9796 122.663 299.688 46.3212 21.9916 0.000964345
432 1.15702e-05 -1 0.00182648 0.855468 0.00490499 0.905046 0.979581 122.672 299.691 46.3222 22.003 0.000858652
433 1.15695e-05 -1 0.00176454 0.854992 0.00483958 0.905027 0.979566 122.681 299.693 46.3229 22.012 0.000810407
